Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000121966,CXCR4,0.17931021148675713,0.0637002495857999,0.22956285948854596,0.04930834208653493,-2.1058293481843453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000612718160744599,0.06871057393934084,-1.5668415102608755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015435708793791726,0.09709750914208062,-0.8902843477428357,0.00000000000000679674383569664,0.14813235142827666,-0.24803426568268083,0.02947272924665352,1.2591988923874866,3.4718900710905474,0
ENSG00000137869,CYP19A1,0.030279991660759283,-0.4065763350916951,0.000000036938316994629885,0.034178111090118736,-0.12621754688811748,0.13352565374772252,0.04904788593769209,0.566214642785285,0.0000000000006548965922910612,0.04711761214604366,0.4020371762967345,0.0015956211520079967,0.025633551661465512,-0.5307638485126063,0.0006729685813886259,0.038319569973575315,0.07962700164322722,0.6465819776141979
ENSG00000095596,CYP26A1,0.05639099896242852,-1.440164612141409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022521088801395886,0.16494653613057303,0.6644129402863683,0.0000000000000000000000000000002608985943913501,0.20424526466657283,1.1133360070585008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003084052429441157,0.09555627883823807,-0.32665116295811014,0.0013123140419504875,0.06580921436164704,-0.8845588005363676,0.00000000000001365240206822197,0.07455978343695663,-0.690657949845257,0.000000017733914690089813
ENSG00000003137,CYP26B1,0.14911798791776817,-0.28109587443093,0.00000000000006495888251102073,0.23181675348080533,0.6213140388456044,0.00000000000000000000000000000000000000000000000000005477578681463395,0.17877809312200194,0.0974572959367328,0.024197005167496205,0.1290229940073906,-0.41954600795466934,0.000000011676512744287708,0.11609041185144478,-0.5757557134505462,0.00000000000037279408939212946,0.11763216829097539,-0.5499937472445553,0.00000000022551952897006438
ENSG00000115165,CYTIP,0.03642375808468146,-1.6543227720373248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004673847128379726,0.038703671254225365,-1.3842886620574273,0.0000000000000000000000000000000000000000000000000021898685450843888,0.035625017744684635,-1.4972683976970016,0.0000000000000000000000000000000000000000000000000000006913716051125165,0.039191284869139115,-1.1957310084143664,0.00000000000001973902983811695,0.11880165289256132,0.49603444171353006,0.00013749781901794804,0.8703592249812069,4.352702634469551,0
ENSG00000187323,DCC,0.23951912244119444,-0.9567770478652629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044011033317350315,0.82797487300924,1.7369892338554291,0,0.2972621134419001,-0.4563798392971994,0.00000000000000000000000000000000000000347008980867397,0.3018609637954479,-0.36956761445782993,0.00000000005966020609067168,0.12940014059874416,-1.6303552179562422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006384233353690978,0.17941876173674026,-1.1377837526024188,0.0000000000000000000000000000000000000000000000000000010590220083407672
ENSG00000011465,DCN,0.44752949993684515,-1.3992464983229902,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021381198118738157,0.3626527241953508,-1.5819644620981514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009555365282560656,0.2612017594314963,-2.072821645450549,0,0.2111485516264293,-2.2004816432949257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002792459730624226,8.30995379102221,4.337888969742211,0,1.2562283830872094,0.48463052516939753,0.00000000001908889594299143
ENSG00000181418,DDN,0.33777550117806404,-0.6593402127041723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007403187682558271,0.2840971052273506,-0.8654754532608917,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015508468055505378,1.0176710771628243,1.720212132446339,0,0.28248549711857013,-0.7551496155282229,0.00000000000000000000000000000000000000000007234007987473857,0.23932864099310588,-0.9981263466035657,0.00000000000000000000000000000000000000000000000000000000000000004056970078785243,0.3413115186018453,-0.4605376560582315,0.00000000000005084145834938066
ENSG00000162733,DDR2,0.8088707337552392,0.07844597098763051,0.0026639333483599245,0.45390692989248593,-0.9572556929784141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011089195962264565,0.3197544871707234,-1.5084781684385984,0,1.2664509582431922,0.7673363371747216,0.000000000000000000000000000000000000000000000000000000000000000011118437235187932,1.8727281300366825,1.4056296073783638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001971946148779398,1.9572685779526184,1.4516694268646606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036133873583654645
ENSG00000132535,DLG4,4.294668266505139,-1.020396914197942,0,11.075193998028475,0.9043745829680505,0,10.711376261975659,0.806429567532478,0,3.6163868200876967,-1.0318860398714922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011587938757680346,2.9840904804361825,-1.311567385096271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003387356786413258,3.905922678934433,-0.9031368567562368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000728388415902084
ENSG00000187957,DNER,6.609420034809589,0.047591187289382386,0.008830651075997127,9.230926912643886,0.7131526370080117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020418044956306078,6.16798932479764,-0.08821031146962666,0.00003371903685463983,4.533639026631706,-0.5467740093524407,0.000000000000000000000000000000000000000000000000000037006786319705396,1.5323441411474144,-2.152038552366569,0,3.2224084889406592,-1.0464544276162306,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013723741941395303
ENSG00000149927,DOC2A,0.2160411578926347,-1.9888587320681586,0,0.606154879293924,-0.06276466624548405,0.03851088882732014,1.7164583396863635,2.4062217096536362,0,0.1715169152419066,-1.9469450573711593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804307637789481,0.15133654538595986,-2.1213365640795914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009601841768219782,0.22457050310095303,-1.530479179009117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004262190281377838
ENSG00000133665,DYDC2,0.11528338854031106,-0.3828328610489322,0.0000000000000000000005381012822664187,0.15231549507552913,0.19290061215598886,0.000012566060765795078,0.1540364820202963,0.2100778304735882,0.000003296301355990425,0.16601252129961178,0.29392186873377035,0.000049115615234870766,0.11781574705942803,-0.23703904662746966,0.0048299520468444886,0.1446638029234975,0.07729188429962397,0.3762518355058749
ENSG00000171551,ECEL1,0.5855448242456682,-2.14593410263343,0,5.096456201524978,2.524509968789488,0,1.7160230034206443,-0.156575482968085,0.00000039199667850395896,0.4854875457104031,-2.0253463129513642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010831940855244791,0.5062626453139438,-1.9549149195104556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007814182305112249,0.5153833635980867,-1.9163350180780945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002372090982011173
ENSG00000115468,EFHD1,2.447676543290594,0.27702786099674426,0.000000000000000000000000000000000000000000481346455783487,1.0653979174396102,-1.2374269314845059,0,1.1573414624143883,-1.0858323995108223,0,6.6341157550114085,1.8583204887284692,0,3.139863602071242,0.5747613514137493,0.00000000000000000000000000000000000000000000000000007231087115722053,2.1753039605929616,0.0007855698346015405,0.9789738918525254
ENSG00000146648,EGFR,2.09620921979636,1.7128490094337177,0,0.4206744582396432,-1.724295810267706,0,0.588429519163732,-1.1693049768703943,0,0.6006394669832107,-1.00665128697759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014247952265541577,1.6274840540447768,0.5239180640573301,0.000000000000000000000000000000000000010830457815584862,0.6719292037226928,-0.8257300483662553,0.000000000000000000000000000000000000000000000000000000000003567116655766925
ENSG00000126767,ELK1,0.6290339137178602,-0.503474340869329,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003248375976322768,0.6735654620368854,-0.3098490735094681,0.0000000000000000000000000000000014856515036697796,1.3335800939863618,1.0410304015543057,0,0.4674331335796761,-0.8152719422693522,0.000000000000000000000000000000000000000000000000000000000000000000000000028981910735078345,0.8311186173313626,0.06431379106427487,0.14805483452452317,0.6879699539441895,-0.22353137312749288,0.0000054864843147468835
ENSG00000197977,ELOVL2,0.41062301734742696,1.268426316691618,0,0.12793150672862624,-1.2104933038144234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000842641249630381,0.18262356346918784,-0.6031989630693297,0.00000000000000000000000000000000000000000000000000000000000015353784390119264,0.2353678849725265,-0.13434948522219692,0.020104138476978166,0.1939769726689746,-0.42761279667837093,0.000000000015324898164195612,0.1915978498678766,-0.4415452570252547,0.00000000022551952897006438
ENSG00000165675,ENOX2,0.16623276581297994,-0.6392370421810438,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000058446775239345054,0.32293586782975825,0.7212197565258647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000085002003143724,0.18922616349926177,-0.3165212377320281,0.000000000000000036911806093927654,0.2904118243954747,0.39745417389393767,0.0000000000029233475624039463,0.2541172284901052,0.18527570492754064,0.002805216805161454,0.22635280868111932,0.00651126002954161,0.9282260359460204
ENSG00000065361,ERBB3,0.09724704568151096,-1.457080955069203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000354274014478402,0.09368584996441637,-1.3577127838450278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003257643583891512,0.07219326406509412,-1.7509055235298039,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002195806864719279,1.7360858493997862,4.305218160079448,0,0.05915434998799734,-1.863135456415836,0.00000000000000000000000000000000000000000000000000000000000000001970358425982307,0.09624450132897987,-1.1363357910187015,0.00000000000000000000000004659195750961593
ENSG00000136541,ERMN,0.6076623833717881,-0.8652427282668567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007475504114924724,0.3404977430934556,-1.69990107560504,0,0.2662806825315532,-2.0607981883321815,0,6.777229997511074,3.832959858769388,0,0.5126710332293103,-0.8982234691151524,0.00000000000000000000000000000000000000000000011196581080465388,0.9859120367619882,0.09348139347050231,0.13905812386118646
ENSG00000091831,ESR1,0.1824259787446034,-0.762302638429122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007232394575679375,0.36744846705582196,0.6626115213219843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000036614647471448623,0.3720673951013092,0.6713114259926893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000009768138280075241,0.18538798797648953,-0.5401279649742343,0.000000000000000008907163084601093,0.13334376393127734,-1.0298825308865724,0.00000000000000000000000000000000000000000000007333348053741187,0.17793350708660166,-0.5921276699487277,0.000000000000000622124798276817
ENSG00000112319,EYA4,0.028919586238319372,-0.3296167781760939,0.000013268096674149159,0.027693726377368933,-0.3564868062341464,0.000045123105336293786,0.021331477020238868,-0.7955055642087316,0.00000000000000005245756281631599,0.11250981218050611,2.028798130547815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005493772763274074,0.029330698535715346,-0.2016565280209388,0.1982056349998413,0.041884181133907905,0.34293038271148024,0.023560751343134956
ENSG00000170231,FABP6,0.32070460732873746,-0.7957615337852829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000980061743392336,0.6244597569726239,0.5541478747536653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000017102187532658272,0.6835504932233686,0.727002788665579,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009376170385027116,0.38883038808370607,-0.29819120791557197,0.0000000016815004547100712,0.2568284695312218,-0.9208274151199431,0.000000000000000000000000000000000000000000000000000000000000006493173404860504,0.3282412776806258,-0.5471607211180698,0.000000000000000000005795399849167368
ENSG00000117560,FASLG,0.012945793536121722,-0.4648201746521581,0.001582334594795636,0.012428404032770448,-0.4665257165459753,0.006401184002233195,0.011754079174417335,-0.5532674924664116,0.001849592232196135,0.030604430319159198,1.0371474370294926,0.000006305652438521024,0.01873221082953249,0.2498229672259651,0.3474789461519096,0.049013403454573085,1.78652099483942,0.00000000000005489485169479851
ENSG00000077942,FBLN1,0.7438345777534345,0.7943186600080164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001160999645907348,0.21087759451255075,-1.6086592244544147,0,0.23747593294980207,-1.4002452445952684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018110905586744389,0.34017154563381985,-0.7129055574595533,0.000000000000000000000000000000046097946228683144,1.6920608861150073,1.867945058897051,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003223,0.7687678069117281,0.5380706265451045,0.0000000000000000018208576773334043
ENSG00000158869,FCER1G,0.22767043005220167,-1.372789009487371,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003728208448023278,0.12887714616590226,-2.1195001103255904,0,0.16223531502467384,-1.7399471743018946,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024588819359789945,0.3108881698608114,-0.5983976351873617,0.000000000000000017013779481327685,0.8020343952539306,0.8794095926580934,0.00000000000000000000000000000000000000000012741949527718007,4.486360196208589,4.264239853573442,0
ENSG00000150337,FCGR1A,0.12700042879164836,-1.3134213150304952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031555780153469727,0.05869719078520391,-2.378362844487774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029267,0.10934195873979582,-1.3880707190457955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004047751993252712,0.1644712909957692,-0.6269258544654035,0.0000000000007069414759263329,0.18140667329652516,-0.47476180658656264,0.00000016048498541544118,2.6568235181678888,4.559972260536789,0
ENSG00000203747,FCGR3A,0.11352802670490472,-1.4953984779347749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030302699602012394,0.058899827807477344,-2.360791434344584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021618550122935754,0.10426303563973895,-1.450939099387269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003872294772520733,0.16689322433037893,-0.5925834987154801,0.00000000005966020609067168,0.12866071122389422,-0.9780759304170261,0.00000000000000000000015397005983117816,2.7907934876103884,4.759773340263781,0
ENSG00000128610,FEZF1,1.6980931555262035,-0.7582507411989996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010165423174827023,0.5490112390128163,-2.4641269625507176,0,6.800895699109012,2.4556149179176687,0,1.0502383641898516,-1.284254207381988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003659520711821687,1.0342152189568201,-1.3000841554830935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004306304990824988,1.6780407037265657,-0.5713397850769355,0.00000000000000000000000000007482093183252033
ENSG00000066468,FGFR2,2.543036574999043,1.2800044790173588,0,0.6580299569959224,-1.5053517019324834,0,0.7799774760801627,-1.2138929798961609,0,3.705117650437489,1.3817876581940083,0,0.5225300915606431,-1.665583383719598,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031944954072803113,0.8988761142638676,-0.8531801061795611,0.0000000000000000000000000000000000000000000000000000000000000006613222995041008
ENSG00000068078,FGFR3,3.814006311925,2.189637905511049,0,0.650329750149532,-1.8165590732274768,0,1.0292800442486685,-1.063761207099803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004,0.9060232429017273,-1.1312837208551128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008814804456331564,0.607317993210106,-1.7166076393942729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016530317869625314,1.042648764397282,-0.9076057439591625,0.000000000000000000000000000000000000000000000000000000000000000000032256671113850664
ENSG00000118407,FILIP1,0.15104888593671514,-0.2007810326547288,0.0000007681676191577226,0.2035151160366161,0.40327731161805147,0.00000000000000000014623208066872472,0.11050285544838025,-0.7095996326466536,0.000000000000000000000000000000000000000000000019572660232492103,0.11823438188049273,-0.5144493510107688,0.0000000009810255771058222,0.33545445972360155,1.1249511861305768,0.0000000000000000000000000000000000000000000000000000000009349247715461905,0.1803099145268234,0.13270327639371216,0.133870547602119
ENSG00000102755,FLT1,0.29727052682606286,-2.3781743145928598,0,0.2433670637503909,-2.4786351762228014,0,0.22789853510398053,-2.5533394353518677,0,0.438810285079743,-1.3861823415488053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004569724626647281,12.269105140427214,5.207833088305369,0,1.236920072635408,0.1841593168459163,0.010246627680326562
ENSG00000170345,FOS,14.022400833822312,1.5682808851471157,0,3.1134503015571795,-1.6222355534088013,0,4.698874540084046,-0.939289102480096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002917000378996988,4.79829028737724,-0.7951424255324024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000021670695649650326,9.748883354480245,0.2926669503185586,0.00000000000003848938496971961,5.8064545292517575,-0.49815810633584245,0.00000000000000000000000000206259985779406
ENSG00000170324,FRMPD2,0.5733889435354794,1.0501080424947968,0,0.1979763707611423,-1.1523930517975973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002531044104380605,0.4110299908831741,0.12889459817200866,0.0000370794494633599,0.24307403649173925,-0.6973749160496112,0.00000000000000000000000000000000000002680971514631075,0.14936473371969328,-1.4177050720014523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018053429151243493,0.27417800841558154,-0.5061733010996676,0.00000000000000012590923213143906
ENSG00000053108,FSTL4,0.2922677455951548,0.03246813431908713,0.29615625101710336,0.31179083160471954,0.15071800598117124,0.000011790362493108022,0.4137871205660621,0.7089006341765878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034617573702576674,0.11118875763435536,-1.437997331521005,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003742811849399996,0.0897174308151293,-1.746057707074486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012045766239406817,0.11911742294111398,-1.3178709795042696,0.00000000000000000000000000000000000000000000000000000000000000015313400953159742
ENSG00000186297,GABRA5,0.4545509472784705,-1.7331347927263274,0,0.8868071551426262,-0.44304032621576667,0.000000000000000000000000000000000000000000000000000000000684509169737918,3.084284886575966,2.3912461511838234,0,0.5119086366334182,-1.2031937925873253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012264302386492984,0.3906651863790658,-1.5963729196893934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012268770695514202,0.515977465458142,-1.1753039793953493,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020915413701118778
ENSG00000102287,GABRE,0.4412101973293823,-2.6453959611513893,0,6.706339797813298,3.8403507705925906,0,0.5123182287071655,-2.1785635303608344,0,0.3203557274415585,-2.6773913070799455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030969069616377093,0.7310491752683338,-1.45760125242849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004104999573643227,0.35230240301287075,-2.5147984110206196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009830353867897906
ENSG00000268089,GABRQ,0.48706902527937285,-2.071500256474425,0,3.603696804110701,2.100783774712826,0,1.8035255928301956,0.3676767552097005,0.0000000000000000000000000000000018869528404005645,0.38266546686833586,-2.0372572065175834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000712706828824624,0.4044678680429318,-1.9469761631603666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309342547072372,0.4274562883098828,-1.8536088957371373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002904429883630581
ENSG00000128683,GAD1,0.870308397994461,-1.8121872343259715,0,7.17774105729539,3.2151552451474465,0,0.6334142666213786,-2.1049736767990685,0,1.0154505944745484,-1.2208132686153164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007428370745466081,0.5434805905147255,-2.13522655750624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006501390145380991,0.6333125828190898,-1.8986189426688242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002650963001248317
ENSG00000136750,GAD2,0.3917089935709237,-1.231003452430226,0,2.0075249796628833,2.562401677147753,0,0.14141173031444065,-2.658488372498124,0,0.6012999942562861,-0.2983543976468333,0.00000004017753966932652,0.32411654264256873,-1.223783381845037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011224246682790245,0.46726111293359673,-0.6712935756581956,0.0000000000000000000000002828446576490632
ENSG00000069482,GAL,0.25312317666559353,-1.8626748306042433,0,2.2810849597320155,3.5681595034446554,0,0.02619273198743616,-5.0373912118475985,0,0.20300204859183296,-1.8200531955425707,0.00000000000000000000000000000000000000000000000000000000000000000000000000002181393789083576,0.3201729193100356,-1.1383936846207319,0.0000000000000000000000000000001052849624267096,0.2920010642172445,-1.2651388553805236,0.00000000000000000000000000000007934527796431216
ENSG00000139354,GAS2L3,0.044191234206354485,0.8604507055537258,0.0000000000000000000000000000000003270772648287253,0.016008324759601067,-1.1720023351983953,0.00000000000000000000000000000005513171030259722,0.02038824844451402,-0.7574028388217355,0.000000000000005139764351291048,0.03302636365376892,0.0831336861103118,0.5743958436623576,0.04165452144988146,0.44365268602393915,0.0014356768883346657,0.044557639504157344,0.5436325959823156,0.00025446129814483753
ENSG00000266524,GDF10,0.38038690973255285,0.22428195072577894,0.00000000000005999211201437076,0.1554901417578129,-1.3743056150031303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012959126339077584,0.6044644049510545,1.1453845920953833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000665659401114481,0.2716968849916723,-0.368725976105585,0.00000000026961510189076653,0.14640701622029342,-1.2917318723227869,0.000000000000000000000000000000000000000000000000000000000000000000000000002816591449422634,0.22100589194062045,-0.6712755738677845,0.000000000000000000001081405275118326
