Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000102879,CORO1A,0.11071317795445199,-1.1011923386669902,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023876835919738838,0.08563019714098817,-1.4749748854459548,0,0.1826591851887232,-0.1565556576223064,0.00000027954256883625236,0.9559396857799468,2.8915382001945105,0
ENSG00000147571,CRH,0.031158190186018914,-0.6770633838399105,0.0000000000000000000009711423493206054,0.040244586085961605,-0.1661223150045288,0.02343015535416261,0.060050043482373285,0.7370773550311736,0.00000000000000000000000000014029636649122119,0.04118831286749286,-0.09395177661613818,0.4577472951388329
ENSG00000145708,CRHBP,0.07576181678926555,-1.147865329431959,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012952665859253244,0.21479844948874519,0.9672042232781974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011805600103381178,0.13679366451221414,-0.023333064507930157,0.5071923685593769,0.13667633080145541,-0.01755333117823188,0.778015957807759
ENSG00000106113,CRHR2,0.053544672482712934,-1.1063286384876796,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007031924901819106,0.05610946782643549,-0.9718339344376874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011535308528326862,0.17626945911344002,1.6411311644958557,0,0.06939767184104907,-0.49269794537352807,0.000000000019943269967553962
ENSG00000103316,CRYM,0.16645924430900322,-1.8693640615071754,0,0.1341887845441095,-2.1354781574691044,0,1.1026459237766149,2.7905343886124694,0,0.21455005416507536,-1.1873264460077742,0.000000000000000000000000000000000000000000000003715566890043029
ENSG00000173546,CSPG4,0.3000330509325452,1.088901337639551,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001085601361855,0.12097474380330975,-0.8532967627439212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003197580378062518,0.1515134523296204,-0.4827053528114815,0.000000000000000000000000000000000000000000000000000000007025050524497617,0.16581275791029282,-0.22936840215778398,0.000013209485123907452
ENSG00000183230,CTNNA3,0.12900168088972397,-0.9163847823898021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005371374030742202,0.4880760580006043,2.256899950592408,0,0.05603555589580794,-2.3170924607396617,0,0.17932146502439014,-0.22128336759708622,0.0000013999880849170624
ENSG00000103811,CTSH,1.762266595803596,1.7513533122413834,0,0.41746729319110276,-1.4094644907763396,0,0.29058199314088823,-2.0767515906398475,0,1.7945390332943032,1.0892024852648534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006970650382764603
ENSG00000163131,CTSS,0.172690882346207,-0.5305095633522594,0.000000000000000000000000000000000000000000000000000000000000000000000006085493270754905,0.10245902106316174,-1.3989244135888257,0,0.09885675681917162,-1.5298674496302644,0,1.3304752124335475,3.402841187728221,0
ENSG00000111249,CUX2,0.0880557548735317,-0.37833933069621395,0.0000000000000000000000002337089495990519,0.08976711567078263,-0.3191026158481316,0.00000000000000006713876425627055,0.13522132354080937,0.5573962480786383,0.0000000000000000000000000000000000000000000000000000000015991999617662216,0.11389694233454617,0.11480749351284603,0.06980541421412338
ENSG00000168329,CX3CR1,0.6157467997521846,-1.3068923515102058,0,0.5496478648566713,-1.4341013660500845,0,0.34899278752541396,-2.2476000380630325,0,9.383916103621244,4.2252235267441645,0
ENSG00000145824,CXCL14,0.428052571479449,1.1100817654726272,0,0.13511256246823838,-1.2574439928880436,0,0.24367939650451645,-0.23029569412989437,0.0000000000000007289202865536085,0.22699925483885133,-0.28234920362149607,0.000000017346482318922688
ENSG00000121966,CXCR4,0.19009882773274364,1.547797146455443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041139638386603393,0.05779636664440994,-1.087028227984455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006045698653615615,0.03198208443963725,-2.1343283253484344,0,0.21958270975660182,1.2096488260851874,0.0000000000000000000000000000000000000000000000000000000000000000000000000002557382008412634
ENSG00000137869,CYP19A1,0.032682232097291576,-0.17593145119672116,0.0024458700562308582,0.03329616952620976,-0.12825315200515774,0.04743960685741727,0.03803726988270664,0.146212310320748,0.010598540161340765,0.044631708798537284,0.36416710758946724,0.00018748469900216338
ENSG00000095596,CYP26A1,0.07562634639715243,-1.138130162619102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026762256104297637,0.07101040738520971,-1.1887123681139462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019275459726911764,0.24421466151605847,1.510215042860204,0,0.17375905621270302,0.3753177864832158,0.000000003391294872628063
ENSG00000003137,CYP26B1,0.12104279535307783,-0.09990394767164323,0.004093709041598649,0.08016785811135665,-0.8477891546608785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013979519766869296,0.17683817818820344,0.7814906362946283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031017855286736905,0.10674527386237699,-0.26895597037481966,0.000009715004927136643
ENSG00000115165,CYTIP,0.05757491664807843,-0.4917860754533163,0.0000000000000000000000002337089495990519,0.04345772669162721,-0.9603617610988873,0.000000000000000000000000000000000000000000000000000000000000000000000000000002076879317248506,0.022280406105437665,-2.137342295766571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017691406857190937,0.43717884493760106,3.4181190508935,0
ENSG00000187323,DCC,0.23585395266895187,-0.6373992440334397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006028767444931056,0.17302762161509241,-1.139323779973294,0,0.5739044545627374,1.4877363751198285,0,0.18673801010663965,-0.8515656519230284,0.0000000000000000000000000000000000000000000000000000000000000000000000006463836890893938
ENSG00000011465,DCN,1.1415751267392822,2.4324170540741537,0,0.1639103351465163,-1.9631549938407582,0,0.19567281578183918,-1.7586733154257455,0,0.4308218062956729,-0.26434176656934905,0.0000023487541437731438
ENSG00000181418,DDN,0.2126207804215508,-0.4481524799696053,0.000000000000000000000000000000000000000000000000000000000019352610349635043,0.16318737851024154,-0.8931337329477529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012101109699855214,0.39907352016781666,0.9921067262516625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038201235,0.27719337244907577,0.07012406815562633,0.13512922816492526
ENSG00000162733,DDR2,0.5268782225259742,0.9511698477755306,0,0.3128795664766876,-0.24045305299727282,0.0000000000000000000439986441629492,0.17198733902110366,-1.3621184286290102,0,0.5373022035479695,0.6693928475218446,0.00000000000000000000000000000000000000000000000000000000000000003081190029919663
ENSG00000132535,DLG4,2.7372470078417614,-0.860715764058285,0,1.5824315840327359,-1.7289666469512417,0,8.270145514893603,1.836766424336134,0,3.080779851844434,-0.5004072276290792,0.000000000000000000000000000000000000000000000000000000000000005022653032216777
ENSG00000187957,DNER,2.7972265239498477,-0.2080626714336089,0.0000000000000000000000000000000000006221726536556962,2.4762068077561925,-0.4232873859771866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039411936846525975,4.3901767165414185,0.8324398592194102,0,1.132082631483373,-1.5290700903646486,0
ENSG00000149927,DOC2A,0.16063401744813882,-1.5390760650378685,0,0.07872194483880714,-2.59599790273667,0,0.8577621809961287,2.6949175918743373,0,0.19945208739049597,-0.9427897272327754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004520628147849956
ENSG00000133665,DYDC2,0.14458077598273342,-0.014625642857728938,0.6456025524399887,0.14394869913381877,-0.022185684892580326,0.5020263537805082,0.13833255142039752,-0.10789360259378133,0.0004650891526850502,0.18369192909071574,0.37032520359322163,0.00000000000031487430607382236
ENSG00000171551,ECEL1,0.2644720730028497,-1.744596394344179,0,0.1418199934825653,-2.6476875944931253,0,1.6470104405148756,2.883535069177414,0,0.3299038178550634,-1.1223418326261632,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007580445796982588
ENSG00000115468,EFHD1,2.204441955660838,-0.5704199545005859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002854308500745843,6.662165896044621,2.110873838430322,0,0.8943274720970947,-2.1288835772627936,0,1.5181402906754684,-1.0095362627804811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006862721941926028
ENSG00000146648,EGFR,1.3813577207795147,2.3225927582153676,0,0.21560173464016158,-1.865824974554803,0,0.311189696085257,-1.3362346497499469,0,0.3369230480221924,-0.9647009680775108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013186165430927046
ENSG00000126767,ELK1,0.28607960054489323,-0.1668622348268609,0.00000000002266635223814157,0.1265174113480829,-1.5789509910873598,0,0.495956487256927,1.1716762126617788,0,0.27110121041722796,-0.20854959590632327,0.0000015424795141645311
ENSG00000197977,ELOVL2,0.22511792409398665,0.9891202942088384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023431809354594217,0.1410167083311489,-0.11174939325240318,0.0005341509388761261,0.08905471629530791,-1.001785996404303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004362672111434946,0.11879715962103246,-0.35469247764963807,0.00000000013629939243410937
ENSG00000165675,ENOX2,0.11650453721728811,-0.6131045358345939,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000020761329455296107,0.1770038831146036,0.2248720181379409,0.0000000000005133569683457788,0.18587077525797546,0.3569417699460131,0.0000000000000000000000000000000007269218230126131,0.15203917418611512,-0.06325582911726269,0.22901178122136645
ENSG00000065361,ERBB3,0.27327764849020286,-1.9423876995188385,0,2.336636012697593,3.347238214380427,0,0.1872089377868306,-2.549977321724041,0,0.22646950161869064,-1.9109788706138682,0
ENSG00000136541,ERMN,1.920055735017359,-1.4722486177873622,0,11.256956962146425,2.796281836199714,0,1.0332956507186983,-2.482555267023312,0,2.7735229841512394,-0.6536361972828015,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071393258454062
ENSG00000091831,ESR1,0.12351513000914237,-0.44998003039940926,0.000000000000000000000000000000000000000000007767354669872685,0.12133622212144712,-0.45563516902067525,0.000000000000000000000000000000000000000020470580949740117,0.20861953824851243,0.7050867721240195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002664330337207754,0.16726957926573469,0.1290952866368662,0.017316092004981316
ENSG00000112319,EYA4,0.1440727620123092,0.12287918396260178,0.0001967368173526582,0.16362918534352056,0.37871218238716153,0.00000000000000000000000000005521420283984199,0.09440736641072836,-0.7261567746378219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028175550830457394,0.17918902671934997,0.43908360943317826,0.00000000000000043507673065249684
ENSG00000170231,FABP6,0.2622368115329831,-0.5008120697682461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012625120910087643,0.22170670179092622,-0.7719947033258803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004406253855882456,0.5049556302634777,0.98752708645077,0,0.33374452870122834,-0.010730704699313254,0.8021384346436423
ENSG00000117560,FASLG,0.02557003651135248,0.1768322223597094,0.019703269269856414,0.029038758223702835,0.43143561440683875,0.000000022183198894466833,0.010839116483726432,-1.451625256941555,0.00000000000000000000000000000000000000000000000000000000000004003934426820398,0.04820754303462187,1.1765260317761328,0.0000000000000000000000000005080123567346621
ENSG00000077942,FBLN1,0.5471649137449147,2.453896035666864,0,0.08980727992835345,-1.743411503527979,0,0.08400315274887984,-1.9318369173406484,0,0.19574381484937123,-0.3401280127798576,0.00000003879655644307293
ENSG00000158869,FCER1G,0.16564642195632445,-0.3117857815688989,0.00000000000000000000000002514851332309177,0.1608980158287048,-0.34666315907153544,0.00000000000000000000000000004666893444167281,0.07634217227118431,-1.7047226040755703,0,0.8649545702173501,2.705633567272238,0
ENSG00000150337,FCGR1A,0.08121450007181887,-1.5605609139733474,0,0.07273747046075496,-1.6716794962015031,0,0.047136775078921424,-2.445969440850029,0,1.5520444967657518,4.541544323786503,0
ENSG00000203747,FCGR3A,0.12429408476379283,-1.1722726521670526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008308828275052513,0.12073375825788482,-1.164616970668271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013573753745674716,0.07373275533991684,-2.050133277555857,0,1.6231638665723231,3.945768932184185,0
ENSG00000128610,FEZF1,0.6375236652843695,-0.44419772388023293,0.000000000000000000000000000000000000000000000000000000000000000000000000000016018622265992267,0.26524475699769506,-1.8998248449085404,0,1.3976438532627249,1.4768087333333684,0,0.7538388322886475,-0.08039344162809153,0.051195108882993265
ENSG00000066468,FGFR2,0.7720118970546751,-1.0236622376295483,0,3.2068749814845496,2.3960776689985885,0,0.4501244206436393,-1.9419161538708676,0,0.6024618496277332,-1.1923384243184725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006631232562684586
ENSG00000068078,FGFR3,2.305130324598919,2.513186261798438,0,0.28934331154018705,-2.1503415176210954,0,0.45788576331099895,-1.4869948029843907,0,0.5668359455719275,-0.8960988989673596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029134807865218562
ENSG00000118407,FILIP1,0.06854801840924162,0.8079728790817637,0.00000000000000000000000000000000000000000000000000032197495122958567,0.031127299617385477,-0.8224384258476762,0.00000000000000000000000000000000008228844290024614,0.044125909388997415,-0.2015200582792671,0.0002571937979483344,0.04595609184893898,-0.08417785557843338,0.4242900926567577
ENSG00000102755,FLT1,1.488379330548884,2.347992869080996,0,0.31111233914357145,-1.3851416111210175,0,0.1965760754888164,-2.2079614239157057,0,0.6094810797948622,-0.1637138051389172,0.0010621370883765443
ENSG00000170345,FOS,1.5198423291171574,1.862751654090714,0,0.13503223395309674,-2.901010657391993,0,0.4463441114996236,-1.0576907959243194,0,1.2377683989054287,0.7610470632989998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002021636860036236
ENSG00000170324,FRMPD2,0.5224754347822976,1.8853054576660906,0,0.11976981607618514,-1.4059966726838844,0,0.15010838167432253,-1.0863001258133422,0,0.17839439688910896,-0.6053091255174285,0.00000000000000000000000000000000000005250062652574242
ENSG00000053108,FSTL4,0.08981686997100234,-0.4155625149783231,0.0000000000000000000000003315556630473666,0.03911998687397865,-1.8026951850052604,0,0.19982111962129004,1.5775050919624825,0,0.0692652335360089,-0.7144386295173355,0.0000000000000000000000007123004863556555
ENSG00000186297,GABRA5,0.7196864581009803,-0.7390703933485897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005572235033716117,0.8122016165971214,-0.4809431897842164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015771685033743884,1.585622234503647,1.0116391243428646,0,0.9624291627269151,-0.13110910404513518,0.0000829408155939306
ENSG00000102287,GABRE,0.14996572406923017,-2.235090389013273,0,0.10282049938129911,-2.735987332262599,0,1.3455558768270395,3.340939675054481,0,0.16435593655485092,-1.767398344829779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019199818566712944
ENSG00000268089,GABRQ,0.20815025748181765,-1.8711602145441173,0,0.1456355979517932,-2.357548125956319,0,1.4007216270790916,2.8848415075280074,0,0.2622278439795365,-1.2233149660771503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010434718866115214
ENSG00000128683,GAD1,0.5833355084391193,-1.7478220670190714,0,0.3538069449413531,-2.461905026389127,0,3.653718968786006,2.9090781327194497,0,0.5445863103251789,-1.5583366525474251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009747090341499014
ENSG00000136750,GAD2,0.23111248894499245,-1.3059558827421864,0,0.16885053882772716,-1.7577241310116145,0,0.9768921001274553,2.1919940115477137,0,0.2941454754942175,-0.6973839566828053,0.00000000000000000000000000000000000000000000014445682702040883
ENSG00000069482,GAL,0.09211986663692548,-1.2422224229952574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002018360741514355,0.03128795664766876,-2.888088035621668,0,0.40486107310511504,2.576077277180924,0,0.09376631996844034,-0.9788444810035855,0.000000000000000000006427898129073668
ENSG00000139354,GAS2L3,0.027635959991077645,0.6140346393832798,0.0000000000000012122493310939077,0.019479664921847686,-0.15751774651035166,0.06657809202678273,0.010270397408963008,-1.3572513014735064,0.0000000000000000000000000000000000000000000000000053333341146502384,0.044234393883416774,1.2170257340627835,0.000000000000000000000000000814369202321139
ENSG00000266524,GDF10,0.17404558626733826,0.21352814334010084,0.0000000000017264331601638135,0.11687798953108611,-0.565600090936833,0.0000000000000000000000000000000000000000000000000000000000000000043971839937389197,0.17760762164229513,0.2607231841447435,0.00000000000000000374816734726175,0.1508472294407536,-0.06974922867086075,0.19150336600673923
ENSG00000145990,GFOD1,0.7702846495552328,-0.6603982634208807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031347228460059696,0.6829931999917935,-0.8357345699015908,0,1.7966170112408775,1.3090396841756198,0,0.6870899265484018,-0.6897709148151795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018052834762290475
ENSG00000118702,GHRH,0.013208363231029757,-1.7074658124646884,0.00000000000000000000000000000002120647948414078,0.011607470437966972,-1.842310694250453,0.0000000000000000000000000000000467406002883985,0.07664325884017671,2.5794994693585287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225248874005491,0.015230405079619546,-1.1977948352667473,0.0000037086734152737305
ENSG00000152661,GJA1,13.964558959805224,2.3747289719458475,0,2.3711371099509275,-1.7145432266236182,0,2.5846609244836545,-1.6505946120805455,0,4.178958277237523,-0.6389227771403476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000023527017629466955
ENSG00000101958,GLRA2,0.15507973137150066,-1.4706993258383734,0,0.12374607757569632,-1.7713165710314123,0,0.7424125710088177,2.3243581579761887,0,0.2021008534912994,-0.8081468919923878,0.00000000000000000000000000000000000000000000000000000000000026823199455333643
ENSG00000145451,GLRA3,0.11396446736516701,-2.2173417121163537,0,0.09149417874632788,-2.47733416795149,0,0.9923813313989532,3.187935314727398,0,0.14634432706938783,-1.5156147527100214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002844843013789028
ENSG00000115523,GNLY,0.23856336051121438,-0.517322401165722,0.000000000000000000000000000000000000000000000000000000000000000000000000000035894924835247166,0.2862506637072339,-0.1454585207536243,0.00000047074234127595705,0.11886228662555559,-1.7497414102259445,0,1.404905539866123,2.7404601067932908,0
ENSG00000164850,GPER1,0.5491969696266116,1.8434087406512383,0,0.1806186662959774,-0.8133412764298458,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002409826434552748,0.10722027262451608,-1.7624898616425329,0,0.24342160466383242,-0.22020663063383927,0.00006790955331067205
ENSG00000136235,GPNMB,0.13814593235735995,0.9262171623826903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000032613542072399246,0.042252798964502604,-1.4164360438719141,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015002408701527233,0.07533855037454297,-0.4452602611629488,0.0000000000000000001154429926780656,0.16263423858932874,0.8940394221679826,0.000000000000000000000000000000025211080078023305
ENSG00000169508,GPR183,0.03461268518490362,-0.9505102840046886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004707169310560254,0.029199415253986116,-1.1904969349855095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000002210033459940237,0.0154223231450552,-2.3054804781663485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003502981309688905,0.39532834054490734,3.9144721997594107,0
ENSG00000171659,GPR34,0.15623122970446224,-1.0626120159541912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030743167152486146,0.12820431016605735,-1.3417796494687808,0,0.08176173051304753,-2.15112499225488,0,1.9481674671409004,4.00222846877118,0
ENSG00000169840,GSX1,0.010397352594682397,-1.1903746645160842,0.00000000000000000000000000000019306012670258327,0.006707431014326934,-1.8455737401956114,0.0000000000000000000000000000000000000000000000000000024082039710123092,0.04161685464739408,2.2384521949362286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005445446831738361,0.009535557962892238,-1.0765722111569485,0.000000009955659213468604
ENSG00000145649,GZMA,0.056863697089484515,0.11243981055752084,0.024003101799681674,0.06912268727938116,0.5159814288124616,0.0000000000000000000000013339166354842367,0.01823246445565094,-1.9635213908426352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028164836664182753,0.13429244131073234,1.5220458307900748,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010552705082392892
ENSG00000161610,HCRT,0.10109478011442007,0.1921828801910861,0.00023451552557531276,0.06852022341581887,-0.565990310238254,0.00000000000000000000001638663594573222,0.09835494587085095,0.13236286940679287,0.011056045032871182,0.11535376368998805,0.3512959282125103,0.00006359086435096074
ENSG00000114315,HES1,1.0741447390649737,2.8775308372726993,0,0.10836316692607227,-2.3929848949358217,0,0.16382454759508744,-1.8230452179308545,0,0.2007764704408977,-1.2147197126740361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012698101841281345
ENSG00000010282,HHATL,0.5629472144260939,-0.9883726396308345,0,2.487974935224443,2.7772027472205494,0,0.1853689643096548,-2.812331753184274,0,0.28355041109100393,-1.8142727382482626,0
ENSG00000135245,HILPDA,0.16330955769237304,0.9236603099715297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012585734035729133,0.07257681343047168,-0.7856271974727269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009651878952273849,0.09440736641072836,-0.3321247418683013,0.0000000000000000000025713869582031983,0.09773946911964544,-0.19601630038660067,0.0014981479623344006
ENSG00000242574,HLA-DMB,0.1547749229892461,-0.7125976603909037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002595063578302508,0.12876660977204882,-0.9939050456649843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006090324812983394,0.06633940736799232,-2.1614594508279596,0,1.407156991051806,3.6036026244639165,0
ENSG00000196735,HLA-DQA1,0.10915526844515104,-0.7751682926918488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018161679486346695,0.09386386994300626,-0.9951704069788412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003115170385849849,0.040412508371424474,-2.446574539598026,0,1.0731475857404973,3.740648516707788,0
ENSG00000196639,HRH1,0.07525380281884134,-0.41968290914530737,0.0000000000000000000000004275785491994698,0.05225369909963678,-1.0396223156131916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011952154541563415,0.13886781643193954,0.9850419256671539,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018367230386664945,0.10926160165814022,0.26500399571563626,0.00005200909666595342
ENSG00000101180,HRH3,0.27266803172569376,-0.7516920437207508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039796029635270607,0.16860955328230223,-1.5238559250200745,0,0.7316069085883128,1.6146904774611823,0,0.33851230768267443,-0.2570942379302126,0.0000000025986403678612077
ENSG00000122254,HS3ST2,0.038270385771958015,-1.2394703771707833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010819703019026777,0.03562569646531731,-1.2999851546010217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002714617840478565,0.14455500717957379,1.872604161553459,0,0.05681603286223292,-0.40088964362554114,0.0000003624676766009886
ENSG00000182601,HS3ST4,0.32726259974728344,-1.0503155332485525,0,0.1852777201741925,-1.9304580169215888,0,1.0345669051211108,1.6108310872598757,0,0.8894556566497815,0.7304593861734411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003428491778005713
ENSG00000171004,HS6ST2,0.1455290687275253,-1.6145066035872482,0,0.10326230621457815,-2.092894392156067,0,0.802462614491191,2.6189508735448146,0,0.16250180028428857,-1.1702115258174872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012739591537768983
