Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000003137,CYP26B1,0.09776033262589696,-0.6561564788370986,0.00000000000000000000000000000000000000000000000000000167620622338852,0.14045310665554814,0.039108140339590314,0.3647169325800557,0.08133527230967043,-0.8306391256342587,0.00000000000000000000000000000000000008020783779565591,0.06575595093401139,-1.1092802842146008,0.0000000000000000000000000000000006259412444933819,0.32086341213629166,1.6351930438699382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020592304410782502,0.09418342413347676,-0.5718727104094614,0.00000000003442643635152513,0.06449371576507786,-1.1437272343065246,0.000000000000000000000000000000000000004820486498157721
ENSG00000115165,CYTIP,0.04170349014882713,-1.8680874920547352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016044559368246466,0.029365642385094946,-2.360395020971724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017734655816670666,0.05063630462732964,-1.3452830346321982,0.00000000000000000000000000000000005378026352096543,0.1469963677331287,0.3140350565481196,0.007752762090857001,0.04507597783787783,-1.5713566473022964,0.0000000000000000000000000000000000000000000000000000000000008869830759781493,1.1994337736902911,4.443099868908737,0,0.1608503982474263,0.45810196620995836,0.000034992305989219395
ENSG00000187323,DCC,0.42513054228316427,-0.6712092066533676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009392107325901655,0.9013495293448972,0.8443155098277446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004939478165745605,0.2989467738512817,-1.1028259847805226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130840478693246,0.2023586361001512,-1.6354954070113368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003982852399321731,1.0747147117475389,1.0608750741803417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005391981169904202,0.20904674091678613,-1.584115790465793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008689998034022915,0.34396648408041525,-0.8542280502290145,0.000000000000000000000000000000000000000000000000000000000000014413635083484183
ENSG00000011465,DCN,0.35200721380604977,-1.8985967492598732,0,0.1978290540848875,-2.7345857328017584,0,0.2128537279524662,-2.4160330128890752,0,10.376289057386998,4.578430127112383,0,0.4514060289570992,-1.3382131499766639,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007050053914220107,0.8103370978548537,-0.3679208813086171,0.000000010757214298077059,1.7117707059314415,0.7985973348705419,0.0000000000000000000000000000000000000000000000000005618402515339608
ENSG00000181418,DDN,0.3928792597651311,-0.48107898466448307,0.0000000000000000000000000000000000000000000000000000000000000000006502014241023819,1.083165523736032,1.8270662974412628,0,0.3017787819400585,-0.8083263469107952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000001288287009555511,0.287841372314366,-0.8436575782871177,0.00000000000000000000000000000000000000000000000002299620731304728,0.2697288351266561,-1.019269781772829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014482672536230018,0.25445259216967947,-1.0246508905838296,0.00000000000000000000000000000000000000000000000000000000000000000030177839288422975,0.07044402882673682,-2.918276632739613,0
ENSG00000162733,DDR2,0.7377535576275724,0.08565754934255765,0.0018163923754950593,0.3630296166307806,-1.1843939123077023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025,0.9702459712149405,0.524979215518618,0.000000000000000000000000000000000000000000035236027150986585,1.838197002561751,1.532737440369838,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006241090575224034,0.2194020713399215,-1.8646479400375426,0,1.7074398322622661,1.3988537185713024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006770138073740933,0.7315046154187849,0.051430112056057686,0.30836931328259487
ENSG00000132535,DLG4,4.766144417166324,-0.8681225531271615,0,10.932150991300423,0.7723995362648006,0,3.4012417146209675,-1.248270288947993,0,3.980144075244483,-0.9673388588247749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001674424080512926,11.481691681059301,0.7524703753886954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002541417966169192,3.446573847824819,-1.1784159548082984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004278684078179119,11.284288857479648,0.6307937664764416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005771156305975243
ENSG00000187957,DNER,6.144591363323779,-0.14945722122496097,0.000000000000010238406099477232,6.880495505025973,0.07525221169822816,0.00016012331986314435,3.885628378125356,-0.8424321066425859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002086097698164512,2.0072534312533867,-1.784613843012438,0,8.51758262226853,0.443404987146395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015318020239292765,3.6904617122277363,-0.8810822121490516,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006168170657047359,14.50283238708925,1.259163951255601,0
ENSG00000149927,DOC2A,0.23149156651342656,-1.6028032429504195,0,1.4218994635900846,2.377039183282122,0,0.1423933667036988,-2.119956024745342,0,0.19175283756240744,-1.6191405190479737,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041332071303181254,0.5215242167049091,-0.13800130898333662,0.000031419299827414895,0.169934770035581,-1.7928283994935539,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005372448903559408,0.2552876249034332,-1.2022592401271344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024553381493840935
ENSG00000133665,DYDC2,0.12546055221058486,-0.16233610191468717,0.000018366833210150957,0.14251121150646934,0.0905611213446158,0.020949473871027937,0.1369559111732473,0.011523769243851678,0.8452437619380401,0.1115730006170645,-0.3005169651797388,0.00010694312875660504,0.155100138796999,0.227783726887536,0.0000007800498879546266,0.1908394441272596,0.5247114031473532,0.000000000000022071344398140366,0.08656745776800628,-0.6864981847577529,0.0000000000000000015721277660056182
ENSG00000171551,ECEL1,0.5795166002527993,-2.3758546583282243,0,1.8785477520981337,-0.3792852417517216,0.000000000000000000000000000000000000000000000000318827964343733,0.5500892511640106,-2.1966486516614947,0,0.7141944735316657,-1.7492860968004909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017620229094042337,7.222900369925037,2.391984052775643,0,0.81842922976131,-1.5453638576397126,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008573983626278883,5.422654654997662,1.3840445940510084,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017006382420161553
ENSG00000115468,EFHD1,3.2890181737522006,0.19880718812496978,0.000000000000000000000038037649367055276,1.3188938256854439,-1.4319361600123588,0,8.896810051054173,1.9903255081824043,0,4.447223442846719,0.6187592596869782,0.00000000000000000000000000000000000000000000000000000000000000003606621137645077,0.9780194689662849,-1.783261338451261,0,2.925755247067622,-0.032926781370476776,0.4356005704147443,1.5626289882246989,-0.9840320764219415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021982132219007606
ENSG00000146648,EGFR,2.669898573935195,2.1257030232310488,0,0.6590955290876866,-1.0873666840131266,0,0.49956622686023205,-1.3823435911198876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002871654933457212,1.2031217861216537,-0.011354777047207776,0.8269215075997717,0.4089958347547948,-1.7361303623771718,0,0.6574857173995693,-0.92140406661436,0.0000000000000000000000000000000000000000000000000000000000000000000002802002040878576,0.5284261889918432,-1.2542102947694147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011135576687529655
ENSG00000126767,ELK1,0.6327727886170412,-0.2543395454753482,0.0000000000000000000000000018160650849638824,1.300621870423607,1.319893706886193,0,0.3811882887493607,-0.999242389073735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006759488997989093,0.6620139447259663,-0.126699534300667,0.005461762627350507,0.4545565005264132,-0.7581131402871735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013602415536602857,0.4174191375080343,-0.8204305427151268,0.000000000000000000000000000000000000000000000000000000000000044367287804170595,0.3860025666772963,-0.9441795106397534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014869694823321654
ENSG00000197977,ELOVL2,0.46836564014994414,1.232575257782961,0,0.1568175501043361,-1.024236395824171,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013145020705521478,0.26099786546167225,-0.1005323427839615,0.019075333346808786,0.17372298004824302,-0.7099512256763245,0.0000000000000000000000000000056615550208137245,0.2586617939729119,-0.12112231338783053,0.0010735530953909238,0.1872429410577235,-0.595716974540432,0.000000000000000000003830152719703278,0.14971755445464502,-0.9368014580318467,0.0000000000000000000000000000000000000000000000000004040017072261013
ENSG00000165675,ENOX2,0.21341859544158437,-0.89343292985234,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003553453470562541,0.2709670728115257,-0.44024064601040935,0.00000000000000000000000000000000000000000000000013235945544991823,0.3098216849121847,-0.16453433674205598,0.00005412072204801757,0.2922958077002184,-0.24411761052249425,0.000009078937023542232,0.8219499543018046,1.6984347681526524,0,0.2926654372835006,-0.24134915253926148,0.000019297726633696045,0.19540060312157517,-0.8546716179021971,0.000000000000000000000000000000000000000000000000000003053315630376518
ENSG00000065361,ERBB3,0.3238256317957196,-1.1020800873055903,0,0.266499479354648,-1.3850018915770845,0,3.2169346282033717,3.6686196984406205,0,0.15845063015389196,-1.953328375634229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023093414340798508,0.18200031911960352,-1.8642403222163373,0,0.30817535677087504,-0.9692731994477486,0.000000000000000000000000000000000000000000000000000000000000064497895426152955,0.0971244648128851,-2.6759115810690406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018321890354304038
ENSG00000136541,ERMN,2.1302912947901924,-0.8622923253150139,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006374879935396114,1.4265176500848347,-1.4965743420587967,0,17.103063249741005,3.3999495527711256,0,1.7633200648852798,-0.9755161927115991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008239912431076689,0.552625025786599,-2.8160701014574077,0,3.928730040584503,0.2380804812284505,0.000000033959869962080055,0.5579858087175039,-2.675126515167258,0
ENSG00000091831,ESR1,0.14830338731833698,-1.423084411855853,0,0.16811202794475724,-1.1705957798205675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003530888461936648,0.14601833705733314,-1.2509629624553213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028541951357410974,0.1469963677331287,-1.192722658995216,0.0000000000000000000000000000000000000000000000000000000119440437669623,1.2453248644242378,3.0310725979763777,0,0.22613013049708264,-0.5484768790847985,0.000000000000014226100487388037,0.06219036877346793,-2.4624138766019525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035110972592531484
ENSG00000112319,EYA4,0.03811515206676645,-0.1580516922283648,0.012463777891519182,0.02705654913771996,-0.7668618040070232,0.000000000000000000000000001773040890021883,0.07861654454444468,1.1075453627719325,0.0000000000000000000000000000000000000000000000010739566140325027,0.0337264393500252,-0.2994179079027459,0.018179575813626427,0.049761294530703847,0.32876688321185465,0.000009714445055590047,0.06518661813534192,0.715184303777495,0.00000000003107733068641204,0.012284517288586259,-1.7967399181666766,0.000000000000000000000000000003555451113262493
ENSG00000170231,FABP6,0.3545453065958,-0.897314062891241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001433818161695714,0.6132148502159315,0.13902363142570018,0.000000023648554127437244,0.35343460947934785,-0.7604968851376368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031379310553897367,0.3552942510144164,-0.7189664793393363,0.000000000000000000000000000000000000000000000004435516826216706,0.91969535427283,0.8625124403309808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013933688072080208,0.43023167969325665,-0.42977229142629614,0.000000000000000003815893717401131,1.2177027762311128,1.2132568223359077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472252831394316
ENSG00000117560,FASLG,0.011990300420544211,-0.4822775654711817,0.000037392533640451845,0.009236372989499949,-0.9148168126470013,0.0000000000013007454364055422,0.019597495974335633,0.40621200235438426,0.007599492925993426,0.01548446586510591,0.027273133010576878,0.9256236652501024,0.010259227930843164,-0.6629260110431536,0.0000148688145442155,0.07777437887871828,2.7427933421076407,0.000000000000000000000000000000000000000000000000000000000000000000000000000002763452880154722,0.0055664218963906486,-1.4840738343903048,0.00000001761028774595352
ENSG00000077942,FBLN1,0.7409042935045038,1.2430733880760654,0,0.14361556045086607,-1.9052511390104163,0,0.19099062550710913,-1.295847469147742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005345708381249722,1.5087808999794292,2.030628361683159,0,0.15897764226692399,-1.6237166244705041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006038602416973114,0.4205660776938783,-0.0609392199616956,0.3337682260109226,0.35951407627378223,-0.30202125760005094,0.00000018071341451619544
ENSG00000158869,FCER1G,0.12672959860546,-1.2357741158698556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001198280995871324,0.04693483013686116,-2.7548962399091477,0,0.18611957159441297,-0.46116901341804484,0.000000000000000010834887199852588,0.5050481263673585,1.1225397628713396,0.0000000000000000000000000000000000000000000000000000000000000000000000000015401382696072925,0.09233305137758847,-1.5876071900447224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046574075303488,1.907720096947058,3.6826208229230515,0,0.3800522536156374,0.6692598750555627,0.0000000000000000000000000008995304067348937
ENSG00000150337,FCGR1A,0.06655929540017426,-1.150191236007751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008290846507554742,0.043220201869344874,-1.8098059503780752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002719111238173163,0.07510485451436141,-0.7932853673458742,0.000000000000000000000000014532392904301758,0.10266412984535973,-0.2869676342837111,0.0023272416278994723,0.05565833105788141,-1.2971264177198751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013118066401034649,1.125705460764801,4.140523927654528,0,0.09558890015181182,-0.3975905421781536,0.000011361547383812099
ENSG00000203747,FCGR3A,0.07631782457455878,-1.0098271771355418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011852333993264072,0.04055972486693456,-1.996760661343755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004668315981156301,0.09957340440139319,-0.4396428647469599,0.00000000009637868668908538,0.09799757848875247,-0.4410264580788126,0.0000015297063886613828,0.06680615353391571,-1.098874728553684,0.0000000000000000000000000000000000000000000000000000000000000000006601782853507094,1.1223337391371109,3.9721632665843907,0,0.1082573086056664,-0.292583319889534,0.0006305782678351687
ENSG00000128610,FEZF1,1.265239255690492,-0.676733140778674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011119136169647279,4.414986288980976,2.2773462032640412,0,0.7174042890489455,-1.4346132809987742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001958554471707543,1.0472165476168203,-0.8209279231267942,0.000000000000000000000000000000000000000000000000000000025392285537354436,0.1709332779658593,-3.6235387036999698,0,0.6457970824235769,-1.5346429120524885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011784510404421638,1.5432424843786487,-0.23810339135391523,0.0000004412172477933131
ENSG00000066468,FGFR2,1.2015243746236584,0.0945773672940444,0.00003849166724644041,0.5668321945512687,-1.247075416357736,0,4.180383780005248,2.4548288495089596,0,0.45350394547392375,-1.393760574786527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008826733349427429,0.5796867687537838,-1.1131727981038309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000871901249397689,0.8685554912929695,-0.42273042413443984,0.0000000000000000004723812132476521,0.20749317482752727,-2.5481314341151284,0
ENSG00000068078,FGFR3,5.730357115948336,2.3401866914324096,0,1.1865225453957082,-1.2949722429674693,0,0.9998121356617705,-1.4116232980603929,0,1.0448832719385166,-1.2952100140861398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008826733349427429,1.1794073054355132,-1.203187689172066,0,1.4577076503713529,-0.7977837562414043,0.00000000000000000000000000000000000000000000000000000000000000000015837388375671702,0.8315082639711824,-1.6389496910235368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017689034435609255
ENSG00000118407,FILIP1,0.08927084984638756,-0.9845148996895072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022536225137469994,0.1652005625458931,0.1742514017578931,0.000012627395750897445,0.08960473592889877,-0.826026787370107,0.00000000000000000000000000000000000016641376327008794,0.4834122973503612,1.8956903517122963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005210282871116748,0.17634562655929625,0.26809270982893185,0.000000013139570214401174,0.170833895802965,0.18891201829255522,0.01385837092315223,0.09654862806498263,-0.6813296712281454,0.000000000000000051965520544672644
ENSG00000102755,FLT1,0.30295200661104954,-2.5458481146639493,0,0.23959352325480032,-2.841277329922625,0,0.38458669845589294,-1.9274192167107342,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004237787026597,15.008689742702723,5.007019985410986,0,0.16430920953807082,-3.2488002194010104,0,1.0976077805340503,-0.305351607191177,0.0000007145355176517735,2.3714876734450505,0.9027750350239732,0.0000000000000000000000000000000000000000000000000000000000000000000000011536808146302456
ENSG00000170345,FOS,4.532114757863147,0.6891539424951818,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043140723820561683,0.7094939990956103,-2.565622687052269,0,1.3267391494301672,-1.4260539496894173,0,6.283723517642431,1.0086041016861855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004683818399090619,1.2568765935117225,-1.5571544591959032,0,9.69167664663242,1.7261258320633561,0,8.034650143483315,1.432376054754665,0
ENSG00000170324,FRMPD2,1.1760996865056432,1.852304932261646,0,0.39967392251303585,-0.6634371836366983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007076940105913909,0.26643532099212375,-1.201058958527312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005351024991544303,0.20850999925204258,-1.5167255249585347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003845958216553904,0.26690148884650244,-1.2417047327375408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008332554542558344,0.475862312387996,-0.28421203611697277,0.000000016846631968410747,0.2608540467998238,-1.1913247284159634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020552754838639188
ENSG00000053108,FSTL4,0.27407026107251237,0.2243729710842992,0.0000000000002151890942246865,0.38029761830680225,0.9244729409750909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025495168931800326,0.08416728039844726,-1.6620614577235615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002676595237288955,0.08251311262364655,-1.6334382433236907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013823813754160486,0.21358581613503405,-0.23951291783744222,0.000000001102025688849737,0.09755514576116686,-1.3836109288969616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000003939688669130328,0.23705279455318795,-0.057088794925883146,0.3245536202693617
ENSG00000186297,GABRA5,0.4884078211448684,-1.51929968254716,0,2.6782971785585317,2.1396548083803233,0,0.5043240004493771,-1.2673950661900955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003263199647644017,0.4505343218833555,-1.3862211641557247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013538176603871932,0.7679072496897252,-0.6475149104953108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001831307651906978,0.5412737119651839,-1.1116723067936567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015559281464098718,1.1251850054014476,-0.012362648726134517,0.7864162646605797
ENSG00000102287,GABRE,0.4968973039243778,-2.8491368985325174,0,0.9004961687969543,-1.8685815162584394,0,0.4733984721199342,-2.6450711602179586,0,0.7436785934665934,-1.9153086209563712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016211240170665667,13.704147419904633,4.4824550766186935,0,0.6325349773546626,-2.1483895098096406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003967571032926829,0.12457268312957002,-4.520715286723398,0
ENSG00000268089,GABRQ,0.46950340588328043,-2.2733849983819465,0,1.1853679987720207,-0.7074568437676823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002203826773520903,0.40271155022406463,-2.2494834986339773,0,0.44077698722863123,-2.0520273904682966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006115599822911111,7.515167193970632,3.504478637571032,0,0.45091157234308926,-2.0148016072816235,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021111436402760895,0.32669138164334083,-2.4977273732646275,0
ENSG00000128683,GAD1,1.138465896864519,-1.7349533637755323,0,5.2154886806307355,1.202183537273677,0,0.8892505398759233,-1.8858533839657028,0,0.8664937405336662,-1.8638830068437464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004783541783116556,7.152620619532647,1.6746902485684771,0,0.68333558321186,-2.2076566827813595,0,0.5587535910480406,-2.5137011473771724,0
ENSG00000136750,GAD2,0.6177630329811045,-1.0324309596024623,0,2.1543338021215725,1.6066111171486623,0,0.5761437255807574,-0.9827049824139968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001802501995607484,0.5828946876343978,-0.9248673604373853,0.00000000000000000000000000000000000000000000000000000000000000000004251379182620901,1.3496943328230517,0.39868736037532426,0.000000000000000000000000000000000000006714833123613408,0.3893214572772834,-1.5195293446874538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019791393822701034,0.18100468442401316,-2.6523822969406488,0
