Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000103316,CRYM,0.06461580789905366,-0.7287765669610677,0.00000000013950359329965454,0.14259339590428913,0.8257888478864097,0.0000000000013204552655370161,0.054870049941513746,-0.838825811111862,0.000009116202472532544,0.06535486783698204,-0.5558601412362916,0.009641707136332287,0.04318831375039689,-1.1764396409771787,0.00000022536820583801254,0.15368845498304598,0.9175525740358319,0.00000000000018186462070653187,0.052803708148085424,-0.8532987316550535,0.004403548998158575,0.04767385890379421,-0.9041639625464373,0.70733206056329
ENSG00000173546,CSPG4,0.14966604239734202,0.08934466332985957,0.36536733508493185,0.09781857957867257,-0.6741418492180338,0.000000003204033095884283,0.21405930326580905,0.6595704053370426,0.0000030565062543205464,0.14766667435599184,0.04635187012404751,0.7393402524089753,0.3217347910901415,1.3149587382336192,0.000000000000000003347048405881068,0.07321047855588601,-1.1111156713111234,0.0000000000000000057280448773283316,0.13156178131811114,-0.12790830866802194,0.7001270994338818,0.19910846953937583,0.4914681375598131,0.46374534773567094
ENSG00000183230,CTNNA3,0.07739270200425935,-0.954793337721588,0.000000000000000000004815238374329854,0.05439129534493503,-1.4418195002181649,0.00000000000000000000000000000026783030209009093,0.20625850098496734,0.7970047788853813,0.000000009986130192403292,0.6438337655832419,2.9130744156336794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013390205110171537,0.10107517125618096,-0.3572321380089907,0.07118272501794363,0.030905990947312383,-2.255802595291748,0.0000000000000000000000000000000000000000000000000001603453639587257,0.20047509534188362,0.6927375387905363,0.0008647646843972269,0.1514346106355816,0.2709756296965473,0.6501620530616854
ENSG00000103811,CTSH,0.611613143076462,-0.5175223969597649,0.00000006900283830931426,0.28873937641444114,-1.6937054428783864,0.000000000000000000000000000000000000000000000039972727727352295,2.216088932698101,1.8041365810138377,0.00000000000000000000000000000000000000000000000011528431181907752,0.7084820943084728,-0.17660564240447219,0.3228744981002502,1.7220886449212875,1.2573411837141792,0.000000000000000008752341656852502,0.21779543620544145,-2.0708099722657245,0.000000000000000000000000000000000000000000000000000002186236139358921,2.14914075423055,1.5565540855287079,0.00000000000000000252131284205426,1.0179771048280764,0.3606596077284813,0.5338151974404882
ENSG00000163131,CTSS,0.10367782758769596,-1.0682585420285573,0.00000000000000000000000005697677264928188,0.12470796995753121,-0.668074877530398,0.0000000033474772065202425,0.134861327567094,-0.47465582747230695,0.002830427201404208,0.0856678672998278,-1.1474299214035835,0.00000000498830708627929,0.41119629814453507,1.3254580021670916,0.0000000000000000009555494274455624,0.10105647039950409,-0.9792824943984422,0.000000000000009908268071140101,1.1748079247862169,3.1120318595314123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001699036323649341,0.5833036854111292,1.696418115844751,0.0034476576829785936
ENSG00000111249,CUX2,0.06508902619924647,-0.38655608889486004,0.00018489934647975277,0.16488892687901474,1.5830618677551502,0.000000000000000000000000000000000000000000000000000038021484287791445,0.047598115611915535,-0.788692862728908,0.000007140957461311616,0.07930901529406739,0.010355524635472513,0.9122683617400429,0.04191806922832639,-0.9597144152577486,0.0000041853867103337005,0.033659990140637246,-1.3910980319602624,0.00000000000000000000014219897116613278,0.06772000988483272,-0.2246955028067159,0.4548006594819197,0.03926082497959523,-0.9155132166202136,0.6528340559568633
ENSG00000168329,CX3CR1,0.034889094677851215,-1.7713566862740246,0.00000000000000000000000000000000000000000000000000004600926332144868,0.03577085189351583,-1.605977389914889,0.00000000000000000000000000000000041628031757032724,0.2013664724359649,1.3144585480631577,0.0000000000000000000004893634746522382,0.19341508184187925,1.188029860022604,0.00000000000002118499531268263,0.06405661661298362,-0.5713239555702128,0.005364029808463618,0.022337993456968356,-2.269334854408576,0.000000000000000000000000000000000000000000000005630470989015787,0.6754101426399175,3.357136595443802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002365636063051436,0.19630412489797616,1.0998362362238767,0.14221918897082306
ENSG00000145824,CXCL14,1.7580490050617357,2.0935277780621324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010623271161659158,0.49785185649057645,-0.8866787682690548,0.0000000000000022808958807763926,0.21749694494889182,-2.0435735970323248,0.00000000000000000000000000000006461975734144763,0.2619493756817415,-1.7390285225754871,0.0000000000000000004767094258745599,0.35621285668919783,-1.2812479344469054,0.000000000017006633772225915,0.49793835414865417,-0.8511896766460135,0.000000000003617143162658927,0.4394342491645753,-0.9458677952899094,0.00012063719967622482,0.4290647301341479,-0.9475047484233323,0.6047789405338277
ENSG00000121966,CXCR4,0.13938429932951657,0.09231908269315658,0.36536733508493185,0.03338204500336665,-2.269539736892616,0.00000000000000000000000000000000000000000000000000000000000016901265818131664,0.133803591664607,0.005563824970663767,0.9609629110012938,0.04557177270794963,-1.6201448645833163,0.000000000000048839482439177624,0.0994419997278046,-0.45075300604267454,0.02674032961200398,0.05018398530058644,-1.5870906758375942,0.00000000000000000000000000010473232440271425,0.6443842350274831,2.5563304466815477,0.0000000000000000000000000000000000000000000000000005807781518715805,4.486951426239455,5.312423824098408,0.00000000000000000000000000000000000000000000000000000000000000000203996610523906
ENSG00000137869,CYP19A1,0.01802531525279859,-0.46174449724547184,0.0002892017597478668,0.02045798721307241,-0.18958526782090157,0.19352429843119093,0.02340240684252514,0.05266932729119578,0.7629455194194104,0.0247288689112905,0.13992959955450956,0.4968612461645426,0.02286440139726894,0.018277167216061763,0.9176194456745548,0.03121199085768181,0.576620769176043,0.00004024584589430957,0.026252691056675236,0.23222574241686544,0.3980406400840453,0.04486951426239455,1.0693673328906081,0.2622995453950947
ENSG00000095596,CYP26A1,0.043364004235849594,-1.220851262959251,0.000000000000000000000000970071654220249,0.10198367877175318,0.3861363594830709,0.0016899017338648217,0.060952031380814065,-0.48996036741739335,0.010260745635920065,0.07100718073099128,-0.24382359016748856,0.283503818132712,0.048450755341831804,-0.8232493524592512,0.0002818630343727756,0.1694474503670716,1.3803859536698044,0.00000000000000000000000000005566304385662463,0.0617534891901338,-0.44216485851860643,0.16394376938913177,0.0757173053177908,-0.08946418987566584,0.8670581569805871
ENSG00000003137,CYP26B1,0.11219575699116642,-0.06435787350802258,0.5329547025740591,0.15668123141029708,0.586365330905775,0.000000039471254695866496,0.09043641966263953,-0.3891296027383495,0.019771349237802018,0.0642950591693553,-0.8959938154082234,0.000005185494351418582,0.08891711654493477,-0.40414279343144655,0.04122088939837245,0.1270664627809056,0.16525947057893342,0.169096390011937,0.08800618024680903,-0.40704421969711246,0.1385055250554851,0.08693468388338944,-0.37304714342122836,0.9634544969970714
ENSG00000115165,CYTIP,0.02572586759229966,-1.8581077594138162,0.000000000000000000000000000000000000000000000000002743424225389549,0.02627687579164091,-1.6953644995990516,0.0000000000000000000000000000000028155909648297067,0.0573821727099204,-0.36672267109790946,0.04911196390867021,0.03197089480673986,-1.2370445598571544,0.00000003600249703941965,0.08474345597241742,0.24821194794757462,0.18263143175734248,0.02975849128342702,-1.449239627085852,0.0000000000000000000019502540303856568,0.3869288670512248,2.744427067280594,0.000000000000000000000000000000000000000000000000000000037585925363302657,4.6131469351024394,6.501755092936426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022453459861502436
ENSG00000187323,DCC,0.23596385241432047,-0.46338259001466064,0.0000021809889033579206,0.6814224782797322,1.834318906765843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000018505538691370916,0.1253417044447109,-1.3373268581475446,0.0000000000000010607737846125446,0.16886284770852655,-0.8668053399528781,0.0000026011304794154304,0.09599419316789896,-1.7058074633725262,0.00000000000000007272535409256391,0.21381743737063888,-0.5603273622114127,0.000004143300900497514,0.14259984460330413,-1.0940188140561014,0.00002333687751304847,0.10376075173178739,-1.4906572200804837,0.34757461703778747
ENSG00000011465,DCN,0.2526985723029569,-2.0150770299558336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006843456916755977,0.24261702799694554,-1.9441823170759465,0.0000000000000000000000000000000000000000000000000000000014710698063067216,0.2717059099513512,-1.6293087924371368,0.0000000000000000000009145669927873599,0.16462361303801962,-2.339584405953309,0.000000000000000000000000000012504056028755754,6.977816086739544,4.573946856757895,0,0.22391543441283004,-2.0089724895576464,0.000000000000000000000000000000000000000000000000040313704589222483,0.8341195931189087,0.09470737909052862,0.6683280611192928,5.145972416968375,2.7509721047842266,0.000000002387044386491932
ENSG00000181418,DDN,0.29206173090990367,-0.184933558958704,0.05850538345458008,0.20353859733245394,-0.7896305482986041,0.000000000002099500226253821,0.11212000566362326,-1.6112789147882622,0.000000000000000000007461084743969406,0.17910766482891832,-0.8853841948890342,0.000001487975818887276,0.14880007258540104,-1.1615032178089943,0.000000001988431490383222,0.7964412667140327,1.8615584421719813,0.00000000000000000000000000000000000000000000000000000000000000000000000001995651805056846,0.22195456984279974,-0.5452441479874097,0.033092590930410254,0.14863026599418194,-1.0855797838115269,0.5295075611174322
ENSG00000162733,DDR2,0.48276870588760334,-0.7312942120074029,0.00000000000004396246074589605,0.3896205289292024,-1.0193633249686682,0.00000000000000000011000582961647451,1.6586621120874456,1.4771280696674776,0.00000000000000000000000000000006445360997344983,0.8745187855699947,0.3443864687335137,0.03141115485953888,1.532096357120172,1.2657205978023167,0.0000000000000000054211835843545395,0.25589242504643545,-1.6387793861130755,0.0000000000000000000000000000000000007910100773009453,1.548610446309104,1.2230767421438933,0.00000000006772137645814892,2.0051064186007563,1.5232265479346836,0.009328240007432249
ENSG00000132535,DLG4,3.875055600742449,-0.5335568304652194,0.000000020261265859331747,8.635720662265427,1.08092518004309,0.00000000000000000000000000006238377618969587,1.3229631800356303,-2.053637303481799,0.000000000000000000000000000000003939036565651504,1.408132449720056,-1.9314718756552962,0.000000000000000000000041639758471302615,2.0980810234541547,-1.3391636791852712,0.0000000000011577157480625815,8.43213353014,0.9501613697876929,0.00000000000000000014490149727751,2.8129161815158046,-0.8805358451133614,0.00026638041920866337,1.6910198187639947,-1.5909435857646972,0.29053220909668787
ENSG00000187957,DNER,4.6327211191965985,-0.165681491862391,0.08123149555579,7.375165641771325,0.7556194164972081,0.00000000000001838981388989733,6.877927705921795,0.5145876021297298,0.0001706946167844614,3.2771050350798046,-0.6562797817551798,0.00019415460174165445,1.2687928140452733,-2.0677828178948086,0.0000000000000000000000005591267328301063,4.8048105926207825,-0.07691073437225793,0.5155520921245396,2.4000329494426396,-1.1001892343550577,0.000006242746079903717,1.590063411673607,-1.6653299470385514,0.2737850645463268
ENSG00000149927,DOC2A,0.19410554276999342,-1.4901009541491814,0.000000000000000000000000000000000000000000000004636006327896972,0.48088520242464516,0.1806310844402963,0.08688325030598662,0.06306750318578809,-2.920600537843957,0.0000000000000000000000000000000000000000000000000000540742873854429,0.05864274627534604,-2.990677977459201,0.000000000000000000000000000000000000000019898123552180994,0.09907907272149874,-2.2230843307422035,0.000000000000000000000000046005881666201344,1.4210635837556307,2.6327814983760014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032764497354599917,0.13424671563072565,-1.7446646797118495,0.00000000004963816099636104,0.11217378565598637,-1.9341642564453163,0.19727780312309398
ENSG00000133665,DYDC2,0.06960610997381414,-0.7240119365818543,0.0000000000014733947576218402,0.09855359708333385,-0.04378168330633159,0.7088643635984456,0.1579993004339974,0.7412154172744101,0.00000021106110827956146,0.14342743968548488,0.5581793077364825,0.0006175804735746356,0.09073175157646404,-0.16323631461463073,0.44419981324011315,0.10970096786744048,0.1470025548243683,0.2225306887428465,0.1091873287129902,0.12181331655584104,0.5593061380480251,0.131804198145784,0.412841453771879,0.5295075611174322
ENSG00000171551,ECEL1,0.47846672134039603,-1.7886849190335727,0.00000000000000000000000000000000000000000000000000000000000000000018318837770879972,3.767577225976299,2.648054132663967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007900376394039816,0.2543854845481264,-2.4654020658588434,0.0000000000000000000000000000000000000000004009287399590741,0.1845833429449898,-2.9008069818202884,0.000000000000000000000000000000000000000005239015041839561,0.3651045683436913,-1.8996734334588656,0.0000000000000000000025693541009419085,1.3604756015024837,0.09407400139400535,0.4050951375114077,0.3869288670512248,-1.782445991123804,0.000000000005193877383205373,0.3729778373061547,-1.7877937308948852,0.2439670262135861
ENSG00000115468,EFHD1,1.874374667218221,-0.20431349604165128,0.0319665952472351,0.8737520586661015,-1.460086867694558,0.0000000000000000000000000000000000004554266516563158,2.4174554051340658,0.25015746686657225,0.07939213130575627,8.300421484852594,2.40839189255542,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003614320439542546,2.563897836047721,0.3351300835364206,0.03912502702387617,0.9018582358363011,-1.3617168368803283,0.0000000000000000000000000022191094135600127,1.758930300797241,-0.2461041235886191,0.3183348414243023,1.679802440198396,-0.30513031490034237,1
ENSG00000146648,EGFR,1.7808495231619343,1.7651549592378384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000009583219758887375,0.31734380763750947,-1.7647423355911773,0.00000000000000000000000000000000000000000000000001007593967166421,0.695858006848643,-0.429700872391588,0.0051684517646424805,0.29250719226497907,-1.7193743838580429,0.0000000000000000005141452442216641,1.3088962482420703,0.5699871067004965,0.00028944439933613114,0.4578523658902589,-1.139784050992482,0.000000000000000000040930919074625996,0.5002927602505043,-0.897599539560413,0.00022680227996118993,0.518803758658937,-0.8146884461880437,0.6813526892066384
ENSG00000126767,ELK1,0.5398130209835722,-0.1257733524513447,0.19509754123551518,0.5262112818787577,-0.15762436288823778,0.14649833014933114,0.2936539299279567,-1.042727924839387,0.00000000007293984941393408,0.18882257761549673,-1.6792138982707019,0.000000000000000003510473112491943,0.6010071224424979,0.07249501686812765,0.6641249982493643,1.0370336962419966,1.1230233030986407,0.000000000000000000000000011236793536605033,0.47881328574958815,-0.271676628298403,0.27809013526858706,0.5075863800933383,-0.17372552177738154,0.9448669788844403
ENSG00000197977,ELOVL2,0.3117648201361131,1.1519993649896403,0.000000000000000000000000000000000006118111770521662,0.09322472017453955,-1.2457994453723846,0.000000000000000000000000018992548834322894,0.17928623547154854,-0.12007841726481638,0.46364203297541257,0.22061683764429882,0.20762209271739973,0.2171386694129006,0.14698543755387175,-0.42145005142832215,0.027508523084498353,0.13907695926290572,-0.557882819802527,0.000005309340231735409,0.14021323632542457,-0.47964125268189495,0.0668819963232873,0.13460854278718365,-0.49909578423814605,0.8604535864093931
ENSG00000165675,ENOX2,0.12725270290639198,-0.586610025480907,0.0000000032543252392867083,0.24476082905220764,0.6972715573920851,0.000000000013191931294240324,0.1372412333476898,-0.3510460360731842,0.02706107467210992,0.2287420374294371,0.4573826132726788,0.00487740859152163,0.1983396089461504,0.22999560398612573,0.18316227566061627,0.13831195948698213,-0.3660180895487386,0.002663214987763839,0.18555879360513633,0.12222607223813542,0.5479079889023225,0.1598476445597806,-0.07984372873356271,0.8670581569805871
ENSG00000065361,ERBB3,0.10088153763201121,-1.9725744363086344,0.000000000000000000000000000000000000000000000000000000000000000000000000000011296841872192586,0.0777281011179308,-2.2411853199539933,0.000000000000000000000000000000000000000000000000000000000000000000000001776170351344308,0.23706505914490156,-0.39689716918934903,0.011400952602920254,2.813968647326921,4.813265609777607,0,0.06931905820441853,-2.2182064063218467,0.0000000000000000000000009081908949622345,0.057680983104637464,-2.626988017580554,0.0000000000000000000000000000000000000000000000000000000000000000000000022454167177682102,0.10411578612249611,-1.5891878943224527,0.0000000034218502433599902,0.15423895527698128,-0.9636383599882061,0.6032865985706616
ENSG00000136541,ERMN,0.5351238578271162,-1.4847597839922466,0.0000000000000000000000000000000000000000000000004285027459625317,0.3112186617653321,-2.216449100547024,0.00000000000000000000000000000000000000000000000000000000000000000000000009706783493843802,1.6060397509387168,0.476528381493777,0.0006063954110343862,9.060480934318901,4.019169438859589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014600645204144958,0.5037426847525284,-1.3164932747857137,0.000000000004050279378659426,0.19017894429460044,-2.892367004991428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009584839607362183,1.0095353015430568,-0.25966020755143854,0.29635286257884697,1.334868049306238,0.153760187422255,0.6891173780609664
ENSG00000091831,ESR1,0.14816034780581946,-0.471247664973546,0.000002438602331612633,0.24592460676792133,0.5199488856968415,0.0000008396474690196427,0.13605128045739193,-0.5069648240808093,0.0016662310055291232,0.1317695443415908,-0.5434717334573094,0.0041013836319846895,0.08819126253232305,-1.1464574572588142,0.000000009653593375389153,0.2921534144252128,0.8184347309743838,0.00000000000022203544536114069,0.1509529735758826,-0.3251490492019635,0.241745641739378,0.13741288742858332,-0.42674478052253484,0.9350093632752289
ENSG00000112319,EYA4,0.01970308922620944,-0.5579480227849931,0.000032761492727568585,0.01715040844209663,-0.7364932057149467,0.0000022562799591311153,0.03979731333107383,0.6961014994337411,0.0001399259155039605,0.09608931919815737,2.2334294645453223,0.0000000000000000000000000000000000000970759682070226,0.02359025540988065,-0.1501033256120481,0.5996191996023461,0.012010496482000109,-1.2703292312859942,0.0000000000022354344331840523,0.0253577129524704,-0.031091504894892985,1,0.025239101772596934,0.09550818947103856,0.8213681957940859
ENSG00000170231,FABP6,0.2898246989453559,-0.4811131416937684,0.0000007135558468091141,0.5554282276890438,0.8079173169432673,0.0000000000000008743985379386348,0.19277236822825794,-1.0113489786569347,0.00000000034151700805471226,0.21037202052390702,-0.8596711496538478,0.0000025343149674938717,0.2112235176700083,-0.8521632987701013,0.0000042930673973268436,0.5441443406144381,0.7122275604957492,0.0000000000634491634022004,0.2705817135045959,-0.46450534039108504,0.05812170210402184,0.20471715882217514,-0.8376936832533273,0.6679689505349907
ENSG00000117560,FASLG,0.007958671412333508,-1.0833952086363512,0.0000000000008345597050924217,0.010596502358866847,-0.5087247755398456,0.0021284918026395253,0.02604674659874267,1.0276049151075295,0.00000004141839314303882,0.02667185146860618,1.0294643475831773,0.0000010307029035305596,0.015968788277457673,0.2030341139845877,0.42110934704920133,0.0075734977816433804,-1.0244599594286283,0.00000009663587739680351,0.018496214153566646,0.42777381727271724,0.17395223558953724,0.3028692212711632,4.574588266332087,0.000000000000000000000000012986925970460853
ENSG00000077942,FBLN1,0.5252723132140115,0.28565292434407974,0.002450020272323039,0.15913128975916802,-1.7723095000798292,0.0000000000000000000000000000000000000000000000003489256743371,0.5875722938315352,0.3982928439646335,0.0052346728356239495,0.16533015214977076,-1.548904407335911,0.0000000000000013941756688437864,1.7180964478519232,2.2526120906253264,0.000000000000000000000000000000000000000000000000000000000000006142609594450628,0.17296644933632002,-1.589347623559433,0.0000000000000000000000000000000006470499351914972,0.5778575292815902,0.34630976908656097,0.11487284176396191,1.951823870414163,2.1052042966039783,0.00004293146205049578
ENSG00000158869,FCER1G,0.15758169396420343,-1.6125786910695474,0.000000000000000000000000000000000000000000000000000001607977501814682,0.11509149093821275,-1.9843070022669487,0.0000000000000000000000000000000000000000000000000000000000475378490214737,0.4226977100313722,0.16548593398529943,0.2652771276082559,0.1745151606025358,-1.1898354071863075,0.0000000003131737610156628,0.5946558998321454,0.7055748139305779,0.000008612425758428162,0.1305089617725617,-1.7344136402972814,0.00000000000000000000000000000000000000592263716888699,4.0727470262014815,4.283512361262273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007711362720953247,0.8076512567231019,1.090473915670629,0.11596956906624584
ENSG00000150337,FCGR1A,0.10225817268711755,-1.3514957362958315,0.000000000000000000000000000000000000031469889525404216,0.052860008876890685,-2.27468740516448,0.0000000000000000000000000000000000000000000000000000000000000000022843561258709106,0.19449118906979931,-0.13598477437926126,0.4145535978466782,0.11463597088162523,-0.9372580875441541,0.000001790634792922466,0.1446264120128837,-0.5852194932766865,0.00285893360807903,0.09317697270749128,-1.3451917871593557,0.0000000000000000000000021630601619479393,2.5220482976492327,4.600563581611074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023992723013354753,0.22434757131197275,0.09674711739599129,0.7461080928069275
ENSG00000203747,FCGR3A,0.08634082986245054,-1.5893958237719634,0.000000000000000000000000000000000000000000000000001406071716833413,0.053288769087943104,-2.2208225098293912,0.00000000000000000000000000000000000000000000000000000000000000006446807661680256,0.23442071938868403,0.20798582188423032,0.1660980149785407,0.11728549255069208,-0.8619420615528277,0.000008058281910842079,0.09309077711745212,-1.2061240311708241,0.000000002187308010331042,0.09478347223693079,-1.2758733321367357,0.0000000000000000000001230189880103747,2.475807762265316,4.627484673348511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002604970025198088,0.32810832304376014,0.6824597605791263,0.3340491735754378
ENSG00000128610,FEZF1,1.5347329872162048,-0.1733747343979699,0.07047998432816227,0.49350300292133054,-2.0165405210628045,0.000000000000000000000000000000000000000000000000000000000000002565770417858639,0.20334972725312805,-3.17244847876806,0.0000000000000000000000000000000000000000000000000000000000000006802949922886671,0.2702512102448176,-2.72218920026625,0.000000000000000000000000000000000000013826970836892542,0.6362110420541659,-1.4611960166918385,0.000000000000027036263406911376,5.461409900295986,2.6486582776025056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200729651906578,1.04652772985019,-0.6992271614619069,0.003789004409090638,0.5412385157901343,-1.6267605820676583,0.28627034444284677
ENSG00000066468,FGFR2,2.0343654725288607,1.0050097130072857,0.000000000000000000000000000028603933115341997,0.5128584638774111,-1.6016333870444324,0.000000000000000000000000000000000000000000340343468608373,1.0290448161320518,-0.40579166272868605,0.008156398428475809,4.221217923157288,1.9480791405980296,0.00000000000000000000000000000000000000000000001157870646272265,0.37944018509277266,-1.8880744067823392,0.0000000000000000000019602001545498594,0.61949681854291,-1.2556819586770578,0.00000000000000000000000916055682974371,0.6360311060549046,-1.0983453668042555,0.000007295170786880417,0.48795596760354076,-1.4463174712339464,0.3524461077558843
ENSG00000068078,FGFR3,3.283575745346917,2.4701525466884724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004915016352367142,0.5031807333993707,-1.7408713962766265,0.00000000000000000000000000000000000000000000000012864401755566968,0.7566778212416462,-0.9876862148451429,0.0000000004591945084067023,0.31723606117626957,-2.256105544466865,0.000000000000000000000000000046802074580666995,0.4405933856553094,-1.7706143543484167,0.00000000000000000023978232651938625,0.7466397813014081,-1.0710920211919963,0.0000000000000000038883194020495435,0.7869840796307872,-0.8869640466126604,0.00026638041920866337,0.4486951426239455,-1.6675527418254465,0.2747928386129692
ENSG00000118407,FILIP1,0.09718183092141293,-0.6089325604243183,0.0000000014701691475999839,0.14859603885902295,0.21605479671948213,0.04642951229312864,0.19184684931358179,0.6095639841739224,0.000020923816468808062,0.07030064161924013,-0.964730030735617,0.0000009338896871607529,0.29687429115819036,1.3142438653975235,0.00000000000000000629608869168505,0.08835747411917277,-0.6808169043712344,0.00000006226849178443484,0.16109605875687077,0.29927985393684287,0.16953639386574215,0.22434757131197275,0.7788711804260422,0.2876000717626411
ENSG00000102755,FLT1,0.2735201775114402,-2.2368904109753567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001207680079021881,0.2454958465568689,-2.261844365127331,0.000000000000000000000000000000000000000000000000000000000000000000000000014364243848892711,0.41145926606744765,-1.3348181596040163,0.0000000000000006597292817034515,0.3018688354956819,-1.76984694984928,0.0000000000000000002149722807960766,9.303089416141164,4.8824673582610645,0,0.17992794729722456,-2.666247815352461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000806218714293669,1.0882933747130825,0.16647581035854087,0.4548006594819197,2.1116715149739433,1.1208938320332553,0.09511575566432547
ENSG00000170345,FOS,11.597548061434274,1.7153002315844856,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001179373956011723,2.837596328203609,-1.2851780894884832,0.000000000000000000000000000007899271159867033,2.7366272137095216,-1.2252151036343133,0.00000000000002370781281772834,2.0449008241857864,-1.6356628040623238,0.000000000000000009347289816297728,7.541804654538844,0.35180492059639734,0.029532883317937502,3.6004714453843,-0.8612990967053278,0.0000000000010292274717416972,4.448041177898043,-0.45657666673223263,0.05784321580479596,2.6893665111022735,-1.1709238889344453,0.33280762197204705
ENSG00000170324,FRMPD2,0.43518875679549057,0.9954553178101133,0.0000000000000000000000000012064220202969928,0.1473097582258657,-1.1358020326530303,0.000000000000000000000046789200341572774,0.3403265266251961,0.28552763663833125,0.049314658456960064,0.12452751844614145,-1.2597610427851,0.00000000006584597679727691,0.10706346686022758,-1.4822229830881692,0.00000000000011310296147521507,0.329867903378245,0.2570656352889833,0.023811571772411985,0.2022650515502933,-0.5147428602782296,0.04544547068681536,0.1458259213527823,-0.9488505056510534,0.6006070730269809
ENSG00000053108,FSTL4,0.20950664744899558,0.09939757134876759,0.3109625668862119,0.23538935586777626,0.30905193162754285,0.0037322771850643805,0.11463212843202993,-0.8681128445934405,0.00000013118430106848952,0.05493341593865247,-1.9420202857669056,0.000000000000000000011406401394184778,0.05534636846164307,-1.9285933005006979,0.00000000000000000007631529014166554,0.3447853990087547,1.0258269359746504,0.000000000000000000005415468054820905,0.08353128972578484,-1.2928828027342765,0.000000994693017515479,0.07291296067639115,-1.4089769325436672,0.3621119550626435
ENSG00000186297,GABRA5,0.4042574879010701,-1.2712612308944953,0.0000000000000000000000000000000000004231409652312512,0.7003491790247602,-0.2384907239717859,0.027456731947102915,0.24896458804788044,-1.7886301368575548,0.00000000000000000000000006298149968820318,0.28915113148416105,-1.53871750971725,0.0000000000000008011400090937744,0.2892528240257674,-1.5361290832814538,0.0000000000000025257040054391826,2.4986422681215767,2.5035047913150708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044569848174469835,0.3687309789323931,-1.1505353155850533,0.0000034249998587995165,0.4010212837201513,-0.9917232374080485,0.5693636328734537
ENSG00000102287,GABRE,0.34661089496849223,-2.2615601223496853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004843689084253427,4.606660959005877,3.8310206008278804,0,0.11397104349297554,-3.599271880332944,0.000000000000000000000000000000000000000000000000000000000000000000000005149146382258519,0.16691986515121088,-3.0076377744372227,0.0000000000000000000000000000000000000000004299728022125807,0.479608038833189,-1.456294979688747,0.00000000000010397277342136246,0.4367383720747683,-1.7083718174860791,0.000000000000000000000000000000000000038957995627180275,0.21002152845340188,-2.632424306071386,0.000000000000000000013248430229264445,0.2776301194985663,-2.1712400351747037,0.14221918897082306
