Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000121966,CXCR4,0.20995331198835387,1.9819121088825393,0,0.03457495968669852,-1.8844806430320795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000992405404111428,0.09467345326649577,-0.07949998375081391,0.17195342389645576,0.02653208339642274,-2.0800345713455446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064272310433138704,0.07282272828540162,-0.4699823305076509,0.0000001394993511548017,0.10708842151973107,0.11661828970380705,0.17649825718274526
ENSG00000137869,CYP19A1,0.046545271228034826,-0.39057839478861567,0.000000000000048012666330170255,0.07197401176320906,0.5224028009302986,0.00000000000000000000000002366941322953886,0.05612378367295258,-0.017089285417599243,0.8226731555082853,0.04733839803556276,-0.30262469058668895,0.00001602078362055713,0.0518709377451883,-0.1332074257737137,0.2062966925022715,0.06034347561826116,0.09803412060284078,0.36464248494555745
ENSG00000095596,CYP26A1,0.06232403490909493,-0.30209611038425965,0.0000000001516871001011802,0.06600307356760651,-0.19267101044742985,0.00003370065731263903,0.09637417398385796,0.4825193475738989,0.0000000000000017067356025174252,0.048467422860942445,-0.6641913256807261,0.0000000000000000000007727651462745394,0.07139882019043567,-0.021628332964985564,0.8399737238906357,0.17083152956719005,1.361230032962339,0.000000000000000000000000000000000000000000000000000000000000000000008887704713966476
ENSG00000003137,CYP26B1,0.17377456360090998,-0.0950564772883129,0.006758766442895731,0.23226142697353952,0.536008724359434,0.0000000000000000000000000000000000000000000000000000000006421034523261829,0.18821309272141673,0.05507647703010665,0.2506547274050259,0.11016056510490413,-0.8235013540230902,0.0000000000000000000000000000000000000000000000000000000000000000000022984091600993705,0.13893274698024946,-0.4107043159332071,0.000000008096898609180345,0.18188033496208295,-0.0008399033780461806,1
ENSG00000115165,CYTIP,0.03826037947993203,-0.7192593282951876,0.00000000000000000000000000000000008222087514883335,0.026264059225251733,-1.3838516623698913,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037932847301325716,0.04809260250763108,-0.2394817067540469,0.005817849300763771,0.035967505151381585,-0.7180459848787075,0.00000000000000005049251357276259,0.1159468020186562,1.1627003401221065,0.000000000000000000000000000000016669426283682332,0.3063918726814528,2.9250287107142663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003431768406188533
ENSG00000187323,DCC,0.4072919395562296,-0.8255883202585829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001428719776990818,1.0798925856871169,1.3227134897069264,0,0.35497820750721015,-0.9162129848663956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011424889522060125,0.6635440188017212,0.09133558303480649,0.002141140838710294,0.23270726580586437,-1.490977236840672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005140803730090866,0.3259397591493402,-0.9899917304828232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012748522029382773
ENSG00000011465,DCN,0.39571807068199555,-1.0214181879701814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007304569086222309,0.23339106392946432,-1.9143989558995618,0,0.2520846041067971,-1.5676977899245095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015687155969211254,0.2539499410800462,-1.5814356508631298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019054697496136323,6.563402656024493,4.426495577142158,0,0.47531110900721907,-0.5494923112702124,0.000000000000007495458952144525
ENSG00000181418,DDN,1.0179176042267009,-1.0954426480707247,0,0.45447715387474774,-2.422978933309703,0,1.3783396569377648,-0.4644045807206721,0.000000000000000000000000000000000000000000000036604467301239383,6.8078584077787685,2.856474204829407,0,0.9426271588674612,-1.0043234062982098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018250686650712462,2.109896876370892,0.2156705702432049,0.000001024944954873584
ENSG00000162733,DDR2,0.4121629563126519,0.1420345485044876,0.0000000518076701446599,0.2606637275796489,-0.7529562770826908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006415830284256395,0.39248854777347647,0.032480500507936716,0.3695606525778555,0.15604735979355014,-1.4484481453412552,0,1.311826186347919,2.01135455047572,0,0.5182314684258414,0.46024644254232405,0.000000000000000000006823574188443764
ENSG00000132535,DLG4,5.926153924582638,-0.732963136223197,0,10.941381145848688,0.5054824239223383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001827814566466436,5.527814753848638,-0.7294688828341749,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023682646806761297,14.121358648066868,0.8718036343982503,0,5.022734097271331,-0.8300308673235088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016367084503865162,7.602640496820432,-0.20446820441003588,0.0000000011859832625252607
ENSG00000187957,DNER,3.8748730134229743,-0.15165684893209064,0.00000000000000005329620371059953,7.052605925077543,1.2725790733965856,0,3.314515709170331,-0.377823145100864,0.000000000000000000000000000000000000000000000000005228774922876265,1.6717631878657853,-1.4690034511484855,0,1.7048248205585221,-1.347021441300809,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006877835895050408,1.707252910537776,-1.342529202604969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009960535271590616
ENSG00000149927,DOC2A,0.2545834826112996,-1.2216390106194202,0,0.8472277169436043,1.3215890415729585,0,0.21759776733806363,-1.2973097211655626,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001651158125818753,0.6680601181032401,0.530933206956823,0.000000000000000000000000000000000000000000000000000000000000000000000022763197514838815,0.213382798802755,-1.2608539500433513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017374991542438705,0.30660434970827766,-0.7197652404396789,0.000000000000000000000000000000000000000000027536970632888475
ENSG00000133665,DYDC2,0.2523769536532622,-0.17544300759524356,0.00000000008503332116011045,0.22475741005203903,-0.4047054699602852,0.000000000000000000000000000000000000000000000000006152152841689673,0.2943191685879584,0.11101407515411799,0.0022107464590348214,0.3690298286383904,0.5132868757152209,0.00000000000000000000000000000000000000000000000000000004757816856292043,0.28579869620388065,0.057661463257185464,0.27028379085617826,0.3595111293876686,0.4122966442663434,0.0000000000000003216429851134916
ENSG00000171551,ECEL1,0.5124975749705802,-1.361201473408112,0,2.5500747396462544,2.5492338509542147,0,0.5175860049838961,-1.1682888821162698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035448318448901625,0.06709633247970735,-4.230904274146613,0,0.6688299737497221,-0.7252164935049449,0.0000000000000000000000000000000000000000002258921307186951,0.5866490710634474,-0.9192991960022754,0.0000000000000000000000000000000000000000000000000000000000000021758887150871323
ENSG00000115468,EFHD1,1.5941963558711176,-0.07980918646255031,0.000055624647336925804,0.8261680565510061,-1.291445236557399,0,4.471667188366712,1.8530639383246252,0,0.6603988782167349,-1.4761681924621084,0,3.0404506136365863,0.953998774030087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007461585483065784,1.2234427204575626,-0.4616606620487157,0.000000000000000000000000000002639592348963834
ENSG00000146648,EGFR,2.0237617481169705,1.9216452412690002,0,0.4362819300489589,-1.4702396044853348,0,0.5154128618450443,-1.0155884311676562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031600060191089554,0.49402900573399905,-1.1010338962622772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005395541844,1.0512510049691497,0.11803328001168488,0.0031540871763066744,0.6574039209961269,-0.594924458648349,0.0000000000000000000000000000000000000000026528043250807318
ENSG00000126767,ELK1,0.5197000185505892,-0.45842492252674866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045359356152287955,0.638083503389526,-0.059427249622662326,0.005963650904203557,0.407133642839651,-0.7693541947478698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010618329765642415,1.2056372242447415,1.1110851566669606,0,0.5699700688706574,-0.21645304458940418,0.0000004290801730588979,0.660378599371675,0.008578473748763416,0.8511188946768038
ENSG00000197977,ELOVL2,0.3496307582943081,1.1890122096582947,0,0.10279696298915732,-1.3312327519481295,0,0.18008742707179734,-0.2612180838949083,0.0000000016373917074364104,0.21886952686289152,0.06077824641169993,0.12848801383834013,0.16700407799529254,-0.35701535839157517,0.000000018271129059866082,0.17253134578178894,-0.3068777530377944,0.0000021168615322078134
ENSG00000165675,ENOX2,0.15412396608782195,-0.5834706902213838,0.0000000000000000000000000000000000000000000000000000000000000000000000004425499440764544,0.2513845668702666,0.40811309875920365,0.00000000000000000000000000000000000000008033412010607912,0.23554981935466462,0.20613853342906152,0.0000009395230897577767,0.19999868335297383,-0.0686545383948336,0.09039617992371535,0.22497747900462065,0.11942996087085378,0.048781495646043824,0.2012157444031455,-0.05184986717278317,0.4268688835212866
ENSG00000065361,ERBB3,0.37115482379063547,-0.5561278603480033,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022618519991194802,0.1862287210196037,-1.7558793057022302,0,2.102657713565466,3.0497865066543994,0,0.20015997261374235,-1.4501363384292905,0,0.17615777289150222,-1.545444480871602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005919408592674078,0.23457463761464903,-1.1199414227362974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009495646239409448
ENSG00000136541,ERMN,1.619592255199473,-0.7560290042768318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014095677539027667,0.9447799369231107,-1.6887073872631126,0,10.007040700959182,2.9776865932624044,0,0.901768256956836,-1.5694147066674353,0,1.4151612309540196,-0.8034703272943667,0.00000000000000000000000000000000000000000000000000000000000000000000000000000021205013762325215,2.021293956184924,-0.2656264119733063,0.00000000020151265048297784
ENSG00000091831,ESR1,0.1657811002057555,-0.6245121460978922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010240284466170681,0.40945305234574475,1.4469581621473815,0,0.16704856823868713,-0.5124507195455821,0.000000000000000000000000000007385532750097544,0.06378990263395254,-2.0189167298885824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681053762,0.17554752656508826,-0.4044227664084046,0.0000000004892362902202121,0.23372472950734957,0.03144944393662508,0.6434796113996812
ENSG00000112319,EYA4,0.20683086534962167,0.007155943060375591,0.8191141540708735,0.13737192267585585,-0.7817426896182904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003896215572209466,0.2964923117268101,0.622481220504405,0.000000000000000000000000000000000000000000000000000000000002629219580208016,0.22056306410096105,0.11629151022918016,0.001878763796435178,0.24226779158635006,0.25029239121924185,0.000007077247812726521,0.2855691240526162,0.505555097356509,0.00000000000000000005385886177491025
ENSG00000170231,FABP6,0.5176600200799508,-0.20826922951782356,0.000000000000000000034284075371718006,0.6964211833276427,0.4189276352580865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010938518151068182,0.6133932720619666,0.10969424161615215,0.00029009250983745566,0.4043521767466979,-0.5809029390520769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005399836963650993,0.49124829276325394,-0.2385293716145579,0.00000007121151109853304,0.6676028182837203,0.2316534394829619,0.00000008549557130079619
ENSG00000117560,FASLG,0.02439671640396101,-0.06971924981398558,0.39407227276225415,0.015129066373992934,-0.9703690339140838,0.00000000000000000000000000004770153998803659,0.03486477470592509,0.5517987942506197,0.0000000359952179022466,0.02499983541912173,-0.014305275686692376,0.8950765342613662,0.03478404060559686,0.5039357622477914,0.0003913071001502808,0.052269348598916354,1.1513628739059207,0.00000000000000000030424787107254463
ENSG00000077942,FBLN1,0.428108250481111,0.8169692591899276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013715140576358674,0.11570709962829796,-1.7046328095480126,0,0.15845048016757823,-1.006197753788656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003606340108242521,0.17806334388845413,-0.8411322604831242,0.0000000000000000000000000000000000000000000000000000000000000000000000000367655489910912,1.258938171392041,2.4162017559526068,0,0.21353941195898757,-0.5026756208404612,0.0000000000011152938921753147
ENSG00000158869,FCER1G,0.11761215672557995,-0.8564930882979307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009009228777664093,0.07512085756899958,-1.6317740273716552,0,0.13596317290467805,-0.49836739309963995,0.00000000000000000000007075081860503921,0.13580555756709997,-0.5114417927398169,0.000000000000000000000000002431881116842914,0.39035423346280923,1.185641276181677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000008920059112970422,1.1305902597350972,3.155891587721225,0
ENSG00000150337,FCGR1A,0.09658768269144972,-1.5453020596498979,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669300157298869,0.05418222970739336,-2.4828351312380796,0,0.10261014994751937,-1.2599498319232239,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003803674283634201,0.12137016872831678,-1.0204125094754506,0.00000000000000000000000000000000000000000000000000000000000000000000000008957253988249636,0.12672782045196984,-0.8813492246835946,0.0000000000000000000003306279051832059,2.4706828679195096,4.78402890342318,0
ENSG00000203747,FCGR3A,0.08892728027109337,-1.1370731014951767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018194332042252187,0.04784819391881499,-2.16726071741356,0,0.10346051030620046,-0.7425621733209216,0.00000000000000000000000000000000002810516986524358,0.12524111098676144,-0.44990356195652836,0.00000000000000016528843848457964,0.10638627623817051,-0.6557219042344862,0.0000000000003400440493301827,1.46014212834046,4.108195457107222,0
ENSG00000128610,FEZF1,0.39534337708534767,0.3613576946027497,0.0000000000000000000000000000005809334470233341,0.4312389079242946,0.5681952810641795,0.00000000000000000000000000000000000000000000000000000000000000000000000000014507750408397517,0.24036852805385753,-0.5314878408347936,0.00000000000000000000000000000004838671653500538,0.07016082843430937,-2.4392841892232395,0,0.29454556021581435,-0.18976261897202495,0.002520925478022364,0.44875148065411113,0.4590321411637497,0.000000000000013956008108396065
ENSG00000066468,FGFR2,1.1803680946844752,0.10411163283657834,0.0000005303415047115231,0.44644866265228217,-1.667543686685217,0,3.4129685418087425,2.1290792050360583,0,0.7373338556033224,-0.6924944467607042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018896796503855834,0.5703768997549333,-1.0213097445542334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023186266981722927,0.8271730654291926,-0.46339747651828644,0.000000000000000000000000002679970996051651
ENSG00000068078,FGFR3,4.867769411917967,2.423134118670592,0,0.7592774110894587,-1.8045215993934818,0,0.9629858639641965,-1.2193619376785878,0,0.9431389523439633,-1.2731648639320838,0,1.0561329755804614,-1.0198409420555283,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034987549838642316,1.3150203190190786,-0.6908495431894708,0.00000000000000000000000000000000000000000000000000000000007655980357107828
ENSG00000118407,FILIP1,0.08551340527941281,-1.0409474404744987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004431682737423323,0.1158281321592899,-0.5011399560053826,0.00000000000000000000000000000000000000024688832615585036,0.09684659640534747,-0.6972392311888593,0.000000000000000000000000000000000000009280283369486936,0.3302397614235596,1.4994913558322238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705736008767082,0.2982070381742982,1.0940936870829223,0.00000000000000000000000000000000000000000000000000000000000000000206138938610406,0.1370476823020368,-0.12909763967889454,0.09857671409531987
ENSG00000102755,FLT1,0.4203229501952054,-1.3893033552415208,0,0.2667153541292461,-2.1422771703910843,0,0.6057400288338367,-0.6404007124272235,0.0000000000000000000000000000000000000000000000000003938837855353925,0.3426590345027362,-1.54556787808875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026801627400547723,8.545075893332823,4.38477705481925,0,0.8322725140729893,-0.11988447671880578,0.04852112253658537
ENSG00000170345,FOS,1.1164203875232397,2.2245452949478715,0,0.19639545362292693,-1.6806668053244431,0,0.21816467424385103,-1.3058788292121624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015966223432151978,0.16362795504967093,-1.768780967425611,0,0.40581380706529674,-0.31128628799939373,0.00000014461016051872781,0.532892383276757,0.10486461961201043,0.07885811848844415
ENSG00000170324,FRMPD2,0.8363993729617349,1.9503940591134756,0,0.22112643412228072,-1.109925702858054,0,0.2318649244670465,-0.8715351443397854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011848174378719179,0.17338595532616682,-1.3427264560133816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008499303376415698,0.21541695322413495,-0.9314658744528732,0.0000000000000000000000000000000000000000000000000000000000000000001657602960850033,0.2711206862285255,-0.5859702173826735,0.0000000000000000000000000003909420170475472
ENSG00000053108,FSTL4,0.20258433792094585,-0.8233720789570995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027649484269687464,0.2917287438675811,-0.14064042041849478,0.0000008241295715137508,0.10875164142688286,-1.6559570943681496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004839924258219947,0.8803167852746219,2.064153772955211,0,0.10943750787024041,-1.570514539426119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007544520470215961,0.15744547687722366,-1.0307603778490457,0.00000000000000000000000000000000000000000000000000000000000009497324630576257
ENSG00000186297,GABRA5,1.1338228234564405,-1.1074603311575044,0,1.461548500081712,-0.6649489826836025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042665668653031046,1.4399435406999954,-0.5776342935099831,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005270689371439652,5.96657362361013,2.139320752116531,0,1.196693046097815,-0.8196149978619633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004833006169953238,1.885946090097486,-0.1325500603783395,0.0008339825849419298
ENSG00000102287,GABRE,0.3765670646311047,-1.853492405845664,0,2.7561124515715396,3.0504392768198625,0,0.37472546472547125,-1.6478668405218455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005560077091000857,0.10798316008452902,-3.524494703827629,0,0.4696862558966266,-1.2392981669331,0.0000000000000000000000000000000000000000000000000000000000000014213893747628818,0.4627749644245521,-1.2589374728330107,0.00000000000000000000000000000000000000000000000000000000000001968668350076441
ENSG00000268089,GABRQ,0.4250274364642286,-1.475612352610811,0,2.1941987543529433,2.3923340665285293,0,0.3368371865220134,-1.6422584718370787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003729395,0.4706420629225626,-1.1526260928492618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008012060912072053,0.3409242810232768,-1.5496339445238916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039448867476761266,0.5054828468163497,-0.9644013445588039,0.00000000000000000000000000000000000000000000000000000000009676933449571853
ENSG00000128683,GAD1,1.6586436544945504,-1.534534668410124,0,7.424458204461791,1.6757887026743807,0,1.7837725790600536,-1.2318734869055579,0,4.752388068544656,0.353518705729182,0.00000000000000000000000000000000000000000000003539963450752319,1.2339180720090677,-1.7134863012679447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047737,1.6721942011116737,-1.2626770967148644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023351932223236295
ENSG00000136750,GAD2,1.0202490310502874,-0.8957611474022326,0,2.686155648658196,1.1855483695251916,0,1.0583207086207775,-0.7056824841047339,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025536072177308153,1.6966823786545229,0.05877264664059689,0.022231164981025425,0.8976723461549646,-0.9100605488754786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005062221594246008,1.2140937312772686,-0.45596145854322234,0.0000000000000000000000000008395790986087293
ENSG00000069482,GAL,0.22664799335010877,-1.218687592202428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010121850308565786,1.07593885634138,2.7504521889286773,0,0.10053149129296557,-2.281933747590404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007067970415406381,0.0044354546711345005,-6.838574356118004,0,0.3175315051774076,-0.4913763656699144,0.0000016170853621049616,0.19739115792029796,-1.1991011352906755,0.0000000000000000000000000059879227471193866
ENSG00000139354,GAS2L3,0.020524882571933068,-0.1158073041639831,0.2022919620051972,0.012426006515172863,-1.0523752346414401,0.0000000000000000000000000004928861574374188,0.025510810760432993,0.2718508903752941,0.018807544301830174,0.014919256621088773,-0.6165141780438477,0.0000004052435424183703,0.06305878706277794,1.7265928893243045,0.0000000000000000000000000000000000000000010663792084377107,0.043557790499096964,1.0990739450781177,0.000000000000012745352921421803
ENSG00000266524,GDF10,0.2075802525429174,0.2886563433017013,0.000000000000000000036964205350682925,0.2057553026863039,0.27345888061769275,0.0000000000000000014305287311041303,0.16941068034613463,-0.10910652875421833,0.013160369045699245,0.10749929230222344,-0.8528500588314629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005435357595865317,0.15418890514059896,-0.24388050769849468,0.00020117179415621536,0.1636073106551447,-0.15319773525897107,0.023826025766572032
ENSG00000145990,GFOD1,1.037734732227188,-0.8721062422668525,0,2.413550044687342,0.8828250454984491,0,1.228676233809891,-0.47473451632486163,0.000000000000000000000000000000000000000000000000000000000000000000000008573452739359123,1.857326482379976,0.2087485813091028,0.0000000000000000004671822666248103,1.623662059145463,-0.020318218757985007,0.5863252887645519,1.0989311827381927,-0.6112662312342931,0.0000000000000000000000000000000000000000000000000000004277785232492207
ENSG00000118702,GHRH,0.05366444956434427,-1.6038979912981373,0.00000000000000000000000000000000000000000000000000000000000012778245247018368,0.3410293281582994,3.130717032324138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902063681244483,0.03259714708277549,-2.1551772718902766,0.0000000000000000000000000000000000000000000000011733615309509919,0.007661239886505046,-4.305356088179828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010833776514428727,0.051260691418774325,-1.402584702136243,0.0000000000014202706590145884,0.0473823769819445,-1.5154251756221147,0.00000000000017489907515083274
ENSG00000152661,GJA1,20.861815380563197,2.121966167358182,0,3.954899326869742,-1.5983901736517012,0,5.668691119936806,-0.8349406676422539,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005379777475360698,3.9769093027695774,-1.4051219849444023,0,6.880730745759763,-0.49625604476752905,0.000000000000000000000000000000000000000029651268640025363,7.20148387017509,-0.4264579872212195,0.000000000000000000000000000006844832224897846
ENSG00000101958,GLRA2,0.30674915778905243,-1.1097187451787744,0,1.1045428778324762,1.7979767461102703,0,0.2946026220408521,-1.0173224935127745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018470167955511703,0.3544331505388387,-0.743891177735129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002571317015103051,0.2868157734145706,-1.0016876769679617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000017357467412599766,0.3601485604681432,-0.6600715737369393,0.000000000000000000000000000000000004975269818774233
