NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KRAS.DF.V1_UP	KRAS.DF.V1_UP		161	0.3698083	1.513497	0.0014450867	0.21912974	1.0	2672	tags=30%, list=19%, signal=37%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		109	0.38844094	1.5133858	0.01674277	0.21894471	1.0	4914	tags=50%, list=35%, signal=76%	
CHR13Q14	CHR13Q14		76	0.41141424	1.512924	0.009756098	0.21938382	1.0	2627	tags=26%, list=19%, signal=32%	
GOBP_ALANINE_TRANSPORT	GOBP_ALANINE_TRANSPORT		15	0.5892813	1.5128334	0.045774646	0.21916598	1.0	1756	tags=47%, list=13%, signal=53%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		187	0.36394033	1.5123858	0.0056338026	0.2195091	1.0	1306	tags=21%, list=9%, signal=23%	
HP_DIMINISHED_MOVEMENT	HP_DIMINISHED_MOVEMENT		65	0.4268284	1.5112128	0.01255887	0.22122481	1.0	1936	tags=25%, list=14%, signal=28%	
HP_ANTINUCLEAR_ANTIBODY_POSITIVITY	HP_ANTINUCLEAR_ANTIBODY_POSITIVITY		27	0.5030107	1.5097675	0.044925123	0.22335865	1.0	2098	tags=44%, list=15%, signal=52%	
HP_CLONUS	HP_CLONUS		104	0.39585334	1.5097464	0.0091743115	0.2229985	1.0	4166	tags=45%, list=30%, signal=64%	
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE		116	0.38589612	1.509549	0.010622155	0.222869	1.0	2744	tags=30%, list=20%, signal=37%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		34	0.47978398	1.5088878	0.036977492	0.22369142	1.0	2204	tags=41%, list=16%, signal=49%	
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR		89	0.40102184	1.5086646	0.006024096	0.22365399	1.0	2425	tags=33%, list=17%, signal=39%	
HP_ABNORMAL_TISSUE_METABOLITE_CONCENTRATION	HP_ABNORMAL_TISSUE_METABOLITE_CONCENTRATION		79	0.40505293	1.5077997	0.016949153	0.224788	1.0	3838	tags=39%, list=28%, signal=54%	
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION		18	0.55799687	1.5075874	0.04456328	0.22478029	1.0	3268	tags=50%, list=24%, signal=65%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		98	0.3977034	1.5073501	0.007633588	0.22481619	1.0	4583	tags=59%, list=33%, signal=88%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		45	0.44785237	1.5070575	0.0395189	0.22492924	1.0	4145	tags=49%, list=30%, signal=69%	
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		111	0.38022715	1.5068735	0.01088647	0.22488585	1.0	1450	tags=25%, list=10%, signal=28%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H		74	0.413301	1.5064191	0.008090615	0.22527628	1.0	3220	tags=41%, list=23%, signal=53%	
HP_SIDEROBLASTIC_ANEMIA	HP_SIDEROBLASTIC_ANEMIA		24	0.5099676	1.506343	0.04137931	0.22499536	1.0	3589	tags=42%, list=26%, signal=56%	
HP_HYPERTENSIVE_CRISIS	HP_HYPERTENSIVE_CRISIS		15	0.59143746	1.5057503	0.051282052	0.22567144	1.0	2528	tags=53%, list=18%, signal=65%	
TRAVAGLINI_LUNG_MUCOUS_CELL	TRAVAGLINI_LUNG_MUCOUS_CELL		81	0.4080083	1.5051475	0.017857144	0.22639798	1.0	2716	tags=40%, list=20%, signal=49%	
HP_PROGRESSIVE	HP_PROGRESSIVE		245	0.34619457	1.5043892	0.0013661202	0.22733143	1.0	3709	tags=36%, list=27%, signal=49%	
AP1_Q2	AP1_Q2		210	0.35494673	1.5042644	0.0027063598	0.2271536	1.0	2732	tags=30%, list=20%, signal=37%	
CHR8P23	CHR8P23		31	0.484849	1.5040052	0.03626943	0.22722858	1.0	1953	tags=39%, list=14%, signal=45%	
AIZARANI_LIVER_C9_LSECS_1	AIZARANI_LIVER_C9_LSECS_1		288	0.34645614	1.5038884	0.0	0.22698194	1.0	1789	tags=24%, list=13%, signal=27%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		18	0.5670192	1.5038552	0.040336136	0.22663733	1.0	3051	tags=39%, list=22%, signal=50%	
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY		45	0.45360285	1.5028536	0.02601626	0.2281184	1.0	2489	tags=31%, list=18%, signal=38%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		26	0.50364554	1.5027914	0.03629764	0.22783665	1.0	4686	tags=65%, list=34%, signal=99%	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		187	0.35862875	1.502646	0.005830904	0.2276989	1.0	1468	tags=24%, list=11%, signal=26%	
HP_CORNEAL_DYSTROPHY	HP_CORNEAL_DYSTROPHY		24	0.5227523	1.5025898	0.049069375	0.2273985	1.0	1213	tags=25%, list=9%, signal=27%	
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		18	0.5481482	1.5021993	0.04659498	0.22777165	1.0	1140	tags=28%, list=8%, signal=30%	
GOMF_METAL_CATION_PROTON_ANTIPORTER_ACTIVITY	GOMF_METAL_CATION_PROTON_ANTIPORTER_ACTIVITY		16	0.5756566	1.5017055	0.043165468	0.22823484	1.0	4305	tags=63%, list=31%, signal=91%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		96	0.39664784	1.5016557	0.009202454	0.22793078	1.0	3438	tags=38%, list=25%, signal=50%	
HP_IMPAIRED_PROPRIOCEPTION	HP_IMPAIRED_PROPRIOCEPTION		132	0.38024512	1.5007148	0.01300578	0.22932823	1.0	3655	tags=42%, list=26%, signal=57%	
GGARNTKYCCA_UNKNOWN	GGARNTKYCCA_UNKNOWN		60	0.42036694	1.4996576	0.026272578	0.23083548	1.0	2629	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		29	0.49660602	1.4995176	0.053333335	0.23064347	1.0	1999	tags=34%, list=14%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		81	0.40312168	1.4993836	0.01832061	0.23046046	1.0	3546	tags=35%, list=26%, signal=46%	
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS		246	0.3469978	1.4988074	0.001344086	0.23113847	1.0	3124	tags=35%, list=23%, signal=44%	
GOCC_90S_PRERIBOSOME	GOCC_90S_PRERIBOSOME		26	0.5123797	1.4987983	0.041876048	0.230759	1.0	5176	tags=62%, list=37%, signal=98%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		32	0.4812321	1.4981928	0.031666666	0.2314846	1.0	4431	tags=53%, list=32%, signal=78%	
HP_FASCICULATIONS	HP_FASCICULATIONS		99	0.3934214	1.4980818	0.017001545	0.23129587	1.0	1658	tags=19%, list=12%, signal=22%	
GOCC_SECRETORY_GRANULE_MEMBRANE	GOCC_SECRETORY_GRANULE_MEMBRANE		231	0.35030413	1.4969108	0.00269179	0.23308279	1.0	4163	tags=43%, list=30%, signal=61%	
HP_ABNORMAL_MITOCHONDRIAL_MORPHOLOGY	HP_ABNORMAL_MITOCHONDRIAL_MORPHOLOGY		22	0.5317032	1.49639	0.04121864	0.23363426	1.0	4197	tags=50%, list=30%, signal=72%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		25	0.5178796	1.496072	0.055357143	0.23378976	1.0	2286	tags=40%, list=16%, signal=48%	
HP_PES_CAVUS	HP_PES_CAVUS		269	0.3462639	1.4959686	0.0013531799	0.23357402	1.0	2431	tags=24%, list=18%, signal=29%	
GOCC_OXIDOREDUCTASE_COMPLEX	GOCC_OXIDOREDUCTASE_COMPLEX		110	0.38371322	1.495875	0.0109375	0.23334989	1.0	4527	tags=54%, list=33%, signal=79%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	0.44615814	1.4951723	0.03350084	0.23424634	1.0	3458	tags=45%, list=25%, signal=60%	
GOMF_CYCLIC_NUCLEOTIDE_BINDING	GOMF_CYCLIC_NUCLEOTIDE_BINDING		25	0.5190018	1.495123	0.037300177	0.23397739	1.0	791	tags=24%, list=6%, signal=25%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		49	0.43677005	1.4949095	0.026622295	0.233965	1.0	3565	tags=41%, list=26%, signal=55%	
HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION	HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION		140	0.37578276	1.4948286	0.0088495575	0.23371752	1.0	4058	tags=46%, list=29%, signal=65%	
HP_LETHARGY	HP_LETHARGY		179	0.36238587	1.494792	0.0028530671	0.23337613	1.0	3208	tags=29%, list=23%, signal=37%	
HP_HYPERAMMONEMIA	HP_HYPERAMMONEMIA		57	0.432451	1.4944831	0.036124796	0.23355262	1.0	3169	tags=46%, list=23%, signal=59%	
HP_BRADYKINESIA	HP_BRADYKINESIA		104	0.38633734	1.494224	0.011976048	0.23363128	1.0	3413	tags=38%, list=25%, signal=49%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		39	0.469072	1.4940953	0.024077047	0.23350674	1.0	2771	tags=36%, list=20%, signal=45%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		113	0.38447103	1.4934188	0.0061255745	0.23435631	1.0	4170	tags=50%, list=30%, signal=70%	
VANGURP_PANCREATIC_BETA_CELL	VANGURP_PANCREATIC_BETA_CELL		107	0.3864951	1.493234	0.013493253	0.23433796	1.0	948	tags=21%, list=7%, signal=22%	
HP_NECK_MUSCLE_WEAKNESS	HP_NECK_MUSCLE_WEAKNESS		67	0.41430587	1.492956	0.019786911	0.23449272	1.0	1878	tags=27%, list=14%, signal=31%	
RUVBL2_TARGET_GENES	RUVBL2_TARGET_GENES		33	0.48068923	1.492931	0.04368932	0.23413424	1.0	4302	tags=45%, list=31%, signal=66%	
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS		393	0.33290604	1.4928974	0.0	0.23380452	1.0	3548	tags=38%, list=26%, signal=49%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		277	0.34188253	1.4924003	0.0013003901	0.23432127	1.0	2741	tags=28%, list=20%, signal=34%	
HP_HYPERLIPIDEMIA	HP_HYPERLIPIDEMIA		97	0.3861364	1.4923544	0.009819968	0.23400149	1.0	4079	tags=44%, list=29%, signal=62%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		280	0.3444604	1.4920747	0.0	0.23415162	1.0	1564	tags=20%, list=11%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA		16	0.5762457	1.4919329	0.05496454	0.23402178	1.0	2191	tags=38%, list=16%, signal=44%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		16	0.57212883	1.4915754	0.04712042	0.2342838	1.0	3085	tags=56%, list=22%, signal=72%	
HE_LIM_SUN_FETAL_LUNG_C2_GMP_CELL	HE_LIM_SUN_FETAL_LUNG_C2_GMP_CELL		22	0.5324964	1.4914771	0.040925268	0.2340641	1.0	845	tags=23%, list=6%, signal=24%	
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		18	0.56059325	1.4909948	0.056363635	0.23455797	1.0	6032	tags=89%, list=43%, signal=157%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		18	0.5496532	1.4906882	0.053540587	0.23475268	1.0	4356	tags=67%, list=31%, signal=97%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		117	0.37951285	1.4903882	0.0060150377	0.2348909	1.0	2021	tags=32%, list=15%, signal=38%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		46	0.44648135	1.4902422	0.02907916	0.23479582	1.0	358	tags=9%, list=3%, signal=9%	
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX		20	0.5410047	1.4896612	0.053356282	0.23548484	1.0	5233	tags=90%, list=38%, signal=144%	
HP_MACROVESICULAR_HEPATIC_STEATOSIS	HP_MACROVESICULAR_HEPATIC_STEATOSIS		15	0.58095944	1.4896556	0.051948052	0.23511425	1.0	4606	tags=73%, list=33%, signal=110%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		48	0.4426417	1.4887832	0.027914613	0.23635283	1.0	2716	tags=31%, list=20%, signal=39%	
GOBP_WATER_HOMEOSTASIS	GOBP_WATER_HOMEOSTASIS		19	0.54647875	1.4880036	0.05496454	0.23744	1.0	1932	tags=26%, list=14%, signal=31%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		18	0.5431113	1.4879442	0.04522613	0.23718493	1.0	819	tags=22%, list=6%, signal=24%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		46	0.45116186	1.4876797	0.029259896	0.2372463	1.0	2650	tags=30%, list=19%, signal=37%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	0.36798948	1.4873099	0.0030075188	0.2375361	1.0	1575	tags=26%, list=11%, signal=29%	
HP_METABOLIC_ACIDOSIS	HP_METABOLIC_ACIDOSIS		133	0.36625007	1.4871334	0.005899705	0.2374777	1.0	4166	tags=48%, list=30%, signal=68%	
HP_ESOPHAGEAL_STENOSIS	HP_ESOPHAGEAL_STENOSIS		25	0.51238906	1.4862716	0.059859157	0.23873861	1.0	934	tags=20%, list=7%, signal=21%	
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		40	0.45730752	1.4859486	0.02746365	0.23898022	1.0	3634	tags=50%, list=26%, signal=68%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		17	0.57011706	1.4853317	0.06104129	0.23982508	1.0	2371	tags=53%, list=17%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		16	0.5664605	1.484906	0.07180385	0.24025728	1.0	1981	tags=31%, list=14%, signal=36%	
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM	GOCC_SMOOTH_ENDOPLASMIC_RETICULUM		27	0.4977223	1.4832686	0.04180602	0.24301864	1.0	1736	tags=30%, list=13%, signal=34%	
HP_RETINAL_THINNING	HP_RETINAL_THINNING		17	0.5423011	1.4832342	0.065972224	0.24268241	1.0	1121	tags=24%, list=8%, signal=26%	
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING		96	0.38951623	1.4831252	0.015923567	0.24249874	1.0	4101	tags=42%, list=30%, signal=59%	
ZNF704_TARGET_GENES	ZNF704_TARGET_GENES		67	0.4169338	1.4829599	0.027692307	0.24244313	1.0	4296	tags=49%, list=31%, signal=71%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		200	0.3522857	1.4828606	0.0014144272	0.2422363	1.0	3596	tags=39%, list=26%, signal=51%	
HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS	HP_PROXIMAL_MUSCLE_WEAKNESS_IN_LOWER_LIMBS		58	0.4232753	1.4818355	0.030911902	0.243817	1.0	2599	tags=34%, list=19%, signal=42%	
HP_ABNORMAL_TRABECULAR_BONE_MORPHOLOGY	HP_ABNORMAL_TRABECULAR_BONE_MORPHOLOGY		20	0.52995694	1.4816858	0.06495727	0.24371436	1.0	2152	tags=30%, list=16%, signal=35%	
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE		53	0.43069804	1.4815601	0.02715655	0.24353303	1.0	4163	tags=49%, list=30%, signal=70%	
GOCC_MULTIVESICULAR_BODY_MEMBRANE	GOCC_MULTIVESICULAR_BODY_MEMBRANE		25	0.49663413	1.4814303	0.03979239	0.2433949	1.0	1843	tags=32%, list=13%, signal=37%	
CHR11Q13	CHR11Q13		202	0.35722303	1.4813701	0.004316547	0.24312618	1.0	3482	tags=34%, list=25%, signal=44%	
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS		25	0.49265185	1.4813112	0.045296166	0.24285184	1.0	265	tags=8%, list=2%, signal=8%	
HP_ABNORMALITY_OF_VITAMIN_B_METABOLISM	HP_ABNORMALITY_OF_VITAMIN_B_METABOLISM		36	0.46653593	1.4808364	0.048576213	0.24334344	1.0	4139	tags=44%, list=30%, signal=63%	
HP_PERIODONTITIS	HP_PERIODONTITIS		31	0.48201013	1.480683	0.049363058	0.24326481	1.0	2876	tags=32%, list=21%, signal=41%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		49	0.43833286	1.4806156	0.026890757	0.2430016	1.0	2920	tags=37%, list=21%, signal=46%	
HP_SPASTIC_PARAPLEGIA	HP_SPASTIC_PARAPLEGIA		133	0.36501554	1.4805504	0.0091743115	0.24273303	1.0	4007	tags=40%, list=29%, signal=55%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		31	0.47636417	1.4804432	0.04931973	0.24253573	1.0	4136	tags=48%, list=30%, signal=69%	
HP_ABNORMAL_ENZYME_COENZYME_ACTIVITY	HP_ABNORMAL_ENZYME_COENZYME_ACTIVITY		462	0.32296106	1.479887	0.0	0.24323484	1.0	3689	tags=34%, list=27%, signal=45%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		16	0.55895	1.4791067	0.072790295	0.24433741	1.0	3693	tags=63%, list=27%, signal=85%	
MIR12117	MIR12117		76	0.40624794	1.4790581	0.022047244	0.24404494	1.0	958	tags=12%, list=7%, signal=13%	
GOMF_MODIFIED_AMINO_ACID_BINDING	GOMF_MODIFIED_AMINO_ACID_BINDING		63	0.4143971	1.4789265	0.019736841	0.24390209	1.0	2755	tags=32%, list=20%, signal=39%	
HP_HEPATIC_FAILURE	HP_HEPATIC_FAILURE		131	0.37106055	1.4788487	0.010174419	0.24369343	1.0	3688	tags=34%, list=27%, signal=46%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		19	0.5403847	1.4785368	0.044326242	0.24390852	1.0	2784	tags=47%, list=20%, signal=59%	
HP_ATROPHY_DEGENERATION_INVOLVING_THE_CAUDATE_NUCLEUS	HP_ATROPHY_DEGENERATION_INVOLVING_THE_CAUDATE_NUCLEUS		16	0.5548482	1.477732	0.07239057	0.2450941	1.0	1504	tags=25%, list=11%, signal=28%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		31	0.48310837	1.4776539	0.044596914	0.24486764	1.0	2126	tags=32%, list=15%, signal=38%	
HP_ABNORMAL_VISUAL_FIXATION	HP_ABNORMAL_VISUAL_FIXATION		22	0.5071944	1.4776485	0.055743244	0.2444977	1.0	674	tags=14%, list=5%, signal=14%	
HP_LONG_FOOT	HP_LONG_FOOT		25	0.5003264	1.4775206	0.054770317	0.24435939	1.0	471	tags=12%, list=3%, signal=12%	
HP_SLENDER_BUILD	HP_SLENDER_BUILD		25	0.5095413	1.4772108	0.04244482	0.2445376	1.0	3166	tags=44%, list=23%, signal=57%	
HAY_BONE_MARROW_CD34_POS_HSC	HAY_BONE_MARROW_CD34_POS_HSC		96	0.3833834	1.4769883	0.016129032	0.24458061	1.0	1150	tags=18%, list=8%, signal=19%	
GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX	GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX		16	0.55345243	1.4767312	0.060283687	0.24469149	1.0	5383	tags=81%, list=39%, signal=133%	
HP_ACUTE_KIDNEY_INJURY	HP_ACUTE_KIDNEY_INJURY		25	0.5064519	1.475667	0.055555556	0.2462994	1.0	2741	tags=36%, list=20%, signal=45%	
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING		43	0.4480278	1.4755242	0.036220472	0.2462196	1.0	2280	tags=26%, list=16%, signal=31%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		33	0.47734347	1.4754937	0.04130809	0.24590228	1.0	2489	tags=33%, list=18%, signal=41%	
HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS	HP_SYSTEMIC_LUPUS_ERYTHEMATOSUS		25	0.5047006	1.4751054	0.05851064	0.24624285	1.0	2258	tags=40%, list=16%, signal=48%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		34	0.4670116	1.4750156	0.04477612	0.24604943	1.0	3674	tags=44%, list=26%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		92	0.39279526	1.4743618	0.012251149	0.2468588	1.0	1981	tags=25%, list=14%, signal=29%	
HP_WEAKNESS_OF_FACIAL_MUSCULATURE	HP_WEAKNESS_OF_FACIAL_MUSCULATURE		190	0.3514458	1.474169	0.008462624	0.24684007	1.0	2358	tags=24%, list=17%, signal=29%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		28	0.4939704	1.4734272	0.0605042	0.24790439	1.0	1216	tags=32%, list=9%, signal=35%	
HP_IMPAIRED_VIBRATION_SENSATION_IN_THE_LOWER_LIMBS	HP_IMPAIRED_VIBRATION_SENSATION_IN_THE_LOWER_LIMBS		52	0.43106917	1.4729847	0.03968254	0.24837086	1.0	3396	tags=44%, list=24%, signal=58%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		28	0.48268437	1.4725864	0.050347224	0.24878716	1.0	5298	tags=68%, list=38%, signal=110%	
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY		80	0.3991911	1.472395	0.0152207	0.24876429	1.0	1601	tags=25%, list=12%, signal=28%	
MIR1182	MIR1182		23	0.51478714	1.4722794	0.043554008	0.24862272	1.0	656	tags=17%, list=5%, signal=18%	
HP_ELEVATED_HEPATIC_TRANSAMINASE	HP_ELEVATED_HEPATIC_TRANSAMINASE		265	0.34125915	1.471828	0.0026845639	0.24909447	1.0	3717	tags=36%, list=27%, signal=48%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		88	0.38910258	1.471267	0.018720748	0.24974614	1.0	1300	tags=23%, list=9%, signal=25%	
HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS	HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS		76	0.3994916	1.471051	0.015384615	0.24978006	1.0	1926	tags=25%, list=14%, signal=29%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		30	0.48165774	1.4710232	0.03691275	0.24946246	1.0	1668	tags=33%, list=12%, signal=38%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		79	0.39903635	1.4708108	0.014326648	0.24947771	1.0	4490	tags=52%, list=32%, signal=76%	
DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS	DESCARTES_FETAL_INTESTINE_LYMPHATIC_ENDOTHELIAL_CELLS		15	0.5770372	1.4702151	0.061946902	0.25021553	1.0	1408	tags=33%, list=10%, signal=37%	
HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY	HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY		39	0.45033905	1.4695156	0.048780486	0.25125778	1.0	4949	tags=59%, list=36%, signal=91%	
TGANNYRGCA_TCF11MAFG_01	TGANNYRGCA_TCF11MAFG_01		260	0.33717564	1.4693737	0.0028694405	0.25116557	1.0	2513	tags=28%, list=18%, signal=33%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		132	0.37386945	1.46936	0.010920437	0.25082484	1.0	3670	tags=40%, list=26%, signal=54%	
