Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000121966,CXCR4,0.16751663327211827,1.524918211512679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005674355648817705,0.02893453277827268,-2.5833133352818187,0,0.19395986490254605,1.1474213930409047,0.000000000000000000000000000000000000000000000000000000000000000000000000004778117352510568
ENSG00000137869,CYP19A1,0.031570561937390496,-0.38888683921593437,0.00000000042155866151823797,0.04238715243089749,0.3735724816812809,0.00000000038822321140478327,0.03659221006340291,-0.04367599597627336,0.6543405980535776
ENSG00000095596,CYP26A1,0.02833892961309068,-1.4041685778853674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018470692545408508,0.0735789891847801,0.8603810970616923,0.00000000000000000000000000000000000000000000000000020173841655691177,0.08196232022872038,0.5918779016852036,0.0000000000003119225978641809
ENSG00000003137,CYP26B1,0.11925966212175662,-0.29155487741621355,0.00000000000012211987049501557,0.1578060688403666,0.48327668346280817,0.00000000000000000000000000000000000022683746368608913,0.09116325166084771,-0.6327935963802682,0.00000000000000000000016025673200667835
ENSG00000115165,CYTIP,0.029612938510170418,-1.5699155695050488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025996112964146077,0.023462280716188014,-2.2389434640838055,0,0.387285182809773,3.8927211353644746,0
ENSG00000187323,DCC,0.47912056546518117,-1.013950545880146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007350089120402343,1.1078574299690411,1.3246470877742746,0,0.3169562241619032,-1.4087998304394593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008098122854388563
ENSG00000011465,DCN,0.4271037143990476,-1.239616995329882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008943205966286115,0.25215681481080976,-2.426771214787155,0,4.517128544011749,3.7914243856504974,0
ENSG00000181418,DDN,1.3401330661769462,0.8411829530964872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010477024635994051,0.7268746811966548,-0.7564629742053748,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004213631166174349,0.846168418258054,-0.22123182919188264,0.000000597197708204605
ENSG00000162733,DDR2,0.5912333484081979,0.3189245386482654,0.000000000000000000000000000012508868281908649,0.29178504016040624,-1.3743780346091792,0,1.3190116876033557,1.6560281009839692,0
ENSG00000132535,DLG4,8.974180817805118,-0.5130275393645274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044208467385169045,13.752704275079378,0.6363435653710292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004042234471918556,8.417160135075648,-0.47895276005612875,0.000000000000000000000000000000000000003848525925356205
ENSG00000187957,DNER,5.246617225276216,-0.4806813034119295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006619387552355656,8.380799635183186,0.8649870584287358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188456,2.4057791749199113,-1.552078297583627,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104935562776
ENSG00000149927,DOC2A,0.6386824114774845,-0.8253273219899295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011217968539719429,1.257067502861883,1.0228949415560014,0,0.5503637606067883,-0.8546953436503151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000012650611608322772
ENSG00000133665,DYDC2,0.11018623290353022,-0.32625163983356975,0.00000000000000003300564188453188,0.14116130215152575,0.31606285240686427,0.00000000000000001741812105022206,0.12426545324999543,-0.042357328547999895,0.4955104810984605
ENSG00000171551,ECEL1,0.8232272612276441,-1.9987342455781587,0,3.8048112566669525,2.177166969315165,0,0.9026431008414562,-1.494235124381463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001378152204142821
ENSG00000115468,EFHD1,2.337930619692248,1.1315510403463824,0,0.7561968318293251,-1.6521433651663335,0,2.5089988194918225,0.815428804112452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047281869742684155
ENSG00000146648,EGFR,2.1813828922901086,2.34369797533219,0,0.3256445997945551,-2.5393903173175407,0,0.9124785792689026,-0.284032747867063,0.000000000005125220388357281
ENSG00000126767,ELK1,0.951218545302557,0.12659893404825365,0.0000005134224931804901,0.855062185750988,-0.1521653330587249,0.0000000005010762232187034,0.9466383591835822,0.07971069626772541,0.042189788335593996
ENSG00000197977,ELOVL2,0.3798100182684292,1.3021371884450952,0,0.1417313284079929,-1.268474099563261,0,0.21098687594360926,-0.20027491809467657,0.00006054516444524774
ENSG00000165675,ENOX2,0.27875936135859264,-0.9801573054169535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000814519486314146,0.5871954473119436,0.963544710463556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041648602607046404,0.37713243088466697,-0.27581146140454194,0.0000000026987757957981156
ENSG00000065361,ERBB3,0.6254451483029487,2.5565901107242537,0,0.10135066839985979,-2.3386683658328744,0,0.12923607137999524,-1.3212562887084618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013801428379129907
ENSG00000136541,ERMN,2.4854049178761604,1.9487560894772997,0,0.5039032107169632,-2.135740499896941,0,1.292677987297612,-0.054616564145724356,0.2349009685662845
ENSG00000091831,ESR1,0.21344310034245603,-1.8968093525184293,0,0.8991366159010283,1.9313249110547561,0,0.3115625747016907,-0.9664377495229608,0.00000000000000000000000000000000000000000000000000000000000000000000000006568177622125501
ENSG00000112319,EYA4,0.016189235009232725,0.7561322690878329,0.000000002066593106551036,0.008915210651146272,-0.7866642205159984,0.0000000004599926637225072,0.012690939906382512,0.09177229917513596,0.6495308630238886
ENSG00000170231,FABP6,0.7017303151890646,-0.2497592145726708,0.0000000000000000000017049935126241263,0.8527364786246021,0.25918601847661277,0.0000000000000000000000009760062192608311,0.749188485806781,-0.07433380906642628,0.07238911880787899
ENSG00000117560,FASLG,0.00391524685444016,-1.0936606754510327,0.000000004497730843366395,0.0030553407346639396,-1.7827638260155938,0.000000000000000000000015038501718696435,0.033207959421700906,3.2786821337021577,0.00000000000000000000000000000000000000000000000000000000000014269658865603327
ENSG00000077942,FBLN1,0.5431317441965045,1.2777661800934035,0,0.1121811672727357,-2.390820671373086,0,0.7426315001884833,1.3340407198856035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003037108009099886
ENSG00000158869,FCER1G,0.19433296688626,-0.5696536349097503,0.000000000000000000000000000000000000000000000000000000000031444227021886177,0.12164360313009044,-1.6858089416728164,0,1.062125912331663,2.800833479262429,0
ENSG00000150337,FCGR1A,0.08790661389850168,-1.5899244634897867,0,0.05615898678714391,-2.629832381708603,0,1.2319729914120823,4.145552507678893,0
ENSG00000203747,FCGR3A,0.15723134193227944,-1.1034779997874824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004762347025067621,0.1041095954811608,-2.0938528343977785,0,1.4222313321752669,3.489720821653644,0
ENSG00000128610,FEZF1,2.9191583372502095,0.024026678234043475,0.37149348766079415,2.871974688483586,-0.017533855797990938,0.4976237986887886,2.8660372621913837,-0.013069182545483615,0.7616889670291793
ENSG00000066468,FGFR2,1.5909574519629857,1.6738943322825892,0,0.4721185466563547,-1.537735532291205,0,0.6214330240825303,-0.6056003056008538,0.000000000000000000000000000000000000000000002324990748436464
ENSG00000068078,FGFR3,4.218864925985675,2.481240853862918,0,0.6513348016896277,-2.4431011488389336,0,1.2388472505280395,-0.8028571431294123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000020735486557074388
ENSG00000118407,FILIP1,0.13809013508834977,-0.4136963736607413,0.00000000000000000000000007291073292057642,0.15178659157207347,-0.2650956125181376,0.0000000000018258137541098477,0.3332429303750941,1.190899953579557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004807525073026538
ENSG00000102755,FLT1,0.2417198831800794,-2.441595705034515,0,0.12209962413526415,-3.832483342160737,0,6.838195695056557,5.306837418877217,0
ENSG00000170345,FOS,1.7984966086360479,1.6727744276936778,0,0.3957806303902736,-2.0988267426816924,0,1.3447108409137802,0.44256353427235745,0.0000000000000000000000154797810907146
ENSG00000170324,FRMPD2,0.9859896661765136,1.4510310509270963,0,0.356380415543264,-1.2513465764069949,0,0.3803051658612626,-0.7114838278314491,0.000000000000000000000000000000000000000000000000000000011244638946679909
ENSG00000053108,FSTL4,0.26051928275893893,-0.10497461754188153,0.000800770561599778,0.3110747286792547,0.42024312994254376,0.00000000000000000000000000000000000000000004754786655626486,0.13695639315637795,-1.0798207783814906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009114041805074023
ENSG00000186297,GABRA5,1.2547123232971367,-0.7107414291594156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012672284938826079,2.2759324336712723,0.9211871406898409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005972379035514469,1.0219379359614518,-0.851311101452613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006888487375347055
ENSG00000102287,GABRE,0.7479364427490052,-2.5828488311115354,0,5.238655302184429,2.7149905537215004,0,0.9676841678616666,-1.7863865269469594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009320244968423607
ENSG00000268089,GABRQ,0.8472469899457572,-1.9571452390835733,0,3.7940035588443353,2.1230748741595202,0,0.9515032194810288,-1.420420059259136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004816442145902597
ENSG00000128683,GAD1,2.039688244224655,-1.6204417437049086,0,7.223167512499434,1.8539358922766582,0,1.8568960239688679,-1.4375443168042343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013170638908573714
ENSG00000136750,GAD2,1.3218308408018251,-0.8434944622039832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023828750163851177,2.571730458677207,0.9299883312943578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033828731771444676,1.4449692661742022,-0.49950459763672406,0.000000000000000000000000000000001643071387827343
ENSG00000069482,GAL,0.34566036514914555,-1.6078452455843926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009340271680284,1.2056739355788044,1.799779203736325,0,0.34836630043019995,-1.272409047627009,0.0000000000000000000000000000000000000000000000000000000000000000000000000013484736534476111
ENSG00000139354,GAS2L3,0.011341786522783004,-0.3726227329769989,0.0006727110488726365,0.0071367287309687544,-1.4894076411676203,0.0000000000000000000000000000000000000000006309552943743955,0.04981193913255136,2.4827553970018723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024866785057738
ENSG00000266524,GDF10,0.2392650855491209,-0.07282567453756483,0.032937592223344414,0.2748894619187198,0.3370250097576091,0.0000000000000000000000010185739512851902,0.1439364101048883,-0.8511851772986418,0.0000000000000000000000000000000000000000000000000020071942629899772
ENSG00000145990,GFOD1,1.6358274238503792,-0.7101682036692715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019946012578058478,2.8290631118967386,0.7254102085499149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002880748078728364,1.9672014433218425,-0.24056372902646495,0.00000000017518438596960615
ENSG00000118702,GHRH,0.10782465543577266,-1.8727188789844085,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026788135023940956,0.45702425138510455,2.085439656723803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029565168388244664,0.10713268437637903,-1.5280716628572404,0.000000000000000000000000000000000000000000000012537116315325813
ENSG00000152661,GJA1,21.91198975475169,2.050036733951058,0,4.416130215152585,-2.109628544483648,0,9.349944218194763,-0.33842040588306244,0.0000000000000000005142385767999696
ENSG00000101958,GLRA2,0.5616204098980274,-1.6610053901344912,0,2.014563994555953,1.7808358050041635,0,0.6700816270569966,-1.0625673753739284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007241834354340759
ENSG00000145451,GLRA3,0.7168630550153531,-1.656774151375227,0,2.588603235868635,1.8427048102115682,0,0.7380839133886963,-1.2832170865014867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007056668059205901
ENSG00000115523,GNLY,0.009073429218226403,-1.0456836662550115,0.0000000620933315171677,0.008185577042868316,-1.4519140359542275,0.0000000000000013750940009554779,0.06789652849914644,2.9873268849816332,0.0000000000000000000000000000000000000000009966576206982796
ENSG00000164850,GPER1,0.08601113724674891,-1.404224023505701,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001066346957281091,0.030462203145604654,-3.418612837579947,0,1.1426076229046387,4.403625056966465,0
ENSG00000136235,GPNMB,0.20132447912633172,1.0297059436718894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058891049682314925,0.06936079488692316,-1.5896362711882572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014979614800210395,0.23425359910531052,0.9040733643776133,0.00000000000000000000000000000000000000000000028721431813319325
ENSG00000169508,GPR183,0.03231632324299814,-1.3737557035776446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002005685031932366,0.01732879819660145,-2.716599974863695,0,0.3921500431072196,4.049612198481497,0
ENSG00000171659,GPR34,0.1769007963676812,-1.2592409213794171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003465188800204482,0.114484073348863,-2.28590341007273,0,1.8567902661363147,3.7198767813215743,0
ENSG00000169840,GSX1,0.03613834993423735,-1.4419741312428274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062168476084715035,0.11229517252402912,1.6628022242252682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024905852870651343,0.033102201589147714,-1.2699887368281866,0.00000000000000000000000000000000000000000017138841878476975
ENSG00000145649,GZMA,0.006960438852338062,-1.4295360902157865,0.000000000000000000019008233953376836,0.003716571192165837,-2.7740302880040204,0.000000000000000000000000000000000000000000000000000000000000000000000009566787280153122,0.08883657934467758,4.12342925995278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020973125712467644
ENSG00000161610,HCRT,0.6784563477765592,0.5192140535225158,0.0000000000000000000000000050682052086333344,0.4165751882261954,-0.7316080650331152,0.000000000000000000000000000000000000000000000000000011675832436392525,0.7369205772306112,0.4826215592368548,0.000000000025582321961275246
ENSG00000114315,HES1,0.9904020872346923,2.1236928695126385,0,0.12823310665485071,-2.8448103309671677,0,0.6864740911027407,0.47730136706218673,0.0000000000000000000000000005408992281626053
ENSG00000010282,HHATL,0.6024197679923126,2.655953077428048,0,0.07857241919143236,-2.6844603561866407,0,0.17439466588020636,-0.7832655677515472,0.0000000000000000000000000000000000000000000986530246154191
ENSG00000135245,HILPDA,0.3042084659124537,0.1994013924705631,0.00000000009041023187122486,0.2660426544183496,-0.14480983396467018,0.000001313450681140592,0.25984699458318194,-0.11864591465134655,0.015529550070962921
ENSG00000242574,HLA-DMB,0.10748284817070249,-1.3153083925829598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012719420284351722,0.06302210291500843,-2.5106069271042486,0,1.2161093165291041,3.893100007617671,0
ENSG00000196735,HLA-DQA1,0.05487560273762954,-1.068475357432772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017468915954353847,0.02788568446637312,-2.523621002151222,0,0.5197997469989171,3.7247195431719584,0
ENSG00000196639,HRH1,0.15067485712047884,-0.8979840284201612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010060358091338014,0.3002898319068962,0.9107771319304614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004580273857322362,0.19046985642829087,-0.314547983002599,0.000000007641860322167401
ENSG00000101180,HRH3,0.9322637787850292,-0.2977685066843414,0.0000000000000000000000000000016792652861035687,1.1907620487096238,0.35095333454024,0.00000000000000000000000000000000000000000000568115466063986,0.9382834904118803,-0.2047382085419059,0.00000048920766743283
ENSG00000122254,HS3ST2,0.08983316393798811,-1.2191954461715717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017998028712564445,0.23229710003549417,1.326516836474366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001642964352852332,0.10205630841382603,-0.7518154296649082,0.0000000000000000000000000000004283905400976817
ENSG00000182601,HS3ST4,1.3972770262191323,-0.4767876538488758,0.0000000000000000000000000000000000000000000000000000000000000000000000000002087117845483697,1.9768966595286037,0.4104057099666527,0.00000000000000000000000000000000000000000000000000000000000003382976959157757,1.7942873870973808,0.051256839981410174,0.1982863198093781
ENSG00000171004,HS6ST2,0.5843039829435934,-1.2830265555766625,0,1.609092917805738,1.478594403222231,0,0.5538537690810434,-1.0854194020445902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002994918595116912
ENSG00000102468,HTR2A,0.19256178378544184,-1.110377683377253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004769905527021684,0.464981817925386,1.2801865749148669,0,0.1876143949493548,-0.8976669916136932,0.000000000000000000000000000000000000000000000000000000000000000023257787638146277
ENSG00000147246,HTR2C,0.34882985069797806,-1.673563037869261,0,1.2784320869542718,1.8775256229509616,0,0.3447705341233916,-1.3597542970985508,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002636856010966736
ENSG00000105376,ICAM5,0.02364684806530922,0.8882455309870982,0.00000000000000000000000000006396674825873711,0.012791389195122911,-0.725153102845498,0.00000000000000000013327250821299886,0.012690939906382512,-0.4433539971193188,0.0011960028478534739
ENSG00000138413,IDH1,0.987294748461327,0.42739237821365583,0.00000000000000000000000000000000000000000000000000000000000000009953219036746686,0.6648330234427698,-0.5929868499399458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011710207601312338,1.0556746845459186,0.3977253478577316,0.00000000000000000000000011248035000880787
ENSG00000182054,IDH2,5.882254444755803,1.3372576870485398,0,2.0122154863793087,-1.4262262888151227,0,3.7926873910224135,0.05517970929994731,0.13094733787916754
ENSG00000131203,IDO1,0.01068924538037631,0.17853924654432252,0.15829988648771526,0.008778404349594156,-0.3404685353683945,0.005318053180156471,0.012585182073829323,0.40251805372590255,0.030228313634361924
ENSG00000142089,IFITM3,0.573801177889619,-1.1302099185507077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019613028941747346,0.3027067432343169,-2.5170947532585055,0,5.6778207562829826,3.765541291796474,0
ENSG00000146674,IGFBP3,0.2901322212691093,-1.939690406742872,0,1.2432044643046019,1.8704577100485729,0,0.5096469950738111,-0.7204725718058176,0.00000000000000000000000000000000034413350768978614
ENSG00000141753,IGFBP4,0.17168046722842764,-1.265756493998921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192238193871365,0.25370728622840044,-0.6353254913677393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008397354876211161,1.1510682495088937,2.3939394204775937,0
ENSG00000115461,IGFBP5,1.1286165158739767,-0.39491780574608193,0.0000000000000000000000000000000000000000000010180695663587431,1.325926674643115,-0.05327356304201164,0.04596007274337404,2.2171072016450246,0.8354455993186931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007557807954919887
ENSG00000115604,IL18R1,0.007022585627805366,-0.9510367941107312,0.0000000000000056949387383589575,0.005905472016999705,-1.4913686170587095,0.00000000000000000000000000000000000004844110474544985,0.04938890780233861,2.9529323278623867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023204170404630225
ENSG00000168685,IL7R,0.006028237220328501,-2.134085230971957,0.0000000000000000000000000004486273881238929,0.010876100973393277,-1.3225543517064322,0.000000000000004401859414973006,0.09941236259999633,3.4931136018345397,0.000000000000000000000000000000000000000000000000000000000000000000011905613856185457
ENSG00000077943,ITGA8,0.1235477896290006,-0.5528628977754386,0.00000000000000000000000017571099640709806,0.1384251761204834,-0.39306608696653145,0.000000000000006354573769004223,0.37998789236360303,1.5241340565030783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024839016658551498
ENSG00000169896,ITGAM,0.13283873256136258,-1.3383664026141584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023615702360122213,0.08700880778714622,-2.3418636455405393,0,1.4906566498371792,3.8080977162468943,0
ENSG00000140678,ITGAX,0.14828220626498764,-1.7724593570287064,0,0.0895169233156017,-2.9015885476601464,0,2.4415253223228888,4.415539359155006,0
ENSG00000160255,ITGB2,0.12709015583063693,-1.147556673252982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005277674871480612,0.07442262804435149,-2.353362016042082,0,1.242548774667401,3.6832436220822955,0
ENSG00000140015,KCNH5,0.24951930350122606,-0.9858703922581595,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000733326498372961,0.548661672374764,1.14704821637952,0,0.24165664738403367,-0.8040261889680658,0.000000000000000000000000000000000000000000000000000000000000003777176202595089
ENSG00000157404,KIT,0.32201351708383635,-0.41642213264562766,0.0000000000000000000000000000000023816253956786962,0.4701804573843664,0.6294181751117582,0.000000000000000000000000000000000000000000000000000000000000000000000000000000061195579090116246,0.24239695221190596,-0.7488815963934154,0.0000000000000000000000000000000000000004088833418974682
ENSG00000127528,KLF2,0.030451919978979024,-2.36122488351159,0,0.022892254459720863,-3.1253726345828308,0,0.7767912801031629,4.895200000586101,0
ENSG00000136826,KLF4,0.028494296551758943,-0.4308315784610519,0.000000002776972598128822,0.01062528942054773,-2.4959551799802115,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002975988193386407,0.16741464893169597,3.202108504327648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022007274336208136
ENSG00000167755,KLK6,0.04856770502769817,2.800092258717269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010659158971192,0.005882670966741018,-2.769803263386696,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007463804758291985,0.011950635078510198,-0.9910371177525459,0.000000000006068009721411243
ENSG00000111796,KLRB1,0.0158163543564289,-0.9865041031735382,0.000000000000000031590149348008344,0.011970551385810211,-1.7312538797123516,0.000000000000000000000000000000000000000000000000000011658609062928873,0.12140999177105936,3.1581281421441894,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039953621826283166
ENSG00000111057,KRT18,0.6389309985793538,-0.9196794623746836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027499883232865014,1.283653527463511,0.896912924065269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001535494467340003,0.8609745148155002,-0.23141650823056645,0.0000000071880656569226256
