Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000114013,CD86,0.0362603239081928,-1.937257626875518,0,0.062242994925723716,-0.9170668723332511,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024142297728520264,0.13416541445613184,0.3968847025341473,0.000000000002505365287438804,0.0786127628246951,-0.4504449078916877,0.00000000000000011349984513725832,0.0911392095853725,-0.2114660936460111,0.0017487382030375233,0.736703290157079,3.570142439169458,0,0.051519733642852984,-1.1025721767606251,0.00000000000000000000000000000000000000000000000000000000000003510801700949074
ENSG00000039068,CDH1,0.02885038412077419,-1.8609765395248776,0,0.06314716393975224,-0.41803903478890403,0.0000000000000000007920202822982378,0.15133858750651671,1.0491400801025317,0.00000000000000000000000000000000000000000000000000000000010266702650031348,0.039965607934986505,-1.0679763157561983,0.000000000000000000000000000000000000000009938392141000261,0.41635058427659194,3.019284559115552,0,0.05759729549609246,-0.48625913588361147,0.0000001358027336881906,0.02858618449775855,-1.5750129127668187,0.000000000000000000000000000000000000000000000000000000000000000000000000000016284836713735416
ENSG00000154162,CDH12,0.3745711830684804,1.7686216652209397,0,0.1422800360475288,-0.6025316966362251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005838734952750649,0.09273513447207833,-1.1625937813282157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010288541087190717,0.03592784548382292,-2.5944504844233256,0,0.10203145658459994,-1.0171194955151446,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011112163005864386,0.12373254303042922,-0.7178259878935966,0.000000000000000000000000000000000000011885104340437178,0.12064338881257422,-0.7841826665727925,0.0000000000000000000000000000000000000000000000000000000000000000000000011022586150226973
ENSG00000140945,CDH13,1.781721295070336,0.8043937987115382,0,0.8255063098080441,-0.7770001562003608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001467178548254697,0.45745039712962715,-1.557034616480903,0,0.12648908903134903,-3.4760708385998136,0,0.40334657510404487,-1.7405838955780304,0,0.5389751627951993,-1.2975751715764925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004445327618219483,3.4890487954651235,1.782925508218847,0
ENSG00000179242,CDH4,0.6525075843732027,0.8696730145704317,0,0.4146880765940431,-0.17734205872893294,0.0000000000000004432228055432657,0.1587445183844952,-1.6010350463273857,0,0.2898948633304794,-0.7131932604983231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004442221769037798,0.20817529213829597,-1.194899701851851,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003354699327102906,0.3004545979172635,-0.6346161543471831,0.00000000000000000000000000000000000000000000000000000003380561747887886,0.5855322706023934,0.40955281395616483,0.00000000000000000000000000000000000000000000023138152916533745
ENSG00000113361,CDH6,0.6260253253391292,-0.5980228127418051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018751593361440115,0.5613804574300311,-0.7216850853558033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003432483844422816,3.213208010058575,2.3397962907979957,0,0.8080469101246962,-0.061831694837362866,0.044974341935877044,0.725890460734229,-0.22638735087780582,0.00000000023055206358589606,0.7139354180550943,-0.24860193863216296,0.0000000002877329949709679,0.5424107380549271,-0.6896922642343768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012735056671278316
ENSG00000170312,CDK1,0.010974859272774647,-0.6327428812842637,0.000000000014417888489279535,0.014322037182211849,-0.08525250892774228,0.408957101581235,0.04851421386733727,2.0037712066568902,0.000000000000000000000000000000000000000000000000000000000000000019048952732923825,0.009641187893594682,-0.6856393275703985,0.000009194742227197657,0.017116388141643128,0.21484258186985628,0.1680910247048478,0.019244272848106186,0.39533002136204676,0.017741283755142914,0.005329627618226171,-1.5789381515921344,0.000000000000000000428716404688554
ENSG00000048740,CELF2,4.865045621665379,-0.2441888694389549,0.00000000000000000000000000000000000000000000000000000000000000000000000019259355081660474,6.339599125241289,0.2886026517165057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003796673742583792,6.153362568616031,0.18785906613392367,0.00000000000000021794150242434745,5.210938451514931,-0.07544837337790122,0.000318146216440037,4.243530514596978,-0.3906485280209826,0.000000000000000000000000000000000000000000000000000000009137537003663704,8.143579967906343,0.6246611731337799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003268781586636661,4.403564443592569,-0.34334997914872467,0.000000000000000000000000000000000000000000000000000000000031929562785011027
ENSG00000103888,CEMIP,0.14481212223728404,-2.2946073561236733,0,0.12596882703445422,-2.3512259540959435,0,4.809669109754979,4.999982518978043,0,0.14931480737772276,-1.9162634185075678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000886818056105197,0.11570233802240582,-2.2598342560435833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007821571918142874,0.3904419019393938,-0.43967729017146306,0.00000000036087680031387106,0.10489676175872417,-2.441195087411835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000091434921855075
ENSG00000135048,CEMIP2,0.18507024871119754,-0.9381097787700119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035866316575538103,0.1794594659043818,-0.8974554555204204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007356092457710085,1.7398570946671177,3.3286212818971617,0,0.12640668571601918,-1.328290382353929,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000947278526688806,0.13270758078650582,-1.230033672868879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009414730668595459,0.21737896935466425,-0.4793175264647651,0.00000000000000000011747519735927229,0.17022507604879952,-0.8775378253602055,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034328952947310238
ENSG00000117724,CENPF,0.03552187630051191,-1.0282655915515178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004519683686617275,0.057107314926041694,-0.0949184576752895,0.04923313780509843,0.08286055996810703,0.5129825318583556,0.000000000003755350321103102,0.08751232088032096,0.6214347346985751,0.000000000000000000000023311287359208625,0.11303484896137053,1.022331061097986,0.00000000000000000000000000000000000000000000000000981410229207278,0.10692768505039282,0.9104002039429568,0.00000000000000000000000000000003078963408600347,0.03431957178403216,-0.8764769050944659,0.0000000000000000000000000012917989369736202
ENSG00000089199,CHGB,13.557770758468143,1.9780802736601377,0,3.401773164859803,-1.2143659932773483,0,1.68039498298016,-2.114858218952048,0,2.104086253632877,-1.8104056054255875,0,1.7115276687867698,-2.0845797202101024,0,2.4175956573053963,-1.560416173325837,0,8.031425812932401,0.2632588395644522,0.000000000000000000000000000000040355687599704786
ENSG00000154645,CHODL,1.25355300960423,1.786195713938874,0,0.39342202138409216,-0.9207367847327808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211300611117993,0.2451470452942441,-1.5088630823212958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002443558444189497,0.07473980700419125,-3.2859477122745586,0,0.19906137117975872,-1.8142799749961278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026658106400329566,0.32051200905472627,-1.0949380237148278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009368486563088109,0.8134142272483669,0.3370501672263869,0.0000000000000000000013795259847668386
ENSG00000013297,CLDN11,0.1840262365762004,-2.7379029767713448,0,0.26694685970178195,-1.9982487233413342,0,1.2233739151767926,0.5287343776403921,0.00000000000000000000000000000000000000000000000018485621338761423,0.6261003898763453,-0.5345331655028591,0.000000000000000000000000000000000000000000000000000292313533977077,6.949809312394826,4.220987639745594,0,0.5091600921854573,-0.8258195071448362,0.0000000000000000000000000000000000000000000000000000000000000000000000003220925765149901,0.23692617321023612,-2.0085833753428175,0
ENSG00000150656,CNDP1,0.20839500762966987,-2.8500472374488837,0,0.38796084053935986,-1.7211061363816924,0,0.24289306633138108,-2.2303366669350324,0,0.40995649376609866,-1.4815305910958456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033373651604032964,10.115340810200916,4.999964288071496,0,0.508617999992553,-1.121072947274788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001219598688632565,0.34537602004777773,-1.740550156172445,0
ENSG00000184144,CNTN2,1.1112872584279145,-0.6579444957486286,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002121434849217444,0.6945464698161524,-1.3728620523569273,0,0.375877825140299,-2.123842224040839,0,0.46046972606330844,-1.852198272266278,0,10.23593354483522,3.65151444705055,0,0.7292495225046436,-1.126749037334001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048354159520202534,0.8684870459700373,-0.8969921036358012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006446856879890079
ENSG00000154529,CNTNAP3B,0.7407138779251548,0.6752542816645543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026547144164969918,0.40354871434121165,-0.5817113448916911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007296056644990784,0.877656475206232,0.7305716250222116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001488899211703573,0.7239955284882298,0.4301919679731539,0.000000000000000000000000000000000000000000000000009117948500206766,0.17938863935462343,-1.712163454383951,0,0.21006072475045484,-1.4644632645635338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011570370950038,0.3901125912674338,-0.562920008327046,0.0000000000000000000000000000000000000000000000000000000000000000000000005781834780129372
ENSG00000111799,COL12A1,0.10198216099179226,-1.0565703125949066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000377343104022326,0.13085133971020826,-0.5296355352210207,0.000000000000000000000000000000000000000015609377801289626,0.9842374804501832,3.2242706444199647,0,0.0693011881924199,-1.4341033432181787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026710228859425605,0.07068846011743525,-1.3774577993487656,0.00000000000000000000000000000000000000000000000000000000000000000000000240508638055224,0.10801186943620163,-0.7331495001231745,0.000000000000000000002336951704156823,0.1176555672690232,-0.6287519898970029,0.000000000000000000000000000008167619082691088
ENSG00000188517,COL25A1,1.1323457471021248,1.5406380049857047,0,0.2930592608269258,-1.3460527851669015,0,0.29516391180349005,-1.178022318212296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011817669043526213,0.7057019924849988,0.1624102664083863,0.000018098366651915377,0.1783883309567352,-1.9226327022821041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674816738796559,0.2974730908562893,-1.152059449304179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023601755668340344,0.572369705424047,-0.17488582466323532,0.00000636533352345426
ENSG00000102879,CORO1A,0.28476067574811803,0.020683912810691263,0.369442562675792,0.1892244912558899,-0.715519562107769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005922068066624299,0.255450949124475,-0.15431783273514754,0.00015344128061373387,0.12879638186058537,-1.2180754274495704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017678083643013321,0.15515894705021951,-0.9144978832752313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010768982654468651,1.0936709991846263,2.265128390973824,0,0.2596982184881116,-0.13239538097147907,0.00020934490763671045
ENSG00000147571,CRH,0.710615771984506,1.5949833165298937,0,0.3662969509632364,-0.13898511424114068,0.0026818467316357337,0.36568125364163295,-0.11870538800953412,0.10707615107737407,0.04309693391752153,-3.3335275084497797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019732106757177032,0.1300400917254705,-1.6787344362047316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002061294242222596,0.37458570529694013,-0.0797409445791073,0.3455082798733234,0.02608287455586444,-4.066017614458173,0
ENSG00000145708,CRHBP,0.2590932554535546,0.9486625699417872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202690210557487,0.11526346590835647,-0.7574370859072439,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003650751737113587,0.08082124566837383,-1.1877991342716898,0.00000000000000000000000000000000000000000000000000000000000000010860269241114403,0.04729950299934485,-2.0112282263055197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007476465086119078,0.4496941975395331,1.5523824880346941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004006363904379488,0.165473641884068,-0.09469828025921334,0.1692614314535712,0.05418454745196607,-1.8119509073710613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025961079824706437
ENSG00000106113,CRHR2,0.22868958498558958,1.3514254382229658,0,0.07161018591105925,-1.1247414346388038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005810142387878659,0.07212732681161647,-0.9732019759610511,0.000000000000000000000000000000000000000000000000000018121738682901477,0.0341149725465658,-2.114332239821399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008923355600629592,0.06879898869920192,-1.041904743362076,0.000000000000000000000000000000000000000000000000000000001101053385792499,0.07643499919952035,-0.8735982504509696,0.00000000000000000000000000000000000641713343375055,0.2203720268202912,0.8033896673637049,0.000000000000000000000000000000000000000000000000000000000000000011000734303909733
ENSG00000103316,CRYM,0.2838949095873887,-1.775344947527366,0,0.19826618139617513,-2.1966232078091226,0,0.44188720905271583,-0.7955288676422626,0.00000000000000000000000000000011294948881545426,4.383197149026396,3.774400762510993,0,0.490151114965235,-0.636618504962194,0.000000000000000000009025753256320131,0.6749047801659775,-0.14378906464908886,0.0485594181260424,0.28198575216433014,-1.4959758293357264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008084844309987213
ENSG00000173546,CSPG4,0.14282595280972854,-0.939943235573204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027310641544393815,0.3044156236431241,0.556008674160936,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004951019852117577,0.655156551872183,1.7609476484340756,0,0.14041524932209692,-0.7750836981463785,0.000000000000000000000000000000000000000000000000000000000000000000304297333250127,0.20417405854674303,-0.18497759826454363,0.00015588961848871945,0.23337068904534403,0.022702985401185316,0.6792484517199695,0.125407752895534,-0.9500903379316861,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007098903396917197
ENSG00000183230,CTNNA3,0.05291359064692742,-1.844421410263716,0,0.09569724844477917,-0.7325889003998975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005641849964768915,0.15005059952773786,0.06432340587090879,0.19457166599322492,0.12550024924739062,-0.22000556937365046,0.0000006346652901468855,0.7806851318629957,3.0985717279060334,0,0.19366243591509677,0.46094948674599445,0.0000000000000000006932570147945305,0.06306726014900968,-1.2833197435656372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001035358057154911
ENSG00000103811,CTSH,0.4354803788468492,-2.1489111268990877,0,1.9374895300208863,0.6059281381750716,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001857836811400177,1.69198687478917,0.2658236818953279,0.00000000000000000005845924192107374,4.198943335948809,1.9196192480325653,0,0.9645195863193445,-0.6065261131295943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000019259145793706853,2.2945407295160973,0.7421059080659598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024631821480514005,0.3619301664377227,-2.1039512914218585,0
ENSG00000163131,CTSS,0.17126891756074775,-1.3925700779084995,0,0.20441453069156912,-0.9801884003946693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000552908124497787,0.7932932625962164,1.316131955985031,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008345,0.3516149465125514,-0.021340362052594708,0.5448706898991326,0.1900585955987646,-0.9611662710711226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010620676462877894,1.816686461470869,2.814754456853925,0,0.20914750804857246,-0.83716617005356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016965822622122464
ENSG00000111249,CUX2,0.14802054977410448,0.8253910624302727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013105774643174044,0.12061614647140534,0.2652440956498219,0.00000000000007896653540472947,0.07674261706890742,-0.4859470777796213,0.000000000000002967278344667374,0.0546333980637032,-1.0206659178237394,0.000000000000000000000000000000000000000000000000000000000000000004605951883255506,0.08180299787174898,-0.3870002137894004,0.0000000003515891475765925,0.08510847428599073,-0.32150845448241094,0.0000017625776509041154,0.034481075651251136,-1.715776524125065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017619070587548887
ENSG00000168329,CX3CR1,0.37469850162152885,-2.119779229939877,0,0.6148349295393976,-1.1783985855249381,0,0.711935355270018,-0.8133131840465769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006808722245927503,0.8377945069587789,-0.5784182251152876,0.00000000000000000000000000000000000000000000000000000000003573295529429088,0.7441183026513035,-0.7446010382753728,0.000000000000000000000000000000000000000000000000000000000000000000000011913958180777584,10.274544378213537,4.100954975480718,0,0.8477337990323991,-0.5611793661970119,0.000000000000000000000000000000000000000000000000000000005946677655390549
ENSG00000145824,CXCL14,0.26538279197414705,-0.8691441390000079,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005552880009220342,0.7613464765725799,1.3290818611905073,0,0.248689012235886,-0.7735533351547836,0.0000000000000000000000000000000000000000000000000000000000000000000000007338672618717974,0.2444082332683917,-0.8163537405155763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034950423126368704,0.21895639375998027,-0.9637549558593739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009765221184877795,0.3515467870985031,-0.23984190875992417,0.00000016486753840665343,0.5529084894241605,0.4872183537417113,0.000000000000000000000000000000000000000000000006545049312544158
ENSG00000121966,CXCR4,0.06921036543712643,-2.075088201020152,0,0.27248037406763653,0.4461225699204423,0.0000000000000000000000000000000008958006286410694,0.4683982949492475,1.261379110368566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236894617717501,0.33051969778810486,0.6962563666891866,0.0000000000000000000000000000000000000000000037157487086918593,0.12937321946021169,-0.7936370451135111,0.00000000000000000000000000000000032471805123545457,0.5766505702020551,1.5795663529376474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013224416474705655,0.11192217998274959,-1.0354783121908944,0.0000000000000000000000000000000000000000000000000000000000000000000000004221600163229078
ENSG00000137869,CYP19A1,0.05444141328350857,0.33116890308002667,0.00000000000006862409485268987,0.050018629856058046,0.11842226248474841,0.01844785428346505,0.04100095065779389,-0.21025120806624997,0.009981490528096024,0.017716712795921852,-1.502298942486366,0.000000000000000000000000000000000000000000000000000000000000032655711389885606,0.03412163090574312,-0.49098838464280625,0.000000015173700846091326,0.049330389554300365,0.07735994004336799,0.4044965851269184,0.058060640265221466,0.34638207155186684,0.00000009659761317403462
ENSG00000095596,CYP26A1,0.49142415105632925,1.4658114558368822,0,0.1414843673151837,-1.2072741552044963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040636906944491346,0.13963936336594202,-1.080089922295819,0.00000000000000000000000000000000000000000000000000606560405689159,0.04911237593660197,-2.656092676892653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009008597997066315,0.09602960619727054,-1.6350783779769864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021338641123794746,0.21087386303981145,-0.44833842963086323,0.000000004240632243215909,0.4540681226861478,0.7890552108564786,0.00000000000000000000000000000000000000000000000008096365096662325
ENSG00000003137,CYP26B1,0.19994105570725412,0.5500404785796058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010866391475560987,0.1826059740732011,0.28246636168417494,0.0000000000000000022413848405627777,0.1293354595357111,-0.30843749962531986,0.000000006533639296012953,0.0964942822512767,-0.772021877816778,0.00000000000000000000000000000000000000000000000000000005215885660409664,0.11814753632835484,-0.4463472429321662,0.0000000000000003209664246201956,0.1525989523025885,-0.050644879102301754,0.4032822811800424,0.08228622034806769,-1.0176518699718242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011891544678144794
ENSG00000115165,CYTIP,0.032338912474301165,-2.284748089260089,0,0.046076452954893675,-1.5728317316086886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001460612040811753,0.5425649360605972,2.78399974723579,0,0.09904878502650263,-0.24649596452916445,0.0002755837276103566,0.04945969300669605,-1.2897439831154198,0.00000000000000000000000000000000000000007337789936082494,0.48544355874588985,2.418571363152967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009503267172536356,0.05814139219883095,-1.0729267335056614,0.00000000000000000000000000000000000000010179131735190819
ENSG00000187323,DCC,1.3251569638386669,1.7277606653389674,0,0.6488316844668701,-0.16846178442995918,0.00000000000000742765604289887,0.19931613971602946,-1.9196242434164088,0,0.12986762495987367,-2.5806590822728586,0,0.38322926176873706,-0.9440682724255007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026291984687396786,0.34368645030138933,-1.0960416737917145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007448264234892104,0.3063728361143953,-1.3066101306919657,0
ENSG00000011465,DCN,0.3592165655708398,-2.945746991556153,0,0.6714359098175833,-1.8125277598697505,0,13.760219571284011,3.8706348129936323,0,3.780746510649723,1.1113375978191873,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000864870179286421,0.5937386068354389,-1.8043863602878112,0,1.8404029949104366,-0.097040797891359,0.023493981417658842,0.317920362620552,-2.760319948353139,0
ENSG00000181418,DDN,0.31781257211949043,-0.7835613992688966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006967867499894731,0.4083588934958434,-0.2609453290148198,0.00000000000000000000000009180932979973854,0.4115121592198476,-0.20769352438819366,0.000000123740712578593,0.10382817731563504,-2.302546175353995,0,0.27119472120525473,-0.8435395302361663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098642411558182,0.3917971324216548,-0.27904365310295787,0.00000000029107474563867375,1.6862618776333167,2.3687559421209996,0
ENSG00000162733,DDR2,0.3167430962738836,-1.5319516259836679,0,0.6081079120750253,-0.29894848797305495,0.000000000000000000000000000000000000000000229211644492462,1.9851114722929268,1.7133290727398935,0,1.2911775479037186,0.993475905967883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017868292526847216,0.7267796237545742,0.025426379806463395,0.4549200267571599,1.4627002595042962,1.1375283294042187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001906124872518136,0.24314407209816666,-1.6643296688383484,0
