Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000187957,DNER,5.1928869931501085,0.29761612776579316,0.00000000000000000000000000000000000000000000852839919040723,3.3154155723083605,-0.47854824658218575,0.000000000000000000000000000000000000000000000000000000000048652820389330884,0.9129204604044052,-2.381053409680358,0,7.286661893166052,0.9553764631682298,0,3.469721432960671,-0.3966112333530971,0.00000000000000000000000000000000031415496040793416,1.9068560874143343,-1.294505507315129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007093113054133663,3.975406764850648,-0.19494673286265063,0.00000000000006392752957327625,8.299423119905603,0.9191354751563412,0.0000000000000000000000000000000000000000000000000020474289472396434,0.7376321068519315,-2.605516036526448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002516304460256396
ENSG00000149927,DOC2A,0.19270539200379205,-1.50378226040262,0,0.13303582753888885,-1.9254514773807003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008345698745971536,0.10349686502980424,-2.24107039825633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040924582211938605,0.5196208208399071,0.2215231981114285,0.000000001259486260455858,0.17515420695234157,-1.4863168879010487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016941541670577224,0.1871536828295728,-1.3683127329143352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000931606961138001,1.2404468329858358,1.9720801382822477,0,3.1523964996760476,2.9487156715517697,0,0.058796762140371356,-2.939271489883146,0.000000000000000000000000000000015441464764760886
ENSG00000133665,DYDC2,0.11562323520227523,-1.2234394474130215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017723001663274683,0.13883071530008234,-0.8209885373069992,0.000000000000000000000000000000006707594316172733,0.15212086388342924,-0.6512172897164539,0.00000000000022570377463799496,0.13626683363086523,-0.9113459825230232,0.000000000000000000000000000000000000000000000000000000000008019470535711089,0.12835374424814447,-0.9233330942224951,0.000000000000000000000000000022633167932729406,0.17102967323194804,-0.4734797485218789,0.00000004717760654706227,0.22571923547011608,-0.04983940121409525,0.4037548994351485,4.502075240555314,4.911599094481906,0,0.2013343673291504,-0.1990097182650734,0.5033918071945921
ENSG00000171551,ECEL1,0.6191815103457305,-1.5848622920204551,0,0.33413076240073103,-2.3677861498580035,0,0.3388057751447365,-2.289577525517386,0,5.448715921105105,3.213142701106785,0,0.6216893147999778,-1.4135714947785716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003456603459920683,0.5940929726743874,-1.4624245712980537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010448079409066842,0.9056635991084905,-0.8880415967084359,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004428972172844645,0.13842858880812983,-3.508778291426228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006553718361234399,0.2636945695992412,-2.5637559721024274,0.000000000000000000000000000000000000000021780142630077464
ENSG00000115468,EFHD1,1.8475090745207001,0.2149566670998332,0.0000000000000000002135229667829697,0.49071602743723597,-1.8869154130255832,0,2.5171218683663708,0.6696492318562811,0.0000000000000000000000000000000000000000000000000000000000000000000000000018576110997225382,0.6996285552108457,-1.4347687901864807,0,4.97181549170099,1.9381413903552858,0,1.3250480744333752,-0.3441187715873239,0.000000000000000011086984052312354,1.212003710934259,-0.5182027615115676,0.00000000000000000000000000000000000000000000000000000000000000000010174845099889902,1.4188930352833309,-0.22553001914752369,0.004626576790584046,1.0886309596293,-0.6078541282164353,0.0000020121704929207745
ENSG00000146648,EGFR,2.0187890746978727,1.7024566020312584,0,0.6452052692409688,-0.6387706160394918,0.00000000000000000000000000000000000000000000000000000000000000000000000015158224880327582,1.1906045020504084,0.3381140499504762,0.000000000000000014623506149930432,0.34766863961731254,-1.6790897210193227,0,0.513569433965199,-0.9741413047859536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016088329923537955,0.5328601267024554,-0.9039003386834316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013274910725510308,0.807650137984813,-0.2926148056828428,0.0000000000000000000018866469608835344,0.4011282971144672,-1.2749253992114182,0.000000000000000000000000000000000000000091100667514375,0.5719321408199759,-0.751621858149196,0.00000003068323253006128
ENSG00000126767,ELK1,0.3891048170811392,-0.30276402814492687,0.00000000000000000000000026928353430122927,0.21034209618289562,-1.2256712883680367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005958164257384399,0.384695894544744,-0.2698103664786249,0.000000014931550143606876,0.3841068426434665,-0.3099284185297515,0.00000000000000000000005914320522978484,0.344593505917702,-0.4474863427117126,0.0000000000000000000000004725939100122589,0.34916158878665937,-0.4192558197667904,0.000000000000000001958993158960873,1.0439394525957177,1.5787310993259769,0,0.23989045219590682,-0.9422518007690837,0.000000000000000000018615648888869147,0.3795063738151242,-0.26870784556572636,0.06246085237426063
ENSG00000197977,ELOVL2,0.5549669020837641,-0.14626382651176195,0.0000011678860173998024,2.485390372130604,2.8754173003756023,0,0.24722081344855124,-1.3466521246777883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027416635192851742,0.25070085966341504,-1.4532081681633149,0,0.24203407609728328,-1.3982161068094454,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001563562119903519,0.30769984982133863,-1.0206344397965283,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000028781729479992127,0.2285058926981422,-1.5480994364166845,0,0.42944323573431187,-0.4884047080901889,0.0000037633506915655256,0.23340532849662568,-1.36065641507545,0.00000000000004590441459785043
ENSG00000165675,ENOX2,0.17134156739506493,-0.84329364922926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002666838397212097,0.30762223328037785,0.1900622681257511,0.000009679178478332992,0.2267167175464202,-0.2947751634442555,0.00000009878135930832807,0.4805476237932667,1.107487907007516,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011900037459274185,0.2733888415393691,-0.004932758328429765,0.928783052180863,0.2403245240026924,-0.20516402554583113,0.00018200701840595748,0.20092759530353885,-0.5183973251065108,0.0000000000000000000000000000000000005804614952336309,0.18640667924731122,-0.561510133265519,0.0000012961802070373546,0.21380640778316856,-0.352933608324,0.042466798715834184
ENSG00000065361,ERBB3,0.269910683241094,-0.8278351137477693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003582409474013904,0.12650116687201107,-1.8922249451594364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005735189772560361,0.15212086388342924,-1.566880589221179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001740910544400092,0.11631616461861148,-2.1196458212456912,0,2.6514083920140172,3.809157015783902,0,0.15241028119659566,-1.565469273112138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000860116676373676,0.2514717919222196,-0.8735991627610986,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000040108925144209843,0.10146186338777699,-2.088591353684394,0.000000000000000000000000000000000000000004356541554600174,0.19955264726429064,-1.0977934755012688,0.00000007760371572205199
ENSG00000136541,ERMN,1.111288282961165,-0.9458460049771227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005410337171535507,0.3612557689424878,-2.5400975873079705,0,0.7092464411099038,-1.4869558525917108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024793000367046764,0.5394209187652759,-2.0447983930114533,0,11.36386284665311,3.705160033800289,0,1.4576872486233596,-0.4024409725886825,0.00000000000000014440167035124085,1.196052500594523,-0.7548523065539028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001483193125208865,0.21393509179438247,-3.163590399607754,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033160244125597965,0.639637503284646,-1.5696466529644868,0.00000000000000000001843013776976001
ENSG00000091831,ESR1,0.10257098500904714,-0.9996308374421679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011957060411823063,0.061894333108917704,-1.6645725510802878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042665802383434704,0.09451411825363254,-0.9842777393781588,0.000000000000000000000000000000000000010871244410569206,0.5007994349792904,2.3178245600143095,0,0.09499103816198418,-0.9931794318252174,0.0000000000000000000000000000000000000000000000011230193471941308,0.1474195163211404,-0.3101534381474802,0.000005476043997168845,0.1054125165222296,-0.8790709450107417,0.000000000000000000000000000000000000000000000000000000000006008892454239561,0.14078816702645022,-0.35529996351953885,0.009511048983637945,0.09264944337270638,-0.9407796071839174,0.000043856587048899016
ENSG00000112319,EYA4,0.08231537032238657,-0.7345598888202538,0.00000000000000000000000000000000000000000000000000000000000001695477895688015,0.3052796190790443,1.6311371170411029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009932005656773543,0.11150322628682682,-0.1595949506401495,0.03590166928449461,0.099151060713729,-0.3880006266440885,0.00000000000000007392978580684814,0.11151793423244322,-0.16329229771171194,0.015749327661311808,0.12284959693428367,-0.00911253880893792,0.9099158611529442,0.09147923038209899,-0.5021332008633372,0.0000000000000000000003542475781011397,0.1282037498620748,0.06002591511925193,0.6760904849793945,0.1265021246050414,0.04992838635369701,0.8666664859273857
ENSG00000170231,FABP6,0.3303696912116128,-0.4869315021739524,0.000000000000000000000000000000000000000000000000000000007684025987514638,0.06399035634168981,-2.909078843147026,0,0.18785657388428617,-1.262091514579906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008744398688986,0.6628139244674793,0.8294508814714798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013277669941145878,0.36760759483824773,-0.25081858169178717,0.000000016152480245642164,0.3585672610519405,-0.28441087167942203,0.00000000840375911346072,0.7425961054546858,0.9931964317494882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006326558274375266,0.7943913335011996,0.9072068737946636,0.000000000000000000000000005849334542546146,0.149664485448218,-1.518540052263423,0.00000000000000000164580256056165
ENSG00000117560,FASLG,0.010281725388061748,-1.2209361698193604,0.00000000000000000038381091151547596,0.014178980692281944,-0.5982436789811132,0.0005310507553609224,0.023042698251918677,0.17713253876852875,0.358683563795621,0.00993769173440564,-1.2264548751279838,0.0000000000000002103348192240351,0.013746670563279011,-0.6288620275971262,0.001143116379808938,0.017659629559303277,-0.23472682123593014,0.26858163006017355,0.010473987512236122,-1.098970017920438,0.000000000020566276688749768,0.00943831287328158,-1.0367103310197594,0.026187011211238405,0.9763825955431364,6.27274208501602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054750463702670775
ENSG00000077942,FBLN1,0.653843854019256,0.23513657181406022,0.000000000046473971475708934,0.20997220973005348,-1.5859550995840015,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009735893495301074,2.052362361251401,2.167026823955278,0,0.1906229959963264,-1.8262707668053453,0,0.17592649181544712,-1.8229165593949652,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001830734901915793,0.42920577928915354,-0.46407216515741834,0.000000000000026163353370499718,0.18651385102064508,-1.805305815360391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004426283742333425,5.423097271773041,3.4811651082339834,0,1.8939684289459016,1.73543229707071,0.000000000000000000000000000000000002487532025837765
ENSG00000158869,FCER1G,0.2554423870363365,-0.9392962321360876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005452221135387349,0.3269796243124497,-0.45219632538159105,0.0000000000000000000000006021380062590142,0.7818895237345965,0.9535164462164896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017047129798587088,0.1858047212160085,-1.410973177885502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011258938859258714,0.26520262199045014,-0.7648714648430726,0.00000000000000000000000000000000000000000000000000005876991199920756,2.016269009683931,2.7552121031113646,0,0.23667368112511533,-0.9864799856931645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012056135810866922,0.19820457033891317,-1.1372746398706337,0.0000000000000000001358139092758916,1.1581180421588297,1.4403068210649372,0.0000000000000000000000000000029251504597410707
ENSG00000150337,FCGR1A,0.12251876360624478,-1.5749556900802975,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001116610829814546,0.0953074093489908,-1.8129093391909161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012894148019121897,0.2003543085293946,-0.6510473490640816,0.000000000000000000000797841560805353,0.07686653985475879,-2.238568122692132,0,0.10364062862876648,-1.6594639913837226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014438418860885507,2.454112651257526,4.306332627557147,0,0.1742141225659091,-0.9229261391792398,0.000000000000000000000000000000000000000000000000000000000000000000000000001623743249429005,0.12899027593484827,-1.2550930016996305,0.0000000000000009146919237359491,0.29398381070185675,-0.05245519428956147,0.8775071146006148
ENSG00000203747,FCGR3A,0.17417365941812385,-1.3078654519006043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007182130166524757,0.263359154423602,-0.5408780118087182,0.0000000000000000000000006869449816073186,0.2833470776570678,-0.4066649342207136,0.00000000025323142897830055,0.12474814548416778,-1.7824658392297485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002323,0.16882147107487594,-1.207578121639164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000026815734723418314,2.4161060572059823,3.629642800091548,0,0.2227403949849847,-0.8285126431399117,0.0000000000000000000000000000000000000000000000000000000000000000028878488765982414,0.15337258419082567,-1.2754294869499643,0.000000000000000023045146202037875,0.5665869806253967,0.6284166007813736,0.00020144153863373273
ENSG00000128610,FEZF1,0.7151648030402711,-0.7440669548302798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008887086738176625,0.47000238607807626,-1.3091242574930828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011653349271991826,0.3632154131234639,-1.6495501945065343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007065389428752213,0.21757522054872958,-2.5728347888673304,0,0.803176257629785,-0.46681450063514557,0.000000000000000000000000228936102516894,0.7175184270943006,-0.6306890551123274,0.00000000000000000000000000000000000649606324452315,4.102728172682876,2.976184012349748,0,0.05820292938523641,-4.22222606902459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003646163649310803,0.2619128495343815,-2.046277778733647,0.000000000000000000000000000003568774088514866
ENSG00000066468,FGFR2,1.2896485131959847,0.0195874475212533,0.4155293130498183,2.326092606439923,1.040037166525463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006529256585027845,0.4210174358570904,-1.6780987576418713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008112200872485513,0.5522947466939377,-1.3990268292500918,0,3.3986712255549594,1.6968009480163295,0,0.7115678997427962,-0.8961052168294256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004674929885699733,0.662359595613244,-1.0693782758296655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008931358923919166,2.283285189261369,0.8605920775960827,0.000000000000000000000000000000000000753915928233129,0.5416428997173603,-1.2416202294362804,0.00000000000000000012743037890254164
ENSG00000068078,FGFR3,3.3157640868230747,2.1722330652902366,0,0.12613128041916893,-3.604512784807098,0,0.48272500066731333,-1.5739112323827782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013146628144264833,0.6640184931625588,-1.2119420612905984,0,0.8560005422662055,-0.7288944279230046,0.000000000000000000000000000000000000000000000000000000000000000000000000342809378730751,0.8814458580034853,-0.672600540282679,0.0000000000000000000000000000000000000000000000000007678251417354918,1.2867629979482011,-0.09928893909218861,0.0014898498737049653,0.854167315031983,-0.6856171611267219,0.000000000000009469303731148396,0.3153644514801736,-2.116688979336031,0.0000000000000000000000000000000000000006478113423700827
ENSG00000118407,FILIP1,0.06021273909894844,-1.8694724913696859,0,0.42475294334705477,1.5258387762745114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007770214668351677,0.4885833137822079,1.650266827941804,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045684896950173716,0.13212612874152954,-0.5494863946218542,0.0000000000000000000000000000000000008322260156728446,0.06487192850086725,-1.5754391576816622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003699961817916929,0.15183442371096623,-0.27365237723760893,0.0001006856366271725,0.1643166848249887,-0.16551888895108435,0.000415221975663153,0.280789807980127,0.6498861881142732,0.00000002761073746965089,0.22627844823718674,0.33190299600563034,0.07610722345892632
ENSG00000102755,FLT1,0.28542562215002554,-1.901266325632508,0,0.19357391032071872,-2.325316284340338,0,7.4709114383212265,4.511325300946562,0,0.2436993041232656,-2.083946379621641,0,0.2991831559670949,-1.648295004929622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258424429331585,0.6380500940774358,-0.49015986832903713,0.000000000000010124634216483705,0.4388504675998383,-1.1245991181420314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014571859202135138,0.07236039869515878,-3.6089041024343875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000030038883525033154,1.4235943318229307,0.7072362077785413,0.000015198681579501618
ENSG00000170345,FOS,2.2510821878065967,-0.23999964006687424,0.00000000000000001759096439580527,3.353513876951101,0.4532348874192471,0.000000000000000000000000000000000000025803768182780307,9.042892124151273,2.162287264420712,0,0.5854203858086232,-2.3812700085371645,0,0.44190139866900285,-2.6565738775578485,0,5.923845954670201,1.3810402768394485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162330076317691,0.25637246497840344,-3.541043703737645,0,8.94122839528875,1.8754568330098405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031341525650531044,8.988777727217379,1.8412499180991992,0.0000000000000000000000000000000000000000000000000000000000000000000003401716419867477
ENSG00000170324,FRMPD2,0.7712525385404163,0.9315437955079464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007287631453110242,0.2818534770657089,-0.8916324074123351,0.00000000000000000000000000000000000000000000000000000000000000002946702524812626,0.11267488890980575,-2.2191375674093177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002898733602104077,0.15975592318491494,-1.851672151015297,0,0.15353023078538583,-1.787120255195223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008992654756473704,0.2065408848457644,-1.3256796684805772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001443217044895176,0.48449399116233516,-0.0321083456532647,0.47786322985215246,6.486480522162766,4.102870493055958,0,0.09086772330784663,-2.4264197636543283,0.0000000000000000000002850494150425626
ENSG00000053108,FSTL4,0.2964461541527983,0.6050243972325056,0.00000000000000000000000000000000000000000000000000000000000000030003747179396897,0.091361953852008,-1.3760301415405634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006047936199070394,0.08650775699660995,-1.412357333628608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016626763572732936,0.25710013085602473,0.2898938028525766,0.00000000000011293018392116097,0.08773156044879189,-1.4120656253771307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005204063821343084,0.09444062764323057,-1.2831926394519697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002313824565146302,0.34996571118866016,0.8398595857750648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002995584011536163,0.3909034581684121,0.855350306079848,0.000000000000000000018488518231536055,0.058796762140371356,-1.8698885173825204,0.0000000000000005708617369173636
ENSG00000186297,GABRA5,0.39883243750816766,-1.293041398951525,0,0.20565686778022854,-2.166698362967305,0,0.3237694381498404,-1.4405129452831893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007159436883505228,0.7317001967173365,-0.2372947831287558,0.00000000000007524162530743118,0.4999772203745411,-0.8033345316527214,0.00000000000000000000000000000000000000000000000000000000000000000000020795376406541628,0.4735468056826216,-0.8726042295245504,0.0000000000000000000000000000000000000000000000000000000000000000005888599733045973,2.892261927805459,2.6640504791384183,0,0.19820457033891317,-2.0939934860090212,0.000000000000000000000000000000000000000000000000000000000000000000000009114344919629076,0.35278057284222814,-1.2479155028489093,0.0000000000000027539900152597715
ENSG00000102287,GABRE,0.5756534872956727,-2.1955420946074997,0,1.3296185024832041,-0.7566290972772463,0.00000000000000000000000000000000000000000000000000000000000028694131410628468,0.4339057247098585,-2.3909085332225297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006173507490189592,8.329216098757334,3.809484989868173,0,0.5319498137071115,-2.1166062758820203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011733467791673857,0.563956430926446,-2.0075496667211272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470439272966175,0.24022907138156244,-3.3704631344239737,0,0.21708119608547635,-3.3187288344305625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004896050092571656,0.3652526132962463,-2.552841912896798,0.0000000000000000000000000000000000507065812268564
ENSG00000268089,GABRQ,0.45633621901984234,-1.4923219256864657,0,0.30293700487771075,-1.973818619435374,0,0.2224206212621642,-2.3741675527538377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007433750455649919,3.8473924120838325,3.2854713706871865,0,0.4156437133234137,-1.4729821886787005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012626363322134836,0.39964509502684153,-1.512106810134529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002176290434542706,0.4819956088199669,-1.307821110421137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009389559658297508,0.12663069771652788,-3.1122369057396773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002984812126125802,0.1959892071345712,-2.4648430925830933,0.0000000000000000000000000000000002683212539203663
ENSG00000128683,GAD1,0.8592936601268133,-1.1542842986443698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003018857097041701,0.23315176077482744,-2.9899768056856324,0,0.3026795109362199,-2.5460937771826027,0,5.579035196804015,3.035954916121951,0,0.8339131951813863,-1.0647365268740772,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013293177767492791,0.6075296473390747,-1.5219194398105524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038587202370644315,0.9551507878130923,-0.9026255318454641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005019726642836235,0.2162946700127029,-2.956722706079065,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006943763257447926,0.2530042492100828,-2.7132674225417617,0.00000000000000000000000000000000000000000012302745281787514
