Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000060971,ACAA1,0.25730817210500406,0.2620247024028526,0.4342585805985266,0.21413858227649918,-0.2620247024028526,0.4342585805985266
ENSG00000172936,MYD88,0.02066852604801546,-0.1763128845998203,0.9274062261442935,0.022915198841396592,0.1763128845998203,0.9274062261442935
ENSG00000172939,OXSR1,0.10124582324969891,0.18625719478488767,0.7212333664597088,0.08850007828401442,-0.18625719478488767,0.7212333664597088
ENSG00000172940,SLC22A13,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000144671,SLC22A14,0.0029954385576834,0.4757638119798724,0.8253674282515433,0.0015803585407859718,-0.4757638119798724,0.8253674282515433
ENSG00000093217,XYLB,0.012880385798038619,1.4757638119798733,0.05296848233230988,0.003950896351964929,-1.4757638119798733,0.05296848233230988
ENSG00000229589,ACVR2B-AS1,0.0017972631346100398,-0.9132784787660269,0.7710005687408531,0.0031607170815719436,0.9132784787660269,0.7710005687408531
ENSG00000114739,ACVR2B,0.0703928061055599,0.8115124014540771,0.021641065974468257,0.0395089635196493,-0.8115124014540771,0.021641065974468257
ENSG00000157036,EXOG,0.08746680588435528,0.5481240350423935,0.1143798232691528,0.05926344527947394,-0.5481240350423935,0.1143798232691528
ENSG00000183873,SCN5A,0.0239635084614672,0.6192166020609937,0.9098317754182079,0.015013406137466732,-0.6192166020609937,0.9098317754182079
ENSG00000168356,SCN11A,0.0035945262692200796,0.30173441220482466,0.9937474196682115,0.0023705378111789576,-0.30173441220482466,0.9937474196682115
ENSG00000114742,WDR48,0.3274014343547956,0.5118163739480042,0.04151663698543025,0.22915198841396592,-0.5118163739480042,0.04151663698543025
ENSG00000114745,GORASP1,0.17643133104755224,0.35465472648060636,0.26293016437982447,0.13749119304837953,-0.35465472648060636,0.26293016437982447
ENSG00000168026,TTC21A,0.02156715761532048,0.036231750780279626,1.0,0.020544661030217633,-0.036231750780279626,1.0
ENSG00000144655,CSRNP1,0.03864115739411586,0.2313450843134257,0.9008773141882975,0.03239735008611242,-0.2313450843134257,0.9008773141882975
ENSG00000284669,AC092053.3,0.0008986315673050199,0.601294694063732,0.8410955334723831,0.0,-0.601294694063732,0.8410955334723831
ENSG00000283849,AC092053.2,0.0005990877115366799,0.1862571947848881,1.0,0.0,-0.1862571947848881,1.0
ENSG00000287620,AC092053.4,0.0005990877115366799,-1.398705305936268,0.5990505951061788,0.0015803585407859718,1.398705305936268,0.5990505951061788
ENSG00000168334,XIRP1,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000287995,AC092053.6,0.00029954385576833997,-0.39870530593626796,1.0,0.0,0.39870530593626796,1.0
ENSG00000168329,CX3CR1,0.10573898108622401,-0.11100884586820525,0.8650102577793808,0.11378581493658997,0.11100884586820525,0.8650102577793808
ENSG00000287780,AC104850.2,0.0014977192788417,-1.1356709001024745,0.5591449231944234,0.0031607170815719436,1.1356709001024745,0.5591449231944234
ENSG00000144659,SLC25A38,0.15875824355722018,0.8725030313432254,0.0011951328421303216,0.08612954047283546,-0.8725030313432254,0.0011951328421303216
ENSG00000168028,RPSA,3.244059957971122,0.14969468907648653,0.6549101874629516,2.925243658994834,-0.14969468907648653,0.6549101874629516
ENSG00000286996,AC099332.2,0.0014977192788417,-0.8137428052151119,0.7620679781757875,0.0023705378111789576,0.8137428052151119,0.7620679781757875
ENSG00000168314,MOBP,0.9878956363239852,-0.92460404147701,2.0949816451104536e-07,1.8758855879129486,0.92460404147701,2.09498164511093e-07
ENSG00000285885,AC092058.1,0.0014977192788417,-0.8137428052151119,0.7620679781757875,0.0023705378111789576,0.8137428052151119,0.7620679781757875
ENSG00000170011,MYRIP,0.13539382280728968,0.6433022205853072,0.02703997619609461,0.08612954047283546,-0.6433022205853072,0.02703997619609461
ENSG00000280739,EIF1B-AS1,0.006889508682671819,-0.6210977272727165,0.5679143697212096,0.010272330515108816,0.6210977272727165,0.5679143697212096
ENSG00000114784,EIF1B,1.5363604362358159,0.7153664607725266,0.0004474077435834745,0.9355722561452953,-0.7153664607725266,0.00044740774358336007
ENSG00000223797,ENTPD3-AS1,0.06200557814404638,-0.15769720643247354,0.8012156560196552,0.06874559652418977,0.15769720643247354,0.8012156560196552
ENSG00000168032,ENTPD3,0.15995641898029356,-0.9089574121410811,1.2953906446462094e-05,0.3002681227493346,0.9089574121410811,1.2953906446462094e-05
ENSG00000188846,RPL14,3.52593072624913,0.25053794611715063,0.3425130721603933,2.964752622514483,-0.25053794611715063,0.3425130721603933
ENSG00000177873,ZNF619,0.01138266651919692,0.18625719478488723,0.9852397664400924,0.00948215124471583,-0.18625719478488723,0.9852397664400924
ENSG00000177842,ZNF620,0.015875824355722018,0.03425410133983764,1.0,0.015013406137466732,-0.03425410133983764,1.0
ENSG00000172888,ZNF621,0.07608413936515836,0.40582357204257224,0.32214980369281543,0.056892907468294986,-0.40582357204257224,0.32214980369281543
ENSG00000287415,AC099541.2,0.0008986315673050199,0.601294694063732,0.8410955334723831,0.0,-0.601294694063732,0.8410955334723831
ENSG00000168036,CTNNB1,1.2437060891501477,0.2981780901468801,0.24366742509397465,1.0114294661030219,-0.2981780901468801,0.24366742509387052
ENSG00000168038,ULK4,0.008986315673050199,-0.25186391760699767,0.9701139849349378,0.010272330515108816,0.25186391760699767,0.9701139849349378
ENSG00000182606,TRAK1,0.29774659263372993,0.42542108927381683,0.12340831016054565,0.22125019571003604,-0.42542108927381683,0.12340831016054565
ENSG00000187094,CCK,0.5242017475945949,-1.081096352610999,2.6709150117833944e-09,1.1094116956317521,1.081096352610999,2.6709150117833944e-09
ENSG00000281160,AC018358.1,0.0023963508461467197,-1.5507083993813184,0.1323485746066885,0.007111613433536873,1.5507083993813184,0.1323485746066885
ENSG00000157093,LYZL4,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000114812,VIPR1,0.007189052538440159,-2.904596235666226,2.8749719784792014e-11,0.05531254892750901,2.904596235666226,2.8749719784792014e-11
ENSG00000232354,VIPR1-AS1,0.00029954385576833997,-0.39870530593626796,1.0,0.0,0.39870530593626796,1.0
ENSG00000093183,SEC22C,0.2812716805664712,0.5411737016261606,0.03328936507242282,0.19280374197588857,-0.5411737016261606,0.03328936507242282
ENSG00000008324,SS18L2,0.23064876894162178,0.3153647974137659,0.31423661549275383,0.1849019492719587,-0.3153647974137659,0.31423661549275383
ENSG00000114857,NKTR,0.22495743568202334,0.26714029684311,0.4402497510444883,0.18648230781274466,-0.26714029684311,0.4402497510444883
ENSG00000230084,AC006059.1,0.035945262692200795,-0.3378230637892461,0.5517087245967737,0.0450402184124002,0.3378230637892461,0.5517087245967737
ENSG00000114853,ZBTB47,0.16864319079757542,-0.16002076151822298,0.6858082530576881,0.18806266635353064,0.16002076151822298,0.6858082530576881
ENSG00000287629,AC006059.5,0.0005990877115366799,-0.8137428052151119,1.0,0.0007901792703929859,0.8137428052151119,1.0
ENSG00000010282,HHATL,0.12490978785539777,-0.6743397485496958,0.0051481238293283925,0.19912517613903244,0.6743397485496958,0.0051481238293283925
ENSG00000230970,HHATL-AS1,0.0008986315673050199,0.601294694063732,0.8410955334723831,0.0,-0.601294694063732,0.8410955334723831
ENSG00000244607,CCDC13,0.0239635084614672,-0.01305161343851946,1.0,0.023705378111789577,0.01305161343851946,1.0
ENSG00000173811,CCDC13-AS1,0.0008986315673050199,-1.398705305936268,0.6570410374128339,0.0023705378111789576,1.398705305936268,0.6570410374128339
ENSG00000225611,LINC02158,0.00029954385576833997,-2.398705305936268,0.23050635504102537,0.0023705378111789576,2.398705305936268,0.23050635504102537
ENSG00000181061,HIGD1A,1.5414526817838776,0.37622190959262886,0.1109301543026161,1.1876394434006579,-0.37622190959262886,0.1109301543026161
ENSG00000144648,ACKR2,0.00509224554806178,-0.2287803044939558,1.0,0.005531254892750901,0.2287803044939558,1.0
ENSG00000273328,AC099329.2,0.0005990877115366799,-1.398705305936268,0.5972014811735877,0.0015803585407859718,1.398705305936268,0.5972014811735877
ENSG00000240747,KRBOX1,0.020069438336478777,0.04490134553934588,1.0,0.01896430248943166,-0.04490134553934588,1.0
ENSG00000182983,ZNF662,0.03055347328837068,0.8283636026096532,0.09865170256053947,0.016593764678252704,-0.8283636026096532,0.09865170256053947
ENSG00000144649,GASK1A,0.038341613538347516,0.612521949486986,0.26331955490410064,0.02449555738218256,-0.612521949486986,0.26331955490410064
ENSG00000144647,POMGNT2,0.30433655746063343,0.4881108495092099,0.05688373948901602,0.21650912008767814,-0.4881108495092099,0.05688373948901602
ENSG00000163788,SNRK,0.30134111890295,0.34352298531081416,0.23050635504102537,0.23705378111789577,-0.34352298531081416,0.23050635504102537
ENSG00000234617,SNRK-AS1,0.0047927016922934395,1.103795034592915,0.4700370139227494,0.0015803585407859718,-1.103795034592915,0.4700370139227494
ENSG00000160746,ANO10,0.1267070509900078,0.17946802912224857,0.7620679781757875,0.11141527712541101,-0.17946802912224857,0.7620679781757875
ENSG00000011198,ABHD5,0.06859554297094986,0.05446732222934658,1.0,0.06558487944261783,-0.05446732222934658,1.0
ENSG00000271192,AC006058.2,0.0014977192788417,0.1862571947848881,1.0,0.0007901792703929859,-0.1862571947848881,1.0
ENSG00000272121,AC006058.3,0.011682210374965259,1.11586786689349,0.1987082135745358,0.004741075622357915,-1.11586786689349,0.1987082135745358
ENSG00000261786,AC006058.1,0.027558034730687277,-0.4141353465058746,0.4596685647778744,0.03634824643807735,0.4141353465058746,0.4596685647778744
ENSG00000271937,AC104187.1,0.0047927016922934395,-0.11859738674353348,1.0,0.004741075622357915,0.11859738674353348,1.0
ENSG00000179152,TCAIM,0.1641500329610503,0.3800289381815678,0.23320674897943255,0.12563850399248475,-0.3800289381815678,0.23320674897936605
ENSG00000185219,ZNF445,0.09705220926894216,0.20412361557840164,0.6858082530576881,0.0837590026616565,-0.20412361557840164,0.6858082530576881
ENSG00000178917,ZNF852,0.0017972631346100398,-0.9132784787660269,0.7785776591649204,0.0031607170815719436,0.9132784787660269,0.7785776591649204
ENSG00000196345,ZKSCAN7,0.01767308749033206,1.7008303676146461,0.010419877937972465,0.004741075622357915,-1.7008303676146461,0.010419877937972465
ENSG00000144792,ZNF660,0.0164749120672587,0.23872461467902362,0.8310987446395549,0.01343304759668076,-0.23872461467902362,0.8310987446395549
ENSG00000186448,ZNF197,0.07578459550939001,0.06641742477888446,1.0,0.07190631360576172,-0.06641742477888446,1.0
ENSG00000233509,ZNF197-AS1,0.00029954385576833997,-0.39870530593626796,1.0,0.0,0.39870530593626796,1.0
ENSG00000169981,ZNF35,0.025760771596077238,0.95677534866212,0.08816285484393567,0.012642868326287774,-0.95677534866212,0.08816285484393567
ENSG00000272077,AC124045.1,0.011682210374965259,0.3382602882299386,0.7620679781757875,0.008691971974322844,-0.3382602882299386,0.7620679781757875
ENSG00000196653,ZNF502,0.035945262692200795,0.16260592672024288,0.8570468717892743,0.03160717081571943,-0.16260592672024288,0.8570468717892743
ENSG00000186446,ZNF501,0.012880385798038619,0.8908013112587172,0.24947399469071438,0.006321434163143887,-0.8908013112587172,0.24947399469071438
ENSG00000163807,KIAA1143,0.20548708505708121,0.16127483822755107,0.7379486582420774,0.18332159073117274,-0.16127483822755107,0.7379486582420774
ENSG00000163808,KIF15,0.007189052538440159,0.4377959617808518,0.7476513650038591,0.004741075622357915,-0.4377959617808518,0.7476513650038591
ENSG00000169964,TMEM42,0.21387431301859475,0.6073606947630861,0.02219782119830815,0.1398617308595585,-0.6073606947630861,0.02219782119830815
ENSG00000163812,ZDHHC3,0.13838926136497307,0.18937653662906673,0.6899660107518483,0.12089742837012685,-0.18937653662906673,0.6899660107518483
ENSG00000075914,EXOSC7,0.20039483950901946,0.6142725480619418,0.020280566564564798,0.13037957961484267,-0.6142725480619418,0.020280566564564798
ENSG00000163815,CLEC3B,0.014977192788416999,0.8142884173979299,0.25587834274945,0.007901792703929858,-0.8142884173979299,0.25587834274945
ENSG00000163814,CDCP1,0.0023963508461467197,-1.6882119231312531,0.08465469310976616,0.007901792703929858,1.6882119231312531,0.08465469310976616
ENSG00000249992,TMEM158,0.5212063090369116,-1.1318540248168918,9.95889546389503e-11,1.1425992249882575,1.1318540248168918,9.958895463891351e-11
ENSG00000011376,LARS2,0.08956361287473366,0.08864639815846553,0.9510165026998679,0.0837590026616565,-0.08864639815846553,0.9510165026998679
ENSG00000144791,LIMD1,0.01527673664418534,-0.45315308995864534,0.5395146150430731,0.020544661030217633,0.45315308995864534,0.5395146150430731
ENSG00000230530,LIMD1-AS1,0.0194703506249421,1.4757638119798733,0.018480722104112727,0.006321434163143887,-1.4757638119798733,0.018480722104112727
ENSG00000211456,SACM1L,0.38611203008539025,0.6960453050492694,0.0031421604586442313,0.23784396038828876,-0.6960453050492694,0.0031421604586442313
ENSG00000163817,SLC6A20,0.0038940701249884197,-0.7612753853209764,0.6297444303759941,0.006321434163143887,0.7612753853209764,0.6297444303759941
ENSG00000163818,LZTFL1,0.1566614365668418,0.29486769271655744,0.40831755514460916,0.12721886253327072,-0.29486769271655744,0.40831755514460916
ENSG00000173585,CCR9,0.0005990877115366799,0.1862571947848881,1.0,0.0,-0.1862571947848881,1.0
ENSG00000163820,FYCO1,0.02306487689416218,-0.11330308707402015,0.9923265068569384,0.02449555738218256,0.11330308707402015,0.9923265068569384
ENSG00000172215,CXCR6,0.0005990877115366799,0.1862571947848881,1.0,0.0,-0.1862571947848881,1.0
ENSG00000163823,CCR1,0.00629042097113514,-0.9392736872989706,0.2459505009383645,0.011852689055894788,0.9392736872989706,0.2459505009383645
ENSG00000121807,CCR2,0.00029954385576833997,-0.39870530593626796,1.0,0.0,0.39870530593626796,1.0
ENSG00000223552,CCR5AS,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000160791,CCR5,0.00269589470191506,0.9232227889510938,0.8680735669058708,0.0007901792703929859,-0.9232227889510938,0.8680735669058708
ENSG00000121797,CCRL2,0.0005990877115366799,-0.8137428052151119,0.816191439639705,0.0007901792703929859,0.8137428052151119,0.816191439639705
ENSG00000283646,LINC02009,0.0035945262692200796,1.3017344122048247,0.3706989896690094,0.0007901792703929859,-1.3017344122048247,0.3706989896690094
ENSG00000012223,LTF,0.0119817542307336,-0.8991342964457569,0.25634661305002093,0.022125019571003605,0.8991342964457569,0.25634661305002093
ENSG00000163827,LRRC2,0.00988494724035522,0.518832533871759,0.6116971282946415,0.006321434163143887,-0.518832533871759,0.6116971282946415
ENSG00000241186,TDGF1,0.00509224554806178,-0.03613522655156043,1.0,0.004741075622357915,0.03613522655156043,1.0
ENSG00000283473,FAM240A,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000178038,ALS2CL,0.02066852604801546,1.271146092371401,0.03495083979978905,0.007901792703929858,-1.271146092371401,0.03495083979978905
ENSG00000181585,TMIE,0.10843487578813907,0.9758374151145164,0.0010678351795775742,0.05452236965711603,-0.9758374151145164,0.0010678351795775742
ENSG00000160808,MYL3,0.01617536821149036,0.3826544075883911,0.683212609832248,0.011852689055894788,-0.3826544075883911,0.683212609832248
ENSG00000160801,PTH1R,0.07248961309593828,0.4386443564191729,0.274638823009262,0.052942011116330054,-0.4386443564191729,0.274638823009262
ENSG00000160799,CCDC12,0.22675469881663338,0.4462495435276379,0.10874011997659049,0.16593764678252704,-0.4462495435276379,0.10874011997659049
ENSG00000160796,NBEAL2,0.03324936799028574,1.4086496161213358,0.003601248730456135,0.011852689055894788,-1.4086496161213358,0.003601248730456135
ENSG00000181555,SETD2,0.2081829797589963,0.14942042660451627,0.7620679781757875,0.18727248708313765,-0.14942042660451627,0.7620679781757875
ENSG00000227398,KIF9-AS1,0.027857578586455618,0.24899295013285094,0.7620679781757875,0.022915198841396592,-0.24899295013285094,0.7620679781757875
ENSG00000088727,KIF9,0.2534141019800156,1.0701250107032785,6.303608061485476e-06,0.12010724909973386,-1.0701250107032785,6.303608061485476e-06
ENSG00000114648,KLHL18,0.13239838424960626,0.8688956265617369,0.0019932395369315534,0.07190631360576172,-0.8688956265617369,0.0019932395369315534
ENSG00000260236,AC099778.1,0.007788140249976839,0.7712196955060442,0.5396889797507949,0.003950896351964929,-0.7712196955060442,0.5396889797507949
ENSG00000076201,PTPN23,0.21477294458589977,0.557753267370471,0.035626557823015936,0.1453929857523094,-0.557753267370471,0.035626557823015936
ENSG00000114650,SCAP,0.22945059351854843,0.37059627034962794,0.2574191712068353,0.17700015656802884,-0.37059627034962794,0.2574191712068353
ENSG00000163832,ELP6,0.1827217520186874,0.49000104963664537,0.08541263914355775,0.12958940034444968,-0.49000104963664537,0.08541263914355775
ENSG00000114646,CSPG5,0.7764176741515373,0.38136835070458514,0.12366965897420594,0.5957951698763113,-0.38136835070458514,0.12366965897420594
ENSG00000173473,SMARCC1,0.14947238402840166,-0.15402020998136656,0.7481339007778939,0.16593764678252704,0.15402020998136656,0.7481339007778939
ENSG00000214773,AC112512.1,0.00029954385576833997,-0.39870530593626796,1.0,0.0,0.39870530593626796,1.0
ENSG00000132153,DHX30,0.6044795009405101,0.44116853699641123,0.07627875519250381,0.44487092923125104,-0.44116853699641123,0.07627875519250381
ENSG00000047849,MAP4,2.1315540776475075,0.5073240245440391,0.018660666359227984,1.4997602552058873,-0.5073240245440391,0.018660666359226922
ENSG00000164045,CDC25A,0.027857578586455618,1.1558835457413696,0.026960410292752767,0.011852689055894788,-1.1558835457413696,0.026960410292752767
ENSG00000164048,ZNF589,0.02486214002877222,0.6716840219551292,0.5226467932105037,0.015013406137466732,-0.6716840219551292,0.5226467932105037
ENSG00000172113,NME6,0.044332490653714314,0.12002349638480059,0.933274119198343,0.04029914279004228,-0.12002349638480059,0.933274119198343
ENSG00000229453,SPINK8,0.00509224554806178,1.1862571947848881,0.36371797274130646,0.0015803585407859718,-1.1862571947848881,0.36371797274130646
ENSG00000164049,FBXW12,0.0011981754230733599,0.9232227889510938,0.8443542015379115,0.0,-0.9232227889510938,0.8443542015379115
ENSG00000164050,PLXNB1,0.3822179599604018,0.18851847274139133,0.6022952861456307,0.335036010646626,-0.18851847274139133,0.6022952861456307
ENSG00000164051,CCDC51,0.058111508019057956,0.5939151636981341,0.13765943763800603,0.03792860497886332,-0.5939151636981341,0.13765943763800603
ENSG00000232112,TMA7,3.209911958413531,0.25208348452225793,0.3408721672776243,2.6960916705808677,-0.25208348452225793,0.3408721672776243
ENSG00000164053,ATRIP,0.01976989448071044,0.14382192846449104,0.9695338975400748,0.01738394394864569,-0.14382192846449104,0.9695338975400748
ENSG00000164054,SHISA5,0.6260466585558305,0.7304052326725623,0.0007856037271183666,0.37691551197745427,-0.7304052326725623,0.0007856037271183666
ENSG00000114268,PFKFB4,0.03774252582681084,0.8350918786724284,0.06699983131928644,0.020544661030217633,-0.8350918786724284,0.06699983131928644
ENSG00000145040,UCN2,0.0011981754230733599,0.9232227889510938,0.8443542015379115,0.0,-0.9232227889510938,0.8443542015379115
ENSG00000114270,COL7A1,0.09854992854778385,1.1862571947848877,9.530001378441913e-05,0.04266968060122124,-1.1862571947848877,9.530001378441913e-05
ENSG00000010256,UQCRC1,0.9813056714970818,0.17616684319446962,0.5904458164996846,0.8684070181618915,-0.17616684319446962,0.5904458164995166
ENSG00000225697,SLC26A6,0.015576280499953679,1.0072870537395682,0.16760658058385025,0.007111613433536873,-1.0072870537395682,0.16760658058385025
ENSG00000008300,CELSR3,0.08237456033629349,0.5805361338969348,0.09335086069262677,0.05452236965711603,-0.5805361338969348,0.09335086069262677
ENSG00000228350,LINC02585,0.0008986315673050199,0.601294694063732,0.8410955334723831,0.0,-0.601294694063732,0.8410955334723831
ENSG00000271973,AC141002.1,0.00029954385576833997,-1.398705305936268,0.7620679781757875,0.0007901792703929859,1.398705305936268,0.7620679781757875
ENSG00000213672,NCKIPSD,0.30733199601831684,0.7413290157276464,0.0018655371126927213,0.18332159073117274,-0.7413290157276464,0.0018655371126927213
ENSG00000068745,IP6K2,0.43403904700832463,0.45567345251110813,0.06605953151739571,0.3160717081571944,-0.45567345251110813,0.06605953151739571
ENSG00000114302,PRKAR2A,0.37502890742196165,0.9795760571556305,1.6171160619728558e-05,0.18964302489431661,-0.9795760571556305,1.6171160619728558e-05
ENSG00000224424,PRKAR2A-AS1,0.00868677181728186,-0.39870530593626796,0.803715761960345,0.011062509785501802,0.39870530593626796,0.803715761960345
ENSG00000178537,SLC25A20,0.053917894038301196,0.5161780804257816,0.2378799410122291,0.037138425708470334,-0.5161780804257816,0.2378799410122291
ENSG00000221883,ARIH2OS,0.026659403163382257,0.44929160061868156,0.5799474162698955,0.01896430248943166,-0.44929160061868156,0.5799474162698955
ENSG00000177479,ARIH2,0.22375926025894996,0.17664560000059604,0.6682238099893331,0.19754481759824646,-0.17664560000059604,0.6682238099893331
ENSG00000235236,AC137630.2,0.0023963508461467197,0.7712196955060442,0.7620679781757875,0.0007901792703929859,-0.7712196955060442,0.7620679781757875
ENSG00000223343,AC137630.1,0.0017972631346100398,1.4086496161213358,0.4798915781315568,0.0,-1.4086496161213358,0.4798915781315568
ENSG00000273211,AC137630.4,0.01617536821149036,0.134726894144805,0.9483928485404284,0.014223226867073746,-0.134726894144805,0.9483928485404284
ENSG00000178467,P4HTM,0.6512083424403711,0.48108005950965227,0.04055319964788995,0.46620576953186166,-0.48108005950965227,0.04055319964788995
ENSG00000178252,WDR6,0.5134181687869347,0.845441668040701,0.00010557151337394848,0.2852547166118679,-0.845441668040701,0.00010557151337394848
ENSG00000178149,DALRD3,0.08477091118244022,0.5811168121261021,0.0937896376821854,0.056102728197902,-0.5811168121261021,0.0937896376821854
ENSG00000178057,NDUFAF3,0.5978895361136066,0.477450470257365,0.04354712806850126,0.42906734382339135,-0.477450470257365,0.04354712806850126
ENSG00000178035,IMPDH2,0.3378854693066875,0.5278053440359667,0.03375412911138182,0.23389306403632382,-0.5278053440359667,0.03375412911138182
ENSG00000272434,AC137630.3,0.0020968069903783797,-0.983667806657424,0.6278608770450684,0.003950896351964929,0.983667806657424,0.6278608770450684
ENSG00000198218,QRICH1,0.19799848866287273,0.4328232897629176,0.13354753306522227,0.1461831650227024,-0.4328232897629176,0.13354753306522227
ENSG00000172053,QARS,0.17044045393218546,0.40738464888475834,0.1819975209182382,0.1280090418036637,-0.40738464888475834,0.1819975209182382
ENSG00000172046,USP19,0.1267070509900078,1.1393905897469132,5.451734526795507e-05,0.056892907468294986,-1.1393905897469132,5.451734526795507e-05
ENSG00000172037,LAMB2,0.0913608760093437,-0.036135226551559985,1.0,0.09324115390637233,0.036135226551559985,1.0
ENSG00000177352,CCDC71,0.01018449109612356,0.14561521028754232,0.9763617741782703,0.008691971974322844,-0.14561521028754232,0.9763617741782703
ENSG00000185909,KLHDC8B,0.22405880411471832,0.8739921972482456,0.00041626644927392274,0.12168760764051982,-0.8739921972482456,0.00041626644927392274
ENSG00000173421,CCDC36,0.0005990877115366799,0.1862571947848881,1.0,0.0,-0.1862571947848881,1.0
ENSG00000188315,C3orf62,0.035046631124895776,0.31401274198326146,0.6024228019154828,0.027656274463754505,-0.31401274198326146,0.6024228019154828
ENSG00000114316,USP4,0.15366599800915842,0.4072468984212456,0.19713431931363262,0.11536617347737595,-0.4072468984212456,0.19713431931363262
ENSG00000067560,RHOA,1.1984749669291284,0.19493508585688502,0.5395146150430731,1.0469875332707064,-0.19493508585688502,0.5395146150430731
ENSG00000145022,TCTA,0.17044045393218546,0.3985607984977517,0.1983709615832149,0.1287992210740567,-0.3985607984977517,0.1983709615832149
ENSG00000145020,AMT,0.060807402720973014,0.29644011253531044,0.5591449231944234,0.04899111476436512,-0.29644011253531044,0.5591449231944234
ENSG00000145029,NICN1,0.15905778741298854,0.16472403323524665,0.7486344591504525,0.14144208940034447,-0.16472403323524665,0.7486344591504525
ENSG00000173402,DAG1,0.26329904922037084,0.003276040517129042,1.0,0.2623395177704713,-0.003276040517129042,1.0
ENSG00000226913,BSN-DT,0.004193613980756759,-0.2991696323853539,1.0,0.004741075622357915,0.2991696323853539,1.0
ENSG00000164061,BSN,0.33968273244129754,-0.18980793807268403,0.5591449231944234,0.3871878424925631,0.18980793807268403,0.5591449231944234
ENSG00000164062,APEH,0.374429819710425,0.4765328392053787,0.05759132427153659,0.2686609519336152,-0.4765328392053787,0.05759132427153659
ENSG00000173531,MST1,0.02276533303839384,0.34451927870162,0.6570410374128339,0.01738394394864569,-0.34451927870162,0.6570410374128339
ENSG00000164068,RNF123,0.10454080566315066,0.3942943231442655,0.27458540878222787,0.0790179270392986,-0.3942943231442655,0.27458540878222787
ENSG00000176020,AMIGO3,0.004493157836525099,2.601294694063732,0.09195580877076041,0.0,-2.601294694063732,0.09195580877076041
ENSG00000173540,GMPPB,0.07189052538440159,0.6072934346851748,0.10545601766133927,0.046620576953186166,-0.6072934346851748,0.10545601766133927
ENSG00000176095,IP6K1,0.38820883707576864,0.4464024314282602,0.07790468107064914,0.2844645373414749,-0.4464024314282602,0.07790468107064914
ENSG00000185614,INKA1,0.02516168388454056,0.20333070814382914,0.8432220006835782,0.02133484030061062,-0.20333070814382914,0.8432220006835782
ENSG00000182179,UBA7,0.023364420749930517,0.5831473473534725,0.3477056558091605,0.015013406137466732,-0.5831473473534725,0.3477056558091605
ENSG00000183763,TRAIP,0.01407856122111198,0.2793665991763694,0.7959128247041599,0.011062509785501802,-0.2793665991763694,0.7959128247041599
ENSG00000164076,CAMKV,0.7117162013055758,-0.8402039812716138,3.9683214117228076e-06,1.2745591631438862,0.8402039812716138,3.96832141172292e-06
ENSG00000164078,MST1R,0.0020968069903783797,1.601294694063732,0.48432298090168696,0.0,-1.601294694063732,0.48432298090168696
ENSG00000164077,MON1A,0.11622301603811591,0.6350654307189756,0.03674244204730216,0.07427685141694067,-0.6350654307189756,0.03674244204730216
ENSG00000004534,RBM6,0.20698480433592292,0.3920667319257318,0.18021624584912763,0.1572456748082042,-0.3920667319257318,0.18021624584912763
ENSG00000003756,RBM5,0.35645718836432455,0.3475771775358012,0.21079137973775106,0.279723461719117,-0.3475771775358012,0.21079137973775106
ENSG00000281691,RBM5-AS1,0.0,-2.398705305936268,0.5591449231944234,0.0007901792703929859,2.398705305936268,0.5591449231944234
ENSG00000001617,SEMA3F,0.0194703506249421,-0.7466286093565753,0.48432298090168696,0.03239735008611242,0.7466286093565753,0.48432298090168696
ENSG00000114349,GNAT1,0.0005990877115366799,-1.398705305936268,0.5972014811735877,0.0015803585407859718,1.398705305936268,0.5972014811735877
ENSG00000188338,SLC38A3,0.0554156133171429,0.16317358167184626,0.8420368159004133,0.04899111476436512,-0.16317358167184626,0.8420368159004133
ENSG00000114353,GNAI2,1.0505003021795682,0.6095434017315386,0.0054666664957338995,0.6882461445122907,-0.6095434017315386,0.0054666664957338995
ENSG00000213600,U73169.1,0.0008986315673050199,0.601294694063732,0.8410955334723831,0.0,-0.601294694063732,0.8410955334723831
ENSG00000230454,U73166.1,0.0005990877115366799,0.1862571947848881,1.0,0.0,-0.1862571947848881,1.0
ENSG00000232352,SEMA3B-AS1,0.01078357880766024,-0.9966068623649234,0.18397490919514828,0.02133484030061062,0.9966068623649234,0.18397490919514828
ENSG00000012171,SEMA3B,0.09435631456702709,-0.8091700754252882,0.007334228189405777,0.16514746751213405,0.8091700754252882,0.007334228189405777
