NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		20	-0.56984437	-1.7361077	0.0108352145	0.024570674	1.0	275	tags=35%, list=8%, signal=38%	
FALVELLA_SMOKERS_WITH_LUNG_CANCER	FALVELLA_SMOKERS_WITH_LUNG_CANCER		30	-0.5107222	-1.7355767	0.005985267	0.024663545	1.0	813	tags=57%, list=24%, signal=74%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP		60	-0.44069818	-1.7351068	0.0019607844	0.024737649	1.0	309	tags=30%, list=9%, signal=32%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP		70	-0.42334014	-1.7334993	0.0	0.025068726	1.0	632	tags=33%, list=19%, signal=40%	
GOCC_CELL_SURFACE	GOCC_CELL_SURFACE		172	-0.36748406	-1.7330648	5.257623E-4	0.025141343	1.0	602	tags=35%, list=18%, signal=41%	
YOSHIMURA_MAPK8_TARGETS_DN	YOSHIMURA_MAPK8_TARGETS_DN		115	-0.38860258	-1.7329968	5.1124743E-4	0.025130577	1.0	808	tags=37%, list=24%, signal=47%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		26	-0.5296178	-1.7329404	0.004416961	0.025119048	1.0	505	tags=42%, list=15%, signal=49%	
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	MCBRYAN_PUBERTAL_BREAST_6_7WK_DN		25	-0.5343542	-1.7327288	0.007168459	0.02514245	1.0	629	tags=52%, list=19%, signal=63%	
HP_ABNORMAL_FINGER_PHALANX_MORPHOLOGY	HP_ABNORMAL_FINGER_PHALANX_MORPHOLOGY		132	-0.384128	-1.7326384	0.0	0.0251319	1.0	968	tags=48%, list=29%, signal=65%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		21	-0.5578043	-1.7324847	0.008804449	0.025139455	1.0	616	tags=48%, list=18%, signal=58%	
TRAVAGLINI_LUNG_LYMPHATIC_CELL	TRAVAGLINI_LUNG_LYMPHATIC_CELL		67	-0.43376356	-1.7323718	0.00295858	0.025138557	1.0	421	tags=30%, list=12%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		99	-0.40023783	-1.7322055	5.005005E-4	0.025150597	1.0	643	tags=34%, list=19%, signal=41%	
WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING		128	-0.38527808	-1.7316283	0.0	0.025254779	1.0	657	tags=33%, list=19%, signal=39%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		68	-0.42915475	-1.7302576	9.7040273E-4	0.025521953	1.0	527	tags=32%, list=16%, signal=38%	
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS		47	-0.4585755	-1.7302545	0.0027535567	0.025497247	1.0	568	tags=38%, list=17%, signal=45%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		17	-0.58620805	-1.729782	0.011520738	0.025579218	1.0	620	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS		38	-0.48371613	-1.7284534	0.0041020964	0.025836252	1.0	423	tags=29%, list=12%, signal=33%	
MANNO_MIDBRAIN_NEUROTYPES_HPROGFPL	MANNO_MIDBRAIN_NEUROTYPES_HPROGFPL		63	-0.43101385	-1.7282645	0.0019286403	0.025856907	1.0	513	tags=33%, list=15%, signal=39%	
LTE2_UP.V1_DN	LTE2_UP.V1_DN		61	-0.43650004	-1.7280359	0.0013927576	0.025882078	1.0	347	tags=25%, list=10%, signal=27%	
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS		37	-0.48759708	-1.7279636	0.0037771482	0.025871918	1.0	1060	tags=65%, list=31%, signal=93%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		37	-0.48681596	-1.7278694	0.0040983604	0.025867715	1.0	793	tags=43%, list=23%, signal=56%	
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE		21	-0.5649345	-1.7275387	0.007575758	0.025923207	1.0	473	tags=38%, list=14%, signal=44%	
STK33_NOMO_UP	STK33_NOMO_UP		75	-0.4204293	-1.7268826	9.380863E-4	0.026059534	1.0	429	tags=27%, list=13%, signal=30%	
OSMAN_BLADDER_CANCER_DN	OSMAN_BLADDER_CANCER_DN		116	-0.38997757	-1.7256582	5.012531E-4	0.026301118	1.0	952	tags=56%, list=28%, signal=75%	
WCTCNATGGY_UNKNOWN	WCTCNATGGY_UNKNOWN		22	-0.5540293	-1.7249233	0.009383378	0.026448654	1.0	396	tags=32%, list=12%, signal=36%	
GOBP_AGING	GOBP_AGING		44	-0.46525854	-1.7247113	0.004333173	0.026470954	1.0	502	tags=41%, list=15%, signal=47%	
HP_BRUISING_SUSCEPTIBILITY	HP_BRUISING_SUSCEPTIBILITY		29	-0.51215136	-1.7234907	0.005903724	0.02672894	1.0	552	tags=41%, list=16%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS		177	-0.3645377	-1.7232239	0.0	0.02677239	1.0	503	tags=28%, list=15%, signal=31%	
SESTO_RESPONSE_TO_UV_C1	SESTO_RESPONSE_TO_UV_C1		26	-0.5293014	-1.7230521	0.0054970225	0.026797805	1.0	43	tags=15%, list=1%, signal=15%	
PDGF_UP.V1_UP	PDGF_UP.V1_UP		41	-0.4730877	-1.7229892	0.004638219	0.026786374	1.0	412	tags=22%, list=12%, signal=25%	
FOXE1_TARGET_GENES	FOXE1_TARGET_GENES		194	-0.36021724	-1.7228845	0.0	0.026787426	1.0	1036	tags=49%, list=31%, signal=66%	
HP_ABNORMALITY_OF_THE_SKULL_BASE	HP_ABNORMALITY_OF_THE_SKULL_BASE		51	-0.45082894	-1.7225467	0.0019743338	0.026846105	1.0	466	tags=27%, list=14%, signal=31%	
HP_DUPLICATION_OF_THUMB_PHALANX	HP_DUPLICATION_OF_THUMB_PHALANX		27	-0.5230451	-1.7224401	0.008364312	0.026843365	1.0	954	tags=78%, list=28%, signal=107%	
REACTOME_RHOBTB_GTPASE_CYCLE	REACTOME_RHOBTB_GTPASE_CYCLE		17	-0.5891442	-1.7219932	0.009615385	0.02692148	1.0	894	tags=41%, list=26%, signal=56%	
KENNY_CTNNB1_TARGETS_DN	KENNY_CTNNB1_TARGETS_DN		25	-0.52930534	-1.7215877	0.0059279525	0.026990432	1.0	672	tags=56%, list=20%, signal=69%	
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING		36	-0.48737654	-1.7215211	0.005985267	0.026980508	1.0	503	tags=31%, list=15%, signal=35%	
GOBP_REGULATION_OF_CELL_DEATH	GOBP_REGULATION_OF_CELL_DEATH		380	-0.33390066	-1.7214161	0.0	0.026981669	1.0	557	tags=26%, list=16%, signal=27%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		53	-0.44654274	-1.7213931	0.0027675277	0.026961965	1.0	503	tags=26%, list=15%, signal=31%	
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP		17	-0.5881875	-1.7210869	0.010579577	0.027009835	1.0	306	tags=41%, list=9%, signal=45%	
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_STRESS		297	-0.34398487	-1.7203168	0.0	0.02717025	1.0	647	tags=27%, list=19%, signal=31%	
GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		17	-0.5871977	-1.7190089	0.011926605	0.02745838	1.0	489	tags=47%, list=14%, signal=55%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP		28	-0.51807237	-1.7186906	0.008703619	0.027504535	1.0	952	tags=68%, list=28%, signal=94%	
TAF9B_TARGET_GENES	TAF9B_TARGET_GENES		144	-0.37586358	-1.718444	0.0	0.02753634	1.0	1083	tags=53%, list=32%, signal=74%	
GOBP_RNA_DESTABILIZATION	GOBP_RNA_DESTABILIZATION		16	-0.59747213	-1.7178954	0.010555301	0.027637577	1.0	380	tags=31%, list=11%, signal=35%	
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS		32	-0.49789208	-1.7171971	0.0051329914	0.02777915	1.0	335	tags=38%, list=10%, signal=41%	
ZWANG_EGF_INTERVAL_DN	ZWANG_EGF_INTERVAL_DN		50	-0.45229754	-1.7171006	0.0019157088	0.027778523	1.0	773	tags=46%, list=23%, signal=59%	
ROZANOV_MMP14_TARGETS_UP	ROZANOV_MMP14_TARGETS_UP		78	-0.41182837	-1.7169435	0.0014742014	0.02778681	1.0	363	tags=24%, list=11%, signal=27%	
HP_NEOPLASM_OF_THE_GASTROINTESTINAL_TRACT	HP_NEOPLASM_OF_THE_GASTROINTESTINAL_TRACT		67	-0.4237894	-1.7164897	0.0023674243	0.027884992	1.0	991	tags=55%, list=29%, signal=76%	
DAZARD_RESPONSE_TO_UV_SCC_UP	DAZARD_RESPONSE_TO_UV_SCC_UP		31	-0.5010643	-1.7160683	0.004993191	0.027961262	1.0	603	tags=32%, list=18%, signal=39%	
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING		23	-0.5307586	-1.7157514	0.00990099	0.028011462	1.0	793	tags=61%, list=23%, signal=79%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		41	-0.47126475	-1.7157362	0.004213483	0.02798917	1.0	572	tags=39%, list=17%, signal=46%	
WANG_TUMOR_INVASIVENESS_UP	WANG_TUMOR_INVASIVENESS_UP		151	-0.36989808	-1.7142304	0.0	0.02830805	1.0	926	tags=40%, list=27%, signal=52%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		73	-0.4209032	-1.7140465	9.68523E-4	0.02832661	1.0	309	tags=27%, list=9%, signal=29%	
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN		41	-0.47063786	-1.7138059	0.005130597	0.028355232	1.0	525	tags=34%, list=15%, signal=40%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		19	-0.5691996	-1.7129657	0.013863216	0.02851908	1.0	428	tags=37%, list=13%, signal=42%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP		17	-0.58766556	-1.7128693	0.011515431	0.028514804	1.0	1022	tags=88%, list=30%, signal=126%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		23	-0.5416684	-1.7126139	0.005941499	0.028554462	1.0	335	tags=48%, list=10%, signal=53%	
MARSON_FOXP3_TARGETS_UP	MARSON_FOXP3_TARGETS_UP		24	-0.52985805	-1.7121664	0.009919697	0.028647518	1.0	770	tags=42%, list=23%, signal=54%	
WP_IL18_SIGNALING_PATHWAY	WP_IL18_SIGNALING_PATHWAY		59	-0.43212512	-1.7115418	0.0023607176	0.028771868	1.0	647	tags=42%, list=19%, signal=51%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		39	-0.47635278	-1.7113906	0.00433526	0.02878205	1.0	605	tags=46%, list=18%, signal=56%	
HP_SLENDER_FINGER	HP_SLENDER_FINGER		33	-0.49563497	-1.7111746	0.0032392412	0.02881281	1.0	500	tags=39%, list=15%, signal=46%	
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS		31	-0.50153816	-1.7108424	0.004901961	0.02886499	1.0	266	tags=35%, list=8%, signal=38%	
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE		82	-0.40744242	-1.7102453	0.0015015015	0.028987361	1.0	754	tags=40%, list=22%, signal=50%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		18	-0.5816908	-1.7101614	0.010281627	0.028979491	1.0	450	tags=50%, list=13%, signal=57%	
DAZARD_UV_RESPONSE_CLUSTER_G1	DAZARD_UV_RESPONSE_CLUSTER_G1		24	-0.5315116	-1.7099276	0.012064343	0.029014124	1.0	974	tags=50%, list=29%, signal=70%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		40	-0.47069657	-1.709887	0.004217432	0.028998468	1.0	491	tags=25%, list=14%, signal=29%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP		20	-0.56187755	-1.7095226	0.012408088	0.02905964	1.0	65	tags=15%, list=2%, signal=15%	
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING		39	-0.47208783	-1.7093432	0.0072169597	0.029077874	1.0	823	tags=49%, list=24%, signal=64%	
HP_PAIN	HP_PAIN		143	-0.37298882	-1.7093227	0.0	0.029055433	1.0	548	tags=30%, list=16%, signal=34%	
ZHU_CMV_8_HR_DN	ZHU_CMV_8_HR_DN		16	-0.59402	-1.7093048	0.014020805	0.02903349	1.0	465	tags=44%, list=14%, signal=50%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED		20	-0.5567208	-1.7088182	0.010781671	0.029125502	1.0	394	tags=25%, list=12%, signal=28%	
WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER		19	-0.56733453	-1.7086447	0.012162162	0.029140709	1.0	210	tags=26%, list=6%, signal=28%	
WP_PI3KAKT_SIGNALING_PATHWAY	WP_PI3KAKT_SIGNALING_PATHWAY		69	-0.42366624	-1.708389	0.0014312977	0.029169982	1.0	473	tags=29%, list=14%, signal=33%	
LUI_THYROID_CANCER_PAX8_PPARG_DN	LUI_THYROID_CANCER_PAX8_PPARG_DN		29	-0.510099	-1.7082459	0.007943925	0.029178772	1.0	718	tags=41%, list=21%, signal=52%	
GAVIN_FOXP3_TARGETS_CLUSTER_P7	GAVIN_FOXP3_TARGETS_CLUSTER_P7		28	-0.5124902	-1.7071769	0.0071492405	0.029410059	1.0	348	tags=36%, list=10%, signal=39%	
SRF_C	SRF_C		46	-0.45918256	-1.7069865	0.0027764924	0.029430619	1.0	476	tags=33%, list=14%, signal=37%	
RB_P107_DN.V1_UP	RB_P107_DN.V1_UP		31	-0.5008988	-1.7069421	0.0071056373	0.029414544	1.0	741	tags=48%, list=22%, signal=61%	
HP_HAND_POLYDACTYLY	HP_HAND_POLYDACTYLY		37	-0.4792659	-1.706583	0.0070290533	0.02947401	1.0	734	tags=41%, list=22%, signal=51%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN		30	-0.5046805	-1.7056698	0.009580292	0.029673588	1.0	758	tags=47%, list=22%, signal=60%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		25	-0.52935123	-1.7045172	0.013475836	0.029943468	1.0	247	tags=24%, list=7%, signal=26%	
PID_FCER1_PATHWAY	PID_FCER1_PATHWAY		15	-0.6013912	-1.7042973	0.013266239	0.029970124	1.0	237	tags=40%, list=7%, signal=43%	
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION		40	-0.46892232	-1.7007182	0.005602241	0.030868992	1.0	639	tags=45%, list=19%, signal=55%	
HP_HORSESHOE_KIDNEY	HP_HORSESHOE_KIDNEY		37	-0.4805682	-1.7003274	0.0051115244	0.0309497	1.0	968	tags=62%, list=29%, signal=86%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN		17	-0.58351713	-1.7002729	0.011524823	0.030935252	1.0	1233	tags=76%, list=36%, signal=120%	
RIZKI_TUMOR_INVASIVENESS_3D_UP	RIZKI_TUMOR_INVASIVENESS_3D_UP		57	-0.4341482	-1.6996977	0.0034330555	0.0310629	1.0	384	tags=25%, list=11%, signal=27%	
BAELDE_DIABETIC_NEPHROPATHY_DN	BAELDE_DIABETIC_NEPHROPATHY_DN		162	-0.36663643	-1.699509	5.252101E-4	0.031085754	1.0	491	tags=23%, list=14%, signal=26%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		31	-0.49970165	-1.6993402	0.008007118	0.03110293	1.0	639	tags=45%, list=19%, signal=55%	
HP_LARGE_FACE	HP_LARGE_FACE		66	-0.42347077	-1.6986479	9.4562647E-4	0.031258788	1.0	498	tags=27%, list=15%, signal=31%	
GAUTAM_EYE_CORNEA_CONJUNCTIVAL_CELLS	GAUTAM_EYE_CORNEA_CONJUNCTIVAL_CELLS		27	-0.5159146	-1.69832	0.009624198	0.031316414	1.0	757	tags=56%, list=22%, signal=71%	
BUSSLINGER_GASTRIC_CHIEF_CELLS	BUSSLINGER_GASTRIC_CHIEF_CELLS		25	-0.51651967	-1.6982025	0.010013655	0.031320263	1.0	479	tags=44%, list=14%, signal=51%	
HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL	HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL		23	-0.53949934	-1.697646	0.008527827	0.03143801	1.0	429	tags=35%, list=13%, signal=40%	
HP_SHORT_PALM	HP_SHORT_PALM		19	-0.56021374	-1.6972636	0.013215859	0.03151284	1.0	187	tags=26%, list=6%, signal=28%	
HP_POSTAXIAL_FOOT_POLYDACTYLY	HP_POSTAXIAL_FOOT_POLYDACTYLY		15	-0.5975011	-1.6972542	0.010487916	0.031486873	1.0	589	tags=47%, list=17%, signal=56%	
HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY	HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY		43	-0.45804358	-1.6970448	0.0069060773	0.03151561	1.0	603	tags=35%, list=18%, signal=42%	
HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS	HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS		28	-0.5115095	-1.6966096	0.009541118	0.031602085	1.0	219	tags=25%, list=6%, signal=27%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP		46	-0.4553304	-1.6958696	0.004621072	0.031764623	1.0	664	tags=41%, list=20%, signal=51%	
HP_ABNORMAL_NEUTROPHIL_COUNT	HP_ABNORMAL_NEUTROPHIL_COUNT		44	-0.45835748	-1.6955193	0.0047460846	0.031832498	1.0	1029	tags=64%, list=30%, signal=90%	
ELVIDGE_HYPOXIA_BY_DMOG_UP	ELVIDGE_HYPOXIA_BY_DMOG_UP		52	-0.44087905	-1.6955025	0.003236246	0.03180836	1.0	253	tags=25%, list=7%, signal=27%	
GRUETZMANN_PANCREATIC_CANCER_DN	GRUETZMANN_PANCREATIC_CANCER_DN		75	-0.4109016	-1.6954378	0.0034499753	0.031798176	1.0	753	tags=49%, list=22%, signal=62%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION		123	-0.37850678	-1.6950388	0.0	0.031875487	1.0	603	tags=32%, list=18%, signal=37%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		22	-0.5431758	-1.6944258	0.0146991275	0.032003824	1.0	867	tags=55%, list=26%, signal=73%	
HP_BIPARIETAL_NARROWING	HP_BIPARIETAL_NARROWING		21	-0.55107486	-1.6940169	0.013602457	0.032092635	1.0	589	tags=38%, list=17%, signal=46%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		30	-0.49920076	-1.6939359	0.0074766357	0.032086216	1.0	418	tags=37%, list=12%, signal=41%	
STTTCRNTTT_IRF_Q6	STTTCRNTTT_IRF_Q6		38	-0.4740789	-1.6938984	0.0050113895	0.03207078	1.0	419	tags=32%, list=12%, signal=36%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		70	-0.41504115	-1.6935086	0.0019408055	0.032150365	1.0	618	tags=31%, list=18%, signal=38%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		73	-0.41176224	-1.6931193	0.0	0.0322217	1.0	865	tags=42%, list=25%, signal=56%	
GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING		56	-0.43352172	-1.6926574	0.0023463164	0.03232595	1.0	724	tags=36%, list=21%, signal=45%	
HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_COL20A1_POS_SCHWANN_CELL		19	-0.55853385	-1.6918547	0.013793103	0.03251553	1.0	328	tags=47%, list=10%, signal=52%	
HAY_BONE_MARROW_MONOCYTE	HAY_BONE_MARROW_MONOCYTE		64	-0.42452234	-1.6909939	0.0014164306	0.032722924	1.0	605	tags=31%, list=18%, signal=37%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		30	-0.4978551	-1.6903713	0.009813084	0.032864988	1.0	322	tags=27%, list=9%, signal=29%	
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION		49	-0.4488046	-1.6889594	0.0037365716	0.033212613	1.0	503	tags=35%, list=15%, signal=40%	
HP_MUSCULAR_DYSTROPHY	HP_MUSCULAR_DYSTROPHY		22	-0.5402573	-1.6885422	0.011049724	0.033296097	1.0	650	tags=50%, list=19%, signal=61%	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE		15	-0.5960653	-1.6877598	0.012053572	0.03348054	1.0	1070	tags=67%, list=32%, signal=97%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		30	-0.49588045	-1.6877385	0.0077910176	0.03345745	1.0	247	tags=20%, list=7%, signal=21%	
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN		178	-0.35760048	-1.687482	0.0	0.033501107	1.0	686	tags=30%, list=20%, signal=36%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		15	-0.59449995	-1.6874788	0.016136263	0.03347152	1.0	732	tags=33%, list=22%, signal=42%	
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP		22	-0.5422998	-1.687478	0.0116959065	0.033442207	1.0	507	tags=36%, list=15%, signal=42%	
HP_ABNORMAL_BREATH_SOUND	HP_ABNORMAL_BREATH_SOUND		23	-0.5318993	-1.6868441	0.01260126	0.03359171	1.0	247	tags=30%, list=7%, signal=33%	
HUANG_GATA2_TARGETS_DN	HUANG_GATA2_TARGETS_DN		23	-0.529355	-1.6859895	0.014993185	0.033802383	1.0	586	tags=43%, list=17%, signal=52%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		27	-0.50759214	-1.6856024	0.008784096	0.033880327	1.0	592	tags=44%, list=17%, signal=53%	
CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN	CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN		16	-0.58912313	-1.6854662	0.013248058	0.033888694	1.0	808	tags=56%, list=24%, signal=73%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		29	-0.5055534	-1.6853918	0.009407338	0.03388141	1.0	335	tags=38%, list=10%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		126	-0.3742513	-1.6849073	5.0075114E-4	0.033991184	1.0	503	tags=30%, list=15%, signal=34%	
PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY		28	-0.50704914	-1.6848601	0.009838998	0.03397477	1.0	276	tags=25%, list=8%, signal=27%	
HAY_BONE_MARROW_NAIVE_T_CELL	HAY_BONE_MARROW_NAIVE_T_CELL		145	-0.3682065	-1.6843758	0.0	0.034077752	1.0	954	tags=53%, list=28%, signal=71%	
HP_ABNORMAL_BONE_STRUCTURE	HP_ABNORMAL_BONE_STRUCTURE		142	-0.36929846	-1.6842251	0.0010070493	0.034088336	1.0	603	tags=28%, list=18%, signal=33%	
AMIT_SERUM_RESPONSE_120_MCF10A	AMIT_SERUM_RESPONSE_120_MCF10A		19	-0.55334616	-1.6837529	0.01480111	0.03418987	1.0	770	tags=58%, list=23%, signal=74%	
LEE_BMP2_TARGETS_UP	LEE_BMP2_TARGETS_UP		226	-0.34468186	-1.6837188	5.5991043E-4	0.034169037	1.0	460	tags=23%, list=14%, signal=25%	
