Barcode,UMAP-1,UMAP-2
apaopbmb-1,-0.31184329657395027,7.88433472624519
apbacali-1,-2.6613649456138257,-1.146283663684898
apbbdhfo-1,-0.24349664970568435,8.673165417875088
apbbgeek-1,0.7836511261511191,4.900424949117885
apbdmlnp-1,3.498488298768081,1.5586107013908526
apbfbfmb-1,4.946955464440568,1.734157667399332
apbhnabg-1,-2.826299984857164,2.157180366969847
apbhndnj-1,-3.4108321260585606,2.233547251919605
apbhobnj-1,-6.211708622201355,3.292559845949823
apbicbnp-1,3.407668756524463,1.5901713429798363
apbijbnm-1,-0.5519502889406455,8.149800922494867
apbkbklp-1,-0.39420338304714414,-3.340761173506158
apbkmpam-1,-1.922690627572165,-2.0182999534460473
apbnjcla-1,1.4301846648145253,4.531026535097396
apbnpgld-1,2.326992309295419,0.8374839247415016
apboilfo-1,-4.3687328318104575,2.8805849606728096
apcakajo-1,4.883724068002935,1.0154774897601817
apcebpmb-1,-2.4921689402701914,1.771839084684209
apcgcepm-1,0.2248256388744876,4.42664299572952
apcimnjn-1,-5.226227854623583,3.0964607411140728
apcjbcpf-1,5.9281804084304754,2.0187489993407013
apcjjakg-1,7.001242340196999,1.7374049002809895
apckehnn-1,-4.349851759170772,-6.7738863648300045
apcmieca-1,0.2332885774381728,3.305374320097179
apcmmokn-1,4.878037165511089,1.3074574849639509
apcohaim-1,4.509563256926346,2.8144152170098162
apcpblco-1,-1.209110703516186,-2.244552930218316
apcpoimb-1,5.127283201739455,1.6859398026656942
apdaokka-1,2.3477276534020044,-0.01129446991140455
apdbihpb-1,4.562867139099893,1.4996098973137422
apdcicbe-1,4.1534120249783,2.544284393935276
apdciiip-1,-4.042012030402606,-5.827027100472991
apddlmeo-1,7.063707748181456,1.1693342821301707
apdeeemn-1,-5.557867202285277,4.393054413457628
apdefofo-1,-1.7085012394778343,-4.248449690626646
apdegnde-1,-4.269059645327654,-6.975145325335287
apdekdog-1,-0.6905083079313413,-3.969411969716935
apdemakl-1,-0.5968481209287784,-2.9629746971588142
apdenfgj-1,-2.8992346499989123,2.247455231117234
apdeppjb-1,3.7477375798425134,1.7900268430668194
apdfpdng-1,1.258240269576205,3.7397932617099006
apdgngcf-1,0.1491435830098391,-3.6632638448464667
apdhbalg-1,0.42528881370108734,8.746272222113527
apdicgoj-1,-1.509226958867626,-3.2942430998839654
apdiciej-1,-3.3725608410266106,-6.676926190960034
apdiijep-1,0.9357541252200956,8.4847318479735
apdijgfb-1,0.30641485439782373,8.871749388969075
apdjemmn-1,0.5319710915737983,8.097314787782095
apdjgink-1,3.0885893487188554,1.1366298762546347
apdjnjnl-1,0.13591755421606494,4.785118685965448
apdjooib-1,-2.0297140242276637,-5.908224639603821
apdjooke-1,1.5456220713769426,4.5061849151856554
apdkacdk-1,5.911314502788739,0.803233063421795
apdkjnii-1,4.005342701032508,2.1586682761216136
apdlojbd-1,-1.5658512254486145,3.0200578511114546
apdmabio-1,-0.41932599778568397,1.9083935480603464
apdnbppe-1,-1.46462611185119,-5.0688657810022635
apdncmaa-1,-6.491044068383516,3.8576745561589147
apdnfmig-1,-2.5064095467460907,3.862276683297922
apdoohbl-1,5.472869850673051,0.9585049368018255
apeefeji-1,7.0992056369823855,0.8822420905948215
apeehibh-1,5.894710423506631,0.75540144223211
apefcglp-1,5.388216643442096,1.8410297037849672
apefiijc-1,-7.631990283578208,3.914413298758975
apehhmob-1,7.260249216459501,0.15998098499608485
apehkjkc-1,4.782033382222578,0.0283305377008595
apehmjpl-1,1.0101284971811428,7.757375631028021
apehnlgi-1,2.0033837871428077,2.7952347704679954
apeieiap-1,1.2215170592447826,-2.5856357817190654
apeiijkn-1,0.8958809244919812,7.442672044668015
apejgpol-1,-5.756759459675328,3.422642081078455
apejiadp-1,0.6831322725435095,2.082353247849622
apemimpf-1,6.681667639278059,-0.009338784058442361
apemmnch-1,-6.199456977701337,4.7435885367624895
apendkhg-1,6.248479098578552,0.524323512553223
apenimoe-1,-0.4842460838088076,3.9763027918208778
apeoknai-1,1.9317209087549183,-0.1136655500333938
apeoldlh-1,-0.1741264690071759,8.596841869309818
apfbccii-1,6.2436863354048056,0.6199688855036627
apfbdmed-1,6.969527988834123,1.0926113530785464
apfbkkhh-1,6.748743562507365,0.9090800469537964
apfcfpll-1,-3.4421176543300613,-7.052116544308566
apfflgam-1,0.8826736843635491,7.858678915551739
apfgmddp-1,-1.5770387278913935,-2.918144575155091
apfgpoij-1,0.49033072257939675,8.88990710759442
apfhckni-1,2.5389622667823657,2.9158599455626857
apfinfbp-1,7.099029399132495,0.6828894044619496
apfjimlm-1,-2.6094344032169534,-1.6867288384678598
apfjjkbo-1,-2.868060750036813,-6.840037009030465
apfkagcb-1,-4.760580882588575,3.287052014757433
apfmbblf-1,2.170829455854195,1.1021917565920882
apfmnclc-1,-2.352049529170877,-1.637975432559292
apfopgdb-1,0.6825450193532621,8.750986333737345
apfphada-1,4.838901641968555,-0.3203636574372823
apfpjfom-1,-0.04654658289363997,-2.3201584229309553
apfpncfn-1,5.9811926960852695,-0.27217401508855527
apgajohf-1,2.8829299266155175,3.8704363623565974
apgbkgej-1,1.292559769286764,0.36704166200926425
apgbkljh-1,6.190640068968024,-0.35774187906358257
apgddnfg-1,2.24977830814623,4.345586330124674
apgddoik-1,-2.7399418420982142,-7.013601987806791
apgdoojb-1,1.1106723940559127,5.495014322526549
apgemena-1,5.748472666574477,-0.7169612095430549
apghabca-1,6.428680313193499,0.9865284115398737
apgkplke-1,4.876387095832347,-0.10539934231919643
apgmcnkb-1,4.211615817615498,-0.6734871013711335
apgnjaap-1,-3.5348282635619945,-6.908278281938087
apgnlbhd-1,2.708168902900271,4.453861156278705
apgobiea-1,-3.7439159699914364,-6.388986164836264
apgofiml-1,0.7433377576553433,-0.8141661567585174
apgpokgb-1,5.710296237971047,-0.7854896412575766
aphabpmh-1,-3.706792140138438,-7.264956147933728
aphbbknk-1,5.421086969558601,-0.08590105290422197
aphcicph-1,-4.381430186942333,-0.5155922433681657
aphepjbf-1,-2.132447405909297,-0.4000722493253704
aphfgfde-1,1.4556377640220806,-0.014116260413824647
aphfkeca-1,4.995057581310245,1.2981637296207318
aphggiga-1,-3.020324079548049,-6.329263402989651
aphibalk-1,3.498684216166051,1.8610273283444505
aphihnlb-1,4.440529343574596,-0.5055401861269794
aphjaaon-1,1.9164781173242804,3.7098368006363103
aphjlgaj-1,0.9419014871467437,0.999995740714929
aphkbgbc-1,1.2662497685985783,7.864719966377922
aphkfmnc-1,1.8511361622378286,5.738265494755409
aphkimdi-1,2.233225985512249,5.055294683626654
aphkndma-1,3.1466138168620246,-0.5482460484465319
aphlfiaj-1,2.1322494712446205,0.29468359489915663
aphmeppf-1,-4.792726438956592,3.4588166222106405
aphmlbip-1,1.0083694246523545,3.3528667237579453
aphnlkeo-1,-6.006056620687782,4.954155290214819
aphnpili-1,2.2213223009290055,5.4669257844279455
aphpbhcj-1,5.184564063944643,1.4181817520177673
aphpchke-1,4.757265753775365,0.07359576830663699
aphpihif-1,3.2724884638576848,-0.2714385720930707
apiaenhg-1,4.0192504939952105,0.6065745507136013
apialjdj-1,2.2736146278514795,5.413238115662511
apicgopm-1,2.4271308497155757,1.3886136496869428
apicooln-1,1.8981658138240347,4.218997474143103
apifbfhi-1,4.052993659229252,-0.9374706949582756
apigbfah-1,2.4361790806645582,4.429696091127525
apihcahg-1,2.4668386908385167,0.5914802156585746
apihkkpn-1,2.0863412009638,4.735910648482597
apiicnno-1,0.6994930046669526,8.239435922431934
apiillaf-1,1.9633485923858447,3.631276094825879
apikcglg-1,3.2240163484612907,-3.8824151453592863
apimdjpn-1,1.761480916236976,-4.819989217078883
apimhgog-1,-0.590352870757961,-4.251708964684501
apinpnpj-1,1.8048858014508113,-2.7615875003569412
apjadnmj-1,3.7676152375756886,-2.42942545895028
apjbbfpk-1,1.8925350443020905,2.658283538988327
apjceagh-1,0.32533187078467585,-3.748503586403468
apjcehdi-1,1.844995718856774,3.2660165279031435
apjdfieb-1,5.251482978787979,-6.095937815259629
apjdichd-1,3.0934366113601066,-3.1309765054772596
apjdkado-1,6.507340306258765,-8.319717442868885
apjenomn-1,5.366917832529909,-6.21433137341159
apjeohbk-1,2.481166804832183,4.054771354803191
apjfbhlo-1,3.290588773071922,-4.338030609589037
apjghjdm-1,2.6364927847991173,9.043504080151422
apjhehab-1,5.383556657129181,-4.5887844413999845
apjiniil-1,6.290082813687613,0.13552824195906424
apjjfnfo-1,0.12895523200758188,-6.605857139399951
apjkgbbp-1,4.60054355620583,-6.474944089429107
apjkkbmb-1,0.3974798274455544,-0.6211146246512144
apjlcmac-1,3.186233647997341,-4.646186682318711
apjljepc-1,7.521518559275472,-8.826983244308462
apjnhdan-1,4.42012778643581,-0.6103426489014175
apjpgkfd-1,-1.045633143813346,-6.927138072777641
apkacidp-1,6.452658125917223,-8.2127405217023
apkakcgf-1,1.2976476679136328,-6.4054117917617575
apkbnbjf-1,3.9959301209175155,-1.3612376791435088
apkbofbh-1,4.70592350505798,0.01582702138402349
apkclaoc-1,7.069889199165067,-7.745615063162681
apkdffij-1,5.8782985655966185,-7.436674331460917
apkdogna-1,3.4754287550028917,-3.5143966142094536
apkedcel-1,6.437619374394801,-4.365575685966465
apkeemmg-1,6.131864580161101,-7.612511697331404
apkejfcg-1,6.201321338916589,-4.174244362511755
apkekmin-1,4.542090477234218,-6.133563560625622
apkempoh-1,6.548442428165218,-7.978873528641145
apkepook-1,1.3363800090445397,-4.496869392822817
apkfgabm-1,2.8484513737086647,1.270537078501347
apkfgjmb-1,-0.49034078439931317,-7.062595063575914
apkkbijo-1,-1.5801169366084866,-5.776139762177283
apkkipbp-1,-0.8413497281775749,-6.229713262842789
apklmghp-1,6.0852371049091785,-7.249660151415048
apkmcljl-1,6.244226425858989,-6.999860234039514
apkmlbke-1,3.3657199227654284,-6.482456348180406
apknphfa-1,4.284073442224661,-5.83933792038958
apkpknkj-1,3.612098882862411,-5.492461687995353
apkpliab-1,6.639590373780049,-8.15441734649212
aplaamaf-1,0.6008117700634096,-6.883973713809584
aplaicef-1,2.6979896228363476,3.3923122756953523
aplaigoc-1,3.8781449534322974,-4.877137650288994
aplbcpmn-1,2.88537675316919,1.4838946089130958
apldmfie-1,7.098095197047968,-9.079192057854483
apldnbdj-1,2.9306552548903615,2.08125272146071
aplejfbm-1,3.0659646062769985,-3.1347322023493334
aplenbmd-1,6.670008138731288,-2.3640620179207428
aplfgkpj-1,-0.33971412613768165,-2.98254572465794
aplfkidc-1,-1.6068426324035223,-6.992434352721233
aplgaehi-1,-3.1553021272483135,-6.742825073961919
aplgnenp-1,1.5985505869891747,3.86647239895197
aplhaacc-1,-0.454611022491453,-6.8790057419440025
aplifihn-1,2.0774619836144015,5.741725223144853
aplijalk-1,5.58201948854131,-3.6667846449888697
aplkjidg-1,5.7093673427480764,-7.281312531080352
aplknhmf-1,2.4345412549824146,-2.9818236410399397
aplnngih-1,3.793520386775766,-4.210099124857372
aploegde-1,6.425173884214428,-7.363907784778598
apmackdo-1,6.30061911874739,-4.860439573295428
apmaheoo-1,4.519301846680013,-6.147543415495957
apmbmccc-1,5.692513590717152,-7.346691874740107
apmddnma-1,5.675045298990139,-6.822863858277267
apmdkcjd-1,6.510870817085481,-6.3377660656534065
apmfkneo-1,6.4213379977911185,-8.285139787533211
apmganlc-1,5.902568949811653,-6.560625606844369
apmgapkh-1,2.935388931710451,-5.5448514843576735
apmifkmj-1,6.852056253496846,-7.4877113009479475
apmihgjg-1,6.295154794857533,-5.522692418595204
apmiifcl-1,6.4839172737687525,-3.938525667833938
apmjcnko-1,7.116652287368774,-7.281280958936384
apmknhhj-1,3.9484666924321274,-2.9508899308387133
apmldcho-1,6.877305443301799,-3.55551540426527
apmllnjn-1,2.307729895098541,4.020619849386813
apmlmiek-1,2.2135739879513356,-3.5701920840907704
apmobnmo-1,-5.540497972711078,1.3880161783992075
apnadfna-1,0.16409192355559304,0.6505203028784772
apnafgef-1,-7.195280023426863,1.3253688775447645
apnbcgbp-1,6.511522217049051,-0.5944195134233793
apnbegae-1,3.2002846221120813,-4.657419293730811
apncacgl-1,2.2134650158135143,3.6137885954680478
apncdpdk-1,-0.21229005656507166,-3.0511569436455095
apnefeje-1,2.5697320116247617,3.3299903666964776
apnegnan-1,4.337686976042991,-5.997817861669288
apnfoanp-1,-0.8464444809112466,-3.526715905712301
apnfpjhf-1,0.47774406088589566,-0.9511532957300375
apnhedpl-1,5.696234508154568,-7.200961490081626
apnhfkok-1,4.335623571612943,-5.723457115562812
apnhjoaj-1,6.124299052007102,-7.5271052674429475
apnibioe-1,5.775244034589178,-4.149251639123567
apnipfec-1,7.464130029125411,-8.354481420424731
apnjkafb-1,6.783209483979906,-8.397494731186699
apnkbhdo-1,3.8093011939992816,-1.9248596854767817
apnkfeoo-1,2.05983472897802,9.018960591502388
apnkgckp-1,5.069751393412045,-6.415543335414415
apnkjdhm-1,2.6999882998756006,-5.941813118297074
apnllfim-1,3.1782860350159354,-5.0604029826316
apnmghhb-1,6.9775023756181875,-8.527784903773918
apnobpic-1,6.99620965135389,-8.057507725268325
apnoeihg-1,7.428544820426786,-8.915850761530852
apnpifee-1,6.8108684892510825,-7.905306442729332
apnpkhff-1,3.118208842985526,0.9354714082300651
apobdmpf-1,7.3277302548438445,-8.682874974423887
apobkeem-1,6.026481382055875,-4.256794283943423
apobmamg-1,4.310527407626639,-5.777091654001509
apoebfgg-1,3.8556170517757002,-6.239101753084653
apofkkpn-1,5.658289108811795,-7.277737019740729
apogbfhl-1,6.986891079500965,-7.218013024974053
apogihgi-1,5.336293802314362,-6.7754387774983424
apohjmij-1,3.3203921552575055,-5.113816118376895
apoikcjh-1,7.499486822985303,-8.929587583004853
apoingph-1,5.051902607346291,-6.634925306116055
apojlfao-1,6.880082392147514,-8.612214270647783
aponcahc-1,7.104709036877582,-8.665329142834372
aponioga-1,5.372812981665021,-3.93386690343957
apooikfn-1,3.0241345733700356,-6.14066498931158
apooikhn-1,2.0752506100360404,4.176572289294334
appadihm-1,-6.918270302692743,1.3436515081389124
appbioob-1,3.020363393924744,0.9715387638751782
appcpeld-1,6.1145790932957755,-4.0425507889784456
appdhkii-1,6.725209573090613,-3.8063420541317337
appdkcjl-1,2.988431031410956,2.0062767349936355
appemiej-1,7.073464646368591,-7.887711315385867
appfedco-1,6.959239004956893,-8.46305616469072
appgdfda-1,2.6130494437582743,4.537213591492783
appiimig-1,6.157189252884926,-3.696979027771236
appikmgf-1,6.08861859264421,-7.001871678675008
appiojin-1,6.087106748836034,-8.12581314386184
appjjlgm-1,6.601855936017617,-2.759502213102295
appknpah-1,7.234606808195409,-9.043829978618893
applhpil-1,5.623586405903508,-7.336272823233655
appmbmga-1,7.24717387908185,-8.329227288159196
appoedip-1,-3.099483426678011,-7.657700938795812
apppecdh-1,3.010328450553141,-4.106523805052363
apppmjeb-1,6.460352071447203,-3.6705474439431254
baaaldjo-1,7.184720942080013,-9.470688360290579
baaboaae-1,6.715923347328781,-8.974246226601032
baacdnib-1,6.42172380648273,-9.081938420839176
baadoacj-1,7.475344529314798,-8.606795045973566
baaegnad-1,6.759119536548863,-9.174508811168074
baaffefj-1,5.720360642860158,-5.800469533249191
baafkmbg-1,-1.1294129514474958,-7.193871881109704
baagenhi-1,0.32303142303920934,-7.0753082315276865
baagnaja-1,2.6826348306081838,3.3960625558653605
baahdhkm-1,7.439029795728787,-9.398812332143939
baajaona-1,4.488607382035454,-6.1378926936986655
baakghbk-1,5.29297511875868,-5.957917120742482
baakoigp-1,7.264247911030753,-9.18945043941344
baalhjkf-1,2.821475228362301,4.154739654542919
baallomh-1,4.014635900144746,-5.951251129022039
baamjpdj-1,4.332994592831285,-5.94425441162821
baanndbm-1,6.8052932664457595,-3.898671674514171
baaponpf-1,6.611922762603472,-3.8202005512462223
babamjei-1,6.545189518831966,-7.933284601916294
babamncm-1,6.426587415665483,-8.880946485036285
babbgebd-1,4.668636828605778,-5.9810675046172355
babckjfh-1,2.4699615020827865,9.122822317172945
babcoafh-1,7.654684043273077,-9.329045369171853
babdadhf-1,6.388825164648109,-5.420436939241014
babdhakd-1,7.5567479140621145,-9.020580543876388
babfhnfg-1,1.1766765697577397,7.965841090439206
babflbkc-1,-2.048579623938971,-2.5868406182510313
babghnmo-1,-5.294271536584419,4.062558877888113
babhaned-1,-6.161113116850941,5.403539408529122
babillbo-1,-5.84610496458689,5.627327246123029
babjemej-1,-2.6297400787056198,-1.0679784494315052
babjkjjn-1,-3.490554102212656,-7.558646049527438
babkamgo-1,-4.231080640619016,-7.383266733946895
babkhlgh-1,3.7161821779760427,3.062065246544284
babkmnob-1,-1.481451834745863,-2.2792576747156983
bablgcgb-1,-6.30426477326924,4.938957906088811
bablibea-1,-5.862256965902013,5.040558251320849
babllecp-1,-5.034039339729376,5.38440851136344
bablomgg-1,5.647432691102421,2.000413629314302
babmchmo-1,-5.753746238438634,3.942223197888275
babmhbln-1,-4.319782184662329,5.735844155289939
babmnfeo-1,1.623165599084806,2.115620931148949
babnhjjb-1,5.325035685134277,2.1195466134475547
baboakne-1,5.164154405495792,1.8699202159056352
babojpah-1,1.0485477555084148,8.429017733072786
bacblmdi-1,-5.9352184192355555,3.392573513534019
bacdjoin-1,-4.953404080209354,2.9468285008964665
bacfelef-1,1.511751486018321,7.656037254815277
bacjamie-1,7.066278337119738,1.6813568654527462
bacjnaad-1,-5.5972917983151556,3.793205964046495
backabbj-1,4.136383514796719,2.6879006300262605
backchcb-1,-0.4792092338893055,3.5536016872385017
backgmha-1,-2.1978737123330845,-2.2157902677501626
baclfdei-1,-2.270130895614041,4.3256247917675665
bacojeib-1,-6.149279811580442,3.4204960122008745
baconllo-1,-4.721155438570346,3.133662374628878
bacopabf-1,0.14207690803643785,-2.043394811202597
bacpmgeo-1,6.335227558894786,1.6845630249551375
badanecm-1,-1.9397679417023468,-2.370420464029876
badcdgma-1,-3.5702959719972847,4.417396061718276
badckoed-1,-1.9557136964445403,-3.153795199411007
baddnkpe-1,-2.018617974755943,-2.174014005615766
badedoda-1,6.3196690176843,0.8624425914810807
badgodfc-1,0.12065285484889691,-2.9464381072435635
badinhaa-1,-6.147493908257294,5.063029967484675
badjfhph-1,-1.1299028806286386,8.114909498020609
badlfiec-1,-2.599716913785089,-2.3900336958778605
badlkpbk-1,-6.725696294630173,5.07102212084517
badmnjkb-1,-1.2046101880901938,-3.39142859468804
badphcok-1,-6.8239953473035735,4.913823223099812
baeamipg-1,-7.101464726736355,4.7426820631970275
baebjflp-1,0.8884937447653818,5.240887219623685
baebjmmn-1,-6.906399404922209,4.962905020901944
baeeahdl-1,-4.113495390419439,-7.985939437152431
baeefoci-1,-4.677484229661177,5.8760961930434314
baeelcig-1,2.434786596008525,4.028531273243291
baeembda-1,-5.531664479880071,5.777119270415789
baeghcbi-1,-4.081014169923239,5.964470503491663
baeibngb-1,-5.077985794175573,5.897308094667747
baeiddkh-1,-4.82240546257894,5.91002692532567
baejbool-1,-3.908691289105995,5.868193764231803
baekbbjc-1,0.622987960310777,3.5513698541924152
baekhocg-1,-0.3336239257235704,3.8600625132010506
baellbbm-1,-2.3322920586610016,2.079835744304959
baendonf-1,5.662200105556364,1.0888556147469548
baenomoj-1,-1.10353002834227,2.164742301215359
baeolfag-1,2.5662954385750845,5.106119094748904
baepemia-1,-1.0649507960722546,-3.1964555314994705
baepgipn-1,1.2152656532471287,0.9793147899876806
bafabeli-1,-1.7905647401670113,-2.185080875393612
bafaemgn-1,1.1389816514345978,7.405017610760931
bafahmgk-1,-1.8636734802697623,-1.786187802146431
bafanfld-1,-1.9160972428955028,2.1389910531949283
bafaokii-1,4.450056478179647,1.9891514959312644
bafbcecl-1,-3.2732421348323846,2.789798411676618
bafcacnm-1,-3.643085958596081,2.3588617453317524
bafcajbl-1,2.736327590250926,1.821226760548045
bafcajdh-1,-0.010069603954230455,4.860171713971465
bafcaljh-1,-7.654942441607734,3.1532616753601426
bafcboik-1,2.8595289361890246,-1.3070228289187051
bafccida-1,-1.3409367207282483,-2.783716375510263
bafdgmnj-1,0.5686664888269779,3.668622399578075
bafegjgn-1,7.162783525293068,1.6861980952676177
bafeodde-1,-5.10848129249095,3.234482863499126
bafepkap-1,-4.45617678764362,-4.887549542562474
baffidla-1,-3.9622052779544226,-6.208266122479054
bafgccfn-1,-4.922239981005297,3.278325161426481
bafkbepb-1,-0.5420265687668177,-2.0599845572091686
bafkdcnj-1,-5.49631807976219,3.399139600751326
bafljeep-1,-4.515658315425402,3.477649932542372
bafmbhdg-1,-1.6856147432907276,-3.3384700176086652
bafmfnch-1,-6.877785228121852,4.719871478434377
bafmignp-1,2.4099614085891,-0.7412583944509906
bafminoo-1,0.9629023089550218,-0.7012362319249905
bafpdoph-1,5.621453704735039,1.0546111110575376
bafpehib-1,-3.8890872226819018,-5.789082900400483
bafphana-1,-5.427102777201019,3.064263317868957
bafpigjj-1,-0.9231900892474653,-2.3730114979248143
bafpmone-1,0.10360074537970476,5.300312753195037
bagadnfe-1,5.708639060947234,0.9661305457220936
bagajpmj-1,-5.389452786315736,3.3909789547907714
bagbggkf-1,4.672800185366809,1.9301566304163185
bagbpodc-1,-4.217752463548321,2.6171051117691166
bagfflno-1,4.077227191031163,0.6493582687298546
bagfnnjn-1,-3.7408683525040565,-7.160331797405488
baghcgnk-1,-4.0687158416643285,5.137272827061148
baghjdab-1,0.676241473922548,8.792650920364755
bagiegip-1,-2.3687093093199545,-2.528363280102789
bagjdhkg-1,7.075848921909658,1.7185876439489882
bagjfohp-1,5.32819528380399,1.1506864283210123
baglahed-1,5.019837922772554,1.7003564201619437
bagmplki-1,-3.084877691111412,4.163848249488681
bagonphl-1,-6.2271219959440485,4.525049720044721
bagpeolj-1,-1.0424998354564117,8.02725806989756
bahaahjc-1,-1.6263700962159602,-2.7598478055436124
bahcbihi-1,5.840937799675437,1.560718453106328
bahcenhg-1,-7.718893443818948,4.4886951639435555
bahdchcc-1,-4.042557731228315,5.303943287256655
bahdebdp-1,-4.789802979417712,5.794893527888217
bahehlah-1,1.576664701470262,5.666654735388906
bahfiphg-1,-2.0429185059484167,-3.2747782842550897
bahfkjng-1,-5.063472820495352,3.1630357529552824
bahggijb-1,0.88928934172339,8.19530443452607
bahgpjjk-1,-1.7528352126285554,2.7113537299404245
bahhfjam-1,-4.3624521754057515,2.761686953954348
bahihmjc-1,-3.53601892654345,2.63352341120834
bahjfcbi-1,-3.5550423614716533,-6.699499356898122
bahkhfej-1,-3.8620896156396083,4.611636527945569
bahmlfhi-1,-3.1084524721973623,-5.3543246297085805
bahmngee-1,-0.3506256405145367,4.842100990292392
bahnlnmh-1,1.1205440199155527,7.9464703517231765
bahnnpca-1,-1.730106915667652,4.214966772932981
bahnpoah-1,-2.8900320402888195,3.770717425443871
bahocloj-1,7.398084334787914,1.0703544368840288
bahokokl-1,-1.3967983954652805,-2.5162127884728545
bahoogld-1,-4.468621820958159,-5.689949480036824
bahpgpoa-1,3.1023631247417667,0.19506973798939997
baibaool-1,-6.096394623640764,2.803924131172445
baibeakj-1,-1.21493654493213,7.882819484488163
baibfojh-1,6.591137842137286,1.8487564944772337
baicdhoi-1,-3.370392302201229,0.7077905200732133
baicedjg-1,6.148682489607916,1.308397880324027
baidlkio-1,2.188945990611519,2.0670156993027917
baiedbgk-1,6.168878029058889,1.2114343249841066
baifecio-1,6.104729709094038,0.8205169250778925
baigkdek-1,-0.6680144749309512,-3.5641424931886094
baihepkp-1,5.706633641479169,1.794932966593312
baihfjbe-1,4.397171723288178,3.0712997584634016
baiidjgb-1,-5.384242578051057,2.5630523071331326
baijmcnf-1,0.048914086517246894,7.656458497800527
baikmkdf-1,-0.9570348322551461,-3.0861903775682236
bailcica-1,-0.8372537628369366,4.639933524053627
bailjjam-1,-3.2854278230256306,2.3150874064272586
baimmcal-1,-4.459670186584603,5.646749112099728
baimmmoj-1,-1.3516420027045153,-3.727493580900958
baipoeao-1,5.928641651851122,1.4674051046442413
bajacece-1,-1.626333431497172,-2.709408238637694
bajbdkhj-1,5.826857793688428,1.5867073818409687
bajbdlal-1,-0.763058105592682,4.690918021932679
bajbecke-1,-0.1441582304029856,4.760213486616973
bajcegeo-1,-4.171388981575804,5.2057139644892185
bajdbeim-1,-1.346358002361612,-3.724307221195133
bajdmlfj-1,-2.5337211704459075,-2.41879609706137
bajdondn-1,-5.175548077877897,5.001791263919905
bajendpo-1,6.171087541032397,0.4549075703113368
bajfgcof-1,2.79776886744028,1.388369658085204
bajfmgpf-1,-4.8829397719135,5.252744874680273
bajfmjpc-1,-1.8268935648301563,-3.302673637779
bajgfoih-1,-0.40127183570082026,3.5640644477771537
bajhllnb-1,4.880905786576048,-0.39724232319595265
bajhoihc-1,-1.411255343445157,-2.9401060903082903
bajiglpb-1,-0.4289030753918586,8.68546727008168
bajiknge-1,1.9119526858938245,5.0308752772515675
bajjdcbg-1,5.707856416183263,2.2024383808675583
bajjfkeh-1,-4.351126333211816,5.52919255842515
bajkhgjc-1,5.800513259782749,1.0389043731561654
bajljogh-1,5.560040130348029,2.1817489658807414
bajlndpi-1,-0.1596300577882452,4.647097635670832
bajmeiik-1,-0.18782515586114634,-1.6578541093905363
bajmibjf-1,-7.206595138742423,4.64468529544935
bajmpbab-1,-4.1011931467465255,-0.5570486732519675
bajojfil-1,1.2055699083037559,0.3305361799035379
bajokbfg-1,-4.993876110328865,0.2432995875828607
bajpodhi-1,6.224386405567702,0.8213245171018292
bakbeflj-1,6.965836554362568,0.3300771854413414
bakdikae-1,1.520051730387243,2.9185610661634764
bakdkapj-1,-0.2539228884396624,-0.9277084281074734
bakdkpji-1,-8.063684072091073,2.797570261831728
bakemalg-1,4.5293696162202215,-4.517027919009506
bakeojal-1,3.825549951662608,-1.7318428164408284
bakfaafg-1,0.9749749787435488,-1.6408593170042616
bakfeadd-1,1.169472737549899,-2.3551898157103865
bakhaokk-1,3.4607190485951955,-0.8203873666839401
bakhbdef-1,6.7198105246060456,-0.21326836443533717
bakhhkeh-1,-3.9903274589371285,5.28946586334282
bakifgic-1,-6.432793925963787,4.027727566345739
bakjdibf-1,6.248115807417321,-4.012303268667421
bakjhiek-1,4.681522285521785,-3.852463491632405
bakkfjdd-1,6.498633020084477,-3.4337215588146757
bakkjecn-1,3.6656794921996485,-4.146317461080047
baklbpbd-1,4.0646654119793775,-4.309658189634473
baknbomi-1,-0.4189542206109532,-2.7179468806394205
bakphlmo-1,0.9348690503665625,-2.3342905548561967
balbbedi-1,0.8139818161959533,-0.4047845771500288
balcgphn-1,5.260720909091478,-6.474964181991385
baleijgc-1,2.523823919062726,8.7884138629429
balemmkl-1,6.388108708550144,-5.028899086213796
balgapnn-1,5.853371341098567,-5.144731075057802
balgoebf-1,2.0044523025477754,9.044629879551835
balhppco-1,6.4245778926143355,-2.1770149314048846
balidefl-1,1.836264589136149,-5.288194345839661
baljcnjn-1,5.833720701300837,-4.469044981247469
baljgmao-1,4.487901272216768,-3.515595957237229
balkkeom-1,4.276929234446353,-4.33870532191152
ballakih-1,-0.5545885485884025,-3.609882214982261
balliiph-1,4.090460545722623,-4.1876617754216605
balmobmc-1,1.3077295815722578,-1.7386585408555724
balnmook-1,2.098974333118417,4.15450103754954
balodbgh-1,4.1833123790016575,-3.944317218996835
balodlke-1,1.9551081915332562,-2.892252216779548
balpbajd-1,3.078505624137683,3.6628991991440665
bamaiagh-1,1.2055141212330667,-5.14041926899125
bambgbnb-1,3.19656374023281,-3.3164876681617206
bambioio-1,3.436908272831211,-4.42117792836437
bamdddoa-1,6.026147339534626,-7.409183473907996
bamejkpo-1,5.066095357657813,-4.10680620726612
bamfelhb-1,4.527578504738699,-6.198395174459904
