NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		33	0.3626381	1.2203193	0.17223427	0.4276262	1.0	2161	tags=33%, list=17%, signal=40%	
MIR6730_3P	MIR6730_3P		75	0.30592135	1.2202015	0.13053297	0.42772576	1.0	3532	tags=36%, list=27%, signal=49%	
HP_INFANTILE_MUSCULAR_HYPOTONIA	HP_INFANTILE_MUSCULAR_HYPOTONIA		187	0.26712012	1.2201614	0.07121662	0.42763638	1.0	2872	tags=27%, list=22%, signal=35%	
HP_SHAWL_SCROTUM	HP_SHAWL_SCROTUM		17	0.4253917	1.2199556	0.2089125	0.42795053	1.0	2560	tags=47%, list=20%, signal=59%	
HP_MELANOMA	HP_MELANOMA		59	0.3230844	1.2199292	0.1427301	0.4278207	1.0	3808	tags=44%, list=29%, signal=62%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION		33	0.3664905	1.2197895	0.18050699	0.42797348	1.0	3766	tags=45%, list=29%, signal=64%	
GR_01	GR_01		150	0.27320713	1.2197725	0.08600096	0.42782474	1.0	3319	tags=38%, list=26%, signal=51%	
ILK_TARGET_GENES	ILK_TARGET_GENES		16	0.44177547	1.2196981	0.21384679	0.42782053	1.0	139	tags=13%, list=1%, signal=13%	
MIR495_5P	MIR495_5P		58	0.3245995	1.2195659	0.14954877	0.4279628	1.0	4136	tags=47%, list=32%, signal=68%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		112	0.285674	1.2195488	0.109338336	0.42781532	1.0	3865	tags=35%, list=30%, signal=49%	
HP_SPEECH_APRAXIA	HP_SPEECH_APRAXIA		27	0.38281924	1.2189785	0.18588932	0.42900866	1.0	3787	tags=41%, list=29%, signal=57%	
MIR6809_5P	MIR6809_5P		114	0.28612953	1.2189103	0.11295528	0.4289827	1.0	3158	tags=33%, list=24%, signal=44%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		43	0.34129727	1.2187743	0.16644295	0.42912948	1.0	1299	tags=28%, list=10%, signal=31%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		26	0.38469744	1.2187259	0.18903993	0.4290485	1.0	3784	tags=38%, list=29%, signal=54%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		74	0.30612895	1.2187257	0.13372889	0.4288586	1.0	1984	tags=26%, list=15%, signal=30%	
BILD_CTNNB1_ONCOGENIC_SIGNATURE	BILD_CTNNB1_ONCOGENIC_SIGNATURE		68	0.31314495	1.2183571	0.1498195	0.4295633	1.0	3843	tags=49%, list=30%, signal=69%	
HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS	HP_ABNORMAL_METABOLIC_BRAIN_IMAGING_BY_MRS		54	0.32419017	1.2183088	0.14721486	0.42948675	1.0	925	tags=15%, list=7%, signal=16%	
MIR8081	MIR8081		47	0.33597928	1.2173445	0.16162528	0.4316707	1.0	2277	tags=28%, list=18%, signal=33%	
DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	DESCARTES_MAIN_FETAL_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS		54	0.32679698	1.2173433	0.1598234	0.43148267	1.0	2782	tags=35%, list=21%, signal=45%	
MIR2115_5P	MIR2115_5P		113	0.28466794	1.2172111	0.10199126	0.43162307	1.0	3299	tags=38%, list=25%, signal=51%	
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS		33	0.36170423	1.2168647	0.17702936	0.43229952	1.0	1643	tags=24%, list=13%, signal=28%	
MIR4720_5P	MIR4720_5P		70	0.31008095	1.216711	0.12827586	0.4324734	1.0	3630	tags=44%, list=28%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	0.418743	1.2166233	0.21076988	0.43250152	1.0	2840	tags=26%, list=22%, signal=34%	
HP_BILATERAL_SINGLE_TRANSVERSE_PALMAR_CREASES	HP_BILATERAL_SINGLE_TRANSVERSE_PALMAR_CREASES		48	0.33375168	1.2165878	0.14952049	0.43239373	1.0	3380	tags=42%, list=26%, signal=56%	
MIR3529_5P	MIR3529_5P		27	0.38211483	1.2165331	0.19831578	0.43234456	1.0	2525	tags=30%, list=20%, signal=37%	
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN		439	0.2414927	1.2164419	0.025404157	0.43237573	1.0	2608	tags=27%, list=20%, signal=33%	
MIR31_3P	MIR31_3P		51	0.3289636	1.2164026	0.15150157	0.43227807	1.0	3771	tags=45%, list=29%, signal=63%	
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS		280	0.25278917	1.2163732	0.05109489	0.43216074	1.0	2826	tags=28%, list=22%, signal=35%	
MIR3606_5P	MIR3606_5P		112	0.28584063	1.2163	0.1061693	0.43214607	1.0	3210	tags=37%, list=25%, signal=48%	
HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM		80	0.30399963	1.2161807	0.12583669	0.43225223	1.0	2424	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		15	0.4458595	1.2161564	0.21847321	0.43212155	1.0	2233	tags=40%, list=17%, signal=48%	
MIR6868_3P	MIR6868_3P		217	0.25981197	1.2160649	0.068667345	0.43215308	1.0	2196	tags=23%, list=17%, signal=27%	
PAX8_B	PAX8_B		76	0.30229694	1.2158395	0.13030036	0.4325149	1.0	3296	tags=36%, list=25%, signal=47%	
CTCAAGA_MIR526B	CTCAAGA_MIR526B		61	0.3168549	1.2153531	0.14616756	0.43354183	1.0	3266	tags=36%, list=25%, signal=48%	
MIR4733_5P	MIR4733_5P		80	0.30260155	1.2150857	0.14038286	0.434006	1.0	3122	tags=34%, list=24%, signal=44%	
BIOCARTA_CHEMICAL_PATHWAY	BIOCARTA_CHEMICAL_PATHWAY		15	0.4427666	1.2148621	0.2164056	0.43438485	1.0	1869	tags=27%, list=14%, signal=31%	
HP_DOWNTURNED_CORNERS_OF_MOUTH	HP_DOWNTURNED_CORNERS_OF_MOUTH		142	0.27497712	1.2147914	0.087890625	0.43436182	1.0	3816	tags=37%, list=29%, signal=52%	
GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		379	0.2440692	1.2146889	0.02853945	0.43442133	1.0	2224	tags=21%, list=17%, signal=25%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		18	0.4230042	1.2143873	0.21266033	0.43497854	1.0	556	tags=17%, list=4%, signal=17%	
HP_ABNORMALITY_OF_THE_THYROID_GLAND	HP_ABNORMALITY_OF_THE_THYROID_GLAND		343	0.24674101	1.2142599	0.03715847	0.43510658	1.0	2926	tags=30%, list=23%, signal=37%	
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE		31	0.36983648	1.2141944	0.18185708	0.43508184	1.0	1562	tags=23%, list=12%, signal=26%	
MIR516A_3P_MIR516B_3P	MIR516A_3P_MIR516B_3P		149	0.27281928	1.2140948	0.08837656	0.43514964	1.0	3969	tags=44%, list=31%, signal=63%	
CHR5Q12	CHR5Q12		24	0.3923468	1.2140682	0.19991618	0.43502745	1.0	2768	tags=42%, list=21%, signal=53%	
MIR548AG	MIR548AG		139	0.2740543	1.2139099	0.09728945	0.4352253	1.0	4026	tags=37%, list=31%, signal=53%	
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS		52	0.32833382	1.2138934	0.15146068	0.4350751	1.0	932	tags=19%, list=7%, signal=21%	
CEBP_C	CEBP_C		151	0.27322283	1.2138032	0.08864542	0.43510535	1.0	3567	tags=42%, list=28%, signal=58%	
HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY		259	0.2547832	1.2137984	0.058375634	0.434926	1.0	3133	tags=31%, list=24%, signal=39%	
LEF1_Q6	LEF1_Q6		196	0.262813	1.2136232	0.07018393	0.43517336	1.0	1812	tags=20%, list=14%, signal=23%	
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN		24	0.38788563	1.2135531	0.19053708	0.435156	1.0	427	tags=21%, list=3%, signal=22%	
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION		182	0.2661447	1.2134006	0.08267716	0.43533033	1.0	2560	tags=26%, list=20%, signal=32%	
MIR6792_5P	MIR6792_5P		111	0.28452355	1.2132813	0.10820724	0.4354386	1.0	2991	tags=29%, list=23%, signal=37%	
GOMF_HELICASE_ACTIVITY	GOMF_HELICASE_ACTIVITY		124	0.28071362	1.2132102	0.09578544	0.43543103	1.0	2730	tags=29%, list=21%, signal=36%	
HP_ABNORMALITY_OF_THE_MIDDLE_EAR_OSSICLES	HP_ABNORMALITY_OF_THE_MIDDLE_EAR_OSSICLES		16	0.43020982	1.2131935	0.21351126	0.43528366	1.0	3307	tags=50%, list=26%, signal=67%	
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING		21	0.4054492	1.2129539	0.20473422	0.4357033	1.0	2797	tags=38%, list=22%, signal=49%	
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY	WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY		28	0.37528396	1.2128402	0.19113924	0.43580222	1.0	3068	tags=43%, list=24%, signal=56%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		20	0.4124338	1.2127707	0.1965269	0.43578267	1.0	1860	tags=25%, list=14%, signal=29%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		143	0.27489722	1.2125825	0.09557439	0.43606463	1.0	2832	tags=31%, list=22%, signal=40%	
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING		19	0.41696048	1.2124565	0.208141	0.43619192	1.0	4246	tags=47%, list=33%, signal=70%	
HP_MICRORETROGNATHIA	HP_MICRORETROGNATHIA		69	0.30940792	1.2123141	0.13956639	0.43635026	1.0	690	tags=14%, list=5%, signal=15%	
LHX3_01	LHX3_01		140	0.2745968	1.212116	0.09623431	0.436652	1.0	3491	tags=39%, list=27%, signal=53%	
MIR3144_3P	MIR3144_3P		52	0.32755914	1.2120943	0.16097122	0.4365128	1.0	2098	tags=25%, list=16%, signal=30%	
MIR5187_3P	MIR5187_3P		82	0.30153757	1.2120732	0.12934187	0.436374	1.0	2716	tags=33%, list=21%, signal=41%	
BIOCARTA_HCMV_PATHWAY	BIOCARTA_HCMV_PATHWAY		16	0.4331046	1.2119552	0.21824104	0.43647757	1.0	3068	tags=38%, list=24%, signal=49%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP		62	0.31469145	1.2117907	0.14567459	0.4366971	1.0	4034	tags=40%, list=31%, signal=58%	
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY		21	0.40514633	1.2117319	0.20382166	0.43665728	1.0	3310	tags=48%, list=26%, signal=64%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		27	0.38127723	1.2113737	0.191453	0.43735892	1.0	2061	tags=37%, list=16%, signal=44%	
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	STARK_HYPPOCAMPUS_22Q11_DELETION_UP		50	0.3303862	1.2112737	0.1611185	0.43741965	1.0	3081	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION		15	0.4438884	1.2112285	0.21309425	0.43734452	1.0	3562	tags=47%, list=28%, signal=64%	
MEF2_03	MEF2_03		171	0.2665772	1.2112046	0.08250497	0.43721628	1.0	3237	tags=37%, list=25%, signal=48%	
MIR3177_5P	MIR3177_5P		131	0.2778267	1.2110474	0.09405256	0.43743286	1.0	3798	tags=40%, list=29%, signal=56%	
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	MILI_PSEUDOPODIA_CHEMOTAXIS_UP		74	0.30318382	1.2108426	0.13875169	0.43775815	1.0	3817	tags=35%, list=29%, signal=50%	
HP_GENERALIZED_MYOCLONIC_SEIZURE	HP_GENERALIZED_MYOCLONIC_SEIZURE		115	0.2828244	1.210834	0.10952381	0.4375914	1.0	1977	tags=24%, list=15%, signal=28%	
WEI_MIR34A_TARGETS	WEI_MIR34A_TARGETS		139	0.27537602	1.2107693	0.09763033	0.43756613	1.0	3888	tags=37%, list=30%, signal=52%	
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS		22	0.40116218	1.21076	0.2012685	0.4374002	1.0	459	tags=23%, list=4%, signal=24%	
E2F1DP1RB_01	E2F1DP1RB_01		189	0.26329842	1.2103845	0.08415841	0.43814906	1.0	2929	tags=31%, list=23%, signal=40%	
MIR4452	MIR4452		134	0.27644056	1.2103405	0.10056926	0.43806544	1.0	3239	tags=35%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		225	0.2586765	1.2101605	0.06910168	0.43832102	1.0	2758	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	0.43152434	1.2101332	0.22166666	0.43819907	1.0	3464	tags=53%, list=27%, signal=72%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		27	0.37898746	1.2097754	0.19346838	0.43890423	1.0	763	tags=26%, list=6%, signal=27%	
CHR14Q22	CHR14Q22		36	0.3527172	1.2093313	0.17962806	0.4398176	1.0	3114	tags=33%, list=24%, signal=44%	
HP_LIMITATION_OF_NECK_MOTION	HP_LIMITATION_OF_NECK_MOTION		25	0.38770035	1.2091733	0.20117597	0.44001886	1.0	4116	tags=48%, list=32%, signal=70%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		25	0.3855622	1.2090404	0.19711742	0.44016087	1.0	3210	tags=40%, list=25%, signal=53%	
HP_TUBULOINTERSTITIAL_NEPHRITIS	HP_TUBULOINTERSTITIAL_NEPHRITIS		16	0.43644002	1.2089747	0.22563025	0.4401369	1.0	4047	tags=56%, list=31%, signal=82%	
MIR1269A_MIR1269B	MIR1269A_MIR1269B		30	0.36621505	1.2088032	0.19264069	0.44037068	1.0	4232	tags=57%, list=33%, signal=84%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN		58	0.3204541	1.208477	0.15992971	0.4410007	1.0	1546	tags=22%, list=12%, signal=25%	
RNTCANNRNNYNATTW_UNKNOWN	RNTCANNRNNYNATTW_UNKNOWN		45	0.3349745	1.208391	0.16616052	0.44102815	1.0	2784	tags=36%, list=22%, signal=45%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		155	0.26938018	1.2083055	0.08813559	0.44104618	1.0	1640	tags=18%, list=13%, signal=20%	
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY		50	0.3267671	1.2080331	0.16563605	0.44154322	1.0	2353	tags=32%, list=18%, signal=39%	
MIR5582_5P	MIR5582_5P		338	0.24674797	1.2077429	0.039538715	0.44207385	1.0	3142	tags=31%, list=24%, signal=40%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		16	0.43308693	1.2075747	0.21648216	0.4423066	1.0	952	tags=31%, list=7%, signal=34%	
YTATTTTNR_MEF2_02	YTATTTTNR_MEF2_02		494	0.2364754	1.2074549	0.024448419	0.44241428	1.0	3045	tags=29%, list=24%, signal=37%	
CHAF1A_TARGET_GENES	CHAF1A_TARGET_GENES		79	0.29979542	1.2073312	0.14083865	0.44252917	1.0	3166	tags=33%, list=24%, signal=43%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY		35	0.35713896	1.2072887	0.18484043	0.44244578	1.0	2923	tags=40%, list=23%, signal=52%	
CHR12Q23	CHR12Q23		56	0.3210642	1.2072434	0.15929204	0.44236666	1.0	3165	tags=32%, list=24%, signal=42%	
FOXO4_02	FOXO4_02		199	0.26050103	1.2066722	0.07804878	0.443619	1.0	2616	tags=29%, list=20%, signal=36%	
MIR6761_5P	MIR6761_5P		104	0.28475612	1.2066371	0.11859838	0.44351855	1.0	1743	tags=21%, list=13%, signal=24%	
MIR5580_5P	MIR5580_5P		99	0.28758857	1.2064965	0.12690113	0.44368023	1.0	2401	tags=22%, list=19%, signal=27%	
TTTTGAG_MIR373	TTTTGAG_MIR373		199	0.26115254	1.2061667	0.07139365	0.44431588	1.0	2693	tags=26%, list=21%, signal=32%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		101	0.28833973	1.2060753	0.12173913	0.4443569	1.0	1846	tags=24%, list=14%, signal=27%	
GOBP_HISTONE_DEMETHYLATION	GOBP_HISTONE_DEMETHYLATION		22	0.39393997	1.2055985	0.19668649	0.4453721	1.0	2873	tags=41%, list=22%, signal=52%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		205	0.2582134	1.2055157	0.073493384	0.44539443	1.0	2995	tags=27%, list=23%, signal=35%	
SOGA_COLORECTAL_CANCER_MYC_DN	SOGA_COLORECTAL_CANCER_MYC_DN		56	0.321287	1.2054157	0.16748768	0.4454632	1.0	1109	tags=20%, list=9%, signal=21%	
AMEF2_Q6	AMEF2_Q6		192	0.26178727	1.2052035	0.07533235	0.44580403	1.0	2494	tags=25%, list=19%, signal=31%	
OSMAN_BLADDER_CANCER_UP	OSMAN_BLADDER_CANCER_UP		368	0.24313064	1.2049482	0.046564452	0.4462581	1.0	4112	tags=39%, list=32%, signal=55%	
TCCAGAG_MIR518C	TCCAGAG_MIR518C		109	0.28400925	1.2048409	0.123627685	0.44633994	1.0	2861	tags=30%, list=22%, signal=39%	
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY		78	0.30166107	1.204768	0.14259928	0.44633645	1.0	1618	tags=23%, list=13%, signal=26%	
MIR4463	MIR4463		63	0.3121585	1.2047244	0.15314907	0.4462569	1.0	2547	tags=29%, list=20%, signal=35%	
GOBP_MRNA_MODIFICATION	GOBP_MRNA_MODIFICATION		27	0.3785278	1.2045617	0.1895895	0.44647214	1.0	3016	tags=44%, list=23%, signal=58%	
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2		60	0.31693676	1.2045387	0.16320072	0.44634166	1.0	4540	tags=43%, list=35%, signal=66%	
MIR670_3P	MIR670_3P		246	0.25395605	1.2044812	0.061412487	0.44629616	1.0	4035	tags=42%, list=31%, signal=60%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	0.36173815	1.2043577	0.19310345	0.4464188	1.0	2820	tags=38%, list=22%, signal=48%	
CHRXP22	CHRXP22		73	0.30228013	1.2042767	0.15047021	0.44642913	1.0	2949	tags=33%, list=23%, signal=42%	
MIR548M	MIR548M		158	0.26991984	1.2041812	0.09602328	0.44648522	1.0	3602	tags=38%, list=28%, signal=52%	
MIR6512_5P	MIR6512_5P		102	0.28609815	1.2041781	0.11848124	0.44630173	1.0	3647	tags=39%, list=28%, signal=54%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		117	0.27801353	1.2037613	0.11014493	0.44716594	1.0	2156	tags=22%, list=17%, signal=26%	
YKACATTT_UNKNOWN	YKACATTT_UNKNOWN		208	0.25870675	1.2035636	0.07680872	0.44746715	1.0	2543	tags=27%, list=20%, signal=34%	
MIR4690_5P	MIR4690_5P		68	0.30904338	1.2031422	0.15687162	0.44833085	1.0	3595	tags=40%, list=28%, signal=55%	
MIR6884_3P	MIR6884_3P		54	0.3233907	1.2031277	0.16527839	0.4481771	1.0	2275	tags=30%, list=18%, signal=36%	
CHR7P21	CHR7P21		24	0.3875751	1.2031026	0.21045808	0.4480502	1.0	3552	tags=58%, list=27%, signal=80%	
MIR3184_3P	MIR3184_3P		68	0.30831364	1.2030421	0.16012351	0.44801414	1.0	3414	tags=38%, list=26%, signal=52%	
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION		25	0.38307503	1.2028787	0.2104158	0.44825035	1.0	1953	tags=44%, list=15%, signal=52%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		20	0.40639418	1.2025868	0.22114575	0.44879487	1.0	2428	tags=40%, list=19%, signal=49%	
MATZUK_MEIOTIC_AND_DNA_REPAIR	MATZUK_MEIOTIC_AND_DNA_REPAIR		22	0.39911366	1.2025449	0.21824239	0.44871107	1.0	2207	tags=41%, list=17%, signal=49%	
LANDEMAINE_LUNG_METASTASIS	LANDEMAINE_LUNG_METASTASIS		15	0.43738398	1.2025311	0.23115368	0.4485554	1.0	3162	tags=53%, list=24%, signal=70%	
MIR34A_3P	MIR34A_3P		59	0.3165597	1.2024462	0.15504587	0.4485797	1.0	2787	tags=29%, list=22%, signal=37%	
GOCC_REPLICATION_FORK	GOCC_REPLICATION_FORK		53	0.3229817	1.2023861	0.16854948	0.4485394	1.0	3436	tags=38%, list=27%, signal=51%	
MIR4483	MIR4483		71	0.30565086	1.2022561	0.1533604	0.4486773	1.0	2523	tags=28%, list=19%, signal=35%	
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY		93	0.28946915	1.2021989	0.1272052	0.44862598	1.0	2231	tags=22%, list=17%, signal=26%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		467	0.23782988	1.2021091	0.034582134	0.44866624	1.0	3753	tags=32%, list=29%, signal=43%	
MIR4670_3P	MIR4670_3P		122	0.27851582	1.2019275	0.11220197	0.4489421	1.0	2190	tags=26%, list=17%, signal=31%	
MIR6860	MIR6860		85	0.29549438	1.2018942	0.13716404	0.44883987	1.0	4168	tags=44%, list=32%, signal=64%	
LET_7A_2_3P	LET_7A_2_3P		249	0.25273368	1.2018541	0.06318538	0.44874704	1.0	2148	tags=24%, list=17%, signal=29%	
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1		72	0.3029856	1.2008318	0.15656109	0.45116255	1.0	3306	tags=38%, list=26%, signal=50%	
MIR2355_5P	MIR2355_5P		112	0.28236315	1.2008228	0.116037734	0.45099652	1.0	2558	tags=29%, list=20%, signal=36%	
MIR4699_5P	MIR4699_5P		97	0.2889573	1.2007104	0.13396482	0.45109123	1.0	2189	tags=25%, list=17%, signal=30%	
LET_7G_3P	LET_7G_3P		249	0.25273368	1.2006797	0.06540623	0.45097676	1.0	2148	tags=24%, list=17%, signal=29%	
GOCC_AXON_INITIAL_SEGMENT	GOCC_AXON_INITIAL_SEGMENT		18	0.41594273	1.2006719	0.22516556	0.45080864	1.0	4126	tags=56%, list=32%, signal=81%	
MIR875_3P	MIR875_3P		258	0.25072873	1.2002767	0.0588539	0.45162606	1.0	2445	tags=29%, list=19%, signal=35%	
MIR4456	MIR4456		110	0.2826398	1.2000685	0.12553495	0.45196813	1.0	3324	tags=32%, list=26%, signal=42%	
HP_ANOSMIA	HP_ANOSMIA		38	0.3468996	1.2000636	0.18177947	0.4517907	1.0	2504	tags=32%, list=19%, signal=39%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		82	0.29730466	1.1998664	0.14675148	0.45209673	1.0	4540	tags=57%, list=35%, signal=88%	
AACTGGA_MIR145	AACTGGA_MIR145		206	0.25684878	1.1997813	0.08304668	0.45212057	1.0	4070	tags=43%, list=31%, signal=61%	
MIR1275	MIR1275		213	0.25620195	1.1994971	0.07447355	0.4526576	1.0	3685	tags=35%, list=28%, signal=48%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		126	0.27597424	1.1994832	0.109962404	0.4525057	1.0	2156	tags=21%, list=17%, signal=25%	
MIR145_3P	MIR145_3P		60	0.31539047	1.1992993	0.16100918	0.4527937	1.0	2971	tags=33%, list=23%, signal=43%	
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23		17	0.4202394	1.1992815	0.22811447	0.45264763	1.0	2886	tags=59%, list=22%, signal=76%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		31	0.3632723	1.1991974	0.1963902	0.4526797	1.0	2439	tags=45%, list=19%, signal=56%	
MIR4691_5P	MIR4691_5P		103	0.28575212	1.1989965	0.13172542	0.45300293	1.0	3051	tags=31%, list=24%, signal=40%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		29	0.36765608	1.1989943	0.20436084	0.45281887	1.0	4793	tags=48%, list=37%, signal=76%	
HP_SENSORY_NEUROPATHY	HP_SENSORY_NEUROPATHY		84	0.29713112	1.1989094	0.1482821	0.45284468	1.0	3279	tags=32%, list=25%, signal=43%	
