Barcode,Cluster
bpjidpce-1,5
bpjjkboo-1,7
bpjkgngn-1,8
bpjllgih-1,7
bpjlncil-1,8
bpjmkmbh-1,5
bpjmndod-1,7
bpjoiicc-1,6
bpkbefcl-1,8
bpkcipdk-1,5
bpkejppk-1,5
bpkekfdh-1,7
bpkfjefh-1,8
bpkjgdhf-1,11
bpkjkbmm-1,5
bpkknlfb-1,11
bpklaopi-1,5
bpklkfoo-1,8
bpklkplk-1,5
bpkmkaad-1,7
bpkmkenl-1,8
bpkmlefk-1,7
bpknpmjn-1,7
bpkoknih-1,6
bpkpljdk-1,8
bplalhoa-1,5
bplcgbpl-1,5
bplcnfno-1,5
bpldaing-1,5
bpldmkna-1,8
bpleaepa-1,7
bpleepfj-1,5
bplfhmap-1,7
bplfpnif-1,5
bplggkoe-1,8
bplhicfg-1,8
bpliegoc-1,6
bpljpohg-1,5
bplmnemd-1,8
bplncgjj-1,7
bplneelh-1,8
bplnkdmc-1,9
bplnping-1,5
bplpcjhe-1,5
bplpofck-1,6
bpmboahh-1,5
bpmcihhb-1,8
bpmdhfma-1,5
bpmeihhd-1,5
bpmejfhf-1,8
bpmfchpb-1,7
bpmhghin-1,7
bpmhhgle-1,8
bpmjdhgi-1,7
bpmjmbgn-1,5
bpmkgfhg-1,5
bpmlfobd-1,11
bpmmkfdg-1,5
bpmnkblj-1,5
bpmpkfcm-1,5
bpnacoln-1,5
bpnalcne-1,8
bpnbdoma-1,5
bpnbgbmp-1,8
bpnbpifj-1,11
bpnclanf-1,5
bpndiijg-1,7
bpndmohj-1,5
bpnejjmh-1,8
bpnekfch-1,5
bpnelomc-1,5
bpnfcaag-1,8
bpngjnef-1,7
bpngpmog-1,8
bpnhmcbn-1,7
bpnjdgae-1,5
bpnjjhle-1,7
bpnjnmed-1,5
bpnjnobf-1,19
bpnkbfne-1,8
bpnokbfl-1,7
bpnokejl-1,7
bpnonbgd-1,6
bpnpphdn-1,7
bpoaajbc-1,5
bpoabddd-1,5
bpoblbep-1,5
bpocjdfm-1,8
bpodanin-1,8
bpodejcc-1,5
bpodfgoj-1,7
bpoejeld-1,5
bpofpolo-1,7
bpogbdeo-1,7
bpoiejeg-1,8
bpoinjie-1,7
bpojnmfp-1,5
bpolfaoc-1,8
bpomjpga-1,5
bpomlphf-1,5
bponfokn-1,11
bponlcof-1,11
bponoedp-1,5
bpooiegb-1,7
bppamkhb-1,7
bppbopio-1,8
bppcgech-1,5
bppfmmhf-1,5
bppghjni-1,5
bpphhnck-1,7
bppikfhf-1,5
bpplcdcd-1,6
bpplljga-1,11
bppnbghf-1,5
bppnbimi-1,5
bppnkjdk-1,5
bppoddmg-1,5
bpppbfli-1,8
caadcigo-1,19
caadlcmp-1,7
caaelcde-1,19
caafcilk-1,6
caafjhaf-1,8
caahhhck-1,5
caaimdbh-1,7
caajladc-1,11
caajnjdg-1,5
caakaaai-1,5
caakeobk-1,6
caaldbjf-1,5
caalhldj-1,5
caalpkpp-1,5
caancemd-1,5
caanofgg-1,5
caaohkal-1,7
caapbfeo-1,5
cabcphha-1,8
cabddkfa-1,7
cabepckl-1,5
cabffjem-1,5
cabgnllo-1,5
cabjiehl-1,5
cablidoc-1,8
cabmibgb-1,8
cabmkmnb-1,8
cabncaoi-1,7
cabneggd-1,5
caboiemj-1,5
cabpcfjk-1,5
cabponkl-1,5
cacbodhi-1,5
cacclcja-1,8
caccmljo-1,9
cacfldmj-1,8
cacihfnj-1,7
cacjbiao-1,5
cacmcdhd-1,5
cacmkgld-1,7
cacncljh-1,8
cacofjbn-1,7
cadahgjo-1,5
cadbhohh-1,5
cadckene-1,7
caddmlff-1,6
caddobln-1,5
cadekijm-1,5
cadfjkfe-1,6
cadgdhal-1,6
cadhecjm-1,5
cadhjdhp-1,8
cadjmcka-1,8
cadlfglg-1,5
cadlkgac-1,8
cadlpjmk-1,8
cadmkfdm-1,7
cadopeeh-1,5
cadpdjik-1,5
caeaacpf-1,8
caeaiobb-1,8
caeankff-1,7
caecnhgm-1,5
caeebjlm-1,7
caegdabg-1,11
caehpadl-1,7
caeihbao-1,8
caejjjkj-1,5
caekcdfh-1,8
caekjnag-1,8
caelmjhf-1,8
caemcgmc-1,5
caenfiff-1,7
caeofaae-1,7
cafcpmcl-1,11
cafekmpn-1,7
caffofda-1,5
cafgmpac-1,8
cafgnlhp-1,5
cafhajlb-1,8
cafhbcfe-1,8
cafhgjme-1,11
caficalm-1,8
cafjfoko-1,8
cafkmecn-1,5
cafknphd-1,5
cafkonlj-1,5
cafkpdkg-1,5
cafmbaej-1,5
cafndhpk-1,7
cafnmpjf-1,5
cafnooog-1,6
cafoboob-1,6
cafpemeb-1,7
cafphfci-1,11
cafpmmlf-1,6
cagbadaj-1,8
cagbjjdd-1,5
cagdfjom-1,5
cageccfj-1,6
cagefgdc-1,6
caghgccp-1,7
cagkople-1,6
caglnhll-1,6
cagmalei-1,5
cahaibhj-1,5
cahbimhk-1,5
cahdaoel-1,5
cahdbgdj-1,7
cahebcle-1,8
cahiepbc-1,5
cahjaknd-1,8
cahjnkbk-1,5
cahjpagf-1,5
cahkfbij-1,8
cahkgjaa-1,11
cahlelba-1,5
cahlihhf-1,7
cahngmja-1,7
caholccc-1,5
cahpmcpf-1,7
caiadcnf-1,5
caiblgeb-1,5
caicaifa-1,5
caidlgka-1,8
caieemap-1,8
caiennia-1,7
caieodld-1,5
caiepmle-1,6
caigdjab-1,7
caigoedj-1,11
caihalpn-1,6
caiidjmb-1,14
caijdonl-1,8
caijldkm-1,22
caijloni-1,8
caijofpe-1,5
caikkfja-1,8
caimajda-1,7
caimngob-1,5
caiocjmi-1,7
caioiidk-1,8
caiojicp-1,5
caipggfg-1,6
cajaaegh-1,7
cajaeefe-1,5
cajcfchp-1,5
cajcflfd-1,14
cajdemgd-1,7
cajengfk-1,8
cajfgone-1,5
cajflobl-1,5
cajfmbcd-1,7
cajggehi-1,8
cajgomfk-1,5
cajgpdcm-1,5
cajjjmkm-1,7
cajkdoio-1,7
cajkibcf-1,5
cajknekb-1,6
cajkpafc-1,5
cajlegmp-1,8
cajnfklh-1,7
cajobekb-1,8
cajoched-1,7
cakahmpa-1,5
cakamklo-1,8
cakcbeig-1,7
cakdnclk-1,7
cakfldhm-1,5
cakgifnn-1,8
cakgkghb-1,5
cakgnfmc-1,5
cakjgdpb-1,8
cakkgong-1,8
caklpfob-1,11
cakmanje-1,5
cakmeicp-1,8
cakofkhd-1,5
cakpoofo-1,8
calampjp-1,8
calbadjc-1,8
calbddef-1,7
calbepja-1,7
caleeddc-1,7
calfpmma-1,7
calhmann-1,5
calibkld-1,8
caliiflc-1,7
calikhjj-1,5
calkbnhh-1,5
callidag-1,5
callminl-1,7
calobbek-1,8
caloknep-1,5
calpafaf-1,8
calpkmoo-1,7
camaaphl-1,8
cambbhom-1,5
camepchl-1,8
camgjled-1,5
camhdcbk-1,6
camiblhm-1,8
camkcjko-1,6
camnccjp-1,7
camnpemh-1,5
camodbgl-1,5
camohmdk-1,11
campbdni-1,7
campfocj-1,6
campmehb-1,7
canaabpa-1,5
canafgjm-1,5
canbagip-1,7
caneedmg-1,5
canefidg-1,5
canfopni-1,7
cangjikb-1,5
canhgadg-1,8
canhhign-1,7
canhnhbh-1,8
canhoelp-1,5
caninefm-1,8
canknibm-1,8
canmbflb-1,8
canodpmj-1,8
canpinhj-1,18
canpnpko-1,6
canppced-1,6
caoafjlm-1,8
caocjmel-1,18
caocoeod-1,18
caodhlnb-1,6
caodilmi-1,8
caodklhe-1,18
caoeelge-1,11
caoehdil-1,18
caofmibi-1,5
caohjdhe-1,5
caoibpjl-1,18
caoiocoi-1,26
caojegik-1,6
caomlogj-1,8
caommiih-1,9
caonineb-1,5
caopedjn-1,19
caopgkhb-1,22
capabgde-1,8
capabpmj-1,5
capafphc-1,6
capajohn-1,3
capamcaj-1,8
capbfaem-1,5
capfhohn-1,5
capflcbh-1,18
caphpgpo-1,8
capihonm-1,7
caplepgl-1,7
caplfhgi-1,5
capmfomc-1,7
capncbcb-1,7
caponeig-1,7
cappcpbk-1,5
cappndio-1,6
cbaaaaeb-1,18
cbabdpod-1,5
cbabepbn-1,5
cbabhdfm-1,7
cbacjflo-1,5
cbacmcnc-1,14
cbacngjc-1,6
cbadgkgl-1,6
cbaffeca-1,7
cbaflgdl-1,8
cbagbopp-1,8
cbahijmh-1,7
cbahlikl-1,7
cbaibmab-1,7
cbaidhjh-1,26
cbainkke-1,7
cbajkkjc-1,18
cbakflli-1,6
cbaopnbd-1,6
cbbaohik-1,8
cbbckdeh-1,8
cbbdhfdb-1,5
cbbfbgai-1,18
cbbfimbe-1,18
cbbgdkih-1,8
cbbggabm-1,11
cbbgohoe-1,6
cbbhndpm-1,6
cbbiicbg-1,6
cbbipgac-1,8
cbbjjoag-1,26
cbbjlkhn-1,6
cbbnkfjl-1,26
cbbpdcpj-1,19
cbbpgone-1,7
cbcbfeoo-1,8
cbcckenm-1,18
cbcdjplj-1,8
cbcglbjf-1,6
cbchjafo-1,8
cbchnjbk-1,6
cbcjgccc-1,6
cbcjhkjb-1,8
cbckbhbn-1,6
cbclakca-1,18
cbcnfcom-1,7
cbcpaaep-1,6
cbcpcigi-1,26
cbdbadgm-1,7
cbdbbbdo-1,7
cbdbhlpa-1,8
cbdeebgp-1,6
cbdeldkf-1,6
cbdeofde-1,8
cbdgencn-1,18
cbdglpkh-1,6
cbdgmifm-1,26
cbdhbdin-1,26
cbdhbpck-1,8
cbdinfhk-1,8
cbdjcodc-1,6
cbdjhibb-1,6
cbdjnjoc-1,6
cbdjocjd-1,8
cbdkhhfe-1,18
cbdkmkhf-1,7
cbdpiilk-1,26
cbebiapp-1,18
cbececim-1,6
cbeegjkb-1,6
cbeeoohk-1,8
cbefjgkb-1,18
cbehegbh-1,6
cbehfboh-1,18
cbehkpao-1,6
cbeiibog-1,9
cbemhakj-1,26
cbemikkl-1,18
cbepacfe-1,18
cbepdhhl-1,12
cbepnoin-1,8
cbepockb-1,19
cbfajocp-1,6
cbfbghdi-1,6
cbfcafaj-1,18
cbfcfadb-1,18
cbfchalg-1,18
cbfdmlbc-1,2
cbfeaeif-1,18
cbfepchi-1,8
cbffbinh-1,18
cbffedag-1,18
cbffpdjp-1,6
cbfggacg-1,18
cbfhblmf-1,18
cbfibcad-1,18
cbficbnd-1,18
cbflaeln-1,18
cbfllknh-1,6
cbfnhckp-1,6
cbfpmgdi-1,18
cbgaoaik-1,11
cbgbajjk-1,8
cbgddoei-1,18
cbgekana-1,6
cbgemoil-1,18
cbgeopdi-1,9
cbgfknmi-1,6
cbgfpolk-1,18
cbghgpko-1,8
cbghphjl-1,6
cbgiedke-1,26
cbgijnhk-1,19
cbgilpkf-1,8
cbgjfccd-1,26
cbgkikhp-1,26
cbglddid-1,7
cbglomda-1,8
cbgmmefg-1,6
cbgmogbo-1,7
cbgneacd-1,7
cbgnhhdg-1,18
cbgpfhge-1,18
cbgpkico-1,18
cbhaninn-1,18
cbhaomeo-1,18
cbhccolp-1,9
cbhekblj-1,8
cbhfflmm-1,9
cbhghopp-1,19
cbhgneld-1,14
cbhhiinb-1,18
cbhhnaii-1,14
cbhiolhi-1,8
cbhmehdj-1,5
cbhmohba-1,5
cbhnackb-1,5
cbicfhmb-1,8
cbicolfk-1,8
cbidcplj-1,5
cbifegho-1,8
cbihcedo-1,8
cbijhkch-1,5
cbijklch-1,8
cbikegkl-1,6
cbikmohd-1,6
cbilcbeg-1,5
cbimlnnm-1,11
cbjaeigd-1,7
cbjcbopi-1,5
cbjckffb-1,5
cbjcliml-1,5
cbjdfbkg-1,5
cbjgekjp-1,5
cbjgfenm-1,5
cbjhkoom-1,11
cbjigbaj-1,5
cbjjaaie-1,5
cbjjdnao-1,5
cbjkejfm-1,11
cbjkglmk-1,5
cbjlpbjl-1,11
cbjlpnnj-1,5
cbjmkbji-1,5
cbjnjbjd-1,5
cbkcfipa-1,8
cbkcholb-1,5
cbkdcjdg-1,8
cbkdemog-1,11
cbkeakkj-1,5
cbkebijl-1,11
cbkeikke-1,6
cbkfamce-1,7
cbkfdlip-1,5
cbkjfjam-1,5
cbkkaopm-1,6
cbkkimdn-1,5
cbkogkeo-1,5
cbkokcap-1,5
cbladenl-1,7
cblagijp-1,7
cblbindd-1,5
cblcjegh-1,8
cbldkkbm-1,8
cbldojbg-1,5
cblechgc-1,8
cblekkde-1,7
cblgaibi-1,5
cblhfdjm-1,5
cblhgjoo-1,7
cbliloeb-1,8
cbljndkk-1,5
cblkkgil-1,8
cbllcged-1,7
cblliobf-1,11
cblnnmdm-1,7
cbloeloj-1,5
cbloidbf-1,5
cblolakh-1,8
cbmaggdm-1,5
cbmbakfj-1,7
cbmbecic-1,5
cbmbknpp-1,8
cbmcgnan-1,11
cbmhdmfd-1,5
cbmldemb-1,7
cbmlnogm-1,5
cbmlpnbh-1,7
cbmpgknc-1,5
cbmpmjgb-1,5
cbnbcgnm-1,5
cbnbgaoc-1,11
cbncpdaa-1,6
cbneapca-1,8
cbnfgfcj-1,7
cbngadcd-1,5
cbngmkgb-1,5
cbnijkdf-1,5
cbnilpho-1,6
cbniompc-1,8
cbnkifck-1,5
cbnkilde-1,5
cbnognne-1,5
cboagpnc-1,5
cbobddlp-1,7
cbocklgg-1,5
cbocledn-1,8
cbodkkne-1,5
cbodkpdm-1,7
cboejoak-1,5
cboenjja-1,11
cbofcbne-1,5
cbogblhb-1,5
cbohoeom-1,5
cboiplkf-1,5
cbojnbfe-1,5
cbojodoe-1,5
cbojokmi-1,8
cbokgmpa-1,11
cbokicbb-1,8
cbolllfc-1,5
cbombmnh-1,8
cbookghl-1,8
cboonjcj-1,5
cbophfjo-1,26
cbpbnhba-1,26
cbpfcplh-1,18
cbpfjimm-1,18
cbpiaiji-1,6
cbpkiaol-1,26
cbpkjjnh-1,9
cbplephb-1,6
cbploaai-1,9
cbpmgpml-1,6
cbpnjajg-1,5
cbpnlmog-1,8
cbpnlmpp-1,11
ccabckbg-1,6
ccabehdk-1,14
ccadnnho-1,8
ccaekiol-1,18
ccafgloa-1,26
ccaibfdj-1,18
ccaigkba-1,6
ccaiidhi-1,8
ccailijo-1,26
ccajckho-1,6
ccakodog-1,18
ccaljmcm-1,18
ccambddp-1,18
ccammpbe-1,6
ccangkef-1,6
ccaollgh-1,19
ccapinha-1,7
ccapkjmn-1,18
ccbaodka-1,18
ccbcidfn-1,6
ccbegjbe-1,18
ccbfoloe-1,6
ccbhaopg-1,26
ccbiglhc-1,18
ccbijjhc-1,6
ccbimbji-1,26
ccbipcca-1,8
ccbjfimo-1,18
ccblhaon-1,18
ccbofboc-1,18
ccboolnm-1,18
ccbpcfhj-1,6
ccccbogm-1,18
ccccmkpb-1,18
ccccmpmg-1,18
cccdaohp-1,26
cccdaphj-1,6
cccdimnd-1,18
cccdneea-1,18
cccebnnf-1,14
cccelgpg-1,7
cccfoalf-1,6
cccifhdc-1,6
ccckgepg-1,18
ccckmlll-1,26
ccclajbl-1,8
ccclodnj-1,8
cccmjhfp-1,6
cccmnmoa-1,6
cccnbmli-1,6
cccnfapn-1,18
cccnlekb-1,6
cccnngcl-1,18
ccddpgcn-1,18
ccdeafmj-1,6
ccdendie-1,6
ccdfgbag-1,6
ccdgdinf-1,18
ccdgeamb-1,18
ccdgkhap-1,6
ccdhbmak-1,6
ccdhdlkb-1,18
ccdheckg-1,6
ccdkegeo-1,2
ccdlkbbb-1,18
ccdmjkbe-1,26
ccdnochj-1,8
ccdnpmke-1,8
ccdolgdi-1,11
cceagieb-1,6
ccebacig-1,26
ccebfdcg-1,5
ccecakgg-1,14
ccecedij-1,6
ccecjanb-1,11
cceebphn-1,7
cceeiomk-1,6
cceenddm-1,18
ccefeilg-1,18
cceganhl-1,18
ccegmaee-1,19
ccekdcdn-1,26
ccekfago-1,18
ccekhibl-1,8
ccelbbfa-1,6
ccelkihh-1,8
ccelminc-1,18
ccelnono-1,6
ccfapjgn-1,18
ccfcjafc-1,18
ccfebjph-1,18
ccffhfog-1,14
ccfgfici-1,19
ccfickmb-1,6
ccfjdmhc-1,8
ccfkhcid-1,26
ccfnmdeo-1,26
ccfnocbl-1,18
ccfnplgg-1,18
ccfojjno-1,8
ccgameek-1,6
ccgdalaj-1,26
ccgebcop-1,18
ccgegmcl-1,6
ccgejjni-1,18
ccgfgooh-1,6
ccggfoce-1,18
ccgigphi-1,18
ccgiofoe-1,6
ccgjlpkf-1,18
ccgldaem-1,6
ccglfcij-1,26
ccgmijcb-1,6
ccgnlphi-1,18
ccgnopmk-1,18
ccgoefip-1,5
ccgondff-1,22
ccgpjjfg-1,7
ccgpkolk-1,22
cchadiob-1,5
cchaemlo-1,19
cchajcgn-1,18
cchaneco-1,14
cchbmohg-1,8
cchbokaf-1,6
cchcdcen-1,22
cchdmpbn-1,19
cchdmpke-1,19
cchedmgh-1,6
ccheeeai-1,8
cchfmhne-1,8
cchhglaj-1,6
cchifgnf-1,8
cchimcee-1,8
cchjffdb-1,8
cchjhndg-1,8
cchleoll-1,7
cchmoemj-1,5
cchoippk-1,7
cchpeoij-1,7
cciakinb-1,11
cciccobh-1,6
ccicglje-1,6
cciebcfn-1,18
ccieegpd-1,5
ccigedne-1,5
ccigihaa-1,18
ccigokdk-1,19
ccijcpch-1,6
ccimehhl-1,8
ccimicfb-1,18
ccinmief-1,7
ccinpdhj-1,2
cciodimf-1,18
ccjahhpl-1,26
ccjbmfca-1,18
ccjcplpn-1,7
ccjfjcgp-1,5
ccjgehlo-1,18
ccjgfljo-1,7
ccjhlbcd-1,18
ccjiclje-1,8
ccjinkim-1,8
ccjiohgk-1,6
ccjjeilm-1,7
ccjmjogk-1,8
ccjoammb-1,19
ccjobgmc-1,18
ccjofamb-1,26
cckajfli-1,5
cckbajhf-1,5
cckbdalh-1,5
cckbnjac-1,8
cckbpiol-1,11
cckcabaj-1,7
cckdameh-1,7
cckdplpi-1,5
cckealga-1,8
cckelfdm-1,7
cckfhnok-1,8
cckgaffm-1,7
cckgjchf-1,5
cckhbjpf-1,5
cckhonmj-1,7
cckiekjf-1,6
cckjdjel-1,11
cckjfghh-1,11
cckjhnjl-1,5
cckkhpch-1,11
cckkmcjf-1,5
ccknjope-1,6
cckonmik-1,5
cckoocnd-1,5
cclacped-1,5
cclahenf-1,8
cclahgob-1,6
cclbfidg-1,8
cclbgckp-1,5
cclbkaie-1,5
cclbkela-1,5
cclcmggo-1,5
ccldhjbh-1,7
ccldndmb-1,5
ccleafco-1,5
ccleeifl-1,5
cclegboa-1,11
ccliaceh-1,8
ccljmgal-1,5
cclkjine-1,5
ccllnmbn-1,11
cclmheec-1,11
cclndjpc-1,5
cclpoiio-1,7
ccmahimb-1,8
ccmapjlc-1,7
ccmbabnb-1,8
ccmbblij-1,7
ccmbiikc-1,7
ccmbngea-1,5
ccmbpdmf-1,8
ccmcifhm-1,5
ccmclekg-1,6
ccmdafff-1,5
ccmdjmgj-1,5
ccmdpked-1,19
ccmeipfm-1,9
ccmfeiei-1,8
ccmhholl-1,8
ccmjghdb-1,8
ccmjogdl-1,8
ccmkocmm-1,8
ccmljben-1,8
ccmlnfoc-1,7
ccmmejnp-1,7
ccmmnefd-1,8
ccmnaefn-1,7
ccmoojdh-1,7
ccmpcnmd-1,7
ccmphklj-1,7
ccmpngci-1,5
ccnbehaa-1,8
ccnbphjk-1,7
ccncaljg-1,7
ccncidkm-1,7
ccndianb-1,8
ccnedcmk-1,7
ccnfaphp-1,7
ccnffmag-1,7
ccngpdeo-1,8
ccnjcnoj-1,8
ccnjhbjk-1,7
ccnkbjdc-1,7
ccnlcjgi-1,7
ccnnedlf-1,7
ccnofhpm-1,8
ccnoicbj-1,7
ccnphfck-1,8
ccnpjohi-1,8
ccnpmgmm-1,7
ccoabigj-1,7
ccocepii-1,7
ccocgpde-1,8
ccodkobl-1,7
ccoebdob-1,8
ccoebjja-1,8
ccoelefo-1,7
ccoepikb-1,7
ccofgdhb-1,7
ccoflnpb-1,7
ccoggkdn-1,5
ccogkmka-1,22
ccoikjcp-1,7
ccojhngi-1,7
ccojpoce-1,8
ccokjjpm-1,5
ccoklcan-1,5
ccomflck-1,7
ccooohek-1,5
ccopedbf-1,5
ccpaogfm-1,7
ccpblgok-1,5
ccpboean-1,5
ccpdaoed-1,8
ccpdijbn-1,8
ccpffmfd-1,7
ccpfibao-1,7
ccpgahbh-1,7
ccpgmlip-1,11
ccpgmlli-1,7
ccphbiaj-1,5
ccpiihbk-1,5
ccpjighe-1,5
ccpkkehc-1,5
ccpkphbf-1,5
ccpmiblf-1,7
ccpmnmkj-1,8
ccppcled-1,5
ccppjhgd-1,8
cdacgljg-1,8
cdagnagl-1,7
cdajfggk-1,7
cdajhidp-1,9
cdajiecn-1,14
cdalbjdc-1,6
cdalkmcj-1,11
cdancjee-1,7
cdanpncp-1,7
cdbaipcb-1,7
cdbamnhg-1,8
cdbcafnj-1,7
cdbceeia-1,8
cdbdfgeo-1,5
cdbelgef-1,5
cdbgdfpj-1,8
cdbghgln-1,7
cdbglgjg-1,5
cdbhhedj-1,5
cdbifgkj-1,5
cdbkhghg-1,9
cdbkiggk-1,7
cdbladof-1,5
cdbloejp-1,5
cdbmdoja-1,7
cdbmhhen-1,8
cdbobmhm-1,8
cdbokejf-1,2
cdcadbgc-1,8
cdcagcbg-1,5
cdcakgcf-1,5
cdcaonaj-1,7
cdcbccdj-1,11
cdcbdpkp-1,26
cdccaofl-1,7
cdccefnm-1,8
cdccifij-1,8
cdcdbngk-1,6
cdcfihok-1,8
cdcfioeh-1,11
cdcichbj-1,8
cdcjleel-1,6
cdcknicg-1,8
cdcknimf-1,18
cdckobhm-1,6
cdcmlahm-1,8
cdcnonhm-1,7
cddbkmpd-1,7
cddelgog-1,7
cddfopkl-1,8
cddgccab-1,11
cddifkoh-1,3
cddijdhp-1,18
cddjpkmo-1,8
cddlnkeb-1,8
cddmgned-1,18
cddnbpka-1,18
cddnfbpm-1,11
cddofmki-1,5
cdeacadj-1,26
cdecknmi-1,5
cdedjkof-1,18
cdefcmmg-1,11
cdefkbck-1,8
cdegegmc-1,26
cdehcibb-1,5
cdehpnlj-1,26
cdejamdl-1,7
cdekbbdk-1,6
cdeniiad-1,18
cdepleon-1,18
cdepnklp-1,8
cdfbbccg-1,5
cdfciglj-1,18
cdfdifid-1,5
cdfeelcj-1,6
cdfhclpj-1,18
cdfhdjjp-1,7
cdfihhai-1,8
cdfjbmcp-1,5
cdfkbcjn-1,8
cdfkhomb-1,8
cdfknado-1,8
cdfnnphk-1,7
cdfocamh-1,8
cdfphfol-1,11
cdgakeii-1,7
cdgbbbco-1,8
cdgbdhki-1,18
cdgcddee-1,8
cdgfdobi-1,8
cdgfkdcn-1,26
cdgghbfc-1,5
cdggjaej-1,8
cdgikkjd-1,5
cdgjnafg-1,8
cdgjnond-1,8
cdgkmopa-1,8
cdglblba-1,8
cdglnoac-1,7
cdgmjfjl-1,5
cdgmpoji-1,14
cdgoagdf-1,18
cdgokafb-1,5
cdhakkbk-1,7
cdhcimfd-1,8
cdhcjlfl-1,18
cdhdgkoh-1,3
cdhdpcdi-1,8
cdhdpfpo-1,8
cdhedilk-1,5
cdhfheem-1,5
cdhiepgh-1,11
cdhkenfd-1,5
cdhlfoff-1,8
cdhljkhk-1,5
cdhnfmln-1,8
cdhpmjpl-1,8
cdiabbaa-1,8
cdiadboa-1,5
cdianlkf-1,8
cdibfhbi-1,5
cdicdpch-1,7
cdidbnne-1,5
cdiddhgl-1,8
cdifbahm-1,7
cdifinhj-1,7
cdighiik-1,7
cdihafdl-1,11
cdihnenn-1,8
cdihpppa-1,5
cdiidjoh-1,5
cdimgfon-1,8
cdinfggi-1,8
cdiogele-1,7
cdioiind-1,5
cdipggim-1,7
cdjbgnjp-1,7
cdjchhaf-1,11
cdjdhcff-1,5
cdjdkean-1,5
cdjegpcl-1,7
cdjiogmp-1,11
cdjjpffa-1,7
cdjkdidb-1,5
cdjkgmmf-1,8
cdjkmjff-1,8
cdjnehlf-1,5
cdjnlhbg-1,5
cdkagoco-1,5
cdkajiph-1,8
cdkbeodn-1,7
cdkbflhj-1,5
cdkcdbao-1,5
cdkcfdpb-1,8
cdkchomp-1,7
cdkdegff-1,7
cdkdeifg-1,8
cdkdnibn-1,7
cdkdpgie-1,5
cdkeacka-1,5
cdkfdcii-1,11
cdkfipni-1,5
cdkgfhgn-1,5
cdkhmdno-1,5
cdklmmmn-1,5
cdknlenf-1,5
cdkogbfl-1,5
cdkomckc-1,5
cdkpbgbb-1,7
cdkpibdk-1,5
cdladkgn-1,5
cdlbmhcg-1,5
cdlgnbgj-1,11
cdlinkpn-1,11
cdljkdba-1,7
cdljpomp-1,6
cdlmaeoo-1,8
cdmabnff-1,14
cdmahcae-1,8
cdmcjnee-1,8
cdmcllhf-1,18
cdmcnagn-1,6
cdmdfnhp-1,7
cdmffabp-1,7
cdmfggbp-1,7
cdmfjckl-1,18
cdmgjdkc-1,7
cdmgleig-1,6
cdmgmmdi-1,7
cdmhocaj-1,7
cdmippka-1,8
cdmjefni-1,7
cdmjonih-1,7
cdmkakmf-1,8
cdmkmjdf-1,8
cdmkmpie-1,8
cdmknknp-1,7
cdmmbomn-1,8
cdmnghhm-1,7
cdmojali-1,11
cdmolkib-1,7
cdmphpoc-1,8
cdnaflhn-1,7
cdnalgbb-1,7
cdnalooj-1,7
cdnbgekp-1,9
cdndkpkd-1,8
cdninabj-1,18
cdniomgd-1,26
cdnjfplm-1,8
cdnjgkoh-1,22
cdnkafhi-1,7
cdnkegbc-1,14
cdnlaogf-1,26
cdnlggdd-1,18
cdnljkpe-1,18
cdnmnkbb-1,18
cdnnagho-1,6
cdnneell-1,18
cdnonhfd-1,18
cdnpcepp-1,18
cdnpddbn-1,6
cdnpeaif-1,18
cdnpmikj-1,26
cdoadala-1,18
cdoamidn-1,6
cdocpdjm-1,6
cdodknjd-1,6
cdodnmhn-1,5
cdodoggn-1,8
cdofagig-1,7
cdofojab-1,8
cdohhldf-1,7
cdoibkki-1,8
cdoidkij-1,7
cdojfich-1,8
cdokgdpb-1,5
cdokjnop-1,5
cdokmbol-1,22
cdondclk-1,5
cdoolghf-1,7
cdopeanh-1,5
cdopgjgc-1,7
cdoplmpc-1,5
cdpaphia-1,8
cdpbodce-1,7
cdpchgen-1,11
cdpdemii-1,5
cdpefofa-1,5
cdpfkcml-1,11
cdpgfmhc-1,5
cdpicefd-1,5
cdplccop-1,5
cdpnapjd-1,8
cdpnphpk-1,7
cdpofjjl-1,7
cdpojdaj-1,5
cdpokean-1,8
cdppikgp-1,7
cdppkbel-1,5
ceaajcbo-1,14
ceabkhbc-1,7
ceacckck-1,8
ceadcacj-1,5
ceaecdom-1,6
ceagbmim-1,11
ceagcclc-1,26
ceagdgfn-1,26
ceagnloa-1,6
ceahmlmk-1,6
ceahnafd-1,18
ceakdgnb-1,6
ceakobee-1,6
cealakgl-1,6
cealjmbd-1,26
cealkhmf-1,18
ceapkoed-1,6
cebacdbg-1,6
cebapkfk-1,6
cebbehnj-1,8
cebbfoif-1,7
cebbmofo-1,6
cebdhnin-1,5
cebefneh-1,6
cebejdja-1,7
cebgpmoa-1,3
cebhnnog-1,18
cebiging-1,8
cebjkodp-1,18
cebjlfcf-1,18
cebkbpcp-1,6
cebkcina-1,8
cebkghjp-1,18
ceblblei-1,26
cebmgjfp-1,8
cebocaic-1,18
cebonidd-1,18
cebpegmo-1,7
ceccbhpc-1,14
cecclica-1,18
ceceodjj-1,6
cecfbfbn-1,6
cecfhcca-1,6
cecgficl-1,22
cecgkhcb-1,26
cecgogkj-1,6
cechiobd-1,6
cecieiag-1,8
cecjbipd-1,11
cecjfbca-1,7
cecjipbn-1,8
