Barcode,Cluster
dhjaeaha-1,8
dhjbpnel-1,1
dhjeanmg-1,6
dhjempkf-1,9
dhjflakl-1,6
dhjghmpj-1,5
dhjgkklh-1,19
dhjiomef-1,12
dhjkicbn-1,18
dhjkndhe-1,11
dhjlaegn-1,8
dhjlkcop-1,9
dhjlmhei-1,6
dhjmogjn-1,19
dhjngjlm-1,1
dhjohjgh-1,17
dhjpgikh-1,9
dhkckfhg-1,14
dhkcmldh-1,9
dhkealcd-1,17
dhkfdjpl-1,17
dhkgghhm-1,10
dhkgjlpf-1,10
dhkgmjek-1,10
dhkhhflm-1,10
dhkhkmcp-1,17
dhkhojhm-1,17
dhkigdlg-1,14
dhkkdaaj-1,17
dhkkhepc-1,8
dhkoekie-1,16
dhkopbom-1,12
dhkpakmi-1,14
dhkpmbod-1,17
dhlablje-1,14
dhlaipfn-1,2
dhlanakj-1,10
dhlbbnnm-1,18
dhlecnoe-1,8
dhlemhpp-1,16
dhlfoonp-1,8
dhlhbpnk-1,18
dhliklae-1,8
dhlimcmm-1,10
dhlkjlkd-1,5
dhllhfod-1,9
dhllllbb-1,2
dhlmklah-1,2
dhlnpiln-1,16
dhlohdho-1,1
dhmbghja-1,3
dhmbicek-1,18
dhmclpog-1,9
dhmemago-1,9
dhmepmfj-1,18
dhmfimkk-1,3
dhmgegfh-1,20
dhmhfakp-1,18
dhmhfojf-1,18
dhmhjlpo-1,3
dhmhnnbm-1,9
dhmimlkn-1,1
dhmjbieg-1,9
dhmjjloj-1,11
dhmjkppj-1,19
dhmjlmaa-1,20
dhmjnomo-1,2
dhmlggko-1,18
dhmlmikh-1,1
dhmmmcfi-1,6
dhmnejpm-1,7
dhmojfap-1,1
dhnafemh-1,2
dhnaolgp-1,8
dhnbbcbe-1,8
dhnbbnbd-1,5
dhnbkija-1,3
dhncbdog-1,5
dhndgjpg-1,17
dhndolgi-1,17
dhneiaod-1,17
dhneohbe-1,18
dhnjiape-1,7
dhnkdieo-1,3
dhnlbfmk-1,1
dhnldkdg-1,8
dhnmampp-1,5
dhnmehdp-1,2
dhnmofbp-1,3
dhnncgej-1,3
dhnniaap-1,7
dhnningl-1,8
dhnojgci-1,8
dhnpdneg-1,5
dhnpgdge-1,1
dhoaclfp-1,3
dhobncmp-1,7
dhodbibn-1,2
dhofalmc-1,6
dhoffedh-1,7
dhofgklc-1,7
dhofgnni-1,8
dhogcpog-1,8
dhohedko-1,8
dhoionki-1,6
dhojcckd-1,5
dhokddlj-1,6
dhokiago-1,2
dhokljgj-1,3
dhomafgo-1,3
dhomnblc-1,7
dhonicle-1,9
dhopmfdh-1,3
dhpajfbd-1,3
dhpaokon-1,1
dhpcgefe-1,25
dhpdcjen-1,1
dhpddkpi-1,3
dhpeeckh-1,8
dhpejkpl-1,7
dhpfhefp-1,6
dhpfkncn-1,2
dhphbnae-1,14
dhpilgki-1,20
dhpkagdm-1,8
dhplimff-1,8
dhpmcdjc-1,17
dhpmdola-1,1
dhpmgbhi-1,7
dhpmjhge-1,14
dhpncnfh-1,17
dhpocgda-1,8
dhpokljo-1,17
dhpokpaf-1,2
dhpombig-1,2
diabkndj-1,8
diacmbgo-1,6
diadomnc-1,1
diaefack-1,18
diafggon-1,1
diagopie-1,6
diaheoal-1,8
diahpplb-1,6
diaihfhp-1,1
diajfnbh-1,1
dialegkg-1,9
diammeap-1,9
dianeief-1,11
dianmnnd-1,3
diannehf-1,8
diaonedk-1,8
dibbgmpa-1,16
dibbieio-1,2
dibcekdd-1,3
dibddehh-1,2
dibdhlbo-1,8
dibedgpo-1,6
dibemmpl-1,12
dibfgckj-1,14
dibfgpcg-1,3
dibfhfhg-1,8
dibgbfck-1,6
dibgbkni-1,10
dibgpkfh-1,3
dibkipkk-1,1
dibklfji-1,1
diblnjpk-1,1
dibmfdnd-1,9
dibnlcoc-1,1
diboloie-1,1
dibpcdkg-1,6
dibphbij-1,9
dicakfkg-1,6
dicamaml-1,3
dicbjjjg-1,3
diccgflf-1,3
dicchbla-1,3
diccjhka-1,2
dicckcil-1,11
dicdbpdm-1,2
dicdcnjp-1,3
dicehlph-1,18
diceidmb-1,1
dicfglkm-1,18
dicgjefp-1,20
dichbhop-1,18
dicmeeaj-1,18
dicminnh-1,12
dicolmab-1,20
didbbime-1,18
didbfdhm-1,20
didbkkhb-1,12
didblinh-1,18
didcieaf-1,9
didddlab-1,9
dideapmm-1,3
didgldnj-1,18
didhkjfc-1,9
didicafg-1,9
didideda-1,19
didilgdh-1,10
didjplma-1,6
didkfgmh-1,18
didkjgbe-1,12
didkomjc-1,10
didlaknf-1,12
didlpgod-1,18
didmgofk-1,18
didngmja-1,18
didnlnii-1,8
didoienl-1,2
dieaclkl-1,14
dieddnag-1,5
dieeekpc-1,8
dieeogpf-1,14
dieepnpk-1,6
diefannb-1,1
diegengp-1,10
dieggmca-1,10
diegokkb-1,6
diehikfe-1,6
diehjoaj-1,10
dieicmic-1,14
dieikmjn-1,3
dieippif-1,1
diejampf-1,2
diejichi-1,6
diejkbel-1,5
diekbomi-1,18
diekkepp-1,2
diekloie-1,5
dieljenm-1,6
diembhch-1,3
diemienb-1,8
dienpdjk-1,6
dieokkjk-1,2
diepfbcc-1,3
difaifkg-1,3
difaobjn-1,3
difbmoga-1,25
difcdcgf-1,25
difcihdh-1,14
difdnjnf-1,6
difdppdb-1,3
difgikmn-1,7
difgmeic-1,8
difhjija-1,2
dififgbm-1,8
difiiikl-1,10
difjmkig-1,8
difmhhij-1,6
difnlbmb-1,8
difnmlcg-1,3
difnmmel-1,3
difnnhgh-1,6
difnofia-1,8
difnoldh-1,6
difoiood-1,6
difojmbc-1,8
digaajga-1,3
digacbdc-1,22
digaibmd-1,2
digbdbmg-1,1
digchchl-1,8
digcimhh-1,5
digdkbkm-1,8
digdlgip-1,8
digefcoc-1,7
digejdbe-1,2
digginki-1,2
dighfmod-1,6
dighfpdg-1,8
dighkpll-1,5
dighpolb-1,1
digkopko-1,2
diglaiag-1,5
diglngbf-1,2
digmoclk-1,8
dignpfde-1,22
digogmap-1,6
digompca-1,8
digpmkob-1,8
dihadpfp-1,3
dihafogk-1,14
dihaoanj-1,8
dihchfad-1,8
dihdjecf-1,14
dihdoegk-1,5
dihfpgck-1,1
dihgmpif-1,3
dihhhgkl-1,1
dihhjclf-1,1
dihjfcom-1,3
dihjfdag-1,3
dihkpobn-1,1
dihmonml-1,1
dihoephh-1,8
dihpjckk-1,5
dihpnnal-1,6
diiacefe-1,2
diiafikj-1,8
diibfoma-1,4
diiclpep-1,1
diidcglp-1,1
diidlgbf-1,6
diifehdg-1,6
diiggmln-1,7
diigilic-1,1
diihbbif-1,6
diihhkbl-1,1
diihieki-1,8
diiimkco-1,3
diiinhml-1,6
diijiifg-1,2
diikfkkl-1,8
diilbieo-1,3
diimcnbn-1,4
diimefje-1,11
diimikgl-1,1
diinglfp-1,5
diinmabg-1,14
diiojigm-1,10
diionknb-1,14
diipalfm-1,6
diiphllc-1,1
dijccgoc-1,6
dijdajpc-1,8
dijdcbbb-1,3
dijeehfa-1,24
dijenlnb-1,8
dijeopjm-1,3
dijfjdie-1,2
dijhcpme-1,2
dijikpff-1,1
dijjcela-1,3
dijjjhoe-1,11
dijjnkhb-1,3
dijklboo-1,6
dijklhoe-1,8
dijmcppc-1,8
dijobbjo-1,2
dijoibch-1,8
dijojolc-1,1
dijonoij-1,8
dijpagjb-1,6
dijpmclf-1,3
dijpmecc-1,2
dikagknb-1,5
dikanoko-1,2
dikbcbge-1,2
dikcadgd-1,2
dikdgdme-1,8
dikeibdn-1,22
dikfcfmi-1,7
dikgbkln-1,1
dikgenlj-1,5
dikhbjja-1,8
dikheegj-1,3
dikiimcm-1,3
dikjakpc-1,8
dikjjeeb-1,8
dikkgleh-1,2
dikkonfj-1,6
dikmailg-1,5
dikmngdn-1,1
dikocddl-1,6
dilagoab-1,6
dilahndh-1,3
dilapikp-1,6
dilbgejg-1,6
dilccjan-1,8
dilconin-1,1
dildcgen-1,8
dilddbji-1,11
dilealle-1,17
dilebjjg-1,6
dileghka-1,2
dilekmkg-1,3
dilgjjoa-1,8
dilheahe-1,6
diliangk-1,14
dilibnhp-1,3
dilibpni-1,4
dilkabak-1,7
dillnmhl-1,2
dilmggmc-1,2
dilndjbe-1,8
dilngbba-1,8
dilngjga-1,1
dilnocdk-1,6
dilnoceh-1,6
dilpfkei-1,16
dilpgekh-1,2
dimbkggh-1,11
dimcmbig-1,1
dimdkpaa-1,1
dimdlmjm-1,8
dimedogn-1,1
dimegeeg-1,7
dimejihn-1,8
dimfpjcj-1,6
dimgkckj-1,8
dimihhhm-1,8
dimjehaf-1,6
dimjfmmn-1,1
dimkkghe-1,5
dimljlmj-1,8
dimlopip-1,6
dimmlpdj-1,5
dimmnljn-1,5
dimnchpf-1,5
dimoodpg-1,5
dimpcmeh-1,8
dinbeoao-1,8
dinbocfk-1,10
dincpgjc-1,8
dincplbb-1,6
dinehlfp-1,8
dinekhpb-1,2
dineokpc-1,2
dingppia-1,6
dinhknbk-1,8
dinikpbb-1,5
dinineaa-1,2
dinioihg-1,8
dinjdogc-1,7
dinjipne-1,22
dinjneml-1,6
dinkkcca-1,2
dinmmoia-1,10
dinmoaek-1,1
dinnlibh-1,7
dinobnfb-1,8
dinohmpa-1,3
diobbagj-1,25
dioceblo-1,7
diochnon-1,3
diodimap-1,16
dioekifj-1,6
diogggaj-1,1
diohooph-1,1
dioidaij-1,8
dioipgfb-1,3
diokanhg-1,10
diolelhm-1,8
diookpcc-1,3
dipaadge-1,6
dipabnki-1,6
dipagbie-1,6
dipcajgk-1,3
dipcofhf-1,17
dipdlndi-1,10
dipekcab-1,10
dipgdffh-1,2
dipgjebp-1,8
diphkldc-1,6
dipiedeo-1,1
dipiieea-1,8
dipkkedk-1,3
dipmnbkh-1,6
dipnaijo-1,1
dipnbbid-1,6
dipngppk-1,6
dipogcgd-1,5
dipoiied-1,8
dipolomc-1,3
djaabpcf-1,2
djaahkka-1,6
djabmfni-1,1
djacpffb-1,6
djaekedg-1,6
djafeffj-1,1
djafigfh-1,8
djaflljn-1,8
djahgmni-1,16
djaiaacc-1,8
djaiacbd-1,1
djaimpne-1,6
djajalff-1,8
djajjjld-1,8
djakclio-1,1
djakjkdp-1,3
djalgnbi-1,6
djamplfj-1,1
djanddbp-1,5
djanilnk-1,6
djanjoki-1,6
djaohgfd-1,2
djaphclh-1,1
djapmdmk-1,1
djapocjf-1,1
djbaahid-1,3
djbbhemk-1,3
djbcagcm-1,6
djbfgglf-1,1
djbflokj-1,1
djbfnfdo-1,1
djbgilmm-1,8
djbhggkh-1,8
djbikegg-1,6
djbjabie-1,3
djbkfpfe-1,10
djbkgelm-1,2
djbkmndf-1,1
djblimdc-1,25
djbmjnah-1,1
djbndhpk-1,1
djbnlipa-1,3
djboaacm-1,1
djbodoan-1,8
djboienc-1,6
djboncfe-1,6
djcabkbl-1,6
djcaengm-1,16
djcffhhh-1,2
djcfikpd-1,2
djcfnphl-1,3
djchbgdm-1,1
djcignco-1,3
djcjafkc-1,3
djcjdocg-1,8
djclloic-1,5
djclnjop-1,6
djcmckcd-1,6
djcnhlbd-1,8
djcoakdh-1,6
djcobgbj-1,1
djcoigmi-1,1
djcoppll-1,12
djcpaaca-1,10
djcpbhke-1,2
djcpglij-1,1
djdabggo-1,3
djdahdfo-1,8
djdakjfh-1,3
djdbejgg-1,2
djdbikok-1,3
djdcbbda-1,3
djdfbnel-1,5
djdglfma-1,25
djdhaagk-1,1
djdibhok-1,8
djdlmmmm-1,1
djdmdmil-1,5
djdnacoc-1,3
djdnddho-1,6
djdnkelo-1,3
djdodgoj-1,6
djdokpkc-1,8
djeahhho-1,13
djeaiddg-1,3
djeaofff-1,2
djedagpe-1,17
djedgoha-1,2
djedlaje-1,17
djednolf-1,8
djeebmnm-1,10
djefbhob-1,2
djeficmd-1,2
djegadaf-1,6
djegnlkk-1,6
djehfpia-1,5
djekcoib-1,7
djeleggh-1,6
djemcjmi-1,6
djemdehf-1,2
djemipgc-1,3
djeplofk-1,18
djfapknh-1,8
djfbbadh-1,10
djfbeehl-1,2
djfbgfie-1,8
djfbiojg-1,8
djfdkhag-1,6
djfdklcm-1,1
djfenjhe-1,2
djfffdio-1,3
djffjdgg-1,7
djfgcged-1,8
djfgijpb-1,2
djfhlmjf-1,1
djfinbhd-1,8
djfjhgfi-1,18
djfljdje-1,18
djfnblkl-1,2
djfnclno-1,7
djfnebfi-1,18
djfnebkc-1,6
djfnknai-1,8
djfolplj-1,8
djfpmeik-1,22
djfpodjf-1,3
djgbcgjg-1,8
djgbodnh-1,18
djgdfmmh-1,6
djgefmfn-1,8
djgejmcg-1,1
djgfcbdg-1,5
djgfcgak-1,3
djgfoekn-1,6
djgggfbk-1,4
djgglhab-1,7
djghcpkn-1,22
djginfkh-1,5
djgjfmfh-1,7
djgjnpje-1,1
djgmjmoh-1,7
djgnonho-1,3
djgnpagn-1,1
djgpnafo-1,1
djhahnip-1,7
djhbkpoe-1,10
djhdddce-1,1
djhdeafc-1,7
djhecfjc-1,2
djhefofo-1,3
djhepbne-1,5
djhfhlpa-1,3
djhfpajm-1,6
djhhelip-1,6
djhhnlnl-1,18
djhjaanh-1,9
djhjjkcd-1,8
djhjlidk-1,3
djhllfpc-1,18
djhmcill-1,8
djhmefoc-1,11
djhnmokp-1,2
djhodkmk-1,8
djhogdfn-1,5
djhopele-1,19
djhpfenp-1,8
djhpokjp-1,10
djiapbgj-1,14
djibkpem-1,5
djicdkil-1,6
djicjodo-1,6
djidpmna-1,20
djiefkdl-1,20
djiejinb-1,18
djimjmei-1,2
djingfal-1,6
djinnodk-1,9
djioaglh-1,8
djipandm-1,9
djipcaon-1,6
djjbkidc-1,9
djjcdjlo-1,6
djjchpng-1,2
djjdccji-1,6
djjfnhgo-1,8
djjfpdfj-1,7
djjgdfca-1,10
djjidakb-1,7
djjilhil-1,7
djjjelek-1,1
djjjeppp-1,5
djjkgkgm-1,2
djjlchpe-1,8
djjlhnmc-1,1
djjngcao-1,14
djjobnnd-1,9
djjpkdbk-1,1
djjpoeag-1,7
djjppfnp-1,8
djkbeapi-1,11
djkbgdef-1,9
djkchina-1,7
djkecckm-1,2
djkfgjch-1,1
djkgbpmf-1,5
djkgnahh-1,6
djkhhpah-1,8
djkiccpe-1,1
djkjiold-1,5
djkkgnid-1,1
djklgifo-1,8
djklgpek-1,2
djkljlgn-1,14
djkmpfoo-1,6
djkmpnfm-1,8
djlcfnbe-1,5
djlclaeo-1,14
djlcoodl-1,2
djlegjea-1,16
djlhegkm-1,10
djlhjdhk-1,1
djlhjnnk-1,6
djlhpcbe-1,8
djlihpio-1,1
djlikhbd-1,5
djliobnk-1,8
djlmhmlp-1,8
djlmjdjp-1,6
djlngacp-1,7
djlnhccc-1,2
djlnmgjc-1,7
djlonlfc-1,2
djlpnoem-1,2
djmbcdeb-1,8
djmccchi-1,1
djmdecfm-1,3
djmdkbjh-1,8
djmdkgad-1,8
djmekanf-1,2
djmempio-1,8
djmepeli-1,7
djmfaklo-1,2
djmfccbd-1,18
djmhgcjd-1,6
djmhifpb-1,16
djmhjdmh-1,6
djmhljld-1,1
djmjefeo-1,1
djmkkeka-1,3
djmlkplp-1,8
djmniagp-1,8
djmnlmmg-1,8
djmpdcof-1,2
djmpkhbh-1,6
djncbkco-1,5
djnckmgc-1,10
djnclcik-1,25
djncmocg-1,8
djndodcg-1,18
djnhgllk-1,2
djnhpkhf-1,7
djnialkk-1,1
djnjalog-1,14
djnmbijn-1,14
djnmncmb-1,8
djnnmldm-1,14
djnodelj-1,5
djnoelho-1,10
djnofbjg-1,8
djnohchc-1,1
djnondod-1,14
djoacefb-1,14
djoapdnm-1,3
djobeajf-1,8
djocmlnk-1,8
djofhckn-1,1
djoglgmn-1,18
djoheljc-1,8
djohfhgm-1,22
djohflal-1,8
djohpnpo-1,8
djoikppc-1,6
djojcnmj-1,16
djojpojd-1,8
djokdnkn-1,6
djoliopn-1,21
djonlonm-1,7
djooecca-1,3
djopkllo-1,3
djopolbn-1,1
djpbmkml-1,2
djpeahgl-1,5
djpfkijn-1,5
djpgahle-1,7
djpifgnp-1,3
djpijike-1,3
djpilind-1,3
djpjhbio-1,8
djpjhekf-1,3
djpkfobi-1,8
djpklehl-1,2
djpmbedm-1,3
dkabcjfh-1,6
dkabdamg-1,1
dkacflio-1,2
dkafbhme-1,8
dkagfkfi-1,8
dkahbfgl-1,8
dkaideeh-1,5
dkainakp-1,8
dkajehfb-1,8
dkajgngo-1,5
dkajjndh-1,11
dkajlbfi-1,8
dkakdmce-1,16
dkakgcli-1,16
dkalbaol-1,8
dkalbnep-1,10
dkaljppa-1,3
dkamabam-1,1
dkamifml-1,3
dkamofla-1,17
dkaplenp-1,25
dkbbecia-1,3
dkbbkhgn-1,17
dkbblgoe-1,14
dkbcaffn-1,2
dkbcbooo-1,10
dkbckfop-1,2
dkbeiaif-1,6
dkbipihm-1,12
dkbjghdp-1,1
dkbjofna-1,20
dkblanei-1,1
dkblkfdg-1,2
dkblmaeh-1,2
dkbmachh-1,9
dkbnoikm-1,10
dkbobend-1,12
dkbolecg-1,8
dkbpacoh-1,6
dkbpaidm-1,12
dkbpomjd-1,18
dkcapfij-1,2
dkcbaokb-1,10
dkcbmodm-1,6
dkcdknca-1,12
dkcdlenk-1,2
dkcflmen-1,6
dkcgdjbm-1,17
dkcgefok-1,8
dkcghkfm-1,8
dkcjlojd-1,9
dkcjmkjo-1,14
dkcnkdnj-1,1
dkcnlame-1,10
dkcokcbi-1,7
dkcpipia-1,18
dkcpjmhd-1,5
dkcpnbme-1,10
dkdbngcg-1,2
dkddbbjl-1,11
dkddhmab-1,3
dkdegjie-1,16
dkdekacl-1,9
dkdfjljg-1,10
dkdfobdm-1,3
dkdgdpib-1,2
dkdgfoed-1,7
dkdigpmb-1,10
dkdilnib-1,2
dkdjgjhb-1,14
dkdkgcjn-1,1
dkdoijap-1,8
dkdomhah-1,8
dkdpdego-1,1
dkdpjkcp-1,4
dkeabaic-1,1
dkebghmk-1,8
dkecbogd-1,3
dkeclnod-1,18
dkednbnf-1,18
dkeebcgd-1,14
dkeedefp-1,10
dkeenccj-1,6
dkeenpao-1,3
dkefgocg-1,18
dkefjjpo-1,10
dkegdfjm-1,14
dkeggoka-1,7
dkehcofa-1,14
dkeillbj-1,3
dkeiobdm-1,8
dkemjldg-1,7
dkempbok-1,2
dkfbdbja-1,5
dkfcbbae-1,8
dkfciimh-1,25
dkfdbmdj-1,25
dkfdnefn-1,8
dkfeemff-1,2
dkfgaeda-1,4
dkfhbofg-1,8
dkfigopd-1,8
dkfjackf-1,1
dkfjedop-1,6
dkfjkfbp-1,14
dkfjkgha-1,6
dkflhgik-1,5
dkfmallg-1,6
dkfmlfnm-1,8
dkfmmofn-1,10
dkfocojg-1,6
dkfogbcf-1,6
dkfphikp-1,1
dkfpmhdl-1,25
dkganpij-1,10
dkgcddml-1,6
dkghkegk-1,6
dkgibege-1,5
dkgiofgm-1,8
dkgipmbf-1,2
dkgkhnom-1,3
dkgkkofc-1,3
dkglaagk-1,22
dkglefkp-1,8
dkglenjc-1,6
dkgmbila-1,2
dkgnfbab-1,6
dkgnlkca-1,3
dkgogoda-1,2
dkgpckbl-1,8
dkgpiamg-1,7
dkgpipia-1,5
dkgpmige-1,1
dkgpnefm-1,2
dkhanacn-1,8
dkhbkplo-1,8
dkhcipkg-1,7
dkhdeicl-1,6
dkhdpioa-1,8
dkheagjj-1,21
dkhekcdb-1,8
dkhgenjh-1,6
dkhhjgld-1,5
dkhhnfpf-1,8
dkhjidfc-1,6
dkhjmmgi-1,6
dkhknpda-1,18
dkhkocpc-1,11
dkhljkhj-1,10
dkhlleeo-1,3
dkhmnnlb-1,25
dkhmoeon-1,18
dkhpdgai-1,6
dkhpgklj-1,2
dkhppcof-1,10
dkiaefdl-1,8
dkibnief-1,6
dkibomne-1,1
dkiccjlj-1,3
dkicfaen-1,8
dkicgmbc-1,14
dkichcof-1,1
dkicplni-1,5
dkiealpn-1,2
dkifjkid-1,13
dkihmkab-1,5
dkiichjn-1,1
dkiicpjp-1,1
dkijnjif-1,1
dkikfceb-1,7
dkikihdh-1,11
dkilfamd-1,6
dkioeipc-1,1
dkipbhhn-1,18
dkjbicdn-1,6
dkjbolom-1,5
dkjdjaik-1,1
dkjdpebi-1,18
dkjenpmf-1,10
dkjgakgl-1,6
dkjgdalh-1,8
dkjheeoa-1,5
dkjhfple-1,8
dkjiehkb-1,1
dkjihdho-1,5
dkjkhmjb-1,7
dkjkpkka-1,8
dkjminjm-1,8
dkjmockj-1,8
dkjopecp-1,2
dkjpkkbj-1,6
dkjplnok-1,7
dkkbdgal-1,5
dkkbepdh-1,8
dkkbfphh-1,6
dkkbkkac-1,8
dkkcahcn-1,8
dkkcaogm-1,5
dkkdhhdf-1,7
dkkdpmeo-1,8
dkkeibfl-1,8
dkkeiodi-1,7
dkkfpmbc-1,7
dkkggifg-1,7
dkkghglk-1,1
dkkhcbcj-1,7
dkkhephg-1,18
dkkicgil-1,22
dkkjacfd-1,7
dkkjmelh-1,1
dkkkbpoj-1,1
dkkkglei-1,3
dkkkhjka-1,1
dkklmjka-1,9
dkkmmgbi-1,3
dkkmopnh-1,3
dkkokhfk-1,1
dkkpgppo-1,1
dkkpmhah-1,3
dklaecko-1,6
dklcbjoh-1,14
dkldahpc-1,22
dkldjakd-1,1
dklhgbjb-1,2
dklhikbh-1,5
dkljpicj-1,3
dklkbpna-1,7
dklkjlbf-1,22
dkllohna-1,7
dklmofkk-1,10
dklngbed-1,8
dklofmaf-1,1
dkmbblmd-1,1
dkmbphag-1,8
dkmcejnj-1,6
dkmdfkgd-1,14
dkmdlclh-1,18
dkmebejj-1,3
dkmedodd-1,8
dkmfhgmj-1,8
dkmgcgdg-1,1
dkmiggdg-1,1
dkmihkmh-1,10
dkmipogd-1,14
dkmjglbm-1,8
dkmjjkli-1,1
dkmkkdef-1,2
dkmmcpoj-1,5
dkmmmaco-1,6
dkmmofla-1,8
dkmndkch-1,10
dkmnfbej-1,6
dkmnhcbg-1,5
dkmofhjh-1,14
dkmokodm-1,18
dknaohjl-1,8
dknapkmo-1,8
dknbibjn-1,3
dkndfkhg-1,14
dknegmid-1,2
dknhepmj-1,2
dknhfaea-1,2
dknhocpf-1,5
dknijipn-1,6
dknjijko-1,1
dknkdmgk-1,2
dknkodle-1,11
dknniibc-1,8
dkoabglf-1,1
dkoajcfm-1,10
dkoakpko-1,10
dkocfkio-1,6
dkocnmad-1,14
dkodbfai-1,14
dkofdbgp-1,6
dkofleen-1,7
dkoflmln-1,6
dkogcefe-1,3
dkohhelf-1,8
dkojhgjg-1,6
dkokghlc-1,8
dkokomej-1,8
dkoleife-1,4
dkolojpi-1,5
dkomnaig-1,8
dkonaogg-1,1
dkopaojn-1,8
dkopdkkn-1,5
dkpabcmb-1,8
dkpbbcjp-1,7
dkpbingm-1,9
dkpbjcgh-1,2
dkpblegd-1,3
dkpcbfno-1,10
dkpcbgkf-1,8
dkpdgafa-1,14
dkpdmjia-1,14
dkpegogo-1,10
dkpfdpmn-1,8
dkpfihom-1,14
dkpfikfk-1,3
dkpglkke-1,8
dkphkmao-1,11
dkpimgoi-1,1
dkpjoddc-1,3
dkpkmfdb-1,6
dkpmfnjn-1,6
dkpninnk-1,8
dkpodfal-1,5
dkpooege-1,1
dkpppppa-1,1
dlaagaoi-1,3
dlabobbi-1,1
dlacicgi-1,1
dlackcep-1,18
dladjpga-1,8
dlaekfhg-1,5
dlaemmch-1,2
dlaenoop-1,11
dlafngno-1,2
dlahpiib-1,3
dlaigcfl-1,7
dlaihonj-1,8
dlaiijjf-1,2
dlaikaji-1,1
dlajhmbm-1,1
dlakcofn-1,5
dlamaaoe-1,5
dlanbedi-1,1
dlaodopd-1,18
dlaollgg-1,3
dlapbdag-1,8
dlbadifd-1,2
dlbaenba-1,18
dlbafmcl-1,8
dlbbgnil-1,1
dlbeoakb-1,8
dlbhjdjf-1,21
dlbjbkof-1,8
dlbjpkbi-1,5
dlbkfckl-1,8
dlbljngl-1,1
dlbmbmml-1,7
dlbmenne-1,1
dlbmlcoi-1,3
dlbnapab-1,11
dlboiffg-1,2
dlbompcf-1,7
dlbpinem-1,22
dlbppbke-1,7
dlcajcbm-1,4
dlcbcnga-1,4
dlcbnpaa-1,3
dlccfabc-1,21
dlccgoed-1,3
dlccodko-1,2
dlcdocab-1,7
dlcehimn-1,8
dlcfeagd-1,8
dlcfjgje-1,8
dlcfkfma-1,7
dlcgmmbm-1,7
dlcihibf-1,8
dlciijin-1,5
dlcjnjbm-1,8
dlckaocn-1,8
dlclklji-1,8
dlcmgiic-1,6
dlcobgmi-1,10
dlcojlhb-1,17
dldabhlf-1,2
dldalbpm-1,22
dldbojce-1,1
dldcaibn-1,8
dldchcai-1,3
dlddkepn-1,8
dldfoogn-1,3
dldgoclg-1,7
dldhakma-1,14
dldhbhgp-1,8
dldkckjf-1,17
dldkmfpn-1,8
dldkocdg-1,14
dldlcicm-1,8
dldlecfl-1,8
dldlkbkn-1,8
dldlmgfe-1,7
dldnmodc-1,14
dldohknk-1,7
dlebepoo-1,8
dlebojpa-1,8
dlecdhee-1,1
dledmnfn-1,8
dleemldc-1,8
dleemnhg-1,1
dleffkfi-1,8
dlefkinc-1,7
dlegocpf-1,8
dlehgbhp-1,8
dlejadoe-1,8
dlejeeam-1,3
dlejfobf-1,8
dlejnnda-1,7
dlelcplk-1,3
dlelnlkg-1,8
dlenaalm-1,8
dleodgfp-1,4
dlfajfjj-1,8
dlfbkpio-1,1
dlfcndka-1,16
dlfdgphl-1,1
dlfdiahl-1,1
dlfdiinn-1,11
dlfebfka-1,6
dlfekmfg-1,6
dlfeljop-1,4
dlffibbj-1,8
dlffoeom-1,2
dlfghaon-1,3
dlfhdlih-1,2
dlfibjdf-1,8
dlfieknh-1,7
dlfihjbg-1,8
dlfiomcc-1,7
dlfjajml-1,3
dlfjfdkk-1,7
dlfjhnnf-1,2
dlfkalcb-1,17
dlfkgbki-1,22
dlfkhamc-1,14
dlfkpgmf-1,2
dlflgajh-1,1
dlfneakg-1,8
dlfnhlde-1,5
dlfnookp-1,3
dlfodend-1,6
dlfoemee-1,6
dlfoeolm-1,5
dlgaaoij-1,2
dlgabbco-1,7
dlgaengb-1,1
dlgaoaii-1,8
dlgbcohd-1,3
dlgbeepj-1,14
dlgblbna-1,2
dlgbphho-1,8
dlgcaejd-1,8
dlgdealo-1,8
dlgdmnke-1,7
dlgfajnl-1,22
dlgfcgbh-1,1
dlgfkhkh-1,2
dlgflapm-1,10
dlgfpecn-1,1
dlggmnpp-1,10
dlghjiho-1,2
dlgigcfp-1,5
dlgkcaih-1,7
dlglbfia-1,7
dlgmlknb-1,14
dlgpkcpm-1,2
dlgpknii-1,14
dlhbhfna-1,21
dlhbodni-1,10
dlhehdie-1,2
dlhfkgjk-1,8
dlhgghdl-1,8
dlhhceei-1,7
dlhheofa-1,8
dlhhjloi-1,7
dlhhlmpk-1,10
dlhibaen-1,1
dlhieben-1,22
dlhigehj-1,3
dlhjjeha-1,1
dlhkcfbp-1,7
dlhkfbgh-1,5
dlhkgcen-1,7
dlhkhmmd-1,1
dlhmlibp-1,8
dlhmljei-1,7
dlhnlcbm-1,18
dlhnmglk-1,8
dlhochco-1,22
dlhocmon-1,8
dlhommoo-1,2
dlhpbopi-1,18
dlhpcipf-1,8
dliacfhm-1,8
dliafblb-1,7
dliafhbd-1,20
dliahnna-1,9
dlidmokp-1,8
dligoglo-1,18
dlihoplg-1,7
dliibidd-1,12
dliikmbm-1,6
dlijgdif-1,4
dlileock-1,5
dliocneg-1,2
dliohlpo-1,6
dlioiikc-1,7
