cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
vVMH_maleup	epilepsy	0.05440787605229117	0.10143712502552943	0.011570663393268706	1.864383107475812	0.21266522850750857	1.8974662643513924e-05	3.497160613581101e-08	2.0761997671633983e-08	1.6844046844100586
vVMH_maleup	GSCAN_AgeSmk	0.05440787605229117	0.07827824194952529	0.008890700698813975	1.4387299712690937	0.16340833981957248	0.008135016569934502	2.0269683297579735e-09	1.4572814057527578e-09	1.3909244444870579
vVMH_maleup	GSCAN_CigDay	0.05440787605229117	0.07270798302813393	0.008840243087164641	1.336350328365228	0.16248094446231134	0.03237935809465753	-3.8939512363558e-10	2.518813941329697e-09	-0.1545946356919146
vVMH_maleup	GSCAN_DrnkWk	0.05440787605229117	0.08239094897748195	0.0083124301564951	1.5143202594105376	0.1527799054038805	0.0006190252372923176	1.3636590421398998e-09	1.156027460669775e-09	1.1796078281305082
vVMH_maleup	GSCAN_SmkCes	0.05440787605229117	0.0653292571390337	0.005491069566933323	1.2007316197428115	0.10092416696538346	0.04683033225179038	-4.842993682909079e-10	1.3774156363827313e-09	-0.35160002217104175
vVMH_maleup	GSCAN_SmkInit	0.05440787605229117	0.06595708313461943	0.005048839660258044	1.2122708681226293	0.09279611752176516	0.021226745179559428	7.813306622286323e-10	1.0885118090794534e-09	0.7177971389115181
vVMH_maleup	Height	0.05440787605229117	0.0902089847471834	0.007329940522395832	1.6580133482969257	0.13472204861206233	3.3017478012597564e-06	-4.034362428506038e-09	1.2780299664432898e-08	-0.31567040949231573
vVMH_maleup	Insomnia	0.05440787605229117	0.06056547049590096	0.008572161192411507	1.1131746888573955	0.15755368182674215	0.47280822807449197	-1.4510990851704441e-09	1.464019264628408e-09	-0.9911748569365696
vVMH_maleup	Intelligence	0.05440787605229117	0.08376514881201816	0.0064874663808617925	1.539577629009297	0.11923763343797351	7.030231909141299e-06	9.522827568115319e-09	3.868368157450476e-09	2.461716977422212
vVMH_maleup	mdd2019edinburgh	0.05440787605229117	0.056643339269352944	0.005986907070863196	1.0410871252337304	0.11003750753124797	0.7090009300419324	-8.493516777780543e-10	1.3514607955608604e-09	-0.6284693426312605
vVMH_maleup	Depression_ex23andMe	0.05440787605229117	0.06465500173544483	0.009940188662294541	1.1883390131477507	0.1826976052647427	0.3038299377536228	1.211183262701619e-09	2.8622066979240715e-09	0.42316414938867886
vVMH_maleup	Depression	0.05440787605229117	0.057846787191716126	0.00564682540789364	1.0632061272915676	0.1037869113373678	0.5427548269625313	-5.316737368847256e-10	1.1310567490642722e-09	-0.47006813524129665
vVMH_maleup	STROKE1	0.05440787605229117	0.08066148655685094	0.014729555391514743	1.4825332729277567	0.27072469025179796	0.07199832799561066	1.4924785304793508e-09	2.2472147192258227e-09	0.6641459392867974
vVMH_maleup	STROKE2	0.05440787605229117	0.07194639084565918	0.011994031060966361	1.3223524986807391	0.22044659580974912	0.14208117210198598	4.859242880447876e-10	2.015157435575123e-09	0.24113465254197644
vVMH_maleup	OUD_MVP1	0.05440787605229117	0.09676503466105475	0.02542508467705542	1.778511525942573	0.46730522346837217	0.07102395316246854	2.1321762665703314e-08	1.3894634891944914e-08	1.5345320572665138
vVMH_maleup	OUD_MVP12	0.05440787605229117	0.10117082556634374	0.026267500420134145	1.8594886054568442	0.4827885652968435	0.05816458619571769	1.4934923523188465e-08	1.0434368107974715e-08	1.4313203606238591
vVMH_maleup	OUD_MVP2	0.05440787605229117	0.08550638182135914	0.06586026633498589	1.5715809552863143	1.21049140517244	0.6308658224757002	7.00821877883872e-11	3.9349778492149436e-08	0.001781005903308175
vVMH_maleup	Type_2_Diabetes	0.05440787605229117	0.0599364164251449	0.017552993501265785	1.1016128688342892	0.3226186128713365	0.7526558144712597	-6.489004575844961e-09	5.650164112702523e-09	-1.1484630262785789
vVMH_maleup	Parkinson Disease	0.05440787605229117	0.07969889200377947	0.019420633256665945	1.464841081596003	0.3569452561978501	0.1889900830076412	-3.0648877536273428e-09	3.762997105517865e-09	-0.8144804972433143
vVMH_maleup	PTSD	0.05440787605229117	0.05855325091085273	0.0364399236996402	1.0761907128037391	0.6697545712796792	0.9093378359592252	-5.771469163023835e-10	4.234926682575839e-09	-0.13628262295000143
vVMH_maleup	Schizophrenia	0.05440787605229117	0.08178766952956663	0.006851431980708421	1.5032321690146637	0.1259272090335513	9.345492618900576e-05	1.2371358589454399e-08	1.0295892825279434e-08	1.2015819122630227
vVMH_maleup	Schizophrenia_PGC3	0.05440787605229117	0.0847633977223324	0.007312120476676552	1.5579251364428686	0.13439452166169663	5.036996224374644e-05	1.5870128958366938e-08	9.423515800801546e-09	1.6840985141678284
vVMH_maleup	Cigarettes Per Day	0.05440787605229117	0.06916921312011269	0.009815660287128655	1.271308827671098	0.1804088120935812	0.12026172241459587	-1.2888603679108075e-09	2.3386319998850166e-09	-0.5511172206547148
vVMH_maleup	STROKEall	0.05440787605229117	0.09555141748522868	0.013238591134668628	1.7562056161390058	0.24332122654347094	0.0012204654683455067	2.0291741602486334e-09	1.361343443213236e-09	1.4905674026380062
vVMH_maleup	Education Years	0.05440787605229117	0.07026114446866394	0.0052296013860936175	1.2913781894580163	0.09611846235400681	0.0026258905349873765	1.865937577783133e-09	2.3610741915054967e-09	0.7902918021366162
vVMH_maleup	Neuroticism	0.05440787605229117	0.06358430476466023	0.0044216846002171845	1.1686599326823497	0.08126920073056193	0.03829653777841778	2.630287919940115e-10	1.6798403682865157e-09	0.15657963516039816
