Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000181418,DDN,0.22965039632874415,-0.6867924996343608,0.0000000000002667604588162477,0.20670939474452252,-0.7780928018353883,0.0000000000008289672857958253,0.1939523227874588,-0.7727818043598886,0.000005886528819079991,0.14903207073196081,-1.1602594907502994,0.0000000014870378755496373,0.7913034934434574,1.9138493108185597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000014682063764754652,0.20446976505440523,-0.6742852501349033,0.001966334223049608
ENSG00000162733,DDR2,0.7226049228201915,0.06281204890820236,0.49636532073098105,0.3997623129593769,-0.9943032154778993,0.00000000000000000004843409857114106,0.9606941123172781,0.5020328998463314,0.0006633594946084925,1.5658183910556793,1.3059975638208046,0.00000000000000000019497452739211167,0.2657915650650921,-1.5974113835828172,0.00000000000000000000000000000000000009161537601648646,1.7632289383738666,1.4640695713833691,0.00000000000000000009699312786284491
ENSG00000132535,DLG4,3.1310643860381013,-0.9743234452099108,0.000000000000000000000000065534317438461,8.409850114821719,1.0572267218110185,0.00000000000000000000000000006162500574224957,1.4993651831334769,-1.8516586532020232,0.00000000000000000000000151862512700419,2.069136282629487,-1.360990686906589,0.0000000000003500570336883459,8.184262342928621,0.9122159304119681,0.000000000000000000538894696039555,2.4740606818695485,-1.079700675374858,0.0000003798850776366331
ENSG00000187957,DNER,5.283114448616323,0.11547484557081322,0.20036580137343124,7.255144235689199,0.7439000892734207,0.000000000000010663000740567336,3.336840596165852,-0.6351035719128684,0.00011391332958342642,1.2677542495917575,-2.0704407295609735,0.00000000000000000000000020060159733694032,4.726006991575721,-0.10730546902138016,0.34414064338806444,2.58204701014168,-1.001462539231238,0.000002077926524812514
ENSG00000149927,DOC2A,0.1482925879571686,-2.0088297202543504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008982415737304882,0.4621193648820352,0.10824711386041375,0.29906465608599536,0.0656241218940134,-2.8427804855396364,0.000000000000000000000000000000000000000000038159390717217297,0.0979863554872413,-2.240870045224547,0.000000000000000000000000008492381415676168,1.350842389779691,2.5919187645548467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008656125901885639,0.11855020821179638,-1.9402265715991738,0.00000000000000015574681796746117
ENSG00000133665,DYDC2,0.08255041023501596,-0.4294587210294867,0.000009828612238019847,0.0985862169311168,-0.04429200228158159,0.7069432685091469,0.15937286745688967,0.7410005988162109,0.0000011070474749054412,0.09370279896320889,-0.11369304110882306,0.6110282917868521,0.10709317508731599,0.10619456645891256,0.3619764362070002,0.1267665592759803,0.35284808383534294,0.06726596262123809
ENSG00000171551,ECEL1,0.4019068279794185,-2.1493491319083606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004331734300328358,3.546564382066341,2.5818739944984683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013502332421513966,0.1942596957237305,-2.841670604283864,0.00000000000000000000000000000000000000000000014595842935948049,0.3592833034532181,-1.9247524628881725,0.0000000000000000000004316329242788526,1.2968369323361864,0.010040021103335184,0.9171851579181162,0.36363222281202495,-1.8866853390031486,0.00000000000000014737595582692946
ENSG00000115468,EFHD1,2.0166524822695027,-0.05953707158868404,0.5233295350869589,0.9115980242159478,-1.4141422752096133,0.0000000000000000000000000000000000001951323852930928,7.646670222099851,2.3095992732674193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001696849356798589,2.5626376905023873,0.3348515733667048,0.03725303912991073,0.9452013983151442,-1.3035137177450122,0.000000000000000000000000003754258600555421,1.820978148710702,-0.19637248153317433,0.3465294881211626
ENSG00000146648,EGFR,1.6029314420803773,1.5982510752946013,0.0000000000000000000000000000000000000000000000000000000000000000000000000021001138215747617,0.35963935918832707,-1.591537028310867,0.000000000000000000000000000000000000000000001747878561980442,0.3583968436928319,-1.4295303788692146,0.0000000000000004535470933865088,1.3018442202621823,0.5621911312214708,0.0003161689387520649,0.5276297894545812,-0.9260950142048792,0.000000000000004272978370698235,0.48664273588723544,-0.9473865731172417,0.000007710913165836994
ENSG00000126767,ELK1,0.4576236962870252,-0.4801546892501124,0.00000018088384752248862,0.5427602944725137,-0.10400183239773908,0.3285062293708275,0.2133168177725775,-1.5102031372958091,0.000000000000000021247117161851067,0.5991624687990329,0.06778154778261025,0.6838114871371346,1.02560952384214,1.1296719227376637,0.0000000000000000000000000002315480708662635,0.4490822738795376,-0.3718329438115976,0.0762324980700606
ENSG00000197977,ELOVL2,0.2928955638993184,1.0852732441660067,0.0000000000000000000000000000000016701743766038183,0.09666753841041963,-1.2068707295912269,0.000000000000000000000000011500907710199374,0.21147258015494713,0.1426736699204887,0.37080953475046735,0.1449269957297631,-0.44349691110407763,0.018862926330888298,0.1519212345338853,-0.4177782213906682,0.0003889806870958956,0.1427297556292519,-0.4587146852853978,0.03933053136294166
ENSG00000165675,ENOX2,0.12485050757891802,-0.6593674822616316,0.0000000000042167586730059575,0.23915763443278365,0.6690988758013083,0.000000000030623284765331325,0.2243822434783596,0.43256954365054323,0.0048707303019093545,0.1981144892364988,0.2285153030828564,0.17934702313951018,0.13596668109305907,-0.40091756303554016,0.0006745928225001591,0.18381151095017143,0.10891280333392217,0.5384129151980621
ENSG00000065361,ERBB3,0.10349548046168816,-2.0085212558818295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041194661641319384,0.08555048933461538,-2.1210857989953418,0.00000000000000000000000000000000000000000000000000000000000000000000005690435952480218,2.5851600805133472,4.8710231046291605,0,0.06978627503736129,-2.209930630013111,0.0000000000000000000000005115016018336845,0.059582491610873235,-2.600171323943933,0.00000000000000000000000000000000000000000000000000000000000000000000000000011060811486513022,0.12418427751295107,-1.3430058496358221,0.000000005401183117371622
ENSG00000136541,ERMN,0.6738573216520647,-1.1468235092725032,0.0000000000000000000000000000000004174411914099539,0.3397189616057946,-2.108694776000509,0.000000000000000000000000000000000000000000000000000000000000000000000000905594042651835,8.51668931821697,4.074269736171088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000789614076383924,0.5222369328882842,-1.2639277289868607,0.000000000015084933777925564,0.19794941525697696,-2.8550645340720218,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009224502812706224,1.135499717070216,-0.08405050121967839,0.7154467493507959
ENSG00000091831,ESR1,0.1355466555416492,-0.6766902415009657,0.000000000002187558493358332,0.24090701778988988,0.49236729956936465,0.0000017752198747252513,0.14984430643246618,-0.3511554146516267,0.04049795664392593,0.08959772396101116,-1.123934422176995,0.000000012726849018929999,0.2858406499199357,0.793903054038839,0.00000000000027893208472194254,0.15540641155684992,-0.2854960462687375,0.2193712875094864
ENSG00000112319,EYA4,0.022212209706577654,-0.3506203242987054,0.006067816012247896,0.01794528734063832,-0.673476757148955,0.000006927935432400114,0.0952856102442349,2.2826463480674284,0.00000000000000000000000000000000000000000007577791773116921,0.023559560882178237,-0.15248137078667234,0.6009401526752778,0.012777761826502435,-1.1885748386702888,0.000000000006101682933970943,0.027466087843129063,0.08602681981744276,0.716676832484241
ENSG00000170231,FABP6,0.2483593380614656,-0.8123070874951646,0.0000000000000000050516060374534005,0.544396814387226,0.7898400263928095,0.0000000000000007952480754115199,0.23068338867192997,-0.7276283310477265,0.000017177363028540556,0.2081094544592411,-0.875390759059522,0.0000019372284610838987,0.5403369559118765,0.7148269430999097,0.00000000001539188166589971,0.25329836566441244,-0.5689789166877275,0.0068572050976349885
ENSG00000117560,FASLG,0.010435266305103595,-0.6335842381998935,0.000005138291265093879,0.010665595306228435,-0.5085481295762131,0.0015777278844664284,0.02920042894581392,1.203526705826083,0.0000000005689894560418232,0.017134226096129627,0.31327686916455644,0.18682310695688525,0.00783608598199873,-0.9844470608010187,0.00000009556320162075995,0.046246318846977996,1.9246012487294335,0.00000000000000000010601736641010144
ENSG00000077942,FBLN1,0.5637652621332218,0.4860802273884687,0.0000000732348375205926,0.16839225605177593,-1.7078788538489535,0.0000000000000000000000000000000000000000000000002238540451987737,0.18058160005963872,-1.4292637503924681,0.0000000000000016938012423151024,1.7255593530977211,2.268505425096511,0.00000000000000000000000000000000000000000000000000000000000000008147708199632043,0.19004273390577103,-1.4598844278187986,0.00000000000000000000000000000019347966754211575,0.6817223854397162,0.6096741357869658,0.0008409038460919908
ENSG00000158869,FCER1G,0.19830732860520084,-1.2854466061549525,0.00000000000000000000000000000000000000030985334137594008,0.12177965434307388,-1.922440602792758,0.000000000000000000000000000000000000000000000000000000000005805068264058695,0.18380901589049184,-1.121986506597192,0.0000000001759506207595676,0.5870257253142743,0.6857182351226785,0.000013790597035592412,0.13582549035464467,-1.6908371378871314,0.0000000000000000000000000000000000000005650549357281284,3.4654221259852243,4.143176004326932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006171671447972467
ENSG00000150337,FCGR1A,0.10725963009317196,-1.331719529267694,0.00000000000000000000000000000000000000005298068229247929,0.0563188577545819,-2.2051098080493317,0.000000000000000000000000000000000000000000000000000000000000000000000005427528070578067,0.12602290387140747,-0.8024794263453079,0.000009594586383998925,0.1426067359459122,-0.6072280623525939,0.0017671167685648966,0.10165733165836191,-1.223392260193021,0.0000000000000000000003529195226564387,2.1066724128567538,4.4269408522476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003940696650210356
ENSG00000203747,FCGR3A,0.10524711444861627,-1.317141384976239,0.00000000000000000000000000000000000000008780930652365844,0.056544584639369795,-2.1570322527410477,0.00000000000000000000000000000000000000000000000000000000000000000000018463827141308856,0.12617659033954332,-0.7592123592299407,0.00002265102506085429,0.09298887287587015,-1.208882154730183,0.0000000014472889613694225,0.10003363816659641,-1.2057522636770726,0.0000000000000000000006032938479359951,2.0885964405155493,4.489211398452098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002513404063982903
ENSG00000128610,FEZF1,1.1383384786538724,-0.7880882969188545,0.000000000000000017229385988896724,0.5324897212146641,-1.924456979814408,0.00000000000000000000000000000000000000000000000000000000000001145109251234259,0.31490357321038276,-2.5134026483911063,0.000000000000000000000000000000000000005436162234555287,0.6377144775153245,-1.4589113559810962,0.000000000000017562232983922805,5.371813429083148,2.7305499055202422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029528280165163933,0.8692899425906574,-0.9829210284986959,0.0000037677588946804172
ENSG00000066468,FGFR2,1.8601980253094135,0.8463524840001979,0.00000000000000000000038805959634621414,0.5460897660231353,-1.5250032050108848,0.0000000000000000000000000000000000000000020528454450768344,3.889804508518686,1.839549952312615,0.00000000000000000000000000000000000000000000011473514330438902,0.3823074197698923,-1.8783832423890152,0.0000000000000000000013557368461801738,0.7045417846878138,-1.0658763137469083,0.0000000000000000003402135137502033,0.6610641313354824,-1.0509625083821654,0.0000008118375766913353
ENSG00000068078,FGFR3,2.8575113336114573,2.18255232262935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024599873404215055,0.5603105597647732,-1.5951524750705817,0.0000000000000000000000000000000000000000000010726463151085572,0.37622447399659203,-2.018958920166755,0.0000000000000000000000000008497911878831878,0.43888606219148696,-1.7777017361132672,0.00000000000000000009101516812705629,0.8847717622737846,-0.8101659910837982,0.000000000004463957688983642,0.7054324270820755,-1.0580582726455936,0.0000007304489193532379
ENSG00000118407,FILIP1,0.11922291753580859,-0.22947497102985936,0.017215669230419863,0.14525525036101583,0.1772518301397601,0.09556611705372005,0.07761166640861068,-0.8241430420343367,0.000005566461899951036,0.2957438816800707,1.3104732082141262,0.000000000000000004661360394215912,0.086902899494058,-0.7179679872668272,0.000000003896599906186104,0.18287249939997896,0.5002291674716539,0.00728031475292761
ENSG00000102755,FLT1,0.2772799332498956,-2.2971180889566085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007421775243216836,0.25411204054998227,-2.2364008935183772,0.0000000000000000000000000000000000000000000000000000000000000000000000000000016978628643081038,0.3378028569626263,-1.6155153501972321,0.0000000000000000005039067268167146,9.250518795169816,4.909820285214703,0,0.1954079819655179,-2.5644275293003216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010930359044842666,1.0491106544525108,0.11235068454323888,0.5581599792215102
ENSG00000170345,FOS,10.016029481296059,1.3937944352493297,0.0000000000000000000000000000000000000000000000000000000002648391231166852,2.923445316609334,-1.2572402743620459,0.0000000000000000000000000000013313291770687824,2.159909623181415,-1.5662617820663804,0.0000000000000000009183787049039818,7.496580880100381,0.3427698271679609,0.03270771401661446,4.143877577093185,-0.6421778741987105,0.000000024124209059952752,4.078127162485796,-0.5919981709874502,0.0041892490104023595
ENSG00000170324,FRMPD2,0.4300075093867332,1.0684458749740797,0.000000000000000000000000000000003112817199461436,0.15033410526874366,-1.1214088794619852,0.0000000000000000000000053569203327232244,0.14784638234669997,-1.0123146235620564,0.000000005263525233463228,0.10726739462264484,-1.4806667921539098,0.00000000000007151469477724203,0.33469264541131516,0.28894116326993147,0.008624937819022266,0.2173811738695514,-0.4122704922699134,0.05280250161977581
ENSG00000053108,FSTL4,0.19077902934223326,-0.10327329180979206,0.28119219527614486,0.2293949466657068,0.2661456345889541,0.010369334840075777,0.06285776546756787,-1.756712113203279,0.000000000000000000034504166153176246,0.05640016089976002,-1.9023732648937033,0.00000000000000000009416737852345456,0.33490443151893673,0.9911362477492212,0.000000000000000000012678955017362063,0.08357202796712775,-1.304093824438679,0.00000001431752828847365
ENSG00000186297,GABRA5,0.32956807120011106,-1.6850947829932448,0.00000000000000000000000000000000000000000000000000000000000000000016374232227179428,0.686999773851984,-0.27874568850058157,0.007976443597875428,0.3221268372127683,-1.3893529638304665,0.0000000000000033443580751528033,0.28931854689402214,-1.5370552103966966,0.0000000000000014315172262292456,2.3807582311434703,2.4653171407619014,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690131649231144,0.3587024121735146,-1.2016320269221181,0.000000031337427488693685
ENSG00000102287,GABRE,0.271279655124461,-2.731476386300864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003813582393095163,4.308900503716288,3.789714078001031,0,0.17720049776064975,-2.9361067349561747,0.000000000000000000000000000000000000000000000016575839038685035,0.47529629264576245,-1.4709187489816555,0.00000000000003770713850692084,0.41615970147641906,-1.8006299914684758,0.000000000000000000000000000000000000000000013158524326434752,0.20705204681743447,-2.6689135976744787,0.000000000000000000000000009424037095457707
ENSG00000268089,GABRQ,0.30087108886107616,-2.1481543797791454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004550588738277286,2.3680443165886973,2.1564034776680625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009120349215415186,0.17258990371657387,-2.589843578100795,0.0000000000000000000000000000000000000004546972134662069,0.21810441968198335,-2.2314170573374525,0.0000000000000000000000000013800926618406013,1.346112500042809,0.6198116969162926,0.000000005487323511241941,0.23123159423488998,-2.124069742620971,0.00000000000000000008957969210070524
ENSG00000128683,GAD1,0.6560428313169235,-1.7169629528304267,0.00000000000000000000000000000000000000000000000000000000000000000000048111329106791014,5.1222509013283,3.2488773720144972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005030549768618485,0.42847787316278535,-2.0161604159109165,0.000000000000000000000000001594237136082392,0.34803896757763303,-2.307187782638213,0.00000000000000000000000000001841824013162593,0.47969553376289525,-1.9748178027146,0.000000000000000000000000000000000000000000000000000007758553918032986,0.41621686962280197,-2.023621220124381,0.0000000000000000013540802603380564
ENSG00000136750,GAD2,0.3228596857182588,-1.066704016814848,0.000000000000000000000000000022360362370745336,1.5512515839836691,2.6878245924316833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002632368821494421,0.22192325998818582,-1.3880681815618625,0.00000000000000551835995225355,0.21203604793960412,-1.4439860168362595,0.0000000000000580338149160331,0.08895016520106667,-2.884271372343817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021365923473237372,0.2946148738728801,-0.9395809384358472,0.00001178890959121233
ENSG00000069482,GAL,0.2231283548880544,-1.8800023613980343,0.00000000000000000000000000000000000000000000000000000000000000000000000000003779247391313907,1.9964414325066115,3.4825679422243727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008690581942908577,0.09482455083982731,-2.788811407572018,0.00000000000000000000000000000000000000001799824675534566,0.36428078606458925,-0.7834834710193633,0.000028306659854942733,0.016378125656069418,-5.50143386956876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011170209390342897,0.3211419501658167,-0.9595458980209357,0.000012823141252271175
ENSG00000139354,GAS2L3,0.031827562230565966,0.6439653901284093,0.00000000857878174175453,0.011850661451364928,-1.2530503267465312,0.000000000000000010705670648335794,0.025511953710553217,0.07393250768410287,0.6947603586344193,0.039087453281795706,0.7526997074741173,0.00007341915352669092,0.015389790487168679,-0.7824606171194954,0.00000033465439094919485,0.03990799088317898,0.7690817533128929,0.00038208458016174003
ENSG00000266524,GDF10,0.3120144625225975,0.29632150617284503,0.0012120469678844898,0.1383705803749848,-1.1951562953076569,0.000000000000000000000000014031588464457053,0.22622648109598997,-0.3038314649093796,0.0703645226768979,0.122973768544097,-1.2210596870569708,0.0000000003451358505585754,0.4753186208720491,1.0588773771039073,0.000000000000000000000004593576994848291,0.21479889210652214,-0.37296217046393165,0.08081770862912138
ENSG00000145990,GFOD1,0.8433185926853006,-0.974460481742614,0.00000000000000000000000010662081466931852,2.018844825821811,0.793533945085836,0.000000000000000190849389192032,0.8065465847770077,-0.8153753875615103,0.0000011275985037066042,1.9215320640722036,0.5399566022828748,0.0005416179111771315,1.7787209225445046,0.48554202913764744,0.000004486411692533308,0.6988593462307283,-1.0088000455977442,0.0000020101504684232214
ENSG00000118702,GHRH,0.05385342789598106,-2.297274849396319,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003908162789978727,0.6877333862275447,4.273555816640158,0,0.024282461965466313,-3.069761864943646,0.00000000000000000000000000000000000006625580927612929,0.0446203804586709,-2.166996297626818,0.00000000000000000005317382688679229,0.0034591730911525927,-6.04297980386896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016537640072842736,0.03216114559409129,-2.6187267225471706,0.00000000000000000003738318419699661
ENSG00000152661,GJA1,14.899510499235147,1.6970907253731182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005384877900563616,3.4996131900304572,-1.4787031740703385,0.00000000000000000000000000000000000000011426933362172888,2.7821861326635235,-1.6611875998230154,0.000000000000000000011305588444411295,6.6125619024531925,-0.3473587316907225,0.04977656214715498,5.567150815679459,-0.6781342392585352,0.0000000038827766285962466,6.034792480199306,-0.47943750751631775,0.01979924529970589
ENSG00000101958,GLRA2,0.1665915727993324,-1.7103521765983714,0.0000000000000000000000000000000000000000000000000000000000000000000801889296070306,0.9166768791236757,1.8549024018568736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015443709942537648,0.10942476531273428,-2.000691633726544,0.00000000000000000000000007510013321659166,0.11065854353750383,-1.9697677519440178,0.0000000000000000000007745678066660285,0.572246062793529,0.6206042949642593,0.000000006449963777430922,0.14765956626776222,-1.5256730960198297,0.00000000002497886420474207
ENSG00000145451,GLRA3,0.19025726602697807,-2.166239770013109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002249408193922645,0.7736788976105389,0.4447105842034081,0.000008735465254359002,0.13939362659922752,-2.2467136578367644,0.0000000000000000000000000000000399267377395194,0.14296369898958156,-2.1945272464870005,0.000000000000000000000000030137075459617643,1.7638958950109935,2.33248600885838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005268716370430904,0.19038459180151854,-1.753427236798717,0.000000000000029542436563684854
ENSG00000115523,GNLY,0.014087609511889854,-0.9270966790191437,0.00000000004938327072964191,0.015800881935153235,-0.6158530568349665,0.00013032015379207514,0.0301225477546291,0.4902086126011582,0.020910302627232397,0.05800649459627217,1.5832807855348339,0.000000000000003106020766450672,0.011648235919187303,-1.0798072381284394,0.000000004314644031717118,0.07723370000332873,2.0280645686734884,0.0000000000000000000039435585596717795
ENSG00000164850,GPER1,0.1068124043943818,-0.541610881573138,0.00000001588794376638201,0.051240002846854066,-1.6852099569744854,0.0000000000000000000000000000000000000000000003555857082503176,0.1621392238833352,0.25648654243852054,0.10596676939081333,0.7628300243214378,3.1200521382561774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019448404693017525,0.042145435416695874,-1.92620129399725,0.000000000000000000000000000000000000000000041591895718504816,0.1572844346572348,0.2013840123285182,0.28450113206536803
ENSG00000136235,GPNMB,0.16088944513975795,0.10966687070230341,0.2477344467886495,0.10485013798398113,-0.6821634370230099,0.0000000007218438409904119,0.1072731547588322,-0.5541434436158146,0.0019263353468253707,0.30734518059932514,1.1255464077843202,0.0000000000002148595921910753,0.08450265694101335,-1.0017932874078426,0.0000000000000005847094396063838,0.4040097194703001,1.5474670700461455,0.000000000000000000012151328675397034
ENSG00000169508,GPR183,0.036411625643165045,-1.793730494363126,0.00000000000000000000000000000000000000000000000000000000000000004107957599661353,0.01918678520697179,-2.609098832512963,0.00000000000000000000000000000000000000000000000000000000000000000000000000003546071371910774,0.029968861286493235,-1.7358956581833191,0.00000000000000007113763528175013,0.13671684572536763,0.5921143963020219,0.0004481334978643824,0.020472657070086775,-2.4387273363466133,0.000000000000000000000000000000000000000000000000000000004236382693582694,1.057796511291791,4.8660933716862,0
ENSG00000171659,GPR34,0.04979112779863716,-1.3324282087939494,0.0000000000000000000000000000000000000018278995197345182,0.027764406828912118,-2.1119922399720013,0.0000000000000000000000000000000000000000000000000000000009575910791031417,0.08299069279336588,-0.2650267386605587,0.15672939253375476,0.1001281337492575,0.028983721295496867,0.8263168831168485,0.028308743052085503,-2.0154946280325516,0.00000000000000000000000000000000000000000004608521156678188,0.9530967234453332,4.341012485121634,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000292618362027351
ENSG00000169840,GSX1,0.007714643304130159,-1.845178418943279,0.000000000000000000000000000000000000000003642095517023808,0.06969317567826518,3.6624177485398013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101683786935406,0.004610594044075883,-2.219020780046688,0.000000000000002072562647431587,0.0055329271768751916,-1.9376283440789246,0.000000000025031695658663978,0.0016942888609726985,-3.8280977359708084,0.0000000000000000000000000000000000000000000000000000000005658204533981104,0.005399316413606568,-1.9373335154429334,0.000000009888409930110372
ENSG00000145649,GZMA,0.01468391044361006,-1.051153827298159,0.0000000000000004017937950200451,0.00964982432468287,-1.606069334509078,0.00000000000000000000001421235140550185,0.061781960190616825,1.5365235375348583,0.00000000000000000042011106704960926,0.03337604458308583,0.4734296009926311,0.02298105233599886,0.005365248059746879,-2.4344269104053984,0.00000000000000000000000000000000006938313621313429,0.1490680835930509,3.1024007206715565,0.000000000000000000000000000000000000000000000000000000000000000000000001523416022873849
ENSG00000161610,HCRT,0.26453400083437617,0.389356855127569,0.0000587272242231799,0.2772490462407423,0.41486934883948257,0.00012328585581284195,0.1464632041334772,-0.6605802747916543,0.00026482352616971877,0.17723215118184082,-0.363047946153674,0.06280349881823723,0.1368138255235454,-0.8380748181131548,0.000000000053702334699168295,0.22278049028315794,-0.009459642159700632,0.9939781717998631
ENSG00000114315,HES1,1.5282447503824217,0.9733340152967105,0.0000000000000000000000000001562007939270124,0.3039412503669119,-2.069179690775204,0.0000000000000000000000000000000000000000000000000000000000000000000002697559162378828,0.2509700024658639,-2.159554083898397,0.0000000000000000000000000000012760597921300112,3.6586927160891793,2.1301078289342392,0.000000000000000000000000000000000000000000000000000000001460031367598612,0.49332044001988407,-1.2518480157521377,0.00000000000000000000000062985618619388295,0.7169353185719329,-0.5723479370921296,0.006087985617324696
ENSG00000010282,HHATL,0.5901143095536083,0.20460437698230383,0.024452543527011532,0.2062579409749467,-1.6401954522064912,0.000000000000000000000000000000000000000000000039479535278847094,2.3162087612755875,2.640376070963178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013323783230535861,0.16402451856607422,-1.7964788151828068,0.00000000000000000008891645928033461,0.24644843390232044,-1.3030123399506501,0.000000000000000000000000016939424108930288,0.3697357978882758,-0.5729286999113483,0.006202318777222151
ENSG00000135245,HILPDA,1.2295725212070638,2.0512308026158337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023099679532155234,0.18080723471511062,-2.087777775772478,0.000000000000000000000000000000000000000000000000000000000000000000000369048714688427,0.3819108733176189,-0.7747536627558155,0.000005026641378941377,0.40318975782455024,-0.6848731393710197,0.0001638998531082233,0.1587689853469833,-2.2192879684115967,0.0000000000000000000000000000000000000000000000000000000000000005378641274322953,0.9667123909231238,0.6648015266455314,0.00021993431158944465
ENSG00000242574,HLA-DMB,0.060114587679043215,-1.0818383517489867,0.0000000000000000000000000008154509381249255,0.042888108109701645,-1.5060326639986799,0.00000000000000000000000000000000029607224948066618,0.1307871843836192,0.37866234866338466,0.016564979640142034,0.22470823598986667,1.2656552543098192,0.00000000000000015052763246670858,0.023931830161239367,-2.3428931953139887,0.000000000000000000000000000000000000000000000000000000013562961004858904,0.6887649720661596,3.338562505107178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010829480155317346
ENSG00000196735,HLA-DQA1,0.045281602002503106,-1.0781132179113917,0.00000000000000000000000011808538957111742,0.024491366999487518,-1.938602201918231,0.00000000000000000000000000000000000000000000012284420042086244,0.06961997006554582,-0.1689864390076825,0.3998972286455298,0.09584457722522509,0.33327465792894895,0.061747215189050624,0.015954553440826243,-2.5216771206902595,0.000000000000000000000000000000000000000000000000000000013655146458180356,0.6962770644676991,4.10509912908978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030794127651054015
