Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000287362,AC103563.9,0.0,-3.8097938722819347,0.3037116027890798,0.0009749023405654742,3.8097938722819347,0.3037116027890798
ENSG00000144029,MRPS5,0.14864482473300347,0.43476993005313336,0.2100330516226363,0.1091890621433331,-0.43476993005313336,0.2100330516226363
ENSG00000144026,ZNF514,0.04195395987791313,-0.347979602333643,0.4753908622243757,0.05264472639053561,0.347979602333643,0.4753908622243757
ENSG00000275111,ZNF2,0.012086074534365701,0.06467524563420657,1.0,0.010723925746220216,-0.06467524563420657,1.0
ENSG00000233757,AC092835.1,0.0005556815877869289,-0.48786577739457293,1.0,0.0,0.48786577739457293,1.0
ENSG00000155066,PROM2,0.001389203969467322,-0.9353247543657925,0.9254383062539097,0.0019498046811309484,0.9353247543657925,0.9254383062539097
ENSG00000115041,KCNIP3,0.05278975083975824,0.406301310593304,0.45286302522354427,0.038996093622618966,-0.406301310593304,0.45286302522354427
ENSG00000115042,FAHD2A,0.07084940244283343,-0.04143308184019423,1.0,0.07214277320184509,0.04143308184019423,1.0
ENSG00000272913,AC009237.14,0.008474144213750664,0.5594399373837851,0.653243554743134,0.004874511702827371,-0.5594399373837851,0.653243554743134
ENSG00000273305,AC009237.15,0.0018059651603075186,-0.002438950224330938,1.0,0.0009749023405654742,0.002438950224330938,1.0
ENSG00000144015,TRIM43,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000232931,LINC00342,0.026533795816825852,-0.6842629901980759,0.10253494452743028,0.04192080064431539,0.6842629901980759,0.10253494452743028
ENSG00000174501,ANKRD36C,0.029173283358813765,-1.1972191403529187,0.00012384843153068136,0.06629335915845225,1.1972191403529187,0.00012384843153068136
ENSG00000186281,GPAT2,0.005278975083975824,-0.694316654861999,0.544126518461895,0.0077992187245237935,0.694316654861999,0.544126518461895
ENSG00000274286,ADRA2B,0.0008335223816803933,-2.8097938722819356,0.07193219659577749,0.005849414043392845,2.8097938722819356,0.07193219659577749
ENSG00000158050,DUSP2,0.009307666595431058,-0.30729353175275165,0.9000115646739119,0.010723925746220216,0.30729353175275165,0.9000115646739119
ENSG00000084090,STARD7,0.466911454137967,-0.5885453122865898,0.0065430433670505776,0.7019296852071414,0.5885453122865898,0.0065430433670505776
ENSG00000204685,STARD7-AS1,0.0047232934961888955,0.3194891446630317,0.9000115646739119,0.0029247070216964224,-0.3194891446630317,0.9000115646739119
ENSG00000135956,TMEM127,0.11919370058029624,0.49377695300780067,0.16083091100778757,0.08384160128863077,-0.49377695300780067,0.16083091100778757
ENSG00000144021,CIAO1,0.24672262497739642,0.031237783359868487,1.0,0.2408008781196721,-0.031237783359868487,1.0
ENSG00000144028,SNRNP200,0.21754934161858264,-0.05398540293692644,0.9990958833216338,0.22520244067062453,0.05398540293692644,0.9990958833216338
ENSG00000230747,AC021188.1,0.0008335223816803933,-1.002438950224331,0.8882015406818091,0.0009749023405654742,1.002438950224331,0.8882015406818091
ENSG00000198885,ITPRIPL1,0.001944885557254251,-1.7102581987310215,0.11473066712061766,0.005849414043392845,1.7102581987310215,0.11473066712061766
ENSG00000121152,NCAPH,0.0022227263511477155,-1.5296859530892002,0.23151668503065573,0.005849414043392845,1.5296859530892002,0.23151668503065573
ENSG00000163121,NEURL3,0.0025005671450411796,-0.14682885955950553,1.0,0.0019498046811309484,0.14682885955950553,1.0
ENSG00000235480,AC013270.1,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000196843,ARID5A,0.020282377954222903,-0.967673532063654,0.013921835632340994,0.038996093622618966,0.967673532063654,0.013921835632340994
ENSG00000114982,KANSL3,0.06807099450389878,0.10741752900430379,0.9795009125109578,0.06239374979619035,-0.10741752900430379,0.9795009125109578
ENSG00000249715,FER1L5,0.002083805954200983,1.1902061277180653,0.4938706930262245,0.0,-1.1902061277180653,0.4938706930262245
ENSG00000114988,LMAN2L,0.09724427786271254,0.8885892595652196,0.007900212619867206,0.05166982404997013,-0.8885892595652196,0.007900212619867206
ENSG00000158158,CNNM4,0.02959004454965396,0.8442102728688736,0.11441459062878255,0.015598437449047587,-0.8442102728688736,0.11441459062878255
ENSG00000273265,CNNM3-DT,0.00041676119084019665,-2.8097938722819347,0.19246282485032043,0.0029247070216964224,2.8097938722819347,0.19246282485032043
ENSG00000168763,CNNM3,0.037369586778670964,-0.4054036172025999,0.38556677059987604,0.04874511702827371,0.4054036172025999,0.38556677059987604
ENSG00000163126,ANKRD23,0.006390338259549682,-0.4251300220466101,0.83760720708363,0.0077992187245237935,0.4251300220466101,0.83760720708363
ENSG00000213337,ANKRD39,0.09085393960316286,0.8176367695796785,0.6159679073891037,0.05069492170940466,-0.8176367695796785,0.6159679073891037
ENSG00000168758,SEMA4C,0.036674984793937306,-0.8684697796095429,0.011281446145035684,0.06629335915845225,0.8684697796095429,0.011281446145035684
ENSG00000168754,FAM178B,0.004445452702295431,-2.2248313715607786,0.00017346693182526714,0.020472949151874958,2.2248313715607786,0.00017346693182526714
ENSG00000286654,AC092636.1,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000144199,FAHD2B,0.09654967587797889,-0.7155785306642839,0.00998492014802845,0.15793417917160682,0.7155785306642839,0.00998492014802845
ENSG00000135976,ANKRD36,0.02722839780155951,-0.2321361721840116,0.781210281498211,0.031196874898095174,0.2321361721840116,0.781210281498211
ENSG00000277701,AC159540.2,0.002083805954200983,0.19020612771806533,0.9918210290969547,0.0009749023405654742,-0.19020612771806533,0.9918210290969547
ENSG00000237837,AC159540.1,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000230606,AC092683.1,0.006807099450389878,-0.48786577739457204,0.7599684443375517,0.008774121065089267,0.48786577739457204,0.7599684443378973
ENSG00000196912,ANKRD36B,0.0081963034198572,-1.2952206994521767,0.028656158070776046,0.019498046811309483,1.2952206994521767,0.028656158070776046
ENSG00000286036,AC017099.2,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000135940,COX5B,2.165768988399555,0.22078651610161226,0.5064066949969768,1.8591387634583592,-0.22078651610161226,0.5064066949969768
ENSG00000115073,ACTR1B,0.1885149786567156,0.37830537150063526,0.2845985906979245,0.14428554640369018,-0.37830537150063526,0.2845985906979245
ENSG00000228486,C2orf92,0.005417895480922556,-1.0728282781157281,0.18358712811923766,0.010723925746220216,1.0728282781157281,0.18358712811923766
ENSG00000115085,ZAP70,0.0011113631755738577,-1.9617969657269851,0.24847448302712946,0.0038996093622618968,1.9617969657269851,0.24847448302712946
ENSG00000075568,TMEM131,0.12586187963373938,0.4302023675254314,0.2411549454678174,0.09261572235372005,-0.4302023675254314,0.2411549454678174
ENSG00000168658,VWA3B,0.01583692525192747,0.1288055830539223,1.0,0.013648632767916637,-0.1288055830539223,1.0
ENSG00000222000,AC092675.1,0.0022227263511477155,-0.30729353175275165,1.0,0.0019498046811309484,0.30729353175275165,1.0
ENSG00000144191,CNGA3,0.016114766045820936,1.06057084730147,0.2229035245680017,0.006824316383958319,-1.06057084730147,0.2229035245680017
ENSG00000227987,AC092675.2,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000040933,INPP4A,0.16184226244294303,0.9018247699521642,0.0022102138039548237,0.08579140596976173,-0.9018247699521642,0.0022102138039548237
ENSG00000183513,COA5,0.20476866509948327,-0.03818213530883696,1.0,0.20960400322157693,0.03818213530883696,1.0
ENSG00000115446,UNC50,0.21838286400026302,0.4696590802491274,0.1364176353703938,0.15695927683104133,-0.4696590802491274,0.1364176353703938
ENSG00000071073,MGAT4A,0.09238206396957692,0.24765639990196497,0.6351649437014721,0.07701728490467245,-0.24765639990196497,0.6351649437014721
ENSG00000226791,LINC02611,0.002639487541987912,-1.8097938722819356,0.030709582447573595,0.008774121065089267,1.8097938722819356,0.030709582447573595
ENSG00000196872,KIAA1211L,0.010280109374058183,0.09709672332658403,1.0,0.008774121065089267,-0.09709672332658403,1.0
ENSG00000135951,TSGA10,0.03486901963362978,-0.5329536669231105,0.23463333256588362,0.04972001936883918,0.5329536669231105,0.23463333256588362
ENSG00000273045,C2orf15,0.010557950167951647,1.8720301676918112,0.03804157729982659,0.0019498046811309484,-1.8720301676918112,0.03804157729982659
ENSG00000241962,AC079447.1,0.0015281243664140543,-1.2248313715607786,0.6866090117427727,0.0029247070216964224,1.2248313715607786,0.6866090117427727
ENSG00000144182,LIPT1,0.024588910259571602,-0.28825675170241283,0.6952024806148218,0.029247070216964224,0.28825675170241283,0.6952024806148218
ENSG00000158411,MITD1,0.05153946726723765,-0.3150291805323566,0.47397586790521323,0.06336865213675583,0.3150291805323566,0.47397586790521323
ENSG00000185414,MRPL30,0.12752892439710017,0.3336874608660074,0.39880512537213064,0.10041494107824384,-0.3336874608660074,0.39880512537213064
ENSG00000144214,LYG1,0.001389203969467322,-1.3503622536446365,0.4552892212074005,0.0029247070216964224,1.3503622536446365,0.4552892212074005
ENSG00000115514,TXNDC9,0.12613972042763286,0.3459172699406774,0.37687525927920945,0.09846513639711289,-0.3459172699406774,0.37687525927920945
ENSG00000158417,EIF5B,0.25825301792397515,-1.5889519025088865,6.99407591861943e-17,0.7769971654306829,1.5889519025088865,6.99407591861943e-17
ENSG00000135945,REV1,0.08918689483980208,0.43141821379567347,0.31100872893504466,0.06531845681788677,-0.43141821379567347,0.31100872893504466
ENSG00000144218,AFF3,0.09349342714515077,1.6326145985130482,2.208615082371101e-06,0.029247070216964224,-1.6326145985130482,2.208615082371101e-06
ENSG00000230393,AC092667.1,0.002778407938934644,1.5825235504968251,0.3830243795552893,0.0,-1.5825235504968251,0.3830243795552893
ENSG00000170500,LONRF2,0.5501247719090595,2.4276095959565627,8.97575145056236e-20,0.10138984341880931,-2.4276095959565627,8.97575145056236e-20
ENSG00000115526,CHST10,0.07515593474818212,0.6873926683507809,0.06723252851374104,0.045820410006577286,-0.6873926683507809,0.06723252851374104
ENSG00000204640,NMS,0.001944885557254251,0.09709672332658315,1.0,0.0009749023405654742,-0.09709672332658315,1.0
ENSG00000115539,PDCL3,0.08613064610697396,-0.3386993361190571,0.363833599420124,0.10821415980276763,0.3386993361190571,0.363833599420124
ENSG00000170485,NPAS2,0.04764969615272915,0.09290892636315018,1.0,0.04387060532544634,-0.09290892636315018,1.0
ENSG00000230140,AC016738.2,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000223947,AC016738.1,0.00041676119084019665,-0.8097938722819347,1.0,0.0,0.8097938722819347,1.0
ENSG00000071082,RPL31,3.8856035026001,-0.1246176532172194,0.7587786245490423,4.238875376778681,0.1246176532172194,0.7587786245490419
ENSG00000204634,TBC1D8,0.002639487541987912,1.512134222605427,0.37390355148301346,0.0,-1.512134222605427,0.37390355148301346
ENSG00000272902,TBC1D8-AS1,0.001944885557254251,-0.48786577739457293,1.0,0.0019498046811309484,0.48786577739457293,1.0
ENSG00000158435,CNOT11,0.053762193618385364,0.7901189699051931,0.05269894012307307,0.0302219725575297,-0.7901189699051931,0.05269894012307307
ENSG00000163162,RNF149,0.09738319825965928,0.6011392286641724,0.0867628672878735,0.06336865213675583,-0.6011392286641724,0.0867628672878735
ENSG00000175874,CREG2,0.10030052659554066,2.3661298697818207,9.022380165298832e-11,0.018523144470744008,-2.3661298697818207,9.022380165298832e-11
ENSG00000196460,RFX8,0.004584373099242163,0.27766896896840443,1.0,0.0029247070216964224,-0.27766896896840443,1.0
ENSG00000286101,AC093894.2,0.00041676119084019665,-0.8097938722819347,1.0,0.0,0.8097938722819347,1.0
ENSG00000071054,MAP4K4,0.21574337645827513,-1.7892236657991818,1.8375002661653777e-21,0.7458002905325877,1.7892236657991818,1.8375002661653777e-21
ENSG00000281162,LINC01127,0.0011113631755738577,-0.6398688708396225,1.0,0.0009749023405654742,0.6398688708396225,1.0
ENSG00000115590,IL1R2,0.003195169129774841,1.7751686284392214,0.2902176669615823,0.0,-1.7751686284392214,0.2902176669615823
ENSG00000115594,IL1R1,0.007918462625963735,-1.4112444957916592,0.009586632611169895,0.020472949151874958,1.4112444957916592,0.009586632611169895
ENSG00000115598,IL1RL2,0.0025005671450411796,1.4381336411616505,0.3689565036225414,0.0,-1.4381336411616505,0.3689565036225414
ENSG00000115604,IL18R1,0.010280109374058183,1.4190248182139467,0.11231619033428301,0.0029247070216964224,-1.4190248182139467,0.11231619033428301
ENSG00000115607,IL18RAP,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000115616,SLC9A2,0.007918462625963735,0.7262590279582755,0.5122615894975269,0.0038996093622618968,-0.7262590279582755,0.5122615894975269
ENSG00000135953,MFSD9,0.01708720882444806,0.8224743432175785,0.254248753774556,0.008774121065089267,-0.8224743432175785,0.254248753774556
ENSG00000170417,TMEM182,0.03181277090080167,2.2283412566048364,3.9486501721047786e-05,0.005849414043392845,-2.2283412566048364,3.9486501721047786e-05
ENSG00000256637,LINC01965,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000227157,AC068535.1,0.007223860641230075,-0.25179841916104806,0.9414665198307752,0.0077992187245237935,0.25179841916104806,0.9414665198307752
ENSG00000235597,LINC01102,0.008057383022910468,-2.319468245698854,4.1982798478082987e-07,0.03997099596318444,2.319468245698854,4.1982798478082987e-07
ENSG00000236109,AC013402.3,0.0005556815877869289,-0.48786577739457293,1.0,0.0,0.48786577739457293,1.0
ENSG00000233639,PANTR1,0.02722839780155951,-1.6140068075276566,5.718581655397365e-08,0.08286669894806531,1.6140068075276566,5.718581655397365e-08
ENSG00000228528,AC068057.1,0.001389203969467322,-0.35036225364463647,1.0,0.0009749023405654742,0.35036225364463647,1.0
ENSG00000234177,LINC01114,0.0056957362748160205,0.2605954556094634,0.9328181599449938,0.0038996093622618968,-0.2605954556094634,0.9328181599449938
ENSG00000269707,AC018730.1,0.0016670447633607866,-0.10935415414084204,1.0,0.0009749023405654742,0.10935415414084204,1.0
ENSG00000198914,POU3F3,0.06404230299244355,-1.7129323330293458,6.48065415422496e-14,0.20960400322157693,1.7129323330293458,6.48065415422496e-14
ENSG00000229743,LINC01159,0.005001134290082359,-1.7702655080952976,0.006449224610837594,0.016573339789613062,1.7702655080952976,0.006449224610837594
ENSG00000287135,AC010884.2,0.0011113631755738577,-1.9617969657269851,0.16723478197789987,0.0038996093622618968,1.9617969657269851,0.16723478197789987
ENSG00000224509,AC010884.1,0.010141188977111451,1.0777313984596528,0.2099233960532286,0.0038996093622618968,-1.0777313984596528,0.2099233960532286
ENSG00000135972,MRPS9,0.1000226858016472,0.3986593580966393,0.30987362830516035,0.07506748022354151,-0.3986593580966393,0.30987362830516035
ENSG00000231851,AC104655.1,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000226508,LINC01918,0.001389203969467322,-1.672290348531999,0.24553196437826738,0.0038996093622618968,1.672290348531999,0.24553196437826738
ENSG00000272861,AC012360.2,0.001944885557254251,1.0970967233265831,0.4931646850113611,0.0,-1.0970967233265831,0.4931646850113611
ENSG00000135966,TGFBRAP1,0.04501020861074124,-0.19341841892931733,0.7943659252682044,0.05069492170940466,0.19341841892931733,0.7943659252682044
ENSG00000235319,AC012360.1,0.0015281243664140543,-0.2248313715607786,1.0,0.0009749023405654742,0.2248313715607786,1.0
ENSG00000272994,AC012360.3,0.007640621832070271,0.6756329548883073,0.5090550360151755,0.0038996093622618968,-0.6756329548883073,0.5090550360151755
ENSG00000135974,C2orf49,0.06501474577107068,-0.7177094732912179,0.01838758958996059,0.10626435512163668,0.7177094732912179,0.01838758958996059
ENSG00000115641,FHL2,0.005973577068709485,-1.4378250948949765,0.01866881426829188,0.015598437449047587,1.4378250948949765,0.01866881426829188
ENSG00000071051,NCK2,0.06959911887031284,-0.16017841321852488,0.7913234495053223,0.07701728490467245,0.16017841321852488,0.7913234495053223
ENSG00000119147,ECRG4,0.18351384436663323,0.7385336268105696,0.01179120044701495,0.1091890621433331,-0.7385336268105696,0.01179120044701495
ENSG00000115652,UXS1,0.11530392946578773,0.6221242537935088,0.06572003353577867,0.07409257788297603,-0.6221242537935088,0.06572003353577867
ENSG00000153165,RGPD3,0.00041676119084019665,-0.8097938722819347,1.0,0.0,0.8097938722819347,1.0
ENSG00000254126,CD8B2,0.0037508507175617696,-0.587401450945487,0.7670101922316843,0.004874511702827371,0.587401450945487,0.7670101922316843
ENSG00000144057,ST6GAL2,0.024866751053465065,1.097096723326584,0.05182236220563362,0.010723925746220216,-1.097096723326584,0.05182236220563362
ENSG00000238250,ST6GAL2-IT1,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000286218,AC005040.2,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000237880,LINC01885,0.002639487541987912,1.512134222605427,0.37390355148301346,0.0,-1.512134222605427,0.37390355148301346
ENSG00000224568,LINC01886,0.0022227263511477155,1.2776689689684044,0.5008834014542641,0.0,-1.2776689689684044,0.5008834014542641
ENSG00000196862,RGPD4,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000115665,SLC5A7,0.002778407938934644,-0.41747644950317486,1.0,0.0029247070216964224,0.41747644950317486,1.0
ENSG00000198203,SULT1C2,0.0011113631755738577,-1.2248313715607786,0.6205102704042971,0.0019498046811309484,1.2248313715607786,0.6205102704042971
ENSG00000198075,SULT1C4,0.06820991490084552,-0.3908413229997074,0.2688347009245717,0.08871611299145815,0.3908413229997074,0.2688347009245717
ENSG00000135968,GCC2,0.18059651603075186,-0.4069031309033786,0.14237965756970275,0.23885107343854117,0.4069031309033786,0.14237965756970275
ENSG00000214184,GCC2-AS1,0.00041676119084019665,-1.8097938722819347,0.6866090117427727,0.0009749023405654742,1.8097938722819347,0.6866090117427727
ENSG00000169756,LIMS1,0.0698769596642063,-1.0613326392778988,4.668259851377544e-05,0.14526044874425564,1.0613326392778988,4.668259851377544e-05
ENSG00000153201,RANBP2,0.20504650589337675,0.12620320121477402,0.8900656558803103,0.18718124938857103,-0.12620320121477402,0.8900656558803103
ENSG00000163006,CCDC138,0.012363915328259166,0.3601311291603775,0.7655946656185852,0.008774121065089267,-0.3601311291603775,0.7655946656185852
ENSG00000135960,EDAR,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000259863,SH3RF3-AS1,0.0030562487328281087,0.12880558305392142,1.0,0.0019498046811309484,-0.12880558305392142,1.0
ENSG00000172985,SH3RF3,0.01625368644276767,-0.6275905410611857,0.31890959900892335,0.024372558514136854,0.6275905410611857,0.31890959900892335
ENSG00000186522,SEPTIN10,0.04792753694662261,-1.914324455753242,6.5253730111722276e-15,0.18035693300461272,1.914324455753242,6.5253730111722276e-15
ENSG00000198142,SOWAHC,0.05084486528250399,-0.04504512160219054,1.0,0.05166982404997013,0.04504512160219054,1.0
ENSG00000282033,AC074387.1,0.02778407938934644,1.2562953181758383,0.015936326352216052,0.010723925746220216,-1.2562953181758383,0.015936326352216052
ENSG00000015568,RGPD5,0.0008335223816803933,-0.002438950224330938,1.0,0.0,0.002438950224330938,1.0
ENSG00000204588,LINC01123,0.0018059651603075186,-0.002438950224330938,1.0,0.0009749023405654742,0.002438950224330938,1.0
ENSG00000144063,MALL,0.01569800485498074,0.43813364116165143,0.5938418114132248,0.010723925746220216,-0.43813364116165143,0.5938418114132248
ENSG00000144061,NPHP1,0.056540601557320005,0.3707783733598866,0.45831011240579356,0.042895702984880865,-0.3707783733598866,0.45831011240579356
ENSG00000175701,MTLN,0.3889771114508502,0.5075060755716454,0.07470129762858176,0.27297265535833276,-0.5075060755716454,0.07470129762858176
ENSG00000175772,LINC01106,0.018615333190862116,1.68205922404774,0.009378641194573692,0.004874511702827371,-1.68205922404774,0.009378641194573692
ENSG00000227574,AC112229.2,0.0005556815877869289,-0.48786577739457293,1.0,0.0,0.48786577739457293,1.0
ENSG00000231536,AC226101.1,0.0005556815877869289,-1.487865777394573,0.7694079395092003,0.0009749023405654742,1.487865777394573,0.7694079395092003
ENSG00000169679,BUB1,0.00027784079389346443,-2.2248313715607786,0.5938418114132248,0.0009749023405654742,2.2248313715607786,0.5938418114132248
ENSG00000172965,MIR4435-2HG,0.017365049618341528,0.4670463330768895,0.5552494267725747,0.01169882808678569,-0.4670463330768895,0.5552494267725747
ENSG00000204581,ACOXL-AS1,0.0022227263511477155,1.2776689689684044,0.5008834014542641,0.0,-1.2776689689684044,0.5008834014542641
ENSG00000153094,BCL2L11,0.020282377954222903,-0.002438950224330938,1.0,0.019498046811309483,0.002438950224330938,1.0
ENSG00000270190,AC068491.3,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000240350,AC017002.3,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000153107,ANAPC1,0.05876332790846772,0.7482015808389519,0.05956997878812981,0.034121581919791595,-0.7482015808389519,0.05956997878812981
ENSG00000153208,MERTK,0.03459117883973632,0.3486354903225477,0.5938418114132248,0.026322363195267803,-0.3486354903225477,0.5938418114132248
ENSG00000286904,AC093675.1,0.00027784079389346443,-2.2248313715607786,0.5761969135517269,0.0009749023405654742,2.2248313715607786,0.5761969135517269
ENSG00000153214,TMEM87B,0.041676119084019664,0.33636296322742876,0.5506732579519914,0.032171777238660645,-0.33636296322742876,0.5506732579519914
ENSG00000144152,FBLN7,0.00694601984733661,1.2776689689684053,0.20438349021088886,0.0019498046811309484,-1.2776689689684053,0.20438349021088886
ENSG00000144161,ZC3H8,0.048344298137462806,0.4278359882987681,0.3784107165071476,0.035096484260357066,-0.4278359882987681,0.3784107165071476
ENSG00000286545,AC092645.2,0.00041676119084019665,-0.8097938722819347,1.0,0.0,0.8097938722819347,1.0
ENSG00000188177,ZC3H6,0.09654967587797889,-0.6052551157582848,0.025116883183152326,0.14623535108482114,0.6052551157582848,0.025116883183152326
ENSG00000169629,RGPD8,0.0009724427786271255,0.19020612771806533,1.0,0.0,-0.19020612771806533,1.0
ENSG00000114999,TTL,0.08946473563369554,0.6164708824201632,0.08609589311261806,0.05751923809336298,-0.6164708824201632,0.08609589311261806
ENSG00000125630,POLR1B,0.03723066638172423,1.6767059895535334,0.00044271779227130094,0.010723925746220216,-1.6767059895535334,0.00044271779227130094
ENSG00000125611,CHCHD5,0.19268259056511758,-0.2413667392870784,0.5138711477523142,0.2271522453517555,0.2413667392870784,0.5138711477523142
ENSG00000228251,AC012442.1,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000237753,AC079922.2,0.013058517312992828,-0.14682885955950553,1.0,0.013648632767916637,0.14682885955950553,1.0
ENSG00000144136,SLC20A1,0.10168973056500798,0.16871670474384537,0.8319800453492981,0.08969101533202362,-0.16871670474384537,0.8319800453492981
ENSG00000144130,NT5DC4,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000169607,CKAP2L,0.00027784079389346443,-1.2248313715607786,1.0,0.0,1.2248313715607786,1.0
ENSG00000115008,IL1A,0.004028691511455234,-0.902903276673416,0.4931646850113611,0.006824316383958319,0.902903276673416,0.4931646850113611
ENSG00000125538,IL1B,0.010141188977111451,-2.1239024627099976,7.919846552361964e-09,0.04387060532544634,2.1239024627099976,7.919846552361964e-09
ENSG00000136689,IL1RN,0.00027784079389346443,-2.2248313715607786,0.5938418114132248,0.0009749023405654742,2.2248313715607786,0.5938418114132248
ENSG00000125637,PSD4,0.03222953209164187,0.009998153013892619,1.0,0.031196874898095174,-0.009998153013892619,1.0
ENSG00000189223,PAX8-AS1,0.02764515899239971,0.7465994762424515,0.18744081252537767,0.015598437449047587,-0.7465994762424515,0.18744081252537767
ENSG00000125618,PAX8,0.0047232934961888955,-0.2654733560581244,1.0,0.004874511702827371,0.2654733560581244,1.0
ENSG00000234997,AC016745.1,0.0009724427786271255,0.19020612771806533,1.0,0.0,-0.19020612771806533,1.0
ENSG00000272563,AC016745.2,0.000694601984733661,-0.2248313715607786,1.0,0.0,0.2248313715607786,1.0
ENSG00000136682,CBWD2,0.07626729792375599,1.2060310948797484,0.000751604703307994,0.032171777238660645,-1.2060310948797484,0.000751604703307994
ENSG00000184492,FOXD4L1,0.0011113631755738577,0.3601311291603775,0.8882015406818091,0.0,-0.3601311291603775,0.8882015406818091
ENSG00000231943,PGM5P4-AS1,0.000694601984733661,-1.2248313715607786,0.8319800453492981,0.0009749023405654742,1.2248313715607786,0.8319800453492981
ENSG00000226516,FAM138B,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000287165,AL078621.4,0.001944885557254251,0.09709672332658315,1.0,0.0009749023405654742,-0.09709672332658315,1.0
ENSG00000144134,RABL2A,0.049177820519143205,0.5325983251651438,0.25695792225703257,0.033146679579226124,-0.5325983251651438,0.25695792225703257
ENSG00000115084,SLC35F5,0.1078022280306642,0.01061720260111576,1.0,0.10626435512163668,-0.01061720260111576,1.0
ENSG00000244063,AC104653.2,0.00041676119084019665,-1.8097938722819347,0.6866090117427727,0.0009749023405654742,1.8097938722819347,0.6866090117427727
ENSG00000228857,AC104653.1,0.0047232934961888955,-0.6805108553369683,0.64067250712202,0.006824316383958319,0.6805108553369683,0.64067250712202
ENSG00000270019,AC110769.2,0.00027784079389346443,-2.8097938722819347,0.25295887547428225,0.0019498046811309484,2.8097938722819347,0.25295887547428225
ENSG00000115091,ACTR3,0.31104276876373343,0.1346138017547478,0.8528695116514549,0.2827216787639875,-0.1346138017547478,0.8528695116514549
ENSG00000234199,LINC01191,0.0005556815877869289,-0.48786577739457293,1.0,0.0,0.48786577739457293,1.0
ENSG00000175497,DPP10,0.10877467080929132,-0.01526299058191416,1.0,0.1091890621433331,0.01526299058191416,1.0
ENSG00000286776,AC093610.1,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000235026,DPP10-AS1,0.026533795816825852,3.7751686284392214,2.705881313688584e-07,0.0009749023405654742,-3.7751686284392214,2.705881313688584e-07
ENSG00000287451,AC016721.1,0.00013892039694673222,-1.8097938722819347,1.0,0.0,1.8097938722819347,1.0
ENSG00000238207,AC009312.1,0.0008335223816803933,-0.002438950224330938,1.0,0.0,0.002438950224330938,1.0
ENSG00000088205,DDX18,0.12586187963373938,-0.2977180870377678,0.37356081167204036,0.1540345698093449,0.2977180870377678,0.37356081167204036
ENSG00000236255,AC009404.1,0.013614198900779756,1.8195627477976748,0.016283827028488743,0.0029247070216964224,-1.8195627477976748,0.016283827028488743
ENSG00000125633,CCDC93,0.04306532305348698,0.34169388090370223,0.5738815170750854,0.033146679579226124,-0.34169388090370223,0.5738815170750854
ENSG00000125629,INSIG2,0.12544511844289918,0.5509534714959559,0.10647975517669159,0.08481650362919625,-0.5509534714959559,0.10647975517669159
ENSG00000226856,THORLNC,0.0005556815877869289,-0.48786577739457293,1.0,0.0,0.48786577739457293,1.0
ENSG00000019169,MARCO,0.0016670447633607866,-2.109354154140842,0.03177847399948703,0.006824316383958319,2.109354154140842,0.03177847399948703
ENSG00000144119,C1QL2,0.03875879074813829,0.8600575260257344,0.06180209591594725,0.020472949151874958,-0.8600575260257344,0.06180209591594725
ENSG00000115107,STEAP3,0.019309935175595778,-1.4618705688616283,1.737230994106507e-05,0.05264472639053561,1.4618705688616283,1.737230994106507e-05
