Barcode,Cluster
amhjmain-1,7
amhkiien-1,9
amhlkogn-1,4
amhmnfdi-1,10
amhngdcp-1,4
amhnoelp-1,14
amhooaik-1,9
amhpebai-1,2
amichiaj-1,8
amicknfi-1,5
amidbbca-1,5
amidchpe-1,4
amieafng-1,9
amifbmmh-1,13
amifnmcj-1,13
amiggikc-1,13
amigliln-1,6
amignmee-1,4
amihkpjn-1,14
amihmjfj-1,10
amiikbpj-1,14
amikgbna-1,4
amilcoko-1,5
amilefip-1,5
amimofpk-1,5
amimpfjl-1,5
aminfaae-1,5
aminffdo-1,21
aminolne-1,5
amioddcl-1,9
amiohooc-1,10
amioohok-1,5
amipkmll-1,12
amjapeig-1,10
amjchjml-1,5
amjdfhoo-1,17
amjdfohh-1,12
amjdgnfk-1,13
amjebkif-1,7
amjedcem-1,14
amjepijo-1,13
amjfhlme-1,10
amjfonpg-1,12
amjkadfn-1,5
amjkoekk-1,17
amjkpibp-1,10
amjncgfm-1,17
amjnihki-1,14
amjnonlh-1,5
amjobjpj-1,10
amjohonn-1,9
amkadokf-1,9
amkdmmfe-1,2
amkfcgpd-1,16
amkfnhha-1,4
amkfpklb-1,10
amkhbahm-1,5
amkjnclk-1,6
amkkomkb-1,5
amklchka-1,2
amkldibn-1,8
amklekje-1,14
amklgifo-1,9
amklgjhe-1,5
amkllabj-1,10
amkmiggh-1,7
amkmpinj-1,13
amkoiohl-1,11
amkpoklh-1,13
amlafmmp-1,13
amlbaeop-1,3
amlbdkjp-1,4
amldboda-1,10
amldclmg-1,17
amldhkpg-1,13
amldpekm-1,7
amleabog-1,14
amlfggjl-1,2
amlgfkag-1,13
amlgjnif-1,7
amlhboeo-1,12
amlhkgpj-1,10
amlhmlgl-1,13
amlhodii-1,13
amlhofcn-1,13
amlicijn-1,11
amliffcg-1,10
amlkookh-1,2
amllbbgl-1,14
amlleghg-1,4
amlmbdba-1,7
amlmgnca-1,10
amlnegjd-1,5
amlnheeo-1,10
amloejao-1,11
amloimld-1,8
amlomggn-1,4
amlpneae-1,9
ammaeanh-1,5
ammaiidb-1,8
ammbkmpj-1,13
ammblabd-1,20
ammbmdhp-1,17
ammcaknd-1,5
ammcemmb-1,17
ammcgech-1,9
ammdcagc-1,10
ammebakm-1,20
ammghgmo-1,4
ammgjbpj-1,7
ammhjhij-1,12
ammhlfll-1,20
ammhmkmi-1,5
ammjaioo-1,4
ammjdiip-1,4
ammjjdmc-1,9
ammjjkpn-1,10
ammkomdh-1,10
ammlfpod-1,10
ammmmjbf-1,4
ammmmmkc-1,21
ammonhkp-1,16
ammpfcie-1,20
ammpockc-1,4
ammppfen-1,10
amnagkjc-1,5
amnancjo-1,8
amnbcamb-1,3
amnbepem-1,4
amncdflg-1,2
amnddgej-1,2
amndogaa-1,2
amneakde-1,8
amnfcbnp-1,9
amnfhmac-1,7
amnfimgg-1,13
amnfkcdc-1,9
amngopjb-1,4
amninngd-1,10
amnkhbec-1,11
amnlefob-1,4
amnlkcmd-1,8
amnoegpm-1,1
amnpdjpd-1,4
amoaahoa-1,12
amoaahoe-1,5
amobhhpd-1,20
amoblddp-1,10
amobnnlc-1,12
amoccgph-1,3
amofkdeh-1,10
amogbodc-1,20
amogidmp-1,5
amohadmf-1,14
amohbjfh-1,7
amohhndn-1,4
amohmhoa-1,9
amohpcdn-1,10
amoifipp-1,7
amokhcbl-1,7
amomfgea-1,4
amomicbc-1,10
amomnnkk-1,6
amonjnpb-1,2
amoocfmd-1,1
amopehga-1,2
amoplfhe-1,2
ampanjan-1,21
ampbaakf-1,12
ampbfjfk-1,2
ampckhee-1,1
ampcmadm-1,2
ampdcbke-1,11
ampdfmob-1,12
ampejgjm-1,8
ampekgga-1,8
ampfapjd-1,2
ampghlfh-1,2
ampgnpec-1,1
ampickpd-1,2
ampijfbc-1,3
ampkepcd-1,2
ampkhjgp-1,1
amplkfnn-1,7
ampodkhf-1,2
amponlop-1,8
amppbjoj-1,8
ampphpgc-1,3
anabclcl-1,1
anabdffc-1,6
anackdoa-1,11
anaclabd-1,2
anadfaoo-1,2
anaeinij-1,2
anaenmbf-1,1
anaepgne-1,3
anagmden-1,7
anahiaip-1,5
anahldpg-1,2
anahnpbd-1,2
anakacme-1,8
anakepdo-1,1
anakkabi-1,7
anakkmho-1,14
analffij-1,10
analignh-1,2
anamaoee-1,5
anamkmgk-1,9
ananlalp-1,11
ananopbg-1,17
anaomfgb-1,3
anapjljc-1,4
anbaoapj-1,20
anbbcmdi-1,2
anbbkkeo-1,10
anbcegce-1,1
anbcjcni-1,15
anbcnnfc-1,8
anbdmopk-1,3
anbenkpj-1,2
anbgjleg-1,1
anbhbikl-1,7
anbhgapo-1,7
anbiabla-1,20
anbigdjj-1,7
anbimiji-1,8
anbimmkm-1,4
anbjmfed-1,10
anblelpf-1,6
anbnfbca-1,6
anbniedp-1,6
anbolmch-1,12
anccndah-1,8
ancedpee-1,2
anceeeic-1,11
ancejalb-1,1
ancepcij-1,2
ancfblgh-1,1
ancglohp-1,2
anchkabn-1,2
anchmpmf-1,1
ancholpc-1,2
ancikkfd-1,1
ancjbofd-1,2
ancjeafi-1,1
ancjfbad-1,3
anclclbb-1,3
ancmmmea-1,2
ancnkjkj-1,3
ancnnieo-1,21
ancphbgp-1,3
ancpibom-1,21
ancpjiog-1,17
ancppbbo-1,4
andahgha-1,12
andahppl-1,3
anddmace-1,3
andeanld-1,3
andecjnh-1,1
andfdnno-1,1
andfekpd-1,1
andffmoj-1,2
andfgmak-1,3
andfhkhf-1,3
andhocpp-1,5
andlpdeo-1,4
andlpefb-1,1
andmokok-1,1
aneamdda-1,1
anecnead-1,4
anecokno-1,8
anedhhan-1,6
anedigkn-1,3
anedlcoe-1,7
anefedpm-1,9
anefpmpe-1,1
anegflio-1,9
anegngld-1,20
anejichk-1,2
anejpoap-1,2
anekkihm-1,7
anelmgcm-1,5
anelooai-1,3
anemiank-1,1
anepbgdg-1,6
anepieoa-1,1
anfdcpnn-1,2
anfdndpb-1,1
anfeepff-1,2
anfelgfg-1,2
anffgcek-1,3
anffpdfb-1,1
anfgmhka-1,10
anfhdkln-1,13
anfhjfgl-1,2
anfigelg-1,21
anfjljdp-1,2
anfkcood-1,14
anflabig-1,2
anflegfn-1,10
anfmghni-1,2
anfnddad-1,2
anfnepnd-1,4
anfnpieh-1,3
anfomeil-1,10
anfomkpf-1,1
anfpadbg-1,2
angabdde-1,4
angajngf-1,1
angcebbn-1,1
angdfaeb-1,8
anggaaih-1,1
anggkcbp-1,3
anghdapb-1,3
anghipam-1,1
angidphk-1,2
angiekje-1,1
angjcfme-1,7
angknena-1,1
angkoman-1,1
anglalhb-1,3
anglpocc-1,1
angnbgdm-1,1
angngcpb-1,2
angpemee-1,13
angpneho-1,4
angppmhd-1,4
anhbhgmg-1,10
anhceiga-1,3
anhdabom-1,13
anheamcb-1,4
anhecjbi-1,7
anheemfn-1,2
anhfcmdn-1,16
anhggnpg-1,7
anhiohfh-1,17
anhjibhf-1,4
anhlignd-1,9
anhmnlio-1,2
anhmpinh-1,9
anhnodka-1,1
anholenj-1,3
anhompdj-1,1
anibahik-1,3
anicemlh-1,9
anickfhd-1,5
anicknjo-1,1
anicnckn-1,1
aniddbjo-1,4
anidokjp-1,3
aniecpeg-1,3
aniejheo-1,3
aniekikp-1,1
anifjeif-1,4
anifkbip-1,16
anifohpe-1,1
aniigkmc-1,7
aniijbkm-1,16
anijfcfb-1,4
anilcjfk-1,6
anildfhb-1,8
anileheh-1,6
anilfojf-1,5
anilpjog-1,9
anjanagk-1,14
anjblhbk-1,3
anjbmekd-1,10
anjcbjjj-1,1
anjcedhd-1,3
anjcgnpa-1,1
anjckkaj-1,7
anjdgbmm-1,1
anjecngp-1,7
anjedopn-1,2
anjehnpm-1,1
anjepljn-1,1
anjfakoj-1,4
anjfcdda-1,1
anjffnke-1,3
anjfmcdd-1,6
anjgmncf-1,4
anjioepj-1,3
anjkdmcc-1,10
anjkllnm-1,6
anjkobie-1,1
anjlaode-1,8
anjmkjcd-1,10
anjnbhmf-1,2
anjoagfh-1,2
anjpbhje-1,2
anjpieho-1,1
ankadimf-1,1
ankbeiob-1,1
ankbidjc-1,1
ankckank-1,2
ankdindg-1,3
ankdnhej-1,6
ankdnncn-1,2
ankdpdbe-1,2
ankgphji-1,12
ankicmoh-1,11
ankidkpp-1,3
ankigjpm-1,2
ankjidio-1,2
ankkanok-1,6
anklpnoj-1,3
ankmonfb-1,10
anknpokd-1,14
ankoagio-1,5
ankpbmnp-1,21
anlbhhmn-1,21
anlbjogj-1,11
anlcfbeb-1,4
anlcgnfp-1,14
anldaplg-1,4
anleabkp-1,7
anlebblc-1,4
anlikaoj-1,13
anljbbia-1,13
anljiepl-1,4
anljoklc-1,13
anljomkb-1,9
anlkfiho-1,15
anllekkn-1,4
anlmjoon-1,5
anlngfck-1,5
anlonoil-1,10
anmaagae-1,9
anmadjab-1,4
anmbciij-1,4
anmclbmj-1,4
anmdccno-1,13
anmdcflo-1,4
anmdocmn-1,13
anmebjlk-1,12
anmeioce-1,3
anmepfdm-1,13
anmfbghd-1,5
anmfnibk-1,10
anmgjafc-1,13
anmjcabd-1,5
anmjlffg-1,9
anmjnaih-1,13
anmkbfpi-1,5
anmlbcdh-1,4
anmndbhm-1,7
anmndmjn-1,9
anmodooi-1,5
anmojcgk-1,13
anmojihp-1,5
anmpfopb-1,9
anmpgehk-1,12
anmpknho-1,10
annbefjk-1,4
anncaifg-1,5
anneeaci-1,13
annejajo-1,13
annelmml-1,5
annfabcd-1,9
annfcgdj-1,9
annfiejh-1,13
annhikge-1,13
annhkopp-1,9
anniiplf-1,4
anniojek-1,13
annjgjdd-1,14
annkdhfk-1,5
annkkmme-1,12
annlabih-1,14
annnaaol-1,12
annnljje-1,13
annojmic-1,13
annpcfck-1,4
annpjbjj-1,5
anobagek-1,14
anobbfjn-1,7
anobhibd-1,5
anocegdo-1,12
anociflo-1,12
anoclcek-1,5
anocpdik-1,13
anodjifd-1,7
anodlipk-1,5
anodmhho-1,14
anogfnaj-1,5
anogpgpd-1,5
anohieca-1,5
anoicdgh-1,7
anojcinb-1,5
anojfpji-1,9
anokdngk-1,10
anokecne-1,9
anolgkdc-1,9
anomjmjk-1,17
anonnolj-1,13
anooijlj-1,14
anopgnob-1,5
anpbclai-1,5
anpbghlb-1,4
anpbilbb-1,4
anpehjok-1,10
anpelfpj-1,10
anpfhoph-1,10
anpgekgc-1,6
anphbjba-1,7
anpikldf-1,9
anpjendi-1,5
anpjglla-1,10
anpkhcom-1,13
anpkoijk-1,10
anplhbdf-1,13
anplonob-1,8
anpnbepi-1,3
anpnlmgh-1,14
anpoakgh-1,9
anpobiml-1,5
anppejnh-1,4
anppjkgn-1,13
anppncob-1,13
aoaaoble-1,13
aoabbbmm-1,14
aoacalnd-1,10
aoacgdnh-1,2
aoacnhjj-1,2
aoaconnp-1,17
aoadaiib-1,13
aoaemfoo-1,7
aoaeonbi-1,9
aoafaeab-1,5
aoaffjlh-1,5
aoafhjbk-1,7
aoafiamf-1,9
aoafkhne-1,13
aoafmihi-1,5
aoailihk-1,10
aoakbafd-1,13
aoakbajb-1,5
aoakgjfg-1,13
aoaogcnm-1,13
aobagmkh-1,10
aobakiha-1,8
aobbknen-1,5
aobcepfc-1,1
aobcmlef-1,2
aobdpnkp-1,1
aobecmfp-1,1
aobfbfdh-1,1
aobfcjcg-1,1
aobfgkeo-1,16
aobilblg-1,16
aobilkhb-1,7
aobimicj-1,3
aobjfedg-1,2
aobjidgp-1,8
aobkfcai-1,10
aobkjgla-1,6
aobkjpbg-1,7
aoblmdej-1,2
aobmbnfk-1,13
aobmflmh-1,8
aobnmkgi-1,2
aoboakih-1,10
aobogokm-1,3
aobpijlh-1,2
aobpmbmn-1,7
aocaljji-1,8
aocamaca-1,13
aocamldb-1,5
aocbcfka-1,10
aocbphpl-1,5
aoccalpb-1,9
aocchmkm-1,9
aocdllhp-1,9
aoceffmn-1,13
aocepcmg-1,14
aocfikdf-1,5
aocglfck-1,13
aochebpb-1,2
aochfdfe-1,12
aochkbjn-1,21
aocibmid-1,2
aocijcek-1,8
aocijejg-1,2
aocjapmn-1,7
aockenpb-1,17
aockiljb-1,2
aoclbjoo-1,2
aoclepgp-1,4
aoclncdi-1,17
aocmccdp-1,10
aocnhpec-1,2
aocogbgp-1,7
aocpfnmj-1,3
aodaaibl-1,6
aodadppj-1,1
aodbfdpk-1,1
aodfkaad-1,3
aodflifo-1,3
aodfmefh-1,17
aodgnjia-1,1
aodhgofj-1,19
aodikffb-1,2
aodikibl-1,3
aodjbmak-1,12
aodjnhhm-1,7
aodkmlin-1,1
aodlipmj-1,6
aodljlfk-1,2
aodlpjma-1,1
aodmfpke-1,1
aodmialb-1,3
aodmkcci-1,1
aodmpmhn-1,3
aodndbfo-1,1
aodnompp-1,1
aodnphhi-1,3
aodoknjj-1,3
aodphlbj-1,7
aodpjipb-1,10
aodpjlnj-1,11
aodpllhk-1,1
aoeadegg-1,11
aoealjbm-1,3
aoeckbnd-1,6
aoeddajl-1,2
aoeeaana-1,2
aoehcnhm-1,2
aoehlnfe-1,11
aoeibjoo-1,2
aoeihamb-1,2
aoejaale-1,19
aoejcfbk-1,1
aoejnidd-1,3
aoekcbhn-1,3
aoekcled-1,1
aoekphef-1,1
aoemghng-1,14
aoemlkao-1,2
aoengnme-1,2
aoennnpi-1,20
aoeommki-1,3
aoeplhii-1,2
aofbdkhn-1,1
aofcajhi-1,6
aofeecld-1,2
aofefhgd-1,2
aofemebf-1,1
aoffhdbl-1,2
aofgahdm-1,1
aofibnib-1,8
aofkhopi-1,1
aofkmfli-1,3
aofkonlo-1,1
aoflihcp-1,12
aofmmohk-1,1
aofmnhde-1,2
aogadkmj-1,1
aogbkdkd-1,1
aogbmgpf-1,2
aogcjgpc-1,6
aogcjkpp-1,7
aogdccjg-1,11
aogdhjgo-1,1
aogeapjk-1,2
aogedape-1,1
aogekbde-1,1
aoggoalf-1,1
aoghboab-1,1
aoghfdab-1,3
aogijbkf-1,1
aogimgbp-1,2
aogjhjii-1,3
aogkdlpp-1,1
aogkimmk-1,2
aogkphbe-1,3
aogmiemp-1,1
aogmlnno-1,1
aogmmmci-1,2
aogneppl-1,1
aognifbp-1,1
aogpdlcc-1,3
aohbelcc-1,1
aohcdndd-1,6
aohdmhoj-1,2
aoheieoe-1,1
aohejcgh-1,1
aohemglg-1,1
aohfnpad-1,1
aohgaaof-1,1
aohgjgfj-1,1
aohgkadm-1,2
aohhekfh-1,1
aohinnpd-1,1
aohipmoc-1,6
aohjbjhb-1,7
aohlhjfc-1,1
aohlnako-1,3
aohpipig-1,1
aoiabcde-1,3
aoibgehf-1,2
aoifcldl-1,2
aoigghki-1,6
aoigmepa-1,17
aoihdhll-1,6
aoihennm-1,6
aoihpdjc-1,1
aoiimmej-1,1
aoiklgjj-1,1
aoimaahc-1,3
aoimcmge-1,1
aoimddjl-1,7
aoimdike-1,1
aoimjipl-1,15
aoinbfjn-1,8
aoinfhhl-1,1
aoingbbl-1,2
aoinihep-1,1
aoiofoag-1,2
aojaeona-1,2
aojbikee-1,1
aojblegk-1,1
aojbmiem-1,1
aojdbgjg-1,2
aojdgcmf-1,6
aojejock-1,2
aojgbkni-1,1
aojhhmod-1,1
aojhlegn-1,21
aojiajad-1,6
aojieocd-1,6
aojjdblk-1,2
aojjofod-1,3
aojkoejn-1,15
aojmoeon-1,1
aojnlnkn-1,1
aojoleik-1,3
aojppljh-1,6
aokaapnk-1,2
aokcnhdd-1,6
aokdcfif-1,7
aokdoonh-1,8
aokenbei-1,2
aokepncn-1,2
aokfhjkj-1,11
aokgcnfp-1,1
aokgffkg-1,3
aokimjbf-1,1
aokjocdc-1,3
aokkampa-1,1
aokojbeo-1,3
aolaglep-1,1
aolahlha-1,1
aolbpalk-1,1
aolbppod-1,3
aoldjbed-1,1
aoldpmbb-1,2
aolgnael-1,1
aolhgomf-1,1
aolhnchf-1,1
aoljlfhc-1,8
aolldhij-1,11
aolmkpod-1,1
aolnaldc-1,11
aolnchgm-1,6
aolncpjh-1,6
aolodkdh-1,12
aoloenco-1,11
aololcpg-1,1
aomaepoj-1,12
aomaijfd-1,1
aomalbip-1,2
aombmoil-1,3
aomdlelb-1,17
aomdooom-1,1
aomdpagg-1,11
aomjimbh-1,3
aomkienn-1,1
aomlklop-1,1
aomlmlef-1,1
aomlpiob-1,11
aommcmim-1,1
aommnfoj-1,2
aomngdof-1,7
aompoojf-1,1
aonbhelh-1,3
aondnnkc-1,3
aondpibf-1,1
aoneahcd-1,1
aonednjp-1,3
aoneofna-1,1
aonfkddc-1,1
aonghall-1,2
aonhebpd-1,3
aonjocde-1,15
aonkjcco-1,2
aonkkggh-1,2
aonkmplk-1,11
aonlpakn-1,1
aonnlbhn-1,8
aonnohai-1,2
aonoaddl-1,6
aooagidn-1,8
aoobgfda-1,1
aooepghn-1,1
aoofenla-1,11
aoogcpbf-1,1
aoogfpna-1,1
aoohcalf-1,2
aoohdgll-1,8
aooijfhm-1,3
aooijfpi-1,8
aooikllf-1,2
aooilnaf-1,1
aookcfbi-1,1
aookjfig-1,3
aoondhgp-1,1
aoonnifi-1,2
aoopfkhp-1,2
aoopmmih-1,1
aopbpbdf-1,1
aopchedo-1,1
aopckfbb-1,1
aopdbhel-1,2
aopdhapk-1,3
aopeokjg-1,1
aopfblia-1,1
aopfljml-1,1
aopheobp-1,1
aopmjald-1,17
aopmjhal-1,5
aopmpeod-1,9
aopnkjcd-1,5
aopooona-1,13
aoppbfkf-1,9
aopppbgg-1,7
apacbgbp-1,13
apadbmpe-1,13
apadcfbc-1,5
apadlgag-1,5
apaebmnn-1,8
apaekccc-1,5
apafciob-1,4
apagnihn-1,5
apajeiaf-1,14
apakmpno-1,5
apalkabe-1,15
apamjodm-1,4
apanjdio-1,10
apaodina-1,5
apaoegji-1,17
apaopjla-1,13
apbaknhg-1,13
apbbfdno-1,13
apbcalgp-1,11
apbcklgf-1,13
apbdbjlg-1,5
apbdjkjn-1,5
apbgkpjk-1,14
apbhchfn-1,7
apbhclpj-1,12
apbiabec-1,5
apbifghc-1,13
apbigkan-1,10
apbijokp-1,14
apbkdicm-1,13
apblkbol-1,13
apbmbpjg-1,7
apbmdlfl-1,13
apbmejlm-1,5
apbndbip-1,13
apbobnlc-1,14
apbopdnp-1,13
apcbcggl-1,5
apcbmfha-1,13
apcckied-1,14
apcclifn-1,9
apccmgde-1,13
apcgkijg-1,5
apchbgcj-1,7
apcjeidp-1,4
apckjnmf-1,4
apcmfegi-1,4
apcnafcj-1,13
apcnppnb-1,4
apcogdbo-1,5
apcohhhh-1,5
apcoochc-1,10
apdapcao-1,5
apdbahfj-1,5
apdcbgbn-1,14
apdfpjak-1,9
apdhlejc-1,13
apdjmhfg-1,5
apdmhbfh-1,5
apdpemca-1,5
apdphldl-1,9
apeakifa-1,10
apebcmnp-1,7
apebkigj-1,13
apecckho-1,13
apecdfbi-1,13
apecdjbh-1,13
apedkbal-1,10
apeehdga-1,13
apegdinn-1,13
apeghnii-1,13
apegkged-1,5
apeiipch-1,14
apejploh-1,13
apelkjpi-1,10
apelnlij-1,13
apemdhab-1,4
apenelpf-1,6
apeolmgm-1,5
apepgklg-1,5
apfagahf-1,5
apfblgcc-1,13
apfciola-1,7
apfdcbip-1,13
apfdmnfp-1,5
apffkdpi-1,13
apffnhkc-1,13
apfgcbhm-1,5
apfgibjb-1,14
apfhjmci-1,13
apfielhn-1,5
apfkeane-1,12
apfkncmj-1,13
apfldmbo-1,13
apfloeff-1,13
apfndebk-1,5
apfnimoa-1,5
apfnohlf-1,13
apfpbaih-1,13
apfpdnji-1,13
apgceppj-1,2
apgdmpbe-1,2
apgdpgdh-1,14
apgebopi-1,13
apgeoion-1,14
apgfenfp-1,10
apgfjojg-1,13
apggdeaj-1,5
apgglook-1,13
apggnihb-1,2
apghddhp-1,5
apghjokf-1,10
apghmhel-1,10
apgijbkf-1,7
apgjbopk-1,2
apgjchdm-1,9
apgjdfem-1,9
apgkpmed-1,13
apgnjpdj-1,5
apgocbpa-1,13
apgommip-1,7
apgpibcb-1,13
apgpojep-1,13
aphajnif-1,13
aphcgjkm-1,2
aphcjanl-1,13
aphcjncf-1,13
aphefkfh-1,13
aphegfgd-1,5
apheobol-1,13
aphfmffn-1,17
aphgomii-1,8
aphhegdn-1,5
aphiacbn-1,4
aphibnml-1,13
aphjhcne-1,11
aphjmmjg-1,6
aphklnpk-1,9
aphlgjfc-1,5
aphmabmo-1,3
aphmbcai-1,12
aphmblem-1,13
aphmjnnf-1,15
aphmlhbd-1,7
aphnhjip-1,10
aphnjped-1,10
aphoppmd-1,10
aphpidff-1,13
apiabknd-1,5
apibenlh-1,7
apibkjml-1,12
apicicng-1,5
apicohae-1,13
apidpbfj-1,13
apiedimm-1,13
apiemgif-1,5
apifjmfp-1,13
apijcaod-1,5
apikbkke-1,13
apikiibf-1,10
apimaelo-1,5
apimgmkp-1,13
apimjgbk-1,11
apinahng-1,9
apiojjbl-1,9
apipnjnn-1,10
apjaaeni-1,2
apjbenbl-1,1
apjcabpa-1,1
apjdhlba-1,2
apjdpgno-1,2
apjehogd-1,2
apjekhjj-1,1
apjfpnab-1,9
apjhdffm-1,13
apjhkidb-1,10
apjhooce-1,2
apjindla-1,8
apjkhlhf-1,2
apjklnfa-1,14
apjlaegh-1,13
apjlhlop-1,1
apjmldcp-1,1
apjnkkdf-1,13
apjnkmhn-1,7
apjooddc-1,13
apkacnfe-1,5
apkbakfj-1,9
apkbkekl-1,13
apkcbklg-1,12
apkedgjb-1,10
apkekcaa-1,12
apkfpelh-1,11
apkgdfpo-1,7
apkgjbca-1,17
apkhhgif-1,1
apkinjma-1,1
apknghbf-1,1
apknmdmd-1,1
apkodofj-1,1
apkomffm-1,7
apkpkgij-1,13
apkpkloi-1,5
aplaaenb-1,5
aplahbde-1,1
aplbcknk-1,3
aplblagj-1,1
aplchhnk-1,7
apldbjon-1,4
apldendi-1,1
apldkgfc-1,1
apldllag-1,10
apldnodn-1,6
aplemcce-1,2
aplfembg-1,10
aplfjbel-1,10
aplfmbcj-1,9
aplfnfjg-1,10
aplgfckd-1,9
aplhamim-1,9
aplhpeeh-1,5
apljbpej-1,13
apljhhie-1,10
aplkhlmi-1,13
aplkjcah-1,10
aplkjfak-1,5
aplmimob-1,2
aplobnnj-1,2
aplodjjo-1,9
aplokldc-1,17
aplooege-1,17
aplpghkh-1,14
aplpkiij-1,11
apmbdgde-1,8
apmbjkae-1,3
apmbkobo-1,3
apmcdfka-1,17
apmdcjha-1,6
apmddehe-1,15
apmdilhc-1,9
apmedgmi-1,16
apmenfhe-1,11
apmgcolm-1,3
apmghlbl-1,3
apmgjhlg-1,3
apmgpggl-1,1
apmhgpkg-1,16
apmjlajc-1,15
apmkbcmg-1,10
apmkkkmg-1,1
apmkpjmp-1,2
apmlfmeh-1,1
apmoalgo-1,6
apmpminj-1,1
apnadoea-1,9
apnagblb-1,9
apnailbj-1,12
apnchcgo-1,11
apncheah-1,1
apndkfff-1,10
apndklga-1,13
apnedkgl-1,17
apnhfnoh-1,6
apnidapj-1,13
apnimdbn-1,9
apnioaco-1,11
apnjoilj-1,9
apnkhcnc-1,7
apnlickp-1,11
apnllfbg-1,4
apnnbegk-1,1
apnndnae-1,1
apnnhlgg-1,1
apnobilj-1,3
apnohgbg-1,2
apoajdkj-1,8
apobekjo-1,2
apocoglj-1,1
apocolml-1,3
apoenmcj-1,8
apognaha-1,19
apoicgcd-1,3
apoieicb-1,1
apojmegk-1,2
apoknkko-1,3
apolfang-1,15
apomdajp-1,6
apomhnhh-1,2
apommagh-1,6
apompfkl-1,12
aponbami-1,11
apoodmae-1,1
apoppifj-1,9
appamphc-1,2
appbfbel-1,1
appbkpll-1,1
appbmmoe-1,2
appcebod-1,1
appcnpnn-1,1
appgakef-1,1
apphdcll-1,1
apphglfg-1,7
appiblln-1,3
appicmho-1,2
appihmkp-1,11
appjlgpl-1,1
applghpg-1,1
applgpgl-1,4
applligb-1,2
appmdcpl-1,6
appmglkl-1,1
appmiogg-1,1
appncbga-1,2
baaabhkd-1,3
baaaigkn-1,1
baaalicm-1,6
baadhcfc-1,17
baadpjnk-1,1
baaghnnm-1,3
baahdgpe-1,1
baahlknn-1,3
baaibfbj-1,11
baajmchc-1,9
baakbcdm-1,16
baakgdbo-1,15
baakhdib-1,6
baakiphm-1,15
baamdiak-1,1
baanjhgh-1,9
baaohokj-1,4
baaomend-1,2
baaoojdb-1,1
baapnfce-1,1
babamdoe-1,2
babbeccg-1,2
babcenfj-1,1
babckaln-1,11
babcpbkj-1,1
babdkead-1,1
babehfbi-1,11
babeponl-1,3
babfepkd-1,11
babgpibk-1,1
babhfgjl-1,1
babhjlih-1,11
babjaljk-1,1
babkchmj-1,2
babkhopp-1,3
babmbnlo-1,2
babmhepf-1,2
babmmabk-1,7
babnaeid-1,2
baboppei-1,3
babpceio-1,3
babpmiah-1,1
bacblggn-1,3
bacblglc-1,7
bacdlhhk-1,7
bacdmeln-1,3
bacengdp-1,1
bachbfin-1,7
bacibpmc-1,1
bacjibdj-1,1
bacnfanj-1,1
bacnmklg-1,3
bacoibgn-1,1
bacpkmni-1,1
badcapml-1,1
baddddjf-1,11
baddjpek-1,1
badfkiop-1,3
badflaij-1,3
badgmkab-1,3
badhfcil-1,3
badhfnic-1,8
badimdoc-1,2
badinepg-1,1
badkaakp-1,2
badlgdjd-1,12
badobhpm-1,3
badolanj-1,12
baeacheg-1,6
baebemli-1,1
baebihok-1,3
baebpioi-1,7
baedflgf-1,1
baeebpni-1,8
baeecekd-1,2
baeecjco-1,11
baeegcfi-1,7
baefingg-1,7
baefjiaf-1,3
baeflioh-1,3
baehjjjg-1,1
baejejic-1,8
baejogmn-1,6
baekihal-1,2
baekjgpm-1,2
baemeohm-1,2
baenodmh-1,2
baepgofo-1,2
bafbaogm-1,7
bafbfcih-1,1
bafbjcjk-1,1
bafcjeim-1,1
bafckdli-1,3
bafekgmf-1,1
baffhgia-1,8
baffllbi-1,1
bafgkneb-1,20
bafgmnde-1,4
bafhelhe-1,5
bafhlmlh-1,7
bafjnjjb-1,4
bafkgnoo-1,4
baflegih-1,7
baflkdok-1,4
bafncpim-1,5
bafodapo-1,4
bafpnhdj-1,5
bafppglo-1,4
bagaiogj-1,20
bagbigab-1,4
bagbpfpd-1,20
bageallm-1,20
bagfckno-1,5
bagfphpi-1,13
baghdblo-1,5
baghpcmn-1,20
bagidimj-1,4
bagjhbjj-1,10
bagkmebe-1,4
baglhppa-1,20
bagliidh-1,4
baglobno-1,6
bagmlbjn-1,5
bagnbakm-1,4
bagojegn-1,6
bagomgnc-1,5
bagpmnfn-1,4
bahagdeo-1,5
bahahhnd-1,5
bahbgpdo-1,4
bahcbcpl-1,11
bahcpclo-1,7
bahdbelg-1,12
baheacge-1,6
bahebldl-1,5
bahecajm-1,13
bahfpcco-1,5
bahgdfeg-1,13
bahhgnli-1,4
bahhmnee-1,12
bahiagbj-1,11
bahjbcpd-1,11
bahjdmnj-1,11
bahkfion-1,12
bahlibje-1,12
bahminde-1,11
bahogphn-1,13
baholkeo-1,4
baialobk-1,11
baiapnpo-1,12
baibklga-1,11
baienjii-1,11
baigfalp-1,11
baihojci-1,11
baiianlg-1,11
baiilcdj-1,13
baikjaih-1,14
baimijjb-1,10
baimphbf-1,5
bainbbdh-1,10
bajapkdc-1,5
bajbeokl-1,10
bajcakme-1,5
bajchklk-1,5
bajdikok-1,5
bajdmlko-1,4
bajeadog-1,4
bajekgoj-1,4
bajeoojk-1,4
bajepdkn-1,5
bajfeohg-1,4
bajfmnhd-1,2
bajgemop-1,12
bajgohgn-1,11
