Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000149927,DOC2A,0.36754206045434235,-0.3005831314433791,0.0000000000000000017150967439714262,0.125582255096819,-1.9303749118131819,0,0.10668345916734666,-2.1101375581479145,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030398301847613085,0.11859297971947769,-1.9829324450166272,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004132816536577177,0.18066502148299426,-1.334707880221606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017453270883540913,0.4992813197532423,0.24996362638810465,0.00000000008670597821875274,1.2727575211256397,2.230427401287918,0,0.23813721880994398,-0.8786137954548103,0.0000000000000000000018068515890524044,0.08629677310427795,-2.313326988005527,0.00000000000000000000000000010961291849379615
ENSG00000133665,DYDC2,0.39708131738886804,1.317348207560933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013454103665526113,0.16470315643601033,-0.44104841476411805,0.0000000000000767741403872135,0.13960003280284128,-0.6722361989916861,0.000000000000000029584960569892025,0.11558897252394026,-0.9767502824279548,0.00000000000000000000000000000000000000013940793907420709,0.18579027031939127,-0.23469317484620866,0.0009861460903836375,0.13571854656024604,-0.7665722010854346,0.000000000000000000000000000000000000000000826525109911984,0.21260874566836516,-0.02626038514315887,0.6287443190157137,0.09926178527833229,-1.1393871326057345,0.0000000000000001603358817349932,0.180032923200304,-0.254887789275025,0.3022563798575808
ENSG00000171551,ECEL1,0.4848929486269805,-1.821063487088712,0,0.33866631345496756,-2.2264382701153163,0,0.2808880950228874,-2.437032128692912,0,0.45673970273019104,-1.7476695675694562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000378849333085414,0.5049971744112419,-1.5768276827869983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011343541900364988,5.5297941135524,3.090758750330734,0,0.9323451201716453,-0.7001226999907941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000597869206187147,3.971382069713827,1.5649575609325437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044490776505088245,0.29459932887322476,-2.275532532019546,0.00000000000000000000000000000000000000003417692311204548
ENSG00000115468,EFHD1,2.008381564560082,0.14593460560556826,0.000000000042956757071542245,0.5372881237116598,-1.9401374244155982,0,2.4709374609044628,0.45113897105685896,0.000000000000000000000000000000000000000009157973307303933,5.997957497420235,2.1237724098908117,0,1.49497101996655,-0.34245103090936335,0.00000000000000000000027912917687183963,0.7050257830572169,-1.5596176804434099,0,1.240402165357126,-0.6748744950002263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004819351269796982,1.0782197593536278,-0.8062806944722218,0.0000000000000000000000000000000000000003897439563420544,1.1412004305341585,-0.7110623300184775,0.000000000297946318719196
ENSG00000146648,EGFR,1.919706212358972,1.5901950309132773,0,0.6144894768863406,-0.6917171195042879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001508405839797835,1.1360437977788655,0.2953750189954237,0.00000000000000018481017726901345,0.45269082346664063,-1.1435256915325078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008611407948802931,0.5024345499930435,-0.9694816099180614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001625395820565785,0.39718907974815304,-1.3958049815316516,0,0.875127227865221,-0.12713745931231868,0.000004854114124055214,0.43256282575420035,-1.1471810482871996,0.0000000000000000000000000000000000000000000000000000000000000000009201434335111882,0.5802714053563518,-0.7037910582912057,0.0000000031982767268770763
ENSG00000126767,ELK1,0.3625324788689549,-0.39151623251639545,0.00000000000000000000000000000000000000000000010966768756074755,0.22660990190627323,-1.0894686823082365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004505323924013019,0.40799671013841277,-0.1483273823109088,0.0005201927868333989,0.28916834482260306,-0.6922695260989866,0.000000000000000000000000000000000000000000000000000000000000000000004866820663322988,0.35924791062620226,-0.34699657879267654,0.00000000000000017135161352441432,0.395195767761636,-0.2149203800103705,0.000000000012034887326365807,1.0080396235353524,1.562159892033586,0,0.3369436747980087,-0.42303072846075773,0.0000000010208262485602937,0.3660173479940065,-0.29257016702485417,0.02064492292410848
ENSG00000197977,ELOVL2,0.5501326720320832,-0.2032562362826722,0.00000000000030720240799472926,2.3730572280432876,2.7753025751515406,0,0.2764992185381548,-1.2177232296630196,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013236345720294693,0.2785890151339713,-1.2281301418463486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003137797372330325,0.31856624798730104,-1.0086514841999268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002648581959637514,0.3006434470098937,-1.1609026566253742,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015361710281630282,0.22921215191799718,-1.5838914057472535,0,0.13705411637054138,-2.192727192479669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012043164844478344,0.2648418209062323,-1.2137731061672237,0.000000000000002224629781967716
ENSG00000165675,ENOX2,0.16819526219444367,-0.8635036171502608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005310130418481175,0.3444928306756982,0.3925823740069312,0.00000000000000000000000015440521981863996,0.23041601544846232,-0.26518632971143075,0.00000009347172402031774,0.2802869322444924,0.041353324321286244,0.3455397444624265,0.24136718738907126,-0.19410543053917828,0.00006055655025942122,0.5134078351359499,1.1701431575288082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012850738609701265,0.1974528158610087,-0.5432048782399901,0.0000000000000000000000000000000000000000000000048140604128067873,0.13477746991920347,-1.0381083502966246,0.00000000000000000000000000002872739958041121,0.21871768355739413,-0.3163487129911309,0.03811548561482075
ENSG00000065361,ERBB3,0.2462756372494473,-1.196476726683502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005014788475220252,0.14763978457529922,-1.8713866821549006,0,0.15512990344112593,-1.7388235559880187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014298156392280363,2.8890712680559982,3.8006153858595733,0,0.17986420135230724,-1.5240612007957477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040176484495814097,0.14473178336884476,-1.9341774342985567,0,0.3169973408583594,-0.7185197260839024,0.000000000000000000000000000000000000000000000000000000000000000000000000000008965338846589253,0.1142876518571624,-2.1252730270086415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002164421150064612,0.22913281134584146,-1.0928469983173474,0.00000000017441620013484337
ENSG00000136541,ERMN,1.126119391556568,-1.1927217777749624,0,0.4427112638251573,-2.4975994880050054,0,0.8291600497310234,-1.5048321536764893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006969654422675668,12.945050659621797,3.733689542642242,0,1.7762190498638355,-0.35514730739635736,0.000000000000000019072106985231057,0.5425275232868073,-2.230552504543753,0,1.3401077485279933,-0.8407471251014249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007296005242313073,0.5482164654821655,-2.0566857023859217,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028084285424008215,0.7662558301500543,-1.5488912711399543,0.000000000000000000000000012773195890902798
ENSG00000091831,ESR1,0.10312828298194064,-0.8929861078997043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006909648090198146,0.07938629713245476,-1.2139513893225118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004271400159423146,0.0948672532469127,-0.8993426360427588,0.0000000000000000000000000000000000027743617476476365,0.09743432034221405,-0.8766563309826747,0.00000000000000000000000000000000000000000006025052066225402,0.1351784380599709,-0.36153858505261205,0.00000002120072747626432,0.5489407879390795,2.4646665066084945,0,0.10617665432457002,-0.7835161191506663,0.000000000000000000000000000000000000000000000000000018310528102209766,0.03870298967274424,-2.1576228636750305,0.00000000000000000000000000000000000000000000000002237332511499715,0.10266340248612377,-0.7189427928035741,0.0006047534703110591
ENSG00000112319,EYA4,0.06437600244210477,-0.9104649023466416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127248928790885,0.309845862202425,2.0105629030533767,0,0.09436084442175124,-0.2027045016863136,0.006460149077214349,0.09900162844423357,-0.13191391330269697,0.04328065460982158,0.11227498232232179,0.06904379010336692,0.33353436516696267,0.07453253514802784,-0.6091853634887805,0.00000000000000000000000006672509391646387,0.06096430192172585,-0.9330176220378616,0.0000000000000000000000000000000000000000000000000000044516368564952464,0.04507759973649035,-1.2671572542518623,0.0000000000000000014947795602819646,0.08927252390097719,-0.24998836207135122,0.2811832782753623
ENSG00000170231,FABP6,0.3226861517759885,-0.5219860773022766,0.000000000000000000000000000000000000000000000000000000000000000000000007593955027564131,0.09749011849686777,-2.299371450303153,0,0.18585203883425422,-1.2794454137897444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041869437452330765,0.3167268456164465,-0.48425678201137945,0.00000000000000000000000000000003243073926992658,0.3302582218953317,-0.4109411057165955,0.00000000000000000004798973648624326,0.6008535653270664,0.5950687743957294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000457847191080463,0.7517511475794938,1.0299664626601528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015794451107179688,1.5321830617504044,1.9528850735655394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777902262146094,0.15920266762340932,-1.430322281346142,0.000000000000000000023414053655277775
ENSG00000117560,FASLG,0.01163144230170408,-0.903044443301054,0.000000000016742614912292368,0.012381349094052578,-0.714935159680441,0.000027491603659649192,0.021269170656781137,0.15432486903011533,0.42204351961365905,0.013452727875667623,-0.5672030100007124,0.002430348616228759,0.016977386770565064,-0.19774267711037474,0.33967581797385926,0.007713250730435439,-1.4711643856400753,0.000000000000000023311326954927022,0.008770004326728718,-1.2776612724541918,0.000000000000026155152360620024,0.005919280773478531,-1.638819005034673,0.00005796555404452513,0.8257708460840391,6.114078926949203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013704411579090658
ENSG00000077942,FBLN1,1.0304766902539417,1.1548508552981562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006411879708828972,0.20382405777520168,-1.6895922541402268,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002689866847511636,2.1345131980555356,2.207397160608844,0,0.17802007858771815,-1.8612362466656307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006321801414166923,0.45342435799499714,-0.4311153982945185,0.0000000000000007498368610025398,0.21891765556269574,-1.61147846002501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026637163564309426,0.1950687370149077,-1.790896751083004,0,0.25270775609850654,-1.2662008441387735,0.00000000000000000000000000000000001647624491338439,2.313646244433659,1.9899069424952562,0.00000000000000000000000000000000000000000000000000000000000000005883866024323171
ENSG00000158869,FCER1G,0.2708628939961188,-0.9944798969388873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012590905552686346,0.3941222720022787,-0.3083557018788696,0.00000000000000020912453053441886,0.8031643967060687,0.846135995084542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004902643773304944,0.3154207555314302,-0.6483776048559695,0.0000000000000000000000000000000000000000000000000005480092101163028,2.0459352698792275,2.637462440256926,0,0.19135795070563427,-1.4669080536585035,0,0.22955273461029732,-1.1874917499019184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020891349311924068,0.2864021235783074,-0.7481917358273025,0.0000000000000000008379866920684035,1.092100542388621,1.2161813518565803,0.0000000000000000000000000008805231181308255
ENSG00000150337,FCGR1A,0.14274428448477433,-1.5247903869690542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146,0.10862292818647808,-1.8176475355154924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004301785352653026,0.22568953308028875,-0.6638884899350022,0.00000000000000000000000000015740735086774292,0.13504971479068276,-1.4602559813438716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006934233182460301,2.52931030076192,4.146433660781627,0,0.08857238479219122,-2.1578781927637474,0,0.16748153893859602,-1.1870954204359818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006188804986381588,0.19397027765398878,-0.8562069350714148,0.000000000000000731089159770412,0.3228689614418675,-0.10064845683425894,0.6337362816830983
ENSG00000203747,FCGR3A,0.1846059604914024,-1.3650656799464933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001117483215422095,0.34730204433569334,-0.25776466416113153,0.000000004289375165258148,0.3040140980385939,-0.4498339088056955,0.0000000000000005582770720179773,0.19225646051439554,-1.1654282370289246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021568226786681507,2.4228012233805445,3.4765214843610934,0,0.14620510092409647,-1.637904002720615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009160916844805863,0.19898543797635937,-1.164381081804974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046361856211056004,0.1388754335316117,-1.574089285427992,0.0000000000000000000000000000000000000000000002594996229548299,0.5534896481860586,0.45238146492284803,0.00212932975719214
ENSG00000128610,FEZF1,0.5473111835529568,-1.1149860281216741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011922938486764268,0.4804795808095362,-1.2175626894088662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024427246924747808,0.38419549535582437,-1.5053042417058793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007441552165462417,0.601193266132991,-0.850703166449662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007488935274075119,0.639054464288251,-0.7441424372330421,0.0000000000000000000000000000000000000000000000000000000001727372035427724,0.1374518613311304,-3.1275766675571726,0,3.9694912787581833,3.077361427999475,0,0.9202204956307778,-0.1724376896236637,0.018212941479099642,0.27376907329633005,-1.920765312096563,0.0000000000000000000000000000000036988481631960255
ENSG00000066468,FGFR2,1.4894580099909873,0.1744957831826442,0.00000000000000043814577818835973,2.1229331673533514,0.7705183583975828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002393090938194019,0.46809055739090555,-1.6199178228911584,0,3.7194833441093453,1.7792547819187312,0,0.7468448538787255,-0.9244395738135589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004100978431205722,0.6661128664508628,-1.1619350490177651,0,0.7154790908495283,-1.052308708041137,0,0.2572610490011823,-2.436424621240927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001335090541662447,0.5787835299580021,-1.2387951631517422,0.0000000000000000000000000691251666006045
ENSG00000068078,FGFR3,3.0735798375265366,2.049923661498117,0,0.15252989724269814,-3.2686912889350115,0,0.4984750869005929,-1.4560147887510482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006063750392114573,0.6944480982031529,-0.9779207366716427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000552859436256162,0.8136332527780239,-0.7223795253269958,0.00000000000000000000000000000000000000000000000000000000000000000000000036814438144207616,0.7515652846554621,-0.8971244329489445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002366391493197173,1.3999651566997435,0.13204574959231552,0.00000270450001219755,0.5013175485846049,-1.3981723120226106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010670845905244955,0.3377477154253637,-1.947080131427407,0.00000000000000000000000000000000000000000016640406661745192
ENSG00000118407,FILIP1,0.08170800309959451,-1.526472627125591,0,0.5104445265161508,1.751154375540993,0,0.46319527208101147,1.3999223702028714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007606270029542442,0.07209617269289834,-1.5657688186817822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007586372917146222,0.17265682017612397,-0.22087985737550353,0.0000890410722879974,0.15227170262219178,-0.44703397396925704,0.0000000000000000000000006160684810406896,0.155646290381166,-0.412234232628077,0.0000000000000000000007590135974009249,0.03870298967274424,-2.381065663682478,0.0000000000000000000000000000000000000000000000000000000000000013145203411112757,0.21127830656564603,0.09578080874848416,0.5841476232406159
ENSG00000102755,FLT1,0.233665311189679,-2.3007408254484303,0,0.2238006882462781,-2.2166516886786165,0,7.293131097033564,4.29714475610931,0,0.34245682029126706,-1.548908473760134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013982093395164673,0.6428984009155487,-0.5785744662391656,0.000000000000000000000012087654132034536,0.18407802866791992,-2.5436847042365964,0,0.4019727225872454,-1.364157781134965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046202390099741366,1.9656565460851398,1.1251404693808917,0.00000000000000000000000000000000000000000000013333995463264326,1.272133465588925,0.4516962213639087,0.003117103955959729
ENSG00000170345,FOS,3.532445994468516,0.4226659677831508,0.0000000000000000000000000000000000000000000000000000000000000007786528388223098,2.9054552390875483,0.03265438217538108,0.3149706532027239,9.49719110707794,2.0701590670805015,0,0.5923118535548804,-2.393938932496703,0,6.239029474156524,1.3011157000650475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027617518408487,0.520947754389297,-2.657086974577604,0,0.27195527980166534,-3.6194869081074987,0,1.6054910774834847,-0.8470140783171868,0.0000000000000000000000000000000021951941688435884,9.046282421965689,1.6945298854820907,0.00000000000000000000000000000000000000000000000000000000000000000000000006878290824134717
ENSG00000170324,FRMPD2,1.2091517667994258,2.3342892600822136,0,0.22754630645960494,-1.1564363730597202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008779161257808293,0.11900607391294209,-2.073680084353883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004323952769951134,0.14262503728377712,-1.8342312155926237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021327106054379248,0.21253766268433813,-1.2178966659633828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006490638851151504,0.1830380398053893,-1.5183459729966788,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008101203925371332,0.4701744067203494,-0.001146655568483812,0.9841436068404538,0.13067950630679526,-1.8758651219187283,0.0000000000000000000000000000000000000000000000000000000022906689800451244,0.1413481628432139,-1.7314135495875393,0.00000000000000021388201595551277
ENSG00000053108,FSTL4,0.3028205696270384,0.7471733366870354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002211620565525987,0.07480831931616641,-1.6186112479120207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008149292741649635,0.08625830321916796,-1.3512499456549771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007579964266076857,0.07039825558237718,-1.679504904792572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007694440228676423,0.07960152099029091,-1.4752852706258817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009749570791596144,0.25436394262728107,0.33896758686697637,0.0000000000000006641276314133988,0.35905930335742725,0.9893637218840123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012600899681621878,0.2568057197109147,0.3052803369096495,0.00019048467712236134,0.06993014372243213,-1.5641201859804483,0.000000000000039955439850121434
ENSG00000186297,GABRA5,0.3690391767902052,-1.4420600290858476,0,0.23586990248922013,-2.0024773146727703,0,0.34199475992570305,-1.3906815164577695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022517101795959025,0.504411990833285,-0.8233727368700304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009070609876627032,0.5290217783318529,-0.7375145166834901,0.0000000000000000000000000000000000000000000000000000000000000010920761264893261,0.564627286615583,-0.6819901023978441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005387934541234674,2.828454113879624,2.580934859640482,0,1.9802270833737023,1.277071269527604,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148986824523888,0.30055083046662323,-1.5068221192829432,0.0000000000000000000000001641875161035792
ENSG00000102287,GABRE,0.4558143428727203,-2.3233357582205834,0,1.2754870465881558,-0.6002428328555214,0.0000000000000000000000000000000000000000000009173981713845321,0.4812571868451034,-2.0312601677727216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010228599764779254,0.385949620122309,-2.3862564153289036,0,0.5082004549339901,-1.956076531756225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019842289456393264,8.883324866520933,4.080929365528622,0,0.22555088797577064,-3.2577146661930163,0,0.06101412489585563,-4.952382148927949,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010258771836842882,0.4433868687081867,-2.065908603498246,0.000000000000000000000000000006636504703175143
ENSG00000268089,GABRQ,0.35401043203404303,-1.6504259757385322,0,0.3320074366312754,-1.6218758961640103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019766312835200178,0.2545548361144917,-1.9601047052043306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003021095514721219,0.2932172240861535,-1.7780492491560589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004890978261921102,0.36133004296598853,-1.4456236650062875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007261796626166744,4.04789665018481,3.5499950400861735,0,0.47511285575870144,-1.1001685772948728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031317363432468122,0.05646083199317983,-4.074209018163456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011690456871160743,0.254426693117785,-1.8751995862026691,0.000000000000000000000000003699481646558225
