Barcode,Cluster
cacemkop-1,5
cacfefjm-1,2
cacgmhfo-1,6
cacgneap-1,5
cacjfjbl-1,15
cacjoeho-1,4
cackpami-1,6
caclfekd-1,4
caclfodl-1,15
cacmejmp-1,9
cacpfmgg-1,15
cadepjle-1,6
cadhheek-1,2
cadhoiml-1,5
cadibcpo-1,15
cadkbbjc-1,2
cadmbcod-1,4
cadpohnf-1,5
caeacmnd-1,11
caeafocb-1,5
caechnnf-1,5
caedjopb-1,5
caeekkkp-1,9
caefakkf-1,11
caeglkjp-1,15
caeifajb-1,4
caekaaoi-1,15
caekkjne-1,9
caekpgab-1,5
caelifoc-1,5
caemnjhc-1,9
caenbmlk-1,15
caenhppb-1,5
caeoaklp-1,6
caeoepnm-1,6
caepiagp-1,7
cafemhmk-1,4
cafhommp-1,6
cafhplac-1,8
cafiipfj-1,7
cafjpahb-1,7
caflmfom-1,8
cafmnmmk-1,6
cafnfdac-1,12
cagbdkph-1,8
cagbknpm-1,4
cagcgndl-1,11
cagchefj-1,7
cageekmd-1,4
caghhhmf-1,4
cagilden-1,6
caglehkn-1,6
caglmdlh-1,8
cagloaal-1,8
cagmcckb-1,8
cagnbpgb-1,8
cagnnpmo-1,5
cagokfdb-1,8
cahagfaj-1,9
cahaofaf-1,4
cahcmhji-1,5
cahdefob-1,9
cahdlhff-1,9
cahedecb-1,5
cahgdflc-1,4
cahgdkfo-1,4
cahhhogb-1,4
cahhlncl-1,5
cahiephe-1,2
cahkgagp-1,15
cahlfajl-1,5
cahpicdm-1,4
caiahfoh-1,5
caiceafe-1,9
caidjdgg-1,15
caidpppf-1,5
caigajhp-1,5
caigncek-1,5
caiiahnd-1,2
caijijlh-1,15
caiknenm-1,4
caimaogk-1,15
cainegif-1,2
cainigmk-1,6
cajaiiep-1,4
cajaojhl-1,2
cajbhijo-1,4
cajbommd-1,15
cajcaogi-1,4
cajeicpj-1,2
cajfdiji-1,11
cajgniad-1,9
cajhpnpf-1,2
cajjjmpj-1,2
cajjnfea-1,5
cajkieen-1,15
cajlmmii-1,5
cajmnijh-1,4
cajpnncm-1,4
cakaknpp-1,2
cakbfkbl-1,9
cakdphdn-1,15
cakealib-1,15
cakeiekm-1,11
cakfbjbh-1,5
cakfgmmi-1,5
cakfjjkb-1,5
cakfjnab-1,2
cakfplna-1,11
cakgblei-1,4
cakilmdo-1,9
cakjhani-1,15
cakjobmd-1,11
cakkmamm-1,5
cakkmgmp-1,5
caklbooc-1,5
cakleijp-1,5
caknegpo-1,5
caknfajn-1,5
caknkkli-1,11
cakpnjcc-1,5
calandjb-1,5
calcgdcn-1,2
calcklog-1,9
calcldjf-1,5
calcleeo-1,4
calhbbbc-1,15
calhbllb-1,15
caligomf-1,15
calimnap-1,6
calkcccl-1,2
calkjick-1,6
calmindk-1,4
calmmeoh-1,5
calmnleh-1,2
calnddle-1,2
calpmcop-1,2
camafoff-1,6
camahlef-1,6
cambcdof-1,5
cambffak-1,5
cambihgf-1,4
camcbcao-1,4
camcihhp-1,4
camdeknf-1,4
camgkbpo-1,2
camhdcoo-1,6
camjgbnn-1,4
camljgbj-1,9
camojcdp-1,11
camojocl-1,15
camokldi-1,2
canaadao-1,5
canbadad-1,4
canchcec-1,6
cancncmf-1,5
candeoln-1,6
caneiiac-1,4
canfkcda-1,9
canhpkkc-1,4
canibnan-1,5
canipmle-1,2
canjdeio-1,15
canjgpdd-1,5
canlkeck-1,5
canmclhh-1,15
canpkgcg-1,15
caocmegf-1,6
caodpabd-1,11
caoemlob-1,2
caofecgj-1,6
caofofii-1,2
caogbpld-1,9
caoiafmo-1,6
caoilblk-1,15
caojoojo-1,6
caokbgec-1,15
caokbofe-1,4
caopjema-1,5
capbgama-1,5
capdecmm-1,5
capdhhnp-1,9
capdjfen-1,5
capejgoj-1,2
capibmhl-1,5
capihand-1,15
capkhbec-1,15
caplajbc-1,9
caplojfl-1,9
capnaaba-1,2
capnpdmh-1,11
capoknmj-1,5
cappeejm-1,4
cbaailco-1,5
cbabmmon-1,9
cbadfalj-1,6
cbagbkbi-1,2
cbagdidj-1,11
cbahnekf-1,5
cbaibgnk-1,5
cbajbdjp-1,2
cbajjfmf-1,4
cbajldbg-1,11
cbalholc-1,15
cbanfcbh-1,6
cbannmim-1,6
cbaoajce-1,2
cbbabflh-1,4
cbbaojpo-1,5
cbbdjbnm-1,13
cbbejdkl-1,15
cbbekmgd-1,15
cbbhomac-1,2
cbbinnol-1,11
cbbjabfe-1,4
cbbmflje-1,6
cbbneahb-1,6
cbbpolkn-1,11
cbcahmaj-1,15
cbcbhnhk-1,4
cbcegflf-1,4
cbcfmoil-1,5
cbcgcnkd-1,4
cbcgfifo-1,2
cbcibcik-1,4
cbckebdo-1,2
cbclkiif-1,9
cbcmblmb-1,4
cbcnlokf-1,2
cbcpenio-1,11
cbcplocl-1,15
cbdafgah-1,15
cbdaknjl-1,2
cbdbaijn-1,2
cbdbjbok-1,5
cbdckbhh-1,5
cbddifbh-1,11
cbdephhe-1,5
cbdflflg-1,6
cbdfnoka-1,15
cbdidaan-1,15
cbdijfcl-1,2
cbdjigak-1,4
cbdlhbcb-1,2
cbdngjfj-1,2
cbdpgmib-1,5
cbdpkplj-1,2
cbeaalhi-1,4
cbeakaao-1,5
cbebobfi-1,5
cbeclabm-1,6
cbecpkhk-1,5
cbefmdbd-1,6
cbegenfg-1,11
cbeghpmg-1,6
cbeglfhb-1,7
cbekegfn-1,6
cbelhenc-1,4
cbenbaom-1,5
cbeodkkj-1,5
cbeofhdo-1,2
cbfbbfjl-1,11
cbfcchkb-1,2
cbfcehfo-1,2
cbfehifj-1,16
cbfgajdb-1,2
cbfggkco-1,11
cbficcea-1,2
cbfiijob-1,4
cbfkagma-1,6
cbfkdiik-1,13
cbflefik-1,6
cbflhlhk-1,8
cbfoggei-1,11
cbfpmfgp-1,8
cbgamcpl-1,15
cbgaolpo-1,4
cbgcmeid-1,8
cbgekokg-1,8
cbggicpk-1,6
cbgjfccg-1,5
cbgjfpnp-1,8
cbglcokb-1,4
cbglkpjp-1,5
cbgogece-1,8
cbhbnega-1,8
cbhcbdfk-1,4
cbhfglid-1,5
cbhifoni-1,2
cbhjenfp-1,8
cbhlcdai-1,7
cbhmcgia-1,7
cbhmomcf-1,5
cbhnfpkf-1,11
cbhopiia-1,4
cbhpaekj-1,6
cbhpeihb-1,11
cbhpimgm-1,6
cbiaeini-1,6
cbiagfmk-1,6
cbicmabe-1,6
cbiddnim-1,26
cbieeofh-1,5
cbigglnb-1,15
cbihbofg-1,5
cbihdidh-1,4
cbiiaopk-1,5
cbijgnbl-1,15
cbililni-1,4
cbimpaba-1,5
cbiocalc-1,17
cbiojjol-1,15
cbiolhen-1,15
cbiphnkh-1,15
cbipjnhc-1,5
cbipmanh-1,5
cbjaknhg-1,5
cbjamcfj-1,4
cbjbdhpm-1,8
cbjccgbo-1,8
cbjcdjgo-1,15
cbjeafla-1,8
cbjeppmk-1,8
cbjfpggp-1,8
cbjggoof-1,8
cbjhdmpn-1,6
cbjiidhh-1,8
cbjkhefk-1,15
cbjklahk-1,6
cbjlcame-1,4
cbjligap-1,5
cbjlmflj-1,6
cbjmfmna-1,4
cbjnlpae-1,9
cbjoegdb-1,2
cbkaaaai-1,2
cbkabgkj-1,15
cbkahilj-1,2
cbkbadab-1,5
cbkdciec-1,9
cbkdfdnn-1,2
cbkdjpfa-1,15
cbkejcdm-1,5
cbkgadkn-1,9
cbkidmik-1,5
cbkigdli-1,9
cbkjiaej-1,5
cbklebph-1,5
cbknnlak-1,5
cbkphbmp-1,5
cbkplkhj-1,11
cblahjbl-1,5
cblcimfj-1,5
cbldpbdi-1,2
cblhingn-1,9
cbloejho-1,15
cbloglni-1,4
cblopilh-1,5
cblpcnhi-1,9
cbmbeigk-1,2
cbmcaoof-1,5
cbmcfide-1,2
cbmcgflf-1,11
cbmcogji-1,4
cbmgoamj-1,4
cbmhliho-1,5
cbmimhgp-1,5
cbmnbjic-1,11
cbmpkmng-1,5
cbnbglhm-1,5
cbnbmfce-1,5
cbncakmj-1,9
cbndiaea-1,5
cbnfdcng-1,4
cbnjlkdo-1,2
cbnkcepg-1,5
cbnldafe-1,5
cbnmcdkn-1,4
cbnmdhni-1,2
cbnmhekn-1,6
cbnmjhad-1,15
cbnmjjaa-1,11
cbnnlflk-1,6
cbnoeikm-1,9
cboaiild-1,4
cbobglke-1,4
cboehddc-1,15
cbogdlmn-1,9
cbohdpjg-1,4
cbojfpkm-1,15
cbooakae-1,4
cbpafidg-1,4
cbpbepln-1,4
cbpcagkh-1,15
cbpgophj-1,5
cbpihpoa-1,15
cbpjcpfe-1,15
cbpjffoc-1,15
cbplmhhg-1,5
cbpmifcb-1,4
cbponcdk-1,11
cbppmdln-1,4
cbppohjp-1,11
ccachnik-1,13
ccadhbkd-1,4
ccadjkmm-1,11
ccaeniji-1,4
ccahfbjc-1,21
ccaidekm-1,15
ccakandh-1,8
ccamffgg-1,2
ccamjnbd-1,4
ccanlbkm-1,20
ccaopdng-1,4
ccaphahm-1,4
ccbbhoia-1,6
ccbdhhkg-1,6
ccbdpifl-1,4
ccbeaceg-1,4
ccbeamoe-1,4
ccbeonie-1,5
ccbhpoea-1,5
ccbiieoa-1,5
ccbincje-1,11
ccbkgdig-1,5
ccbmblhk-1,5
ccbmmpfb-1,11
ccbofgli-1,5
ccbogkao-1,11
ccboobbe-1,4
ccbooibj-1,11
ccbppddi-1,9
cccahjfk-1,5
cccainok-1,2
ccccbhdl-1,5
cccdboae-1,15
cccegdge-1,4
cccghkmg-1,4
cccimeon-1,11
cccjnija-1,15
ccckkjjc-1,9
ccclegpn-1,9
cccmdjip-1,4
cccncgjp-1,11
cccnchcp-1,2
cccnkfkh-1,9
cccohipg-1,6
cccolhnd-1,5
ccdaaghk-1,9
ccdcajpg-1,5
ccdclana-1,16
ccddahdb-1,17
ccddcopp-1,15
ccdfofib-1,2
ccdghlbp-1,15
ccdgogci-1,2
ccdhafhm-1,15
ccdhjbfc-1,11
ccdhjcek-1,4
ccdimpen-1,6
ccdjekdj-1,2
ccdkjmnh-1,2
ccdkpnja-1,11
ccdlajan-1,26
ccdlenob-1,17
ccdljfnf-1,16
ccdlpgbp-1,17
ccdnkccc-1,17
ccdocfin-1,4
ccdphahn-1,15
ccebacec-1,15
ccebajen-1,16
cceboiih-1,17
ccecopnb-1,17
ccefdbja-1,15
ccejoene-1,15
ccekppbb-1,26
ccelcpbb-1,16
ccencjgj-1,17
ccenmoho-1,17
ccepcjkd-1,6
ccfachom-1,17
ccfajkch-1,17
ccfbeaaf-1,6
ccfdlfjg-1,6
ccfejfjd-1,26
ccffoakj-1,17
ccfgebbm-1,16
ccfhbogb-1,17
ccfhgpfp-1,26
ccfimhhp-1,6
ccflocoa-1,15
ccfmfmjl-1,6
ccfpdead-1,6
ccfpjaln-1,15
ccfplebb-1,17
ccgablop-1,16
ccgamcca-1,6
ccggeahj-1,26
ccghmcgo-1,17
ccghpbfc-1,6
ccgilhbd-1,17
ccgjfcfd-1,26
ccgmkdpp-1,26
ccgnpghj-1,6
ccgomijd-1,16
cchaelbf-1,16
cchakaac-1,17
cchbdkac-1,11
cchcbfbn-1,26
cchcfice-1,6
cchgdggn-1,16
cchgjjkh-1,6
cchibpae-1,6
cchjcngj-1,2
cchjejld-1,2
cchkbhni-1,16
cchkhfla-1,15
cchlhfoj-1,16
cchmjpai-1,17
cchogckk-1,17
cchpiobl-1,4
cchpneca-1,4
cchpnjfc-1,17
ccicbbbh-1,16
ccicfdoc-1,2
ccidnndg-1,9
cciiebkh-1,17
cciigcec-1,16
ccijofem-1,16
ccikampk-1,16
ccipdhgi-1,17
ccipflde-1,15
ccipoapa-1,26
ccjckbfa-1,6
ccjfeede-1,6
ccjhgbpg-1,2
ccjiolgm-1,11
ccjkepne-1,2
ccjlncii-1,6
ccjmjnme-1,17
ccjnfdda-1,26
ccjonmpf-1,6
ccjpebck-1,17
ccjpmokh-1,9
cckailgp-1,16
cckbjkdg-1,11
cckdefic-1,15
cckhmdaf-1,26
cckimmjn-1,9
cckjdjee-1,26
cckjkpcl-1,17
cckjnjok-1,17
cckkleap-1,17
ccknmmmm-1,16
cckoagem-1,11
cckoakfc-1,9
cckodgma-1,16
cckofgdo-1,17
cckoijgm-1,16
cckoklch-1,17
cclaepdn-1,2
ccldceck-1,15
ccldikfo-1,26
cclehhkp-1,26
cclfppgc-1,17
cclggeca-1,15
cclgkmbf-1,9
cclhlphm-1,15
cclijpfj-1,17
cclmllmi-1,2
cclohgeh-1,16
cclphibm-1,17
ccmbejec-1,2
ccmceiga-1,16
ccmdnile-1,4
ccmecfnp-1,11
ccmejjel-1,26
ccmhbbgo-1,16
ccmhoopp-1,2
ccmkjeic-1,15
ccmknacn-1,26
ccmlbpnd-1,6
ccmlncbc-1,26
ccmmciml-1,15
ccmmfgfi-1,15
ccmnlpec-1,4
ccmobjmk-1,2
ccmodbbj-1,15
ccmoeboo-1,2
ccmphjej-1,26
ccmpjebb-1,2
ccmpoagg-1,17
ccnbeaeo-1,9
ccnbfeba-1,9
ccncagml-1,16
ccnddjfm-1,11
ccneapmi-1,17
ccnejnfa-1,2
ccnfgklk-1,6
ccngeagi-1,2
ccnhijfm-1,16
ccnilnal-1,11
ccnjjpfe-1,6
ccnknnjo-1,17
ccnmpnpd-1,26
ccnnggaa-1,6
ccnpkcli-1,2
ccoagclj-1,2
ccobcgii-1,6
ccobedld-1,4
ccobmpna-1,6
ccocnnij-1,16
ccoehkcc-1,2
ccoglfbi-1,16
ccohglle-1,2
ccomokfp-1,16
cconoalf-1,2
ccooiklb-1,5
ccpalpfk-1,2
ccpbfpfo-1,2
ccpcdmbh-1,9
ccpejgjj-1,15
ccpfaoca-1,17
ccpgnhcb-1,11
ccphajdf-1,16
ccphelha-1,2
ccphljfi-1,16
ccpjehej-1,5
ccpkoeph-1,9
ccpldlej-1,11
ccpmfcbi-1,5
ccpmifbi-1,9
ccpngjkf-1,6
ccpngofm-1,6
ccppihhj-1,16
cdaadigk-1,26
cdabbhbd-1,17
cdaboikm-1,11
cdacphgd-1,17
cdadfgjk-1,26
cdadmnob-1,15
cdafgado-1,16
cdahnclg-1,26
cdaimaba-1,26
cdajikba-1,26
cdajlojk-1,6
cdakdhdc-1,9
cdaleboa-1,17
cdamgphp-1,6
cdamhcdl-1,16
cdanjfgp-1,15
cdapmngb-1,6
cdbabcbf-1,16
cdbaecfi-1,6
cdbbfpfp-1,9
cdbdgaab-1,26
cdbehjog-1,11
cdbffgme-1,6
cdbggbda-1,8
cdbghfod-1,15
cdbjhkjg-1,16
cdbmkhap-1,20
cdbnhgph-1,16
cdboeioo-1,16
cdboiljo-1,17
cdboljjc-1,6
cdboocbm-1,16
cdbphkfh-1,9
cdbpmjka-1,17
cdcbmjpj-1,17
cdcbmmmk-1,6
cdcbphmh-1,11
cdcckemh-1,2
cdcdoihe-1,26
cdcemnag-1,17
cdceoedb-1,17
cdcgagab-1,17
cdcgpdca-1,9
cdcgpdma-1,17
cdchcjck-1,16
cdcjdkmd-1,16
cdckajoi-1,16
cdcliici-1,2
cdcmbbne-1,17
cddacnid-1,16
cddcbcic-1,16
cddcmcdl-1,17
cddfjgbi-1,16
cddgkpnd-1,6
cddhmebg-1,26
cddjenok-1,6
cddjkalf-1,20
cddkimhi-1,11
cddkkflp-1,17
cddmgfda-1,16
cddodnaf-1,17
cdeanolm-1,16
cdebidlo-1,17
cdebpacf-1,17
cdecdeke-1,9
cdedhjpl-1,15
cdeggdfp-1,16
cdehibnn-1,26
cdejkodg-1,17
cdellmeb-1,17
cdeoiocb-1,16
cdepopfa-1,17
cdfbcngm-1,2
cdfbgcpc-1,15
cdfddiio-1,15
cdfhaede-1,16
cdfhocjm-1,11
cdfkpede-1,6
cdflfifj-1,15
cdflgdgp-1,6
cdfnejdo-1,9
cdfnlpkh-1,2
cdfnnigl-1,2
cdfonajo-1,17
cdfpapjp-1,26
cdfpcoke-1,17
cdfphijg-1,2
cdgbeggh-1,17
cdgbjlip-1,17
cdgbjmpg-1,17
cdgddcna-1,4
cdgehlfe-1,17
cdggmgel-1,17
cdggplih-1,17
cdghiaei-1,2
cdghpflb-1,9
cdgiinog-1,26
cdgiopkf-1,26
cdglmnkl-1,15
cdgloioe-1,4
cdglpllc-1,11
cdgmbnpo-1,17
cdgmjcgk-1,15
cdgnlnce-1,11
cdgoieff-1,9
cdhaljgg-1,13
cdhbldbi-1,2
cdhcbafo-1,6
cdhcomll-1,6
cdhekblc-1,21
cdhelflh-1,6
cdhfcnle-1,5
cdhgbmea-1,4
cdhgffbl-1,11
cdhhfnko-1,9
cdhhhelc-1,15
cdhhlegc-1,16
cdhijigj-1,15
cdhjimkd-1,2
cdhmjkfa-1,4
cdhmkacp-1,9
cdhnfnkd-1,17
cdhpafij-1,4
cdicmgmg-1,5
cdicnofn-1,15
cdienifo-1,16
cdifjbfd-1,15
cdigckkc-1,16
cdihajdf-1,2
cdihajjk-1,2
cdiicepn-1,9
cdikenpi-1,2
cdikgjgp-1,5
cdillobf-1,15
cdipnfjp-1,4
cdjaleca-1,17
cdjalicm-1,17
cdjddgji-1,17
cdjdihml-1,11
cdjhinke-1,16
cdjiidkb-1,2
cdjiogcf-1,2
cdjjhjeb-1,2
cdjjkhmp-1,2
cdjkpffp-1,16
cdjlaekl-1,9
cdjlakdh-1,15
cdjpcbgc-1,16
cdkahaan-1,17
cdkamnfg-1,17
cdkedpgo-1,16
cdkfiobh-1,9
cdkgebfp-1,26
cdkhfhln-1,26
cdkhfmae-1,26
cdkiafci-1,2
cdkiihdl-1,26
cdkkojlc-1,4
cdknogim-1,2
cdkpnnok-1,2
cdlabafi-1,16
cdlcefjg-1,6
cdldpmjh-1,17
cdldpnka-1,26
cdleamoc-1,16
cdlelagc-1,17
cdlfmlhc-1,16
cdlhhpka-1,4
cdlhkaeb-1,15
cdlhlenm-1,16
cdljckpn-1,17
cdljlgac-1,2
cdlkhccm-1,16
cdlmajbh-1,17
cdlmkomk-1,15
cdlndhmm-1,15
cdmageil-1,17
cdmaljfg-1,17
cdmapapj-1,26
cdmbbgcg-1,2
cdmciibn-1,4
cdmcmilj-1,2
cdmdigpm-1,15
cdmflecm-1,26
cdmgnhkn-1,6
cdmjclbm-1,16
cdmkjcfc-1,8
cdmoaijm-1,6
cdmplokc-1,15
cdnadjkc-1,9
cdnanfab-1,17
cdnbmnmp-1,8
cdncmled-1,6
cdncmobk-1,16
cdndbeii-1,16
cdndjcio-1,2
cdneookb-1,17
cdngjgkm-1,16
cdnhdfjp-1,15
cdnicmfo-1,16
cdnigfln-1,17
cdnkjolc-1,26
cdnnfhkm-1,9
cdnpdakh-1,5
cdnppchg-1,2
cdodogcl-1,16
cdofejbn-1,16
cdogkhhp-1,16
cdogoklh-1,6
cdokkdnd-1,2
cdonbkbg-1,17
cdonlohf-1,6
cdopmhpa-1,6
cdpaopoj-1,17
cdpbacpl-1,2
cdpbpdkf-1,17
cdpchhop-1,16
cdpdockb-1,2
cdpeendc-1,9
cdpfigmi-1,2
cdpflefo-1,17
cdpfpcjk-1,5
cdpiinph-1,2
cdpjcghe-1,2
cdplhfam-1,17
cdpmkabh-1,15
cdpmodfg-1,9
cdpnaenn-1,9
cdpoegoe-1,15
cdpppnpp-1,9
ceaabold-1,26
ceaakeel-1,2
ceabdncc-1,15
ceabhajh-1,17
ceachaob-1,4
ceachoap-1,17
ceaghmgn-1,26
ceahanmn-1,16
ceahnbmm-1,17
ceaibngp-1,16
ceajpfcc-1,5
ceankbkn-1,2
ceaoiedh-1,11
cebaaiof-1,16
cebamphh-1,16
cebbiebc-1,16
cebdgmfi-1,16
cebdkdll-1,16
cebfnieh-1,16
cebgaeop-1,26
cebhagle-1,17
cebjpnfa-1,11
cebkgpae-1,4
cebmgkma-1,15
cebnjepa-1,6
cebpelae-1,15
cebphnee-1,6
cecbhlnd-1,16
cecekgda-1,17
cecfkbac-1,17
cecfkhfm-1,15
cecflgjc-1,5
cecgpbkk-1,15
ceciijfc-1,4
ceckjmbp-1,9
cecleoic-1,15
cecmekgm-1,9
cecmmmda-1,11
cecnpbon-1,2
cecpbejm-1,2
cecpdoej-1,15
cedblgig-1,17
cedcbljo-1,17
cedchooi-1,17
cedgnhic-1,9
cedhcijf-1,15
cedibgll-1,2
cedjhdip-1,9
cedkfcpa-1,16
cedlakip-1,9
cedlcfkp-1,16
cednclho-1,2
cedneocg-1,6
cedpfmdf-1,15
cedpnopc-1,11
ceeabonh-1,26
ceebabhf-1,11
ceebnpjm-1,17
ceecbpfn-1,6
ceefiedo-1,16
ceegegki-1,15
ceegjmni-1,17
ceegllpd-1,11
ceehhljj-1,16
ceehpnnh-1,6
ceejmpnm-1,26
ceelckab-1,6
ceelkjik-1,17
ceemkfce-1,9
ceendnbp-1,2
ceeojlji-1,16
ceepeoam-1,17
cefabpoj-1,17
cefacjjk-1,16
cefaldjm-1,16
cefbcepn-1,16
cefccdpn-1,16
cefcmimb-1,2
cefdfohi-1,2
cefdhhnh-1,17
cefgbnpf-1,9
cefgfdeo-1,17
cefhfomh-1,9
cefjagnj-1,5
cefkgmho-1,2
ceflcjik-1,16
cefofkmi-1,16
cefppbdl-1,11
cegagkgo-1,17
cegapdbp-1,17
cegcpdfb-1,17
cegdegfj-1,6
cegdnjck-1,15
cegihkio-1,4
cegjanlg-1,6
cegjmagp-1,9
cegkbhjb-1,17
ceglllhl-1,26
ceglomih-1,15
cegnadah-1,26
cegndnba-1,16
cegngeoj-1,16
cegpdhmj-1,9
cegpebaf-1,16
cehacgga-1,11
cehbahbk-1,26
cehbbkfi-1,15
cehccppb-1,2
cehehjkf-1,2
ceheigbc-1,2
cehejonp-1,15
cehifphl-1,15
cehjmhdk-1,26
cehnipck-1,6
cehojmic-1,5
cehpnmhm-1,15
ceiapoek-1,4
ceibdmok-1,17
ceibhmbc-1,17
ceibnhmj-1,2
ceickgim-1,16
ceiellgn-1,5
ceiepcbi-1,16
ceifcgon-1,26
ceigbkkp-1,11
ceiijahg-1,2
ceiijcmb-1,2
ceilnlmm-1,17
ceinakea-1,15
ceinaldn-1,16
ceineejh-1,15
ceiniokh-1,16
ceiodfnp-1,9
ceiofghk-1,17
ceipndio-1,15
cejafbdm-1,17
cejcopke-1,16
cejdgpal-1,16
cejdkfeh-1,16
cejeggpm-1,6
cejhdklf-1,17
cejiecbj-1,9
cejlpdcm-1,6
cejmhaod-1,7
cejmhfdg-1,6
cejmkhbn-1,6
cekafikl-1,26
cekbmoie-1,17
cekdibcb-1,4
cekeghhn-1,17
cekfalgm-1,15
cekfanfe-1,2
cekgepoo-1,26
cekhggdk-1,16
cekhjffp-1,2
cekhngnb-1,16
cekimjpn-1,2
cekjlcoj-1,16
cekjpgfn-1,16
cekkhodi-1,8
cekmilhn-1,6
cekoepia-1,6
cekokdaj-1,16
celabfja-1,6
celcjdfg-1,16
celdladh-1,16
celgankf-1,16
celgikbl-1,17
celicoaf-1,26
celiolpo-1,16
celjagei-1,17
celjhkpi-1,17
celjjcjh-1,17
celjlifg-1,16
celjlnla-1,2
celjomko-1,5
celkkapo-1,4
celkmkgn-1,8
cellgohf-1,6
celmejna-1,2
celmnmbn-1,4
celohcca-1,11
cemancmb-1,7
cembenoo-1,6
cembnjgf-1,11
cemclgbm-1,6
cemcppek-1,6
cemdikaj-1,11
cemdkiih-1,11
cemdklfb-1,2
cemgodlf-1,6
cemhconc-1,4
cemhneja-1,15
cemieion-1,16
cemkiali-1,9
cemkianl-1,6
cemlpjkb-1,26
cenaadai-1,16
cencmpmp-1,9
cencnhbp-1,15
cencnief-1,15
cendbiea-1,17
cenfcjjp-1,6
cenfkmne-1,6
cenhdibc-1,8
cenhhldp-1,2
cenjpoii-1,11
cenkokak-1,8
cenoehhl-1,6
cenpbldp-1,7
ceocldgh-1,6
ceoclgol-1,6
ceocmmli-1,11
ceodhdip-1,4
ceodmcbd-1,11
ceodndnp-1,11
ceoheehc-1,15
ceohnebp-1,15
ceoijmdo-1,11
ceojbocd-1,15
ceokelml-1,11
ceolbeoj-1,15
ceolfjgb-1,2
ceomanij-1,5
ceonplbe-1,4
ceopekna-1,2
cepbebgc-1,2
cepdjicb-1,9
cepeicbb-1,11
cepghlcn-1,11
cephnhhn-1,9
cepihjef-1,15
cepjepla-1,15
cepndnkn-1,16
cepnghdf-1,4
cepnnfpl-1,5
ceppnpim-1,11
cfacjlhk-1,11
cfaclhjj-1,6
cfaebjkh-1,9
cfagiggo-1,15
cfaiincc-1,4
cfajgcfj-1,17
cfajljcp-1,16
cfakmkel-1,2
cfalioki-1,9
cfaljedo-1,15
cfamlmkh-1,5
cfaolpkp-1,16
cfapbhae-1,15
cfaphahj-1,15
cfbbeonf-1,15
cfbbjjag-1,2
cfbbljel-1,2
cfbdocfi-1,2
cfbefelh-1,15
cfbegffc-1,4
cfbhipee-1,11
cfbjabjh-1,15
cfbjdhog-1,15
cfbkajcd-1,16
cfblnhnd-1,16
cfbmfnae-1,5
cfbnegfc-1,9
cfbnnaln-1,4
cfbplhjd-1,15
cfcaccmo-1,16
cfcccgpa-1,16
cfcccphm-1,2
cfcgcfll-1,4
cfciihbo-1,6
cfcjfben-1,5
cfckgemf-1,15
cfclmioa-1,17
cfcmjljp-1,16
cfcoahme-1,9
cfcpbmme-1,17
cfcpcape-1,11
cfcpnhib-1,11
cfdagcap-1,2
cfdajmgn-1,9
cfdbfgnc-1,2
cfdbjebk-1,16
cfdfbmjj-1,26
cfdgjobj-1,16
cfdhadbo-1,15
cfdjbhfa-1,17
cfdkiojg-1,16
cfdmbaga-1,6
cfdmkebc-1,17
cfdnfhjd-1,16
cfdnlkjl-1,26
cfdoobhe-1,16
cfdphkfk-1,16
cfeabfbb-1,16
cfeafbjn-1,26
cfebgahj-1,2
cfebjgkl-1,2
cfecgabe-1,15
cfedljeb-1,15
cfeeaoaf-1,6
cfeghknf-1,5
cfehjban-1,17
cfeholok-1,17
cfeikfma-1,9
cfejdaad-1,16
cfejikjh-1,9
cfelfckn-1,16
cfemdjbo-1,17
cffadnpp-1,16
cffalhic-1,15
cffaoado-1,17
cffcpnfn-1,2
cffdahkk-1,15
cfffbjfp-1,16
cffghebc-1,16
cffgofgo-1,11
cffhdnik-1,16
cfficame-1,15
cffjakjh-1,9
cffkfpdb-1,16
cffkgdpp-1,16
cffkghdm-1,17
cffllljc-1,16
cffnaelm-1,16
cffnckmk-1,17
cffnglep-1,17
cffopdgo-1,17
cffpejod-1,17
cffpmljk-1,17
cfgapefi-1,16
cfgcgbfe-1,16
cfgcibjo-1,16
cfgdkmdc-1,16
cfgdkmeh-1,16
cfgfalli-1,16
cfggihle-1,17
cfggmomf-1,26
cfgjapdd-1,6
cfgkjngg-1,16
cfglbelo-1,6
cfglmbfl-1,6
cfgmgaek-1,6
cfgnafpo-1,26
cfgnimpn-1,17
cfgodndc-1,26
cfhblead-1,16
cfhcpfjl-1,16
cfhdadel-1,9
cfhdopko-1,17
cfhenalm-1,2
cfhgffgb-1,17
cfhihbil-1,16
cfhjjimc-1,16
cfhkjhdb-1,16
cfhmagid-1,16
cfhmdfbm-1,16
cfhnphad-1,17
cfibaoak-1,9
cficadfh-1,17
cficejci-1,17
cficfhmc-1,17
cfigidbm-1,9
cfihghjc-1,17
cfihkene-1,26
cfihopce-1,17
cfiiljdf-1,17
cfijffeb-1,17
cfikbgge-1,17
cfikbkef-1,15
cfikefek-1,2
cfikpppe-1,16
cfilalli-1,9
cfilpkad-1,15
cfimnbma-1,17
cfiongef-1,26
cfipenec-1,9
cfjanpcb-1,6
cfjbdmhp-1,26
cfjchkgg-1,17
cfjcidkc-1,2
cfjcjcil-1,16
cfjlndfk-1,11
