Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000163131,CTSS,0.15966390229899216,-1.4721214551576605,0,0.15326589850264324,-1.6315659101821658,0,0.35624144433141464,-0.04469890626534645,0.31299706950919864,0.5855433221637141,0.7595025655927493,0.00000000000000000000000000000000000000000000000000000000006864138901076177,0.16656856508621898,-1.2222069520344438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005920446641977248,1.9382998529593445,3.118584071988248,0
ENSG00000111249,CUX2,0.056979398847442346,-0.4537054717848581,0.00000000000000006309774811842597,0.08246299427680544,0.2956224902048863,0.0000000020435461371495242,0.11907965675061288,0.8529566659671421,0.0000000000000000000000000000000000006384990581236471,0.038503909366523016,-0.9651213137724901,0.0000000000000000000011784323677187283,0.06339878424427013,-0.20812263589080437,0.011521008901348273,0.05934672030771792,-0.3056403115457642,0.0008621732153837108
ENSG00000168329,CX3CR1,0.675904993117575,-1.3954206168837056,0,0.5685069761352023,-1.7740682845193572,0,0.5695873005620938,-1.4929738420730256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007625909018675907,1.086271581298866,-0.4802259602561304,0.0000000000000000000005175473807949685,0.7058985004975448,-1.150405847621702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005441279204840612,10.443044550148096,3.976047415780256,0
ENSG00000145824,CXCL14,0.5629962522394715,-0.49367303155945597,0.0000000000000000000000000000000000000000000055136744931232065,0.309590908083297,-1.610585241180941,0,3.037840499911185,2.871943020380624,0,0.32790426041167986,-1.2264842559180895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017934773745042302,0.4059283268973407,-0.9183201946878214,0.0000000000000000000000000000000000000000000000000000000000000012125531436811665,0.45966732456523335,-0.715645456960839,0.0000000000000000000000000000000006804525816571438
ENSG00000121966,CXCR4,0.24471850445826837,0.344345375158535,0.000000000003977225081453326,0.07328566104277387,-1.9079119060791145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809229941309718,0.0957624883607023,-1.211797023876224,0.0000000000000000000000000000000000000000000000008986435687092716,0.5631862134992813,1.6948413040473473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002326658413292634,0.08761359767090109,-1.3290567244100822,0.0000000000000000000000000000000000000000000000011003775084778288,0.5708075462324141,1.716007492128059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002119848645126186
ENSG00000137869,CYP19A1,0.015253456917453043,-0.38760238563720684,0.0000770432880027344,0.021945796863988544,0.3638386297185754,0.000028437624997747372,0.013840672145882754,-0.4743494699702735,0.0006825014428181544,0.018276049146321985,-0.025019196828580448,0.8582230737263866,0.0218667103064728,0.2605041858896069,0.05931819509670108,0.020501594288120734,0.15511207063404164,0.3341320206191154
ENSG00000095596,CYP26A1,0.04216807111600243,-0.9272480118940978,0.0000000000000000000000000000000000000000000000012010259881820872,0.11961567664452746,1.4252246877266357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004806300055674223,0.028803560952242485,-1.385506201758988,0.0000000000000000000000000000000000000000000011727511543921334,0.044536779958512795,-0.6933316946888377,0.000000000019888024809745822,0.04593476728809387,-0.6575372488431555,0.0000000000026428491682498683,0.07319428837951876,0.0749025690577323,0.4372938447001793
ENSG00000003137,CYP26B1,0.12224871993263091,-0.3552343401298277,0.0000000000000000544927630861,0.1841673538848655,0.5223643721753044,0.000000000000000000000000000000000000000002954760931739714,0.14376842328110645,-0.037143350689900156,0.5245007960245518,0.14993457794798132,0.030875704101755108,0.6535492203397566,0.11432327066270007,-0.3988455808821576,0.0000000007613277891766072,0.12031198753291905,-0.31249380100139934,0.00001030807032857659
ENSG00000115165,CYTIP,0.036309859401328436,-1.8569609729447665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005380734837149491,0.03387189657391363,-2.0721532573916726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012919191885785715,0.043517068278496225,-1.3898754114533127,0.00000000000000000000000000000000000000002812226067005155,0.4691444072123818,2.6984403888126343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011336443177879275,0.03536830324738218,-1.6808730791454964,0.00000000000000000000000000000000000000000000003808291096461582,0.4317923498752446,2.5032436946652945,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031200582361958018
ENSG00000187323,DCC,0.25958509833795995,-0.5245815023023703,0.00000000000000000000000000000000000000000000000000000036874765161813445,0.6129305891810942,1.584567448270024,0,0.12257099747209682,-1.6029108249413224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003380991989529944,0.08233093984362524,-2.1518386310554987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013691562373503194,0.29439342868982843,-0.24106175542001052,0.000000982739757603638,0.1559200197175498,-1.2039913607634325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007571752736132364
ENSG00000011465,DCN,0.8110859917410901,-1.8797211617518195,0,0.4696843878325144,-2.8468294627699073,0,5.164815143735221,1.3568434204566868,0,13.831597893729041,3.368335876647869,0,0.4638971226762451,-2.4945768682618525,0,2.1393593478200374,-0.17692674428064148,0.00008638655464388905
ENSG00000181418,DDN,0.30628499361059697,-0.46755262639964035,0.00000000000000000000000000000000000000000007006250847049891,0.6816940860215916,1.4850373553372025,0,0.04264423309812524,-3.361319426797497,0,0.13112621669060143,-1.663261095675745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045498877781747404,0.3290279497121612,-0.27732800726014806,0.000000024048890660142996,0.3380964672076051,-0.22983837230308835,0.00002669193188934458
ENSG00000162733,DDR2,0.4032770837922277,-0.5233277485651289,0.000000000000000000000000000000000000000000000000000000000000000000000005575040174893332,0.2409160811291187,-1.4978453693512161,0,0.8023849122410407,0.6974709099625893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000010622839623193886,1.4077880963778506,1.642387154001423,0,0.4429109510398316,-0.29079126577687087,0.000000000012809682374238177,0.9606975147994822,0.9631466531682993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006059558711864276
ENSG00000132535,DLG4,3.905769229240005,-0.6462610011501386,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011875516951833087,9.811145581440826,1.5644073241086045,0,2.182836095367779,-1.4514382891903095,0,1.9401002074357725,-1.5908911850520204,0,3.829022406752898,-0.5755580921747101,0.000000000000000000000000000000000000000000000000000000000000000000000009212581731999502,3.806822349920524,-0.5747317257348461,0.000000000000000000000000000000000000000000000000000000000015996142499445324
ENSG00000187957,DNER,5.3217984797435625,0.36229139682396694,0.00000000000000000000000000000000000000000000000000000000000000000000022287458955973906,6.040990685037073,0.7257865731428863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006994969,3.2236297025901517,-0.5223373792492811,0.000000000000000000000000000000000000000000000000000000000000000000008317303288146232,0.8792021700973343,-2.446075698727845,0,3.452298612412524,-0.40645673848671926,0.0000000000000000000000000000000000002005223216903923,1.896936987290329,-1.3071957865866026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011591748243866199
ENSG00000149927,DOC2A,0.4232834294593219,-0.16389820493197416,0.0000010778589742665754,0.8361570279895434,1.6396782764857205,0,0.13254625667633663,-1.929297590285299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009197353549662018,0.10184905058241572,-2.2744188386774087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007159194060716292,0.19797444431833428,-1.3074541935046025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001821228696110638,0.21490706293249368,-1.1666204576214783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000040215277686259087
ENSG00000133665,DYDC2,0.42853371354322783,1.4262542704149155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691337843320241,0.17148756014122765,-0.6202515427843673,0.0000000000000000000000000000000000000000011710312844693916,0.13641166961797957,-0.8472868611390352,0.0000000000000000000000000000000001879830480344437,0.15561257379926582,-0.6211394609229011,0.00000000000019082844644703894,0.13090674894881701,-0.8971788887638907,0.000000000000000000000000000027576665712894177,0.18271596312921637,-0.374169094237883,0.0000024464626740790376
ENSG00000171551,ECEL1,0.5789129029359442,-1.7293891773643213,0,3.5949432010371214,2.8073858092029784,0,0.35000690732876477,-2.2972165029317564,0,0.33127557044838,-2.3322860248664563,0,0.6201927366117721,-1.4223071641814249,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004539698184405098,0.5905897863349868,-1.4765141189762834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020161805173310435
ENSG00000115468,EFHD1,1.8107953474650325,0.18245216654917928,0.000000000000002924880496505156,0.8644870566685103,-1.2510439156702382,0,0.47893713254356446,-1.9216077230142523,0,2.386887505983722,0.5892572620656175,0.000000000000000000000000000000000000000000000000000000000000006112787490588359,4.899463916654996,1.9311016404026613,0,1.3216334773982392,-0.3498590697382052,0.00000000000000000030351269705272512
ENSG00000146648,EGFR,1.9191722641865012,1.6676487241602216,0,0.4952656500355879,-1.2754535651544556,0,0.6513844260368604,-0.6230080514138324,0.0000000000000000000000000000000000000000000000000000000000000000000015127710303701332,1.1361314823679578,0.2660815571498366,0.0000000000034094177839268546,0.5239205086852878,-0.9477048696447388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003746162249456971,0.5360987067797185,-0.8986035504605469,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025343300018459565
ENSG00000126767,ELK1,0.4058745927600549,-0.23353033308208926,0.00000000000000006937491461924442,0.6492852425719439,0.8508138251428535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040964621620572796,0.2122236395702022,-1.2107900041058337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005395353955235378,0.38415190681346695,-0.2741251630691399,0.0000000017020148710024345,0.37261461388009687,-0.3271408637745741,0.000000000000005916085607948624,0.38395529653629623,-0.274605564928321,0.000000002334580883764378
ENSG00000197977,ELOVL2,0.5733310219625285,-0.08850886107248201,0.0022422905536090758,0.22140870613890665,-1.8407353063269078,0,2.4835901603756096,2.8592538202068516,0,0.24557332056805461,-1.3640842591054374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002078296105265056,0.24068056981621067,-1.411756598777785,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018152801223479155,0.3026682735693614,-1.049696038330752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437774354907138
ENSG00000165675,ENOX2,0.17071713194932045,-0.8738207439755128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014908058702678397,0.36540860152119914,0.6819653865689503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015101996880906576,0.31135277791233545,0.20986655942631383,0.0000010882844721860858,0.22552289771820622,-0.3052975669239275,0.000000007498486258660243,0.2744345521684841,0.001137078274692671,0.9941190862536353,0.23792639687003275,-0.22191293575486393,0.000030316178392433315
ENSG00000065361,ERBB3,0.22802812768627265,-1.1403599034593972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005220851837366681,0.17716243286565297,-1.65108181450865,0,0.12568826597342175,-1.9002119330673908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004412972437405223,0.15543513642891318,-1.5430345063614208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004911691188689744,2.5975890766749568,3.840710280619196,0,0.1521434102434223,-1.5736461285396997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000890330863182541
ENSG00000136541,ERMN,0.9911431027449379,-1.166418616869186,0,0.7704526422270565,-1.6761417725785182,0,0.3598574757929516,-2.543968957481177,0,0.6967965533748197,-1.5211447831492189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016378005144039775,11.133090674894852,3.731755839942401,0,1.445182558766125,-0.4177284158575014,0.0000000000000000010628799133711733
ENSG00000091831,ESR1,0.1025187050067949,-1.0278223339930253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006108334328835593,0.3400933489770831,1.7883095759167333,0,0.06334289594692287,-1.6282472093848868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001821641419320616,0.0947515557683101,-0.9867588451955287,0.000000000000000000000000000000000000000001703704490349541,0.09480466347638543,-1.0003494279813556,0.0000000000000000000000000000000000000000000000000013496618110338267,0.1440506756560062,-0.34758497165076996,0.00000016422140651570591
ENSG00000112319,EYA4,0.08704418349633529,-0.657548858911186,0.0000000000000000000000000000000000000000000000000000006411783218010196,0.09421175421409224,-0.5585052146458254,0.00000000000000000000000000000000000000000000018704660332414094,0.3077367464507985,1.6429386779444375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009930472959469729,0.11249529280357415,-0.14727256786118303,0.040093553263716324,0.11344273199264077,-0.13708075775447925,0.038069788994313535,0.12121118026485417,-0.0303783216622473,0.6797978376378003
ENSG00000170231,FABP6,0.3685699426901969,-0.3002648178536458,0.0000000000000000000000008784757951177706,0.7000487524896548,1.2562201559691237,0,0.06521325704771784,-2.879352930051647,0,0.18080868038934078,-1.3264687452777055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003835277260553486,0.3793654103505516,-0.20232607430085792,0.0000029578974648665158,0.38395529653629623,-0.17963884284738185,0.00016849277659467232
ENSG00000117560,FASLG,0.010832165057321725,-1.1661009570908147,0.0000000000000000002142786166854045,0.010197036926701748,-1.3513647236353492,0.00000000000000000000000000005967032143378058,0.013715981405829756,-0.6490203872725466,0.00018823184114300233,0.10752704643370022,3.080714331635204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010151770995678786,0.013648349385919264,-0.6435931948272318,0.0006344801992602363,0.026436266318892527,0.3960889395925191,0.027668065723566677
ENSG00000077942,FBLN1,0.9961723222358373,1.231336277674536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023444201275319736,0.17401465190132331,-2.176364060921476,0,0.20062740074527344,-1.6530204654207914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002125209569734144,2.0628868677198,2.2207040367619086,0,0.17610773401186147,-1.8272990749593858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010499917057893557,0.40535608355635205,-0.5540855205191171,0.000000000000000000013608002812718857
ENSG00000158869,FCER1G,0.24366844764148718,-1.0460914659128697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022276274574461824,0.19959591410439684,-1.4673742651201167,0,0.32905886299986115,-0.44153242222953293,0.000000000000000000000011272422652630152,0.8165667783628522,1.0391181520182675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015451077866062968,0.26474862679783173,-0.7709045188297023,0.0000000000000000000000000000000000000000000000000000000323136958655497,1.9607796712577226,2.7384097238686964,0
ENSG00000150337,FCGR1A,0.11793796036900286,-1.672611988124593,0,0.09842357381425165,-2.0657218976747016,0,0.09663532354107328,-1.7905732075335608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044182996763843565,0.20813403542364745,-0.5973721039784199,0.000000000000000000019146804968837035,0.10316978084194885,-1.671942419392849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016393229379814483,2.4103760372252827,4.394099300270352,0
ENSG00000203747,FCGR3A,0.16695903386820884,-1.410097805971553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009282521714512725,0.14657132208554774,-1.7177723701844847,0,0.2667134929733622,-0.5201952197047683,0.00000000000000000000005342654268637096,0.3051922770065419,-0.2948895028668903,0.0000012983354302384606,0.1655412699711498,-1.241927818683327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007092960494549728,2.3864575105558083,3.6881391024161854,0
ENSG00000128610,FEZF1,0.8561831687144295,-0.4427549432559919,0.0000000000000000000000000000000000000000000000000007947613748162818,1.7307918460065632,1.210768667749317,0,0.4751964103419745,-1.2910577219708834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007527722032798111,0.3708441040370189,-1.6270029232887497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019193119145191277,0.9459920445337159,-0.2117586906678534,0.0000008645633066596584,0.9270677066251087,-0.23913050518023643,0.0000004918409494589211
ENSG00000066468,FGFR2,1.3800509879917389,0.15679401961040906,0.000000000006636721795929717,0.5556941775620857,-1.5656066587377448,0,2.321741579786819,1.034221746872661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006655201768300895,0.43046306047550614,-1.6535518891667795,0,3.3235932101388554,1.6711934282586183,0,0.70460742474436,-0.9148058802000358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012441218575392665
ENSG00000068078,FGFR3,3.199302056139272,2.2326989292994415,0,0.8272457044144692,-0.9860035825366169,0,0.11571300676918193,-3.7280350113961997,0,0.4592079144726339,-1.656190050863798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010382191404289685,0.867037077118398,-0.7123859534685977,0.0000000000000000000000000000000000000000000000000000000000000000000000001733177506241955,0.8968548308320886,-0.6492516774100296,0.0000000000000000000000000000000000000000000000000014929874904542987
ENSG00000118407,FILIP1,0.08074384259564817,-1.4364961817526356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003867597812599849,0.14293585674646275,-0.49027013368760164,0.0000000000000000000000000000000000000000016795715453784778,0.4294349087425243,1.5437192022806248,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023206186066435403,0.46701515876815014,1.5927150704746456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017183157566355281,0.06838850337460621,-1.5020704047764823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003829940052374527,0.1543014728000666,-0.250200425506117,0.00023372923333733292
ENSG00000102755,FLT1,0.2620720750092838,-2.075534578823903,0,0.32976330722090264,-1.8087726331798921,0,0.19526569892299453,-2.310629694443529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6.938333492899306,4.454302864926273,0,0.30261178961038193,-1.636856983423859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008464728289384885,0.6310534592720672,-0.5094799204396785,0.00000000000000012629505876265471
ENSG00000170345,FOS,2.6674759115137268,0.0826455500073564,0.0019928469656011103,0.43780756370078155,-3.0569094101703453,0,3.3852289016988366,0.4685437629310678,0.00000000000000000000000000000000000000014281527271888143,9.06722706239029,2.2107820122306516,0,0.43087692254902105,-2.700542743839014,0,5.6329029499343655,1.304907684420469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005848300328417457
ENSG00000170324,FRMPD2,1.1949093913487399,2.3608733249941176,0,0.27354659929456426,-1.1480614477193751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000613353182330397,0.26621473001315027,-0.9788041500000957,0.0000000000000000000000000000000000000000000000000000000000000000000000000002264517078503453,0.11072091910004775,-2.254557084959395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003289873900429593,0.1626061410709521,-1.7074025471716165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011730846708974333,0.22731592263319833,-1.1873077944711508,0.00000000000000000000000000000000000000000000000000000000000000000000000000008472027411841558
ENSG00000053108,FSTL4,0.3129721975490456,0.7594147807771123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006330597531443696,0.29598008053330815,0.7125023442816814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008483161920059698,0.08341810509545551,-1.5122725957336942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006357225816176929,0.08410531354715166,-1.4621414284940721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001649344871349931,0.09113575235113831,-1.360071938736676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004315884460849072,0.09765233068815403,-1.238255316201898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005152707262391733
ENSG00000186297,GABRA5,0.43168388399357144,-1.1932968373173392,0,1.67302341506964,2.0327634609538427,0,0.20573972108744634,-2.164355952959405,0,0.32648476144885874,-1.4357813348756037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004946142917784479,0.5471080269968497,-0.668036439744517,0.00000000000000000000000000000000000000000000000000010277720392953953,0.5414938631713292,-0.6727163451820884,0.000000000000000000000000000000000000000000020830142268532956
ENSG00000102287,GABRE,0.5664227534310733,-2.263048734563918,0,4.961966838419389,2.846740519642876,0,1.3846906682885403,-0.6923257663451368,0.0000000000000000000000000000000000000000000000000012510709452888039,0.4302856231051535,-2.4130495247818518,0,0.5293504971506536,-2.1301505230843545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000641737,0.5481478893876491,-2.055689190915043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005656372020947215
ENSG00000268089,GABRQ,0.43223654547608786,-1.6154241024776903,0,2.465377519217525,2.7152432230042747,0,0.31870953157546233,-1.89633512948431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007,0.2136345939045793,-2.4431515126044445,0,0.40856994290751864,-1.5039844389529344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001357160661576017,0.39546496350506577,-1.5331449336278788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021468209610376477
ENSG00000128683,GAD1,0.7189020564573521,-1.4797120457768855,0,3.7694012023700405,2.7108435537792968,0,0.24589013938451162,-2.909954744469271,0,0.28780341471198306,-2.6299791123355725,0,0.8100955764545628,-1.1130367263700998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004821881061419992,0.5900502706958257,-1.5707334112710993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028270915527863365
ENSG00000136750,GAD2,0.32573867779517474,-0.8005841059357118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001782727017222036,0.9414081830503692,1.7640827374203805,0,0.041646707177701255,-3.7572528473445375,0,0.14567608105951796,-1.8745590339436768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000769173816591796,0.48048060096236206,-0.06953064128306496,0.18600851462583995,0.34277226941366773,-0.5905304262818701,0.000000000000000000000010973597710343886
