NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HE_LIM_SUN_FETAL_LUNG_C4_CD4_T_CELL	HE_LIM_SUN_FETAL_LUNG_C4_CD4_T_CELL		25	-0.47401512	-1.5529951	0.026239067	0.07313393	1.0	1566	tags=40%, list=11%, signal=45%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		104	-0.35875055	-1.552605	0.0	0.07331058	1.0	2788	tags=41%, list=20%, signal=51%	
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS		97	-0.35506344	-1.5521642	0.0	0.0734655	1.0	1892	tags=34%, list=14%, signal=39%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		122	-0.33817726	-1.5519543	0.0	0.07353114	1.0	2863	tags=36%, list=21%, signal=45%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		81	-0.36530983	-1.5519092	0.0037313432	0.07351831	1.0	2837	tags=36%, list=20%, signal=45%	
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL		82	-0.35846385	-1.5515915	0.0	0.0736338	1.0	2101	tags=34%, list=15%, signal=40%	
GOMF_CADHERIN_BINDING	GOMF_CADHERIN_BINDING		303	-0.30179748	-1.5515343	0.0	0.073618345	1.0	2703	tags=29%, list=19%, signal=36%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		16	-0.5361511	-1.5513242	0.04918033	0.073674396	1.0	1690	tags=56%, list=12%, signal=64%	
GOCC_DESMOSOME	GOCC_DESMOSOME		16	-0.5356176	-1.5511527	0.036939315	0.07372576	1.0	1555	tags=38%, list=11%, signal=42%	
MTOR_UP.V1_DN	MTOR_UP.V1_DN		156	-0.32890975	-1.5507383	0.00456621	0.07392526	1.0	2405	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		16	-0.53870577	-1.5507011	0.02017291	0.07389939	1.0	2343	tags=56%, list=17%, signal=68%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		30	-0.4548621	-1.5500687	0.026392963	0.07418681	1.0	1102	tags=37%, list=8%, signal=40%	
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		17	-0.53368676	-1.5499611	0.044247787	0.07419017	1.0	2155	tags=47%, list=16%, signal=56%	
MIR4518	MIR4518		77	-0.36881635	-1.5496842	0.0033333334	0.07429093	1.0	1739	tags=27%, list=13%, signal=31%	
HP_DYSPNEA	HP_DYSPNEA		325	-0.3007773	-1.5490099	0.0	0.074604906	1.0	2396	tags=26%, list=17%, signal=31%	
MIR373_3P	MIR373_3P		296	-0.30206397	-1.548659	0.0	0.07475609	1.0	2591	tags=30%, list=19%, signal=36%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		25	-0.46006954	-1.5484729	0.043227665	0.0747948	1.0	1354	tags=32%, list=10%, signal=35%	
HP_PARAPARESIS	HP_PARAPARESIS		77	-0.37355277	-1.5483421	0.0038610038	0.07482588	1.0	910	tags=13%, list=7%, signal=14%	
HP_THICKENED_SKIN	HP_THICKENED_SKIN		323	-0.29939666	-1.5477759	0.0	0.07509503	1.0	1917	tags=23%, list=14%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		32	-0.4415165	-1.5476141	0.00882353	0.075142175	1.0	1484	tags=22%, list=11%, signal=24%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		50	-0.39780384	-1.547146	0.01	0.07535237	1.0	2143	tags=26%, list=15%, signal=31%	
HP_ABNORMALITY_OF_THROMBOCYTES	HP_ABNORMALITY_OF_THROMBOCYTES		355	-0.29737616	-1.5470904	0.0	0.07533589	1.0	2639	tags=28%, list=19%, signal=34%	
HP_ABNORMAL_PLATELET_AGGREGATION	HP_ABNORMAL_PLATELET_AGGREGATION		25	-0.45837545	-1.5469408	0.04491018	0.07535391	1.0	2325	tags=36%, list=17%, signal=43%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		18	-0.5161215	-1.5461701	0.048991356	0.07570167	1.0	2975	tags=56%, list=21%, signal=71%	
HP_BONE_CYST	HP_BONE_CYST		26	-0.4680282	-1.546097	0.028409092	0.07570027	1.0	1986	tags=42%, list=14%, signal=49%	
HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY		307	-0.30144498	-1.5459945	0.0	0.075695105	1.0	2418	tags=26%, list=17%, signal=31%	
GOMF_ACTIN_MONOMER_BINDING	GOMF_ACTIN_MONOMER_BINDING		20	-0.49918544	-1.5456831	0.04398827	0.0758297	1.0	1705	tags=35%, list=12%, signal=40%	
NFE2L2.V2	NFE2L2.V2		280	-0.30659088	-1.545649	0.0	0.07580164	1.0	1841	tags=26%, list=13%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.46314585	-1.5450962	0.04347826	0.07605243	1.0	1914	tags=36%, list=14%, signal=42%	
HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY	HP_ABNORMAL_GLOMERULAR_MESANGIUM_MORPHOLOGY		43	-0.40801352	-1.5448394	0.021604938	0.07615711	1.0	2158	tags=35%, list=16%, signal=41%	
HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS	HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS		76	-0.36721614	-1.544637	0.0074074073	0.076208696	1.0	1472	tags=24%, list=11%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		54	-0.38930362	-1.5446246	0.014184397	0.076170504	1.0	1358	tags=17%, list=10%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		27	-0.4659603	-1.544317	0.034985423	0.07628034	1.0	1911	tags=37%, list=14%, signal=43%	
GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS		101	-0.34884027	-1.5442137	0.0	0.07627991	1.0	2433	tags=40%, list=18%, signal=48%	
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL	TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL		435	-0.29263636	-1.5438769	0.0	0.07640658	1.0	2283	tags=26%, list=16%, signal=31%	
HP_VERTEBRAL_COMPRESSION_FRACTURE	HP_VERTEBRAL_COMPRESSION_FRACTURE		34	-0.4369577	-1.5438728	0.04385965	0.076360725	1.0	1525	tags=29%, list=11%, signal=33%	
MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS	MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS		35	-0.42190367	-1.5436722	0.025157232	0.07642702	1.0	2357	tags=40%, list=17%, signal=48%	
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS	HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS		22	-0.48361057	-1.5434651	0.042813454	0.07650085	1.0	1760	tags=50%, list=13%, signal=57%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		114	-0.34403762	-1.543351	0.0	0.07652027	1.0	2643	tags=32%, list=19%, signal=40%	
MIR8059	MIR8059		49	-0.39926168	-1.5432229	0.00955414	0.07654229	1.0	1459	tags=20%, list=11%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		292	-0.30101982	-1.5424255	0.0	0.07690761	1.0	2372	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		15	-0.53489465	-1.5422934	0.03125	0.07694825	1.0	1235	tags=40%, list=9%, signal=44%	
GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS	GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS		190	-0.316848	-1.542193	0.0	0.07695381	1.0	2035	tags=26%, list=15%, signal=30%	
MIR372_3P	MIR372_3P		303	-0.30301508	-1.542168	0.0	0.07692169	1.0	2591	tags=30%, list=19%, signal=36%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		28	-0.4556421	-1.5418779	0.032835823	0.07704614	1.0	2298	tags=50%, list=17%, signal=60%	
HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING	HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING		118	-0.34378323	-1.5416741	0.0	0.077122964	1.0	2956	tags=39%, list=21%, signal=49%	
GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION		84	-0.361105	-1.5415432	0.0037037036	0.07715964	1.0	1613	tags=27%, list=12%, signal=31%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		232	-0.31204143	-1.5413826	0.0	0.077202775	1.0	2079	tags=29%, list=15%, signal=33%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		91	-0.36115748	-1.5410997	0.0	0.07729946	1.0	1725	tags=35%, list=12%, signal=40%	
MIR6778_5P	MIR6778_5P		84	-0.3586594	-1.5410854	0.0078125	0.07725967	1.0	1980	tags=29%, list=14%, signal=33%	
HAY_BONE_MARROW_EOSINOPHIL	HAY_BONE_MARROW_EOSINOPHIL		53	-0.3860573	-1.5410197	0.012903226	0.07725354	1.0	3108	tags=51%, list=22%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		68	-0.3752276	-1.5405456	0.0072727273	0.07748369	1.0	2142	tags=29%, list=15%, signal=35%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		48	-0.39829713	-1.5405444	0.02341137	0.077437654	1.0	1883	tags=42%, list=14%, signal=48%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.5176278	-1.5397751	0.058495823	0.077849306	1.0	1881	tags=38%, list=14%, signal=43%	
HP_MEDIAN_CLEFT_LIP	HP_MEDIAN_CLEFT_LIP		34	-0.42678282	-1.5397147	0.020057306	0.07784039	1.0	2525	tags=38%, list=18%, signal=47%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		267	-0.30206886	-1.5397013	0.0	0.07780416	1.0	2485	tags=31%, list=18%, signal=37%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		55	-0.39656985	-1.5393178	0.023569023	0.07797302	1.0	1286	tags=29%, list=9%, signal=32%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		92	-0.35305405	-1.5386721	0.0	0.078264	1.0	2923	tags=37%, list=21%, signal=47%	
HP_ANNULAR_PANCREAS	HP_ANNULAR_PANCREAS		19	-0.504623	-1.5386487	0.04155844	0.078232534	1.0	2263	tags=42%, list=16%, signal=50%	
HP_INTESTINAL_ATRESIA	HP_INTESTINAL_ATRESIA		51	-0.39779127	-1.5385385	0.02027027	0.078258194	1.0	899	tags=16%, list=6%, signal=17%	
CHR13Q32	CHR13Q32		27	-0.46284354	-1.5382385	0.02849003	0.07836319	1.0	1566	tags=22%, list=11%, signal=25%	
HP_ABNORMALITY_OF_THE_SPINAL_CORD	HP_ABNORMALITY_OF_THE_SPINAL_CORD		252	-0.30621806	-1.5379761	0.0	0.07846974	1.0	2418	tags=25%, list=17%, signal=30%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		54	-0.39861763	-1.5378398	0.009771987	0.07848448	1.0	1777	tags=26%, list=13%, signal=30%	
HP_PLATYSPONDYLY	HP_PLATYSPONDYLY		103	-0.3440754	-1.5377386	0.004385965	0.07848376	1.0	1910	tags=27%, list=14%, signal=31%	
GOMF_PHOSPHOLIPASE_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVITY		76	-0.36431488	-1.5376337	0.0071174377	0.07851034	1.0	2400	tags=33%, list=17%, signal=40%	
HP_ENURESIS	HP_ENURESIS		19	-0.4949737	-1.5372878	0.032608695	0.078631	1.0	1517	tags=32%, list=11%, signal=35%	
HP_APLASIA_HYPOPLASIA_OF_THE_SKIN	HP_APLASIA_HYPOPLASIA_OF_THE_SKIN		162	-0.32546082	-1.5372757	0.0	0.07859329	1.0	1189	tags=17%, list=9%, signal=18%	
HP_COARCTATION_OF_AORTA	HP_COARCTATION_OF_AORTA		107	-0.3496091	-1.5372015	0.0	0.07857049	1.0	2032	tags=21%, list=15%, signal=24%	
HP_DIABETES_INSIPIDUS	HP_DIABETES_INSIPIDUS		43	-0.4132073	-1.5370249	0.022580646	0.07863682	1.0	315	tags=12%, list=2%, signal=12%	
HP_ABNORMAL_ANTIHELIX_MORPHOLOGY	HP_ABNORMAL_ANTIHELIX_MORPHOLOGY		34	-0.4340457	-1.5370151	0.018181818	0.07859785	1.0	1694	tags=26%, list=12%, signal=30%	
HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY	HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY		43	-0.4009075	-1.5369678	0.024390243	0.07858362	1.0	1994	tags=40%, list=14%, signal=46%	
HP_ABNORMALITY_OF_CARPAL_BONE_OSSIFICATION	HP_ABNORMALITY_OF_CARPAL_BONE_OSSIFICATION		23	-0.4669019	-1.5363123	0.031847134	0.07887566	1.0	2753	tags=43%, list=20%, signal=54%	
DESCARTES_MAIN_FETAL_SATELLITE_CELLS	DESCARTES_MAIN_FETAL_SATELLITE_CELLS		39	-0.42197245	-1.5362183	0.021875	0.078882314	1.0	2549	tags=46%, list=18%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		21	-0.48448658	-1.5359886	0.028011205	0.07899625	1.0	1990	tags=43%, list=14%, signal=50%	
RAF_UP.V1_UP	RAF_UP.V1_UP		165	-0.32078728	-1.5358529	0.0	0.07902112	1.0	2388	tags=35%, list=17%, signal=42%	
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL		52	-0.3975295	-1.5356731	0.0069444445	0.079087146	1.0	1566	tags=29%, list=11%, signal=32%	
LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED	LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED		38	-0.41392756	-1.5355483	0.028213166	0.07909854	1.0	2554	tags=45%, list=18%, signal=55%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		166	-0.32198623	-1.5355092	0.0	0.07908304	1.0	1194	tags=23%, list=9%, signal=25%	
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE		169	-0.32507655	-1.5353577	0.005	0.07912301	1.0	3198	tags=37%, list=23%, signal=48%	
HP_SPEECH_APRAXIA	HP_SPEECH_APRAXIA		31	-0.44787222	-1.5351974	0.021406727	0.07916302	1.0	411	tags=16%, list=3%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS		265	-0.3054588	-1.5348152	0.0	0.079331316	1.0	2796	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		40	-0.41731182	-1.5347104	0.021604938	0.07934488	1.0	1248	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		216	-0.31399116	-1.534368	0.0	0.0794872	1.0	2023	tags=24%, list=15%, signal=28%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		87	-0.35882455	-1.5343062	0.0	0.07947406	1.0	1088	tags=17%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		16	-0.516971	-1.5342715	0.035135135	0.07944373	1.0	2439	tags=25%, list=18%, signal=30%	
GOMF_SCAVENGER_RECEPTOR_ACTIVITY	GOMF_SCAVENGER_RECEPTOR_ACTIVITY		25	-0.466369	-1.5342667	0.027027028	0.07939743	1.0	1553	tags=44%, list=11%, signal=49%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	-0.4633656	-1.5339817	0.04557641	0.07951861	1.0	1881	tags=39%, list=14%, signal=45%	
CIZ_01	CIZ_01		201	-0.31584138	-1.533879	0.0	0.079543225	1.0	1581	tags=23%, list=11%, signal=26%	
HP_PARAKERATOSIS	HP_PARAKERATOSIS		18	-0.51025563	-1.5338633	0.041666668	0.079505526	1.0	681	tags=22%, list=5%, signal=23%	
HP_ABNORMALITY_OF_THE_GINGIVA	HP_ABNORMALITY_OF_THE_GINGIVA		195	-0.31661412	-1.532888	0.0	0.079976335	1.0	2487	tags=28%, list=18%, signal=33%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		195	-0.3109618	-1.5326264	0.0	0.080068804	1.0	1942	tags=27%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		18	-0.49703452	-1.5324577	0.037037037	0.08011883	1.0	2837	tags=44%, list=20%, signal=56%	
GOCC_AZUROPHIL_GRANULE_MEMBRANE	GOCC_AZUROPHIL_GRANULE_MEMBRANE		47	-0.40224665	-1.5323215	0.021806853	0.08015012	1.0	3090	tags=40%, list=22%, signal=52%	
HP_BASAL_GANGLIA_CALCIFICATION	HP_BASAL_GANGLIA_CALCIFICATION		37	-0.42196435	-1.5321524	0.022875817	0.08019963	1.0	2560	tags=46%, list=18%, signal=56%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		40	-0.41356972	-1.5320036	0.013422819	0.08024203	1.0	1583	tags=20%, list=11%, signal=23%	
HP_SOLITARY_MEDIAN_MAXILLARY_CENTRAL_INCISOR	HP_SOLITARY_MEDIAN_MAXILLARY_CENTRAL_INCISOR		19	-0.50358576	-1.5318794	0.028248588	0.08025754	1.0	2681	tags=37%, list=19%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		25	-0.45646197	-1.5311922	0.040697675	0.080632076	1.0	1239	tags=20%, list=9%, signal=22%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		49	-0.40440804	-1.5305508	0.013245033	0.08095948	1.0	2549	tags=45%, list=18%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		114	-0.33860704	-1.5302721	0.007936508	0.08109354	1.0	1481	tags=22%, list=11%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		57	-0.3870438	-1.5300467	0.008982036	0.081169344	1.0	2500	tags=35%, list=18%, signal=43%	
HFH8_01	HFH8_01		168	-0.32099137	-1.5293638	0.0	0.08153088	1.0	1660	tags=26%, list=12%, signal=29%	
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION		61	-0.3737883	-1.5290672	0.014652015	0.081652604	1.0	2614	tags=36%, list=19%, signal=44%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		46	-0.40169093	-1.5289038	0.020689655	0.08170026	1.0	2149	tags=37%, list=15%, signal=44%	
IRF1_Q6	IRF1_Q6		202	-0.3165545	-1.5288403	0.0	0.081706636	1.0	1273	tags=20%, list=9%, signal=22%	
HP_PULMONARY_OPACITY	HP_PULMONARY_OPACITY		15	-0.51660997	-1.5283102	0.033240996	0.0819717	1.0	1073	tags=40%, list=8%, signal=43%	
GOCC_VACUOLAR_LUMEN	GOCC_VACUOLAR_LUMEN		142	-0.33351567	-1.528246	0.0	0.08195587	1.0	2639	tags=32%, list=19%, signal=40%	
GOCC_AZUROPHIL_GRANULE_LUMEN	GOCC_AZUROPHIL_GRANULE_LUMEN		70	-0.36778882	-1.5281615	0.011029412	0.08195455	1.0	2904	tags=36%, list=21%, signal=45%	
HP_ABNORMALITY_OF_THE_ODONTOID_PROCESS	HP_ABNORMALITY_OF_THE_ODONTOID_PROCESS		27	-0.45997983	-1.5273532	0.055384614	0.082386	1.0	1796	tags=30%, list=13%, signal=34%	
HP_T_LYMPHOCYTOPENIA	HP_T_LYMPHOCYTOPENIA		38	-0.4276436	-1.5273145	0.019543974	0.082362816	1.0	2639	tags=42%, list=19%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		20	-0.48432136	-1.5272443	0.033846155	0.08236017	1.0	1380	tags=35%, list=10%, signal=39%	
TCCCCAC_MIR491	TCCCCAC_MIR491		53	-0.39056292	-1.5268146	0.00949367	0.082554124	1.0	2566	tags=30%, list=18%, signal=37%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		63	-0.3713997	-1.5266675	0.0070422534	0.08258522	1.0	1286	tags=21%, list=9%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		29	-0.44956943	-1.5262355	0.030812325	0.08277642	1.0	1430	tags=21%, list=10%, signal=23%	
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION		109	-0.34316906	-1.5262102	0.0	0.08274944	1.0	2573	tags=38%, list=19%, signal=46%	
HP_DECREASED_CALVARIAL_OSSIFICATION	HP_DECREASED_CALVARIAL_OSSIFICATION		15	-0.53154343	-1.5262065	0.03773585	0.08270565	1.0	1061	tags=33%, list=8%, signal=36%	
VEGF_A_UP.V1_UP	VEGF_A_UP.V1_UP		145	-0.32628262	-1.5258715	0.0	0.08285431	1.0	1490	tags=19%, list=11%, signal=21%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		44	-0.40317717	-1.5257518	0.023121387	0.08289109	1.0	2326	tags=34%, list=17%, signal=41%	
GTCTTCC_MIR7	GTCTTCC_MIR7		162	-0.3219633	-1.5256025	0.0	0.08291805	1.0	3381	tags=46%, list=24%, signal=60%	
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE		83	-0.35632756	-1.5255235	0.027888447	0.08292007	1.0	576	tags=13%, list=4%, signal=14%	
GOCC_PHAGOCYTIC_CUP	GOCC_PHAGOCYTIC_CUP		21	-0.47671396	-1.525274	0.032432433	0.08303505	1.0	2700	tags=38%, list=19%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		16	-0.5198848	-1.5250964	0.063360885	0.083089456	1.0	1231	tags=31%, list=9%, signal=34%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		67	-0.3666392	-1.5250845	0.0034246575	0.08304677	1.0	2249	tags=31%, list=16%, signal=37%	
HP_ABNORMAL_URINE_PROTEIN_LEVEL	HP_ABNORMAL_URINE_PROTEIN_LEVEL		190	-0.31251618	-1.524678	0.0	0.08325484	1.0	2182	tags=28%, list=16%, signal=33%	
HP_SPASTIC_DIPLEGIA	HP_SPASTIC_DIPLEGIA		39	-0.41610456	-1.523995	0.016129032	0.08358708	1.0	2636	tags=38%, list=19%, signal=47%	
HP_VENOUS_INSUFFICIENCY	HP_VENOUS_INSUFFICIENCY		32	-0.43746424	-1.523815	0.027692307	0.083647095	1.0	1189	tags=25%, list=9%, signal=27%	
CHR2Q24	CHR2Q24		37	-0.41944143	-1.5236981	0.025396826	0.08365924	1.0	1069	tags=30%, list=8%, signal=32%	
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL		160	-0.32567802	-1.5235882	0.005319149	0.08368326	1.0	1810	tags=34%, list=13%, signal=38%	
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS		39	-0.41747364	-1.5233555	0.03726708	0.08375863	1.0	1676	tags=38%, list=12%, signal=44%	
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2		155	-0.32049128	-1.5230404	0.0	0.08387843	1.0	2614	tags=36%, list=19%, signal=44%	
