Barcode,Cluster
cbidiidi-1,2
cbidnkmk-1,12
cbiehgbc-1,1
cbienicl-1,1
cbifadid-1,12
cbifdhdc-1,9
cbigajnh-1,6
cbihdgcn-1,7
cbihmkgf-1,1
cbiidncd-1,18
cbijjhcj-1,7
cbikdlfh-1,1
cbikdpgo-1,7
cbiknaco-1,12
cbilegdi-1,6
cbiljbda-1,3
cbimacoj-1,1
cbimbgkg-1,1
cbimokmj-1,1
cbinging-1,1
cbiohnpm-1,1
cbioljok-1,3
cbipgapi-1,6
cbiplnnf-1,1
cbjbfpkk-1,3
cbjdgbkp-1,3
cbjdoabe-1,7
cbjeaeek-1,6
cbjegkeo-1,7
cbjfkoif-1,1
cbjfpkgc-1,9
cbjgeggo-1,4
cbjgkpbm-1,4
cbjgljnm-1,4
cbjiblei-1,1
cbjkdgji-1,3
cbjkdoki-1,6
cbjkhfon-1,1
cbjnaldh-1,1
cbjnnool-1,1
cbjobfpd-1,1
cbkbakgk-1,3
cbkbgadk-1,1
cbkbglkh-1,9
cbkedofn-1,3
cbkgciip-1,9
cbkieelg-1,1
cbkihplc-1,6
cbkilfcj-1,1
cbkknhcl-1,1
cbklgoii-1,7
cbklmgid-1,1
cbkpofpk-1,4
cblaaecp-1,3
cblaahdd-1,9
cblbgeli-1,1
cblcjfdb-1,1
cbldjmdj-1,4
cblflcdd-1,1
cblgidgn-1,6
cblgkeoh-1,6
cblhimjm-1,1
cblhkmbm-1,18
cblifpjo-1,4
cbljmiih-1,4
cbljnjia-1,7
cblkiepl-1,1
cblldpki-1,1
cblmecod-1,7
cblmedci-1,7
cblnbigg-1,7
cblnhlfl-1,1
cbloaopj-1,1
cbloeiak-1,1
cblpakem-1,6
cbmabhmp-1,6
cbmahoka-1,4
cbmaobge-1,3
cbmbclkd-1,6
cbmbmkne-1,4
cbmbpmoh-1,1
cbmdblpc-1,1
cbmeljfp-1,7
cbmgdbal-1,3
cbmglclm-1,3
cbmgoldn-1,3
cbmjbegn-1,1
cbmkjhfk-1,1
cbmlbfpe-1,11
cbmloggb-1,3
cbmmadmo-1,8
cbmmdclk-1,1
cbmmkbei-1,4
cbmmmdcm-1,1
cbmnlihg-1,7
cbmnpipl-1,3
cbmoblle-1,1
cbmohfoe-1,6
cbmoknak-1,6
cbmpdfng-1,7
cbmpjofk-1,6
cbnabioj-1,1
cbnaodbi-1,1
cbnbdclh-1,1
cbnbkoao-1,1
cbncdhei-1,1
cbnfncai-1,6
cbngpfac-1,6
cbngpiie-1,1
cbnhliek-1,1
cbnhllkl-1,6
cbnialbh-1,7
cbnidaig-1,7
cbniohcg-1,6
cbnjogkd-1,9
cbnjpdlj-1,18
cbnkfcjh-1,3
cbnknfde-1,3
cbnmgceb-1,2
cbnogkdf-1,3
cbnomghp-1,3
cbnpfjob-1,1
cboaacef-1,1
cbobmcfk-1,7
cbodcdii-1,3
cbodocjb-1,1
cboeahah-1,1
cboeinab-1,6
cboelbjj-1,12
cbogkiel-1,18
cbogmblf-1,1
cbohhgfc-1,1
cbohinjb-1,1
cboifafk-1,3
cbojnoeh-1,18
cbokbcol-1,1
cbokccje-1,1
cbokkkke-1,6
cbomneop-1,2
cbonlifo-1,4
cboodkan-1,7
cbooincf-1,18
cboojlna-1,6
cboolmpb-1,1
cbopakji-1,9
cbopjgpp-1,18
cbpccmbc-1,3
cbpcihol-1,7
cbpcoibh-1,7
cbpdnpna-1,3
cbpebeog-1,4
cbpejhka-1,3
cbpffopa-1,1
cbphiicp-1,9
cbphnanc-1,3
cbphopmn-1,1
cbpjgbno-1,7
cbpjhcpd-1,6
cbpkmnbj-1,7
cbploegc-1,7
cbplppal-1,1
cbpmgcmf-1,1
cbpnfddf-1,4
cbpnhnii-1,1
cbpniodd-1,12
cbpogjmf-1,1
cbppgeln-1,1
ccaaoljl-1,1
ccabhfnj-1,6
ccablilk-1,6
ccaciigk-1,4
ccadgkai-1,4
ccadifin-1,7
ccaeekem-1,6
ccaeiajp-1,1
ccafhced-1,3
ccagajgm-1,3
ccahgaeg-1,4
ccahhoid-1,6
ccahkbpa-1,3
ccahmldm-1,7
ccaighnf-1,3
ccaiiojo-1,3
ccaijbkc-1,3
ccaliljg-1,6
ccanbhgm-1,3
ccandnjf-1,6
ccaoofbf-1,9
ccapocmi-1,6
ccbaaeif-1,1
ccbcajbf-1,1
ccbcmabi-1,4
ccbdoama-1,4
ccbfafgl-1,7
ccbfainb-1,4
ccbgecmp-1,6
ccbgepbd-1,6
ccbglbhg-1,1
ccbhnjob-1,9
ccbiaajg-1,3
ccbidggd-1,3
ccbkgddm-1,6
ccblkhpj-1,4
ccblnonj-1,7
ccblppdi-1,7
ccbmkgkb-1,1
ccbmpdef-1,4
ccbnagao-1,1
ccbnfkdg-1,9
ccboihlc-1,1
ccbomgpi-1,1
ccbommel-1,7
ccbpmnle-1,9
cccaclch-1,6
cccbibdo-1,1
cccbnjpg-1,4
ccccbbap-1,4
cccccioc-1,1
cccckhnh-1,6
cccdmdli-1,6
cccgdlmk-1,7
ccchbapd-1,5
ccchidcd-1,1
ccciabao-1,18
cccjaebj-1,12
cccjdkdi-1,18
ccclcgcc-1,9
ccclfgnj-1,1
ccclhcmo-1,6
cccliald-1,10
cccnkdmg-1,1
cccnngco-1,1
cccnnijj-1,1
cccoeane-1,1
cccoekek-1,1
cccojcoa-1,3
cccomohl-1,1
cccpdbaf-1,1
ccddbajf-1,1
ccddblgk-1,3
ccdenpkm-1,12
ccdepfbm-1,3
ccdfkfma-1,7
ccdgafhd-1,1
ccdgbmdj-1,1
ccdilmjh-1,3
ccdjokjg-1,1
ccdldldj-1,1
ccdlkddo-1,1
ccdmjdaj-1,6
ccdnagcn-1,6
ccdojaof-1,1
ccdoofbe-1,12
cceadcbm-1,1
ccebaklm-1,4
ccecbknh-1,1
cceceaio-1,7
cceddhce-1,1
cceepogo-1,3
ccefdmok-1,1
ccefkbfb-1,9
ccefnbkk-1,4
cceggebb-1,3
cceggmal-1,6
ccegibih-1,3
ccegifie-1,6
ccejbmjk-1,7
ccejkoif-1,6
ccekeafg-1,4
ccekkpml-1,1
ccelhghe-1,6
ccemaimf-1,6
cceohgeo-1,1
ccepakkd-1,3
ccepbhdb-1,1
ccfbaama-1,3
ccfbgiph-1,1
ccfcodpf-1,1
ccffcpdp-1,1
ccffgall-1,3
ccfjhgmc-1,6
ccfkefim-1,3
ccfkolbh-1,1
ccfledbf-1,4
ccflfdbl-1,1
ccfmddcn-1,1
ccfmnmol-1,4
ccfnmcog-1,3
ccfoabca-1,4
ccfpfjll-1,3
ccfpfmlc-1,3
ccgbmado-1,3
ccgbnilj-1,3
ccgcgjoi-1,4
ccgddbpp-1,1
ccgfkdof-1,1
ccggafec-1,3
ccgknjhc-1,1
ccglegfj-1,12
ccgmlhnb-1,4
ccgmobpc-1,7
ccgoigna-1,6
ccgpbeej-1,7
ccgpcklk-1,1
ccgpgfnd-1,6
ccgppfba-1,12
cchbfeco-1,1
cchckkce-1,1
cchdabbk-1,9
cchdkbhi-1,1
cchdlkce-1,4
ccheedln-1,1
cchehbpl-1,1
cchepmeb-1,7
cchfhekp-1,6
cchfnndl-1,12
cchhfddd-1,7
cchhggjd-1,7
cchhifca-1,6
cchigalc-1,1
cchinbkg-1,18
cchinhbo-1,12
cchkbbji-1,7
cchkdehk-1,7
cchlajfg-1,9
cchmhkif-1,6
cchneial-1,3
cchogeji-1,4
cchomhoa-1,1
cciampjg-1,7
cciapich-1,3
ccicmbop-1,3
ccicohgb-1,6
ccicophp-1,5
ccidkloe-1,1
cciefcpc-1,21
ccielfof-1,1
ccifphmd-1,1
ccigfcka-1,3
ccihlcec-1,3
ccihlmmk-1,21
cciiikca-1,1
cciincjl-1,6
ccikckkh-1,3
ccilfiod-1,4
ccinbklf-1,9
ccinpgac-1,1
ccioedjc-1,2
ccioheaf-1,1
ccjammaj-1,4
ccjbbjho-1,6
ccjcdblg-1,1
ccjdgmpp-1,7
ccjebnei-1,1
ccjelaaa-1,18
ccjfddbh-1,9
ccjfhanb-1,4
ccjhpimg-1,1
ccjigojg-1,7
ccjjilgo-1,1
ccjjjnjp-1,4
ccjkacec-1,6
ccjlpcmf-1,3
ccjmacde-1,9
ccjmgmpi-1,1
cckadhad-1,6
cckccdgl-1,1
cckconha-1,3
cckejble-1,6
cckigbmf-1,3
cckjoamk-1,1
ccklmnfe-1,7
cckmidkj-1,4
cckmmdee-1,12
ccknhicn-1,6
cclbdbgi-1,5
cclbgcke-1,1
cclceink-1,1
ccldcanp-1,4
cclekkod-1,6
cclfgpbi-1,1
cclfoagb-1,1
cclhcmkk-1,6
cclhlhkj-1,9
ccliaokm-1,1
cclibnmp-1,18
ccliehid-1,1
cclilgpj-1,18
cclkhmce-1,3
cclnijji-1,5
ccmamboa-1,1
ccmblodb-1,7
ccmdemmk-1,1
ccmdpdml-1,1
ccmeejfc-1,3
ccmeogpl-1,7
ccmfdfaf-1,3
ccmgomhc-1,7
ccmhhijd-1,1
ccmhklep-1,1
ccmidhkl-1,6
ccmjbaam-1,3
ccmjopgm-1,6
ccmkgphm-1,1
ccmlppnb-1,3
ccmmkdfl-1,9
ccmnabne-1,3
ccmnbfog-1,1
ccmncihd-1,7
ccmooajh-1,7
ccmpjgoi-1,2
ccnamjai-1,1
ccnbagee-1,7
ccnbdbln-1,1
ccndhanj-1,1
ccneboef-1,1
ccneifam-1,1
ccngific-1,3
ccngnkep-1,3
ccnhijbo-1,7
ccnhobbh-1,4
ccnjbjdp-1,4
ccnjencl-1,4
ccnjghpg-1,3
ccnlcpfn-1,1
ccnlgjgh-1,6
ccnlklfl-1,1
ccnlkmpf-1,4
ccnmjece-1,1
ccnnmgam-1,18
ccnnoael-1,1
ccnondcf-1,7
ccnonkpf-1,6
ccockanj-1,6
ccockmfo-1,1
ccoecmne-1,1
ccofmdjb-1,7
ccohaohp-1,7
ccohjdbb-1,3
ccohlkeg-1,3
ccohoagl-1,9
ccoibgkf-1,1
ccokkmfd-1,7
ccololkd-1,1
cconlmao-1,6
ccoodoin-1,7
ccopikfm-1,1
ccopjhci-1,9
ccopphmk-1,6
ccpacnlm-1,6
ccpahkpc-1,1
ccpapchc-1,4
ccpdbklf-1,2
ccpdfpkm-1,1
ccpdkoke-1,3
ccpeecnh-1,4
ccpejkcj-1,4
ccpephma-1,1
ccpgknga-1,7
ccpglmjk-1,3
ccpjjfaa-1,1
ccpkbfdk-1,4
ccpkimje-1,7
ccpklcjc-1,1
ccplipeh-1,4
ccpmppmm-1,2
ccpnfpji-1,6
cdabhoeo-1,6
cdabidci-1,6
cdabiiln-1,6
cdackcoe-1,12
cdadajbo-1,6
cdadbnap-1,9
cdaegodf-1,12
cdaeilnc-1,3
cdaekmim-1,6
cdaeocld-1,3
cdafdjbo-1,6
cdakbaah-1,1
cdalnhfc-1,1
cdamelmc-1,1
cdammcld-1,1
cdanjbfo-1,3
cdaodphd-1,1
cdaogagg-1,1
cdbapdbk-1,6
cdbbnopl-1,1
cdbcdbgj-1,6
cdbcgaan-1,6
cdbciphg-1,4
cdbdgfhe-1,4
cdbefgna-1,9
cdbenojf-1,1
cdbghlal-1,4
cdbidimh-1,7
cdbiiblb-1,4
cdbjmdfg-1,4
cdbkeojm-1,1
cdblphdj-1,7
cdbnefbg-1,1
cdcaoiip-1,1
cdcbgehk-1,4
cdccccdn-1,1
cdcchdfc-1,7
cdcdfgef-1,1
cdcdfkbd-1,1
cdcdlplm-1,1
cdcepmca-1,7
cdcgilki-1,6
cdchopoj-1,1
cdcibgah-1,1
cdcjekkj-1,7
cdcjffka-1,7
cdckdibo-1,3
cdckojcb-1,18
cdclkfha-1,6
cdcnpadk-1,1
cdcoafnd-1,6
cddagaig-1,7
cddahkja-1,6
cddclffe-1,9
cdddlfaa-1,6
cddenfjc-1,6
cddfahcj-1,4
cddfapac-1,6
cddfdhhm-1,7
cddfejoc-1,3
cddgbldd-1,7
cddgmhej-1,6
cddighgj-1,6
cddkcblm-1,7
cddkefce-1,1
cddocbkf-1,3
cddpcojg-1,3
cddpnooj-1,4
cdecijcl-1,4
cdedkeld-1,9
cdedpcca-1,6
cdeedlpe-1,1
cdeegogo-1,18
cdegaklb-1,7
cdeiehio-1,1
cdeilhlp-1,9
cdejlnbp-1,7
cdekbcel-1,3
cdekopej-1,3
cdeljobc-1,7
cdelpceo-1,7
cdemojgo-1,6
cdenncnj-1,18
cdeofppf-1,1
cdepgcld-1,1
cdepgjgc-1,6
cdfafedn-1,3
cdfahhcn-1,3
cdfccbob-1,4
cdfcgeao-1,6
cdfcmhml-1,6
cdfimlng-1,17
cdfkckpn-1,3
cdfkfeca-1,4
cdfkpkeg-1,1
cdfleomc-1,5
cdfmchnn-1,11
cdfmenfc-1,5
cdfmgcoc-1,1
cdfnfiae-1,4
cdfocdnc-1,6
cdfomgnf-1,1
cdfonedk-1,1
cdgakpaj-1,3
cdgeiiah-1,3
cdgejjif-1,7
cdgelebg-1,4
cdgelfeh-1,3
cdgfejhl-1,9
cdgfmdkd-1,4
cdggdibe-1,7
cdggonhe-1,17
cdghhgbo-1,1
cdgimcgl-1,6
cdglakac-1,7
cdglbkmp-1,6
cdgmhmcn-1,1
cdgmpbih-1,6
cdgmpmin-1,4
cdgncbme-1,4
cdgncpaf-1,6
cdgnggoh-1,4
cdgnimek-1,7
cdhalneh-1,6
cdhbighj-1,7
cdhcfnoe-1,18
cdhcljnf-1,1
cdhfhole-1,7
cdhgdbch-1,1
cdhgecga-1,3
cdhgipni-1,1
cdhheifl-1,1
cdhibfgn-1,7
cdhijafh-1,12
cdhjlefe-1,9
cdhkoemo-1,3
cdhnbdhl-1,1
cdhnjbcl-1,1
cdhnmpie-1,1
cdhnpfmg-1,6
cdhobnbl-1,6
cdhogcje-1,1
cdiaocle-1,6
cdibhhph-1,6
cdibnngm-1,3
cdicfpkm-1,6
cdiejide-1,1
cdifkphk-1,1
cdigahcj-1,6
cdigjcfo-1,4
cdihnljf-1,7
cdiikogf-1,12
cdiimlil-1,7
cdikgllb-1,7
cdikjpji-1,3
cdikomne-1,7
cdilchof-1,1
cdimodmd-1,10
cdincepn-1,9
cdinebje-1,12
cdiocnpa-1,2
cdiohmlp-1,1
cdipfnnj-1,4
cdjaklhk-1,21
cdjapggk-1,9
cdjdgidg-1,9
cdjedfbm-1,8
cdjfebjl-1,6
cdjgdcmg-1,21
cdjgggdp-1,6
cdjhejil-1,1
cdjhlldj-1,13
cdjjbeej-1,8
cdjjgmjl-1,1
cdjkafbf-1,1
cdjkbcbk-1,7
cdjkcago-1,7
cdjkdcim-1,4
cdjmhnpo-1,1
cdjnejpa-1,9
cdjnelba-1,1
cdjnphlk-1,6
cdkacbfo-1,7
cdkaffad-1,7
cdkdnpje-1,3
cdkdpamf-1,1
cdkedchh-1,3
cdkfbcdp-1,7
cdkflojp-1,9
cdkflpkn-1,6
cdkfmkah-1,6
cdkfoebk-1,3
cdkgajmj-1,1
cdkggboe-1,1
cdkgholh-1,9
cdkgjefn-1,1
cdkjambc-1,1
cdkjfpcf-1,3
cdkjkkmh-1,6
cdkmbgfk-1,1
cdknikcl-1,6
cdknkgdj-1,7
cdkoddeh-1,6
cdkolmia-1,6
cdkoonmm-1,6
cdkpkdfe-1,1
cdkplfob-1,1
cdkppoif-1,1
cdlachgk-1,6
cdlahlck-1,1
cdlalhcm-1,1
cdlalhno-1,1
cdlbgmbf-1,3
cdlcebie-1,1
cdlcggpf-1,6
cdldpmhb-1,7
cdlebcgc-1,1
cdlelefe-1,9
cdlgfomm-1,1
cdlhdhdm-1,3
cdlihcde-1,1
cdlihkdl-1,1
cdlpcoib-1,6
cdmaaomn-1,7
cdmalkil-1,9
cdmbljpj-1,6
cdmcaefn-1,1
cdmejfdl-1,6
cdmepjoe-1,1
cdmglgan-1,1
cdmgolpm-1,3
cdmijjjd-1,1
cdmjlahh-1,9
cdmjombc-1,1
cdmmfkmi-1,6
cdmmgfne-1,6
cdmmjhac-1,7
cdmmmnle-1,1
cdmnclbf-1,2
cdmolkda-1,6
cdmpefde-1,1
cdmphhng-1,6
cdnaadmi-1,1
cdnafgme-1,7
cdnajoop-1,6
cdnbhbio-1,3
cdndmafa-1,1
cdnglhml-1,9
cdnhpnfc-1,1
cdnihclm-1,6
cdnikldp-1,3
cdnkmiii-1,7
cdnljjjf-1,3
cdnlplao-1,3
cdnnebcm-1,1
cdnnjiim-1,9
cdnocmbi-1,7
cdnojfln-1,7
cdnonfeh-1,3
cdnphppg-1,1
cdobbcep-1,6
cdobcnji-1,1
cdobebef-1,1
cdobedpe-1,6
cdockcjf-1,9
cdodfojc-1,1
cdoedlpg-1,5
cdoempnk-1,9
cdoflpaa-1,3
cdogoedp-1,12
cdogpopd-1,7
cdohejob-1,3
cdohjclm-1,3
cdohnjnk-1,4
cdoikaof-1,7
cdojafde-1,1
cdojblbn-1,4
cdojjidp-1,6
cdojjpli-1,6
cdolmgja-1,6
cdonpjae-1,9
cdoplofd-1,1
cdpbddje-1,1
cdpcdieb-1,9
cdpcijij-1,6
cdpcjfna-1,1
cdpdamia-1,6
cdpfcdhi-1,1
cdpfimoc-1,7
cdpgbojf-1,1
cdpidppk-1,1
cdpielcn-1,7
cdpihafi-1,1
cdpjdocc-1,7
cdpjoeje-1,4
cdpkodkb-1,4
cdpkopdn-1,1
cdplclin-1,6
cdpmaaif-1,1
cdpmmlgf-1,6
ceaaffhn-1,1
ceabmpap-1,9
ceadgbjk-1,7
ceaefjjb-1,7
ceafgjed-1,1
ceafpogh-1,3
ceagchce-1,18
ceagddof-1,4
ceagmdkb-1,12
ceahahaf-1,6
ceahcmib-1,10
ceailnma-1,2
ceakopop-1,2
cealaabe-1,10
ceamachl-1,7
ceammacl-1,2
ceankjdh-1,7
ceaohccl-1,5
ceapbfmd-1,2
cebafbpe-1,7
cebbhgdj-1,10
cebcedch-1,2
cebcpjoe-1,9
cebdgomb-1,5
cebelcdc-1,3
cebfdkdc-1,4
cebigcci-1,2
ceblcmco-1,1
cebllemj-1,4
cebnlngj-1,10
cebnpodm-1,6
cebpgbgm-1,5
cecbfpjb-1,5
cecbnmmp-1,2
ceccaked-1,1
cecdbiai-1,10
cecdlaoo-1,3
cecekphi-1,9
cecfabgh-1,5
cecflccc-1,3
cecfofjh-1,5
cecghkgi-1,1
cecgnbcn-1,10
cechomje-1,1
cecjclbh-1,1
cecjjlkk-1,3
ceckkhie-1,3
ceclfkbl-1,1
ceclhefg-1,1
cecnncjd-1,10
cecojjjd-1,3
cecoodod-1,2
cecpdbid-1,5
cedblbno-1,4
ceddkjgo-1,5
cedeabbo-1,2
cedghoan-1,4
cedgnghc-1,5
cedihecp-1,4
cedkgdfn-1,7
cedleldo-1,6
cedmeapg-1,4
cedmncpd-1,4
cedmpjpk-1,7
cedogina-1,7
cedpjpgb-1,1
ceeabfem-1,1
ceeajhpp-1,2
ceebefac-1,7
ceebppga-1,2
ceecebgb-1,2
ceecgpog-1,2
ceeeoonm-1,6
ceefaomh-1,7
ceefdeof-1,5
ceegbeoj-1,7
ceegjfbp-1,7
ceehfbie-1,2
ceeifejm-1,10
ceelhhdb-1,2
ceeljigj-1,9
ceellgbb-1,2
ceemkile-1,8
ceemliic-1,5
ceenllke-1,7
ceenofja-1,2
ceepgjdf-1,10
ceephojj-1,16
cefbbpbp-1,5
cefbonli-1,9
cefbpekm-1,10
cefcnifk-1,5
cefdplho-1,6
cefebhbd-1,10
cefeiemp-1,5
cefekime-1,5
cefelbei-1,2
cefeobfd-1,10
ceffaekd-1,1
ceffbaef-1,5
cefgeepk-1,7
cefinaco-1,2
cefjmbpd-1,2
cefkhhih-1,5
cefkjaep-1,5
cefkolfp-1,9
ceflbfof-1,10
ceflcdkk-1,1
cefniodp-1,10
cefpacii-1,2
cegapmko-1,9
cegbdhld-1,2
cegbebjp-1,5
cegbphio-1,10
cegcfbng-1,2
cegdflko-1,2
cegebpeo-1,4
ceghbhki-1,4
cegoagok-1,9
cegpklkd-1,3
cehbcdle-1,2
cehbndik-1,5
cehdjebk-1,6
cehdnfef-1,5
cehgdmkm-1,4
cehgjelb-1,6
cehgpkkj-1,2
cehhbmdb-1,10
cehhdjap-1,5
cehhgnco-1,6
cehiapkh-1,5
cehjoiha-1,10
cehldccl-1,10
cehljnan-1,10
cehnkddc-1,10
cehnlbol-1,7
cehpjdck-1,5
cehpljbl-1,10
ceiaekjl-1,5
ceiamido-1,5
ceibkaeg-1,3
ceicbjjg-1,1
ceidpgdk-1,10
ceieadnj-1,4
ceifndhg-1,1
ceigdjle-1,4
ceihfeoj-1,7
ceihgkhl-1,3
ceiimdbg-1,10
ceikmmdc-1,10
ceilebjd-1,9
ceilehob-1,2
ceipbohf-1,2
ceipccem-1,2
ceipgdco-1,9
ceipgoge-1,4
cejabjhi-1,9
cejbbjgo-1,10
cejbkpbc-1,4
cejcdomc-1,7
cejchenc-1,2
cejcihnj-1,10
cejecmjo-1,3
cejekpdl-1,1
cejfohdm-1,7
cejfpebi-1,9
cejgbfbm-1,9
cejgkljb-1,1
cejgpmel-1,2
cejmodmj-1,10
cejnchbk-1,2
cejnmaga-1,5
cejoflia-1,2
cejoodpp-1,9
cejpegci-1,4
cejpmfmm-1,4
cekadkap-1,4
cekbgmhi-1,4
cekbhhee-1,5
cekblgcd-1,7
cekcbikm-1,1
cekdmcna-1,1
cekemgfa-1,10
cekfieho-1,2
cekfiheg-1,1
cekfminf-1,7
cekhoaen-1,2
cekhppmh-1,10
cekicgnj-1,10
cekjcjhp-1,1
cekjmaaf-1,1
cekmhepk-1,1
ceknfcnh-1,1
ceknjgpb-1,1
ceknmipd-1,5
cekochol-1,3
cekogoio-1,10
cekpcepl-1,12
cekpfomp-1,7
cekpmgkn-1,4
cekpnbii-1,4
celeeohg-1,2
celejhdl-1,4
celeplgg-1,4
celgegid-1,5
celgidem-1,12
celhaggk-1,5
celhengi-1,5
celipfdp-1,2
celjlhdk-1,4
celjojaa-1,2
celkaich-1,5
cellbjpb-1,1
cellnggh-1,2
celmkbgi-1,4
celmnogg-1,7
celmnong-1,10
celngkaf-1,5
celokkgp-1,4
celpmlaa-1,4
cemaajik-1,10
cembpfli-1,10
cemephih-1,7
cemfegcd-1,4
cemfodoa-1,5
cemifgpk-1,5
cemlkmkl-1,16
cemmagei-1,5
cemocbji-1,5
cempebco-1,4
cenakjcj-1,5
cenbeoaj-1,5
cenbgpdg-1,2
cengdhfd-1,2
cengpapg-1,10
cenhpggf-1,7
cenjieme-1,10
cenjpjph-1,10
cenkbdel-1,2
cenkkead-1,10
cenldbnd-1,9
cenljahh-1,2
cenljfje-1,2
cenloiee-1,12
cenmbobg-1,4
cenmeghj-1,2
cenoeken-1,10
cenpnlmd-1,7
ceoaaaia-1,4
ceoampej-1,10
ceocaign-1,5
ceoclfel-1,7
ceoeiecb-1,6
ceofjnom-1,5
ceogbjop-1,4
ceoiabab-1,6
ceoiehco-1,4
ceojgmlo-1,5
ceokmjfd-1,2
ceolelij-1,2
ceompjai-1,4
ceonffjo-1,2
ceonoekk-1,5
ceoodgjd-1,4
ceooeaom-1,2
ceooefhh-1,9
ceopcncg-1,7
cepdbjje-1,4
cepdhkbn-1,9
cepeklcf-1,2
cepfhbik-1,2
cepflegk-1,2
cepfngge-1,4
cepgphki-1,21
cephlkgd-1,3
cephmiog-1,4
cepijkmp-1,2
cepjmbmf-1,2
cepknoca-1,4
cepleihp-1,7
cepljgno-1,10
cepmifin-1,10
cepolgim-1,4
cepomfbd-1,4
cepopjbc-1,10
cepphlih-1,9
ceppmklb-1,1
cfaabpgg-1,4
cfabdigg-1,10
cfablidk-1,4
cfadkecb-1,1
cfaekcli-1,4
cfafjbpd-1,10
cfagajic-1,1
cfagoajh-1,2
cfajabof-1,2
cfajklef-1,7
cfajogpp-1,9
cfalphcc-1,10
cfaocgim-1,2
cfaojhgm-1,4
cfapdhpj-1,9
cfapojlf-1,5
cfbaoeln-1,2
cfbdejjd-1,7
cfbeieol-1,2
cfbfegha-1,4
cfbfhnkf-1,10
cfbfpbdj-1,4
cfbiahhp-1,2
cfbjbebf-1,5
cfbjbkjg-1,5
cfbjgkmk-1,2
cfbkmbkc-1,5
cfbnegee-1,2
cfbnffmm-1,2
cfbpiode-1,10
cfccohen-1,10
cfcdcjjh-1,3
cfcdfooj-1,3
cfcegglo-1,5
cfcehphn-1,10
cfchfccf-1,1
cfchgkfe-1,3
cfciafdn-1,1
cfcjmkpd-1,2
cfckalaf-1,5
cfckbokc-1,1
cfckgnbf-1,1
cfclclne-1,3
cfcllchi-1,5
cfcmadmk-1,6
cfcpcbig-1,6
cfcpcjlf-1,6
cfcpemda-1,2
cfcpnheb-1,1
cfdcdcgd-1,2
cfddajig-1,3
cfdddfnh-1,2
cfddkcnh-1,10
cfdfjmim-1,7
cfdflgdf-1,6
cfdgaljc-1,1
cfdiejap-1,5
cfdkjcld-1,3
cfdmmeic-1,2
cfdnpada-1,10
cfdnpmda-1,5
cfeanklo-1,3
cfeelbgm-1,2
cfegfppi-1,2
cfeifafb-1,10
cfeifdgb-1,2
cfeifgbe-1,7
cfejgchb-1,5
cfekdeoi-1,4
cfekpnji-1,7
cfemmaka-1,2
cfeodend-1,2
cfeojhnl-1,4
cffagech-1,2
cffcddkj-1,3
cffdpkhg-1,7
cfffhchf-1,4
cffghoaj-1,2
cffgjkoo-1,1
cffhcmno-1,1
cffhnmin-1,4
cffibpnd-1,4
cffjingf-1,2
cffkceim-1,5
cffkeffh-1,10
cffphaga-1,6
cffpooig-1,10
cfgbhaam-1,10
cfgbpfjk-1,2
cfgclbae-1,9
cfgdaehn-1,3
cfgfmglg-1,2
cfggbihh-1,4
cfggkmbh-1,1
cfghjepc-1,5
cfgigjga-1,2
cfgjoeab-1,6
cfgjpnhc-1,7
cfgmapnd-1,10
cfgmpefl-1,3
cfgokame-1,2
cfgpkfbc-1,5
cfgppkde-1,2
cfhaghni-1,3
cfhbplii-1,4
cfhdfocl-1,2
cfhfmhch-1,5
cfhimebg-1,1
cfhjgiff-1,4
cfhjlopn-1,2
cfhjoikf-1,4
cfhkdegi-1,4
cfhkdiga-1,5
cfhkiafi-1,4
cfhknomi-1,10
cfhlejkc-1,9
cfhmeadg-1,2
cfhmgmoc-1,7
cfhmhfhm-1,10
cfhodfgf-1,5
cfhokdbe-1,5
cfholhkp-1,10
cfiagdop-1,2
cfidlilp-1,4
cfifafbn-1,9
cfiiddpp-1,9
cfiieeip-1,2
cfijlfih-1,2
cfikbikj-1,2
cfikmgjf-1,10
cfimeipa-1,2
cfipahbh-1,4
cfjabgdo-1,2
cfjaijag-1,3
cfjbffbk-1,4
cfjbinoo-1,4
cfjcbohg-1,2
cfjcdlnh-1,2
cfjdjcpm-1,2
cfjdkbii-1,1
cfjdkmlk-1,10
cfjfegmd-1,11
cfjfieoh-1,6
cfjfnhkg-1,9
cfjgknjc-1,6
cfjidepp-1,6
cfjjeghi-1,5
cfjkmlcm-1,4
cfjkniek-1,6
cfjncgcl-1,2
cfjoebbi-1,7
cfjoedpf-1,4
cfjpogbi-1,12
cfjppafb-1,3
cfjpppci-1,2
cfkabjib-1,6
cfkahbpd-1,2
cfkanncf-1,4
cfkbbgdd-1,4
cfkcgcgc-1,4
cfkdgdbj-1,4
cfkeckpi-1,7
cfkedacp-1,9
cfkekpfo-1,2
cfkepcdl-1,2
cfkgboan-1,2
cfkiiebi-1,5
cfkjhmjj-1,10
cfkkafno-1,10
cfkkpimf-1,5
cfklleno-1,10
cfkmfiea-1,5
cfknegdd-1,10
cfknhbpo-1,5
cfkpjfie-1,9
cflaanmd-1,6
cflbdnmb-1,3
cflbnibl-1,2
cfldihca-1,3
cfldmphd-1,2
cflfagio-1,9
cflfeakg-1,2
