Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000111799,COL12A1,0.24538063957749223,0.7187171036991358,0.0000000000000000000000000000000000000000000000000000000000000000000000009523541635530517,0.1270876965064595,-0.6817807537970135,0.00000000000000000000000000000000000000000000000000000000034162397666096074,0.07950856628559475,-1.2777231241373688,0.000000000000000000000000000000000000000000000000000000000000000000002478559044342498,0.3658351339623933,1.1605204674565976,0.0000000000000000000000000000000000000000000000000000000000000000000000000004147502032375844,0.07884704965253692,-1.2337144063398204,0.000000000000000000000000000000000510765762931829,0.16704514662738734,-0.11733062822273377,0.06278136314760813,0.1405917834736168,-0.3327146577550173,0.31468127288313175
ENSG00000188517,COL25A1,0.17422527210900882,-2.0265006854055594,0,1.105128121604868,1.9796883568033614,0,0.13506876923215494,-2.1323698267617752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003582201647099296,0.5964659597662525,0.15906074168623818,0.007122331135313233,0.30739321805097436,-0.8476065593588749,0.000000000000000000000000000008661200160375056,0.5072669090063544,-0.09813239330868784,0.06345891100778368,0.22604953421248192,-1.2456105612373172,0.0000013090444342821913
ENSG00000102879,CORO1A,0.10723485210165663,-1.3432460810497173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016883989917543643,0.2511701128149707,0.29205888182435147,0.000000000000000007918186258562983,0.1145416006558396,-1.0261491529503446,0.000000000000000000000000000000000000000000000000000000000000000000014221899759233367,0.15107524477744086,-0.5765078440290821,0.0000000000000000016777185784883266,0.7722048464222235,2.057047677561421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014339510289256791,0.2422678044193084,0.16023718979666324,0.0017953616244857367,1.797369467152905,3.0928715245414145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040131981994630927
ENSG00000147571,CRH,0.11611672801274377,-1.5752453259788102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004508716708254663,0.5889839818453673,2.20083873347399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005666679167689286,0.07540313257033168,-1.984809188392119,0.0000000000000000000000000000000000000000000000000000000000000000000043735115607354803,0.31942771169698264,0.24959678361420057,0.021484226899304928,0.20070158093373033,-0.4646499484322506,0.0006873253017645654,0.037237458827412216,-3.0095628068084723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037150435030372174,0.17091550147773024,-0.658730743435433,0.23600100659938153
ENSG00000145708,CRHBP,0.07471815385089692,-1.4295304337817285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121591913965706,0.29023875538829913,1.5107952927309076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000604340666329158,0.2513893911646085,0.7547010174792896,0.00000000000000000000000008675771510039894,0.06709990924955485,-1.3297738420120413,0.00000000000000000000000000000000021132261636465715,0.11082697188923021,-0.5631057708807612,0.0000009793973282417823,0.040527515430637394,-2.108915030832851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008583404479933482,0.09648455728581545,-0.7054996699817901,0.09418132462297342
ENSG00000106113,CRHR2,0.04180001488099203,-2.1247392673902294,0,0.21194865938411947,1.0321586225418788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029049837810772483,0.05501281178452511,-1.4301949083738634,0.000000000000000000000000000000000000000000000000000000000000000000000000000010797986629944136,0.07352864306987147,-0.9580897305878393,0.000000000000000000000000000038560833538952805,0.06699242330617647,-1.0784277913368232,0.0000000000000000000000000361963901463816,0.38643210285153884,1.8412812081000918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001429225429272284,0.04686392782453894,-1.4816204532055766,0.00004236619074772043
ENSG00000103316,CRYM,0.1113997995627879,-0.6001872422001977,0.000000000000000000004319350964238881,0.19401885210144462,0.5699515337479046,0.000000000000000000006483354085534316,0.0643184615391214,-1.3299871118925717,0.00000000000000000000000000000000000007804698931826604,0.08236815207280684,-0.9227984662942017,0.000000000000006625370120235551,0.06726811229097555,-1.2055704828883531,0.00000000000000004306148861963505,0.33289390903542004,1.3707089739419172,0.00000000000000000000000000000000000000000000000000000000000005536679699684872,0.09924125892255303,-0.5690218803958524,0.2712401437274328
ENSG00000173546,CSPG4,0.21697870869797065,0.5497159502408384,0.0000000000000000000000000000000000000000000000019945351357738785,0.1276480029840431,-0.5704360118913945,0.00000000000000000000000000000000000000000000003725379487541331,0.11194149263617299,-0.6664778925372508,0.0000000000000000000000015505926045009336,0.3272627310404935,1.0642225707834987,0.000000000000000000000000000000000000000000000000000000000000000000000020414189836884005,0.12020039737239895,-0.5244041042385303,0.0000000045923592010120234,0.12876085160803982,-0.44218044443825155,0.000000000018654226542610017,0.1764289047512054,0.07089473151171699,0.7900912422415654
ENSG00000183230,CTNNA3,0.13955082999284374,-0.785349504295104,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003888376789226073,0.07080236398556262,-1.9373831792226328,0,0.90264802619584,2.9537750977287294,0,0.17478120073985842,-0.27233033980317245,0.000034605883109157055,0.23984941677519972,0.2176041655207377,0.0019753770249767363,0.06864254458547071,-1.710607791882707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333676310993826,0.17091550147773024,-0.268380235961331,0.33420910543737337
ENSG00000103811,CTSH,2.296943434768943,1.3735378802992146,0,0.3490199985820684,-2.3566719534273166,0,0.9657348576203824,-0.5202190498543322,0.000000000000000000000000000000000000000000019034311624084316,2.1309243635030786,0.7495971286702411,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000008232793975116735,2.9735813900428782,1.2672181524975787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009336657824773458,0.28279531984994577,-2.36972834451464,0,1.5575364247567351,0.22128781522626423,0.1466943725775429
ENSG00000163131,CTSS,0.11285502216968916,-1.0165679715682594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005488644478096061,0.09168651451367821,-1.3711944042373885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255423004823244,0.11727855646601498,-0.7787083815415223,0.000000000000000000000000000000005676169176668246,0.3057666523288098,0.751534513057819,0.00000000000000000000000000000000002145366190339987,1.3078685438868363,3.412426706942567,0,0.083447799299984,-1.2909713709262274,0.0000000000000000000000000000000000000000000000000000000000000000000010111352933246692,0.6809053042741834,1.8530548921866707,0.000000000000000000000003753771096986309
ENSG00000111249,CUX2,0.08269678814390741,-0.2037343897559225,0.00002849850529194479,0.14099348454103405,1.0414293005491322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028265250274339087,0.07690845826592814,-0.27450756820185784,0.00030699938711786995,0.04419754501467684,-1.103021588712481,0.000000000000000000000000016760990867761476,0.06340846650378844,-0.5466089059226098,0.0000007736232856341443,0.037985198964508846,-1.3568818167796275,0.00000000000000000000000000000000000000000000001312800250943706,0.06616083928170202,-0.4116838488986678,0.27565599199933205
ENSG00000168329,CX3CR1,0.3464433406222917,-1.0421322756686286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003554918261287743,0.21897795883016813,-1.812492970984848,0,0.43777608183755184,-0.49600200650873505,0.00000000000000000000009181978871190044,0.3790943974667964,-0.6982669740732105,0.000000000000000000000000000005558693036621039,5.3279653202270225,4.125919809702521,0,0.20532944164673483,-1.6468145803250709,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028438842497509505,0.8435507008417008,0.5041831295629923,0.012493849577836379
ENSG00000145824,CXCL14,0.8107095323136942,1.3105914176138453,0,0.36628762548214444,-0.5426738367844369,0.00000000000000000000000000000000000000000000000000000000000000000000000022686278848066445,0.2338728739794861,-1.1347903851540075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006873400148656824,0.23906853894302474,-1.069347294718566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000008176388303914364,0.20318278179692206,-1.2923411975826626,0.0000000000000000000000000000000000000000000000000000000000000000000000000034541556072598715,0.4477467940934626,-0.1152137297560567,0.010118093222314349,0.27567016367375846,-0.7965080716631328,0.0002850622442714132
ENSG00000121966,CXCR4,0.2942560471334181,-0.3026320692939717,0.000000000000261652470230276,0.0721267247507602,-2.6851194892107815,0,0.1397215941094531,-1.3948401914042412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005506515858684509,0.2665915556112553,-0.38165095911851954,0.00000020634807374084306,2.569145649342628,3.655458504604615,0,0.060267855049988446,-2.632922480265279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006915228723331254,5.4417290309199915,4.124413397453873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017322539737177302
ENSG00000137869,CYP19A1,0.022581040451916463,-0.5155779979446065,0.000000004527826813910638,0.030867793219605,0.11791374227048657,0.16706593722727417,0.026548471358701174,-0.14940527289682937,0.24029618730654892,0.02913020012330974,0.003882809916028407,1,0.026466142540711692,-0.1374981548497276,0.45704411447301924,0.04845356088386168,0.8513062427189668,0.000000000000030151235113008876,0.03308041964085101,0.2907881922281135,0.6533091804236043
ENSG00000095596,CYP26A1,0.02940553267738455,-0.5595142647898399,0.00000000000018727798531836595,0.04314359877393636,0.22231486325377592,0.0019176697591116413,0.04912835679264805,0.3897190494710374,0.00009594806112525512,0.03596072980739616,-0.11682054370315864,0.38111109757214323,0.06203002157979303,0.7311605258262635,0.000000012449997773782325,0.03319966208709041,-0.24928864939991957,0.02942890620727141,0.04410722618780135,0.2641647486483514,0.6281656794851516
ENSG00000003137,CYP26B1,0.09348550747093416,-0.47281816019328504,0.00000000000000000000000013894726376177896,0.18744798522796435,1.1152906450900235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040195718075412474,0.0744451980367703,-0.7338978852376146,0.00000000000000000000000007264169660575605,0.06247925681620226,-0.9734574698389369,0.00000000000000000000000000005640074458660104,0.0708520690933636,-0.768658241250002,0.00000000000000521697817767459,0.10617909946772158,-0.17075933123476705,0.010759711853349152,0.0716742425551772,-0.6748812183583328,0.03704553577245588
ENSG00000115165,CYTIP,0.03372102040819525,-2.073888243871111,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004676175834096216,0.028117197784194654,-2.353931761199839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014969237148527602,0.04338074959127975,-1.4159940565973685,0.00000000000000000000000000000000000029268988914834268,0.1339989205672248,0.34924187763155734,0.0009381531756209133,0.7250620300215808,3.381503481844512,0,0.03394740222418704,-1.7719567381693002,0.00000000000000000000000000000000000000000000000440392690781508,4.581638120257866,5.8098380529527045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018401216031253236
ENSG00000187323,DCC,0.3926592034138807,-0.5727829313124352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000009352993780727318,1.0012676754418737,1.7187880409100151,0,0.22744102782557396,-1.3049047564480487,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002278893970712045,0.171767731761585,-1.6866157560052168,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026858160819798992,0.16127805610746188,-1.7555702838075264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008225078583965915,0.30433023579832874,-0.8513724735404798,0.0000000000000000000000000000000000000000000000000000000000000000000000000018513239037663493,0.2315629374859571,-1.1671812640836083,0.00000006761083672745141
ENSG00000011465,DCN,0.3359557018346238,-1.8573687621736077,0,0.33195611949202275,-1.8695914783228025,0,0.20882972831638139,-2.3053911919120536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019035129075214456,7.97966585446802,4.607593430913453,0,0.6464906693538429,-0.5616626781990794,0.00000000000007467202653915124,0.1697370111209352,-2.5978440262234863,0,1.6898581033201392,0.8567446426160829,0.000023833052206248473
ENSG00000181418,DDN,0.30765413113488854,-0.5482458445247989,0.0000000000000000000000000000000000000000000000000000000000000000000000751568853536655,0.2634459183693021,-0.832454392248213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050624623526776965,0.23715722095169656,-0.8468907471032323,0.000000000000000000000000000000000000000000000000000000000000000000000001221025299015183,0.17699107799059227,-1.2599675996013455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014280987172132272,0.1946364232681506,-1.099405491984176,0.00000000000000000000000000000000000000000000000000000003573213697795424,1.5756380168900206,2.575370639344991,0,0.3749114225963115,-0.10391525742818808,0.6844706085330653
ENSG00000162733,DDR2,0.6113440351682184,0.040850905051089015,0.12433117779680425,0.26930366790767596,-1.4793249729289515,0,0.7909802291406844,0.46159134094512777,0.0000000000000000000000000000000000015308365134605398,1.4703719634655446,1.487296069324513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062718,1.341778289017123,1.2760143034243714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002939995613309849,0.2337435668564068,-1.460437933911403,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009060163277483771,1.3700807134585795,1.2016612431549807,0.000000000000000023483082428251992
ENSG00000132535,DLG4,4.263902598400546,-0.8099200671644797,0,10.196202594303616,1.1058219035003911,0,2.643762464838907,-1.395644172904755,0,4.477613105850534,-0.5647896702405832,0.000000000000000000000000000000000000000000000000000000000004410081960490931,3.292277856470615,-1.0136680737418862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015237167743568746,9.489719627920762,0.6403145809849571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019443677165318653,3.338365682089215,-0.9573068370781255,0.000000000001111124846181476
ENSG00000187957,DNER,5.499185871300163,-0.10779148336365774,0.000000022971745675714006,8.298291743870477,0.8381881352735405,0,3.434058455027048,-0.8293662019322403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006191796203443405,3.571362535117774,-0.74425055291433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003439171840002666,3.8469640938863643,-0.6195620049460961,0.00000000000000000000000000000000000000000000000000025180133163855527,4.741569757357156,-0.3192258735166922,0.000000000000000000000000007473861550330116,2.6298933614476554,-1.1455212979452316,0.00000000000000007137161585425027
ENSG00000149927,DOC2A,0.2078961124273109,-1.6459807516192826,0,0.7373123875474956,0.8630435910432306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051195793622897984,0.1202892078572079,-2.2203728276710235,0,0.15428961168759917,-1.8066310992767982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003499214244119855,0.1372931144299419,-1.9531137214652494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411982933524708,1.6493651944077483,2.144161371661836,0,0.19021241293489333,-1.4102415573978218,0.00000000006950941025854575
ENSG00000133665,DYDC2,0.1165683488217821,-0.14571086092776087,0.0006042791896926492,0.11043131303647465,-0.25383120868410414,0.0000000026214995006867542,0.1330160523745234,0.10270709927051724,0.09621418441797759,0.10105165973810205,-0.32848451315997274,0.00003772799280786762,0.1681702807274389,0.46045749169506056,0.000000010812919696911691,0.17751350854674017,0.5809075676283157,0.0000000000000000000004404452391366628,0.14886188838382955,0.2756722721889324,0.33420910543737337
ENSG00000171551,ECEL1,0.5617661063537884,-2.1584359834673172,0,4.357299728357542,2.5245046418906245,0,0.4184805433758154,-2.3145341146193656,0,1.5541464010615458,-0.30246694788183304,0.00000000008357719125692964,0.9922046562918895,-0.9694367491980402,0.0000000000000000000000000000000000000000000000000000000000000004587753474182226,0.9883629132143267,-1.0135372610209754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023584776577859267,0.7773898615599988,-1.2837020561660546,0.00000000003081680658003895
ENSG00000115468,EFHD1,2.721416815175079,0.03230910083092975,0.1217682016970407,0.9443710994908856,-1.8795286912005191,0,8.188287545092189,2.068908010584086,0,3.4672974064013986,0.40832591526797457,0.000000000000000000000000000000006403095408112348,2.4607998783165894,-0.13076153454879158,0.002117859959687996,1.1832239929417085,-1.2731164843821756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040062561119627186,2.4121139321453864,-0.1552624834837062,0.33420910543737337
ENSG00000146648,EGFR,2.2813374268121738,2.163493118995997,0,0.3780540615113998,-1.881015995397951,0,0.4135540229174997,-1.4895123378369828,0,0.9743549696417395,-0.15206983623664072,0.00019624413661578592,0.5720546434580913,-0.9494793477816736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000641365718890933,0.6156892288853658,-0.8745610687628284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004884208946496705,0.5596104322577297,-0.941474131749603,0.000000040490079185530486
ENSG00000126767,ELK1,0.5504755861278302,-0.27385515115012515,0.0000000000000000000000000028879335505525435,0.6046725632177078,-0.081800988171847,0.0012172631407777594,0.3039389427199758,-1.14399289632432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002606286944132584,0.5203256435818774,-0.29450026307296573,0.00000000003964878111327366,0.31593957657974586,-1.0358408507522725,0.000000000000000000000000000000000000000000000000000000000000000000000000000002440117702742456,1.5410924225561562,1.5682847551930998,0,0.5954475535353182,-0.07658037599631351,0.7256949200019291
ENSG00000197977,ELOVL2,0.39130434098676575,1.1823252119374748,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253444565,0.15663112896086695,-0.8446695873513419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004134689935203948,0.2479681964018893,0.03912250614110935,0.4186307314932176,0.15549499927890853,-0.68174182900911,0.00000000000000000000000000030081535097752285,0.15355876453308764,-0.6873631492308276,0.0000000000000000000019819531378515907,0.16016593736609833,-0.652851390533401,0.0000000000000000000000000000000000015901630207782753,0.15161859002056716,-0.6568620772395555,0.006849203052963452
ENSG00000165675,ENOX2,0.18436165026742463,-0.8797542765338964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002567173239930894,0.46974057602507807,1.1780100923564865,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001668587830967823,0.25549482487987163,-0.20430421575348445,0.0006688122700050593,0.25714935281266527,-0.18627161572922124,0.009846422698220796,0.24481181850158318,-0.25653664202271376,0.0025308387310859874,0.16614785846287136,-0.8740640587563773,0.00000000000000000000000000000000000000031087130524441216,0.2315629374859571,-0.31286371670739976,0.33114545279759716
ENSG00000065361,ERBB3,0.33409903850857736,-0.9479454611780845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003521161024346363,0.15856673315615571,-2.1880842979354913,0,2.8876252275255334,3.614882824868621,0,0.12696749295125348,-2.1941586855688144,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007904199144066827,0.2911275679478286,-0.9461399450901037,0.000000000000000000000000000000000000000000000000037877068363500574,0.21729328384028093,-1.4278706025212644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013895555862745519,0.27567016367375846,-0.9787326104108512,0.000016104780849068117
ENSG00000136541,ERMN,1.969518348216154,-0.9098691895783849,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003898089646152,0.8769305743708246,-2.25590167472006,0,15.514297162188626,3.3586820592152717,0,1.33597124703455,-1.3070533944248535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007959922609338995,3.4257113251133697,0.12920278758549553,0.004973457813777399,1.0166274903965793,-1.7434576831070878,0,3.192260495342123,0.017211235754917675,0.8878478058464051
ENSG00000091831,ESR1,0.12193761844034891,-1.4563512760869823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010895498153339741,0.5879652427952153,2.2932898285434016,0,0.10865714566396253,-1.4039268974198171,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003489146613759274,0.11250284185554106,-1.3145452505251636,0.00000000000000000000000000000000000000000000000000000000000000000006145452739548584,0.17120285956022877,-0.670229968584954,0.00000000000000006626670582794537,0.10094491850804517,-1.5044773756755492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011611534869675158,0.1764289047512054,-0.5817151644978207,0.03341221315825536
ENSG00000112319,EYA4,0.036731825801784114,-0.11104591348183401,0.1476019167755861,0.028779378166793438,-0.5882632062540649,0.00000000000010089194442198278,0.07458204582727906,1.134464470999041,0.00000000000000000000000000000000030109460362731477,0.029732893918964422,-0.40223860947846024,0.004298418707305184,0.05596486391421327,0.5762438821143849,0.0000271391593548126,0.030956441675800517,-0.3523541502454268,0.003273295935672394,0.06340413764496444,0.7724397738686766,0.07666610307147681
ENSG00000170231,FABP6,0.30986205509018705,-0.7929131565266507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003015002046430177,0.6522986138123129,0.7848593803665307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024839250013503877,0.2884751423924849,-0.7575015036474779,0.0000000000000000000000000000000000000000000000000000000000000000000000011111560682552525,0.45322573433232255,-0.03828469216830377,0.43567787663800017,0.405814185624246,-0.2056146909459282,0.00024257712975718338,0.6101559518708508,0.44868689552143337,0.0000000000000000000000000000028578731996852707,0.4052351406004249,-0.19233170132641075,0.33420910543737337
ENSG00000117560,FASLG,0.010086198068522687,-0.6101246207519528,0.000006639992328141744,0.005755875633358688,-1.584684812790961,0.00000000000000000000000006930531839141143,0.01765336497563119,0.4260968985752607,0.016517351588077427,0.010848488321784316,-0.34239860263734734,0.15529636053415763,0.02095236284473009,0.6728889142695627,0.0034991116128142317,0.007477401370966309,-0.9277535693197034,0.00003433117873460362,0.6505815862700699,6.020237991413948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008592693800384378
ENSG00000077942,FBLN1,0.609537551932065,1.088099737810597,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009480402088477998,0.13462636547758416,-1.9106411343168377,0,0.15518539443694399,-1.4375198293359464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002815652638415962,1.238736648002261,1.9700557055354058,0,0.34929794374043455,-0.16601673679325812,0.017894078850878056,0.12606898711449196,-1.73871803557436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016641264209528677,0.43831556024127594,0.17604601495011352,0.4203038400962717
ENSG00000158869,FCER1G,0.10608071003411423,-1.302644974071298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003851927049362451,0.06586147959232552,-2.0823650556720588,0,0.18050223568106621,-0.2604611106965993,0.000010607083403664775,0.40320214929298376,1.043758333448915,0.0000000000000000000000000000000000000000000000000000000000000001644095513266274,1.6883193429095669,3.7993959435701345,0,0.03185372984031647,-2.8689170992099293,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015635624524388835,0.5348001175270913,1.350145376491224,0.00000000013988026576887273
ENSG00000150337,FCGR1A,0.05976448706273891,-1.2034402047048998,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015666493176369487,0.040342066386018414,-1.8547623928335408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017546103424026514,0.06582378723471786,-0.8528679372052212,0.000000000000000000000038923555073333324,0.08256905000469174,-0.4811093990085138,0.0000010038095692411773,1.066364993202842,4.299216522480854,0,0.04067706345805672,-1.5739893873103368,0.00000000000000000000000000000000000000000000000000000006255541771393155,0.11578146874297855,0.0667286836353016,0.8215498017026649
