Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000115468,EFHD1,2.1054833202244474,0.5972365166524439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021152951091218762,0.8491680474590245,-1.0782049654668069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002955596476704768,0.9473467336565328,-0.8042056125770705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016808917367280175,1.4742998472935713,-0.07266285555853458,0.16631273823836223,0.606914718997072,-1.464218565459845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000692353905443811,4.187178862706193,1.54597110677276,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010159630125690137,0.9623696681588992,-0.7208643680514192,0.00000000000000000000000000000000000000000975332991414002,6.0941505361473665,2.182248445571679,0,1.7965131885534604,0.2242544643026494,0.001626484977851913,1.8428180026848584,0.25296191673697566,0.22349061868797923
ENSG00000146648,EGFR,2.9672938633493096,2.371061220220449,0,0.3632155766022214,-1.8908605145715454,0,0.4977996672963781,-1.2652524005948038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011433971126369683,0.6697915401288408,-0.7391588519717216,0.00000000000000000000000000000000000000004213555713584767,0.2319419308269065,-2.379248996382128,0,1.3696056359780682,0.34635133279151376,0.000000017541807275117596,1.546492758495524,0.5487491769754392,0.0000000000000000000000000000046307037720885976,0.5620526078486318,-0.9848510097831461,0.00000000000000000000000000000000000000000000020200251801967376,0.7836514425931473,-0.4872194612553521,0.0000000005472045506431466,0.6396558356426781,-0.7675683574603043,0.0032515753492955387
ENSG00000126767,ELK1,0.8238469957563042,-0.16341941984777392,0.000000059600915872865965,0.8508182164588136,-0.11177195490460261,0.00006964442177538847,1.352744569868741,0.7234462149558099,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005308157816554372,0.9581865494536611,0.09448196744216332,0.061922752861112235,0.38850273413506836,-1.3228221734820609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032180223708314373,0.8712005559944631,-0.05112248294197547,0.4472221371213946,0.8435740826088434,-0.10203064675366111,0.04726980571550036,0.6222823076667998,-0.5541372842106613,0.000000000000000009361782274553692,2.0930927364913807,1.2758000811020875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002920038836622167,0.8498284673538438,-0.084518169541699,0.8234562413003772
ENSG00000197977,ELOVL2,0.47853621725946316,1.4656404655962425,0,0.13883719179306425,-0.9836921755757511,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007505739390819414,0.1740133167621288,-0.5270651896854646,0.000000000000000000000000000000006917739382808965,0.22717653207928867,-0.07735355912708153,0.24238817158218665,0.16119964192470002,-0.6308050788551864,0.00000000000000000000000000000000000028382799120371958,0.18956678764694337,-0.34520647288290673,0.00003514434209230127,0.17308678075619002,-0.4919097648810826,0.000000000000056001045007808286,0.21080394936358812,-0.18731299654250977,0.020091974788032034,0.3248436562923175,0.4600216718597161,0.00000005708589136458658,0.18580479035334935,-0.3454908308978162,0.2968619512621846
ENSG00000165675,ENOX2,0.25385067296228925,-0.9809470397599369,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028179189489558483,0.4729295155071164,0.1076083689219911,0.0007786360121042493,0.2063083646328296,-1.2528914217302196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018909095460395473,0.37110315852379827,-0.28783823983673185,0.000001726502802165811,1.2345109268262098,1.8622016756636983,0,0.39238596470385545,-0.19770187911159587,0.00798600412478335,0.32431374034027327,-0.492677506133093,0.0000000000000004080683301981589,0.4095619587635427,-0.13392108873497444,0.06569561197531631,0.26018466868705287,-0.8006634536636201,0.0000000000000000065052671604241075,0.38988546172506094,-0.1939052216807493,0.5654032202040928
ENSG00000065361,ERBB3,0.11084921341806427,-1.6749707618922043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012454097978824378,0.08366802820552154,-2.179644345952243,0,0.10129246779210381,-1.7383132634294953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051366335038623014,0.14175960070130492,-1.1402163191331214,0.0000000000000000000000000000000000000000000003595086010757078,0.07518784257638886,-2.1448622152150456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016536324582354684,0.10573101985779364,-1.548430302412559,0.0000000000000000000000000000000000000000000000028759620243432256,1.2716323840855908,2.442132679917141,0,2.855161542743975,3.926346132733097,0,0.4034411082915314,0.435197124259034,0.000003104418882830357,0.14316106797717082,-1.0525117942920923,0.0043829213732302945
ENSG00000136541,ERMN,1.0824227454297015,-0.378246115369155,0.0000000000000000000000000008212639470730782,0.6353150649187923,-1.3202217406729992,0,0.6364784022705637,-1.202117097208356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001403757843425901,1.46436764597055,0.14073525777690354,0.013111752232158302,0.343757269979711,-2.099785323075908,0,0.9887434881524463,-0.45115161060115144,0.0000000012868877384902388,0.9858420990896041,-0.46579991617464084,0.000000000000004124559030436037,12.429493642930215,3.883526885370376,0,2.0458568293785526,0.6374360218901594,0.000000000000000052345531545918883,1.4377026401111623,0.10384084019775697,0.636220654374318
ENSG00000091831,ESR1,0.21246551832017022,-1.66916806184356,0,0.4851496859379868,-0.3264355239476461,0.00000000000000000003094350472159364,0.33290495228597655,-0.8976001380630408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001493076481272792,0.33083259679591165,-0.8414828237607289,0.00000000000000000000000000000000002565017284322716,2.3483154071512504,2.8221957838011233,0,0.2860787540021501,-1.0391537181128743,0.0000000000000000000000000000000025643345920518707,0.35782018754669925,-0.7241681188798369,0.000000000000000000000000002428679985191175,0.18534321262227166,-1.6772829909058775,0.00000000000000000000000000000000000000000000000000000000000000000000000008610791720919134,0.060400012373780135,-3.2845906172024324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255280795937492,0.3777015410461528,-0.6036603810454365,0.06415188379294823
ENSG00000112319,EYA4,0.010916556539456598,-0.17702256186109722,0.26794929626843045,0.010302406458142578,-0.29740494302499787,0.0453297917192798,0.0059270911386227285,-1.1371186713694517,0.000000018471393666346228,0.013363325416428744,0.1751049847288959,0.4913141854958428,0.009181034761898382,-0.4281445039718408,0.04067575317228293,0.010371435190410276,-0.18980147878787879,0.6224621914304117,0.009496479689521813,-0.3421411178508649,0.2298001513639153,0.04243456123552748,1.9927676086996193,0.0000000000000000029475232162909248,0.03949231578285624,1.8279109001008695,0.000000000026959191145352072,0.02132186118808927,1.0119394731451932,0.24441748247155307
ENSG00000170231,FABP6,0.699800154283076,-0.20680347478772343,0.00000000003121163842833006,0.7701829312799314,-0.03574723040081751,0.21672423959313655,0.843622638730635,0.12488218397263517,0.0003149925476650056,0.9112343250175601,0.2324145034660648,0.000004860987188922994,1.081912464836341,0.541195035765855,0.0000000000000000000000000000000000000000000000007735159018098535,0.5335527214622175,-0.5750741981916827,0.00000000000000003452793550339068,0.7751277572994597,-0.018360178958127804,0.732114235596566,0.6608840698229893,-0.25717970134149104,0.00007786945545855634,0.2752846717804979,-1.5381581400529751,0.00000000000000000000000000000000000000000000000000000000000000005837291628724472,0.8102307251473923,0.047868341121527214,0.7969044080516173
ENSG00000117560,FASLG,0.002769872554787495,-1.4677776098681576,0.000000001665043882805872,0.0028989455401699895,-1.4578868291980553,0.00000000005816128019356479,0.004027382440346213,-0.8145609910298584,0.0018196799106118295,0.005598149836612042,-0.23578954199919266,0.5619202763273794,0.0022227768370911873,-1.6632248482346332,0.000000462791467573194,0.005185717595205138,-0.31141115391507856,0.560025713752635,0.0032252195171960877,-1.0339966849082094,0.013903885470437714,0.003011484990908402,-1.069146332304908,0.038903665591936386,0.012002566561456308,0.9165848892261055,0.03336022440392598,0.8315525863354816,7.874381832387695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007016985476420247
ENSG00000077942,FBLN1,0.7181030376352993,1.5722613893148252,0,0.1316121275237175,-1.6725755820143502,0,0.12933216817866516,-1.5663194139694767,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070154475316900505,0.2343999512233042,-0.5846551644444731,0.00000000000000016474123188876687,0.12505535770417375,-1.5806458647471076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015737803760105234,1.5338200264928974,2.3841348646749263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004135862546234,0.15731904089434248,-1.1815712257886641,0.00000000000000000000000000000000000000000000000007873867238935534,0.2436565129007707,-0.5155691173287666,0.000000011039318862605967,0.6566565447816096,0.9738667051314177,0.000000000000000000000000000009685967214098758,0.5056327081746884,0.5620138698849307,0.0412243325469086
ENSG00000158869,FCER1G,0.18254003248315237,-0.5770372525984746,0.0000000000000000000000000000000000000000017254129326673594,0.11613621825542542,-1.3767719820858058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002637504968331406,0.14726541829039547,-0.8859872050180557,0.00000000000000000000000000000000000000000000000000000000000000000000003974500942296049,1.3536687475885119,2.936582606894049,0,0.1404215106214563,-0.9344898922517453,0.000000000000000000000000000000000000000000000000000000000000001440098630098322,0.6122027716561621,1.3643424744766048,0.0000000000000000000000000000000000000000000000000000000000000000000000000000024307414701422443,0.18760026858357243,-0.45634359075312414,0.0000000001677774346381787,0.23571714337928493,-0.10536593162596763,0.2578009818041236,0.20868978634274032,-0.28368174757957254,0.01133963067512374,0.633563875303224,1.3351060369459051,0.000000026176728415035824
ENSG00000150337,FCGR1A,0.07647020700276065,-1.59748018078343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033084067946663425,0.043662579751175684,-2.5337337615991933,0,0.08974223890658259,-1.278599629449043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001509095798764049,2.0308642923399685,4.833192479293995,0,0.05730898540848148,-1.9222585457223342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006658219782738548,0.12503341312883498,-0.6838112822895761,0.00000000041091963160450707,0.0646835692059882,-1.6777881918638755,0.0000000000000000000000000000000000000000000000000000000000000006374231089049108,0.0720018684189918,-1.4959085344995922,0.0000000000000000000000000000000000054585467775987195,0.16997182969288127,-0.22503324436537975,0.07538792882719705,0.11270126627990043,-0.782480393584907,0.07306094878937362
ENSG00000203747,FCGR3A,0.14392475039582084,-1.080521829524949,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002738207418207658,0.083712627367678,-2.0045866986556837,0,0.15797977534867502,-0.8770015658057662,0.000000000000000000000000000000000000000000000000000000000000000000147207151125407,2.232036515500801,4.057836910657176,0,0.1109455569122036,-1.393920628489256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013101894854099324,0.21952871153035083,-0.30786278081369733,0.0012034094142031855,0.1471058457565549,-0.9191731505542466,0.0000000000000000000000000000062345160112475556,0.16836938812806065,-0.7028412472203327,0.0000000000003756938175581402,0.1769410618898559,-0.6219322254210118,0.00000006018706654793322,0.9290239517667468,1.797295660420914,0.00000000000000035489506533331726
ENSG00000128610,FEZF1,2.587984257023116,-0.199503733916504,0.00000000033991199214293327,0.5056653005299591,-2.885299705041751,0,10.401133088107715,2.7722166092796074,0,3.53803069673881,0.3147814785434895,0.0000000007459044476712664,0.13974501332321115,-4.546512109560921,0,1.5113485835803417,-0.9637262129132215,0.00000000000000000000000000000000000000012923612742953022,3.0888644031635195,0.10328822791579517,0.04828020703719857,1.737353068391338,-0.7593172154240496,0.0000000000000000000000000005525429283144292,0.13822310523999684,-4.424218857203228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004933178341758288,2.768795974281878,-0.06437273458000292,0.8557012082802319
ENSG00000066468,FGFR2,1.4289283709109608,0.8970558858991988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001309305306815328,0.4313630963772944,-1.3237800215501139,0,0.5581344155536402,-0.8028656416483326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253143823583893,0.6858636477242753,-0.4318678865478929,0.000000000000002165344787481336,0.6055617244005818,-0.6521022134592134,0.00000000000000000000000000000000000000000000000000000002846799469613563,0.5119455648155294,-0.8555912317757506,0.0000000000000000000000000000000008140924371623362,0.5966656106812762,-0.6426934036415014,0.00000000000000000000000000000022475218304491733,4.021701319676766,2.3828951703320116,0,1.6850054734018662,0.9277404086603005,0.00000000000000000000000000000000000000000025172210134369073,0.7371272010739434,-0.3031047279774207,0.2800460796656154
ENSG00000068078,FGFR3,5.857737341109908,2.5265319276848817,0,0.7180465107190281,-1.8203443443063478,0,0.988988348322754,-1.1883838456047884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012659418001465776,1.4479343674179146,-0.5375137296808348,0.0000000000000000000000016340222083449058,0.6514668982100736,-1.790018161649479,0,0.9697291903033608,-1.1183487440581237,0.00000000000000000000000000000000000000000000000000000000016143275587314342,1.635903010666682,-0.352648113924663,0.000000000008241652886268773,1.2519564421294656,-0.7429892136982891,0.000000000000000000000000000006884091524372616,2.6397902843873906,0.3707322829854611,0.00000008876452381801342,1.3250013738312618,-0.6391341676749199,0.011720809399661908
ENSG00000118407,FILIP1,0.1031913304724753,-0.8348253408611459,0.0000000000000000000000000000000000000000000000000000000000000000013039286833985822,0.13513546133407797,-0.39652012618530286,0.0000000000000000001294484092957761,0.19080674165489322,0.23368771092022378,0.000005245307541969139,0.13489735251449017,-0.32274508303652905,0.00014716336317609983,0.15288838940340252,-0.1404601185871881,0.01744449587469915,0.6450456497591279,2.1390489183998644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002031573944573094,0.11521200830872691,-0.5618532492885033,0.00000000007337775328917535,0.10896100239832218,-0.6324316347737042,0.0000000034540352653813357,0.44177188537489187,1.4827945267398286,0.000000000000000000000000000000000000000000000000000000004063434150380639,0.18580479035334935,0.17616050483805834,0.593415242815444
ENSG00000102755,FLT1,0.19807304328058814,-2.4800050140350103,0,0.14806921835945175,-2.99497473055452,0,0.16618651692522957,-2.6523776645168295,0,0.5543974193031925,-0.7531179683714077,0.000000000000000000015386965429239536,0.13433303493725002,-2.9191167372403743,0,17.09731091139134,6.247905535132689,0,0.159110829515007,-2.5951596095098446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005778098694726629,0.2127203489032571,-2.1438204429292136,0.00000000000000000000000000000000000000000000000000000000000000000000000009762982509171317,0.8126899100805417,-0.16768904329009504,0.1569874435412143,3.2561528014382044,1.8507404497995465,0.000000000000018049816923706303
ENSG00000170345,FOS,2.3106168229584156,1.7712170001095444,0,0.42382583797285245,-1.553094217639706,0,0.28723595517940914,-2.0180602793628943,0,1.016696244520187,-0.0181592023700399,0.7890028925589027,0.5163607235034006,-1.0899874107424992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029899417162961385,1.8325749790611046,0.8813194223987644,0.0000000000000000000000000000000000000004325875083828725,1.3357784167053797,0.40713014466613234,0.0000000000005391629612713582,0.4473424068313026,-1.2368730911858148,0.0000000000000000000000000000000000000000000000000002431068309904311,2.1368440275057217,1.1035484011755654,0.00000000000000000000000000000000000000000000000023096308850567157,0.5574143710600481,-0.8831238420733252,0.004231680970046953
ENSG00000170324,FRMPD2,1.3426821431265972,1.779511710329578,0,0.2547058150755509,-1.4936817679530372,0,0.8006132338016547,0.5187809724800818,0.0000000000000000000000000000000000000000000000001514810931524375,0.44658788857876064,-0.4409477792658003,0.000000000000006196708888898168,0.20159619487705288,-1.68916853209803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002681108173658311,0.2575573072285218,-1.2435472211079355,0.00000000000000000000000000000000000000000000000000000006201751175084304,0.3859512688911318,-0.6616303032185922,0.0000000000000000000000000000008163663026677535,0.31647969540819204,-0.9423003917590477,0.000000000000000000000000000000000000005802442850154781,0.4200898296509708,-0.5171152490109296,0.0000000004372279088639035,0.4264372237617854,-0.4787461360080959,0.09026779390937746
ENSG00000053108,FSTL4,0.22941062100828194,-0.3112681824761965,0.00000000000000009238607979596876,0.32668886279607956,0.365278537500928,0.0000000000000000000000000015341606320208175,0.3737866834728872,0.5551683624999144,0.00000000000000000000000000000000000000000006188471501862523,0.15295590037452902,-0.8765039311498557,0.00000000000000000000000000000000000029245350716876675,0.17279673846604535,-0.7291209232549325,0.00000000000000000000000000000000000000000000000011158643799332732,0.09708815719911841,-1.525393524881484,0.0000000000000000000000000000000000000000000000000000000005689733283585346,0.18222490272157896,-0.6140130414897058,0.000000000000000000004853906925108471,0.14427750820079344,-0.9466564386104084,0.00000000000000000000000000009085240884882345,0.8893514642472626,1.8103240166487917,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009589448795512444,0.12488518695880858,-1.0998554638138662,0.000675895538585828
ENSG00000186297,GABRA5,0.8603441400076218,-1.2154054863948995,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025365299728532885,1.6294749885484727,-0.14095085592050938,0.0000006257262845086585,4.737721516805768,1.9693430658936453,0,1.2232860320390313,-0.5488444650479525,0.0000000000000000000000005748171125391542,0.5727032842001033,-1.7416244493079427,0,0.6018313364657518,-1.5815215664213442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007535133533712698,1.1551661237423987,-0.6355709332858042,0.000000000000000000000000000000010567608233613271,0.8303485434022894,-1.1113098744176204,0.000000000000000000000000000000000000000000000000000000000025783802007031507,4.07661365566366,1.2781087905348087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010882044089797942,1.0234493370282849,-0.7786582735551177,0.001962132698036401
ENSG00000102287,GABRE,0.6801394902667413,-2.456566900496525,0,2.757120204512442,-0.21007338628097938,0.0000000002764362924139238,0.6650500210926426,-2.4017213502318153,0,0.9126790088463632,-1.8214066344818034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003545010744414187,15.468110724375217,3.4973764881031655,0,1.0097744539552227,-1.6474086472342164,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000036565313282131754,0.9715077901242881,-1.7300306467665603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016928218208587936,1.2670138670840077,-1.317028822960355,0.00000000000000000000000000000000000000000000000000000000034464920918008326,0.28999749530744434,-3.4456621977625135,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031227433188278846,1.4224727392625272,-1.116888151861962,0.0002464813586821403
ENSG00000268089,GABRQ,0.8123330157246386,-1.7842568412053663,0,2.6615442000111456,0.2314999529013786,0.0000000000000011201195968415759,1.7981882654406185,-0.4606430175685159,0.000000000000000000000000000000000014938368290723573,1.0701495461859019,-1.2011271418929659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001959600116390455,8.118064221412904,2.362011160665636,0,0.7997528913494146,-1.6072971567577068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010031074924674337,1.127751757846232,-1.1235856471501302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010859447673342783,1.015691756024561,-1.2590115683982068,0.00000000000000000000000000000000000000000000000000000000000000000018947872356979546,0.4789411237587566,-2.3420255753171326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002961398715454317,1.2701737307761751,-0.9036166228099642,0.000662547519720055
ENSG00000128683,GAD1,1.7887945581270772,-1.6130095198424501,0,10.193584502480812,1.9070237250833448,0,0.45775380793670917,-3.5725122348127636,0,2.067703729974448,-1.2328480473792298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001982065550418879,8.059015671523222,0.9356348893824884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028085699773646174,1.639839141772647,-1.5517622916287936,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003134959103709737,2.99246617537177,-0.6807342645474372,0.00000000000000000000000000000000000014855927518950724,1.8610977243813924,-1.3683287383383154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000023155502358440043,2.9975442038320885,-0.6586855863350958,0.000000000000000017247059015597415,2.123048178299746,-1.145254152920251,0.00000501519398336177
ENSG00000136750,GAD2,1.324379259774374,-0.7028166542158785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016991316547546087,4.30221357826089,1.9035201207410946,0,0.14635355811522274,-3.9794689071820053,0,1.6292421879327046,-0.2963860977026296,0.000000018508180721568796,1.548019103327245,-0.39510279717209684,0.000000000000000000000011368000301412954,1.2641627115422303,-0.6667772289619371,0.00000000000000000000006234647690596201,1.4721335307379475,-0.45069614014549586,0.00000000000000001694866157810898,1.215544850875755,-0.7260814278726277,0.0000000000000000000000000008747457746169569,1.4236592660153176,-0.48611334122388217,0.00000000039297324744719913,1.3889669573955297,-0.5119009808270393,0.050728266664958464
ENSG00000069482,GAL,0.3392279211216215,-1.423573817843276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050640702130328515,0.5236833620411695,-0.7500432502303603,0.000000000000000000000000000000000000000000000000000000000008603266237748014,0.03981789431587576,-4.532346123198725,0,0.3830218001114239,-1.0891709526867273,0.00000000000000000000000000000000003717433973665894,3.9849556565486095,3.5222033594998874,0,0.2929930441290903,-1.4625692860517514,0.00000000000000000000000000000000000011287391753515552,0.3707210656154836,-1.138179401921605,0.000000000000000000000000000000000000034575732830551837,0.5349492429304561,-0.57734966067911,0.000000020532742109498947,0.09989232815663637,-3.011856990349119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000008875814680147442,0.39902340223424204,-0.976294884733377,0.024053472889878157
ENSG00000139354,GAS2L3,0.00792943907841126,-0.9066655355862068,0.00000000011958219450512456,0.005307300296618903,-1.6108655334572388,0.000000000000000000000000000008838227799149119,0.014285809411039397,0.11080684382758754,0.43917266873561606,0.0375617795488808,1.6794491817192458,0.0000000000000000000000006600432428057147,0.004928766030071763,-1.5411988449857592,0.0000000000000283296195802421,0.06827861500353431,2.622541563305089,0.00000000000000000000000000000000000000000000000000019415463358820366,0.016126097585980437,0.29755540973637107,0.14923644586062243,0.011498397238013899,-0.20203489197436042,0.48443296013087506,0.022069235290419664,0.7679510399321119,0.004730887431711848,0.033505781866997424,1.4461649577652915,0.045302756356883404
ENSG00000266524,GDF10,0.25135235654032406,0.03238674249526219,0.4212810387817333,0.14762322673788714,-0.9351140936426103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007632302784298576,0.6629983356985039,1.9523244161757805,0,0.1545811696819325,-0.7116642713649866,0.00000000000000000000007591895729516148,0.07364156303754281,-1.8772901213202877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031089486474925427,0.11725483673602728,-1.1034894012328063,0.0000000000000000000000000000010756088184684988,0.2693058296858733,0.13452845570141592,0.04466644572951954,0.1511217922710398,-0.7313954130064475,0.00000000000000016959522712506697,0.12622053867854052,-0.9865463624976731,0.0000000000000000002297123133886942,0.14620704814689786,-0.7334383608372135,0.03339066690303658
ENSG00000145990,GFOD1,1.4357715854580828,-0.8102136876217039,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004322986246072111,3.1152960757909836,0.6470918629439909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002848448534423672,2.2485712036280145,-0.0271068699876873,0.401828804672974,1.6462172229211411,-0.5005232756519321,0.000000000000000000000005376708227931356,2.6921693196021392,0.2726410942683062,0.0000000000000027356911978697725,2.4926015907619363,0.13104897424007955,0.024032598338904334,1.9093299541800839,-0.27543567394001145,0.000000013182027035626435,1.5591279112021226,-0.5716289207855008,0.000000000000000000005694169534274099,2.6312723339244215,0.21032616132540993,0.0017924771779328547,2.043852693886843,-0.16345831931119092,0.5654032202040928
