Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000154529,CNTNAP3B,0.8562939359424842,1.0890732620070134,0,0.4762611499140096,-0.41020607021942657,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001310991027241653,0.13757672690780126,-2.311182488985414,0,0.5925934612514071,0.012477734883695524,0.655424991581105
ENSG00000111799,COL12A1,0.08781694454367489,-0.9317622378059416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008772806705485194,0.1253904663534579,-0.1456778272495538,0.00005260875493522399,0.10832190566878604,-0.3749484946053796,0.000000000000000011894929744485371,0.33739279315350235,1.6941222831681062,0
ENSG00000188517,COL25A1,0.705117790195651,1.3168168650990904,0,0.20198454680832925,-1.4636688842658416,0,0.12645791815986474,-2.0532399214400128,0,0.6660959578233843,0.6520420726344586,0.000000000000000000000000000000000000000000000000000000000000000001201277041031271
ENSG00000102879,CORO1A,0.1877263012454078,0.3745180482794179,0.000000000000000000000000000000000000000000001703514437977456,0.08083593644235637,-1.2696208312132362,0,0.11202817525143155,-0.6260740008192989,0.0000000000000000000000000000000000000000000000000000000000000000008239708465894736,0.32706977585717134,1.250949188645908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010956003208489482
ENSG00000147571,CRH,0.14091019167514843,1.8403125110119505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002566912051183405,0.03549922032079662,-1.4792681582239888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002889299460762169,0.04422815035290306,-1.0012179118402709,0.0000000000000000000000000000000000004695653030194843,0.04122673363281564,-1.0738341018224373,0.000000000000000000000000000000009114972939129383
ENSG00000145708,CRHBP,0.3614077696197378,1.3236435725309628,0,0.11600423182795913,-1.2710294124926047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021193242507868514,0.21298695868269518,-0.15653663089479464,0.00040278873427102734,0.11531725017736864,-1.1215441997295599,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278946406292614
ENSG00000106113,CRHR2,0.18392642867490694,1.7706687268485992,0,0.0426592325549912,-1.638038310360522,0,0.07575615026927418,-0.5849727162182985,0.000000000000000000000000000000000000040408204327479746,0.04939367769636866,-1.2279692195451624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005086959705973048
ENSG00000103316,CRYM,1.206805938357305,1.004545735172116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017875983354,0.7061938117037118,-0.35992193339519485,0.000000000000000000000000000000001132388765380536,0.2554360996359284,-1.9308860430088315,0,0.8316562478797311,-0.034545606806974244,0.3896498592705882
ENSG00000173546,CSPG4,0.17139314732358638,-0.581276013844646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934408924456639,0.20023966987730704,-0.20105751832669627,0.000000000006780156269321164,0.20567325337294137,-0.12939632148367997,0.00022504610866065856,0.44565380365996116,1.2472629561588202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002645672564103547
ENSG00000183230,CTNNA3,0.0753256507345698,-2.0563859074224897,0,0.11419918672690167,-1.1679768928943246,0,0.7493582926831531,2.852375821171739,0,0.1695457587593607,-0.39499686158148206,0.0000000000000000000000000000000014504322324870696
ENSG00000103811,CTSH,0.2795110685284455,-2.453482047563713,0,1.9219217713509256,1.5460964978929785,0,0.8514536654530946,-0.308166132072745,0.0000000000000000000000000000000000000004265448487484662,1.5807936929413224,0.7592275998798175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003776485228769487
ENSG00000163131,CTSS,0.17859401081354107,-0.8221488294744714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037528414104657334,0.1606189299090959,-0.8974044998160446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009359836492706615,0.1307571908757335,-1.1325549281577334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255210460695367,0.8973838137032059,2.459812406712956,0
ENSG00000111249,CUX2,0.12319144886021617,0.3474256823540598,0.00000000000000000000000000000002083958264931478,0.08194904758800847,-0.5240692810529577,0.000000000000000000000000000000000000000000000000000000008298812374478963,0.13485879588052788,0.4048612458021106,0.0000000000000000000000000013742491110192765,0.07886001187766796,-0.5047321645727867,0.00000000000000000000000000001982201476035682
ENSG00000168329,CX3CR1,0.04272232420425015,-2.0523122284295936,0,0.08047492742214489,-0.7870502592237623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023409905399931996,0.2500002375813817,1.3909576949840845,0,0.29133122863506333,1.5923894523756559,0
ENSG00000145824,CXCL14,0.2994761448519059,-0.751764435770885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006278110427448024,0.7598638193751535,1.4154678700198344,0,0.2511368269200596,-0.8607405265733201,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004495468047592215,0.2839483112016114,-0.6354414764740135,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015377346608663187
ENSG00000121966,CXCR4,0.375662540201893,-1.3993613676381749,0,0.556134395635802,-0.5466796069696152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002094688720305253,0.32150653206255564,-1.363055427827514,0,2.8204704662361624,2.7331929960665295,0
ENSG00000137869,CYP19A1,0.03707499977626819,0.3484692875075881,0.000000000004070998195346055,0.02298424095346493,-0.6511212368614485,0.0000000000000000000000000012241594420318942,0.04057129769802616,0.40572652050477487,0.00000000014086865552006622,0.0273102609485213,-0.2762956955762643,0.00040437814829143013
ENSG00000095596,CYP26A1,0.04803374829450828,0.029218750911679692,0.5112341779664753,0.031137027993241105,-0.793141805239145,0.00000000000000000000000000000000000000000000000000000000000249806019336971,0.07293938538646359,0.7931337849631812,0.0000000000000000000000000000000000000000000000000004999958482839194,0.047498946673624365,0.0026802541265515956,0.9745046515047466
ENSG00000003137,CYP26B1,0.15766322101912464,0.7718438418223479,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020674150643679803,0.07966265712666903,-0.7585891066217894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000029655296191533213,0.09147073329969113,-0.44845822293019477,0.000000000000000000000031276434316043343,0.12100144324560154,0.02740293985800557,0.5904742920355597
ENSG00000115165,CYTIP,0.06736901148473648,-1.5921533244570698,0,0.05360983950140642,-1.787546974196677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148155,0.06666343555985053,-1.3033435110925304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013344566219207455,0.7084333958488431,3.4978190407558705,0
ENSG00000187323,DCC,0.7823328803299174,1.5242543959001014,0,0.3260813975060293,-0.7346577668738163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038549395020285945,0.25884586765196227,-1.026875935936999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026,0.17183250309715553,-1.6179115060202989,0
ENSG00000011465,DCN,0.3992805326981001,-2.164578552622571,0,0.6547500263235743,-1.1444175500147495,0,0.3386542059982622,-2.0543191303733317,0,6.175189745333709,3.712180318380482,0
ENSG00000181418,DDN,0.5109883887623826,0.9749300928028304,0,0.2834221649510381,-0.47644244218440623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010674348234499976,0.25286641939196086,-0.6092195106643767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004504494113763718,0.21841675203566197,-0.8156400551573932,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011630620719394711
ENSG00000162733,DDR2,0.27678187828443934,-1.5648280811070505,0,0.5446422751590695,-0.18232839628925046,0.00000000000000000005871512389202644,0.7032028821472743,0.2910475687042001,0.0000000000000000000000000000000000013020523665990655,1.5673999046770957,1.7997287345080144,0
ENSG00000132535,DLG4,10.62047588438108,1.6082097598793716,0,4.2836427815745,-0.7593644622095259,0,2.6353553409720307,-1.4493505463930916,0,2.8673160573847025,-1.2750912212244452,0
ENSG00000187957,DNER,6.7763904319273065,0.8063931517981546,0,4.985564653205709,-0.03066018589024333,0.025701700373440405,3.8844176072513354,-0.45099724772773886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245647962753128,1.4496652390569151,-1.9520026479980026,0
ENSG00000149927,DOC2A,0.8248662605941979,2.2854422091583766,0,0.2039099282494572,-1.3801096192518654,0,0.13456229431391623,-1.8966720715253023,0,0.139556740157994,-1.789311071449569,0
ENSG00000133665,DYDC2,0.19543101524194825,0.14298105674026873,0.000000038546557673249476,0.16889205328894258,-0.1757520809596782,0.0000000008354334598825115,0.20275765463459358,0.16633359125743752,0.0000006993312332440328,0.16052945251319817,-0.22878698358985217,0.0000000035705138862556392
ENSG00000171551,ECEL1,3.3148954641409802,2.7461333509819874,0,0.5957852196890308,-1.7959423201567835,0,0.3338607640047073,-2.527246612372009,0,0.4849858062700325,-1.9112631778479872,0
ENSG00000115468,EFHD1,1.142460029912083,-1.9544631201722737,0,2.9502860495083754,-0.08849104848559075,0.000000002231869047727333,8.028669420710004,1.9743037837367503,0,2.8762016925258482,-0.1151166229342484,0.000000007775877266116945
ENSG00000146648,EGFR,0.42970050703321483,-1.6778617074868456,0,2.0356696968025627,1.8376708759868723,0,0.48072787333300665,-1.1874376600361196,0,1.122007443227168,0.21316689190151583,0.0000000000000000000004927096018464932
ENSG00000126767,ELK1,0.6881968106828129,0.8124007212166873,0,0.44283773145942906,-0.2893700717932711,0.0000000000000000000000000000000000000000000000000000529555206318064,0.22954162948517845,-1.3190135474870264,0,0.49583150798643094,-0.05670816217737984,0.02452215989432986
ENSG00000197977,ELOVL2,0.19908393141469494,-1.1155820884506824,0,0.6138356706996053,1.4449934217203824,0,0.21264104018831495,-0.7688322088002806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162807761652196,0.32445635375683435,-0.05946566224636052,0.04892472275208661
ENSG00000165675,ENOX2,0.34423486485360677,0.6840288630747029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025343500619803232,0.16826028750357247,-0.8677272175517698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022008694680744365,0.2819235729199016,0.09276223388907945,0.0007027014790414116,0.22468896507647068,-0.2854928553534424,0.00000000000000000013173005346739275
ENSG00000065361,ERBB3,0.27917516819072163,-2.0150794951560504,0,0.3136867544787681,-1.6251907952214155,0,3.114897208038591,3.42533125243259,0,0.2717958984350445,-1.6583069264217631,0
ENSG00000136541,ERMN,1.0827327511105638,-2.3592888237743246,0,1.645509198208994,-1.4694914193925204,0,14.67796413661489,3.368456068476055,0,1.9871154939912123,-1.0052763057591636,0
ENSG00000091831,ESR1,0.3655645362990702,1.4317407373112074,0,0.11209330077566798,-1.3028567372355457,0,0.17034015001838754,-0.5069510696709605,0.00000000000000000000000000000000000000000000000000027019455868882365,0.14027543123558667,-0.7931255113683546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012540782687592468
ENSG00000112319,EYA4,0.044149900639576446,-0.8773391856068646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027788961530467643,0.05180479440034897,-0.4676815542913184,0.0000000000000000000000000000003825505701037612,0.11879829435573068,1.1142410082964171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005255471554452347,0.09499789334724873,0.6254912943080182,0.0000000000000000000000000000000000054395531189649254
ENSG00000170231,FABP6,0.7647401001416316,0.9630467877316797,0,0.41025666738534194,-0.5445391366560673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002867813670351515,0.4101605004794362,-0.4822150335039287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000919346938380548,0.3296178624049999,-0.8081870651813378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007391282477496594
ENSG00000117560,FASLG,0.00804061433426428,-1.5134332832648454,0.0000000000000000000000000000000000000000000000000000000000000000000000000803776137875159,0.010709934266274234,-0.8498725894979771,0.0000000000000000000011078954881528334,0.035184852571248024,1.4341786775266776,0.0000000000000000000000000000000000000000000000000000000000000000003806313678126035,0.033582473989330015,1.2283071884985661,0.00000000000000000000000000000000000000012605868441579596
ENSG00000077942,FBLN1,0.12207877899150596,-2.3899118904780075,0,0.5647384439508425,0.5967935067422178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023480008588562436,0.1692529776074782,-1.5110033364764643,0,1.4255564201813067,2.363258911663901,0
ENSG00000158869,FCER1G,0.2243814255995212,-1.3641973905996567,0,0.23519737666778642,-1.1227407559484002,0,0.19727237565227823,-1.2907702599361477,0,1.8243646326927279,3.0353490407630006,0
ENSG00000150337,FCGR1A,0.01142061148261036,-2.2036031039741912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021345442366915405,0.0192237303262619,-1.1403322537962772,0.0000000000000000000000000000000000000000000000000000005420181362290396,0.033257592388272354,-0.1261426444339122,0.11835450991472547,0.15105579739947667,3.0404957551245055,0
ENSG00000203747,FCGR3A,0.09936351865293168,-1.1049291852451186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013395501518865663,0.09455427921039304,-1.0503870269118476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026095723735330315,0.10659231319688481,-0.7525109119657665,0.0000000000000000000000000000000000000000000000000000000000000000000000000008923964580559425,0.614284864684204,2.630000484241344,0
ENSG00000128610,FEZF1,1.9526936320441866,1.5310738135037207,0,0.8971074152255553,-0.5555368068109064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020805202830998398,0.45048471353861935,-1.589177959439451,0,0.4924340592559929,-1.4059614410129002,0
ENSG00000066468,FGFR2,0.6264121423127351,-1.5472553393729664,0,1.1966245656610224,-0.22077705719278728,0.000000000000000000000000000000000000000008814444099651705,3.689813745698562,2.129583586324031,0,0.7501828139017261,-0.9276155134478405,0
ENSG00000068078,FGFR3,0.6807440219395653,-1.5271184477710948,0,3.402028670133021,2.381761588881136,0,0.6348098541155226,-1.339650828753343,0,0.589326683625986,-1.4100451582682834,0
ENSG00000118407,FILIP1,0.08985334034112563,-0.039667498365393516,0.25486668444232946,0.06326683079206381,-0.6963880394175277,0.0000000000000000000000000000000000000000000000000000000000000000000000013266507801840976,0.056335297656211716,-0.8079752142559218,0.00000000000000000000000000000000000000000000000000000000000000001196274884600665,0.20319356830119914,1.4495828504349229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067004145806865465
ENSG00000102755,FLT1,0.21694963062738137,-2.695360700463877,0,0.3230729890042669,-1.8407053473571675,0,0.5926077978011324,-0.7370536251617233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051070239312189655,4.830257396947798,3.8845351989633983,0
ENSG00000170345,FOS,2.977966431632867,-1.5119621932945868,0,10.436199176698873,1.1950695170176475,0,2.234880558335241,-1.6632540895194308,0,12.5472355103753,1.2483635930820727,0
ENSG00000170324,FRMPD2,0.20481523092710785,-1.034861893890652,0,0.7027040578416673,1.9369430436206838,0,0.16445953561392335,-1.1575610018077243,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113403,0.14243150446836467,-1.3388757476538253,0
ENSG00000053108,FSTL4,0.27029480301214776,1.1971383203730068,0,0.17208096630081074,-0.09260170749669694,0.0008785794266340142,0.0671576048375366,-1.6022720535311836,0,0.06723028353116846,-1.552329731904317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004626394618576192
ENSG00000186297,GABRA5,1.5250715083506379,1.6844490141995898,0,0.4573984286079592,-1.24340482731728,0,0.5370137540614498,-0.8701570075748329,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000400449043944,0.42886256666529615,-1.1867127166095495,0
ENSG00000102287,GABRE,4.398237034613668,3.1168796451282352,0,0.5828490631314523,-2.2144646664678973,0,0.23384090220104725,-3.413240002898508,0,0.7033372227531861,-1.7158373164258287,0
ENSG00000268089,GABRQ,3.345378419789418,2.775476143170321,0,0.6187092924724604,-1.7440890622875926,0,0.3122655665698262,-2.635432340184047,0,0.43905491285661036,-2.0686157054400347,0
ENSG00000128683,GAD1,4.9453557034524716,2.456201068547424,0,1.0875396733871168,-1.5309430039234584,0,0.7548929885932371,-1.9589057036659978,0,0.6897474278314338,-2.040887687247747,0
ENSG00000136750,GAD2,1.4281222733750962,1.6858351271733065,0,0.49632723462076495,-0.9911084489972235,0,0.4161893656672062,-1.170955313339931,0,0.3665977851247679,-1.3261170823152342,0
ENSG00000069482,GAL,0.9060911610100426,2.3104821991565174,0,0.21687616889205324,-1.4271675886037685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014142352758860217,0.08628195588398742,-2.7006779656153155,0,0.23573067345039436,-1.12835100585408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003804674702233442
ENSG00000139354,GAS2L3,0.009237259287405439,-1.649656266083718,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021582901855713554,0.015282715188953121,-0.5996711666048453,0.0000000000006586192254806252,0.025004965450915028,0.3187046020523958,0.0004656929695253019,0.06422484811578094,2.1594153719673304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040183243684775016
ENSG00000266524,GDF10,0.2442415330674429,-0.1884466932936324,0.0000000000000000016858056061657574,0.3465385753180138,0.5817251330737554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017912180584998572,0.25271816860865504,-0.07825407158041275,0.005331538215530476,0.16405757234865306,-0.7685571403493352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012508233104750253
ENSG00000145990,GFOD1,2.085038365107377,1.111682381565937,0,0.8828174748421838,-0.8927492479161849,0,0.916140423902201,-0.7397637179514591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004196603,1.2074010103556785,-0.26997824100489554,0.00000000000000000000000000000000000022081932807031137
ENSG00000118702,GHRH,0.24287693794543982,2.8822188543255165,0,0.04175671000446247,-1.8404874391365111,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030004750769019853,0.019569103396368283,-2.8324009292636907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003221980920820977,0.03142640075655202,-2.0683906842392816,0.0000000000000000000000000000000000000000000000000000000000000000000003060886197040259
ENSG00000152661,GJA1,4.202407137720673,-1.6427496419402092,0,20.95726555723246,2.101612935257791,0,4.896525704880171,-1.0917062281154646,0,6.982671838785324,-0.4963489833621151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005131661959164706
ENSG00000101958,GLRA2,1.6391936480923106,2.5520376878859117,0,0.33062409434369056,-1.6500965225085646,0,0.2088359367501322,-2.212007649776846,0,0.26186489445376404,-1.8168120643980912,0
ENSG00000145451,GLRA3,1.4878075646344,2.9485792975159137,0,0.22490861959175892,-2.0345434122780746,0,0.16450895254169196,-2.3519477443685943,0,0.16007210364563917,-2.334747855922212,0
ENSG00000115523,GNLY,0.05836268367951618,-0.9765643454798041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027502268607855884,0.06603456661368524,-0.627184503637308,0.0000000000000000000000000000000000000000000000000000004717040563203186,0.1116328398292827,0.3507306504225487,0.000000000000008618706698568897,0.22521164949653807,1.6544710620937475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005585626759261103
ENSG00000164850,GPER1,0.0638840454808517,-1.9113457718000362,0,0.1316178719521061,-0.47338437675809697,0.0000000000000000000000000000000000000000000000000000006150069564973196,0.22731786773559115,0.54601273481732,0.00000000000000000000000000000000000000000000000000000000020418457768481,0.4938061058586698,2.054654732172745,0
ENSG00000136235,GPNMB,0.11767008705888064,-0.6557432591766572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000016271091305072015,0.13814611840093058,-0.2604086069188578,0.0000000000014212662174139536,0.07649740418580328,-1.1911686314491332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012473419103313163,0.4319986731857005,1.8949115681628403,0
ENSG00000169508,GPR183,0.14013342214416205,-1.5504812036989368,0,0.15845287578782696,-1.1692694265457484,0,0.13821914696879314,-1.272037384944446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001816220772405033,1.3179487651999322,3.176393428308713,0
ENSG00000171659,GPR34,0.04181959204661735,-1.7768887865108813,0,0.05893472254952592,-1.0126539334574018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018998533165464732,0.10422030066399168,0.041322857334123775,0.36051862258865974,0.37848885568130114,2.6587081464856848,0
ENSG00000169840,GSX1,0.09948948127957812,2.4042145401265462,0,0.02310457729353543,-1.451911866298512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003055430878512129,0.014429742908433177,-2.0433361232559735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005588307896232204,0.015157848181954404,-1.9139467358242808,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421155852457299
ENSG00000145649,GZMA,0.014716633546525483,-2.3435783853255905,0,0.030565430377906242,-0.9245113903907329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010233926130747664,0.12892876454829508,1.9381344851329025,0,0.0992447042602963,1.2144085073327928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008317035702655486
ENSG00000161610,HCRT,1.3766875341611342,0.5027437851570916,0.00000000000000000000000000000000000000000000000000000000000000000000000053198049869714286,1.148459945547806,0.01965631363281678,0.517571658958308,0.7473321986446402,-0.7063402085407198,0.0000000000000000000000000000000000000000000000000000000000000000000000000023972019914256224,0.8840553609914873,-0.4112940493049261,0.00000000000000000000028136327639032807
ENSG00000114315,HES1,0.4660827123629276,-1.8042622853472428,0,2.032119774770483,1.3431711774159711,0,0.34552315895809854,-1.9360290790296408,0,2.4452483881802825,1.353641352867232,0
ENSG00000010282,HHATL,0.183275621770567,-2.288825721405984,0,0.6560436419793322,0.16917272662855143,0.000000000000000026789532093434837,1.7913636316119954,2.337541203605447,0,0.23187587585239733,-1.5099936784905807,0
ENSG00000135245,HILPDA,0.24241507498106954,-1.5093536723314709,0,1.0210237614131497,1.759698861088075,0,0.2736709459825443,-1.022559977932566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116516838368016,0.5222270711998342,0.049489505036739434,0.09474249511268953
ENSG00000242574,HLA-DMB,0.17309364278331327,-1.490017558474692,0,0.19142503296714314,-1.149614216972219,0,0.22069599941459783,-0.8101516451687398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013749893009215585,1.4776288555305208,2.9694288251374488,0
ENSG00000196735,HLA-DQA1,0.07853769771405397,-2.0086197907400125,0,0.10063126438395313,-1.4028885883063797,0,0.1255684134600298,-0.9252760694738464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002836805637793732,1.0359605205735734,3.443516109592661,0
