Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000163131,CTSS,0.1335945967456384,-1.0648473292087046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004648117929562752,0.13327699174790109,-0.9728382030271605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010520962676470647,0.1499981085063752,-0.8554148990297032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002768332818101791,0.45883935013970034,1.0139901257924773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018769230825151456,0.13371790159232047,-1.0010413573627084,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029749936954440293,0.3635782469089173,0.6258483136097888,0.000000000000000000000000000000004204168778756872,1.3030557845219586,2.894472389827565,0
ENSG00000111249,CUX2,0.06422121853029504,-0.4445450118997547,0.000000000000000000000011835757645345509,0.10498963023406087,0.43595233754658347,0.000000000000000020971044679345466,0.12531242945749993,0.8764168948590587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011657039613592823,0.04919103500230036,-0.7675289348193992,0.0000000000000000023137433581167474,0.050665590236356285,-0.8053588816237358,0.000000000000000000000000000000000000000000000009264717866175288,0.058488674502738876,-0.5011554902613833,0.00000004104962709759115,0.08113508279817454,-0.006430292053554165,0.9579757451921239
ENSG00000168329,CX3CR1,0.07000609958017384,-0.7401442650475221,0.0000000000000000000000000000000000000000000000000000000000000000000007338017719459174,0.2775891629874651,1.871589069121273,0,0.041690295536554525,-1.5787692197909404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000932056535161868,0.12065098449888535,0.2144306303657446,0.004529981228500556,0.038029861920751695,-1.6608644339930532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039241515939142685,0.05433914016301754,-0.9904247238143857,0.000000000000000000000013260955183899792,0.31926937453759635,1.802663932001266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033075066913907396
ENSG00000145824,CXCL14,0.6451950145942942,0.9386678965953759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005600066357673026,0.3073530626023025,-0.49091949615254693,0.000000000000000000000000000000000000000000019879387482702924,0.236905225157895,-0.9819110524612513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008531792627642294,0.18961814505954294,-1.181035781175615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011912387901329945,0.2652889561407275,-0.7539641584985917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007215807314087662,1.2098856553387505,1.7268066878829713,0,0.3493891268524639,-0.25811366773150257,0.0000006899320266161428
ENSG00000121966,CXCR4,0.4188163491345842,-0.8237265368095723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007347430366710995,0.3384380752548742,-1.0798300311431273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001246031429663187,0.21535960313089234,-1.8871498145152839,0,1.4228839246273504,1.2339398293015367,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009172289227797338,0.27866074629995957,-1.42233341455324,0,0.26813895709532654,-1.3511598259294924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002585423306186833,4.86565773801489,3.6345207087779894,0
ENSG00000137869,CYP19A1,0.02698104677170031,-0.3698292905347209,0.0000002790594066969886,0.03590318961372029,0.14987961887652812,0.07727849241921113,0.022077016292242662,-0.7125161294845137,0.00000000000000000001896503696669065,0.028251607940510345,-0.22792583103595465,0.06879880956161337,0.05876227051625826,1.1184085861706858,0.000000000000000000000000000000000000000000000000000000007725531118740673,0.01620294361224523,-1.04995531858739,0.000000000021849247363002485,0.03463771516209772,0.08509778169024251,0.5357867767773216
ENSG00000095596,CYP26A1,0.03425734246725098,-0.6347454549895932,0.000000000000000000000006949795484779852,0.07856736947937493,0.8582622272335723,0.00000000000000000000000000000000000000004920321187557176,0.043187861193139915,-0.2134022264779114,0.0005193460426494854,0.040050808903899955,-0.2887091003797657,0.007339793173526983,0.054039207019648774,0.19526994091832428,0.002439466700849129,0.028058756011449058,-0.8162033381427856,0.00000000015324777106874132,0.06758119425648414,0.5190891881041755,0.00000015522403917765724
ENSG00000003137,CYP26B1,0.08198261112875102,-0.5004842467549557,0.000000000000000000000000000039238111048697425,0.09092366200877218,-0.278106610078348,0.0000003777741474762439,0.1532830912369496,0.713296244600925,0.000000000000000000000000000000000000000000000000000000000000004276675882761321,0.1366048336888206,0.3758113604611357,0.0000002103035061100767,0.10347802751662598,-0.06661774822185418,0.17736328598773599,0.0545367370363376,-1.0168220638359258,0.0000000000000000000000005408896976028404,0.10541913310203653,-0.027870894014338177,0.7689078648738833
ENSG00000115165,CYTIP,0.04293466404206917,-1.939173629453622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001669449372194489,0.0704852661897063,-1.04094983135459,0.00000000000000000000000000000000000000000000000000015850538574945232,0.06758368882461156,-1.1938386540314645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012968206019266118,0.7448453340551021,3.053793637734494,0,0.04275292541736118,-1.85627706370503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016345011903506342,0.07330844000174366,-0.9091057181491302,0.0000000000000037251072931519584,0.5767932568297142,2.4440517141165863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011362446385071266
ENSG00000187323,DCC,0.3306421075071348,-0.42071072275231347,0.000000000000000000000000000000000000000000000000000000005207574324107854,0.24153054831048199,-0.8782858420384982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009068119365522134,0.8159800485607677,1.4833219220177158,0,0.12114954228607083,-1.8459183115777178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012755280818480033,0.40753290742173265,-0.0302197575312686,0.302406664660089,0.17408284539497618,-1.3005442640555192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164039129906813,0.20255533431748446,-1.078755513315811,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019987328617225817
ENSG00000011465,DCN,0.6348003064577933,-1.216699080859109,0,0.6884553177228314,-0.985519040266933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014841519973447855,0.42154057804400324,-1.8529912012674277,0,9.014589536029666,3.688981461639942,0,0.3163839157858665,-2.2251779484289242,0,2.587531056126235,1.1269386157984778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002917012897635033,1.4459363595656118,0.20606916399888542,0.000014791999949742544
ENSG00000181418,DDN,0.28820458168028956,-0.33940080768816183,0.0000000000000000000000000000000000004532257747534456,0.2763457624813623,-0.37048997547854823,0.00000000000000000000000000005516417972060948,0.32704901597042196,-0.1026228456162035,0.00014238221250008717,0.17964698931583342,-0.9923257296797712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021196452401471465,0.6527028398366431,1.2414261974871723,0,0.0659973556889013,-2.4535440525547685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534247852609614,0.3354587414068377,-0.04486976161247136,0.3820439694577686
ENSG00000162733,DDR2,0.4239685088196325,-0.06093570433073747,0.016985093598156194,0.47179277953440674,0.12760789604547162,0.00003597941139528372,0.1859879928339918,-1.468157158915967,0,1.2196385333847377,1.6801408117722756,0,0.2059746392417487,-1.2502922335041702,0,0.8058000493992201,0.9561801822016511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000886173385433195,0.8678253635721221,1.0811262090742557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021860740061200856
ENSG00000132535,DLG4,3.9425320186420043,-0.6798175180385753,0,2.410254168548777,-1.3829401710973104,0,9.069885627685487,0.9491445542403283,0,1.9912398020187938,-1.5899588419636401,0,9.592480623126894,0.985036120598644,0,2.0721984105075086,-1.520196765835635,0,3.926674459598893,-0.5719269925537607,0.000000000000000000000000000000000000000000000000000000000000000000014269630702011444
ENSG00000187957,DNER,4.306572775335549,-0.01873970134145031,0.27128533099267493,3.4481827410181456,-0.3848419379580881,0.00000000000000000000000000000000000000000000000000000000000000000000000023609839564090007,6.569965461148802,0.8402969080948872,0,0.9369562680505724,-2.294904949409641,0,5.019021696234689,0.25795546411235337,0.000000000000000000000000000000000000000000006602133698904793,2.2577418745550486,-0.9873780481128815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006449992873685772,1.8493527921328694,-1.2857456501053728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018621817917267287
ENSG00000149927,DOC2A,0.20703546944917775,-1.2975552239578751,0,0.15262741212412698,-1.6561673937336259,0,0.5099935689216757,0.31494444146569267,0.000000000000000000000000000000001716132226932501,0.11516684883984511,-1.9855587041708378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012148021882083132,1.1665353451755738,2.124011276531382,0,0.06994929315530257,-2.6992454052136834,0,0.21479148369539944,-1.0576111973567708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014652410170463123
ENSG00000133665,DYDC2,0.19383870955414176,-0.024425807639572028,0.48991938666252455,0.22528862919951329,0.23544468821796727,0.000000017654047434084,0.1500464170759425,-0.4880669113137768,0.00000000000000000000000000000000000000005273490752367218,0.18263833603894628,-0.11068861145622133,0.07050681696417552,0.24529260938884842,0.4050817216383171,0.000000000000000000000000002912089468053314,0.16459819547561313,-0.2671154312449673,0.00012636470545807627,0.21253250227178436,0.12290259032766793,0.057010231794813265
ENSG00000171551,ECEL1,0.6172648857753481,-1.5414107273714308,0,0.4882678362402697,-1.7775691929982398,0,4.00536011996154,2.444507353001652,0,0.34882426510077186,-2.184112318213977,0,1.2981677382109498,-0.25347910376006044,0.000000000000000000001480175949858613,0.5313379923576514,-1.553990629642225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019556962772088757,0.7362396956465443,-1.0743343115733233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000477268657306927
ENSG00000115468,EFHD1,2.1268928678777024,0.15068223433770844,0.0000000000000006314070463927247,5.236892081578752,1.8910140447725294,0,0.7758839358199331,-1.5885722724332076,0,2.718801799451466,0.5062793273256556,0.00000000000000000000000000000000000000000000000000000000000044380566349858924,0.9885923944786371,-1.1477413021545302,0,0.6892178941403825,-1.5699526036742193,0,1.4190168309341988,-0.4979819180111502,0.0000000000000000000000000000000000000000003986377329748272
ENSG00000146648,EGFR,1.715669175121084,1.797072118990653,0,0.43324736384521784,-0.992366782891667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003302861801581158,0.3145854050220661,-1.5911478500333147,0,1.3638879198104024,0.8466935622092322,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064491644287432685,0.42335823705972286,-1.0631525454047415,0,0.5995089136530735,-0.43704785555659265,0.00000000000000000000000002865786350904064,0.46723265778438333,-0.812652181729462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002221512714109642
ENSG00000126767,ELK1,0.39771057217916705,-0.3008036628237858,0.00000000000000000000000000000000000004727964687598461,0.24222996109516484,-1.0599262949810775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020327192618400945,0.5016361863865378,0.1369813610154721,0.000000003942800113299265,0.4496991240412999,-0.05759257722280586,0.15475818608891623,0.7031230761251236,0.7661991771430975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019400362674562812,0.5001176863730814,0.10583052740592691,0.013386320343312556,0.4260062468034083,-0.13978693706736012,0.0012325675280348055
ENSG00000197977,ELOVL2,0.5033298457226573,0.6740533523516558,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002538474056794393,0.2477475508409963,-0.6245570344697502,0.00000000000000000000000000000000000000000000000000000000000000000000000000017172604738871127,0.2025578321955656,-1.0219753365456432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010504766212200882,0.23698113484216324,-0.6484731762615519,0.000000000000000000000000000000000000000007787937633679303,0.15359157137026166,-1.4151429790058045,0,1.5906548302265133,2.4658283117179427,0,0.2902791129345363,-0.338136667312843,0.000000000009924781663509542
ENSG00000165675,ENOX2,0.15881306257245376,-0.7204146994034712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005039061730324077,0.24829153856241631,0.08667888820160918,0.013456944422641488,0.38569561942508845,1.0202156219105,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029952333853063244,0.17582471294741142,-0.4499448037321252,0.0000000000000000011910557360010015,0.1574558960493058,-0.6878401524744298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677438506745865,0.25667833844276283,0.12990639191068776,0.014233268194841288,0.23323983198825582,-0.016950638532390094,0.7748671322756355
ENSG00000065361,ERBB3,0.31129891149660255,-1.0622091126362916,0,2.422765886141437,3.2835821211036818,0,0.16864521635934165,-2.0250987422600852,0,0.28534124019915447,-1.036958931817641,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009164144922936654,0.24253237747524548,-1.3957313973694823,0,0.3224780972583441,-0.8463301372769515,0.0000000000000000000000000000000000000000000000000000000000000009826883045060475,0.20820278787652213,-1.4970819028625737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001548611773184926
ENSG00000136541,ERMN,1.1397571499757289,-1.2014824920391116,0,9.898245153895138,3.3853442817812445,0,0.5748236692809529,-2.264836034842533,0,0.9788351221741525,-1.259333390440893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003698183906132591,0.932345001928106,-1.4506392320264494,0,0.9409563107501437,-1.308008757865093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014762855890762292,1.6117832457493513,-0.5075109139747745,0.00000000000000000000000000000000000881609733971355
ENSG00000091831,ESR1,0.11655631427841726,-1.1571375464270295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006205913368322061,0.17151155731056428,-0.4419389907576501,0.0000000000000000000000000011195983435009417,0.346517369506032,0.8925094242920981,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012551184635915,0.13161925581696585,-0.8091167307693516,0.00000000000000000000000000000000000000013099886524065425,0.34398623492189595,0.8043207787766431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003701331854123096,0.0839786711610271,-1.46678735776357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002910157147474661,0.1927664148151525,-0.22906999504713088,0.00014559574542219843
ENSG00000112319,EYA4,0.0723562075066871,-0.49651323633657496,0.0000000000000000000000000000000004259019684833966,0.13685176820294684,0.6459885316812382,0.00000000000000000000000000000000000000000002179980147293543,0.059371231998175567,-0.8280661426084133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007436464255322409,0.10004392929521898,0.08758070818274044,0.23823342659934443,0.06182919486470598,-0.722477781831361,0.000000000000000000000000000000000000000000000000000003775758552649665,0.294419341246895,1.8351631134434305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023007263181872038,0.12744420198228346,0.4628137218856412,0.00000000022527011451715346
ENSG00000170231,FABP6,0.3675659185833143,-0.4257495751717937,0.000000000000000000000000000000000000000000000000000000000000000000000011461394101730338,0.3546799943658429,-0.4378174858903745,0.00000000000000000000000000000000000000000000000011755924320963587,0.7216334121958882,0.9145514726648074,0,0.2642356272083026,-0.85041965764505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000946732215277753,0.5395333313789223,0.2789869173123699,0.0000000000000000000000000004433689555431355,0.11559417089223731,-2.061471805284772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003471603799035139,0.4226177746679857,-0.136617313467432,0.001823415531907061
ENSG00000117560,FASLG,0.011524567716555408,-0.5674049351300177,0.0000001772396805237506,0.028675924171997377,1.087190273758961,0.00000000000000000000001679788042484822,0.007536136852494213,-1.2664749614989663,0.00000000000000000000000039771415997975826,0.04437164305950742,1.7063711371407697,0.00000000000000000000000000000000000007080149684548775,0.0106115582456291,-0.6628571070182581,0.00000009976994908468021,0.00790387493280255,-1.001178243245663,0.000013545816301914471,0.02447229875582991,0.699885747298425,0.00003010299171540737
ENSG00000077942,FBLN1,0.48168173616881393,0.5494906587437747,0.0000000000000000000000000000000000000000000000000000000000000000006670986280953734,0.21666253818842462,-0.8586343491572117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008304253017016165,0.107293333008908,-2.0576140222599815,0,1.9541803398380067,2.958408103766722,0,0.10856912193504918,-1.9709637364935002,0,0.25983988841588385,-0.5240116835231152,0.000000000000000562207174465205,0.36802572359728825,0.0034168327286714373,0.9630378592991719
ENSG00000158869,FCER1G,0.17345604272995946,-1.5380553905587275,0,0.22272411565567612,-1.0300019642092813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027458677778778155,0.12685830368365258,-2.009959221607722,0,0.6045844099269213,0.5685051942844732,0.000000000000000000000000000006214693043793749,0.17113437864338263,-1.4804400376755187,0,0.6259868946779621,0.6153146441180936,0.000000000000000000000000000003469358919255678,3.444193677205108,3.9179766712021467,0
ENSG00000150337,FCGR1A,0.017671003832051627,-1.3348167466876815,0.0000000000000000000000000000000000000000000000000002738557377466729,0.04110992923302605,0.13982343018113852,0.13137647422878573,0.011787290974414026,-1.9559332333236927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000030671296336803875,0.08757998461558207,1.355067234072464,0.0000000000000000000000000000000000003655282933064626,0.010856912193504918,-2.0123096305411465,0.0000000000000000000000000000000000000000000000000000000000000000000000001963555434647448,0.05572231827625798,0.6017170140362786,0.0000029016298281716153,0.22608639081347476,3.127244677377319,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044493811468832206
ENSG00000203747,FCGR3A,0.07777953349094846,-1.439484178078514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007035128457401151,0.10996323225847233,-0.7823263543220023,0.0000000000000000000000000000000000000000000000000005777908954592012,0.05811520918942653,-1.8813439169030088,0,0.14807166279408657,-0.2792602164360094,0.00020312248435732673,0.08930883702679752,-1.1454925599280492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013073929628008247,0.24581051041015933,0.5029325232999753,0.000000000000649186301382416,1.4638199625025643,3.93852626165777,0
ENSG00000128610,FEZF1,0.8639358292928361,-0.5965021735166225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021552989251327873,0.4854701851015383,-1.439212044630667,0,0.22951401401410262,-2.6994053243730223,0,0.42792876733420077,-1.5480736552188068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002878041874719602,4.143721487187711,2.969995758640493,0,0.09089456172722933,-3.7932899317904067,0,0.9357830547325421,-0.3733499021803176,0.00000000000000019976415147297
ENSG00000066468,FGFR2,1.0553792365372623,-0.030458852911848203,0.13706306956149264,3.053558505393748,2.0552515338834927,0,0.49970384360384706,-1.3196566273642985,0,0.5637026713777122,-0.9765999905560299,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002389285023359486,0.5895241982586202,-1.0028542836534207,0,1.140331555930088,0.09433853231806331,0.012163968139688917,0.5670043373273822,-0.9618403957808572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001398956248754016
ENSG00000068078,FGFR3,2.9975174658844606,2.386942725147958,0,0.6396518478582939,-0.991737754026867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021819416848675664,0.5415873734186707,-1.3443364377181675,0,0.42776258140513895,-1.5292355886112232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012731295284350371,0.6745393411975908,-0.9401535372125849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001472313283453099,0.1707236985485351,-2.8607129352774847,0,0.7708774108086421,-0.6457508706964303,0.0000000000000000000000000000000000000000000000000000005088301504536658
ENSG00000118407,FILIP1,0.05920464199485328,-0.7999314678970038,0.00000000000000000000000000000000000000000000000000000000000000000000000009570483112318661,0.05859524885009763,-0.7382327300370664,0.0000000000000000000000000000000010991688642005889,0.09714853339978118,0.1010017546199542,0.018869604844249127,0.2321617428993703,1.5036126539917931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021833026606866397,0.06495745770012265,-0.5964093856284061,0.0000000000000000000000000000000003983985102913741,0.21202144507242843,1.3219574300559187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000588780647239062,0.10165416406267808,0.15356755730415017,0.06154044512973205
ENSG00000102755,FLT1,0.31098255081418735,-1.4053154298644635,0,0.6075565722945135,-0.22553386381005752,0.00000000507230919883923,0.15999798240680022,-2.4245183187397905,0,5.816008959376709,4.177568050061748,0,0.20566794680690392,-1.9704581751018877,0,0.29975445682653673,-1.2624584110823285,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000013788025799113953,0.6756236941128734,-0.04416894078147249,0.46924769120373655
ENSG00000170345,FOS,9.993653179964829,1.0179487999171246,0,3.7114727981854276,-0.8361091922706858,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043161165125488386,2.6693383200091043,-1.4477637750113403,0,12.2402584191197,1.0872558877882885,0,2.4900972169916704,-1.4995360487267715,0,13.649004024583405,1.2471739631593817,0,7.653052566303916,0.3250059973184465,0.00000000000000000000000001907314503326896
ENSG00000170324,FRMPD2,0.6658036533344874,1.8849865589474355,0,0.18184732401754436,-0.8249662055548526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011959635911120665,0.14081948028859378,-1.3173940291454687,0,0.11965386892451439,-1.3952723158009275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003255195689705752,0.25774432224354615,-0.2743319390978518,0.00000000000000008438840125805434,0.16756214857541407,-0.8860017134426377,0.0000000000000000000000000000000000000000000000343769617081299,0.17300032735852067,-0.840427601135411,0.000000000000000000000000000000000000000000000001573785310897159
ENSG00000053108,FSTL4,0.18525177674572793,-0.0470855201838285,0.14914107892292175,0.08416267175683784,-1.3034314916097345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002103407025222709,0.2611561270806649,0.635852891468685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013886225411033164,0.06680674348285387,-1.570479583583836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010958516113845792,0.30515897267054787,0.8976694048247791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045108365795023754,0.06500937132230099,-1.5988344803039576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001034774980373517,0.09205349301231404,-1.0886884865341622,0.00000000000000000000000000000000000000000000000000000000000032137366714267846
