Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000184144,CNTN2,0.6553601282175313,-1.6115652056021497,0,1.1939599536958734,-0.5508228384387153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011716999865523542,7.199101752483816,3.14290982577255,0,0.6094353814399697,-1.5316286997161774,0,0.4978443569922901,-1.7309384450753234,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031759476423482275,0.5999397016981853,-1.4545378844019914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007590901920011967
ENSG00000154529,CNTNAP3B,0.5518096015227488,-0.2127160667136344,0.000000000000000000001001662753194009,0.7785387173902704,0.5225976411400645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007062362218311947,0.20989672039758112,-1.6682547609643383,0,0.6220493134432182,0.027190808647156728,0.33607948756946415,1.2537616871466306,1.1330502783742473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007712083452708482,0.23374549310247209,-1.4418782331085027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006751050523780544
ENSG00000111799,COL12A1,0.24982993459898434,0.8562200606635897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052232604970650624,0.14652470434233741,-0.3270214140491454,0.0000000000000000000008353771181327931,0.11201268081265588,-0.6917996835620439,0.0000000000000000000000000000000000000000002024783839395933,0.06410098779009314,-1.5854674585435942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004535166530382767,0.34546820311732646,1.0947110067851888,0.00000000000000000000000000000000000000000000000000000000000000000000000000000006385144484922681,0.13202487960366283,-0.40665058131899645,0.00000003643291108033811
ENSG00000188517,COL25A1,0.21482693965990293,-1.758378582560106,0,1.003127497688835,1.386099207006983,0,0.2505546807651513,-1.2862470780688025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002959630408486435,0.9186750477837605,0.8668198351849956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000786056996226847,0.29549869516642746,-0.9847139360239324,0.00000000000000000000000000000000000000000000000000000000000000005589965239193741,0.2320501495441586,-1.3413593596974613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000330265232106659
ENSG00000102879,CORO1A,0.13839585048548975,-1.1603548583369465,0,0.26592894301456005,0.07664640875288553,0.006429637539983448,0.13132521198725172,-1.056871398066578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002492289719637984,0.2978157279257545,0.2603095199265635,0.00000000000007571978731260412,0.1935033209127406,-0.4263214550309258,0.00000000000006608653432380414,1.0545036932709893,2.346609531675988,0
ENSG00000147571,CRH,0.07154328357481171,-0.8333249906528382,0.00000000000000000000000000000000000005895501342768826,0.19746831462844966,1.431376278009441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005610423664293124,0.08904093320497872,-0.3427135725760331,0.00024513391607713773,0.05854768439243655,-1.0282299043642547,0.0000000000000000000000000000011035725485281988,0.08287124158112058,-0.4296014392756837,0.0011060641653359274,0.0784096395719988,-0.511957974328737,0.0001743426900409153
ENSG00000145708,CRHBP,0.1294480128152516,-0.8699351024330304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001438255012887393,0.327011815542083,1.1143660559859765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001930036712079806,0.2876550696005591,0.5851980918908646,0.0000000000000000000000000000000032770254071526105,0.08583820394663462,-1.3876425148847211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013756910702901673,0.12502658779484196,-0.7343277131519987,0.000000000000000000007374596707512035,0.18330902224264584,-0.15692493307279687,0.037115240550911276
ENSG00000106113,CRHR2,0.06827160724604621,-1.0481709612450163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008779979864342628,0.19590208712774393,1.1897220830497908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007709754339379651,0.08426362286178922,-0.5473841121866512,0.00000000000000000011043714666369503,0.12153801150299838,0.04294742762849513,0.40449099801528393,0.08225433407555392,-0.5521195419214355,0.0000000000557495722278867,0.09239622392808507,-0.37637209200086774,0.000007668795763550884
ENSG00000103316,CRYM,0.34711303314589087,-2.441385123646059,0,0.3982339503110166,-2.2034074853292367,0,0.4870823652034909,-1.6545954319971239,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011797726955839853,6.865628323428515,4.061245405028017,0,0.3765192142308481,-1.9673402247014509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015917991142044418,0.7003888075282595,-1.0506378443158442,0.000000000000000000000000000000000000000000000000000000000000003219653832513183
ENSG00000173546,CSPG4,0.2791961859836867,0.5148262977684317,0.00000000000000000000000000000000000000000000000000000000000000000000005714449854411278,0.1684931058653939,-0.5329236925612819,0.00000000000000000000000000000000000000000000000000000000000000000011188953614535321,0.1615137475601726,-0.5070806223854643,0.0000000000000000000000000000007784990574685654,0.1286779730142711,-0.8887502797302087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021001307705395625,0.5652929109342444,1.5015668735454621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007472177211377604,0.20153396549451583,-0.14268008678013322,0.019660801399099488
ENSG00000183230,CTNNA3,0.1238901048350596,-0.3892677287883348,0.00000000000000000000000000000000017876941191563575,0.06817211279387513,-1.440391892732579,0,0.5431903505107377,2.492056085073815,0,0.050693726730036526,-1.7313085459954345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011902567035266967,0.14394508463221936,-0.06515497367056744,0.3442596989018966,0.16911051994177037,0.18199911834129034,0.006150830477454023
ENSG00000103811,CTSH,1.610019513836465,1.48554315863802,0,0.35631675641055044,-1.6584350490714264,0,0.4267052940576492,-1.1709257200164087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013126533323358191,0.2754438485237666,-1.874082501933164,0,1.806716447969542,1.1066865834936248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142738861790833,1.538736197114279,0.8440399158341556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003350493170059892
ENSG00000163131,CTSS,0.10788648327507418,-0.9678896376253605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020529610306918794,0.1077399654432827,-0.9565847256108455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007230578172471992,0.08467020246546493,-1.1792507068564828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000014120865221123115,0.0885355227397821,-1.1420120827105436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010412009909539104,0.38885736434218116,1.2307756877601457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008717561956100058,1.150078686370912,3.2669500345757063,0
ENSG00000111249,CUX2,0.12109144195141684,-0.6689513803323694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030371359835575556,0.16750390954915872,-0.034407583149437926,0.2843124014533729,0.12136401169719703,-0.5440272709486607,0.0000000000000000000000000000002540582996675371,0.3393861705024981,1.282705551949361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000949345642822971,0.11453916020020884,-0.6001736089414864,0.0000000000000000009769615378098804,0.1580907868127327,-0.1126569378262845,0.08603674816434813
ENSG00000168329,CX3CR1,0.4328861378614778,-1.1422648176331294,0,0.2911534490785574,-1.787742036880795,0,0.42579048994937885,-0.9860335945140362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028887383887916916,0.4207023988253266,-1.03332129710375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002446159145746298,0.512444501290701,-0.6619240601063893,0.000000000000000000000000000010120059793597886,7.361393648141951,4.2369702908629625,0
ENSG00000145824,CXCL14,0.5892959170487245,-0.6204484032418355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011478421490601919,0.23996253971338632,-2.12593864349722,0,0.4026154525398638,-1.099856329130467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006231735582839556,2.9257975615082117,2.7971120262130764,0,0.31750172953163813,-1.40062931384392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007490129743326964,0.5908272300722504,-0.474237535372836,0.000000000000000000014813929661911452
ENSG00000121966,CXCR4,0.20260742566089926,1.9005703363601372,0,0.03750702699058426,-1.7572381867771942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075553383,0.09879884369319557,-0.024324440583116225,0.6942887304096989,0.023006542647434416,-2.3101076074246003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003781473429419865,0.07629089485507627,-0.4137344090924042,0.000004059921678381164,0.10829006978727401,0.11926630813743833,0.166283975677903
ENSG00000137869,CYP19A1,0.05944202293708874,-0.12302805119654936,0.011512059139803903,0.08057828325999146,0.532453204209189,0.000000000000000000000000000034746910104088845,0.051432319864976296,-0.32879039672426114,0.000008900178169377655,0.04149110967106276,-0.6901182432533943,0.000000000000000000000042767241117843276,0.06313020140298764,0.004707608280299258,0.9818344451705053,0.07501895245537182,0.2697646356991288,0.004862537967010583
ENSG00000095596,CYP26A1,0.07922975205805594,-0.08758460710514138,0.03970256143943684,0.08049585023363852,-0.05383486395241999,0.21114718763674734,0.09219192513346541,0.18157004416434397,0.002369777554039182,0.04704441306871934,-0.920360234331203,0.000000000000000000000000000000000000000000005225892866152627,0.09109667498867598,0.15224635631139405,0.08067229042666835,0.17885874540207292,1.2215057463498025,0.00000000000000000000000000000000000000000000000000000000000000019526456947294412
ENSG00000003137,CYP26B1,0.23071230785860766,0.08794407001856053,0.002471034141934428,0.281220269403029,0.5209323766991578,0.000000000000000000000000000000000000000000000000000000000000000000000000027328628247031082,0.20725395297368907,-0.10673130236050987,0.011193729514918857,0.1131287235008327,-1.090638171983675,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000659447237302461,0.18424970832924079,-0.2784288585634185,0.0000036144360008736846,0.21933507285680742,-0.012751975281813266,0.8403439919556355
ENSG00000115165,CYTIP,0.043911414822226026,-0.47441243724872795,0.0000000000000000027712408144120776,0.030912384882349663,-1.0973263859750642,0.0000000000000000000000000000000000000000000000000000000000000003145898238306213,0.03984480116021879,-0.5358734477108227,0.0000000018388486433729775,0.03339915329162031,-0.8372600806867734,0.000000000000000000000006336979777691325,0.12029696358549762,1.2220853269451983,0.0000000000000000000000000000000000000013453472992472735,0.2729503128884715,2.6869613880727528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013065408428265932
ENSG00000187323,DCC,0.42354412232030403,-0.7804052346106836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025451699279533964,1.084200379106944,1.2932425050463803,0,0.3238406543276966,-1.0602492356274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017361318453358653,0.6851189734594608,0.13582067214284377,0.0000004311513481601765,0.25539970730459494,-1.362273014670523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000924591240666669,0.33504227071170295,-0.9585128666677315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024222309962690374
ENSG00000011465,DCN,0.4068309805926345,-0.9765591366395965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002969352649640327,0.24799975978279723,-1.7940523615401236,0,0.24882671744952958,-1.5662497392895869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034167606675820444,0.2369673892685745,-1.678692895862992,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029578799792458866,6.424680398806328,4.352831401997827,0,0.5018216932607923,-0.4571968212226646,0.000000000008103429650349027
ENSG00000181418,DDN,1.0344015689092059,-1.1261295512982255,0,0.43417474980089515,-2.5185255215347313,0,1.381760783091873,-0.49379367208736796,0.00000000000000000000000000000000000000000000000000000001150394434360068,6.994782293876871,2.88988441531919,0,0.9296796108889482,-1.0595595465213297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437622578932932,2.175973457095361,0.22663519950949995,0.00000003443184165381666
ENSG00000162733,DDR2,0.407501082973225,0.1946199147087173,0.00000000000000020642373186054097,0.24630988274256213,-0.7875745910039889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002878188555033741,0.3629739411814829,-0.04025902489369226,0.24837394815536307,0.1493838613969621,-1.4654736305344622,0,1.2685674672802305,2.0083579883580462,0,0.5179274570647704,0.5125857359827316,0.000000000000000000000000000005711791118849453
ENSG00000132535,DLG4,6.061154868015467,-0.7247523841739709,0,11.043016725831064,0.49522034205281784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004464672834708307,5.486080237297165,-0.7522175264949054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000840166673440481,14.38884710204525,0.889760547062588,0,5.028001806203423,-0.8442895803173358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010674831225706798,7.646423283883407,-0.2123974128706414,0.00000000000011940726935493467
ENSG00000187957,DNER,3.7427583023206314,-0.16259360200071837,0.00000000000000000000000014620461052061702,6.83472829748751,1.2500279474134341,0,3.410084780929031,-0.27929227894349684,0.000000000000000000000000000000000025403026437240323,1.6269592297020175,-1.465498157963653,0,1.7080112470788773,-1.2977798248924852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008063838175,1.612695559845705,-1.3810214040255273,0
ENSG00000149927,DOC2A,0.26476927590744365,-1.1997588868449933,0,0.8804259379624949,1.3668762367985998,0,0.21040494490217573,-1.363015158376905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015888384771726,0.6744090311925517,0.5210891118977468,0.000000000000000000000000000000000000000000000000000000000000000000000000000001217540184520329,0.19309204924236284,-1.4309389074588426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000568032050069638,0.2892679946372388,-0.8301621254689686,0.0000000000000000000000000000000000000000000000000000000000000000736724005054323
ENSG00000133665,DYDC2,0.2942931984405202,-0.004886432406656649,0.8572570150721475,0.25578968077314934,-0.2844529017381874,0.00000000000000000000000000063618550287365466,0.2681392486241254,-0.15521962921339094,0.000024180874306828303,0.3548560871102557,0.32117307428118624,0.000000000000000000000002879686174896441,0.3152397353445604,0.10265657464136035,0.040063276499762754,0.37551859816643746,0.3730294496416755,0.00000000000002036112389290139
ENSG00000171551,ECEL1,0.5339927617564596,-1.2769375195612236,0,2.510374168039028,2.4994909028489296,0,0.5168643211727361,-1.1309077107000411,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019403538655522366,0.07139961511272751,-4.114450456712026,0,0.6526881408895204,-0.731165662628241,0.00000000000000000000000000000000000000000000000030366971717620543,0.5874365429556234,-0.8873168884337818,0.00000000000000000000000000000000000000000000000000000000000000000015693077273025432
ENSG00000115468,EFHD1,1.6116750608943946,-0.06986312545604378,0.000060705475944966214,0.8315843698483825,-1.2802900901483476,0,4.7203891986749,1.9186161065246958,0,0.6678244000210446,-1.4692521608271214,0,2.950874234960497,0.8960395901549864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035777608935422144,1.2361173719553216,-0.45398972343886723,0.0000000000000000000000000000000000019820682537365222
ENSG00000146648,EGFR,1.880149608788633,1.851275653955726,0,0.4347105644721892,-1.4138047804462452,0,0.4857609814915449,-1.050133076382087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005951416458621288,0.4937680049573511,-1.054118326994063,0,0.9825280205324917,0.06258051983549837,0.10089857381519647,0.635965752312347,-0.5971475695914938,0.000000000000000000000000000000000000000000000005119281656691811
ENSG00000126767,ELK1,0.5180679757706613,-0.46864934533076197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007984441155284931,0.6177530994888757,-0.11916116051885439,0.0000000022531123330777105,0.3988545912058636,-0.7910570921052414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013711078478882869,1.2386246563944605,1.174780223808437,0,0.5708450784843442,-0.21021511594024755,0.00000009268073204615585,0.6469854854413847,-0.019031200535284398,0.6594696563318756
ENSG00000197977,ELOVL2,0.3439201923913125,1.088196718673203,0,0.12088803314657542,-1.1020100648519773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056840293658995,0.18001311952741703,-0.31225936417273115,0.000000000000006250457516681606,0.20642422058146329,-0.09500719776179345,0.007365892791177696,0.17150028654752994,-0.36656268808995085,0.00000000012339309848693493,0.20450081672156442,-0.09904274846276051,0.08122813710692635
ENSG00000165675,ENOX2,0.1637809053737425,-0.5102352481997423,0.000000000000000000000000000000000000000000000000000000000000000000000031622081759187365,0.2523274936663262,0.3753659533461975,0.000000000000000000000000000000000000000014812665879005928,0.22717635355379845,0.11670307423755943,0.003417969558102691,0.20372690178831582,-0.06493207913070931,0.07289319266309045,0.23915447632467304,0.18866123757474096,0.0005228074847283216,0.22124233435991011,0.06857602684688491,0.2412902539836679
ENSG00000065361,ERBB3,0.4037563931993368,-0.49003298570143683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000010584661716294168,0.18831824870327415,-1.7981069046325362,0,2.31852018996069,3.1048599462164095,0,0.2101528671484613,-1.4447693464671945,0,0.17561300325130763,-1.6136253952184243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003028440686213612,0.219970826691175,-1.2798750879941228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030399051723449276
ENSG00000136541,ERMN,1.6867659453076267,-0.6601201949298816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008032310278903804,0.9160782218601382,-1.6980393056247016,0,10.25139648217823,3.0008550611834712,0,0.8691713146389362,-1.5993922398841356,0,1.380022089952606,-0.8124871187279727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021714717369326726,1.9670223635332238,-0.2784593325990684,0.0000000000002846542933453616
ENSG00000091831,ESR1,0.18680089303638164,-0.5422926983847969,0.0000000000000000000000000000000000000000000000000000000000000000000000000006458146784189836,0.45527760454724586,1.5365437283678873,0,0.15287393098206392,-0.7558217750715364,0.00000000000000000000000000000000000000000000000000000000000000000019952329674730666,0.06013434250605272,-2.2144913195717697,0,0.19370895674792948,-0.36027974302943777,0.000000000743316994532183,0.22548069325569384,-0.12940645812069373,0.029481101802541848
ENSG00000112319,EYA4,0.3319371851148702,0.21406154643539255,0.0000000000000000012826964027705537,0.262920137552678,-0.2662528778860376,0.000000000000000000000000028083512177145305,0.35921307984748263,0.29742963716291104,0.0000000000000000022512890127522806,0.19531761378615012,-0.7099005557212836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012264184586040685,0.37857557258273694,0.35814937654228185,0.000000000000012237495642038552,0.4009487515411398,0.44690792197540485,0.0000000000000000000011368357765688422
ENSG00000170231,FABP6,0.5471583026457087,-0.12000251611855195,0.000000003872236900392401,0.696723938734985,0.3932703758793473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000014717924910272816,0.587914106915065,0.02267754822389867,0.4435941357565864,0.4131657727856498,-0.5626821115929631,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002877403168418976,0.4793371318252905,-0.2901609736806118,0.0000000000013224238304098987,0.6872498949513299,0.2616807831681698,0.00000000003070024652108164
ENSG00000117560,FASLG,0.033150358945684105,0.32918119532987955,0.000005314047236024213,0.020196091456468446,-0.6621740106017118,0.00000000000000006632136917697741,0.03222143359129938,0.20694760865593143,0.04704025449969526,0.01864323283498996,-0.6951467499810189,0.00000000002934811035833281,0.03948208035626588,0.512558540332325,0.00011176215140428263,0.05340332208687485,0.9903109581393945,0.0000000000000013726062703795428
ENSG00000077942,FBLN1,0.4144780312887852,0.7809025124617852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033461397722664687,0.12558671564869256,-1.5455119745777068,0,0.15185748197287466,-1.0503433634275177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005923486090127564,0.15668248871959647,-1.0310645138554413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002886312727942652,1.2383389995074643,2.3955954229417067,0,0.22039466258075335,-0.4420670026072342,0.00000000004156753328156731
ENSG00000158869,FCER1G,0.12625517206067322,-0.8030493603441182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001402474542007129,0.0794242208910504,-1.5846179831521354,0,0.13254495079827883,-0.5863331768402729,0.0000000000000000000000000000005851822483734405,0.13780125716756408,-0.5427969842298483,0.0000000000000000000000000000000035818301627544246,0.39626025440898105,1.1540116252270336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000032337820647702315,1.167032121954047,3.1522961315763753,0
ENSG00000150337,FCGR1A,0.09842621437261974,-1.5591623863012916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015592441257185556,0.0580740670656409,-2.3848097298274413,0,0.08873599850222194,-1.4929268917380192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009663794669777397,0.12098268116323271,-1.0497119062145992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000023248819851062337,0.1447676279729749,-0.7034164926390671,0.0000000000000008167324619034323,2.504870107408178,4.780979668189898,0
ENSG00000203747,FCGR3A,0.09006964350878499,-1.154454473129983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006659614889984868,0.04884156811411247,-2.1428324461093307,0,0.0897524475114112,-0.9759672268492787,0.0000000000000000000000000000000000000000000000043192162441857386,0.12336266833365697,-0.4959561336995071,0.00000000000000000003681097428212638,0.10076155924255356,-0.7552496548689054,0.00000000000000010911942774067551,1.5207231718071983,4.192442566113118,0
ENSG00000128610,FEZF1,0.4095113901149966,0.39152885442494156,0.00000000000000000000000000000000000000002380954596706182,0.4370186892100713,0.5310925608547494,0.00000000000000000000000000000000000000000000000000000000000000000000000005732505580719444,0.24872507254861065,-0.5139081589023244,0.00000000000000000000000000000015304922506364674,0.0590236818265214,-2.7376100276598607,0,0.30084522688133847,-0.19715302383992728,0.0009494252605056765,0.49059004218696545,0.5578251905409031,0.000000000000000000000011465701243031046
ENSG00000066468,FGFR2,1.1708265300400176,0.07016080112441767,0.00018582967433889488,0.4457153734903057,-1.6744987425428985,0,3.6680595394612636,2.2238162838868765,0,0.738430686076964,-0.705798332405244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081495535694202765,0.5663210901101887,-1.0445722802154744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017091005370708236,0.8076192875915875,-0.5128691273845853,0.0000000000000000000000000000000000000052889875210047885
