NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN		16	-0.524144	-1.6024083	0.05059524	0.088904925	1.0	3871	tags=44%, list=28%, signal=61%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		171	-0.3293024	-1.6014001	0.0	0.0888657	1.0	5203	tags=55%, list=37%, signal=87%	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING		23	-0.49367696	-1.5981461	0.022140222	0.09013441	1.0	2783	tags=52%, list=20%, signal=65%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		55	-0.39224312	-1.5968854	0.010416667	0.090306416	1.0	2954	tags=40%, list=21%, signal=51%	
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION		58	-0.3901436	-1.5922557	0.011235955	0.09246679	1.0	2783	tags=45%, list=20%, signal=56%	
PID_RAS_PATHWAY	PID_RAS_PATHWAY		29	-0.48166108	-1.5913132	0.026548672	0.09240213	1.0	1668	tags=34%, list=12%, signal=39%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		111	-0.34963626	-1.5892649	0.0	0.09294408	1.0	3294	tags=41%, list=24%, signal=53%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION		143	-0.33494082	-1.5850518	0.0	0.09489673	1.0	1749	tags=34%, list=13%, signal=38%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	-0.48353693	-1.5842509	0.02238806	0.09476525	1.0	2670	tags=57%, list=19%, signal=70%	
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION		36	-0.42206064	-1.5829043	0.0	0.09492233	1.0	1223	tags=33%, list=9%, signal=36%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		48	-0.3947896	-1.5775378	0.011494253	0.09774739	1.0	3432	tags=56%, list=25%, signal=74%	
MOOTHA_TCA	MOOTHA_TCA		15	-0.5480519	-1.5771002	0.026490066	0.097328834	1.0	3695	tags=60%, list=27%, signal=82%	
WP_VASOPRESSINREGULATED_WATER_REABSORPTION	WP_VASOPRESSINREGULATED_WATER_REABSORPTION		38	-0.42297274	-1.5707847	0.018518519	0.10089749	1.0	2741	tags=39%, list=20%, signal=49%	
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA		15	-0.53610444	-1.5686998	0.05479452	0.101532474	1.0	1564	tags=40%, list=11%, signal=45%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		32	-0.4302396	-1.5651143	0.015686275	0.10343569	1.0	1893	tags=28%, list=14%, signal=32%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		18	-0.5150566	-1.5639879	0.032608695	0.10350183	1.0	1975	tags=56%, list=14%, signal=65%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	-0.50713843	-1.5631741	0.04528302	0.103481986	1.0	2398	tags=52%, list=17%, signal=63%	
PID_REELIN_PATHWAY	PID_REELIN_PATHWAY		28	-0.46926942	-1.5589709	0.0390625	0.10565698	1.0	2611	tags=46%, list=19%, signal=57%	
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY		33	-0.4309889	-1.5581828	0.012096774	0.10545063	1.0	2783	tags=52%, list=20%, signal=64%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		47	-0.39225015	-1.5562515	0.004524887	0.10601006	1.0	1265	tags=36%, list=9%, signal=40%	
WP_G_PROTEIN_SIGNALING_PATHWAYS	WP_G_PROTEIN_SIGNALING_PATHWAYS		82	-0.3525988	-1.5475392	0.0	0.11165374	1.0	2681	tags=40%, list=19%, signal=50%	
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION		77	-0.36470398	-1.5445967	0.015267176	0.113120325	1.0	1236	tags=29%, list=9%, signal=31%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	-0.37271294	-1.5379142	0.005952381	0.11732161	1.0	907	tags=20%, list=7%, signal=22%	
JIANG_AGING_HYPOTHALAMUS_DN	JIANG_AGING_HYPOTHALAMUS_DN		35	-0.42975718	-1.5349101	0.022123894	0.11881555	1.0	2473	tags=40%, list=18%, signal=49%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		18	-0.5088165	-1.5327507	0.029220778	0.11978631	1.0	3241	tags=56%, list=23%, signal=72%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		39	-0.40646213	-1.5300968	0.025252525	0.12091659	1.0	1712	tags=31%, list=12%, signal=35%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		36	-0.42158428	-1.5152758	0.019323671	0.13259381	1.0	1223	tags=31%, list=9%, signal=33%	
MIKKELSEN_ES_HCP_WITH_H3K27ME3	MIKKELSEN_ES_HCP_WITH_H3K27ME3		21	-0.47376725	-1.5081578	0.034013607	0.13809615	1.0	2160	tags=52%, list=16%, signal=62%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		35	-0.40891415	-1.505799	0.017857144	0.1393186	1.0	1749	tags=34%, list=13%, signal=39%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		16	-0.5062329	-1.5046794	0.04918033	0.13934119	1.0	2189	tags=56%, list=16%, signal=67%	
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS	WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS		116	-0.32610628	-1.4975697	0.0	0.1452246	1.0	2000	tags=31%, list=14%, signal=36%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN		164	-0.3125074	-1.4904064	0.0	0.1510332	1.0	3181	tags=38%, list=23%, signal=48%	
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS		25	-0.43784574	-1.4884213	0.036585364	0.15179275	1.0	1901	tags=40%, list=14%, signal=46%	
REACTOME_RAF_ACTIVATION	REACTOME_RAF_ACTIVATION		34	-0.40476537	-1.4865054	0.030701755	0.15280582	1.0	2945	tags=41%, list=21%, signal=52%	
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER		64	-0.36157927	-1.4775858	0.0056179776	0.16064806	1.0	2361	tags=31%, list=17%, signal=37%	
BIOCARTA_BARRESTIN_SRC_PATHWAY	BIOCARTA_BARRESTIN_SRC_PATHWAY		16	-0.4901445	-1.4678572	0.0652921	0.16937059	1.0	3043	tags=63%, list=22%, signal=80%	
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY		63	-0.3579174	-1.4668894	0.012738854	0.16932656	1.0	3413	tags=43%, list=25%, signal=57%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		28	-0.42105	-1.4590775	0.032967035	0.17669737	1.0	912	tags=29%, list=7%, signal=31%	
SHIPP_DLBCL_CURED_VS_FATAL_UP	SHIPP_DLBCL_CURED_VS_FATAL_UP		21	-0.47977903	-1.4574382	0.05923345	0.17728175	1.0	1794	tags=38%, list=13%, signal=44%	
NUTT_GBM_VS_AO_GLIOMA_DN	NUTT_GBM_VS_AO_GLIOMA_DN		45	-0.3661114	-1.4574054	0.016574586	0.17619757	1.0	1933	tags=24%, list=14%, signal=28%	
BILD_E2F3_ONCOGENIC_SIGNATURE	BILD_E2F3_ONCOGENIC_SIGNATURE		220	-0.28056154	-1.4555215	0.0	0.17712268	1.0	1902	tags=24%, list=14%, signal=27%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		148	-0.306772	-1.4549159	0.0	0.17663348	1.0	1733	tags=34%, list=12%, signal=39%	
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN		30	-0.41043863	-1.4539737	0.04366812	0.17658904	1.0	2355	tags=47%, list=17%, signal=56%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		46	-0.3702513	-1.4514321	0.020833334	0.1783346	1.0	1558	tags=35%, list=11%, signal=39%	
PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY		40	-0.3789763	-1.4476142	0.03271028	0.18159264	1.0	3150	tags=38%, list=23%, signal=48%	
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM		66	-0.34953368	-1.4471713	0.0070921984	0.18102273	1.0	3797	tags=47%, list=27%, signal=64%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		71	-0.3377171	-1.4452283	0.00729927	0.18209478	1.0	1525	tags=30%, list=11%, signal=33%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		47	-0.3720997	-1.4437852	0.033492822	0.18258046	1.0	2254	tags=49%, list=16%, signal=58%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	-0.30225438	-1.4401954	0.01923077	0.18559521	1.0	1908	tags=35%, list=14%, signal=41%	
STONER_ESOPHAGEAL_CARCINOGENESIS_UP	STONER_ESOPHAGEAL_CARCINOGENESIS_UP		31	-0.4094287	-1.4382397	0.026666667	0.18665677	1.0	2931	tags=35%, list=21%, signal=45%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		26	-0.4217292	-1.4369028	0.058091287	0.18708448	1.0	2090	tags=42%, list=15%, signal=50%	
BIOCARTA_CREB_PATHWAY	BIOCARTA_CREB_PATHWAY		21	-0.45356673	-1.436784	0.0729927	0.18614711	1.0	3357	tags=48%, list=24%, signal=63%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		63	-0.34145123	-1.4357972	0.016853932	0.18618853	1.0	1765	tags=29%, list=13%, signal=33%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		132	-0.30473533	-1.4350227	0.0	0.18591855	1.0	3150	tags=36%, list=23%, signal=46%	
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	KONDO_PROSTATE_CANCER_WITH_H3K27ME3		68	-0.3466054	-1.4333274	0.0065789474	0.18685913	1.0	1367	tags=32%, list=10%, signal=36%	
MCCLUNG_COCAINE_REWARD_5D	MCCLUNG_COCAINE_REWARD_5D		69	-0.34553084	-1.4309263	0.030303031	0.18843718	1.0	2062	tags=36%, list=15%, signal=42%	
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN		141	-0.3030596	-1.4297159	0.0	0.18860066	1.0	1595	tags=28%, list=11%, signal=32%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		78	-0.34177822	-1.4283811	0.023255814	0.18915005	1.0	2174	tags=31%, list=16%, signal=36%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	-0.34423313	-1.4271325	0.01438849	0.18968356	1.0	1942	tags=31%, list=14%, signal=35%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	-0.44080332	-1.4219917	0.08754209	0.19455025	1.0	3904	tags=59%, list=28%, signal=82%	
FARMER_BREAST_CANCER_CLUSTER_7	FARMER_BREAST_CANCER_CLUSTER_7		15	-0.48485762	-1.4202671	0.07920792	0.19540592	1.0	1695	tags=33%, list=12%, signal=38%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		42	-0.37267843	-1.4192088	0.04712042	0.19553508	1.0	1742	tags=38%, list=13%, signal=43%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		101	-0.31317526	-1.4159307	0.0	0.19856726	1.0	5389	tags=54%, list=39%, signal=88%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		90	-0.32083127	-1.4140184	0.008928572	0.20003037	1.0	3432	tags=42%, list=25%, signal=56%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN		19	-0.4609352	-1.4135345	0.064935066	0.19954173	1.0	2222	tags=47%, list=16%, signal=56%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		33	-0.38113543	-1.4114578	0.037558686	0.20118386	1.0	2237	tags=33%, list=16%, signal=40%	
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION		38	-0.38044503	-1.4077401	0.041860465	0.20472749	1.0	1014	tags=24%, list=7%, signal=25%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	-0.299241	-1.4077384	0.0	0.20364918	1.0	977	tags=24%, list=7%, signal=26%	
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP		40	-0.37172928	-1.4062	0.032258064	0.20431706	1.0	3629	tags=40%, list=26%, signal=54%	
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING		15	-0.47898388	-1.4037222	0.098726116	0.20629841	1.0	2664	tags=47%, list=19%, signal=58%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		23	-0.42800874	-1.403535	0.08301887	0.20543261	1.0	5016	tags=65%, list=36%, signal=102%	
MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP	MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP		24	-0.43400753	-1.3993232	0.052208837	0.2097532	1.0	1806	tags=38%, list=13%, signal=43%	
ZWANG_EGF_PERSISTENTLY_UP	ZWANG_EGF_PERSISTENTLY_UP		29	-0.40147728	-1.3885707	0.062240664	0.2227662	1.0	4099	tags=55%, list=30%, signal=78%	
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION		25	-0.41636348	-1.3788316	0.07723577	0.23439284	1.0	2090	tags=52%, list=15%, signal=61%	
VALK_AML_CLUSTER_16	VALK_AML_CLUSTER_16		24	-0.41627148	-1.3786227	0.09727626	0.23356436	1.0	1338	tags=29%, list=10%, signal=32%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	-0.47579598	-1.3774318	0.10689655	0.23410343	1.0	2611	tags=56%, list=19%, signal=69%	
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS		49	-0.35618186	-1.375695	0.027027028	0.2353362	1.0	1869	tags=29%, list=13%, signal=33%	
WP_TARGET_OF_RAPAMYCIN_SIGNALING	WP_TARGET_OF_RAPAMYCIN_SIGNALING		35	-0.38351697	-1.3741267	0.059633028	0.23633258	1.0	3357	tags=37%, list=24%, signal=49%	
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION		60	-0.33394465	-1.3688755	0.0124223605	0.24249499	1.0	5148	tags=57%, list=37%, signal=90%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		23	-0.42736042	-1.3665853	0.08178439	0.24462922	1.0	2195	tags=43%, list=16%, signal=52%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP		29	-0.39393777	-1.3617272	0.09606987	0.25028	1.0	929	tags=34%, list=7%, signal=37%	
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP		21	-0.43380725	-1.3606815	0.09489051	0.25065395	1.0	2888	tags=38%, list=21%, signal=48%	
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION		38	-0.37441865	-1.3598955	0.08163265	0.2505598	1.0	2741	tags=37%, list=20%, signal=46%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		27	-0.3889973	-1.3577487	0.083333336	0.252544	1.0	2987	tags=48%, list=22%, signal=61%	
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY		38	-0.36554766	-1.3556511	0.067510545	0.25440207	1.0	2419	tags=32%, list=17%, signal=38%	
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS	CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS		42	-0.35321036	-1.3531208	0.055555556	0.25700063	1.0	1975	tags=26%, list=14%, signal=30%	
BIOCARTA_LIS1_PATHWAY	BIOCARTA_LIS1_PATHWAY		16	-0.46656322	-1.3516119	0.13271604	0.2578601	1.0	2387	tags=50%, list=17%, signal=60%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN		46	-0.34450993	-1.3507068	0.07777778	0.257907	1.0	2016	tags=33%, list=15%, signal=38%	
PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY		22	-0.4130857	-1.3500975	0.116197184	0.25759292	1.0	1052	tags=32%, list=8%, signal=34%	
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP		82	-0.31698754	-1.3493329	0.032520324	0.25744066	1.0	4122	tags=48%, list=30%, signal=67%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		31	-0.39051428	-1.348396	0.08695652	0.25750995	1.0	2260	tags=39%, list=16%, signal=46%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.39041445	-1.34321	0.09448819	0.26392892	1.0	7907	tags=97%, list=57%, signal=224%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		84	-0.30557597	-1.3377087	0.048	0.2711999	1.0	5040	tags=48%, list=36%, signal=74%	
YIH_RESPONSE_TO_ARSENITE_C3	YIH_RESPONSE_TO_ARSENITE_C3		26	-0.3924308	-1.3368671	0.084870845	0.2713453	1.0	2845	tags=35%, list=21%, signal=43%	
SMID_BREAST_CANCER_LUMINAL_B_UP	SMID_BREAST_CANCER_LUMINAL_B_UP		136	-0.29043522	-1.3279109	0.0	0.28403693	1.0	2142	tags=33%, list=15%, signal=39%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		25	-0.39994764	-1.3236061	0.11969112	0.28956312	1.0	1618	tags=36%, list=12%, signal=41%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		129	-0.2853007	-1.3227218	0.0	0.28971273	1.0	2026	tags=32%, list=15%, signal=37%	
HUMMEL_BURKITTS_LYMPHOMA_UP	HUMMEL_BURKITTS_LYMPHOMA_UP		37	-0.36284587	-1.3149724	0.073913045	0.3015358	1.0	2017	tags=35%, list=15%, signal=41%	
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS		35	-0.36591077	-1.314909	0.08558559	0.30025053	1.0	1223	tags=26%, list=9%, signal=28%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		18	-0.42530647	-1.312566	0.1220339	0.3026807	1.0	1430	tags=44%, list=10%, signal=49%	
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING		122	-0.2830871	-1.3103197	0.02173913	0.30537277	1.0	1052	tags=20%, list=8%, signal=22%	
BARIS_THYROID_CANCER_UP	BARIS_THYROID_CANCER_UP		23	-0.39417934	-1.3069959	0.114583336	0.30995756	1.0	3154	tags=30%, list=23%, signal=39%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		94	-0.28638804	-1.3022171	0.021978023	0.3168744	1.0	9930	tags=100%, list=72%, signal=349%	
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE		18	-0.429209	-1.3011887	0.12546125	0.31722865	1.0	3904	tags=61%, list=28%, signal=85%	
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING		64	-0.31731626	-1.301009	0.064935066	0.31614098	1.0	2946	tags=33%, list=21%, signal=41%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		185	-0.26569685	-1.3009906	0.0	0.31477585	1.0	2666	tags=39%, list=19%, signal=48%	
BROWNE_HCMV_INFECTION_1HR_UP	BROWNE_HCMV_INFECTION_1HR_UP		38	-0.3595984	-1.3002975	0.11004785	0.31455398	1.0	1823	tags=32%, list=13%, signal=36%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		23	-0.40540385	-1.2957221	0.15272728	0.3211894	1.0	1451	tags=35%, list=10%, signal=39%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		20	-0.41004705	-1.2956456	0.12456747	0.319901	1.0	1430	tags=35%, list=10%, signal=39%	
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP		15	-0.4413278	-1.2951866	0.16099072	0.31933296	1.0	2440	tags=47%, list=18%, signal=57%	
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT		36	-0.3581855	-1.2945808	0.098130845	0.31898755	1.0	1223	tags=25%, list=9%, signal=27%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		138	-0.27365735	-1.291316	0.02739726	0.32343113	1.0	1246	tags=23%, list=9%, signal=25%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		177	-0.2602093	-1.2888314	0.018867925	0.32637665	1.0	2956	tags=31%, list=21%, signal=38%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		19	-0.420036	-1.2877262	0.14482759	0.32686108	1.0	751	tags=26%, list=5%, signal=28%	
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING		24	-0.39280662	-1.2872092	0.12878788	0.32645607	1.0	3374	tags=54%, list=24%, signal=71%	
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP	FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP		22	-0.4018785	-1.2852926	0.14728682	0.328632	1.0	2952	tags=41%, list=21%, signal=52%	
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES		80	-0.29419568	-1.2846031	0.0625	0.3285501	1.0	3313	tags=40%, list=24%, signal=52%	
