Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000163131,CTSS,0.12669562872528803,-0.9480429585765129,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004214449465202204,0.10794358549821909,-1.2573640757749964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007882485824299003,0.13247090762745398,-0.7475512428497906,0.0000000000000000000000000000000000000000000008267092017879551,0.37371192008279797,0.9107908801469191,0.000000000000000000000000000000000000000000000000000000000000000034272715432046463,1.4302421094785593,3.3603997493516995,0,0.09244600227477844,-1.2974155595845716,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045460327596926434,0.08893511872950352,-1.3021497656341587,0.0000000000000000000000000000000000000000000000001009544677604067,0.7576327687269604,1.858447524745589,0.0000000000000000000000000000002931495404062427
ENSG00000111249,CUX2,0.07529714368686369,-0.5006653324726353,0.000000000000000000000000292851308677894,0.14696741082185763,0.940248522253329,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002029585195946213,0.0958922797779021,-0.03471488963896352,0.6344792259168507,0.05378811741589057,-0.9157223454739758,0.0000000000000000000004143270041460278,0.06738770733282214,-0.563451613802163,0.00000007423233374149242,0.03932659776177381,-1.4191030884088645,0.0000000000000000000000000000000000000000000000000000000000001293248514007446,0.1588287132977783,0.7525718523736522,0.0000000000000000003244232955437322,0.06615948121277682,-0.5277395584269109,0.14167258157196694
ENSG00000168329,CX3CR1,0.3953333885621483,-0.9553471751254812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008307768308919128,0.26378766044948804,-1.6731566446952904,0,0.47304607031281987,-0.5442097044490195,0.0000000000000000000000000000000016869265765705547,0.4703985360512393,-0.5348651119673907,0.000000000000000000000028267077637390816,5.981278812393868,4.110504756678478,0,0.2210268784350128,-1.705831515369428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002950962585967541,0.28584688034973926,-1.2668351694122029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000017394486085176446,1.2100782531498213,0.8696081154665416,0.00000012011278974017827
ENSG00000145824,CXCL14,1.0221236492400037,1.3474776819270469,0,0.4341191211968718,-0.5394636144270496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019919995982873425,0.30523458070149123,-0.9865912680902514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007263829650065377,0.28511002114926043,-1.0606631949987726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003083245812767897,0.2666209290124702,-1.1432139496611624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008779290415774008,0.5163753271328562,-0.162177187514014,0.000023696383602750047,0.49485561026063796,-0.21769529347602,0.00004113620741835904,0.32652905243725333,-0.8036350140745725,0.000016514293045873695
ENSG00000121966,CXCR4,0.3542239542138544,-0.031988101975852556,0.390508822006246,0.08704992794833107,-2.461600244542959,0,0.15340513771981287,-1.332027340188903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006771135014540556,0.27603533876314396,-0.41054677918995464,0.00000000010278466092656103,2.7293148354530974,3.6472634488306723,0,0.07979309690794686,-2.306905568468993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004010153227036434,0.08691895734772637,-2.1115930249501016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021797420120028796,4.953424383705,3.8950379643547905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021823851420978868
ENSG00000137869,CYP19A1,0.025301711015275313,-0.4414372361674088,0.00000036457070593963123,0.03027277436586982,-0.10755346154798406,0.1882521535979901,0.02960055115209889,-0.1174804375936187,0.3341120785715281,0.031018914337998242,-0.037898019838692676,0.8058021342829066,0.03966634277784848,0.3418867019575096,0.026174096772158678,0.05197950312860539,0.8248997985156947,0.00000000000000326509995256093,0.03136251038320023,-0.017574610240052024,0.94605202930916,0.02987847538641534,0.000001425397117671423,1
ENSG00000095596,CYP26A1,0.031194530955986385,-0.7368110473097103,0.000000000000000000000000010886438485287972,0.05300875843318284,0.2878082650421643,0.0000011206757804112135,0.05908855268004531,0.40391245678511734,0.0000020220282346320814,0.042568510102146524,-0.1278307940912775,0.2530523102291536,0.06648619954241648,0.562601659614081,0.0000006224598283719373,0.04457014413001032,-0.060518658199380404,0.5134510743033711,0.04480358626171462,-0.04553516402001545,0.7265988476991734,0.06402530439946144,0.5130949738792863,0.19018343242697133
ENSG00000003137,CYP26B1,0.09377066651687062,-0.7166046551338363,0.0000000000000000000000000000000000000000000000000000000000001960598843709792,0.2268155169293455,1.2020211186824503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045630118453805946,0.08092317976562396,-0.8390154369123142,0.000000000000000000000000000000000000011317443020006107,0.06500772472963462,-1.1417217955557133,0.000000000000000000000000000000000000000000007437917221078724,0.0915030407261732,-0.6149952547778512,0.0000000000016816715292108737,0.11239427650176516,-0.3245142837504056,0.0000000918623502105227,0.18190256022256135,0.4315330790036698,0.000000003271404069592592,0.1024404870391383,-0.4021149288383654,0.16537327915830183
ENSG00000115165,CYTIP,0.043120476074092126,-1.7874045193708805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005424723581095275,0.03554852757485958,-2.1429616425358855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047755439118249055,0.04918418575462819,-1.3899841531746473,0.0000000000000000000000000000000000004694881182984588,0.13942012029578998,0.23614059627663142,0.02657398341213505,0.8386276220248534,3.4455659362129376,0,0.030549357101899655,-2.099549668778811,0.00000000000000000000000000000000000000000000000000000000000000000002419051949182687,0.03629090487198884,-1.7776862338389412,0.00000000000000000000000000028877372396656482,4.707994050173731,5.666969799136705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010344376837746222
ENSG00000187323,DCC,0.3316348111077953,-1.089143517384096,0,1.1327795818730872,1.6083512519711298,0,0.28891488519938346,-1.155567861427178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012653181773107215,0.18693845715400007,-1.7710554637380387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013880894196345724,0.2062199070552918,-1.6039704488298374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215625186717759,0.3255558353844232,-0.9716836735810208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003005732688300983,1.2466597877322092,1.1424334750927272,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000073190855641190705,0.23262527265137656,-1.3707076404465597,0.0000000000007374567484688739
ENSG00000011465,DCN,0.37802907603783803,-1.7572276540907779,0,0.36628800850986054,-1.8542779295682783,0,0.2133940873930779,-2.4132602891397674,0,9.071382501612465,4.661234129642104,0,0.7426170423466519,-0.4993333798801731,0.00000000000001928194064308399,0.198228850747028,-2.5200813998625917,0,0.26904553550159627,-2.0022769197486396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012303295209528856,2.0296021494629275,0.9820152702649425,0.000000006193928801854807
ENSG00000181418,DDN,0.37077997214251884,-0.5758037523056454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004752308453919776,0.31888997174338113,-0.8722805180544482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006630959945707868,0.30016984761463017,-0.8171101648713077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009924732565110433,0.23445679401221012,-1.1637835026538803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001623808184769335,0.22650383233941887,-1.1969007801782399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005330003747189365,1.8750237871983113,2.5059650361368955,0,0.4787263192064207,-0.07536211564248907,0.17815934771784553,0.4097619481565532,-0.2931104090984037,0.12183114719269038
ENSG00000162733,DDR2,0.7438515964842031,0.1000092611278498,0.00034940650661421463,0.31361421853439136,-1.4890296551407962,0,0.967589118838761,0.5208190176961919,0.00000000000000000000000000000000000000000010703324115137114,1.7253446129385512,1.4710673808003425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007913004311029179,1.6148258295641158,1.305700924389567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150414842387183,0.28839505025300793,-1.398484724486774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017334868922907218,0.5799824241578957,-0.3024032546075112,0.00000006901146078885344,1.5195338910805516,1.1114901932265422,0.0000000000000161982382707889
ENSG00000132535,DLG4,4.8788339951987165,-0.8103710116797247,0,11.702499909740789,1.0295326790571275,0,3.494553280309956,-1.207781629058834,0,5.138085167019167,-0.5940081076090302,0.00000000000000000000000000000000000000000000000000000000000000000022969860609983376,4.044614701654937,-0.9408067675344229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002989917476356414,11.191779772308626,0.657759549838798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018516017801817766,6.136299174404434,-0.3160437081783236,0.00000000000000032937078245460714,4.744275056000093,-0.6763561133266136,0.00000009338644537641474
ENSG00000187957,DNER,6.121377171268651,-0.15310313812851817,0.000000000000008454277085628847,9.360526066578691,0.7888560245775156,0,3.8878016670986764,-0.8420933866642182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028149218440487385,3.9247176348827884,-0.8027284865369264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045134064791080325,4.386962285061482,-0.6226672555263195,0.00000000000000000000000000000000000000000000000000000420827950718125,5.383526258240735,-0.33187410295819086,0.0000000000000000000000000000002181730613626232,8.434947167561702,0.373475435656768,0.0000000000000000000000006570384290231907,3.2930348229456334,-1.0138009404518755,0.000000000000009121976808573914
ENSG00000149927,DOC2A,0.23019412498555472,-1.586725207215782,0,0.7702599685125051,0.6946336325538978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013639162441288157,0.1444011677876155,-2.1000961513177883,0,0.1828136015239471,-1.7080680297020028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026391057737305572,0.17624477302430405,-1.7392024850460381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009651197395626953,1.8775315702439896,2.229830083985897,0,0.2853988444871221,-1.028642744119375,0.0000000000000000000000000000000000000000000000000000000000000000000000006618419016584777,0.17713667550517664,-1.666766907164677,0.000000000000000018084820558387267
ENSG00000133665,DYDC2,0.12711654443533882,-0.1330019288327451,0.0005802563209113383,0.12657620595854005,-0.1474742052772804,0.00007856358755070217,0.13674779334524773,0.009051226487544195,0.8811228634322459,0.10972115975940869,-0.3318684339839324,0.0000014667310499400174,0.1845837200855563,0.4725142536136002,0.000000000011289364291300621,0.1844360439957972,0.5055818667539902,0.00000000000000000000012795940892347897,0.11984959325008661,-0.1911627589866769,0.01527589203173314,0.14512402330544594,0.11144626339998487,0.6700127394051694
ENSG00000171551,ECEL1,0.7103186449168234,-2.02764089055197,0,5.435198194861452,2.5547183921726453,0,0.5884094350690988,-2.0976397090284427,0,1.6184283550075786,-0.5423771476940262,0.000000000000000000000000000000000005381156069815555,1.193596314497077,-0.9872861883424833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000026313291477037035,1.1807098539607337,-1.0477542744816353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023575036147253068,0.8828546672870866,-1.4339171257900227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007651141286560783,1.207944076336506,-0.9335742327209627,0.000000016378704349077215
ENSG00000115468,EFHD1,3.4059563889065436,0.265897889025001,0.000000000000000000000000000000000000006107425307403683,1.1051865551689266,-1.787408520236184,0,8.864295848624169,1.985904341243021,0,3.950456734014319,0.4415943771846964,0.00000000000000000000000000000000000000007107643113675769,2.7809261564538206,-0.11034475962131585,0.007369294133945629,1.3597883614498545,-1.2322333808856916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041412366627,1.5105529108137083,-1.0271972290787683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002924944514096455,2.7061361992839035,-0.1462099508336583,0.3085679261682267
ENSG00000146648,EGFR,2.664115834148139,1.9977879766086228,0,0.40656796554992525,-1.9446581512008247,0,0.4909414605530622,-1.4094181092831959,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002374103231572407,1.0587679431219932,-0.2102476146709962,0.000000666865038086165,0.628801683807939,-0.9876206000654322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000030502085229694334,0.725319250893237,-0.8119099336879512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012003840903083321,1.8084967594541106,0.6207828188194532,0.000000000000000000000000000000000000000000026236777742549334,0.610374568608199,-0.9919835590270878,0.000000007368435865011163
ENSG00000126767,ELK1,0.6200088409048149,-0.28686979294418447,0.000000000000000000000000000000004969169484194235,0.6660847781635645,-0.1566310890418317,0.000000000009963457566262832,0.3835691191116084,-0.9902824362720677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003740762528528902,0.6157584484543056,-0.24117112970245785,0.0000000026879088128694246,0.3966634277784848,-0.8963062041393516,0.0000000000000000000000000000000000000000000000000000000000000000000000016665449475805294,1.695489319155431,1.507983210144648,0,0.6942315691252681,-0.05385539427241437,0.25798361643099066,0.6679973425677144,-0.10564124225479937,0.5639654383618213
ENSG00000197977,ELOVL2,0.501591221143859,1.3720288560483769,0,0.1816366461952189,-0.8165210804624554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009171144245492101,0.261340227282029,-0.09849972407924934,0.021246743808259725,0.16647917322893738,-0.7851380435508619,0.0000000000000000000000000000000000000000000000017514289059479587,0.18571060482356333,-0.6079447659799235,0.0000000000000000000008783471088047827,0.19788688033170823,-0.5400528887867238,0.0000000000000000000000000000000002829196804362013,0.16442916158049264,-0.7900307001360067,0.0000000000000000000000000000000006383920276676639,0.16433161462528437,-0.7453920979506599,0.000355089853187747
ENSG00000165675,ENOX2,0.21639744337833433,-0.8520108340538919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007483300778757018,0.571372446745034,1.233350111180295,0,0.3110871611574195,-0.15811426576485288,0.00009979411123235364,0.27191048313309096,-0.35978724696774433,0.00000000000024510104852032377,0.2896093776678142,-0.25720837272329455,0.000005768859739330377,0.18956560022559377,-0.9344582671403487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001620436498061075,0.2455236527141961,-0.5063971709874351,0.0000000000000000014831296327492603,0.32866322925056873,-0.056166211937001664,0.8234832062296608
ENSG00000065361,ERBB3,0.16953549432601298,-2.132464216464672,0,0.14081236541136957,-2.4738972345678656,0,3.182453172535164,3.6419105762819948,0,0.13447029353972642,-2.214619246305659,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015566921956736903,0.27766439944493937,-1.1238231579199902,0.000000000000000000000000000000000000000000000000000000000000000000000000000000047034809831016384,0.1868298369030356,-1.7695963864425344,0,1.5472918515483143,1.5486506422297794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013273907825173508,0.2710404552910534,-1.1110042158180133,0.00000004545600830896276
ENSG00000136541,ERMN,2.016934545738934,-0.9402820446068889,0,0.951687259421653,-2.2162534687145405,0,17.03202207336872,3.397232820850105,0,1.482143124990629,-1.2489019563923907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004390202084083032,3.6285688563827305,0.11559945911720115,0.008813372152663361,1.0663777451054899,-1.7768516672120325,0,2.340315328380663,-0.5501518623404011,0.00000000000000000000000000000004983959567528834,3.305839883825526,-0.027658587509629795,0.9091057996662618
ENSG00000091831,ESR1,0.15279240274843706,-1.3502922453082784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008303206204024791,0.7123104253280461,2.1982123490241268,0,0.1457517632774451,-1.254434967914522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016695885249476864,0.12820051298204593,-1.4119801659962286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005731252095528814,0.22515157065381042,-0.5549077427279352,0.000000000000008694769628402525,0.1150160496858834,-1.610439364132253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012333460390923468,0.22446596717119024,-0.55965848494991,0.000000000000004219392898898273,0.22408856539811503,-0.5285788432695482,0.0260345543975077
ENSG00000112319,EYA4,0.037414729782292516,-0.18966747763414915,0.0034336055250744663,0.03554852757485958,-0.29900307323184006,0.0000019942821709779677,0.07822198878596474,1.0996630721017473,0.000000000000000000000000000000000000000000000003051617843377689,0.029038983635572824,-0.5347344362300834,0.000004786113191566753,0.06333092227599672,0.6695022446125698,0.0000000007506518840845933,0.027243643087141858,-0.6540098188646768,0.00000000004999439770318313,0.038307066253766,-0.1057976101385476,0.40759676560971275,0.04695188989293839,0.2481873784588995,0.5984662994165086
ENSG00000170231,FABP6,0.37134119308925323,-0.7991919314364034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009696164686685573,0.8133871574431357,0.8066105457437528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012331870308601003,0.3654486296230612,-0.7090711384052691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000023875463896465533,0.5194018209362684,-0.14789724849767572,0.00042620243413167417,0.5021398392559455,-0.19606187768598493,0.000059969598740316585,0.7515369827344195,0.4544532760105272,0.0000000000000000000000000000000000000000013909727374535947,0.44333148605966616,-0.3846294115769813,0.000000000000005830749839775252,0.41616447859649935,-0.4549349196591155,0.004769861116221398
ENSG00000117560,FASLG,0.011645334644738546,-0.5243100184032246,0.000012370838224494281,0.007076208669200552,-1.420748345584209,0.00000000000000000000000000005027408555179855,0.019921283474986704,0.43406906479634166,0.00435926194763698,0.013034543790967346,-0.2415905524637072,0.2479842062430404,0.023889956445749653,0.694784766184509,0.00048124462346937886,0.009347191352073776,-0.7732299815545209,0.000023101019556880246,0.012545004153280094,-0.28711481720917664,0.2369331726451288,0.6146429222348299,5.704886231130846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022103622255242674
ENSG00000077942,FBLN1,0.7881880512762197,1.3635688629693181,0,0.15115451654327808,-1.8980348960607705,0,0.19189710917995667,-1.289373901659117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015685731138048307,1.3351332703355414,1.8805517687849393,0,0.3829154339747987,-0.20357003491154724,0.0011027131834520732,0.14533742651090323,-1.7065931832198848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007368136689168662,0.17540604021461273,-1.369400436899393,0.0000000000000000000000000000000000000000000000000000000000000000000000000007366346668486157,0.610374568608199,0.4847778230605919,0.0065713675243415795
ENSG00000158869,FCER1G,0.1347865640407088,-1.1103617369436398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003798491303959362,0.08495637508762084,-1.9131487695899325,0,0.18750767383801045,-0.44978697585418104,0.000000000000000051066593992848525,0.49547765828196133,1.1217621655791232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010798510145499637,1.9954874940629004,3.796784164758311,0,0.0378447259620548,-2.8570326426992017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011424711982967546,0.09050324424866353,-1.5079664909043495,0.0000000000000000000000000000000000000000000000000000000000024124483150452938,0.6295821599280375,1.356696992998208,0.00000000000012808688495475754
ENSG00000150337,FCGR1A,0.06935755533392475,-1.0597158289888275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005277892359150634,0.046141905050053306,-1.7773056424393987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116695465191,0.07540824818215307,-0.7875657137368219,0.000000000000000000000000022859989662375917,0.09388171414000532,-0.4296509334558585,0.0000004058423330655139,1.167903342470516,4.248058621675686,0,0.04821782856008789,-1.4679648967584589,0.00000000000000000000000000000000000000000000000000000000000000000000004027672463765019,0.04928394488788608,-1.3779010653861707,0.0000000000000000000000000000000004306050532727641,0.1600632609986536,0.385495886319982,0.15955363677924206
ENSG00000203747,FCGR3A,0.07955306919959947,-0.9194545409954231,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014088388380473302,0.05058023711475898,-1.7178368595307911,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006171571,0.10163231060967794,-0.4076597568422553,0.00000000005362347377855295,0.09404670836520744,-0.5115787527405669,0.00000000042221457598009487,1.125081722426248,3.975647015036253,0,0.04707792717568865,-1.587176504908642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000007994167423751922,0.05421233937667469,-1.3194169650450793,0.00000000000000000000000000000000011474489769496223,0.5292758497022145,2.0418495464877386,0.00000000000000000000000000071130424302462565
ENSG00000128610,FEZF1,1.1994226999958424,-0.757480631094702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032437387298150447,0.6705649812854844,-1.7766210599910934,0,0.7148026629923195,-1.440851344929432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444141528442563,1.1722839700610506,-0.6616646350151724,0.00000000000000000000000000000000000000000000000422773772353211,0.7038522073592092,-1.4076524842468123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002872218558707816,8.577073976773649,3.1782974638559875,0,1.5690215908852458,-0.2107691998759924,0.000033624061094190574,1.4427035258011978,-0.3232040257538409,0.06237225728733585
ENSG00000066468,FGFR2,1.2228069061097753,0.12764558499344425,0.00000004622353276953983,0.4955858331873239,-1.5321242088960547,0,4.170526322969674,2.4543768699500217,0,0.39153129640462675,-1.6285013583332244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043142961318322477,0.8052718337798445,-0.536484310399766,0.00000000000000000000000000004918740487218928,0.6296815247421407,-0.9455516190115865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001367701518420143,0.6819105829032965,-0.7856434021060569,0.0000000000000000000000000000000000000000000000000000000006395077102679825,0.7683036527935373,-0.5807014055892801,0.0003205199684773863
ENSG00000068078,FGFR3,5.97807875620247,2.368873650514367,0,0.9268158514364155,-1.765308194815043,0,1.0101328767683937,-1.396835678020213,0,0.9427770028049041,-1.4641249164047174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037171678496235983,1.4077044147184183,-0.8497436638158401,0.0000000000000000000000000000000000000000000000000000000000000000000000000021243813845536408,1.6241314924920385,-0.6676756887185531,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005020190595597419,1.7925914863312018,-0.4880412716767286,0.0000000000000000000000000008662135896831185,1.3061162097490133,-0.9256924719084747,0.0000000006909618006710169
