Barcode,Cluster
bibdpnaf-1,4
bibecjhe-1,2
bibeekjg-1,3
bibeohbm-1,2
bibifhbj-1,4
bibjbecp-1,4
bibmgbmf-1,1
bibmodki-1,9
bibnmlic-1,1
bicahple-1,1
bicbnoal-1,8
bicdpkah-1,1
bicekkbh-1,2
bicgnaaj-1,1
bichaken-1,1
biciihca-1,1
bicjfebj-1,1
biclkmcf-1,1
bicmjiga-1,1
bicogeig-1,1
bicojfpa-1,1
bicpdmma-1,1
bidameap-1,4
bidbcnnh-1,4
bidbjelk-1,4
bidbmgeb-1,4
bidcgkkd-1,1
bidckbfg-1,3
bidckphk-1,3
bidgihij-1,9
bidgmjhi-1,8
bidkfbde-1,8
bidnohka-1,4
bidoihkh-1,3
bidoocli-1,2
bidpahgp-1,4
bidpgbkp-1,1
bidpledh-1,5
biebnanj-1,3
biebohop-1,5
biegcbbi-1,4
biegffbj-1,1
biehfbkf-1,1
bieimkfk-1,1
biejcmje-1,1
bielecoa-1,1
bielejei-1,1
biemecei-1,8
bienlmof-1,1
biennphd-1,4
bifbaain-1,1
bifbhmka-1,4
bifcihif-1,2
bifcijam-1,8
bifcpado-1,3
bifcpgeg-1,1
bifefiah-1,3
bifepfbg-1,1
bifglhnk-1,1
bifmfjjh-1,1
bifphggm-1,1
bigaffmj-1,3
bigbemac-1,3
bigbmodl-1,1
bigdmlbg-1,3
bigemfec-1,1
bigemgbn-1,8
bigffdgo-1,3
bigjilcj-1,4
bigkocmi-1,5
biglmkbn-1,9
bigoikhb-1,1
bigpjcld-1,1
bigpnkmi-1,9
bigpnmgp-1,3
bihdchmd-1,8
bihfomcf-1,2
bihhjbaf-1,1
bihikeka-1,8
bihinakb-1,1
bihiogbm-1,3
bihlfoip-1,1
bihmpeob-1,2
bihnmkei-1,4
biholkmg-1,9
bihpmcfi-1,2
bihpmebc-1,3
biicdaai-1,9
biicfikn-1,1
biidjgeo-1,4
biigmaif-1,1
biiiflgk-1,9
biijijmo-1,1
biikbgkj-1,1
biikiahk-1,3
biimdcbd-1,1
biinbpdl-1,8
biiobiod-1,4
biionepi-1,4
biipbcbj-1,5
biipnklm-1,1
bijcadeg-1,2
bijcidgl-1,5
bijcpain-1,1
bijdjkbk-1,4
bijelpob-1,1
bijfnhle-1,2
bijgikpp-1,1
bijgpall-1,4
bijhgnkk-1,9
bijhkkoe-1,4
bijidebg-1,1
bijkchbm-1,1
bijkngfm-1,5
bijloihj-1,5
bijmhcil-1,2
bijmmdkf-1,8
bijnccnl-1,1
bijndmdn-1,1
bijnplai-1,1
bijobkbi-1,2
bijohacg-1,9
bijpcipn-1,1
bikbpfco-1,4
bikfepac-1,5
bikgdgef-1,1
bikgkedp-1,1
bikidnoi-1,5
bikjechb-1,8
bikkdfik-1,1
bikllfji-1,4
bikmnbja-1,8
biknclke-1,1
bikpbjng-1,1
bikpgedk-1,5
bileencj-1,8
bilfakcn-1,8
bilfmmkm-1,9
bilfnjik-1,1
bilijapb-1,1
bilkepac-1,3
bilmbggm-1,9
bilnaapj-1,3
bilndkih-1,1
bilocgjg-1,1
bilpobie-1,1
bimbadpl-1,8
bimbcgbo-1,1
bimbkaoa-1,8
bimcpbhn-1,4
bimdfobb-1,1
bimfdjni-1,8
bimfdkeb-1,1
bimgckmd-1,1
bimgfapj-1,1
bimioiif-1,1
bimjfgoi-1,1
bimkjmhm-1,4
bimlhefk-1,1
bimnmhpd-1,1
bimnnbga-1,2
bimnpcfn-1,9
bimoahcg-1,2
bincdlgc-1,3
bincjcfi-1,1
bindanhc-1,1
bineemam-1,1
binehilh-1,2
binikkcm-1,1
binippjc-1,1
binjalhb-1,1
binjjkco-1,1
binjmgec-1,1
binjndnd-1,1
binkeeih-1,4
binnlcgk-1,9
biobbkdk-1,2
biobncpm-1,1
bioeplkh-1,1
biofegao-1,1
biofmggc-1,5
biogpjig-1,1
bioicjoh-1,8
biojfpob-1,3
biokgkdj-1,8
biolicfa-1,3
biomccln-1,4
biooipld-1,9
biopcjkl-1,1
bipaioab-1,4
bipalajb-1,4
bipdkkpp-1,3
bipdojjm-1,4
bipeahaa-1,9
biphgibp-1,3
bipjbfna-1,5
bipmfdod-1,8
bipnoifd-1,1
bjaacinc-1,5
bjacihgg-1,5
bjacojgl-1,1
bjaddmee-1,1
bjadmkmn-1,2
bjafaibp-1,4
bjafjmnl-1,4
bjafkcfd-1,1
bjagliph-1,4
bjahlbdl-1,1
bjaimeoo-1,1
bjajodbp-1,8
bjanlcin-1,1
bjaopadl-1,1
bjbaapag-1,4
bjbacaah-1,8
bjbblofm-1,1
bjbbpndi-1,1
bjbeigdb-1,1
bjbifjom-1,1
bjbigdlc-1,1
bjbjlchl-1,5
bjblcnll-1,2
bjbmifcg-1,1
bjbmpkjf-1,1
bjbnblhm-1,1
bjbnkpoh-1,1
bjbpjjgd-1,9
bjcafpao-1,2
bjceokba-1,2
bjcgjgha-1,1
bjchjgcb-1,1
bjchnfhm-1,1
bjcifmia-1,2
bjcllgga-1,9
bjclmdpi-1,1
bjcmgbpk-1,3
bjcocjmm-1,1
bjcooadl-1,5
bjcpaoio-1,3
bjdacldd-1,1
bjddjijc-1,1
bjddjmmd-1,1
bjdefphi-1,2
bjdgbeed-1,1
bjdglgfb-1,8
bjdhnblo-1,1
bjdilpka-1,3
bjdkdfkf-1,1
bjdkgpkp-1,2
bjdlhfpp-1,1
bjdljlmm-1,5
bjdnnekh-1,1
bjdogene-1,5
bjeaiemm-1,1
bjebjnfp-1,4
bjeckfhc-1,1
bjeeenfh-1,1
bjeejmeo-1,1
bjefmdcg-1,8
bjehhlfk-1,1
bjejdoad-1,8
bjejlmfa-1,2
bjekeicc-1,5
bjembinn-1,2
bjemoihg-1,5
bjfckhng-1,1
bjfdfilh-1,1
bjfdkhji-1,1
bjfdoilh-1,2
bjffmgmd-1,1
bjfhfdbi-1,1
bjfhohjm-1,2
bjfieekn-1,1
bjfieoca-1,3
bjfmdimg-1,4
bjfmngkb-1,1
bjfnbpbc-1,3
bjfofegh-1,5
bjfpldak-1,2
bjfpmofb-1,4
bjgajnak-1,1
bjgcgmkd-1,1
bjgcpbcn-1,5
bjgepoal-1,3
bjgfjepd-1,2
bjggdegk-1,5
bjggipkc-1,1
bjgjfmak-1,5
bjgjonhk-1,1
bjgkneja-1,5
bjgoacbk-1,1
bjgocknc-1,5
bjhbmeck-1,3
bjhddjkl-1,5
bjhdidhc-1,1
bjhdponh-1,1
bjhfekpb-1,5
bjhgojle-1,5
bjhhbpka-1,5
bjhhkdll-1,1
bjhhoomo-1,5
bjhigfcp-1,8
bjhkfmld-1,5
bjhlfjed-1,4
bjhmjeko-1,5
bjhnbfdf-1,3
bjhnnggm-1,5
bjhoaekb-1,2
bjhofnbh-1,4
bjhoonmb-1,2
bjiabdmm-1,5
bjiabflj-1,2
bjielocd-1,2
bjifecdo-1,1
bjihjhnj-1,1
bjiiapfg-1,5
bjiihbag-1,4
bjiionja-1,9
bjinmllb-1,1
bjiolaoh-1,4
bjjacikd-1,1
bjjcgggd-1,1
bjjdjbho-1,5
bjjeplgg-1,1
bjjfbkpj-1,1
bjjiobda-1,8
bjjkokje-1,1
bjjnmggd-1,5
bjjoojlh-1,5
bjjpahpe-1,1
bjjphgba-1,2
bjkgajij-1,8
bjkglegi-1,2
bjkhingb-1,5
bjkmpebk-1,1
bjknfdpk-1,1
bjkocdak-1,1
bjldiamg-1,8
bjleljfm-1,1
bjlfpphg-1,5
bjlgabbn-1,1
bjlhgofn-1,1
bjlifadf-1,2
bjlihklh-1,1
bjlipmnd-1,2
bjlkhgpe-1,3
bjlknkcb-1,8
bjllfbko-1,2
bjllhngg-1,1
bjlmdmop-1,1
bjlpdgmb-1,1
bjmblmnm-1,4
bjmbnamh-1,1
bjmcgekb-1,4
bjmemcop-1,2
bjmhekig-1,2
bjmiihcf-1,5
bjmjebbh-1,2
bjmjfmca-1,1
bjmjhndp-1,5
bjmkpgie-1,2
bjmlajnj-1,1
bjmlodic-1,2
bjmncfim-1,2
bjmnejpm-1,2
bjmnheok-1,4
bjmpegjh-1,1
bjndjend-1,4
bjndpbcj-1,2
bjnfegaf-1,1
bjnffkki-1,4
bjngddlf-1,1
bjngppkf-1,1
bjnhdbnf-1,1
bjnhdiid-1,1
bjnhoidg-1,4
bjniamdl-1,4
bjnicplj-1,1
bjnkeceb-1,1
bjnlgcbe-1,1
bjnnmopm-1,1
bjnoobeg-1,5
bjnpidkg-1,8
bjoaaoni-1,8
bjoaeefo-1,4
bjoaeihd-1,3
bjoamfii-1,1
bjocipmd-1,3
bjoclmhh-1,3
bjodenmg-1,1
bjoemjmd-1,1
bjofikfc-1,1
bjogjekl-1,8
bjohblhf-1,2
bjohciem-1,4
bjojojol-1,9
bjolbknn-1,5
bjoncphh-1,3
bjonpglm-1,9
bjoocljh-1,1
bjooglab-1,3
bjoohemj-1,1
bjpaojcc-1,3
bjpckepg-1,9
bjpcngpf-1,8
bjpdabcj-1,5
bjpdcgbn-1,1
bjpdmcak-1,1
bjpfghhn-1,1
bjpgkjaj-1,5
bjpgpegm-1,3
bjpgpmcd-1,3
bjphkbld-1,1
bjpjdcoi-1,9
bjpknmai-1,1
bjplcmil-1,1
bjpldfmj-1,1
bjpmfcob-1,1
bjpmidni-1,5
bjpnikll-1,1
bjpoahda-1,1
bjpommeo-1,3
bkaagcln-1,1
bkaahbjo-1,1
bkabmakf-1,1
bkacadml-1,8
bkacebea-1,1
bkadehoa-1,1
bkadjmgj-1,1
bkafmmof-1,1
bkagjlbo-1,2
bkahbbpi-1,2
bkamlchl-1,1
bkaonkce-1,1
bkapjnik-1,1
bkbbanif-1,8
bkbbhdae-1,5
bkbbjdlf-1,5
bkbbnpmf-1,5
bkbbofna-1,5
bkbcmfbk-1,5
bkbddaib-1,9
bkbeghaa-1,5
bkbelhdb-1,2
bkbenajd-1,5
bkbghafg-1,5
bkbgnjdl-1,1
bkbihojj-1,2
bkbiomdd-1,5
bkbkakbj-1,1
bkbkbkhm-1,2
bkbkjppm-1,1
bkbkpjgl-1,8
bkblghgc-1,1
bkbmnpnh-1,1
bkbohmba-1,2
bkbonhbj-1,9
bkcaamga-1,3
bkcckgbm-1,4
bkcdfajb-1,1
bkcgfaoj-1,1
bkcgopjb-1,1
bkchehjn-1,8
bkckbjeg-1,1
bkckjgbj-1,2
bkckmnij-1,2
bkcmehgo-1,1
bkcodcii-1,2
bkcpiiok-1,8
bkcppjch-1,1
bkdeanbk-1,2
bkdeddfn-1,2
bkdfekfj-1,2
bkdgfpjf-1,4
bkdgioic-1,1
bkdgnkag-1,1
bkdhnfmd-1,1
bkdiolhl-1,1
bkdjejce-1,2
bkdkkdll-1,1
bkdnackc-1,1
bkdnbppo-1,5
bkdnjhji-1,8
bkdonlgf-1,5
bkdpoklg-1,8
bkeakjle-1,1
bkebifeo-1,1
bkecgabj-1,8
bkeeglaa-1,5
bkefnhfn-1,2
bkehmedl-1,1
bkeigimk-1,8
bkejknjf-1,8
bkenakfl-1,1
bkeofaac-1,2
bkfaegfi-1,9
bkfamola-1,3
bkfanjen-1,1
bkfcbaap-1,1
bkfcejgb-1,1
bkfdodnc-1,1
bkfeegga-1,2
bkfhbdel-1,3
bkfhlkia-1,1
bkfifijb-1,3
bkfkefja-1,5
bkfkfjej-1,1
bkfkhbce-1,4
bkflahon-1,4
bkflgdph-1,8
bkfnbhjg-1,1
bkfnchom-1,1
bkfnjcah-1,4
bkfnjcmm-1,1
bkfnklnb-1,1
bkfnogac-1,1
bkfoogpi-1,1
bkgamgpc-1,1
bkgcgnhl-1,3
bkgcojpc-1,3
bkggcenh-1,1
bkggeife-1,5
bkgiiplm-1,2
bkhcmddc-1,1
bkhcnmln-1,2
bkhdngjp-1,5
bkhedaaf-1,3
bkheeiio-1,3
bkhgpenc-1,8
bkhhmdme-1,1
bkhiccem-1,1
bkhicppa-1,1
bkhiffik-1,5
bkhififm-1,1
bkhjkmkh-1,1
bkhkdlgm-1,1
bkhkfcoo-1,5
bkhmkoef-1,4
bkhnbhcp-1,1
bkhnejna-1,8
bkhngpdi-1,3
bkhnkhpp-1,1
bkhoblih-1,4
bkhpgdgi-1,5
bkiabihd-1,8
bkiaclel-1,5
bkiakelf-1,5
bkibedml-1,1
bkiebkph-1,1
bkiekjbj-1,1
bkifkaik-1,1
bkifmbjg-1,1
bkifmhcp-1,1
bkigagge-1,1
bkihpdmf-1,1
bkimihgl-1,5
bkimkllc-1,5
bkimodla-1,1
bkindmkj-1,2
bkinkepk-1,1
bkipffkf-1,3
bkipkbmb-1,1
bkipliin-1,1
bkjacdal-1,1
bkjbikfl-1,1
bkjbnogj-1,8
bkjdceke-1,5
bkjdngcl-1,8
bkjemfha-1,2
bkjfcogj-1,1
bkjfhnhl-1,1
bkjfnicc-1,2
bkjgfhej-1,5
bkjmjkak-1,9
bkjmmenk-1,1
bkjnhead-1,5
bkkaaikf-1,3
bkkagnam-1,3
bkkdblkc-1,3
bkkefbbh-1,3
bkkfebpl-1,5
bkkfnkak-1,3
bkkhicll-1,5
bkkhmlgg-1,3
bkkhnalj-1,1
bkkjagbl-1,1
bkkkaojg-1,5
bkkkjgen-1,3
bkkmhddf-1,1
bkknaclf-1,9
bkkndcfl-1,5
bkknfagf-1,8
bkkoddan-1,1
bkkolebg-1,3
bkkoomce-1,5
bkkpbaom-1,1
bkkpdkia-1,1
bklafllp-1,3
bklbdmml-1,3
bklcbjbl-1,5
bklddljo-1,1
bkldncci-1,1
bklfeabp-1,1
bklghmlf-1,9
bklgpdnk-1,9
bkljeefk-1,1
bkljnode-1,5
bklljkia-1,1
bklmdonc-1,9
bkmcobff-1,1
bkmfbkpa-1,3
bkmfjmgm-1,3
bkmgiomg-1,1
bkmgkcbb-1,2
bkmglica-1,1
bkmhdocp-1,1
bkmimkai-1,5
bkmjojni-1,3
bkmojnle-1,9
bkmpgkbb-1,3
bknaocfn-1,3
bknbffpk-1,1
bknbjbpm-1,5
bknchcjb-1,5
bkndkkhj-1,3
bknemhip-1,5
bknjcnmh-1,3
bknjfngl-1,1
bknjgneh-1,1
bknkdhmf-1,3
bknllgig-1,9
bknmfbcg-1,5
bknpechb-1,3
bkoaccmg-1,5
bkoadgho-1,1
bkoamfha-1,2
bkobanoc-1,1
bkobekbk-1,8
bkocajod-1,9
bkociiae-1,5
bkodikhk-1,5
bkofbcoj-1,1
bkofnfon-1,1
bkogadpa-1,1
bkoihcek-1,1
bkoilclk-1,3
bkokefon-1,3
bkolnikh-1,2
bkomafne-1,1
bkopheae-1,2
bkpaefel-1,1
bkpaekfg-1,7
bkpbinkb-1,7
bkpcmlld-1,7
bkpcnfdj-1,7
bkpebnhl-1,2
bkpgobjh-1,2
bkphggji-1,1
bkpiebob-1,2
bkpjbdgb-1,8
bkpkbcli-1,8
bkpnaoae-1,2
bkpopjia-1,2
bkpppidh-1,2
blaagaon-1,1
blabbigd-1,7
blackjbg-1,2
bladcpdo-1,2
bladgaop-1,2
blagghnh-1,8
blahhfif-1,4
blahjhod-1,1
blaihekm-1,6
blaimfid-1,3
blajheom-1,2
blajhjon-1,6
blakgnjn-1,7
blaklndd-1,1
blanecjb-1,7
blanpcef-1,1
blapjffp-1,2
blbanief-1,7
blbapmaa-1,1
blbcebpc-1,7
blbclpdi-1,2
blbekibb-1,7
blbfdngc-1,1
blbfgeej-1,1
blbflaci-1,1
blbgdgbd-1,2
blbihien-1,1
blbjodcf-1,7
blbldnkj-1,1
blbmjold-1,1
blbnanjd-1,7
blbnodhn-1,2
blbpdpmg-1,3
blcaaald-1,2
blcahalp-1,9
blccikbf-1,3
blcdflol-1,3
blcepplc-1,8
blcfcfbf-1,4
blcfhcik-1,1
blcfpoco-1,2
blcgladf-1,1
blchbodc-1,1
blchldij-1,1
blcikfmd-1,2
blcjcajf-1,8
blcjjllo-1,2
blcjkmcg-1,1
blckfikc-1,1
blckhbkf-1,1
blcmdpfj-1,4
blcmhkfc-1,1
blcndgjd-1,2
bldaciip-1,2
bldaempl-1,2
bldapkfj-1,7
bldbfogl-1,7
bldcdnaf-1,2
bldcgcib-1,2
bldebdjc-1,7
bldemdad-1,1
bldepfka-1,1
bldjcbea-1,2
bldlbbcf-1,1
bldlehdk-1,2
bldlhenj-1,2
bldmdejb-1,2
bldnngln-1,6
bldnnmpk-1,2
bldofkep-1,2
bldokmkc-1,1
bldpnfge-1,1
blecogah-1,3
bledkioc-1,2
bleegkle-1,3
blefligc-1,3
blegenah-1,2
blehapea-1,3
bleihcof-1,2
bleiiiok-1,2
bleiomma-1,2
blejjkof-1,2
blejjoha-1,7
blejlclf-1,2
blekkhgb-1,7
blemdbjg-1,7
bleoohfo-1,1
blfbabfl-1,2
blfbgida-1,3
blfdjikd-1,3
blfdnbmn-1,2
blfdpifo-1,3
blfeeacl-1,2
blfhkmbc-1,3
blfhobhi-1,1
blfipmnj-1,3
blfjiace-1,3
blflcmkf-1,1
blfmcele-1,1
blfmikdb-1,1
blfniahj-1,2
blfnjila-1,2
blfocnog-1,2
blfopmam-1,4
blgbmfdf-1,3
blgdafih-1,2
blggefcp-1,2
blghkeln-1,1
blgilmml-1,2
blgjjdjd-1,1
blgkbiap-1,2
blgljehk-1,3
blgocdfj-1,3
blhaaonh-1,2
blhcgagp-1,1
blheekge-1,1
blheeldn-1,2
blhefobj-1,1
blhfhpil-1,4
blhhjinm-1,2
blhiacoc-1,2
blhjeojh-1,2
blhkjndg-1,3
blhkocpi-1,2
blhlfkhi-1,4
blhlkclc-1,5
blhmfjbp-1,3
blhmihgg-1,9
blhojpng-1,4
blhpeopa-1,2
blhpkeoa-1,2
blhppeeo-1,2
bliaapae-1,2
blibdfjj-1,8
blibilhf-1,9
blicamim-1,2
bliccijj-1,2
blicdhoa-1,2
blidklag-1,4
blifakpe-1,4
bliffcck-1,2
blifiggn-1,2
blihcibn-1,9
blihmeoj-1,2
bliicgmh-1,4
bliilgjl-1,1
blijdcja-1,9
blikekgo-1,3
blimcenj-1,1
blimfgma-1,2
blimhgdm-1,1
blinjjjb-1,9
blioofig-1,2
blipkbco-1,4
bljackod-1,4
bljcijfh-1,4
bljeglaf-1,4
bljepfdn-1,4
bljgaphn-1,4
bljghpfb-1,3
bljiablj-1,2
bljikoba-1,2
bljjilbn-1,4
bljkcepo-1,4
bljkklnm-1,1
bljlcjfd-1,2
bljmbelo-1,8
bljmipak-1,1
bljneeea-1,4
bljoccji-1,2
blkakbpb-1,9
blkcbjpo-1,1
blkdakki-1,4
blkdffda-1,4
blkdmfdj-1,1
blkeagoc-1,1
blkemaja-1,8
blkfhdkb-1,1
blkgcbhl-1,8
blkhjmpl-1,1
blkijiak-1,8
blkjcnpn-1,8
blkkglag-1,4
blklgohl-1,1
blkooanp-1,2
blkpcckh-1,6
blkpoble-1,2
bllbmmlh-1,2
bllchehn-1,1
bllflmhe-1,1
bllgfioc-1,1
blljhomi-1,2
blljnblp-1,1
bllkabng-1,9
bllkfmfh-1,1
bllkigap-1,8
blllikmb-1,4
bllmliic-1,4
bllphjbe-1,1
blmahbai-1,2
blmdcinl-1,4
blmhcnam-1,4
blmicelg-1,4
blmioobg-1,2
blmipbpc-1,4
blmkdgna-1,4
blmkioig-1,4
blmlffng-1,4
blmmcdfl-1,2
blmmgalg-1,2
blmmpfcb-1,4
blmmpkga-1,4
blmopdcg-1,1
blnblihp-1,3
blncpdol-1,9
blndeick-1,3
blndfceo-1,4
blnhabon-1,8
blnhakkn-1,1
blnhdgih-1,2
blnhejch-1,4
blnhjeco-1,2
blnjnjpo-1,4
blnkagnk-1,1
blnkbihm-1,4
blnmikfo-1,9
blnmkpeg-1,2
blnopcnh-1,2
blnpdfnj-1,2
bloaocbm-1,2
blobdbmp-1,3
blocipjo-1,2
bloclffc-1,1
blodhhlg-1,1
blodhjfb-1,4
bloedbmh-1,3
blohegad-1,2
blohpbol-1,2
blokpjdc-1,8
blokpkpk-1,4
blolcbga-1,9
blonjijo-1,2
blpafomm-1,2
blpboipd-1,4
blpedood-1,2
blpemllo-1,2
blpfmmca-1,8
blphjmlc-1,4
blpipnkc-1,1
blplilgk-1,2
blploapl-1,3
blplondo-1,1
blpmcjjn-1,4
bmaahpdk-1,3
bmaakfna-1,1
bmaecgaa-1,3
bmafiaic-1,3
bmagdadi-1,8
bmagenlm-1,4
bmahcjlf-1,1
bmajoika-1,9
bmakemib-1,4
bmalianf-1,8
bmaofigk-1,8
bmbahild-1,4
bmbajlll-1,1
bmbaphhk-1,2
bmbdkpjp-1,9
bmbgiine-1,4
bmbgljcl-1,1
bmbielif-1,3
bmbiepei-1,4
bmbjiaii-1,4
bmbkclhb-1,4
bmbmbgjb-1,1
bmbmfkal-1,4
bmbpceoe-1,1
bmcbmned-1,8
bmccbohj-1,2
bmcdmffd-1,1
bmcejomh-1,4
bmcfpcbj-1,9
bmcgddhb-1,9
bmcgkdlc-1,2
bmcglpkp-1,2
bmcjgipj-1,1
bmckhjld-1,4
bmclknkh-1,2
bmcmfcjp-1,2
bmcmledc-1,2
bmcmnpko-1,2
bmcncbda-1,3
bmcndpmi-1,4
bmcnndam-1,4
bmcpdeac-1,5
bmdcpcjl-1,1
bmddodnl-1,4
bmdegodp-1,1
bmdfhkao-1,1
bmdgahpa-1,2
bmdghibb-1,4
bmdhjaad-1,4
bmdhjabe-1,4
bmdhlpgo-1,1
bmdicghb-1,4
bmdjdcmc-1,4
bmdlgkhh-1,3
bmdmdcdn-1,2
bmeamlah-1,9
bmebfblh-1,4
bmecfaco-1,2
bmecifmd-1,2
bmefofaj-1,4
bmehfjlp-1,3
bmejlfhh-1,3
bmekgmpn-1,9
bmekimmb-1,9
bmemknjb-1,2
bmempema-1,4
bmeomelo-1,6
bmfaefdc-1,4
bmfcjkhm-1,4
bmfdhlba-1,1
bmfeobcn-1,6
bmfglegm-1,4
bmfglibl-1,3
bmfgmipn-1,3
bmflgcno-1,2
bmflkddg-1,2
bmfllghn-1,2
bmfmcgcc-1,3
bmfmcoob-1,1
bmfnfank-1,9
bmfnicee-1,4
bmfomaki-1,2
bmfopglm-1,1
bmfphgbn-1,2
bmgaclcg-1,1
bmgdbgnn-1,2
bmgfchaa-1,1
bmgfopjg-1,1
bmgfpahg-1,1
bmggjgbe-1,2
bmghedlb-1,4
bmgibpnf-1,4
bmgjiddo-1,4
bmgkbdki-1,1
bmgmenfk-1,4
bmgmnefi-1,9
bmgnmgnm-1,2
bmgpocjb-1,1
bmgppeao-1,9
bmhbajeg-1,4
bmhboljn-1,4
bmhbpaap-1,1
bmhdlbao-1,4
bmhfdmhf-1,1
bmhhfipn-1,9
bmhhhdal-1,8
bmhibeaj-1,9
bmhkbeoe-1,1
bmhkjlkk-1,2
bmhpinij-1,4
bmiahpgl-1,1
bmibpnlb-1,2
bmichddb-1,8
bmidicfn-1,1
bmifgcmh-1,1
bmignmia-1,2
bmihmdbo-1,8
bmikgpfl-1,2
bmilmefl-1,8
bmimccbn-1,1
bmiofabo-1,1
bmiplnnd-1,1
bmjahjif-1,1
bmjbclmd-1,1
bmjdcona-1,4
bmjdlhmo-1,4
bmjgcpol-1,4
bmjgdijo-1,1
bmjgpcha-1,1
bmjhihfi-1,2
bmjhjail-1,1
bmjjimli-1,8
bmjmkhpe-1,4
bmjpijlb-1,1
bmkcgedc-1,2
bmkcjhln-1,1
bmkefhpn-1,2
bmkepinj-1,2
bmkfldil-1,1
bmkgnfok-1,9
bmkikfbf-1,2
bmkjajid-1,1
bmkmaebj-1,2
bmkmgbpk-1,1
bmknkblp-1,4
bmlacbem-1,2
bmlahdhb-1,4
bmleplcb-1,2
bmlfdgih-1,8
bmlfnkpf-1,2
bmlfnpig-1,2
bmlgenkg-1,4
bmlhedhj-1,1
bmlhiiee-1,1
bmlhmlgn-1,2
bmlipefc-1,1
bmljanii-1,4
bmljlekm-1,2
bmlknjbj-1,3
bmlkphkg-1,2
bmllfikd-1,2
bmlnhepf-1,4
bmlnliif-1,9
bmmaoahh-1,2
bmmbkeih-1,8
bmmcbnne-1,1
bmmclcpp-1,2
bmmemaed-1,1
bmmfdnkk-1,1
bmmihadl-1,4
bmmkhbik-1,9
bmmkngba-1,2
bmmofpbd-1,2
bmmoimok-1,3
bmmoomnb-1,2
bmnaanpj-1,4
bmnajmpn-1,2
bmnakeei-1,1
bmnbeaoo-1,1
bmnbgnaf-1,2
bmnceodn-1,1
bmncikpd-1,1
bmnggdgg-1,1
bmngpaom-1,4
bmnhpdog-1,1
bmnkfofa-1,2
bmnlceeh-1,1
bmnmnikc-1,4
bmnolikh-1,8
bmnphffo-1,1
bmobaeal-1,1
bmobepfn-1,2
bmocloco-1,9
bmocphcn-1,10
bmodinid-1,1
bmoeainb-1,2
bmogjiam-1,2
bmohomfh-1,2
bmoigapm-1,3
bmomhpko-1,4
bmpaicje-1,4
bmpainim-1,1
bmpanhjb-1,1
bmpbgoal-1,1
bmpblbpc-1,2
bmpcoino-1,2
bmpdaeel-1,3
bmpeaiha-1,3
bmplfbke-1,9
bmplphdb-1,2
bmpmjpjf-1,1
bmpmndnh-1,2
bmpoflki-1,9
bmppbfkn-1,4
bmpphpml-1,2
bnabanji-1,4
bnaenbkd-1,4
bnafcacb-1,4
bnafghom-1,3
bnafibgd-1,9
bnafpkoa-1,3
bnaigaah-1,1
bnajlbdc-1,4
bnanlpmm-1,4
bnbambhk-1,3
bnbdflep-1,3
bnbdnnpo-1,3
bnbeahcb-1,1
bnbgjghm-1,1
bnbgmadj-1,1
bnbibbjh-1,4
bnbjlcbl-1,4
bnbkppoi-1,3
bnblbilo-1,1
bnblnfjh-1,4
bnbnfpdo-1,1
bncemgia-1,4
bncfdfde-1,9
bncgeiod-1,2
bncgejnp-1,1
bncgieno-1,2
bncgkfkb-1,1
bnchbpfm-1,1
bncomjmg-1,3
bncpaegb-1,8
bncpcfmf-1,8
bndajcpp-1,9
bndbnnmn-1,1
bndcehom-1,4
bndcpgph-1,4
bnddicnh-1,4
bndhmjkm-1,3
bndjpjne-1,3
bndlfooi-1,1
bndlklid-1,4
bndlnepi-1,3
bndokfap-1,1
bndpbgap-1,3
bneakalg-1,3
bnebfmme-1,1
bnecandl-1,2
bnecbcbp-1,1
bnecbnhi-1,1
bneccdni-1,1
bnecedko-1,4
bnedgjjc-1,4
bnedobbi-1,4
bneeldac-1,9
bneepfhd-1,1
bneglaab-1,1
bnegolih-1,2
bneigmjf-1,1
bnejdhpc-1,1
bnemapia-1,4
bnenhapd-1,9
bnenhffi-1,1
bneoaooh-1,9
bneofomc-1,9
bnfcbpen-1,1
bnfdgcjf-1,3
bnfehdbf-1,4
bnffbepk-1,1
bnfffnag-1,9
bnfffpeb-1,4
bnfgeogp-1,4
bnfidlgl-1,1
bnfjklhf-1,9
bnfjpllb-1,2
bnfkfflh-1,4
bnfohncd-1,8
bnfpmcpe-1,1
bngclgcj-1,1
bngcmpep-1,4
bngekagj-1,1
bngfpdfo-1,1
bnggpccg-1,4
bngibbfi-1,2
bngihohh-1,4
bngjdigb-1,1
bngmaddn-1,4
bngndnol-1,4
bngoggkm-1,1
bngpehhf-1,4
bngpjmoc-1,1
bnhabkhg-1,2
bnhadpbi-1,4
bnhafgmd-1,4
bnheffac-1,9
bnhffnhm-1,8
bnhgflea-1,4
bnhgobcg-1,1
bnhieaib-1,9
bnhikkon-1,1
bnhimang-1,2
bnhjbnem-1,1
bnhkbabg-1,3
bnhkecie-1,9
bnhldicp-1,2
bnhmbhii-1,2
bnhmnpdd-1,3
bnhnalop-1,2
bnhngpkm-1,8
bnhogmok-1,1
bnhpfmpj-1,4
bnhpieen-1,2
bnhpkamf-1,9
bniabbjm-1,1
bnicpipi-1,2
bnidcmoa-1,3
bnidgeip-1,4
bnidpcak-1,3
bniemnic-1,1
