Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000135048,CEMIP2,0.13881984058612123,-1.3705642331110799,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025519896897379244,0.21996714543130094,-0.4159877793147593,0.00000000000000000626145589836891,0.199072880980702,-0.7259638085714344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026641752257094143,0.9090446781476711,2.3498026802586343,0
ENSG00000117724,CENPF,0.03944088725387467,-0.15153117455722764,0.02057812929595885,0.058206077449877554,0.5613735555259458,0.00000000003489226612766529,0.030084164155750603,-0.7073204916105604,0.000000000000000000000032697875615341656,0.06332387135442004,0.7078721230624261,0.00000000000000008631769991753141
ENSG00000089199,CHGB,1.4463240898119447,-1.89096188411078,0,3.5743913623030115,-0.1903968308228312,0.000000000027742409258875663,7.860770948169442,2.096647351530622,0,0.9593250942729414,-2.232563450354994,0
ENSG00000154645,CHODL,0.12130014668560361,-1.147166886456638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010958274080866356,0.03657813428785113,-2.7664493064630302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004027791706249173,0.4339880601719307,2.176146474291663,0,0.09708959013310581,-1.2892449253162268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068779863010163
ENSG00000013297,CLDN11,1.7454965967387641,1.6956429741740626,0,0.8717954785172585,-0.1591822177271554,0.00000796311626707593,0.2327871731275071,-2.551845071173571,0,0.9590095268077201,0.0014209513260827478,0.9657381443164946
ENSG00000150656,CNDP1,2.3571755648171817,3.481708074789847,0,0.191561782292234,-2.511037408468018,0,0.23704318525495033,-2.5209783255192693,0,0.165778108396289,-2.7141306051257525,0
ENSG00000184144,CNTN2,2.1562600603816886,2.019733828641408,0,0.2743858411293029,-2.17787489684472,0,0.7581543172121893,-0.7623503370436455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041177160675533726,0.23246803271307023,-2.4146703596098753,0
ENSG00000154529,CNTNAP3B,0.2715984074134433,-0.8949641841925977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002121580325713399,0.5581404686974559,0.4800470043507835,0.000000000000000000000000000000000007283300075518355,0.5037532785747254,0.4098620118176264,0.00000000000000000000000000000000000000000002714886508994685,0.45252374512743354,0.11050710888936854,0.006715250027670865
ENSG00000111799,COL12A1,0.1547860640915191,0.11959802303454081,0.006136654662498224,0.05093031776864286,-1.68221204261443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010477306583342944,0.10218601666772986,-0.7489202271832953,0.0000000000000000000000000000000000000000000000000000000000000004110126775003125,0.34070767328399754,1.5731413836976438,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007891672499789808
ENSG00000188517,COL25A1,0.16760219485125735,-3.4542988613902503,0,5.8556908601630235,3.7254878805248977,0,0.7301981591201603,-1.0884739860120995,0,0.38814798222227564,-1.8521829671092966,0
ENSG00000102879,CORO1A,0.12315568076866336,-0.9421151762703723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046904846060486786,0.05671105833729508,-1.9672951345889609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001657336807486016,0.20128433826260878,0.04624380191870259,0.200345575120271,0.5158476164818536,1.8384106961383027,0
ENSG00000147571,CRH,0.02554595760863655,-0.8034955427624606,0.0000000000000882773863195761,0.012159488782337434,-1.7970226328449375,0.00000000000000000000000005144567295162331,0.06692787698449927,1.6194051526261868,0.00000000000000000000000000000000000000000000000000000002547373496392692,0.022720857495938086,-0.829533979801715,0.00000009394873482347232
ENSG00000145708,CRHBP,0.11875418131582396,0.22695078609427144,0.0000009191595131093778,0.035481786938623985,-1.7570073936178692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009118817468300253,0.12797244308694466,0.4150076673510319,0.00000000000000000007945480647134366,0.10434764183319714,-0.04860523733989641,0.4566392120726421
ENSG00000106113,CRHR2,0.031630383322855726,-1.9187450560457782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015215292245542676,0.02013292404944395,-2.32467536105452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015623789823349596,0.19227160669861135,2.6212989539370475,0,0.04197047287444119,-1.204653459962679,0.0000000000000000000000000000000000000000000000000012178887461122122
ENSG00000103316,CRYM,1.080309203939554,-2.706489123332213,0,25.75788362656508,4.313277191551079,0,1.0663396659699895,-2.7493240180858667,0,2.3978919790620585,-1.1726244492222895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000475850549779939
ENSG00000173546,CSPG4,0.15124760374707957,-0.06305720044164342,0.1082720380436378,0.11661149078143276,-0.4785416543551766,0.0000000000000000003117229454657615,0.13010044915066626,-0.3857970991706261,0.000000000000000000000023843613680650446,0.2721243441758881,0.9976755782232798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002161397486552256
ENSG00000183230,CTNNA3,0.26400366325952435,1.6703831042144044,0,0.03787381751875594,-2.119565429055495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001076822932962169,0.07907002923044022,-1.212736872530121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010427660459859787,0.14021714371335867,-0.06539790430151449,0.1917230356981003
ENSG00000103811,CTSH,1.9833933269691921,1.120705961347208,0,0.4728247113394163,-1.5946024812204598,0,0.4920701080288029,-1.8128989639689803,0,2.4344978050277364,1.1550231823188981,0
ENSG00000163131,CTSS,0.19828323515487323,-1.1999654835278428,0,0.30936928836373273,-0.2819934443677934,0.000000000002637521886187664,0.18643002142565007,-1.324607551073369,0,1.2884619604988223,2.5978915834526086,0
ENSG00000111249,CUX2,0.06196620798311163,-0.32953886328949045,0.000000000046849269628028476,0.10744204022426028,0.7006489738604036,0.000000000000000000000000000024315638228706858,0.07907002923044022,0.2052509243840328,0.000027265070387055875,0.04375868851069557,-0.8144574746004101,0.00000000000000000000000002788636132548316
ENSG00000168329,CX3CR1,0.9767013589761481,-0.8385489374564623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043511150785626246,0.5287384261500007,-1.6393837449691842,0,0.8212434381601712,-1.1701397398419187,0,5.364752097918233,2.687127503334992,0
ENSG00000145824,CXCL14,0.5532943723951652,-0.5758401309175682,0.0000000000000000000000000000000000000000000000000000000000000000000006967822018005988,2.451333004931059,2.5259269622988514,0,0.3220799765856296,-1.5747383171154241,0,0.3752097161481998,-1.072921121201018,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021513323101591328
ENSG00000121966,CXCR4,0.20035452901503292,-0.07003273163594326,0.14495117499740645,0.10405333023574001,-1.1119604857488672,0.00000000000000000000000000000000000000000000000000000000005374375072332858,0.07861104753042183,-1.8259731844199447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018105180552181886,0.6545921120241792,2.3053695416822966,0
ENSG00000137869,CYP19A1,0.017649149766777616,-0.12607906988379725,0.15963284961402038,0.013156168190725749,-0.5730559729505513,0.000008496833464517693,0.022031121600882553,0.3869533910485172,0.000005831216546577231,0.01882885875820795,0.016659907440974564,0.9392440633266819
ENSG00000095596,CYP26A1,0.04302249955373419,-0.968802197097526,0.000000000000000000000000000000000000000000000000000000000008453206196591965,0.03009971813332709,-1.3505250091362262,0.000000000000000000000000000000000000000000000000000005021009094727059,0.11912661395931758,1.4924884995831733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003635391387962659,0.053541279932557806,-0.4380774323990386,0.00000002014022529076368
ENSG00000003137,CYP26B1,0.12121384277476363,-0.4089226050483896,0.00000000000000000000000032060842049556835,0.1329570330790011,-0.1699793216799037,0.0012669415427087993,0.18405166170737297,0.5416240792577303,0.00000000000000000000000000000000000000000000024173809411853708,0.1323279570828246,-0.1762876792579493,0.0010960099069495662
ENSG00000115165,CYTIP,0.0422026124007543,-1.7257669055660663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007390958067274941,0.04126252750727621,-1.5035766108128525,0.000000000000000000000000000000000000000000000000000000003385706060100612,0.039472426201581236,-1.8562872220433446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005943357758033729,0.49628243363812913,3.600791202184225,0
ENSG00000187323,DCC,0.2896790767344209,-0.35581564806857524,0.0000000000000000000000000000008371010530612939,0.1271762925103489,-1.5809200173626583,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009527829068128333,0.5817384419687586,1.4811866028896572,0,0.09582732027222035,-1.9996578517322474,0
ENSG00000011465,DCN,0.5233900672891093,-2.6960812096020126,0,4.808978145473616,1.2892962483170405,0,0.5084682724021871,-2.7637617983176255,0,9.165657027354468,2.852177032236446,0
ENSG00000181418,DDN,0.31794360753451706,-0.4389712306776459,0.0000000000000000000000000000000000000000000039297366252009666,0.04365455808740817,-3.373430091796804,0,0.7021585498099462,1.6902628307046341,0,0.15641627359472193,-1.4610611476917048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044825862291334343
ENSG00000162733,DDR2,0.4502475028522192,-0.3533684159824503,0.00000000000000000000000000000000000000122905045271677,0.6790376809349585,0.4252144908073957,0.000000000000000000000000000000000009087146483127464,0.2437610083188558,-1.5080568104463083,0,1.3012950374178245,1.6880124578275968,0
ENSG00000132535,DLG4,3.9201393901293704,-0.6987825685305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003717728932599833,2.334223174445432,-1.3804986300133035,0,9.665486992641737,1.6017392484104787,0,2.288705636095467,-1.4025106692972455,0
ENSG00000187957,DNER,4.44245065853298,-0.00902129279917352,0.6531655031077716,4.223329325104642,-0.09247067310988255,0.00043375647596322997,5.851390791098039,0.6689588169009075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012470204807020594,1.2490160273461521,-1.9995875439612973,0
ENSG00000149927,DOC2A,0.2036340776269525,-1.5519673755083714,0,0.5035224371177763,0.15338456778487553,0.0001818922699674551,0.821368614987449,1.6712544632799264,0,0.13085530891179156,-1.9761909691318227,0
ENSG00000133665,DYDC2,0.1302757534129624,-1.1386578912765946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753257199616644,0.6661805165667493,2.097551145396541,0,0.17424614357061655,-0.6054144581494747,0.0000000000000000000000000000000000000000040871287758685495,0.17061680952968322,-0.508070770517842,0.0000000000000004226543245310048
ENSG00000171551,ECEL1,0.562615194765884,-1.8897102174997507,0,0.3648843314109618,-2.2753751065142165,0,3.4757015118028707,2.8601122384288042,0,0.39414376406148155,-2.1495189173552713,0
ENSG00000115468,EFHD1,2.7810572229077843,1.4001113937504805,0,0.6245193172961178,-1.5559502916668562,0,0.9044860282998695,-1.1976343379235783,0,1.8828858758207951,0.22047413755424627,0.000000000000038532267745809266
ENSG00000146648,EGFR,1.6046917662033233,1.3765074065524436,0,0.6132568399813297,-0.7374649148968634,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002902710562799691,0.5304159427848845,-1.1807681132019274,0,0.8439325911569966,-0.21619618579116473,0.00000000001026942423222639
ENSG00000126767,ELK1,0.4034707831769455,-0.2708917945614888,0.00000000000000000000000023149586060197296,0.21647876750194187,-1.208971519246996,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031619031001629614,0.6572200688172368,0.9255736750433549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007712699104194543,0.3426010780753257,-0.47726589979303213,0.000000000000000000000000000000000000004743585809819521
ENSG00000197977,ELOVL2,0.4289304368747421,-0.6874077792066964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013183244837967245,2.1761498202750453,2.762953390520914,0,0.23554106332761743,-1.7712821365008238,0,0.27075688515992885,-1.2729633287703934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012676830009319268
ENSG00000165675,ENOX2,0.19953464186205305,-0.6546960827541732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011705368334377981,0.28594732226660735,0.0710207473646618,0.07633823690480401,0.3592157686780263,0.6640950864605846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008964263334536135,0.2303642496115945,-0.2894662066194964,0.000000000003781516929131762
ENSG00000065361,ERBB3,0.9343692907091338,2.5586516303423745,0,0.15079759448915195,-1.6615829791522414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045462429393998893,0.16706933880669267,-1.7821051818390292,0,0.14537141231197423,-1.7079927094056335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010342433100163021
ENSG00000136541,ERMN,4.094473290026147,2.5162053052989894,0,0.3466450982374557,-2.6414200703025266,0,0.7877377740588289,-1.6709354642282381,0,0.9235607815478537,-1.1507708400293515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010886307326976896
ENSG00000091831,ESR1,0.09782548293712678,-1.195147253994426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004988097451382719,0.07524929533331773,-1.3997298406955716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026369238355662966,0.3288812508677202,1.7648913139486362,0,0.11686515128697784,-0.7055591844047955,0.0000000000000000000000000000000000002011858595543193
ENSG00000112319,EYA4,0.09264724828672749,-0.5978382488110983,0.000000000000000000000000000000000000000000000000000016107015145405567,0.2714954708449768,1.4770957297707328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004932180264638128,0.09384089484921375,-0.5815930002418055,0.000000000000000000000000000000000000000000000000000902625823552082,0.11875855607830602,-0.06755518763138912,0.20154332972923564
ENSG00000170231,FABP6,0.35626254394747187,-0.40085320217761655,0.00000000000000000000000000000000000000000000000044461989486757254,0.15807335417038665,-1.5987589796964439,0,0.6989039523007249,1.3182679682733167,0,0.22394771115209344,-1.0539193112096161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021872405902862638
ENSG00000117560,FASLG,0.011737331874238414,-1.1161996121923599,0.0000000000000000000014070849861413077,0.012458492604853929,-0.8225612213477991,0.0000002962420819260463,0.010473127882237728,-1.3336933911566513,0.000000000000000000000000000013270083967607653,0.07720883982415998,2.767727664124398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001202674440766286
ENSG00000077942,FBLN1,0.5028497365091921,-0.3027530449760758,0.000000000000000000046479789379118826,0.897509807253677,0.7787313873184439,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003591976761693461,0.19256368596225942,-2.0481951044579225,0,1.4059582467162428,1.6692235942661071,0
ENSG00000158869,FCER1G,0.2828179158226418,-0.8580777931676412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652306251705315,0.2975088034039118,-0.6181977299952972,0.00000000000000000000000000000000000000000000000000010656695481952161,0.2248593073999168,-1.2888372040362057,0,1.4653901193329328,2.4884867388131457,0
ENSG00000150337,FCGR1A,0.16643709205491752,-1.1923941535340263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017726759598434234,0.09448520791521219,-1.860958885146826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009993186648256663,0.1565127597062698,-1.3167985364836883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013044449301322265,1.2467018659345288,3.05827714885289,0
ENSG00000203747,FCGR3A,0.21187610111217137,-1.0935885598100221,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004036702438037526,0.23970139771738957,-0.7074757558414224,0.0000000000000000000000000000000000000000000000026198695985055437,0.199072880980702,-1.2201692809193874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012963305070825365,1.3146540601121954,2.6365583557467254,0
ENSG00000128610,FEZF1,0.9249621644275751,-0.33038680343942023,0.00000000000000000000000000000000017153423527881773,0.3939873701359006,-1.6087923898296617,0,1.7868157581715787,1.3855927381693092,0,0.4020329506920156,-1.5690465658692698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015238715
ENSG00000066468,FGFR2,1.8532901813779097,0.9351280793396293,0,2.3007347463235845,1.0709948971334817,0,0.5836578199870173,-1.5124601172001158,0,0.5360439342560208,-1.3844565069958406,0
ENSG00000068078,FGFR3,2.636670780072484,1.9418120310483709,0,0.2717944746674933,-2.518327727180542,0,0.9094513757818865,-0.8322067940753033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010283743495425105,0.5610789531635823,-1.4162868632931698,0
ENSG00000118407,FILIP1,0.06451217335289129,-1.9149703861098248,0,0.38960198073899205,1.432672029205907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002810708381426364,0.14307711357845884,-0.5019736549092948,0.0000000000000000000000000000000000000000000007569714391471368,0.34207513229995673,1.1469058824007887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011487136489687831
ENSG00000102755,FLT1,0.3495308389019528,-1.7263023314504333,0,0.1956481678666261,-2.3482361260540547,0,0.35979992720532245,-1.6959737901916343,0,4.17958588770187,3.676577258570374,0
ENSG00000170345,FOS,1.7077817877016892,-0.8189610278502486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004296599349262217,3.9408703807673944,0.7677185979749956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014808862898999738,0.4808459191828987,-2.953645996581602,0,8.416079108298659,2.4082184401801214,0
ENSG00000170324,FRMPD2,0.5861330104697808,0.3990069174657145,0.000000000000000000000000000000000431747496644946,1.0758157534143464,1.4615000475489452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004356391649966309,0.2923296173026196,-1.0533450004465208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011196442687826712,0.16188610965855887,-1.760825092095022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031170941571833926
ENSG00000053108,FSTL4,0.2236134329864098,0.03987123607051135,0.24057622244982574,0.1585716938745808,-0.538725659396273,0.00000000000000000000000000000035749780077823736,0.2972949647846367,0.7556611052683078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002788893122140467,0.078681487995193,-1.6256696668958668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020950208470992136
ENSG00000186297,GABRA5,0.4644876481408173,-1.1553070520378972,0,0.20352193519289377,-2.220025914728244,0,1.6545038517390056,2.131815786693394,0,0.3490176165348267,-1.394167879553545,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011780650218561684
ENSG00000102287,GABRE,0.49404673760351325,-2.60642537217086,0,1.2384738328633194,-0.889098449765967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007700988496867325,4.764730753499963,2.853286217664788,0,0.45094590780132676,-2.420728376701141,0
ENSG00000268089,GABRQ,0.40377284686488546,-1.8381735958289807,0,0.3231234641994915,-1.9126769540832074,0,2.3835336938045737,2.7581395646815148,0,0.25760824077570543,-2.242599791148839,0
ENSG00000128683,GAD1,0.7750954232539353,-1.4551615092397818,0,0.26691074556639055,-2.8327342474746753,0,3.6032149731897967,2.676745205802382,0,0.36069361274801715,-2.3750025840702467,0
ENSG00000136750,GAD2,0.4018310088709857,-0.46613843005546574,0.0000000000000000000000000000000000000000000004938617183937666,0.05222600099954767,-3.474304260028658,0,0.9083665099454794,1.7303241076185059,0,0.19533626097202328,-1.5002198081220923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011861414025617526
ENSG00000069482,GAL,0.19517629436463363,-1.479677399676443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006481509916759585,0.035481786938623985,-3.7886897796906682,0,0.8861684859082266,2.4409632364876415,0,0.21995052325928954,-1.0538877768623054,0.00000000000000000000000000000000000000000000000000009784263152761991
ENSG00000139354,GAS2L3,0.012729826848898281,-0.9942997928757231,0.0000000000000000000006179430723166965,0.021428607280348757,0.03885834455313564,0.778347472094853,0.010473127882237728,-1.357707266457,0.000000000000000000000000000000000000111171155251982,0.06732105924722397,2.338735251525229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013183494818677452
ENSG00000266524,GDF10,0.1858986239493349,0.2844217238845541,0.00000000000011842374700792246,0.04016618015804906,-2.2092585303234795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006923020907305583,0.20416340528999682,0.5260956182020751,0.000000000000000000000000000000000000000000039657927701999606,0.1414794135742441,-0.24690531154276263,0.0000047156570947602654
ENSG00000145990,GFOD1,0.8323149161408475,-0.6294772834767284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011482857810931173,0.4630572531372108,-1.4294879715018884,0,1.8020873310994632,1.2609552683500547,0,0.8608680451238764,-0.4475724760625268,0.000000000000000000000000000000000000000000007985757654548425
ENSG00000118702,GHRH,0.046258896210233755,-1.7070932459010257,0.00000000000000000000000000000000000000000000000000000000000000000000323282380319719,0.008073103207945345,-4.031069306689737,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018267446802645629,0.2622871787559616,3.039271129148564,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031688464273313345,0.021984533410421576,-2.558639495929461,0.0000000000000000000000000000000000000000000000000000000000000023877957249790943
ENSG00000152661,GJA1,17.716294209411128,1.2258109118833915,0,11.415766607798073,0.04776801547553333,0.06194759953378727,6.29071972923382,-1.1330965779867048,0,6.757140943629958,-0.806999065659606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008977438272692236
ENSG00000101958,GLRA2,0.24967721406008628,-1.5096661364538602,0,0.12887064750460903,-2.2779054395047664,0,1.172030633801496,2.5359747827010586,0,0.1632535686745181,-1.9129726865270489,0
ENSG00000145451,GLRA3,0.24933199841672632,-1.8133862434841292,0,0.08930247499159295,-3.086445900111939,0,1.5033736956056787,3.026839180829354,0,0.12664774270884008,-2.5590980498336506,0
ENSG00000115523,GNLY,0.088763572298928,-0.41211968157947876,0.00000000000000003988387290270714,0.08282405883706892,-0.4388832687111708,0.000000000496086816869069,0.07656649268488538,-0.712789266434477,0.0000000000000000000000000000000000000000000000083951360564143,0.26023796965255014,1.655621452856987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034874190884789934
ENSG00000164850,GPER1,0.12462284725294316,-0.9953049596932,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007090854962639722,0.1575750144661925,-0.44037409270072647,0.00000000000011241099600134113,0.09613580334930567,-1.4720039428318359,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006224858197999853,0.7285400880410517,2.620424579400924,0
