NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RAMASWAMY_METASTASIS_DN	RAMASWAMY_METASTASIS_DN		44	0.38539633	1.4802554	0.02793296	0.2915422	1.0	1442	tags=27%, list=10%, signal=30%	
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING	WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING		122	0.31887597	1.4749975	0.020833334	0.29919186	1.0	2392	tags=30%, list=17%, signal=36%	
SHEPARD_CRASH_AND_BURN_MUTANT_DN	SHEPARD_CRASH_AND_BURN_MUTANT_DN		128	0.31991485	1.4744489	0.0	0.29802433	1.0	2449	tags=27%, list=18%, signal=32%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.46964943	1.4702282	0.036585364	0.3033327	1.0	1791	tags=40%, list=13%, signal=46%	
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME		65	0.3588739	1.4657496	0.007352941	0.30941287	1.0	2823	tags=35%, list=20%, signal=44%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.50753456	1.4638073	0.089147285	0.31088194	1.0	1915	tags=44%, list=14%, signal=51%	
WP_ERBB_SIGNALING_PATHWAY	WP_ERBB_SIGNALING_PATHWAY		86	0.3315673	1.4557312	0.0	0.32432348	1.0	2675	tags=34%, list=19%, signal=42%	
MAHADEVAN_IMATINIB_RESISTANCE_UP	MAHADEVAN_IMATINIB_RESISTANCE_UP		16	0.49665025	1.4548168	0.07473309	0.32346863	1.0	2945	tags=50%, list=21%, signal=63%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	0.38904405	1.4539818	0.032608695	0.32278687	1.0	4624	tags=63%, list=33%, signal=95%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.36280876	1.453267	0.026666667	0.32165343	1.0	997	tags=12%, list=7%, signal=13%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		75	0.34162113	1.4497952	0.0	0.32640064	1.0	2774	tags=39%, list=20%, signal=48%	
LEE_LIVER_CANCER_CIPROFIBRATE_DN	LEE_LIVER_CANCER_CIPROFIBRATE_DN		30	0.41633496	1.4488773	0.039473683	0.3256311	1.0	1887	tags=30%, list=14%, signal=35%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		64	0.34816295	1.4470966	0.015748031	0.32703194	1.0	2823	tags=31%, list=20%, signal=39%	
BOYLAN_MULTIPLE_MYELOMA_C_UP	BOYLAN_MULTIPLE_MYELOMA_C_UP		40	0.39667317	1.447066	0.031446543	0.32468167	1.0	2145	tags=35%, list=15%, signal=41%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	0.34951586	1.4470217	0.0	0.3223765	1.0	1922	tags=25%, list=14%, signal=29%	
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3		25	0.4356537	1.4447424	0.06849315	0.32444534	1.0	957	tags=32%, list=7%, signal=34%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		166	0.31326073	1.443429	0.0	0.32481626	1.0	1270	tags=17%, list=9%, signal=19%	
LEE_LIVER_CANCER_DENA_DN	LEE_LIVER_CANCER_DENA_DN		36	0.39499652	1.4424933	0.035714287	0.32446873	1.0	1487	tags=22%, list=11%, signal=25%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		46	0.39006412	1.4408289	0.028409092	0.32539082	1.0	1194	tags=24%, list=9%, signal=26%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		27	0.42328116	1.4404612	0.045454547	0.32390192	1.0	3389	tags=44%, list=24%, signal=59%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		31	0.41305447	1.4385142	0.05	0.32550612	1.0	3999	tags=71%, list=29%, signal=99%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		30	0.40595394	1.4346321	0.023255814	0.3306869	1.0	1922	tags=23%, list=14%, signal=27%	
VISALA_AGING_LYMPHOCYTE_DN	VISALA_AGING_LYMPHOCYTE_DN		16	0.48723632	1.4324088	0.059800666	0.33283466	1.0	1955	tags=31%, list=14%, signal=36%	
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_DN		15	0.51506656	1.4307103	0.06792453	0.33405373	1.0	2315	tags=47%, list=17%, signal=56%	
BIOCARTA_PDZS_PATHWAY	BIOCARTA_PDZS_PATHWAY		17	0.47848842	1.4305342	0.06920415	0.3321547	1.0	3000	tags=53%, list=22%, signal=67%	
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS		19	0.46973795	1.4302343	0.09411765	0.3305423	1.0	3550	tags=58%, list=26%, signal=78%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.40096822	1.4290694	0.030612245	0.3307041	1.0	3830	tags=40%, list=28%, signal=55%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.45973748	1.4275941	0.08239701	0.33120847	1.0	1981	tags=38%, list=14%, signal=44%	
WP_RETT_SYNDROME_CAUSING_GENES	WP_RETT_SYNDROME_CAUSING_GENES		48	0.37423557	1.4275763	0.03773585	0.3290345	1.0	2459	tags=29%, list=18%, signal=35%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		32	0.397064	1.4267648	0.036199097	0.3284648	1.0	2157	tags=34%, list=16%, signal=41%	
BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY		18	0.48574278	1.4243801	0.086142324	0.33083457	1.0	3333	tags=44%, list=24%, signal=58%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		16	0.49781245	1.4235266	0.07526882	0.33044747	1.0	2389	tags=38%, list=17%, signal=45%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN		21	0.44551504	1.420117	0.059760958	0.33492634	1.0	3129	tags=43%, list=23%, signal=55%	
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION		97	0.32686663	1.4180229	0.023809524	0.3370703	1.0	2014	tags=32%, list=15%, signal=37%	
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2		33	0.39129367	1.4169078	0.05116279	0.33707225	1.0	2635	tags=42%, list=19%, signal=52%	
LIU_BREAST_CANCER	LIU_BREAST_CANCER		25	0.41526273	1.410716	0.058558557	0.34786692	1.0	680	tags=16%, list=5%, signal=17%	
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING		15	0.48903874	1.4103452	0.08754209	0.34636617	1.0	3603	tags=53%, list=26%, signal=72%	
ABBUD_LIF_SIGNALING_1_DN	ABBUD_LIF_SIGNALING_1_DN		23	0.43631572	1.4084903	0.08154506	0.34745568	1.0	3260	tags=52%, list=23%, signal=68%	
MARTIN_VIRAL_GPCR_SIGNALING_DN	MARTIN_VIRAL_GPCR_SIGNALING_DN		42	0.37479404	1.4083524	0.046242774	0.34566358	1.0	843	tags=24%, list=6%, signal=25%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	0.32702497	1.404597	0.01	0.35161418	1.0	9365	tags=100%, list=67%, signal=306%	
MEBARKI_HCC_PROGENITOR_WNT_DN	MEBARKI_HCC_PROGENITOR_WNT_DN		54	0.35825497	1.4044796	0.028169014	0.34966585	1.0	2217	tags=37%, list=16%, signal=44%	
LEIN_PONS_MARKERS	LEIN_PONS_MARKERS		82	0.33543217	1.4031256	0.022222223	0.35053167	1.0	2020	tags=23%, list=15%, signal=27%	
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK		26	0.4280359	1.3989295	0.076595746	0.35731393	1.0	2126	tags=31%, list=15%, signal=36%	
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY		80	0.33702728	1.3986839	0.037037037	0.3557548	1.0	2675	tags=34%, list=19%, signal=42%	
JIANG_AGING_CEREBRAL_CORTEX_DN	JIANG_AGING_CEREBRAL_CORTEX_DN		49	0.35847306	1.3970312	0.021052632	0.35721496	1.0	2033	tags=20%, list=15%, signal=24%	
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA		65	0.34110573	1.3938897	0.008695652	0.36204606	1.0	1322	tags=22%, list=10%, signal=24%	
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING		18	0.45791546	1.3898947	0.07509881	0.36841872	1.0	490	tags=11%, list=4%, signal=12%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		51	0.3553349	1.3881583	0.046357617	0.3700866	1.0	2140	tags=39%, list=15%, signal=46%	
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA		20	0.43704078	1.3853115	0.07194245	0.37382492	1.0	1958	tags=40%, list=14%, signal=47%	
ZHAN_MULTIPLE_MYELOMA_LB_UP	ZHAN_MULTIPLE_MYELOMA_LB_UP		41	0.36580008	1.3842956	0.039800994	0.37385836	1.0	2943	tags=39%, list=21%, signal=49%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	0.4186822	1.3796967	0.05022831	0.3815826	1.0	3261	tags=65%, list=24%, signal=85%	
WP_NAD_BIOSYNTHETIC_PATHWAYS	WP_NAD_BIOSYNTHETIC_PATHWAYS		17	0.4687086	1.3796577	0.074074075	0.3795011	1.0	1223	tags=35%, list=9%, signal=39%	
PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY		58	0.35833153	1.3764143	0.045801528	0.38433158	1.0	1533	tags=31%, list=11%, signal=35%	
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION	WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION		16	0.4594284	1.3755425	0.08118081	0.3840543	1.0	1812	tags=38%, list=13%, signal=43%	
PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY		22	0.42906603	1.3749017	0.09210526	0.3834025	1.0	4469	tags=55%, list=32%, signal=80%	
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP		53	0.3437665	1.3726711	0.04519774	0.3863006	1.0	1780	tags=28%, list=13%, signal=32%	
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN		42	0.36317384	1.3721155	0.06557377	0.3855078	1.0	2961	tags=40%, list=21%, signal=51%	
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER		62	0.33419713	1.3714349	0.05172414	0.3850496	1.0	1508	tags=34%, list=11%, signal=38%	
KANG_GLIS3_TARGETS	KANG_GLIS3_TARGETS		22	0.42020866	1.3691754	0.06569343	0.38792112	1.0	592	tags=23%, list=4%, signal=24%	
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP		67	0.32272592	1.3677659	0.020833334	0.3887892	1.0	1180	tags=21%, list=9%, signal=23%	
BASSO_CD40_SIGNALING_DN	BASSO_CD40_SIGNALING_DN		55	0.33289522	1.3660343	0.051612902	0.3903153	1.0	2426	tags=38%, list=17%, signal=46%	
OLSSON_E2F3_TARGETS_UP	OLSSON_E2F3_TARGETS_UP		23	0.41636613	1.3649015	0.101626016	0.39094824	1.0	3081	tags=52%, list=22%, signal=67%	
COWLING_MYCN_TARGETS	COWLING_MYCN_TARGETS		36	0.3696879	1.3641592	0.06363636	0.39055657	1.0	1443	tags=25%, list=10%, signal=28%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	0.29926673	1.3636613	0.02739726	0.38961366	1.0	3504	tags=36%, list=25%, signal=48%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		24	0.42437738	1.360785	0.08467742	0.39398742	1.0	2258	tags=42%, list=16%, signal=50%	
CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY	CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY		21	0.44195724	1.3601047	0.08547009	0.39352947	1.0	2426	tags=38%, list=17%, signal=46%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		16	0.46432608	1.3524154	0.10622711	0.40938407	1.0	4167	tags=50%, list=30%, signal=71%	
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM		56	0.34055135	1.3512739	0.05185185	0.4102289	1.0	997	tags=13%, list=7%, signal=13%	
KIM_ALL_DISORDERS_DURATION_CORR_DN	KIM_ALL_DISORDERS_DURATION_CORR_DN		144	0.2888326	1.349802	0.0	0.4116075	1.0	1326	tags=12%, list=10%, signal=13%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	0.37362364	1.3494209	0.04784689	0.41038635	1.0	3174	tags=33%, list=23%, signal=43%	
WP_MAPK_CASCADE	WP_MAPK_CASCADE		33	0.37597114	1.3493096	0.067567565	0.40854862	1.0	2762	tags=27%, list=20%, signal=34%	
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN		109	0.29197994	1.3480189	0.02247191	0.4097372	1.0	1664	tags=27%, list=12%, signal=30%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		31	0.38829017	1.3472534	0.08256881	0.40960923	1.0	3603	tags=39%, list=26%, signal=52%	
BIOCARTA_CHREBP_PATHWAY	BIOCARTA_CHREBP_PATHWAY		16	0.44951957	1.3408825	0.109375	0.42204052	1.0	679	tags=19%, list=5%, signal=20%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		16	0.44805676	1.3405685	0.11784512	0.4206577	1.0	1554	tags=38%, list=11%, signal=42%	
VALK_AML_CLUSTER_13	VALK_AML_CLUSTER_13		28	0.38473243	1.3400702	0.10232558	0.41979492	1.0	1503	tags=32%, list=11%, signal=36%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		54	0.3344556	1.3378646	0.028169014	0.4225546	1.0	3336	tags=33%, list=24%, signal=44%	
BENPORATH_ES_CORE_NINE_CORRELATED	BENPORATH_ES_CORE_NINE_CORRELATED		81	0.31335193	1.3364383	0.047169812	0.4238614	1.0	2274	tags=22%, list=16%, signal=26%	
WP_GLIOBLASTOMA_SIGNALING_PATHWAYS	WP_GLIOBLASTOMA_SIGNALING_PATHWAYS		76	0.31467068	1.3362423	0.059322033	0.42223638	1.0	2619	tags=30%, list=19%, signal=37%	
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN		41	0.3637726	1.3336077	0.07065217	0.42634237	1.0	3446	tags=49%, list=25%, signal=65%	
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG	WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG		22	0.41193226	1.3334486	0.10373444	0.42458507	1.0	433	tags=23%, list=3%, signal=23%	
BIOCARTA_CK1_PATHWAY	BIOCARTA_CK1_PATHWAY		15	0.46787405	1.3331429	0.13694267	0.4233131	1.0	719	tags=20%, list=5%, signal=21%	
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS		89	0.30321842	1.3320781	0.018518519	0.4236044	1.0	2567	tags=36%, list=18%, signal=44%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		16	0.45699313	1.331613	0.109540634	0.42281535	1.0	3166	tags=44%, list=23%, signal=57%	
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	MCBRYAN_PUBERTAL_BREAST_6_7WK_DN		61	0.3262088	1.3285251	0.06122449	0.42868388	1.0	1286	tags=18%, list=9%, signal=20%	
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	MCBRYAN_PUBERTAL_BREAST_5_6WK_DN		122	0.28616077	1.3276389	0.011111111	0.4290055	1.0	2629	tags=25%, list=19%, signal=31%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	0.29300293	1.326761	0.016949153	0.42922017	1.0	707	tags=10%, list=5%, signal=10%	
KEGG_TYPE_I_DIABETES_MELLITUS	KEGG_TYPE_I_DIABETES_MELLITUS		27	0.39559644	1.3261882	0.093023255	0.42866573	1.0	489	tags=15%, list=4%, signal=15%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION		143	0.28594658	1.3236207	0.0	0.43332067	1.0	1328	tags=27%, list=10%, signal=30%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN	MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN		20	0.41247994	1.3204117	0.116981134	0.43909743	1.0	2709	tags=40%, list=20%, signal=50%	
WP_DOPAMINERGIC_NEUROGENESIS	WP_DOPAMINERGIC_NEUROGENESIS		16	0.4461255	1.317849	0.14089347	0.44299492	1.0	590	tags=31%, list=4%, signal=33%	
MOOTHA_TCA	MOOTHA_TCA		15	0.45812	1.3168099	0.13013698	0.44350418	1.0	7525	tags=100%, list=54%, signal=218%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		103	0.29762653	1.3163679	0.06849315	0.44255802	1.0	997	tags=11%, list=7%, signal=11%	
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA		40	0.34913048	1.3157439	0.080213904	0.44203952	1.0	2417	tags=38%, list=17%, signal=45%	
HOWLIN_CITED1_TARGETS_1_UP	HOWLIN_CITED1_TARGETS_1_UP		28	0.3855445	1.3146344	0.08108108	0.44258377	1.0	1726	tags=29%, list=12%, signal=33%	
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION		17	0.44806203	1.3135456	0.12903225	0.4430479	1.0	3329	tags=47%, list=24%, signal=62%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP		17	0.43894008	1.3114945	0.11231884	0.44587928	1.0	893	tags=29%, list=6%, signal=31%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		19	0.42011735	1.3106068	0.12184874	0.44609067	1.0	3067	tags=42%, list=22%, signal=54%	
FINETTI_BREAST_CANCERS_KINOME_BLUE	FINETTI_BREAST_CANCERS_KINOME_BLUE		19	0.42802325	1.3104911	0.12542373	0.44436535	1.0	1574	tags=32%, list=11%, signal=36%	
KRASNOSELSKAYA_ILF3_TARGETS_DN	KRASNOSELSKAYA_ILF3_TARGETS_DN		34	0.36981422	1.3091569	0.104803495	0.44561857	1.0	3436	tags=47%, list=25%, signal=62%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		138	0.27881294	1.308971	0.019607844	0.44406775	1.0	2220	tags=25%, list=16%, signal=30%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.39536226	1.3083518	0.10526316	0.4435248	1.0	1227	tags=16%, list=9%, signal=18%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		32	0.37727034	1.3076395	0.10762332	0.4433813	1.0	3183	tags=41%, list=23%, signal=53%	
PARK_HSC_MARKERS	PARK_HSC_MARKERS		40	0.36197603	1.3073142	0.082474224	0.442244	1.0	2051	tags=23%, list=15%, signal=26%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		20	0.41491574	1.3061262	0.12	0.4432781	1.0	3436	tags=55%, list=25%, signal=73%	
WP_RAS_SIGNALING	WP_RAS_SIGNALING		154	0.28388318	1.3054975	0.0	0.44287685	1.0	2165	tags=29%, list=16%, signal=33%	
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS		16	0.4380882	1.3047489	0.13846155	0.4426486	1.0	1992	tags=31%, list=14%, signal=36%	
KOHOUTEK_CCNT2_TARGETS	KOHOUTEK_CCNT2_TARGETS		39	0.3492194	1.3047022	0.08928572	0.44083256	1.0	1109	tags=23%, list=8%, signal=25%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		358	0.2565093	1.3046824	0.0	0.43895578	1.0	2123	tags=28%, list=15%, signal=32%	
WU_HBX_TARGETS_3_UP	WU_HBX_TARGETS_3_UP		17	0.439343	1.3029472	0.1295681	0.4411186	1.0	2205	tags=35%, list=16%, signal=42%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		42	0.34655663	1.3006481	0.050847456	0.44486785	1.0	2197	tags=36%, list=16%, signal=42%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		83	0.30987284	1.297834	0.025	0.45011818	1.0	2672	tags=33%, list=19%, signal=40%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		15	0.45075828	1.2951049	0.14583333	0.45515308	1.0	3881	tags=47%, list=28%, signal=65%	
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX		33	0.36009866	1.2924055	0.1010101	0.45974413	1.0	2491	tags=33%, list=18%, signal=41%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		82	0.29757425	1.2922935	0.03773585	0.4580265	1.0	2258	tags=24%, list=16%, signal=29%	
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY		16	0.44669655	1.291394	0.16785714	0.45861965	1.0	2399	tags=38%, list=17%, signal=45%	
BROWNE_HCMV_INFECTION_1HR_UP	BROWNE_HCMV_INFECTION_1HR_UP		38	0.3541381	1.2880504	0.097297296	0.46549124	1.0	766	tags=21%, list=6%, signal=22%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN		73	0.30713674	1.287528	0.047169812	0.46485895	1.0	370	tags=12%, list=3%, signal=13%	
NUTT_GBM_VS_AO_GLIOMA_DN	NUTT_GBM_VS_AO_GLIOMA_DN		45	0.33949554	1.2844404	0.05952381	0.47092447	1.0	1656	tags=22%, list=12%, signal=25%	
PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY		19	0.41138086	1.283971	0.14814815	0.4702353	1.0	1533	tags=21%, list=11%, signal=24%	
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	LIM_MAMMARY_LUMINAL_PROGENITOR_UP		34	0.37085918	1.282675	0.10747664	0.47159755	1.0	1301	tags=35%, list=9%, signal=39%	
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM		22	0.39978328	1.280668	0.16974169	0.4748488	1.0	2779	tags=45%, list=20%, signal=57%	
KIM_PTEN_TARGETS_UP	KIM_PTEN_TARGETS_UP		17	0.43122476	1.2795397	0.16107382	0.4758248	1.0	2399	tags=47%, list=17%, signal=57%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	0.33006567	1.279123	0.081871346	0.4749747	1.0	1268	tags=18%, list=9%, signal=20%	
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B		31	0.3518465	1.2716222	0.101604275	0.49303308	1.0	1222	tags=26%, list=9%, signal=28%	
