Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000150873,C2orf50,0.012902277434804552,-0.010089874466459925,1.0,0.011722472595440061,0.010089874466459925,1.0
ENSG00000162976,SLC66A3,0.04206495930799292,-1.0067324257999206,0.00018300098196984705,0.08352261724251044,1.0067324257999206,0.00018300098196984705
ENSG00000134318,ROCK2,0.2741292096079707,0.18397238928821413,0.3679586663699854,0.24031068820652124,-0.18397238928821413,0.3679586663699854
ENSG00000224177,LINC00570,0.0,-4.049618238653096,0.22549791648840822,0.0014653090744300077,4.049618238653096,0.22549791648840822
ENSG00000285569,AC099344.3,0.0008837176325208598,-1.46465573793194,0.7309834533595133,0.0014653090744300077,1.46465573793194,0.7309834533595133
ENSG00000169016,E2F6,0.09809265720981543,0.6430580793683123,0.015085885833968951,0.06154298112606032,-0.6430580793683123,0.015085885833968951
ENSG00000196208,GREB1,0.1751528347656344,1.1766576171705787,2.5312526986864482e-08,0.0761960718703604,-1.1766576171705787,2.5312526986864482e-08
ENSG00000169006,NTSR2,0.4208263366064334,-0.36304200130529574,0.003756031541586244,0.5406990484646728,0.36304200130529574,0.003756031541586244
ENSG00000134324,LPIN1,0.3944915511573118,0.0864646103972102,0.7317815108302012,0.37072319583079194,-0.0864646103972102,0.7317815108302012
ENSG00000224184,MIR3681HG,0.0022976658445542355,-0.24226331659549238,1.0,0.0014653090744300077,0.24226331659549238,1.0
ENSG00000286427,AC009486.2,0.0012372046855292037,-0.049618238653096114,1.0,0.0,0.049618238653096114,1.0
ENSG00000261117,AC009486.1,0.0,-4.049618238653096,0.22549791648840822,0.0014653090744300077,4.049618238653096,0.22549791648840822
ENSG00000071575,TRIB2,0.1367994895142291,0.33898089587955305,0.1628653285222745,0.10696756243339055,-0.33898089587955305,0.1628653285222745
ENSG00000225649,AC064875.1,0.0026511528975625793,-2.3715463335404587,0.0023368460884424245,0.013187781669870068,2.3715463335404587,0.0023368460884424245
ENSG00000285876,AC093912.1,0.0021209223180500636,0.6508214794879947,0.8683386704182439,0.0,-0.6508214794879947,0.8683386704182439
ENSG00000162981,LRATD1,0.3419987237855727,1.760720541843328,1.354357424236876e-23,0.09964101706124051,-1.760720541843328,1.354357424236876e-23
ENSG00000287291,AC068286.2,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000151779,NBAS,0.21456664117606475,0.3769433974248577,0.049700002854665366,0.16411461633616084,-0.3769433974248577,0.049700002854665366
ENSG00000234022,AC008278.2,0.0,-4.049618238653096,0.22549791648840822,0.0014653090744300077,4.049618238653096,0.22549791648840822
ENSG00000079785,DDX1,0.6993741343770085,0.62947463049004,0.10802653959292954,0.45131519492444233,-0.62947463049004,0.10802653959292954
ENSG00000231031,LINC01804,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000233718,MYCNOS,0.009190663378216942,-0.7811294027271947,0.3937553185326193,0.014653090744300075,0.7811294027271947,0.3937553185326193
ENSG00000134323,MYCN,0.03093011713823009,-0.049618238653097,1.0,0.03077149056303016,0.049618238653097,1.0
ENSG00000226764,AC010145.1,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000236289,GACAT3,0.0022976658445542355,-0.24226331659549238,1.0,0.0014653090744300077,0.24226331659549238,1.0
ENSG00000236989,AC130710.1,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000228876,AC010745.2,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000197872,FAM49A,0.2937477410499338,0.6726742911342554,3.389522005843107e-05,0.18316363430375096,-0.6726742911342554,3.389522005843107e-05
ENSG00000223536,AC008164.1,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000214842,RAD51AP2,0.0010604611590250318,-1.2422633165954924,0.7890040527772471,0.0014653090744300077,1.2422633165954924,0.7890040527772471
ENSG00000163032,VSNL1,2.4152002896795097,1.6580180365745991,1.9921308359938264e-56,0.764891336852464,-1.6580180365745991,1.9921308359938264e-56
ENSG00000163029,SMC6,0.10304147595193225,0.20946898266403347,0.526066547137921,0.08791854446580046,-0.20946898266403347,0.526066547137921
ENSG00000178295,GEN1,0.02810222071416334,0.3654192606257469,0.5506598995403429,0.020514327042020105,-0.3654192606257469,0.5506598995403429
ENSG00000170745,KCNS3,0.06963694944264374,0.44680758746640103,0.17318259156964513,0.049820508530620256,-0.44680758746640103,0.17318259156964513
ENSG00000287849,AC079148.2,0.0,-4.049618238653096,0.22549791648840822,0.0014653090744300077,4.049618238653096,0.22549791648840822
ENSG00000260331,AC079148.1,0.006009279901141846,0.07966477829186935,1.0,0.004395927223290023,-0.07966477829186935,1.0
ENSG00000240857,RDH14,0.200427159055731,0.07649053049672538,0.8738085471001417,0.18902487060147097,-0.07649053049672538,0.8738085471001417
ENSG00000236204,LINC01376,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000143867,OSR1,0.0019441787915458915,-2.634580739374253,0.0019249182449428894,0.011722472595440061,2.634580739374253,0.0019249182449428894
ENSG00000228784,LINC00954,0.00017674352650417195,-3.049618238653096,0.37482835420674104,0.0014653090744300077,3.049618238653096,0.37482835420674104
ENSG00000183891,TTC32,0.07794389518833983,-0.4316406807039783,0.09521820475126713,0.10403694428453054,0.4316406807039783,0.09521820475126713
ENSG00000271991,AC013400.1,0.0015906917385375475,-0.7276901437657344,1.0,0.0014653090744300077,0.7276901437657344,1.0
ENSG00000118965,WDR35,0.13785995067325413,-0.02540200123227443,1.0,0.1392043620708507,0.02540200123227443,1.0
ENSG00000227210,AC079145.1,0.006539510480654362,-0.6090456472671164,0.6952582338562155,0.008791854446580046,0.6090456472671164,0.6952582338562155
ENSG00000132031,MATN3,0.006892997533662707,-0.049618238653097,1.0,0.005861236297720031,0.049618238653097,1.0
ENSG00000068697,LAPTM4A,0.8669269975029634,-0.6379096605248333,6.036507007233973e-11,1.349549657550037,0.6379096605248333,6.036507007265584e-11
ENSG00000223734,LAPTM4A-DT,0.0035348705300834392,0.3426991841256637,0.9563942483890635,0.0014653090744300077,-0.3426991841256637,0.9563942483890635
ENSG00000115884,SDC1,0.03729288409238028,0.5908393746597627,0.2081018540587935,0.023444945190880122,-0.5908393746597627,0.2081018540587935
ENSG00000055917,PUM2,0.44875181379409257,0.1265682227855045,0.500949991029322,0.4102865408404021,-0.1265682227855045,0.500949991029322
ENSG00000143878,RHOB,0.8435968520044127,-0.24226331659549338,0.029097962961934867,0.9978754796868352,0.24226331659549338,0.029097962961934867
ENSG00000228950,AC023137.1,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000118960,HS1BP3,0.06716254007158534,-0.8682884739385357,7.187191841413252e-05,0.12162065317769064,0.8682884739385357,7.187191841413252e-05
ENSG00000269976,AC012065.3,0.005302305795125159,-0.4173500231535847,1.0,0.005861236297720031,0.4173500231535847,1.0
ENSG00000143869,GDF7,0.0010604611590250318,-1.8272258173166485,0.38330251691262457,0.0029306181488600153,1.8272258173166485,0.38330251691262457
ENSG00000270100,AC012065.4,0.0035348705300834392,0.3426991841256637,0.9563942483890635,0.0014653090744300077,-0.3426991841256637,0.9563942483890635
ENSG00000118961,LDAH,0.07317181997272719,0.0034930978064648954,1.0,0.07180014464707037,-0.0034930978064648954,1.0
ENSG00000084674,APOB,0.0021209223180500636,-1.9341410212331613,0.07856627408882082,0.007326545372150038,1.9341410212331613,0.07856627408882082
ENSG00000233005,AC018742.1,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000235537,AC009411.2,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000228999,AC096570.1,0.0015906917385375475,-0.7276901437657344,1.0,0.0014653090744300077,0.7276901437657344,1.0
ENSG00000232451,AC018467.1,0.0003534870530083439,-2.46465573793194,0.48951865444796516,0.0014653090744300077,2.46465573793194,0.48951865444796516
ENSG00000233714,AC012506.3,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000119771,KLHL29,0.09809265720981543,1.8213953206268245,1.8143938417612629e-09,0.026375563339740137,-1.8213953206268245,1.8143938417612629e-09
ENSG00000283031,AC009242.1,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000119778,ATAD2B,0.03322778298278433,-0.44157212481889996,0.32416077027464524,0.04395927223290023,0.44157212481889996,0.32416077027464524
ENSG00000173960,UBXN2A,0.09473453020623616,-0.8263300116120602,1.1039473553415831e-05,0.16704523448502087,0.8263300116120602,1.1039473553415831e-05
ENSG00000205639,MFSD2B,0.0035348705300834392,1.3426991841256637,0.3142386169948303,0.0,-1.3426991841256637,0.3142386169948303
ENSG00000163026,WDCP,0.022269684339525666,-0.060933551880931525,1.0,0.021979636116450114,0.060933551880931525,1.0
ENSG00000119782,FKBP1B,0.3146034771774261,1.2252916063915085,2.3830206104053935e-13,0.1333431257731307,-1.2252916063915085,2.3830206104053935e-13
ENSG00000115128,SF3B6,0.8609177176018216,-0.18086277193134992,0.12933731342292873,0.9758958435703851,0.18086277193134992,0.12933731342292873
ENSG00000219626,FAM228B,0.18010165350775123,-0.5228703518772371,0.0010141402593202835,0.2578943970996813,0.5228703518772371,0.0010141402593202835
ENSG00000115129,TP53I3,0.08713455856655677,0.1983092747904882,0.5849563441841545,0.07473076279593038,-0.1983092747904882,0.5849563441841509
ENSG00000176732,PFN4,0.006186023427646018,-0.4646557379319409,0.8537155616296714,0.007326545372150038,0.4646557379319409,0.8537155616296714
ENSG00000186453,FAM228A,0.007776715166183566,-0.5577651423234222,0.6587957474398515,0.010257163521010053,0.5577651423234222,0.6587957474398515
ENSG00000198399,ITSN2,0.17745050061018863,0.5310441246344331,0.00852443038389881,0.12162065317769064,-0.5310441246344331,0.00852443038389881
ENSG00000242628,AC009228.1,0.008837176325208598,0.6228071033183991,0.5951949897940708,0.004395927223290023,-0.6228071033183991,0.5951949897940708
ENSG00000286829,AC093798.1,0.0012372046855292037,-1.6345807393742522,0.4420035617153674,0.0029306181488600153,1.6345807393742522,0.4420035617153674
ENSG00000084676,NCOA1,0.4920539777876147,0.45132886823505713,0.0008966313361064014,0.35900072323535187,-0.45132886823505713,0.0008966313361064014
ENSG00000184924,PTRHD1,0.3301569075097932,-0.1299346164926174,0.49817749425672236,0.36046603230978186,0.1299346164926174,0.49817749425672236
ENSG00000138092,CENPO,0.033758013562296844,0.36541926062574603,0.47727361287210096,0.024910254265310128,-0.36541926062574603,0.47727361287210096
ENSG00000138031,ADCY3,0.30912442785579675,0.5839696156678,0.00024407001476161564,0.20514327042020106,-0.5839696156678,0.00024407001476161564
ENSG00000271936,AC012073.1,0.0017674352650417196,0.4098133799842003,0.8522668989152972,0.0,-0.4098133799842003,0.8522668989152972
ENSG00000115137,DNAJC27,0.09862288778932796,0.5852331378604183,0.03006564963428228,0.06447359927492033,-0.5852331378604183,0.03006564963428228
ENSG00000224165,DNAJC27-AS1,0.03676265351286777,-1.1751491207369567,1.0743518660908656e-05,0.08205730816808042,1.1751491207369567,1.0743518660908656e-05
ENSG00000084710,EFR3B,0.30399886558717576,0.39563239521000293,0.015926399357918907,0.23005352468551118,-0.39563239521000293,0.015926399357918907
ENSG00000115138,POMC,4.783033314255901,2.6029535528065937,1.3673783400775183e-130,0.7868709729689141,-2.6029535528065937,1.3673783400775183e-130
ENSG00000230452,LINC01381,0.0008837176325208598,-0.46465573793194004,1.0,0.0,0.46465573793194004,1.0
ENSG00000119772,DNMT3A,0.06345092601499773,-0.4404081916852638,0.14235768663820067,0.08498792631694044,0.4404081916852638,0.14235768663820067
ENSG00000235072,AC012074.1,0.0014139482120333756,0.12030676278921604,1.0,0.0,-0.12030676278921604,1.0
ENSG00000138101,DTNB,0.13308787545764147,0.5780651370526808,0.011337422488569617,0.08791854446580046,-0.5780651370526808,0.011337422488569617
ENSG00000143970,ASXL2,0.0869578150400526,-1.2231154749986937,1.9171162406931264e-12,0.20221265227134105,1.2231154749986937,1.9171162406931264e-12
ENSG00000084731,KIF3C,0.9961265153775132,1.428100038793804,1.9282524245440166e-32,0.3692578867563619,-1.428100038793804,1.9282524245440166e-32
ENSG00000084733,RAB10,0.6002210160081679,-0.1333539269909335,0.3623906536686245,0.6579237744190735,0.1333539269909335,0.3623906536686245
ENSG00000157833,GAREM2,0.19176672625702657,0.20230013498652255,0.37933199613837465,0.16557992541059086,-0.20230013498652255,0.37933199613837465
ENSG00000084754,HADHA,0.4627145523879222,-0.5651826138859057,3.730445397562342e-07,0.6842993377588136,0.5651826138859057,3.730445397562342e-07
ENSG00000138029,HADHB,0.4844540061479353,-0.8307292067043323,5.547208538170541e-16,0.8616017357648444,0.8307292067043323,5.547208538170541e-16
ENSG00000286707,AC010896.1,0.0012372046855292037,-3.3715463335404587,6.153840852893764e-05,0.013187781669870068,3.3715463335404587,6.153840852893764e-05
ENSG00000173567,ADGRF3,0.0022976658445542355,-0.24226331659549238,1.0,0.0014653090744300077,0.24226331659549238,1.0
ENSG00000138018,SELENOI,0.2515060382154367,0.6187602702556962,0.00032631305853358407,0.16264930726173085,-0.6187602702556962,0.00032631305853358407
ENSG00000157856,DRC1,0.052316083845234895,-1.025123676732349,1.3986036556205438e-05,0.10550225335896055,1.025123676732349,1.3986036556205438e-05
ENSG00000115155,OTOF,0.018381326756433884,0.6646272790130254,0.3322016804438793,0.010257163521010053,-0.6646272790130254,0.3322016804438793
ENSG00000173557,FAM166C,0.030046399505709233,0.28077143498246127,0.647883019879936,0.023444945190880122,-0.28077143498246127,0.647883019879936
ENSG00000157884,CIB4,0.0015906917385375475,0.2723098562342656,0.8513622315018544,0.0,-0.2723098562342656,0.8513622315018544
ENSG00000171303,KCNK3,0.16225055733082985,1.5848494470069876,8.224137540546502e-12,0.05275112667948027,-1.5848494470069876,8.224137540546502e-12
ENSG00000213699,SLC35F6,0.144929691733421,-0.1497395403999522,0.6158770393395192,0.15971868911287082,0.1497395403999522,0.6158770393395192
ENSG00000115163,CENPA,0.0008837176325208598,-0.46465573793194004,1.0,0.0,0.46465573793194004,1.0
ENSG00000157851,DPYSL5,0.24249211836372392,0.5406076573292613,0.0021929995375137012,0.16557992541059086,-0.5406076573292613,0.0021929995375137012
ENSG00000084764,MAPRE3,1.3740041750434329,1.2061237369859827,2.6997812098113307e-28,0.5949154842185831,-1.2061237369859827,2.6997812098113307e-28
ENSG00000119777,TMEM214,0.15288315042610873,-0.0858108902764787,0.8519516151323351,0.16118399818730084,0.0858108902764787,0.8519516151323351
ENSG00000084693,AGBL5,0.09172989025566525,0.5804321515965967,0.03689676544288618,0.06007767205163031,-0.5804321515965967,0.03689676544288618
ENSG00000231636,AGBL5-AS1,0.0012372046855292037,-1.0496182386530961,0.8400343269096583,0.0014653090744300077,1.0496182386530961,0.8400343269096583
ENSG00000272056,AC013472.3,0.012902277434804552,-0.2995964916614442,0.9597590416407213,0.014653090744300075,0.2995964916614442,0.9597590416407213
ENSG00000272148,AC013403.2,0.0010604611590250318,-1.2422633165954924,0.7890040527772471,0.0014653090744300077,1.2422633165954924,0.7890040527772471
ENSG00000228474,OST4,1.3861994783722207,-0.8196035505418311,2.3095931906768653e-22,2.4485314633725426,0.8196035505418311,2.3095931906768653e-22
ENSG00000138080,EMILIN1,0.04453936867905133,-2.828175896403266,2.8717188774801177e-68,0.31650676007688167,2.828175896403266,2.8717188774801177e-68
ENSG00000138030,KHK,0.0761764599232981,0.798378667901853,0.007673002457449783,0.04249396315847022,-0.798378667901853,0.007673002457449783
ENSG00000138028,CGREF1,0.23542237730355703,1.0089147315485136,2.943437419029785e-08,0.1157594168799706,-1.0089147315485136,2.943437419029785e-08
ENSG00000143994,ABHD1,0.007599971639679394,-2.1751491207369558,1.6414837173516e-06,0.03370210871189017,2.1751491207369558,1.6414837173516e-06
ENSG00000138073,PREB,0.24054793957217802,0.5937084245820472,0.0007267147630572389,0.15825338003844083,-0.5937084245820472,0.0007267147630572389
ENSG00000138074,SLC5A6,0.1348553107226832,0.8273708712415591,0.00027692567262333314,0.07473076279593038,-0.8273708712415591,0.00027692567262333314
ENSG00000138085,ATRAID,0.48869585078403543,-0.6075546435782984,1.8362943876077018e-08,0.7443770098104439,0.6075546435782984,1.8362943876077018e-08
ENSG00000084774,CAD,0.09119965967615273,-0.12306060958850251,0.8185912123379214,0.09817570798681051,0.12306060958850251,0.8185912123379214
ENSG00000115194,SLC30A3,0.0015906917385375475,0.2723098562342656,0.8513622315018544,0.0,-0.2723098562342656,0.8513622315018544
ENSG00000163794,UCN,0.03393475708880102,0.6359482030064649,0.17982931600006935,0.020514327042020105,-0.6359482030064649,0.17982931600006935
ENSG00000115204,MPV17,0.2753664142934999,0.048992333845991,0.9831373010027739,0.26522094247183137,-0.048992333845991,0.9831373010027739
ENSG00000115207,GTF3C2,0.10109729716038636,0.20588249449528906,1.0,0.08645323539137045,-0.20588249449528906,1.0
ENSG00000234072,AC074117.1,0.008130202219191909,0.9200081123033845,0.3273929131686142,0.0029306181488600153,-0.9200081123033845,0.3273929131686142
ENSG00000115211,EIF2B4,0.13768320714674995,0.04991743489781708,1.0,0.1318778166987007,-0.04991743489781708,1.0
ENSG00000115234,SNX17,0.49117026015509385,0.2014263700777552,0.2004577387173117,0.4264049406591322,-0.2014263700777552,0.2004577387173117
ENSG00000163795,ZNF513,0.0793578434003732,-0.1427276430445783,0.7875402725320702,0.08645323539137045,0.1427276430445783,0.7875402725320702
ENSG00000115241,PPM1G,0.3213197311845846,0.13545539922366423,0.5146589586514682,0.29159650581157154,-0.13545539922366423,0.5146589586514682
ENSG00000115216,NRBP1,0.47650054745524756,0.3362943121592521,0.017816413022007163,0.37658443212851195,-0.3362943121592521,0.017816413022007163
ENSG00000157992,KRTCAP3,0.0070697410601668785,0.7229712652438307,0.5290950428797053,0.0029306181488600153,-0.7229712652438307,0.5290950428797053
ENSG00000138002,IFT172,0.11753444512527435,0.2636709379603923,0.3587357403076308,0.09671039891238051,-0.2636709379603923,0.3587357403076308
ENSG00000115226,FNDC4,0.1341483366166665,-0.2611223438468091,0.2554516588553735,0.15971868911287082,0.2611223438468091,0.2554516588553735
ENSG00000084734,GCKR,0.0022976658445542355,0.7577366834045076,0.608979291078825,0.0,-0.7577366834045076,0.608979291078826
ENSG00000221843,C2orf16,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000243943,ZNF512,0.20891084832793125,0.4443706020205682,0.01991832250702822,0.1523921437407208,-0.4443706020205682,0.01991832250702822
ENSG00000176714,CCDC121,0.013079020961308724,-1.4057620488783726,0.0011680213863133127,0.03370210871189017,1.4057620488783726,0.0011680213863133127
ENSG00000198522,GPN1,0.2136829235435439,0.6520142824008279,0.0004174341193129355,0.1348084348475607,-0.6520142824008279,0.0004174341193129355
ENSG00000119760,SUPT7L,0.33545921330491835,0.6815346147180108,1.0581926462321715e-05,0.2080738885690611,-0.6815346147180108,1.0581926462321715e-05
ENSG00000163798,SLC4A1AP,0.24090142662518638,0.72015350059635,4.307414788766243e-05,0.14506559836857075,-0.72015350059635,4.307414788766243e-05
ENSG00000205334,LINC01460,0.0008837176325208598,-0.46465573793194004,1.0,0.0,0.46465573793194004,1.0
ENSG00000243147,MRPL33,1.4567201454473853,0.2798554413676531,0.010115237348554754,1.2000881319581762,-0.2798554413676531,0.010115237348554754
ENSG00000171174,RBKS,0.04206495930799292,-0.1487514306723483,0.941927613088864,0.045424581307330236,0.1487514306723483,0.941927613088864
ENSG00000158019,BABAM2,0.2274689186108693,0.4739437174039156,0.009376331012608959,0.16264930726173085,-0.4739437174039156,0.009376331012608959
ENSG00000075426,FOSL2,0.05125562268620987,-0.2570603185235738,0.5693346371752164,0.06007767205163031,0.2570603185235738,0.5693346371752164
ENSG00000270640,AC104695.4,0.00017674352650417195,-4.856973160710701,5.441188069008769e-05,0.008791854446580046,4.856973160710701,5.441188069008769e-05
ENSG00000270210,AC104695.3,0.003181383477075095,1.198309274790489,0.44167867172744313,0.0,-1.198309274790489,0.44167867172744313
ENSG00000163803,PLB1,0.015906917385375474,-0.12678609917555672,1.0,0.016118399818730082,0.12678609917555672,1.0
ENSG00000226833,AC092164.1,0.00636276695415019,-0.8401648730241469,0.4031682822567577,0.010257163521010053,0.8401648730241469,0.4031682822567577
ENSG00000213639,PPP1CB,1.582915023371364,0.4516477677194942,1.0413334558022325e-05,1.157594168799706,-0.4516477677194942,1.0413334558022325e-05
ENSG00000163806,SPDYA,0.0040651011095959545,-0.4646557379319409,0.9911922180348756,0.004395927223290023,0.4646557379319409,0.9911922180348756
ENSG00000273233,AC097724.1,0.003358127003579267,-0.31265264448689045,1.0,0.0029306181488600153,0.31265264448689045,1.0
ENSG00000171103,TRMT61B,0.1475808446309836,0.2147973975790567,0.4166287912298263,0.12601658040098065,-0.2147973975790567,0.4166287912298263
ENSG00000163811,WDR43,0.08094853513891076,0.17802226064550197,0.648061992900128,0.07033483557264036,-0.17802226064550197,0.648061992900128
ENSG00000189350,TOGARAM2,0.03870683230441366,-1.1011485392931792,4.028659282847691e-05,0.08205730816808042,1.1011485392931792,4.028659282847691e-05
ENSG00000179270,PCARE,0.0014139482120333756,-1.46465573793194,0.49425491391065846,0.0029306181488600153,1.46465573793194,0.49425491391065846
ENSG00000115295,CLIP4,0.3404080320470352,0.4531316815049222,0.003412770752966998,0.2476372335786713,-0.4531316815049222,0.003412770752966998
ENSG00000171094,ALK,0.025981298396113277,-1.2324822958029076,0.00012223312361285798,0.06007767205163031,1.2324822958029076,0.00012223312361285798
ENSG00000233862,AC016907.2,0.0017674352650417196,-1.9121147149031623,0.13471706131333644,0.005861236297720031,1.9121147149031623,0.13471706131333644
ENSG00000119801,YPEL5,0.8570293600187298,0.7265452432257576,3.550765062414635e-10,0.5172541032737927,-0.7265452432257576,3.550765062414635e-10
ENSG00000213626,LBH,0.6026954253792264,1.3288087963422228,2.4338948777039166e-21,0.23884537913209125,-1.3288087963422228,2.4338948777039166e-21
ENSG00000287658,AC109642.1,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000235997,LINC01936,0.0010604611590250318,-2.564191411482855,0.04702994077955154,0.005861236297720031,2.564191411482855,0.04702994077955154
ENSG00000172954,LCLAT1,0.14263202588886675,0.6313133205987809,0.004708401949383734,0.09084916261466047,-0.6313133205987809,0.004708401949383734
ENSG00000162949,CAPN13,0.0003534870530083439,-2.46465573793194,0.48951865444796516,0.0014653090744300077,2.46465573793194,0.48951865444796516
ENSG00000158089,GALNT14,0.04171147225498458,1.5171969153577995,0.000563054426341604,0.013187781669870068,-1.5171969153577995,0.000563054426341604
ENSG00000214711,CAPN14,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000013016,EHD3,0.21757128112663568,0.5589568192900094,0.0023400878133668797,0.14653090744300076,-0.5589568192900094,0.0023400878133668797
ENSG00000277893,SRD5A2,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000273165,AL121652.1,0.0007069741060166878,-1.7276901437657344,0.6607247237294794,0.0014653090744300077,1.7276901437657344,0.6607247237294794
ENSG00000162959,MEMO1,0.03358127003579267,0.5278105893826517,0.30019055086544355,0.021979636116450114,-0.5278105893826517,0.30019055086544355
ENSG00000162961,DPY30,0.6389278483125816,0.5708883789257257,4.567620872123873e-06,0.42933555880799223,-0.5708883789257257,4.567620872123873e-06
ENSG00000271228,AL121655.1,0.010604611590250317,0.07376417685218417,1.0,0.008791854446580046,-0.07376417685218417,1.0
ENSG00000021574,SPAST,0.19105975215100987,0.5869230493249895,0.0026449144006024513,0.12601658040098065,-0.5869230493249895,0.0026449144006024513
ENSG00000272716,AL121658.1,0.006009279901141846,0.4947022775707133,0.6601070564576996,0.0029306181488600153,-0.4947022775707133,0.6601070564576996
ENSG00000152683,SLC30A6,0.05602769790182251,-0.64362587897726,0.016877689338245936,0.08645323539137045,0.64362587897726,0.016877689338245936
ENSG00000091106,NLRC4,0.0008837176325208598,-0.46465573793194004,1.0,0.0,0.46465573793194004,1.0
ENSG00000119820,YIPF4,0.4927609518936314,0.21103863746693063,0.17253021155534087,0.4249396315847022,-0.21103863746693063,0.17253021155534087
ENSG00000272754,AL133245.1,0.0003534870530083439,-1.46465573793194,1.0,0.0,1.46465573793194,1.0
ENSG00000115760,BIRC6,0.13697623304073325,-0.10791687921776427,0.794995852347568,0.14653090744300076,0.10791687921776427,0.794995852347568
ENSG00000276334,AL133243.2,0.016083660911879648,0.014512098766618742,1.0,0.014653090744300075,-0.014512098766618742,1.0
ENSG00000276517,AL133243.3,0.0054790493216293305,0.3654192606257469,0.819258958065876,0.0029306181488600153,-0.3654192606257469,0.819258958065876
ENSG00000018699,TTC27,0.03393475708880102,-0.264516123442621,0.6892655218868287,0.03956334500961021,0.264516123442621,0.6892655218868287
ENSG00000230876,LINC00486,0.0005302305795125159,-2.049618238653096,0.5849563441841545,0.0014653090744300077,2.049618238653096,0.5849563441841509
ENSG00000236854,AL133244.2,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000049323,LTBP1,0.02350688902505487,-2.0279231675537788,1.0367917199194556e-14,0.09524508983795049,2.0279231675537788,1.0367917199194556e-14
ENSG00000152689,RASGRP3,0.021209223180500635,-2.061492338941389,4.875300122298963e-14,0.08791854446580046,2.061492338941389,4.875300122298963e-14
ENSG00000237133,AC020594.1,0.0021209223180500636,-0.34917852051200526,1.0,0.0014653090744300077,0.34917852051200526,1.0
ENSG00000119812,FAM98A,0.1122321393301492,0.05381135100230816,1.0,0.10696756243339055,-0.05381135100230816,1.0
ENSG00000286415,AC017050.1,0.003181383477075095,0.1983092747904891,0.9514025298471448,0.0014653090744300077,-0.1983092747904891,0.9514025298471448
ENSG00000228262,LINC01320,0.00017674352650417195,-2.049618238653096,1.0,0.0,2.049618238653096,1.0
ENSG00000226994,AC079352.1,0.002827896424066751,-1.2840834922901196,0.46148060503175925,0.005861236297720031,1.2840834922901196,0.46148060503175925
ENSG00000260025,CRIM1-DT,0.2301200715084319,1.6255777879435414,6.139553906411077e-16,0.07326545372150038,-1.6255777879435414,6.139553906411077e-16
ENSG00000150938,CRIM1,0.526342221929424,0.8836638558468217,4.38747239122783e-11,0.2842699604394215,-0.8836638558468217,4.38747239122783e-11
ENSG00000171055,FEZ2,0.36762653512867766,-0.10337258596859344,0.6094305160820207,0.394168141021672,0.10337258596859344,0.6094305160820207
ENSG00000205221,VIT,0.003181383477075095,-2.386653225930667,0.0005894999536255579,0.016118399818730082,2.386653225930667,0.0005894999536255579
ENSG00000115808,STRN,0.10374845005794893,-0.41980150214768086,0.060937010976148766,0.13773905299642072,0.41980150214768086,0.060937010976148766
ENSG00000008869,HEATR5B,0.15111571516106703,0.2824578116103478,0.24545223041369388,0.12308596225212064,-0.2824578116103478,0.24545223041369388
ENSG00000152133,GPATCH11,0.1523529198465962,0.24416689188856022,0.33430051896245544,0.12748188947541067,-0.24416689188856022,0.33430051896245544
ENSG00000055332,EIF2AK2,0.4139333390727707,-0.030402682290640692,1.0,0.4220090134358422,0.030402682290640692,1.0
ENSG00000218739,CEBPZOS,0.31919880886653457,-0.21323102248280779,0.19080718795418777,0.3692578867563619,0.21323102248280779,0.19080718795418777
ENSG00000115816,CEBPZ,0.2407246830986822,0.19302660670979943,0.36343085357387717,0.20953919764349108,-0.19302660670979943,0.36343085357387717
