Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000115468,EFHD1,2.3949532268428815,0.2004973542160844,0.000000000000000000005063485206716228,1.0581928880261198,-1.2280919212129433,0,1.1181067832276286,-1.1234476582410797,0,6.878746431234586,1.9037941410631882,0,3.141028307204217,0.5751687836284531,0.00000000000000000000000000000000000000000000000000009194101310634805,3.063598026637957,0.5383759275246649,0.000000000000000000000000000000000000000000000001297806406787877,2.055091828259108,-0.08498996546756254,0.08618965297315957,1.3599738594167476,-0.7077821756563089,0.0000000000000000000000000000000000000000000000000000653598457011
ENSG00000146648,EGFR,2.367713608092904,1.8106175724850364,0,0.36059884114238694,-1.9392016891816342,0,0.5120621083772137,-1.3717848675056343,0,0.5671092691086025,-1.0884073772073284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008212712058187461,1.6316226910847362,0.5277787648030493,0.0000000000000000000000000000000000000038231722084725165,0.8107539327616136,-0.5525800324132781,0.0000000000000000000000000000000000014739106264235368,0.6824362431936339,-0.7970996190781405,0.000000000000000000000000000000000000000000000006915627500130962,1.3401055138101934,0.21649281782016566,0.0000017440815012771484
ENSG00000126767,ELK1,0.6577985041912183,-0.37624088576708337,0.00000000000000000000000000000000000000000000000000000011927151716416678,0.6512691549751471,-0.3621748293851757,0.0000000000000000000000000000000000000000025837575820717567,1.3373465202200117,1.0119446146377564,0,0.4609835579303845,-0.832707630958368,0.000000000000000000000000000000000000000000000000000000000000000000000004394615394682128,0.8320162411096237,0.06596511008015948,0.13846582895783796,0.4181758947108552,-0.9795177980152152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003509282727082652,0.739748151642244,-0.1126523809309905,0.03619563768309768,1.0276829778230727,0.3906929489590475,0.000000000000000005781661421659321
ENSG00000197977,ELOVL2,0.44797686257492747,1.3209754236132631,0,0.12735668696138136,-1.197708267657099,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004837707115426706,0.16986713872690082,-0.712516614345095,0.000000000000000000000000000000000000000000000000000000000000000000000000000002990885847765,0.24067795213631585,-0.09929771496159767,0.09933488430809169,0.19371653784978748,-0.4295460134750073,0.000000000012959470769973082,0.28390350113925616,0.15634029060438537,0.0068842266753801245,0.1857330366390139,-0.4840785987048102,0.000000000245318092271735,0.19090888604558623,-0.44768950704470667,0.00000000008494961291009284
ENSG00000165675,ENOX2,0.17136892679453575,-0.5305809466238696,0.000000000000000000000000000000000000000000000000000011018794417104756,0.33324509544398406,0.7646576613151923,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013024544768650918,0.19272776300416597,-0.2780247313238018,0.0000000000007813191528349351,0.2927932567327622,0.4079237666131128,0.0000000000040038588435098355,0.2533406574178575,0.1804766113176013,0.0036821733183024234,0.16149920474642934,-0.5100568067793931,0.000000000000022894509570890332,0.23384673755883464,0.055903865054978574,0.4691454800692296,0.16729722894794208,-0.45078368631643073,0.0000000010194350642405911
ENSG00000065361,ERBB3,0.0795309350651947,-1.6929962102421718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012411363940515258,0.08345833700991215,-1.5197250433857086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018802694915862616,0.06882000433468365,-1.8009055728651027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013453905192147888,1.8050846410223689,4.297057900198321,0,0.059129313596550714,-1.8634654051985113,0.000000000000000000000000000000000000000000000000000000000000000031433958472720088,0.10983807585059747,-0.9527204567678025,0.000000000000000000000001148123825945152,0.09268962971318408,-1.1837498401858975,0.000000000000000000000013183041185128887,0.28737114370059585,0.5147720299941463,0.0000000001729125608584719
ENSG00000136541,ERMN,0.5143802705316993,-1.0898205377966694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005822111990048189,0.31934762787140836,-1.7756275754475457,0,0.2572614002868624,-2.0875916350567105,0,6.878983318982752,3.775076827908399,0,0.5096501506648304,-0.9068836672441808,0.00000000000000000000000000000000000000000000002646117766258207,1.1907657502701425,0.3907956944990131,0.00000000000036047883856695967,1.0100339421035898,0.12924114551327515,0.05847726757802442,0.7714101142023009,-0.2794901503683071,0.000015317689691156412
ENSG00000091831,ESR1,0.20358606623979,-0.5011284709389701,0.00000000000000000000000000000000000000000000001498012598027752,0.37898173475690505,0.7064289162705792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010179628427827542,0.3801372557771626,0.6947225123049845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000011836319208391868,0.18074535185040255,-0.5758893435030978,0.0000000000000000014706674161843397,0.13260800036715978,-1.0379179828241072,0.0000000000000000000000000000000000000000000000304690545737852,0.10867453691150215,-1.3370194535042743,0.000000000000000000000000000000000000000000000000000000000000000000000000021130813438509104,0.1903321404034085,-0.4872820465828589,0.0000000006178841345536066,0.21250491387879733,-0.32646944994602944,0.0000030607506476094684
ENSG00000112319,EYA4,0.02833357934234584,-0.33822211287908743,0.000027315892231952328,0.027353745698402928,-0.3700079557097098,0.00004362649494855573,0.020399932080753976,-0.8538659417398229,0.000000000000000008396439038269002,0.11086346614153132,1.977904029129736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006973025496612158,0.028946149333876292,-0.22155318228234133,0.14884507003197614,0.039793031717059675,0.26665421253881405,0.05355171234827775,0.04422215158071759,0.4239086864592849,0.009518805722878936,0.030522386004271703,-0.13790947514909746,0.4269084114779804
ENSG00000170231,FABP6,0.3642341792291138,-0.5010418433409636,0.0000000000000000000000000000000000000000000000000000000000000000000000020808802812996655,0.6338421718285839,0.5680197425556233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003617018144523755,0.6980428121328812,0.7478109377431725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009640542133799012,0.3937074374513356,-0.2776663148389342,0.00000005789737203104898,0.25680429921849224,-0.9207895320538209,0.000000000000000000000000000000000000000000000000000000000000010875025972168968,0.15288901659712403,-1.6932991186180248,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013853864935202723,0.3654518606630502,-0.38290469121798876,0.0000000009885856314536007,0.410036581793235,-0.21292790312127918,0.0001620019063397719
ENSG00000117560,FASLG,0.013510413315751781,-0.34256506753802984,0.02867772254720059,0.011765051913291582,-0.5498501976192474,0.002175520157260487,0.0111921806357444,-0.6233629389250348,0.000733032003395172,0.02961096852070815,0.9758140541814324,0.00004415512525200808,0.01880262691773161,0.2556043948176807,0.34635893182807515,0.01698766851079156,0.09915776075924931,0.6971013289031471,0.05165147304627815,1.8444938342608515,0.00000000000033200189243746423,0.015261193002135852,-0.058288665045197696,0.9318500217748898
ENSG00000077942,FBLN1,0.7426351481294006,0.6882692931092527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006864873965614549,0.20802082414188677,-1.6063877212070856,0,0.22122416618311802,-1.4907694437114354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006300686847808859,0.33614371464707893,-0.7277223000384182,0.0000000000000000000000000000004016256011126584,1.684814333023056,1.859238552167462,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116655436,0.8444965619953776,0.6990667421832385,0.000000000000000000000000000000000000013570829416783142,0.7712343235677148,0.5372233890766757,0.0000000000000008477215916738686,0.32019710600707674,-0.7928709352962738,0.000000000000000000000000000003904782789378619
ENSG00000158869,FCER1G,0.18165215636280027,-1.654893123758272,0,0.1264743080678845,-2.1211318400304595,0,0.158992466761674,-1.7473970504810845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000801979905264032,0.3098491746006901,-0.6007381683155653,0.00000000000000015850889613306152,0.8055441216333437,0.8861888300543624,0.00000000000000000000000000000000000000000003507279261307341,0.682066526097672,0.6219566295833858,0.0000000000000000000001443855053248453,4.884248197787096,4.271854003890966,0,0.217687960558768,-1.1195313673074683,0.000000000000000000000000000000000014790260527319717
ENSG00000150337,FCGR1A,0.128102785366359,-1.2097680169632863,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009826038764606835,0.05757522280067068,-2.378989529752132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045762065961822175,0.10763543930545678,-1.3918654463469256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009640542133799012,0.16250499524164633,-0.6421639804680992,0.000000000001391608659268502,0.18035677661876767,-0.4834233440830089,0.00000010259714275832775,0.24317963827092023,-0.028272637985278237,0.7438031848659298,2.9685445913104105,4.619344019597833,0,0.10510066878829408,-1.281475850230909,0.00000000000000000000000000000004886733555762042
ENSG00000203747,FCGR3A,0.09369772473636762,-1.7140930263688405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050901000811954305,0.05544280714138658,-2.423953300799948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022038359365101615,0.10398408959450471,-1.4335485679511393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003412833572537966,0.16321565848614333,-0.6234268853475262,0.000000000035176612090732295,0.12963916453804425,-0.9665962935075356,0.0000000000000000000004836843944634785,0.37372870723741425,0.6604916284422628,0.00000000000000000897526347437635,3.046729355305119,4.727037074217907,0,0.10452477471274178,-1.2776663493435765,0.000000000000000000000000000011143083677818737
ENSG00000128610,FEZF1,2.127096975801438,-0.27892743921365915,0.0000000000000000000000000000008226493559264866,0.5095738109944417,-2.547969938634948,0,6.922800297629873,2.3698210394534636,0,1.0655210912491622,-1.2581840071375971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005947807483777899,1.040329555119229,-1.2911263363666663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008814583292549605,0.2254938463966715,-3.5326616981877326,0,1.9319773582583901,-0.356998553803219,0.00000000007694814985202701,2.017356946659694,-0.29509703233981566,0.0000000027717218009118605
ENSG00000066468,FGFR2,2.8359287416266503,1.3955436787684632,0,0.6525191917409343,-1.495837804160053,0,0.7128863424795777,-1.3377497361505728,0,3.8574800911296925,1.4383873846589044,0,0.518556658152177,-1.6765719217012567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004578724645037175,1.6219732810988652,0.035273294834755387,0.40685693223979796,0.8034280499184773,-1.0132714824400835,0.00000000000000000000000000000000000000000000000000000000000000000000000019697112399911688,0.8903322408038501,-0.8685401892717165,0.00000000000000000000000000000000000000000000000000000000000000000011687345455781793
ENSG00000068078,FGFR3,4.548961633216586,2.444635102332174,0,0.610532662725375,-1.889351643430289,0,0.9075191575068491,-1.2480850954854308,0,0.8949619125698832,-1.1453180601532098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001358021835969501,0.6155386285699506,-1.696555039159223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009165712349561867,0.901742677798867,-1.1350874432999185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006283773581217387,1.112275556558209,-0.8059464358537726,0.00000000000000000000000000000000000000000000008803773812212847,1.3326188908280137,-0.5424275955920522,0.0000000000000000000000000010400726772567273
ENSG00000118407,FILIP1,0.13231453364697796,-0.43537636364435395,0.000000000000000000000015638302574388106,0.21287390805611955,0.48092879105635333,0.00000000000000000000000005410418656044969,0.11342997254240246,-0.6528113436810812,0.00000000000000000000000000000000000005034344919471588,0.11038969064519999,-0.6155298509474632,0.0000000000033273225528253193,0.3369628666046112,1.1319496194096295,0.00000000000000000000000000000000000000000000000000000000023998086629011317,0.2597018912060737,0.7118567821335089,0.000000000000000000000027370571087431284,0.1659215127308524,0.006250694890589603,0.9407870702153895,0.09415868135280045,-0.8454580332998507,0.00000000000000005337519122131353
ENSG00000102755,FLT1,0.3051603072412113,-2.215623236646464,0,0.23905114856319332,-2.476720448599675,0,0.22185918352415318,-2.565475258379267,0,0.43634723212115534,-1.3896530418087658,0.000000000000000000000000000000000000000000000000000000000000000000000000000007173425000730944,12.270445884720193,5.195148497074122,0,0.32951422755179244,-1.8054603975964012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022843744385645544,1.399896430439196,0.3710232390223694,0.0000010861578589606928,0.2925541903805665,-1.9652293272859471,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030898086862445448
ENSG00000170345,FOS,16.55731235761671,1.8386097148578968,0,3.057736992264482,-1.6268244015815756,0,4.279619992738718,-1.0746819070416307,0,4.86259480659661,-0.7718426199855926,0.00000000000000000000000000000000000000000000000000000000000000000000000001057259520031202,9.791962773380254,0.2994759101395883,0.0000000000000103476643597056,4.378629735603479,-0.9299498390820302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018597578805001007,5.9133861093735565,-0.4672587782362827,0.00000000000000000000787749805879312,5.022372232891576,-0.7161498357421427,0.000000000000000000000000000000000000000000000000000003720264550982815
ENSG00000170324,FRMPD2,0.6285897563749776,1.1454519718361493,0,0.19978528780258267,-1.1182336653654232,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020599802762463207,0.41355504334913706,0.13700553266157645,0.000022129265287353196,0.23475575843217422,-0.746657276438655,0.00000000000000000000000000000000000000017142744282300176,0.15116322429913176,-1.3997839813139288,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003974674982322735,0.4193394336499505,0.138899742574504,0.007399034700651808,0.26285646899578535,-0.5648558503566559,0.00000000000000013219069624747067,0.209913390538812,-0.9055511576153128,0.00000000000000000000000000000000000000000006514777483160113
ENSG00000053108,FSTL4,0.30685594615938255,0.12962447664230936,0.00005622547316555814,0.32258301714756354,0.2111729188707363,0.000000001991448541654054,0.4283191965282041,0.7579003654267171,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003586000400390643,0.108968364156206,-1.462657644124408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009131387614861192,0.09153910473106178,-1.7162695119877023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001966502019371871,0.26109813793298803,-0.15095819583349912,0.012310902521908761,0.11957669787426037,-1.303888800690594,0.00000000000000000000000000000000000000000000000000001221727638629223,0.16297802338129985,-0.8557754058054232,0.0000000000000000000000000000000020948978025354167
ENSG00000186297,GABRA5,0.5445735828810718,-1.3299157156117702,0,0.9084826024294843,-0.39177570423294306,0.00000000000000000000000000000000000000000033351099543921263,3.2368421415913837,2.4116960151892024,0,0.5130988625268309,-1.195286860950931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016624862750209104,0.39089671750020977,-1.5952498546321054,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001032706483374046,0.1982670352218412,-2.5949281107885627,0,0.5706426439975798,-1.019672655676748,0.00000000000000000000000000000000000000000000000000000000000002720162821232198,0.6746599095095152,-0.778655007243333,0.00000000000000000000000000000000000000000000011605700149125121
ENSG00000102287,GABRE,0.5024561000748821,-2.317032443146435,0,7.162563604811915,3.856115097568458,0,0.5315888916140443,-2.0957803188106174,0,0.32714198021678365,-2.640165090880746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051720963945288907,0.7355290766633694,-1.4483352680103614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006385785385170116,0.19849974300966025,-3.368445395707596,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004249878163546476,0.3820793896574,-2.386041376648797,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008699406119494141,0.69971130179604,-1.5130936594769153,0.0000000000000000000000000000000000000000000000000000000000000000000000000005439638303814258
ENSG00000268089,GABRQ,0.5781034750371683,-1.6815114622771583,0,3.8108473778640595,2.1637891000485734,0,1.889573475417698,0.4472372806386708,0.0000000000000000000000000000000000000000000002720375056114063,0.3894434579843536,-2.005530402633993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006856597945076428,0.4052460906742681,-1.9438798046802779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006263049251835289,0.16522252935153434,-3.257723072852311,0,0.47759923707175,-1.6820590677297047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004315414982852054,0.7440551456135668,-1.0390366981121182,0.0000000000000000000000000000000000000000000000000000000000005124350126661666
ENSG00000128683,GAD1,0.8884600950921303,-1.6716119547507897,0,7.46676372834496,3.136501918652869,0,0.5880260577985427,-2.192204927438678,0,1.0003769605036041,-1.238571526066869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010188685509175748,0.5420599417993415,-2.1387727830429752,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011872796194118988,0.2112986713397087,-3.51622822964036,0,0.7153375239696877,-1.7111509438368504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007846570379506308,2.6594788409005043,0.24269898012538693,0.000003287987836643786
ENSG00000136750,GAD2,0.46613660840824567,-0.8436105389851665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005899494475938814,2.0646930792082143,2.501384076309459,0,0.14414893641497753,-2.6010412014000175,0,0.6201721246977115,-0.24967568441077204,0.000008759921655288745,0.32459271731662986,-1.2213909156068785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000004546897433351561,0.08074960237321467,-3.2623196668050913,0,0.5303120417559654,-0.4781804482075627,0.000000000005259872505560625,0.5822289103833715,-0.34210560215210645,0.00000004053641676290025
ENSG00000069482,GAL,0.26812974118953536,-1.6606581454970097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003545157158745435,2.405732521544754,3.525943625517256,0,0.026353219652958445,-4.995146260067721,0,0.21272519785276736,-1.7455190571248664,0.000000000000000000000000000000000000000000000000000000000000000037358999280318284,0.32236609044479325,-1.1280419669818649,0.0000000000000000000000000000004130095730186255,0.19105309379945026,-1.9048609835779555,0.00000000000000000000000000000000000000000000000000000000000000000000000000046401468835373365,0.30566351172592,-1.1901914970039242,0.00000000000000000000000490983088349362,0.3648288968623797,-0.9370105486621327,0.00000000000000000012766631918105546
ENSG00000139354,GAS2L3,0.04736849364955888,0.9203495346855277,0.00000000000000000000000000000000021497206171735646,0.014926909614988694,-1.2641525967308747,0.000000000000000000000000000000001552157468123296,0.018177371387130974,-0.9308914262133934,0.00000000000000000016765091517652264,0.032453621498696135,0.056487975996293294,0.7316295340504988,0.04106889563609799,0.4213791601875103,0.002817951673229581,0.02769222675046843,-0.18658484475544856,0.2310738175811021,0.04209948830484315,0.4530550321188018,0.006749422037948418,0.044631790855302965,0.5470888561242875,0.00020871470601044545
ENSG00000266524,GDF10,0.37429861667890457,0.16626179342143765,0.0000001485122516344164,0.15059266449013223,-1.40362476277963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002504895150195643,0.6290640534629388,1.1943913235610668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002191270161221946,0.2584445332487407,-0.44286085352363047,0.0000000000003243484315738548,0.1459677615981796,-1.2959531405432507,0.0000000000000000000000000000000000000000000000000000000000000000000000000019130353651365776,0.47751638060471613,0.5086716698091751,0.000000000000000000012363654960048475,0.21509654528861039,-0.7063541096276955,0.00000000000000000004373294418965025,0.20617007904772208,-0.7759096430585242,0.0000000000000000000000000003108701572173532
ENSG00000145990,GFOD1,1.0259709415528588,-1.0357246371826985,0,2.266610782670081,0.4468977979610138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010811211195802078,2.355199940731717,0.5109730864429372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006462261840113093,1.402375469140738,-0.3763694010835183,0.000000000000000000048264179405169846,2.4980279472149483,0.5179173245656999,0.0000000000000000000000000000000000000000039379668402837533,0.4151506934692074,-2.188225364697033,0,1.075482726443052,-0.7636567986561263,0.00000000000000000000000000000000000000000000000012981022653187786,3.869432293635879,1.2103044743763554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012536768191136974
ENSG00000118702,GHRH,0.1027775976530267,-1.8732308933157154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007087713315927774,1.1504750139710005,4.157366800150762,0,0.009763391618415327,-5.228978818252836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042,0.04548244764780772,-2.787783335645443,0.000000000000000000000000000000000000000000000000000003982136924384909,0.06803582108389727,-2.198268893187454,0.00000000000000000000000000000000000028104516307819736,0.030019304628659055,-3.390264564532091,0.00000000000000000000000000000000000000000000000000000000000000000000006597543444766852,0.06367989827623334,-2.269211672688119,0.0000000000000000000000000012806042863799907,0.1232413321681914,-1.3173664731638342,0.000000000000010505402768900524
ENSG00000152661,GJA1,22.00261060219048,1.791780200042325,0,3.9576899320568297,-1.6890968092496592,0,5.765084307755178,-1.0742805819361947,0,6.096779974539726,-0.8791883276839281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006787992247593685,8.519569217618496,-0.3730538369371934,0.00000000000000000000008172508779002687,12.359808734433864,0.19932463335487238,0.000000010405677686298351,7.985813021052306,-0.46318614223632526,0.0000000000000000000000027332838230260356,6.913032482929765,-0.6835929182759761,0.00000000000000000000000000000000000000000000000000000000002301479367926897
ENSG00000101958,GLRA2,0.28306230327536624,-1.3648683858024286,0,1.3609959116444617,1.7941288256629218,0,0.7969467629991048,0.530931164590057,0.00000000000000000000000000000000000000000000000000000000000000003720628475759264,0.26294540046388837,-1.246934448767012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026868354036102784,0.19520095576434526,-1.6843423819195162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048634241100769513,0.09610831636927279,-2.7256031940022876,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007318660081497475,0.26285646899578535,-1.2275790541327325,0.00000000000000000000000000000000000000000000000000000000000000006818741580168002,0.359645850182409,-0.7717447915434363,0.000000000000000000000000000000000005125167071683544
ENSG00000145451,GLRA3,0.3356271097386758,-1.6923771890676398,0,1.0669431453866303,0.3897526858238046,0.000000000000000000000000000000000000002447775644806537,2.3498816705005474,2.2301623089210527,0,0.27810621634649096,-1.7105278281158869,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007132461557371214,0.20856071699536508,-2.1296995811802346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000673847402195545,0.08726542043214841,-3.403165145667509,0,0.32016837744439536,-1.4806851553380884,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001602496583029884,0.4229941984931616,-1.0797679434208844,0.0000000000000000000000000000000000000000000000000000000000000000000030565192233918124
ENSG00000115523,GNLY,0.017393973418660186,-0.8940367268019349,0.0000000000000044649237092643976,0.02801552986852558,-0.0009428339844532729,1,0.02071744075127155,-0.5246449233873189,0.000037884908963597714,0.02582076455005751,-0.11677436823597898,0.6004263749242115,0.0766949255854842,1.6346663170364977,0.00000000000000000000000003110129730373227,0.025132441084458744,-0.15834302113285226,0.4504170589177871,0.08172253612116612,1.6813997880088216,0.0000000000000000000058476985946010124,0.01727682226656889,-0.7094398037087606,0.003356786473984518
ENSG00000164850,GPER1,0.12744640901093784,-0.5390176441994723,0.0000000000000000000000000000002702555796385679,0.07331097973469816,-1.4071183434694623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015817684933869012,0.06731183814972519,-1.5233200352179694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008981287564494101,0.17766581112424892,0.08302532608135316,0.34165247136169874,0.994065196782179,3.1460452647037624,0,0.18663164583088807,0.15965981682953334,0.06362640665379161,0.16521395830556093,-0.027721977156099697,0.841633775516116,0.13360742552813273,-0.3498554957736868,0.0007661738670165786
