Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000003137,CYP26B1,0.1590395296515775,0.7745414494983218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017327526680314528,0.07905856727830983,-0.7627897805925126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000958926892607956,0.09157363493541686,-0.44539694821140907,0.00000000000000000000010838334122131232,0.12353880031573658,0.0592176217393221,0.3271323966598987,0.11241270153538012,-0.08814280765647142,0.18417958033811577
ENSG00000115165,CYTIP,0.05795711014924846,-1.8300379513410272,0,0.04310007471273943,-2.117033286749319,0,0.05952787769350482,-1.4767841086836704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014684164629088391,0.30990074360275754,1.2270382695405804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020338866321487516,1.030779136002291,3.740063645932211,0
ENSG00000187323,DCC,0.7960458010893399,1.5334467072853992,0,0.33083066069473394,-0.7000010731031193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015972427706362467,0.2574192048869084,-1.033398304822463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052,0.16679243389500747,-1.612272030523731,0,0.23377656958391874,-1.0977235020527607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021149109740531638
ENSG00000011465,DCN,0.3842349801564435,-2.2015125738048256,0,0.5999242230909145,-1.2789078735707644,0,0.33700702451588244,-2.0583384220150416,0,8.463160495066111,3.9615989322437954,0,1.6599182680700029,0.48487431657632496,0.0000000000000000000000000000000000012327278870317782
ENSG00000181418,DDN,0.5063472403770927,0.9131342196326732,0,0.28519344495602655,-0.4586615228496771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006507879594487394,0.2524543692578798,-0.6103629529187853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041781686683607967,0.17813271369653325,-1.092216890657131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009465952416090783,0.3515367212440429,-0.048254890327471545,0.21467052303348924
ENSG00000162733,DDR2,0.26821202231545266,-1.597613488088487,0,0.5338019427721696,-0.21820989125675938,0.0000000000000000000000000038872394961547245,0.6999415239833587,0.2816639085057603,0.0000000000000000000000000000000005626594544753839,1.5668653853205485,1.6297742931822108,0,1.2279372971232887,1.1672803972727552,0
ENSG00000132535,DLG4,10.707298819340293,1.5748612331364022,0,4.285857647434175,-0.7492379917983265,0,2.644702744772258,-1.4410493671153446,0,2.54463835971228,-1.410701092373711,0,4.443498555830786,-0.5621504742932895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010240721679345672
ENSG00000187957,DNER,6.901528327070807,0.8378949346512203,0,5.061439733162475,-0.00025149751755337846,0.9883024285219801,3.906071893674561,-0.4405727036211844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011136198110701516,1.426265987073313,-1.921377368977948,0,2.122356454944607,-1.319470527518614,0
ENSG00000149927,DOC2A,0.8391276154254228,2.2594229821580902,0,0.20607223222028542,-1.3487535147527903,0,0.1347025100966756,-1.8918408733310121,0,0.12012668072943679,-1.9583623150169505,0,0.21866421053572907,-1.0563376688347206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005290784097392428
ENSG00000133665,DYDC2,0.19537961635303872,0.13881776782939337,0.0000001111247859442738,0.16541533034736697,-0.2130836468056594,0.00000000000022510013893969506,0.20215406485469078,0.16050302552725126,0.0000019628865131930354,0.15334466846664946,-0.2890499398142641,0.000000000960278137687476,0.19285695123805133,0.06945238850109403,0.17240604994143705
ENSG00000171551,ECEL1,3.3827814519682176,2.7130927624771872,0,0.5904334362900715,-1.7943131449593146,0,0.3361043271287863,-2.513574813770507,0,0.4618404216515189,-1.9293739673337875,0,0.7184182993677861,-1.2614949389368784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003062034658427107
ENSG00000115468,EFHD1,1.132871212718443,-1.943385949936153,0,2.96858029129736,-0.07505275167888925,0.0000005436188584603017,8.076884871042477,1.9770336594420737,0,3.3215980608044267,0.11763104506398947,0.0000006129761863899443,2.087598029133771,-0.5995593198439308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017097807697834329
ENSG00000146648,EGFR,0.4221843824868144,-1.6851048174305412,0,2.0778558548103168,1.849964470323692,0,0.47873051428997226,-1.1915044500670935,0,1.4595843312689463,0.6286268689473438,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011388637131525606,0.6039131173488105,-0.7543533162954935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013107340145606346
ENSG00000126767,ELK1,0.687243016069944,0.7828053557990945,0,0.4429973522254897,-0.2846010605033913,0.00000000000000000000000000000000000000000000000004508344103153706,0.23018783370950896,-1.3119653824648418,0,0.5415234496374611,0.08532734969665734,0.004612431546350104,0.4655769075999973,-0.15072760639984695,0.000004780758440171962
ENSG00000197977,ELOVL2,0.19788057983039842,-1.1086551140740553,0,0.6049671824141347,1.3651126195851946,0,0.21283598393532813,-0.7655173465549963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033365231236658445,0.4157768072364717,0.3382763462813363,0.0000000000000000000002900391165086164,0.27388244551949903,-0.31720319797300034,0.0000000000000017276372468485467
ENSG00000165675,ENOX2,0.3469597505895347,0.6868972356640135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011370111607629997,0.1651960712463574,-0.8895139631080142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012658910888896915,0.2819424839030195,0.09258992522674259,0.0007728745540672065,0.21917850519055135,-0.3107956737075648,0.000000000000000521097220110274,0.2441227230861409,-0.1411268591714956,0.000536393686626618
ENSG00000065361,ERBB3,0.28019489949828036,-1.9832733508695246,0,0.32440950130802493,-1.555332935277722,0,3.1418382557880236,3.4224531508724874,0,0.27467562669713325,-1.5921775236339073,0,0.2663262659954042,-1.6255655005119714,0
ENSG00000136541,ERMN,1.0681071324090765,-2.3539489486921568,0,1.6400893982803413,-1.4604949246800558,0,14.722242135715033,3.3411854339758547,0,1.4818634650383156,-1.40919297684029,0,2.778581584383305,-0.4521629164113281,0.00000000000000000000000000000000000000000000000000002355399549617281
ENSG00000091831,ESR1,0.370642787344706,1.4297019624894094,0,0.11191610970103053,-1.2920649043219126,0,0.16825276298374783,-0.5259880767903611,0.00000000000000000000000000000000000000000000000000000023759902444695416,0.12032739364627795,-0.9942574252705412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001054010861702271,0.181697055325542,-0.3609320078958622,0.00000000000008475735052924405
ENSG00000112319,EYA4,0.0434080269635647,-0.8949316783065413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006201630016511864,0.049458588642017125,-0.5460456361099055,0.0000000000000000000000000000000000000001975712001835585,0.11820320785475222,1.098650961913053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002517869585178684,0.10396929092372308,0.7366078348762377,0.000000000000000000000000000000000019375894268368804,0.0831179747650432,0.36459794547980273,0.0000001982391533460656
ENSG00000170231,FABP6,0.7644901662576102,0.9302360044461809,0,0.4070388596599193,-0.5517642938866425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005835815826233431,0.40872131693518476,-0.4867760662622834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024136913915788227,0.2827041433707798,-1.0092952965370432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006517618460301629,0.4991728442532805,-0.13530051065806759,0.000035500347551737575
ENSG00000117560,FASLG,0.007785608042563208,-1.5480562034869765,0.000000000000000000000000000000000000000000000000000000000000000000000000015284522154426624,0.0102738550187344,-0.9117547672053732,0.000000000000000000000011105953700488473,0.0347036995483617,1.3959725043753526,0.000000000000000000000000000000000000000000000000000000000000007522062581403723,0.01997093522569584,0.27388218805646414,0.03378115252575128,0.04510457931305841,1.6272629627182438,0.0000000000000000000000000000000000000000000000000030457715987955344
ENSG00000077942,FBLN1,0.11991576186227243,-2.3913045315530903,0,0.5697917580664558,0.605530063764638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023727686214112587,0.1707602557256815,-1.4944031958426438,0,1.8200647299156771,2.6117473801815687,0,0.5330012787380743,0.34500422704181666,0.000000000000011069817102451646
ENSG00000158869,FCER1G,0.16319330377484445,-1.9005034165318198,0,0.18417764484804353,-1.5170118423539507,0,0.18510311420954195,-1.3874949272762884,0,0.6739939747526295,0.7151699090298506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005486829770012396,3.0957086265637774,3.810148158329325,0
ENSG00000150337,FCGR1A,0.010286571519922898,-2.3478503386488967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005575381360735841,0.017603373538197357,-1.2755714950069459,0.0000000000000000000000000000000000000000000000000000000000000004145467589529783,0.03184515782255734,-0.1997928447728219,0.013911529450813177,0.07817768110963347,1.2973730785592612,0.00000000000000000000000000000000000000000000000050808689438783254,0.1998318861833696,3.1371449234450375,0
ENSG00000203747,FCGR3A,0.07072289763803227,-1.69957004364825,0,0.07451677161454005,-1.4373093471625875,0,0.09453247637089857,-0.9437411274134546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002478577452572014,0.1379901303283004,-0.29721307606757463,0.00000003777406551967948,1.225728567723938,3.893497349399574,0
ENSG00000128610,FEZF1,1.9417480438220631,1.4458894882975513,0,0.9082651645678091,-0.525869396658981,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001381926204888854,0.4521510912254756,-1.5805273159353308,0,0.41808500578014507,-1.6041205104646166,0,0.932432553273303,-0.38706585095513807,0.000000000000000000000000006037999916074758
ENSG00000066468,FGFR2,0.6293511484461918,-1.516546879617876,0,1.2068334146854198,-0.201328152593437,0.00000000000000000000000000000000029939327435005035,3.7170570907876024,2.1349088690754554,0,0.7762572058832027,-0.8410359105329515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058245874107382165,0.7487592663799207,-0.8872658200717864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003542794365548968
ENSG00000068078,FGFR3,0.6711498597808468,-1.5300111311307945,0,3.476854210166272,2.3814537472502937,0,0.6344458135640518,-1.3378677555933713,0,0.5049936987723692,-1.59438822141589,0,0.9103452592797949,-0.7009297561498146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002179536459603587
ENSG00000118407,FILIP1,0.09038264532092931,-0.024850266301913226,0.47507930832914913,0.06007699367662372,-0.7792903842201326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000036031594785822263,0.05671948582253914,-0.7950985467672078,0.000000000000000000000000000000000000000000000000000000000000005553311264837738,0.2569125335566902,1.760535988950315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029891686362919017,0.10090405887560491,0.15717841192244641,0.02063731510873123
ENSG00000102755,FLT1,0.19783708481340084,-2.812517329727475,0,0.28036974473381593,-2.0491410170597533,0,0.5872548001608606,-0.7499894631143476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017952415085563257,6.946573695414274,4.290793127379415,0,0.9320838065260371,0.021904460493401043,0.6214620131009899
ENSG00000170345,FOS,2.846357407337312,-1.5697910618926034,0,10.408793334041436,1.159405781836785,0,2.2101041027403183,-1.67735390364696,0,14.993355244493388,1.4686934085895462,0,8.062792298956458,0.4045221400101253,0.00000000000000000000000000000000000000000000000000000000000035238059826761644
ENSG00000170324,FRMPD2,0.20475279251601286,-1.0180218945275394,0,0.7181988467212228,1.9510443503055193,0,0.16323777749988055,-1.1668615101933795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029906,0.13959583366302972,-1.324199676723264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007607443163655935,0.18971823051265807,-0.8540594984759853,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002999945092497983
ENSG00000053108,FSTL4,0.27425782967811346,1.206135998765012,0,0.1754072808076605,-0.053653233692144475,0.05738429540288862,0.06629810809672568,-1.6191145874907997,0,0.06543241089021953,-1.5434130110686572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693673981081188,0.09276663477273354,-1.01149763754503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009938019592392345
ENSG00000186297,GABRA5,1.5423767977504688,1.6607629577557865,0,0.46157173035387233,-1.2151550758548455,0,0.5341962537415446,-0.8765968430269989,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166994763273,0.36268824073198375,-1.3965855013929753,0,0.6225129438696593,-0.5740996941253509,0.00000000000000000000000000000000000000000000000000000000000000000012562419441929008
ENSG00000102287,GABRE,4.5027998871638815,3.0869204911042383,0,0.5670040352107626,-2.2397362655024353,0,0.23445057137079617,-3.4053946256324292,0,0.8240268800913998,-1.4287931928081057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033636794540938654,0.7365531302256138,-1.5837299679106729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001872754266161357
ENSG00000268089,GABRQ,3.4092916648282303,2.7301235428918513,0,0.6185612466767285,-1.7286412855461055,0,0.3139882411449315,-2.6235131746624973,0,0.42009213494855674,-2.0774640961385393,0,0.6967960010372993,-1.3153311172294158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014048424120994444
ENSG00000128683,GAD1,5.036766463334425,2.4274742123325423,0,1.0959822777607215,-1.5035537582541825,0,0.7593691019671862,-1.9466321543587202,0,0.6327474703417703,-2.112237118467843,0,1.1051784420856865,-1.2734653508140947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009536533886686197
ENSG00000136750,GAD2,1.4383367170923058,1.643772595631265,0,0.496058054669807,-0.9808423600992139,0,0.41644439458034044,-1.1675282749505982,0,0.29936331546859646,-1.5842015315207791,0,0.615538008924341,-0.49081170273276364,0.0000000000000000000000000000000000000004947932306593085
ENSG00000069482,GAL,0.9205285397363561,2.2749995788713417,0,0.21493656444681541,-1.4277805561402994,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000711859175603246,0.08706014799993629,-2.6835585890953695,0,0.23092021082575945,-1.1193889322206312,0.00000000000000000000000000000000000000000000000000000000000059940757133950465,0.29015729372524174,-0.7663995250324338,0.000000000000000000000000002393831935538984
ENSG00000139354,GAS2L3,0.008807740942005864,-1.7089031287906558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003551599764727609,0.01506623251222941,-0.6175176036964478,0.00000000000034168470921317467,0.024172230032240376,0.2565992483779791,0.005261676791531032,0.07225665006281912,2.164453450935716,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017274931230337894,0.04057087159860151,1.0701324425107313,0.000000000000000000018850660694173458
ENSG00000266524,GDF10,0.24583383607020812,-0.16950688232860145,0.000000000000004222014604409509,0.3539155117581707,0.6183501959206021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034893674890777126,0.24994687651594613,-0.09701551226003846,0.0005970537386401662,0.1481261326287792,-0.8931943192528704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005880899648840433,0.1993668905203484,-0.43459370517042917,0.0000000000000000000000005220664883050727
ENSG00000145990,GFOD1,2.1055285303263744,1.1066598133970011,0,0.8845225362013437,-0.8790003375473259,0,0.9171906951444901,-0.7361305047793678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002294715367837593,1.4580789843926376,0.03820931786464665,0.12644434089993598,0.9075552853016676,-0.6901677631412431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248600422321281
ENSG00000118702,GHRH,0.2470516965461398,2.8137448506201426,0,0.04125203371851587,-1.8435607052354328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058973353231427754,0.01955844338708246,-2.829346812958443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048062761536059056,0.026795174398295426,-2.2447189412720703,0.00000000000000000000000000000000000000000000000000007687712723386509,0.058124457877652594,-1.0867453034975703,0.000000000000004962418182431616
ENSG00000152661,GJA1,4.1446836647144725,-1.643737321875817,0,21.28163289400528,2.086577761430222,0,4.8830913656415875,-1.093705881478082,0,7.073223545941048,-0.4553191579386193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000014835863103397532,7.54374089010902,-0.35187178476093894,0.0000000000000000000000000000000000000000006023769209662848
ENSG00000101958,GLRA2,1.6620968320362521,2.4872732155581847,0,0.3292332015302356,-1.6415370322859326,0,0.20922519438694367,-2.2057251011489236,0,0.24175870833518232,-1.8821299024996838,0,0.44000214613383015,-0.9790105059698035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039059318310441235
ENSG00000145451,GLRA3,1.5174759005193659,2.8970780505856557,0,0.22890650145399694,-1.9896585827782927,0,0.16569512038697554,-2.337597500789044,0,0.14621935991878815,-2.4081540362547122,0,0.2648150300905852,-1.518938600014589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007098748194841472
ENSG00000115523,GNLY,0.04984528947920355,-1.2562790018774912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003746661011125092,0.05782175720909666,-0.8541884516724423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025905661722599032,0.1067188910966961,0.26798726707039977,0.000000004935225586978166,0.09684398237586174,0.08669644815278676,0.17408271091007288,0.40105875935580293,2.580137903765838,0
ENSG00000164850,GPER1,0.06067554871159595,-1.973334946303655,0,0.12704498767069125,-0.5317152033278942,0.0000000000000000000000000000000000000000000000000000000000000000012573505613633253,0.22542359749983504,0.5282967103816314,0.00000000000000000000000000000000000000000000000000000431705978837216,0.6683740130810769,2.461651969833247,0,0.18309204231460569,0.13370035055336427,0.009503791806476671
ENSG00000136235,GPNMB,0.11619693790898106,-0.6690279449485215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018539871140371187,0.1403258246461284,-0.2268859395044469,0.0000000010670852300978076,0.0751746324031708,-1.216074034313142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004446731968417637,0.4714746416598948,1.8775805120570193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237,0.27167371612014823,0.8709007419214918,0.0000000000000000000000000000000000000000000000000008263536761231106
ENSG00000169508,GPR183,0.09170924333935489,-2.2482172157271068,0,0.11608203262021247,-1.669478322797806,0,0.1163476632257213,-1.5372889331269664,0,0.3958058720107759,0.4444313154418662,0.000000000000000000000007090068945575933,2.4091425301129448,4.194218974080797,0
ENSG00000171659,GPR34,0.031359907255240634,-2.235948558044013,0,0.049458588642017125,-1.2971208296915475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003055148209778473,0.09769191722573496,-0.07115800588208465,0.11471356502738347,0.12815519740308337,0.3681415765579179,0.0000000002032081620384077,0.6518076706399962,3.4918409271906197,0
ENSG00000169840,GSX1,0.10177833977428997,2.406877067298671,0,0.02336675562187763,-1.418975176151938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029424002633359357,0.014593607758053836,-2.0228512568968133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003184283925684231,0.011942418552049272,-2.205671643322767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032084561861791644,0.022668538572284513,-1.2487834010215204,0.0000000000000000000000000000000000000046368128575276085
ENSG00000145649,GZMA,0.014114133015708161,-2.384011981883184,0,0.03019511048189013,-0.9348503469253169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004806362053297288,0.12642778404829458,1.8756244595467453,0,0.06101672671971393,0.3126103963890925,0.00006932244478302585,0.12822255407810162,1.5444584114441522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018686459932636186
ENSG00000161610,HCRT,1.3462360185999729,0.4275034402790615,0.00000000000000000000000000000000000000000000000000009648032635682164,1.137986056968413,0.0011008146719900802,0.9722768970380835,0.7525988715639654,-0.6932059571084762,0.000000000000000000000000000000000000000000000000000000000000000000000006450113603727372,0.8281414948866436,-0.49395596965314126,0.0000000000000000000016554048584671712,1.2685081687218902,0.17075270019175495,0.0011216636813409626
ENSG00000114315,HES1,0.4532398246230721,-1.8277705378224145,0,2.014239392788824,1.2844889436584688,0,0.3451814508545861,-1.9342609816372787,0,3.610524304597283,1.9686365169961784,0,0.71609332105268,-0.7294075222243053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005052421328758869
ENSG00000010282,HHATL,0.18243984879626468,-2.2691595358563035,0,0.6665163443403942,0.1990308323381702,0.00000000000000000000006651945043014679,1.8076515176599675,2.3463776494473336,0,0.16679243389500747,-1.950812608729955,0,0.34421303955145865,-0.860073127134736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023802915728544272
ENSG00000135245,HILPDA,0.23933133102907292,-1.5099793951900988,0,1.0332428521432673,1.7457316783879606,0,0.2743197059675412,-1.0165457064740064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004067724480434964,0.48060707937616776,-0.08385468293575715,0.021377225322600765,0.5540423324897845,0.13899531477504934,0.0002519316844111422
ENSG00000242574,HLA-DMB,0.11678412063844812,-2.1423858433867817,0,0.14088963376301017,-1.6433337481848347,0,0.19703877966114614,-0.9899234345174428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002846661938607628,0.4579265197731162,0.39297541695184623,0.00000000000000000000003010184127079442,2.71208720457127,3.993121617590774,0
ENSG00000196735,HLA-DQA1,0.05493420646791805,-2.568343942975882,0,0.07627084442261665,-1.838097020433054,0,0.11439181888701307,-1.0715301274516627,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016179468684571016,0.35205045613940206,0.7703153601596671,0.000000000000000000000000000000000000000000000000000000000001273603289989358,1.7126952758229115,4.10219639771985,0
ENSG00000196639,HRH1,0.2514881882798909,1.480319436806327,0,0.09901114547018122,-0.8179801873705728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002464197647666363,0.07532508196768681,-1.1743357129143948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003183924327988621,0.09664326945902058,-0.7189959938477504,0.0000000000000000000000000000000000000000024954084904906168,0.08393171717533035,-0.9239959036408325,0.000000000000000000000000000000000000000000000000000000003261498068388434
ENSG00000101180,HRH3,0.9125689516258026,1.6027291221402153,0,0.3486219706052252,-0.8197685861535672,0,0.2377604617901486,-1.3475949636080338,0,0.19619687621223802,-1.5497336778395248,0,0.3878063829596981,-0.5157383819478166,0.0000000000000000000000000000000000000000000004677976893365625
ENSG00000122254,HS3ST2,0.23354649376839745,1.7055092664134563,0,0.06900397136058502,-1.2192662498605422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002168834287498331,0.07161399270962501,-1.0540649845042882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022124437323694675,0.06462955922285488,-1.1357146182886897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000018345266381889727,0.08927916730007439,-0.6397589587371755,0.0000000000000000000000000124412409029501
ENSG00000182601,HS3ST4,1.3580884107318079,1.7483914308350568,0,0.46069469394983403,-0.9692600471965249,0,0.2709596656933501,-1.7096673979214558,0,0.23894872749940602,-1.7989228486368818,0,0.6948197694694591,-0.18120818358333451,0.0000005954888069029928
