Feature,Normalized.Dispersion
ENSG00000138002,0.03583953063142859
ENSG00000115226,-0.6016749657289403
ENSG00000084734,-0.8209478162963516
ENSG00000221843,4.621237611732898
ENSG00000243943,1.3400012393607432
ENSG00000176714,0.40403024163677276
ENSG00000198522,-2.0910945432331323
ENSG00000119760,-1.716925881071558
ENSG00000163798,0.45831492650611155
ENSG00000205334,-1.3248075438194085
ENSG00000243147,0.7161761498011779
ENSG00000171174,-0.3792954808843857
ENSG00000158019,-1.3909353695947384
ENSG00000223522,nan
ENSG00000075426,-0.3310953804760767
ENSG00000270640,nan
ENSG00000270210,0.14942556388916453
ENSG00000163803,0.009229819773548892
ENSG00000226833,-0.6174186803361164
ENSG00000213639,-0.025336006861149903
ENSG00000163806,-0.9950093733649854
ENSG00000273233,-1.3476123177545407
ENSG00000171103,2.2642285228124104
ENSG00000163811,-0.639007982407653
ENSG00000189350,-0.3419561509409745
ENSG00000179270,0.8165727229870448
ENSG00000115295,-0.6437321039812579
ENSG00000171094,-1.6435787728708875
ENSG00000233862,-1.1876151407397084
ENSG00000197644,nan
ENSG00000119801,-0.05246218044013898
ENSG00000213626,0.04647515511710011
ENSG00000287658,nan
ENSG00000235997,4.949198077693483
ENSG00000172954,-1.8150045886093724
ENSG00000162949,1.320604243538991
ENSG00000158089,-0.4054061774346408
ENSG00000214711,4.28849592421232
ENSG00000013016,1.3634670323872522
ENSG00000273165,nan
ENSG00000162959,0.6504344141333778
ENSG00000162961,-0.974201257886971
ENSG00000271228,-0.7091518081475545
ENSG00000021574,-1.0177702672145548
ENSG00000272716,-1.4798512853378314
ENSG00000152683,1.6947841237789398
ENSG00000091106,-1.2232341140936074
ENSG00000119820,3.7963592067356564
ENSG00000272754,-1.0486209159753772
ENSG00000115760,-0.31498639499217357
ENSG00000276334,-1.3584381661518867
ENSG00000276517,1.7063851752208476
ENSG00000018699,0.5642611287154671
ENSG00000230876,14.962550614202181
ENSG00000236854,nan
ENSG00000049323,2.4785792480979905
ENSG00000152689,3.8221417157702566
ENSG00000237133,-0.5539225560556622
ENSG00000119812,-0.614212105864028
ENSG00000286415,0.05818198697633376
ENSG00000228262,nan
ENSG00000226994,-0.18955528960392495
ENSG00000260025,0.4336126866326031
ENSG00000150938,-0.42673061058272277
ENSG00000171055,3.725858170127736
ENSG00000205221,0.5667343444908015
ENSG00000115808,2.2175241874556804
ENSG00000008869,10.078958528543284
ENSG00000152133,7.923619792076919
ENSG00000055332,0.9771859910778399
ENSG00000218739,-0.5237686344499068
ENSG00000115816,-0.03893804366944814
ENSG00000272054,-0.3732684810178864
ENSG00000003509,-1.5021848393021235
ENSG00000115825,1.643018338838887
ENSG00000115828,-0.7786554623199811
ENSG00000287316,nan
ENSG00000236213,nan
ENSG00000163171,-0.6370393438499458
ENSG00000237803,nan
ENSG00000115841,9.770604557340366
ENSG00000235848,nan
ENSG00000138061,7.130201779062015
ENSG00000232973,9.428308786970272
ENSG00000119787,9.306498994432325e-05
ENSG00000231367,0.1364639540534058
ENSG00000287313,nan
ENSG00000143889,0.02354782093807807
ENSG00000143891,-0.5501707766815017
ENSG00000115875,0.7094617655063055
ENSG00000152147,0.22405963458137337
ENSG00000163214,-1.0812002004714096
ENSG00000188010,-0.6459848333344158
ENSG00000214694,-0.7783069944764852
ENSG00000269210,-0.9470606205345825
ENSG00000115904,0.8522651267190703
ENSG00000229692,-1.1265111551151032
ENSG00000205111,2.245963757038618
ENSG00000011566,0.9630000426952208
ENSG00000273035,-0.9018262625945388
ENSG00000231312,0.33611762246125326
ENSG00000152154,4.08499430908661
ENSG00000138050,-0.1750411481665326
ENSG00000227028,3.737708554518391
ENSG00000183023,0.10061207966415163
ENSG00000214691,nan
ENSG00000162878,0.09699572780310907
ENSG00000143924,0.7309117482539172
ENSG00000115944,-0.4047038058437432
ENSG00000171126,0.5484909892115419
ENSG00000057935,0.8393663141114052
ENSG00000162881,1.3048441552635146
ENSG00000162882,1.1577050180574642
ENSG00000224739,nan
ENSG00000231826,3.904001552191454
ENSG00000230587,2.8934324449044557
ENSG00000286796,nan
ENSG00000287387,14.235037570978694
ENSG00000152518,7.147834153863128
ENSG00000279873,nan
ENSG00000234936,0.9437872637883324
ENSG00000115970,-0.002719655667073523
ENSG00000152527,0.4696430217122624
ENSG00000223658,-0.6663526367707158
ENSG00000138036,-0.8366117131555898
ENSG00000138075,0.8244420181604989
ENSG00000143921,-0.49143839914861825
ENSG00000138095,-1.2877032122779764
ENSG00000273106,nan
ENSG00000138032,-0.08445727623887214
ENSG00000138079,-0.7181020806408622
ENSG00000138078,-0.9672905427501156
ENSG00000143919,0.4372231349179613
ENSG00000259439,2.117470002824555
ENSG00000236502,1.123779844889792
ENSG00000138083,1.5765551853576856
ENSG00000225156,-1.2334845368278404
ENSG00000170577,2.6106542650783187
ENSG00000231156,2.6946830248054217
ENSG00000231054,nan
ENSG00000286519,nan
ENSG00000068784,0.5451620696159218
ENSG00000171132,-0.05386872219072484
ENSG00000116016,1.322298139308747
ENSG00000250565,2.131246345555986
ENSG00000119729,1.0753597398417423
ENSG00000151665,-2.007295557986379
ENSG00000119878,2.2092228111606658
ENSG00000222005,2.296426232138385
ENSG00000171150,0.5090504148934872
ENSG00000239332,-1.8574443580548634
ENSG00000226548,-0.9555090675061927
ENSG00000180398,-1.177833240037005
ENSG00000068724,1.6943727450755086
ENSG00000272814,nan
ENSG00000143933,-2.0015610909181167
ENSG00000234690,-1.6318688662424343
ENSG00000226087,-1.6018302314145672
ENSG00000119888,-1.0583546296663724
ENSG00000095002,1.0844250094217278
ENSG00000184261,-1.7645583383428831
ENSG00000235760,nan
ENSG00000116062,-0.20246598466953586
ENSG00000138081,-0.38684055859650796
ENSG00000233230,2.4571799459923924
ENSG00000230773,1.0352785786953091
ENSG00000170802,2.189687585981913
ENSG00000272663,-2.4913969284397397
ENSG00000162869,-0.12157508535847172
ENSG00000243244,-0.45600792022219644
ENSG00000068781,-0.09918986508857348
ENSG00000138039,-0.6070010898712841
ENSG00000170820,nan
ENSG00000282998,nan
ENSG00000179915,1.1082327031854393
ENSG00000231918,nan
ENSG00000287344,nan
ENSG00000115239,0.9634457362277833
ENSG00000143942,0.5353216140558932
ENSG00000068912,-0.8489898716408162
ENSG00000119737,0.563678696264756
ENSG00000068878,1.9990078819885093
ENSG00000170634,3.4201958896269296
ENSG00000272156,5.9351201323646725
ENSG00000178021,nan
ENSG00000177994,-0.8512968612151501
ENSG00000115306,-0.5221220156274569
ENSG00000214595,-1.2294815581858172
ENSG00000115310,-1.4880855965005881
ENSG00000162994,1.6170605975510655
ENSG00000203327,nan
ENSG00000143947,-1.5604847625570468
ENSG00000085760,2.756878730808293
ENSG00000240401,-0.16804287337559828
ENSG00000115355,6.37155899597398
ENSG00000163001,0.27465445320251486
ENSG00000275052,1.5686222735036743
ENSG00000272606,-2.7406782901547717
ENSG00000138035,-0.16427096420529888
ENSG00000115380,15.005988554648454
ENSG00000272180,nan
ENSG00000226702,nan
ENSG00000233251,-0.892898620214959
ENSG00000055813,4.097525199427444
ENSG00000285755,0.02862057819610997
ENSG00000028116,1.9428032981571213
ENSG00000287875,nan
ENSG00000115392,-0.4205609514669338
ENSG00000273063,1.0801620746396339
ENSG00000225226,0.8117114734007272
ENSG00000233723,-1.0549367123443119
ENSG00000222030,3.814202211422195
ENSG00000119866,0.41453322176086993
ENSG00000115421,-1.2212060574010055
ENSG00000228414,-0.048180693178774464
ENSG00000162924,0.8340013147997725
ENSG00000162927,4.674281712472531
ENSG00000162928,-0.10569125392900777
ENSG00000162929,1.9238507761974408
ENSG00000212978,0.2891083454528176
ENSG00000237651,-0.2856490955846181
ENSG00000115464,-0.4869862682544962
ENSG00000273302,nan
ENSG00000270820,0.057500142556610546
ENSG00000082898,-1.0408951598134828
ENSG00000170264,-0.24860019989827314
ENSG00000115484,0.643851786588896
ENSG00000236498,nan
ENSG00000286360,nan
ENSG00000173163,0.28475067721944114
ENSG00000229839,nan
ENSG00000170340,-1.1009762451109926
ENSG00000228541,2.7741000263701325
ENSG00000186889,-0.44382953370928074
ENSG00000226622,0.5597678037740919
ENSG00000115504,0.7590205744528766
ENSG00000231609,5.704903102683389
ENSG00000115507,0.9085413189120547
ENSG00000143951,2.148435108171303
ENSG00000014641,-0.7243978590323427
ENSG00000169764,0.3849386006326059
ENSG00000143952,-0.5618150621849999
ENSG00000228079,nan
ENSG00000197329,4.536972420638536
ENSG00000225889,-0.5221246068936278
ENSG00000223935,0.08723619918355414
ENSG00000119862,-0.574886247759539
ENSG00000260101,-1.4725936702124356
ENSG00000119844,0.6020759097924034
ENSG00000179833,-0.2345107951836084
ENSG00000226756,nan
ENSG00000234572,-0.6246741917481382
ENSG00000237638,-0.7823808487546371
ENSG00000115902,1.0414125777586456
ENSG00000232613,nan
ENSG00000011523,-1.2170381263627004
ENSG00000138069,0.5344594759303856
ENSG00000138071,0.71241401539153
ENSG00000198369,-1.562191799611427
ENSG00000204929,-0.40549528770215615
ENSG00000281920,0.29056552248129275
ENSG00000143995,5.187869809752063
ENSG00000230749,0.19860845092702323
ENSG00000235885,nan
ENSG00000236780,-0.805544048737926
ENSG00000143971,0.6721816409036423
ENSG00000224173,nan
ENSG00000197223,-0.6764535146018531
ENSG00000243667,1.4927671104308171
ENSG00000115946,-0.41204856295554443
ENSG00000221823,0.42438011855969077
ENSG00000273275,0.33929343839475096
ENSG00000273064,-0.38249989311805066
ENSG00000119865,0.10695369287417837
ENSG00000115956,1.125778670266518
ENSG00000204923,5.471556717417286
ENSG00000169621,0.5933835001179568
ENSG00000169618,-1.6793177884612684
ENSG00000163219,1.6893619597506253
ENSG00000169604,1.9475889167875005
ENSG00000198380,-1.2933125213699816
ENSG00000169599,-1.1477200135650356
ENSG00000115977,-1.9515398844741925
ENSG00000196975,-0.6054739466739426
ENSG00000087338,10.406647832328701
ENSG00000124380,1.4533030309445643
ENSG00000059728,-0.2552557698504635
ENSG00000244617,0.20179728637442587
ENSG00000179818,0.9325621207580463
ENSG00000169564,-0.6800538719927822
ENSG00000231327,0.6015351588770614
ENSG00000115998,-1.032490285808405
ENSG00000116001,0.32407911069844964
ENSG00000116005,-0.9386677387097221
ENSG00000143977,-0.35677804294743876
ENSG00000035141,-1.6187602005396835
ENSG00000163235,8.623606752373256
ENSG00000075340,-0.30181078691809204
ENSG00000116035,0.9165474325909692
ENSG00000116039,nan
ENSG00000144031,-0.6133054344468751
ENSG00000144043,0.29492232060976353
ENSG00000124357,-2.080551832852576
ENSG00000272735,-0.8770307762549466
ENSG00000124370,1.9079287323633733
ENSG00000124383,-0.5800556638773833
ENSG00000124374,16.598525680148068
ENSG00000075292,0.21676159569301615
ENSG00000281195,0.8119250423167546
ENSG00000135636,-0.31519467879837404
ENSG00000003137,-0.9916156586335604
ENSG00000144036,-0.5253416810874166
ENSG00000116096,0.7065376611990587
ENSG00000278060,nan
ENSG00000144040,0.4421938200036588
ENSG00000135631,-0.911106367076772
ENSG00000272702,-0.24364920172827106
ENSG00000135632,-0.5862329733640493
ENSG00000135617,6.224509200365702
ENSG00000135624,0.3422091953626294
ENSG00000163013,-1.51844686665032
ENSG00000135625,-1.797879225074289
ENSG00000287435,-0.8918349818447148
ENSG00000116127,0.46357760117738417
ENSG00000230002,1.0218517030713485
ENSG00000144034,0.024440736426466225
ENSG00000273245,1.8207840734315135
ENSG00000144048,1.5159980719534731
ENSG00000287250,-0.3644966147997487
ENSG00000124356,1.8650207505634218
ENSG00000163017,nan
ENSG00000114956,3.893542563270412
ENSG00000187605,-1.1107286324748946
ENSG00000217702,1.861224035585458
ENSG00000163170,-1.42748019896261
ENSG00000225439,-0.779488690691736
ENSG00000114978,0.00829504843764463
ENSG00000065911,1.027847135369448
ENSG00000188687,-0.6439949740678726
ENSG00000204843,-0.6664907119433358
ENSG00000237737,-0.9058076097089304
ENSG00000284308,-1.8924062782908944
ENSG00000286623,0.37651345014226273
ENSG00000005448,-1.5685863548518866
ENSG00000114993,0.6422464019610165
ENSG00000115274,-1.732071783604898
ENSG00000239779,2.261957882025268
ENSG00000115275,-1.2997333720917938
ENSG00000286883,-1.239560511540067
ENSG00000204822,-2.1575638080665804
ENSG00000135637,0.6544360131757216
ENSG00000115282,-0.017827902383122703
ENSG00000257702,nan
ENSG00000115289,-1.3713356213254457
ENSG00000144045,1.9041170635093316
ENSG00000115307,-0.8732350179764047
ENSG00000115317,-1.8603685720111665
ENSG00000115318,-0.9934595440853734
ENSG00000115325,-0.029595177183363706
ENSG00000159374,-1.3895922898412592
ENSG00000135622,-1.0383132761586285
ENSG00000272711,0.24186035800684555
ENSG00000159399,1.412856672306967
ENSG00000230836,nan
ENSG00000115350,1.003213955205448
ENSG00000115353,6.905587874686139
ENSG00000270571,nan
ENSG00000115363,-1.7816613188529375
ENSG00000115364,-0.18061179961773605
ENSG00000005436,1.624284855782856
ENSG00000271452,0.8398789749653929
ENSG00000270462,0.24265302054209342
ENSG00000286045,0.4627216977136264
ENSG00000270996,-0.04242459346075624
ENSG00000287026,3.403792422227136
ENSG00000176204,-0.17174282771562177
ENSG00000287025,-0.7270566008359032
ENSG00000286932,nan
ENSG00000227088,nan
ENSG00000066032,3.020482745012402
ENSG00000286227,nan
ENSG00000229385,1.9765779702215045
ENSG00000162951,-0.8438560066324171
ENSG00000235519,nan
ENSG00000163541,2.0543239237166975
ENSG00000115423,-1.1620810691517014
ENSG00000186854,0.5209457858327124
ENSG00000034510,-1.4791671740304106
ENSG00000287625,-1.4918966280801165
ENSG00000176407,0.8914564328245329
ENSG00000260840,nan
ENSG00000152284,-0.75344849016694
ENSG00000152291,0.05698328589794881
ENSG00000042445,2.6472594908844873
ENSG00000115459,-0.12652093849890744
ENSG00000042493,4.252639368213232
ENSG00000286011,1.5599131689094885
ENSG00000152292,0.42101970130386246
ENSG00000286532,-0.8201364132893322
ENSG00000168906,-0.7476093733060253
ENSG00000115486,0.005765949620480785
ENSG00000118640,6.1643902790810285
ENSG00000168899,0.5502132721251048
ENSG00000168894,1.7285200171737045
ENSG00000168890,-1.7000583706641246
ENSG00000168883,-0.849349902687535
ENSG00000168887,-0.6184365307276433
ENSG00000115523,-0.8100191069384087
ENSG00000168874,12.086799514318468
ENSG00000115525,0.2768770244272042
ENSG00000272564,-0.016420030699550777
ENSG00000068654,-0.5984426035613691
ENSG00000132300,-0.6870732740664319
ENSG00000132305,-1.0674637553541366
ENSG00000273080,17.11569210967607
ENSG00000132313,0.2474427402806279
ENSG00000068615,-1.64603913847628
ENSG00000115548,1.03111225330168
ENSG00000115561,1.1938605214867763
ENSG00000239305,-0.5804024545941201
ENSG00000153561,-0.07946572468142879
ENSG00000153563,0.20302702834079076
ENSG00000172116,-0.8824972234127905
ENSG00000187627,nan
ENSG00000183281,-1.2495862708289796
ENSG00000287931,-0.6987047032770625
ENSG00000287763,nan
ENSG00000222041,-1.8096714455708238
ENSG00000125551,1.242597470505259
ENSG00000185304,1.8540589187461813
ENSG00000287670,1.4750224267932324
ENSG00000172086,-0.14625868175016776
ENSG00000115593,1.6541754262133577
ENSG00000163586,0.1250061427138151
ENSG00000144115,0.27846182026606586
ENSG00000225420,nan
ENSG00000172071,-1.7457962009687904
ENSG00000234028,10.284178666627854
ENSG00000287686,-2.2393339571975903
ENSG00000153574,1.924937067386995
ENSG00000211592,-0.8754411785829221
ENSG00000211632,-0.5375663682334006
ENSG00000281904,-1.4300950143325029
ENSG00000261600,-1.0245387632877097
ENSG00000163060,-2.2147252966502258
ENSG00000233850,nan
ENSG00000172005,17.64863981608573
ENSG00000287362,nan
ENSG00000144029,-1.2197979226440245
ENSG00000144026,3.3064694290674295
ENSG00000275111,-0.7079523887287513
ENSG00000233757,2.6661763118691724
ENSG00000155066,-1.1301467518529167
ENSG00000115041,1.1110896725483812
ENSG00000115042,-0.7931581834516771
ENSG00000272913,1.117439498595481
ENSG00000273305,-1.4789834539261169
ENSG00000232931,0.904252093846521
ENSG00000174501,7.600082921688398
ENSG00000186281,2.8186178900765833
ENSG00000274286,nan
ENSG00000158050,-0.2556191859844102
ENSG00000084090,2.000933903465944
ENSG00000204685,2.0320608875982757
ENSG00000135956,-0.3221830603986848
ENSG00000144021,-0.9084898768887479
ENSG00000144028,-1.0
ENSG00000230747,-0.3345408606143006
ENSG00000198885,-0.6049550425937869
ENSG00000121152,-0.5433367762611574
ENSG00000163121,-0.7128030014103007
ENSG00000196843,1.0246579944004828
ENSG00000114982,7.074315578362216
ENSG00000249715,-1.9081640744988202
ENSG00000114988,-2.5109975090324617
ENSG00000158158,-0.4205609013360853
ENSG00000273265,0.513951612071779
ENSG00000168763,0.44474826066923584
ENSG00000163126,-1.5963954001628449
ENSG00000213337,-0.7379093050740596
ENSG00000168758,1.9451181869570386
ENSG00000168754,3.890862853332475
ENSG00000286654,2.7461777366484466
ENSG00000144199,-0.7865260567316833
ENSG00000135976,2.3142345777224813
ENSG00000277701,2.9657855275495923
ENSG00000230606,0.36108770026230297
ENSG00000278766,nan
ENSG00000196912,1.1202243499764444
ENSG00000135940,-1.4499062485694363
ENSG00000115073,-1.8396798039052644
ENSG00000228486,1.1346751500465888
ENSG00000115085,0.20467466728927136
ENSG00000075568,1.0219617531959004
ENSG00000168658,0.2768718982910829
ENSG00000222000,0.7940875345868847
ENSG00000144191,-1.9933968412173675
ENSG00000040933,-1.299117366403645
ENSG00000183513,-0.7794634819249049
ENSG00000115446,-1.0209073350547941
ENSG00000071073,0.7166445762973538
ENSG00000226791,-0.15827634972777163
ENSG00000196872,40.80332881117597
ENSG00000135951,1.7946618505302523
ENSG00000273045,19.93778141690729
ENSG00000241962,-0.24822734503862215
ENSG00000144182,3.9237122084753566
ENSG00000158411,0.5206302779245829
ENSG00000185414,-0.8024771113979907
ENSG00000144214,-1.1667802706992902
ENSG00000115514,5.626043802934073
ENSG00000158417,13.304878545039587
ENSG00000135945,7.696309266310806
ENSG00000273306,nan
ENSG00000144218,0.004536508770298855
ENSG00000230393,-1.7284640677607135
ENSG00000170500,0.27957080334273743
ENSG00000115526,-0.0821648613318784
ENSG00000204640,1.6559220378971355
ENSG00000115539,-0.21253002414364264
ENSG00000234988,nan
ENSG00000170485,3.092498938434147
ENSG00000230140,-7.237683331349781
ENSG00000223947,nan
ENSG00000071082,-0.5025861546299879
ENSG00000204634,0.4832166561889067
ENSG00000272902,-1.2212214247715345
ENSG00000158435,-1.446523029495422
ENSG00000163162,0.3094474061393905
ENSG00000175874,1.458835328408893
ENSG00000196460,-0.20629688577954816
ENSG00000286101,-0.6468097581986323
ENSG00000071054,3.5299313345435754
ENSG00000281162,2.004351548165881
ENSG00000115590,1.7259636591479208
ENSG00000115594,0.402495421307257
ENSG00000115598,0.5099169110878028
ENSG00000115604,-1.6150568545509982
ENSG00000115616,0.9653605738126275
ENSG00000135953,-0.8405626184100781
ENSG00000170417,-0.14441841663606467
ENSG00000224095,nan
ENSG00000227157,2.0617991880064004
ENSG00000235597,0.6309500885013153
ENSG00000233639,0.802954037956889
ENSG00000228528,-1.4636832646546094
ENSG00000234177,0.8951979702818162
ENSG00000269707,-0.8901674243559932
ENSG00000198914,6.369608497393033
ENSG00000229743,2.7722672238595236
ENSG00000287135,-1.1845644357986276
ENSG00000224509,4.7307861646608425
ENSG00000135972,-1.7909723416434944
ENSG00000226508,0.4223002434793219
ENSG00000135973,0.6585217510054194
ENSG00000272861,-0.19180254835947974
ENSG00000135966,-0.8947204417098552
ENSG00000235319,-0.8051452878075415
ENSG00000272994,-0.7858586612453148
ENSG00000135974,2.238415734980613
ENSG00000115641,1.2680406841961034
ENSG00000071051,-0.9194040938839957
ENSG00000119147,0.2577021345105035
ENSG00000115652,-1.2472883512861854
ENSG00000153165,-1.1284675269136324
ENSG00000254126,-0.2911492782996494
ENSG00000144057,2.7023067156852196
ENSG00000238250,0.7512205659154169
ENSG00000286218,nan
ENSG00000237880,0.9921049242964279
ENSG00000224568,-0.26209609983979737
ENSG00000230651,nan
ENSG00000196862,nan
ENSG00000115665,-0.46590439833771546
ENSG00000198203,-2.2465836292362265
ENSG00000198075,2.4179051690023323
ENSG00000135968,0.4393570502536394
ENSG00000214184,0.6963919355905747
ENSG00000169756,-0.13443952703889844
ENSG00000153201,3.776713915488114
ENSG00000163006,0.952239681238566
ENSG00000135960,8.543309218665641
ENSG00000259863,-0.1398475264404315
ENSG00000172985,12.105812761253482
ENSG00000186522,1.7348226512876923
ENSG00000198142,1.2781290073477871
ENSG00000282033,-1.1238420457188916
ENSG00000015568,0.7692768618416586
ENSG00000204588,-1.8073913022661694
ENSG00000144063,-1.0672083927527576
ENSG00000144061,0.02595692470214187
ENSG00000175701,-1.194412363790141
ENSG00000175772,-0.13695495714005104
ENSG00000227574,0.632659651125371
ENSG00000231536,nan
ENSG00000169679,nan
ENSG00000172965,0.1694317718488152
ENSG00000204581,-0.776335145754725
ENSG00000153094,-0.7455341658542451
ENSG00000230499,nan
ENSG00000153107,0.7019088318375257
ENSG00000153208,2.190849844745941
ENSG00000286904,1.2152149094303053
ENSG00000153214,2.4277722758062414
ENSG00000144152,1.9071061421675386
ENSG00000144161,2.0204072092820184
ENSG00000286545,nan
ENSG00000188177,5.691747068818777
ENSG00000169629,2.0609557399833554
ENSG00000114999,2.7109171727243315
ENSG00000125630,-0.3003705389965786
ENSG00000125611,2.4419849691419833
ENSG00000228251,-0.8205287551903706
ENSG00000237753,-0.6578425838935101
ENSG00000144136,4.633415501660319
ENSG00000169607,-1.0389481898152073
ENSG00000115008,-0.4654942391947768
ENSG00000125538,0.2512384815163671
ENSG00000136689,nan
ENSG00000125637,2.776858688557711
ENSG00000189223,-0.49839634731965454
ENSG00000125618,-1.7346826718661066
ENSG00000234997,2.050832629222682
ENSG00000272563,-0.19940410096417735
ENSG00000136682,3.4151822050928446
ENSG00000184492,-3.105889222668341
ENSG00000226516,5.44252941920884
ENSG00000287165,0.12880436982208443
ENSG00000144134,2.7510228097831555
ENSG00000115084,0.5017097367181822
ENSG00000244063,-1.6827901452978657
ENSG00000228857,1.1344697412446396
ENSG00000270019,1.4161762750431333
ENSG00000115091,0.18123075507562358
ENSG00000175497,-0.25466713263332075
ENSG00000235026,-0.146098252933259
ENSG00000238207,-1.7661213508383513
ENSG00000088205,1.1896625415962696
ENSG00000236255,-0.16199278261768607
ENSG00000125633,-0.09233615681615684
ENSG00000125629,-1.0748931499029317
ENSG00000226856,-0.9857818690640661
ENSG00000163064,nan
ENSG00000019169,9.785612150738976
ENSG00000144119,0.3331141826987788
ENSG00000115107,6.43703290601396
ENSG00000229867,4.717468976515776
ENSG00000186132,0.8749390284724173
ENSG00000155368,3.2057746773316045
ENSG00000171227,0.25039090273043785
ENSG00000080293,nan
ENSG00000231013,-0.05767978830407722
ENSG00000163075,1.2477002974459266
ENSG00000144120,-0.9499546407354283
ENSG00000088179,0.1546949513937405
ENSG00000115109,2.1795495465594255
ENSG00000226479,0.0
ENSG00000144118,2.786355599492631
ENSG00000163083,0.7608863162563032
ENSG00000237614,nan
ENSG00000074047,1.878128629059863
ENSG00000271709,0.67147558142574
ENSG00000115112,0.33701936763732654
ENSG00000074054,-0.3832503981179305
ENSG00000265451,nan
ENSG00000236859,1.5385795933996298
ENSG00000155438,-0.168683679239655
ENSG00000211460,-0.393620354624567
ENSG00000224655,nan
ENSG00000228400,0.5399247249907914
ENSG00000155052,-0.5371710925768509
ENSG00000235774,nan
ENSG00000136732,-0.35890516398446703
ENSG00000260634,-1.4802467774994739
ENSG00000286971,0.1285114608832717
ENSG00000260163,-0.7350324272123384
ENSG00000136717,0.16740843281024062
ENSG00000286400,nan
ENSG00000186684,2.0348066574766044
ENSG00000163161,-0.981264304254102
ENSG00000286145,-2.3268110454611506
ENSG00000169967,-0.9949383554313361
ENSG00000236682,0.6073673472644584
ENSG00000287742,0.2952267803684742
ENSG00000115718,-2.655375814981875
ENSG00000163166,-0.9352090564416458
ENSG00000169994,-0.3138226093889348
ENSG00000272789,nan
ENSG00000072163,-0.20570977405225402
ENSG00000144230,6.126513396986174
ENSG00000136709,1.8226554547371878
ENSG00000173349,-1.1307253682950391
ENSG00000144231,-0.9849882082285312
ENSG00000144233,-1.4678267928613495
ENSG00000272667,-1.5318931568849816
ENSG00000286873,14.437005054082006
ENSG00000136715,-0.4214040024701942
ENSG00000136731,2.9061123134982365
ENSG00000136720,0.7812880998813939
ENSG00000229536,-8.26944374383119
ENSG00000286957,nan
ENSG00000237574,1.4166034008471442
ENSG00000222014,-1.045297141731303
ENSG00000152076,-2.1250032647773693
ENSG00000136699,-1.5651427611448
ENSG00000152082,-1.1842123360236732
ENSG00000152086,-0.22491492750984898
ENSG00000136710,0.04567655362945811
ENSG00000136718,0.10499086696736216
ENSG00000072135,0.9351805709603802
ENSG00000196834,nan
ENSG00000152093,nan
ENSG00000232408,nan
ENSG00000136698,-0.721202024037047
ENSG00000173302,nan
ENSG00000229797,0.6727449044650151
ENSG00000178171,-1.3829921734762354
ENSG00000233221,2.7896147403533447
ENSG00000136002,0.35737608273059507
ENSG00000152102,-0.3127587169379873
ENSG00000115762,-0.04548013233622811
ENSG00000233087,-0.47069177814700824
ENSG00000283303,0.9883393202540244
ENSG00000223631,0.07682267693487456
ENSG00000273073,-1.2797056067603136
ENSG00000173272,-0.718543067254738
ENSG00000075886,-1.9119003332258542
ENSG00000163040,-1.8401636464762816
ENSG00000224559,nan
ENSG00000287151,-0.08976685613265334
ENSG00000235615,-0.09243815998166957
ENSG00000236485,-0.22482838245807615
ENSG00000287414,-2.075983911174231
ENSG00000163046,-0.08838555861285728
ENSG00000272769,0.06403185985268052
ENSG00000286833,2.020140839496142
ENSG00000183840,2.0147777111017877
ENSG00000150551,-0.4528097208025347
ENSG00000176771,2.739868966889044
ENSG00000226953,0.1399789925568448
ENSG00000286697,nan
ENSG00000152127,-0.37732697765232753
ENSG00000152128,1.0597279600785214
ENSG00000287463,1.3333019331549265
ENSG00000224043,8.742154985726303
ENSG00000082258,-1.3138718087214278
ENSG00000176601,0.9320709855395172
ENSG00000115839,3.162584779527198
ENSG00000121988,-0.1371899277995111
ENSG00000048991,4.192836861841125
ENSG00000144224,2.3587446361403
ENSG00000226806,nan
ENSG00000076003,-0.2799213487359521
ENSG00000115866,0.4532709092444387
ENSG00000231890,-0.8452549900641219
ENSG00000237262,nan
ENSG00000121966,0.7213082664203371
ENSG00000144229,0.3970939503988093
ENSG00000150540,1.7409028511845823
ENSG00000144228,1.8346553296809123
ENSG00000241772,0.21513667410386197
ENSG00000260059,nan
ENSG00000237772,nan
ENSG00000144227,-0.3249639007716278
ENSG00000286778,0.0004489663860423895
ENSG00000226939,0.5768439431375819
ENSG00000168702,-0.3124262754543558
ENSG00000115919,5.861031799365695
ENSG00000075884,1.896520584093389
ENSG00000257284,nan
ENSG00000228655,nan
ENSG00000231758,1.8130970909565336
ENSG00000257277,2.0293070066137973
ENSG00000232377,nan
ENSG00000121964,2.604652186474762
ENSG00000169554,4.942015516740577
ENSG00000238057,1.4484348842931063
ENSG00000287115,2.391161260480171
ENSG00000232606,-0.2514686535669915
ENSG00000226674,-1.8028379583994263
ENSG00000121989,-0.2661921005307438
ENSG00000223911,nan
ENSG00000115947,-1.1918756874308585
ENSG00000204406,-0.04685027972167945
ENSG00000135999,-0.0734646078485195
ENSG00000231079,0.29326716118020374
ENSG00000168280,0.42504942029666415
ENSG00000150556,-2.3633946096806837
ENSG00000187123,-0.40001910226027637
ENSG00000168288,3.754891195066393
ENSG00000231969,1.0177650541634709
ENSG00000286081,2.4839004950428736
ENSG00000115963,0.8841246366278426
ENSG00000184898,0.15557827045180486
ENSG00000123609,2.809085089845023
ENSG00000123610,-1.0226335268317366
ENSG00000080345,0.6283884636513535
ENSG00000183091,1.604741558622008
