Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000183230,CTNNA3,0.07754818587197547,-0.9516438957053168,0.0000000000000000000061843867830921644,0.05446367143874579,-1.4399415742179782,0.0000000000000000000000000000002953859905608848,0.2057278839326268,0.7928721904963147,0.000000011683310572703719,0.6436864506042058,2.913771715346822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008456065227650187,0.1008017741844321,-0.3615490441524791,0.06584905280523437,0.030993090302325655,-2.252092075045771,0.00000000000000000000000000000000000000000000000000016798790014194476,0.19850586756733876,0.6799914721543456,0.0006535261775071706
ENSG00000103811,CTSH,0.6132965946384764,-0.5125689443323234,0.00000009030990869956617,0.2891470197169369,-1.691750543493821,0.00000000000000000000000000000000000000000000004560536586045469,2.2201467474395975,1.8088529065720635,0.000000000000000000000000000000000000000000000000046889370471149,0.7082314481168467,-0.17717476815179872,0.3207536584076061,1.7184989409260072,1.2547621425795334,0.000000000000000008578915862237331,0.2196234502457904,-2.0586406647253814,0.000000000000000000000000000000000000000000000000000005646915662166446,2.0575735130498907,1.4933339233764913,0.000000000000000009553446501342421
ENSG00000163131,CTSS,0.10470079167313254,-1.0514975817331709,0.0000000000000000000000002880176179942172,0.12477688321753108,-0.6672762006141002,0.0000000034445104731673527,0.1347781393456055,-0.475737295072828,0.0027118854759247703,0.08588364423130088,-1.143782213505744,0.000000005436874718876682,0.41222335560932344,1.3308605964173488,0.0000000000000000005242698169998518,0.10244514085152963,-0.9578037454458435,0.00000000000003239358805022192,1.139798853126426,3.0837980445415814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046045852808934115
ENSG00000111249,CUX2,0.06521780950341206,-0.38292872039451176,0.00021080181281365621,0.16479850245454203,1.582347437950503,0.000000000000000000000000000000000000000000000000000040271960050355826,0.04734378867423912,-0.7970865096583655,0.0000055608629427569595,0.07918225104692833,0.007859791856962506,0.9152468219305144,0.0416551159867689,-0.9695128436411116,0.0000031097928926681624,0.033588570770993316,-1.39480888214241,0.00000000000000000000010978137513616312,0.06607529583341601,-0.26252592863059077,0.33940993973045347
ENSG00000168329,CX3CR1,0.035229646767324034,-1.756116777526033,0.00000000000000000000000000000000000000000000000000023011895278024116,0.03579915482209695,-1.6049843120246003,0.0000000000000000000000000000000004085000813431282,0.2013759479263597,1.31516297337323,0.00000000000000000000041285802830632575,0.19381134499014305,1.1917686146333257,0.00000000000001637388379220494,0.0647367386980521,-0.5555706082606338,0.006627606511391496,0.023282986557165822,-2.2076131566182884,0.0000000000000000000000000000000000000000000003977872560129727,0.6431142141074431,3.292143676139843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041484847141321696
ENSG00000145824,CXCL14,1.7567134471574544,2.0931297164498863,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010931986029642455,0.4978224350047157,-0.8869463547912702,0.000000000000002196575896132351,0.21931119934612717,-2.0315863309378925,0.00000000000000000000000000000010904338892866589,0.26170703909497023,-1.740528663332716,0.0000000000000000004206339432517073,0.35560124989570685,-1.2842348426261523,0.00000000001306614039539944,0.4980268993408191,-0.8511916824044756,0.000000000003455778777420377,0.43480904419192823,-0.9636800563630216,0.0000447149041344704
ENSG00000121966,CXCR4,0.13932895666638032,0.09152793482218513,0.3695475159973155,0.03384091045576002,-2.2490321747740296,0.0000000000000000000000000000000000000000000000000000000000010526163355533892,0.1321406023721103,-0.01448201416465178,0.9502085114852608,0.04832057190837052,-1.53379454743499,0.0000000000006225879027053769,0.11793266604046261,-0.18962663407653846,0.37265735583870996,0.05023018083480365,-1.5861082619339597,0.00000000000000000000000000010045624006482594,1.017727543874861,3.5108628662078027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022777609402860615
ENSG00000137869,CYP19A1,0.01800149023842533,-0.4645089459253411,0.0002721984802246067,0.020439175573641676,-0.19128135199238816,0.18739745615900055,0.023342202215432657,0.04853673890212917,0.7849466544619825,0.02468934331084625,0.137433866776,0.515864301757023,0.023442273066147,0.05686713787492703,0.7714212796370479,0.03129844094569832,0.5821670010037447,0.00003435173624620257,0.02743804657489309,0.298813127976822,0.25719680087318786
ENSG00000095596,CYP26A1,0.043306687733491014,-1.2236157116391202,0.0000000000000000000000007389542229992343,0.10188990218596825,0.3844402753115843,0.0017640707246870482,0.060135842995690914,-0.5110365253557538,0.007274912059297943,0.07107003824479313,-0.2424972752610306,0.2847502695821552,0.048146822374317305,-0.8330477808426147,0.00023094900082644909,0.16924059408930042,1.3786913238252954,0.00000000000000000000000000005994402332479896,0.06607529583341601,-0.3428881059278126,0.2594421239277765
ENSG00000003137,CYP26B1,0.11209042489749807,-0.06633231069560486,0.5224454826156196,0.1569655249891943,0.5902575850742151,0.00000003141812907164747,0.08994001079618685,-0.3978408691452935,0.01721763577800681,0.06419229260820025,-0.8984895481867339,0.00000482548244162827,0.0885396621190629,-0.4108300245483951,0.0369811944449006,0.1267205169996566,0.16047513558891469,0.1820507011305036,0.08959362146903865,-0.3817298225296244,0.14193150806958196
ENSG00000115165,CYTIP,0.025906679269141943,-1.8473894279356937,0.000000000000000000000000000000000000000000000000006994949661757258,0.02680346976423669,-1.6645833414954834,0.0000000000000000000000000000000228855740993952,0.0581576902655695,-0.34580593029732976,0.06343556606173398,0.034388728182964415,-1.1287800968044719,0.00000038211141387960334,0.10855575681400381,0.6437605602210001,0.000287401833074743,0.03038238901558032,-1.4174634409650353,0.000000000000000000009906600700719474,0.7735849253717306,4.3687989416677295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004269839974827361
ENSG00000187323,DCC,0.2358238184217581,-0.4647533772937755,0.0000020072346633524636,0.6810406735301144,1.833655413675312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000019636485438988816,0.12501925254367321,-1.3414594465366112,0.0000000000000008118254480840375,0.16876929677485614,-0.8677269179485241,0.000002516609974178418,0.09521169368404321,-1.7183966304436495,0.00000000000000003739295956768453,0.21344009971749392,-0.563448556220933,0.0000035975995986818756,0.14166991394791736,-1.1061743751581643,0.000008081675147959899
ENSG00000011465,DCN,0.2529660489829316,-2.0140262292827638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000007064529928727294,0.24294469169867502,-1.9423682774493047,0.0000000000000000000000000000000000000000000000000000000016350800315294934,0.2666549880203663,-1.6576235773952916,0.00000000000000000000019833119533049965,0.1668294198004325,-2.320243925807552,0.000000000000000000000000000026884255254570466,7.000403713083791,4.604176588606094,0,0.22359300860963507,-2.0116466172578154,0.000000000000000000000000000000000000000000000000025523839074431796,1.191875145605305,0.6431520470791465,0.001190158044477868
ENSG00000181418,DDN,0.29219125324947653,-0.18414451253468545,0.05937604663405649,0.2035962189625924,-0.7893125028431507,0.0000000000021010697845042014,0.1113040602814981,-1.6224739179695051,0.000000000000000000003918487708665304,0.1789977390036353,-0.8863964957179391,0.0000014344889422376869,0.14804697067158992,-1.1694832422151002,0.0000000013892444595240133,0.7965071532376007,1.8634743314645723,0.000000000000000000000000000000000000000000000000000000000000000000000000011025880195514208,0.2127848509889668,-0.6095587404649105,0.011767182058666583
ENSG00000162733,DDR2,0.482259493857576,-0.7335689035438293,0.00000000000003607412683531364,0.38999660458328866,-1.017967707393074,0.00000000000000000011870530752190517,1.6572963572957187,1.4763122805163098,0.00000000000000000000000000000006094179297752512,0.8752372203694995,0.3457445909644415,0.030465692513114817,1.5316820571065588,1.2662702226003821,0.000000000000000004267886063610445,0.25596017680713773,-1.6388114761207255,0.000000000000000000000000000000000000690112393454434,1.623324428992144,1.305149456692961,0.0000000000002877659896565678
ENSG00000132535,DLG4,3.8743589217445296,-0.5341614359388638,0.000000019341465056463766,8.634144191725303,1.0809185365571503,0.00000000000000000000000000006030862973938478,1.3228566690565253,-2.0540729139157308,0.000000000000000000000000000000003134917720360685,1.4079979785271175,-1.9317514415561323,0.000000000000000000000038002555234104606,2.0890671805485614,-1.346005434466027,0.0000000000007652168003710307,8.425311289599458,0.9491202889993189,0.00000000000000000014852311308746132,2.6934082454129746,-0.9468280997344571,0.000044865648243696845
ENSG00000187957,DNER,4.628531140468439,-0.16760219732911663,0.07750428776736591,7.374381112806179,0.75564799027965,0.000000000000018025012020379958,6.887400298888056,0.5170712788128471,0.00015620708145795752,3.276628562253738,-0.6565689635818928,0.00018991555286931598,1.2628172175555958,-2.075270786554111,0.00000000000000000000000028434897744289108,4.800035776157475,-0.07866570002398499,0.5050544709670104,2.2829574670579413,-1.1763133135809303,0.0000005487054974210567
ENSG00000149927,DOC2A,0.19414972407504552,-1.4902721733673752,0.0000000000000000000000000000000000000000000000041429252128431525,0.48056540652637153,0.17941815121737426,0.08874919942832299,0.06369651790990946,-2.906468745530101,0.00000000000000000000000000000000000000000000000000009239352496160347,0.058725366589370005,-2.9888033292447203,0.000000000000000000000000000000000000000018678637027057061,0.09917884758754501,-2.22219226226743,0.00000000000000000000000003340534078641334,1.4195751410395268,2.6326551266121028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023502448221103427,0.1259910301908356,-1.8406280800760764,0.0000000000007331388749811262
ENSG00000133665,DYDC2,0.06977188579284663,-0.7199875187271987,0.000000000001885621637835534,0.09846297454487862,-0.04547776747781773,0.6986526604999515,0.15759283416633912,0.737082828885343,0.0000002430092448946697,0.1440799534640099,0.5655949654231529,0.0005079008848808897,0.09124453978054141,-0.1546368034894039,0.46661865345174314,0.10954454330994412,0.14453139686059124,0.22975705302814978,0.11059212650084459,0.1413799359620711,0.48723488634687456
ENSG00000171551,ECEL1,0.47809208442290474,-1.7905703529581456,0.0000000000000000000000000000000000000000000000000000000000000000001177066239669212,3.7654591359201186,2.647772901799245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007531472068241098,0.2551817021856621,-2.4611469198738276,0.0000000000000000000000000000000000000000004130943640958691,0.1841119601180249,-2.9046976859188787,0.0000000000000000000000000000000000000000037028132522673427,0.3628142569929828,-1.9094718618422288,0.0000000000000000000012783128404162429,1.3594210642951114,0.0927467958447728,0.411548718693294,0.3830127317801402,-1.800504698077885,0.0000000000004716800076496443
ENSG00000115468,EFHD1,1.8755920235052417,-0.20312451954646216,0.03294461997055321,0.8736829630685097,-1.4604473616813165,0.00000000000000000000000000000000000040870222116591936,2.417302636208365,0.2501333812685702,0.07906945711625779,8.29632476225322,2.4081830734645635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003009832057003167,2.5602568691781165,0.3330637116718804,0.03947052388748545,0.902463826487916,-1.3610639871831214,0.000000000000000000000000002104531005560301,1.7350364757613517,-0.26734085406554065,0.2522008732272616
ENSG00000146648,EGFR,1.7800423473948408,1.765558033114905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000008117304018196015,0.3174803678923743,-1.7643315421860282,0.00000000000000000000000000000000000000000000000000964833351409009,0.6965735147000864,-0.4282023974723557,0.005273495274981188,0.29380318539907035,-1.7129739524936316,0.0000000000000000006271770210118478,1.3060952601392517,0.5668815174067757,0.00029754290497511886,0.45772061441562717,-1.1405925627567908,0.00000000000000000003591950283480441,0.48968513734171437,-0.9313967564293593,0.00006658691840443252
ENSG00000126767,ELK1,0.5400876701366225,-0.12480896689369791,0.19797447216588604,0.5264005637259452,-0.1570144461644376,0.14798317904262587,0.2942172493933913,-1.0400292030164424,0.00000000007622988031370667,0.1888734763279738,-1.6789468450083742,0.000000000000000003338595923606857,0.5999418653159313,0.06975803325570107,0.6721001548372029,1.0373524731977914,1.1244331797087335,0.000000000000000000000000008821725587833427,0.4737262735175419,-0.2885007941853175,0.21689953549768937
ENSG00000197977,ELOVL2,0.31161052195536737,1.1516192124553164,0.000000000000000000000000000000000006212375208703417,0.0931389976739001,-1.2474955295438708,0.00000000000000000000000001573595680099047,0.17935251419767465,-0.11952625037570375,0.4667322983265076,0.22044056527541295,0.2063887608086281,0.21933627416957907,0.14660436925213471,-0.42560590005521304,0.025353842847730575,0.13916355571709277,-0.5570655156514421,0.000005370269884372424,0.13971005347828214,-0.4864229482381126,0.04945084817508217
ENSG00000165675,ENOX2,0.12721339521712985,-0.5874757247819296,0.0000000030399606590215996,0.24465815551921985,0.6966224425835645,0.000000000013679065971671622,0.13741567631910073,-0.3491472293841875,0.02774282075131704,0.22872913052976845,0.4573608879945241,0.004847962654855029,0.19745606928793052,0.2230773003272737,0.1944279278330306,0.13817116612613162,-0.36787389263175907,0.002509503998138467,0.1859067645482552,0.1253413524136775,0.5168748559980979
ENSG00000065361,ERBB3,0.10070523417391164,-1.9760242327445268,0.000000000000000000000000000000000000000000000000000000000000000000000000000005462199670433554,0.07777901842544482,-2.2404777032627496,0.0000000000000000000000000000000000000000000000000000000000000000000000016974907817039,0.23421328324637514,-0.41592863052941786,0.007949311236947679,2.8126452604620487,4.816141317860321,0,0.0690645429564177,-2.2241787861536655,0.0000000000000000000000005147400360864322,0.057558596275747644,-2.630698867762701,0.0000000000000000000000000000000000000000000000000000000000000000000000011666637730567543,0.11227200690338907,-1.4819770779642327,0.000000007231839797282236
ENSG00000136541,ERMN,0.5361780386051268,-1.482015189720172,0.0000000000000000000000000000000000000000000000005595884551992092,0.31166682992981154,-2.2145389211108686,0.0000000000000000000000000000000000000000000000000000000000000000000000001082032004866301,1.5983474059381007,0.46868600247515113,0.0007376357739986493,9.058167355845049,4.0211815844356815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003678681695741137,0.5045498464544562,-1.3145438193231898,0.000000000003663156053518607,0.19038612614285758,-2.8913127866734203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007461312919161164,1.0457255505839356,-0.20743253099020528,0.3810257272466569
ENSG00000091831,ESR1,0.14805044239048615,-0.4729038692308274,0.000002225396667953643,0.24575966797528437,0.5187551252279738,0.000000885376903996605,0.13636066152970264,-0.5035587966527544,0.0017623668843851034,0.13155892935636643,-0.5459674662358198,0.0039027653314405533,0.088359336941631,-1.1440305296246338,0.00000000895977861797338,0.29214422804679874,0.8188656666805498,0.00000000000020641112618414696,0.149789335893549,-0.33778308096215204,0.19079757707091852
ENSG00000112319,EYA4,0.01976297257679153,-0.5525239444985743,0.00003950929552725783,0.01719583334189614,-0.732207804705741,0.000002458320401446149,0.039431177753753474,0.6806498949910216,0.0001949810580613127,0.0964647913645207,2.241902417066314,0.0000000000000000000000000000000000000401452875521919,0.023081622711283202,-0.18366906349038103,0.5032462172022345,0.011985012752377162,-1.2740400814681427,0.0000000000018270000663495687,0.025758166172348614,-0.008779086531231606,0.955418622468825
ENSG00000170231,FABP6,0.2897853261531715,-0.4816153423414109,0.0000006872899482525912,0.555529448675207,0.8085851743016692,0.0000000000000008174964927384126,0.19227644536780122,-1.0154815670460007,0.0000000002808437663134477,0.21021212304663378,-0.8609026759594183,0.0000024316756467968356,0.2098985065307316,-0.8619617271534645,0.0000030955869488547983,0.5443638594726212,0.7134236585168559,0.00000000005741605808683913,0.2640212032665733,-0.5024352893242774,0.030330075314284024
ENSG00000117560,FASLG,0.007991114998441793,-1.0767817829285686,0.0000000000011925627238344246,0.01070914887840507,-0.49069072423061133,0.00299488091232364,0.025188478096879307,0.9691285469524047,0.00000025447927058295347,0.026805572737490214,1.0380099798732143,0.0000008581421639679901,0.0167702415011667,0.2795009584561585,0.2461394909625951,0.0075574284234734964,-1.0281708096107751,0.00000008478221544411695,0.04675667120415455,1.906550534463281,0.00000000000000010388306972316748
ENSG00000077942,FBLN1,0.525050625784716,0.2848980216963607,0.0025099521559859422,0.1592909401742194,-1.771006999218789,0.0000000000000000000000000000000000000000000000003686408683850958,0.5840825627805155,0.3885649304406731,0.006485400394351183,0.16577130508711052,-1.5450827820602033,0.0000000000000015270969875622785,1.7322036544108315,2.2716468155891696,0.0000000000000000000000000000000000000000000000000000000000000001637518183823185,0.17336282777483142,-1.5862477058905182,0.0000000000000000000000000000000007339538477168242,0.6943505663850496,0.6309215880549973,0.0015265024004884392
ENSG00000158869,FCER1G,0.1606385966622251,-1.5813297875848855,0.00000000000000000000000000000000000000000000000000010272672752490964,0.1155364176138787,-1.9786279712254948,0.00000000000000000000000000000000000000000000000000000000008235592486834697,0.4279403739495987,0.18556954400255687,0.2103501392433641,0.17564704241144902,-1.1802908758597879,0.00000000040749443317726457,0.5975976380093166,0.7140746537986818,0.000006068870625305623,0.13557568565746395,-1.6763910354529266,0.0000000000000000000000000000000000006950289661065233,3.8334870786064914,4.1956221127845765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006927127602410506
ENSG00000150337,FCGR1A,0.10508745852789585,-1.3056201885314072,0.000000000000000000000000000000000005209852599560148,0.05275020761820098,-2.2781501183823782,0.0000000000000000000000000000000000000000000000000000000000000000013918315749580305,0.19491398234129642,-0.13257339629562503,0.42606310914538553,0.11639261846541803,-0.9145030093719781,0.0000029570751036430344,0.14444046712295192,-0.587422538753446,0.002635574817085563,0.09801755652262596,-1.2663368698367177,0.000000000000000000000449588160553137,2.345673002086268,4.47694236099066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039883571652826515
ENSG00000203747,FCGR3A,0.08876152466011154,-1.5440509448207496,0.0000000000000000000000000000000000000000000000004578066512075305,0.05336215898268126,-2.2190121918141106,0.00000000000000000000000000000000000000000000000000000000000000007242460854163016,0.23816958870661797,0.2339204861393669,0.11836035013657169,0.11833249543984166,-0.8486492600475657,0.000010787703997379572,0.09431006779688371,-1.1871599610398347,0.000000003190631890798592,0.10015501102623463,-1.1896446138910775,0.000000000000000000037076716719954295,2.3047959122910195,4.5064355388667865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024251542279428924
ENSG00000128610,FEZF1,1.5356259322005648,-0.17229815737139376,0.0721993706621284,0.49384475113559384,-2.0157511345721355,0.000000000000000000000000000000000000000000000000000000000000002519431733836872,0.2037497312025054,-3.169952443397649,0.0000000000000000000000000000000000000000000000000000000000000005632316778239393,0.2703483092537664,-2.7218257917929183,0.000000000000000000000000000000000000012289174789741418,0.6378101525766303,-1.4579308727319442,0.000000000000025108926319488727,5.460890906076768,2.651753165359078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005162207966154175,0.961451550389621,-0.8268160046136365,0.000365206845499276
ENSG00000066468,FGFR2,2.0332232112970856,1.0043317869961776,0.00000000000000000000000000003049175090385418,0.5126316580251387,-1.602577411630364,0.00000000000000000000000000000000000000000028808286035035425,1.0295625576038574,-0.4051067330157231,0.00812816856257567,4.219761476728064,1.9479633020994045,0.000000000000000000000000000000000000000000000010226444153087032,0.3781418970746943,-1.8936524501341838,0.000000000000000000001158333734002188,0.6194801177422973,-1.2561003679286071,0.000000000000000000000008117449575456494,0.6128763668616425,-1.155419982569199,0.0000009710261865668893
ENSG00000068078,FGFR3,3.2841334494402643,2.4749047682110343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000983304910404135,0.5032688021485903,-1.7408566015660705,0.0000000000000000000000000000000000000000000000001180395624583101,0.7569731113931268,-0.9872983484005999,0.00000000044606371851588147,0.31708170909215394,-2.256969085131697,0.000000000000000000000000000040629461419457324,0.43873115669181273,-1.7773771537116185,0.00000000000000000014198886375053576,0.7471166866720719,-1.0704172855856344,0.00000000000000000384912800859675,0.7346676960461169,-0.9907948082170565,0.000023448334215320895
ENSG00000118407,FILIP1,0.09722523248104183,-0.6083949087675897,0.0000000014948732326092876,0.14876537670515844,0.21828739060172042,0.044048958620189926,0.19201269167045168,0.6112402134848001,0.000019407839615161667,0.0703646284359118,-0.9634634028612288,0.0000009472181268913768,0.2946513399237246,1.302334573678947,0.000000000000000011209063430075698,0.0883226735955438,-0.6817056408060949,0.00000005828973296830076,0.1693879405899012,0.3770099796109365,0.06888573783939739
ENSG00000102755,FLT1,0.27586531938169223,-2.224071854475495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008712770459349818,0.2458820582481804,-2.259737792383342,0.000000000000000000000000000000000000000000000000000000000000000000000000015892742204775254,0.40895010774043317,-1.344284019394943,0.0000000000000003939704197195749,0.30244445555786653,-1.7671683828100533,0.00000000000000000022241599262250777,9.278812329935848,4.8904588845297114,0,0.18092025619830493,-2.658597779727055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000013100886904654946,1.1551977568164171,0.25805277897921763,0.21700727078950155
ENSG00000170345,FOS,11.59326045443295,1.7159368814510882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009494191564614054,2.837190111139967,-1.2856257200809613,0.000000000000000000000000000007254724779421786,2.73987340806683,-1.2236608861648213,0.000000000000023601818658274334,2.0437485687814085,-1.6366247841567363,0.000000000000000008472426350747401,7.5238877031685965,0.3482255681007156,0.03058093714939373,3.6000840853637386,-0.8617629521645844,0.000000000000955409256370676,4.263536461657877,-0.521047512501347,0.021947866559552418
ENSG00000170324,FRMPD2,0.4349142856410015,0.9945813699526536,0.0000000000000000000000000012945219639296158,0.14729669343040575,-1.1361477201034311,0.000000000000000000000044311816157332996,0.34037414642955754,0.2858472091525268,0.04910053624369355,0.12485753617199388,-1.2559305126856557,0.00000000007176634977372997,0.10675250503968481,-1.4870089959705404,0.00000000000007946420391463577,0.3297023571816367,0.25628435457502663,0.024144373146167433,0.19654600709770353,-0.5589239231928542,0.021306287310518292
ENSG00000053108,FSTL4,0.2093586203624025,0.09794828655753518,0.31829405009141565,0.23523410450622337,0.30786030803074294,0.003863045623958638,0.11486473519571663,-0.8652042520988936,0.000000138529959439226,0.05484561264052274,-1.944516018545416,0.000000000000000000009582633924256548,0.0555401546490252,-1.9240221861970643,0.00000000000000000006901831482316996,0.34435918806352467,1.0239451837988425,0.000000000000000000006165520498625471,0.08147419952340702,-1.3323701929573355,0.0000001558107931576502
ENSG00000186297,GABRA5,0.40410982621152425,-1.2723880635843587,0.0000000000000000000000000000000000003488767820825265,0.7004395317841396,-0.2383170139043112,0.02751593553253546,0.24753284496252598,-1.797513596697309,0.00000000000000000000000003355902154766463,0.28921802164134175,-1.5384991841639593,0.0000000000000007722233815338055,0.2883399587136081,-1.541288492035052,0.0000000000000017034456773714799,2.4963941848932354,2.503673076054879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029840228087856597,0.36845376829142146,-1.1541230444844552,0.0000012057872019976886
ENSG00000102287,GABRE,0.3464535018679281,-2.262954644097313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003017414970504632,4.6027309928020514,3.829799731816658,0,0.11354596670896903,-3.6050926106022754,0.0000000000000000000000000000000000000000000000000000000000000000000000023118163172258843,0.1668294198004325,-3.008593799382295,0.00000000000000000000000000000000000000000035173494617624357,0.47840269572683075,-1.4604896820749598,0.00000000000007454101292077276,0.4361933940578542,-1.7107384227364217,0.00000000000000000000000000000000000002728995930623123,0.21726453206241875,-2.586985282212537,0.0000000000000000000018017554286023235
ENSG00000268089,GABRQ,0.4093513102427603,-1.5684229490238344,0.00000000000000000000000000000000000000000000000000003328104696374258,2.5017795682683204,2.2196411508115874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004781770766368472,0.08598370533594403,-3.626411526569104,0.000000000000000000000000000000000000000000000000000000000000000000000000044391567664006534,0.15677733002387367,-2.7154098132369593,0.00000000000000000000000000000000000072981996394774805,0.2190950905797585,-2.2238277096091257,0.000000000000000000000000003585962643980076,1.4017121284022258,0.6842515065876283,0.00000000031676845145210415,0.25366194078421567,-1.9780846247112247,0.00000000000000564867003956454
ENSG00000128683,GAD1,0.8889470991008557,-1.1326379849956474,0.000000000000000000000000000002283075040328703,5.343436924368994,3.191440850767113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355706744446692,0.21337674115576294,-3.058516903751411,0.0000000000000000000000000000000000000000000000000000000000018592989177397387,0.376336133038185,-2.1936617588083944,0.000000000000000000000000001189595294219067,0.3543389736536835,-2.279945154575176,0.00000000000000000000000000012170500594112862,0.4834464061197743,-1.9443491643555202,0.00000000000000000000000000000000000000000000000053676952129139774,0.45328772861991745,-1.8884206631384908,0.00000000000003961473210683326
ENSG00000136750,GAD2,0.43233650660924605,-0.47965118972057474,0.0000007372960706135628,1.590522791420721,2.6096048671856478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002817714272767628,0.06105898093641424,-3.305604380265263,0.0000000000000000000000000000000000000000000000000000000000000021844110528970102,0.215679049065464,-1.4195869038472604,0.00000000000008971568623367537,0.21566891220855242,-1.4180114896411284,0.00000000000018978349425914754,0.08992576447325029,-2.8463997669523593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000007737436622708806,0.33177637950253375,-0.7567685956574467,0.0012030549797779294
ENSG00000069482,GAL,0.20686676729837225,-1.9285791747254928,0.0000000000000000000000000000000000000000000000000000000000000000000000012539399568783551,2.1259190402045265,3.5203476860669074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010084302458755505,0.2774688896116967,-1.2157825283232548,0.0000000000003579627886887059,0.09505397174675806,-2.7700321527680756,0.00000000000000000000000000000000000604253302955341,0.3656994598318932,-0.7771154091822683,0.00003566333514208998,0.01587823345537866,-5.521195761424051,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002012424202442529,0.33289629977089674,-0.8994657229212585,0.0002013516143668244
ENSG00000139354,GAS2L3,0.03394075725144633,0.7485117696544936,0.000000000055245117576451295,0.010892734287749157,-1.3672344830081693,0.0000000000000000005839840607310445,0.025847862340253113,0.09481729753925983,0.6095339697508436,0.022220408979761623,-0.13927014828367756,0.5668811599713386,0.039671539035018,0.7761462591591677,0.00004212673412668387,0.014122467255985828,-0.9093540654143402,0.00000001638745551985299,0.039757169526885905,0.7551481688189714,0.0014929172425939075
