NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		151	-0.30732933	-1.39871	0.015695067	0.15971562	1.0	2719	tags=35%, list=25%, signal=46%	
GOCC_FICOLIN_1_RICH_GRANULE	GOCC_FICOLIN_1_RICH_GRANULE		143	-0.3099318	-1.3982775	0.016833484	0.16010197	1.0	2295	tags=27%, list=21%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		104	-0.32510847	-1.3980602	0.022596367	0.16026293	1.0	1623	tags=24%, list=15%, signal=28%	
PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY		61	-0.3574787	-1.3979731	0.042698547	0.16028942	1.0	820	tags=16%, list=8%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		166	-0.30304456	-1.3978097	0.009099181	0.16038488	1.0	1164	tags=19%, list=11%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		69	-0.35248336	-1.3978096	0.038444735	0.16031456	1.0	2626	tags=36%, list=24%, signal=47%	
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP		93	-0.3308237	-1.3977816	0.028940339	0.160274	1.0	1623	tags=25%, list=15%, signal=29%	
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR		58	-0.3638384	-1.3973031	0.043062203	0.16071007	1.0	1954	tags=28%, list=18%, signal=33%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		61	-0.35863048	-1.3971393	0.042735044	0.16081046	1.0	2397	tags=39%, list=22%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		26	-0.4312209	-1.3969339	0.07701968	0.16097096	1.0	2483	tags=42%, list=23%, signal=55%	
MEL18_DN.V1_UP	MEL18_DN.V1_UP		76	-0.34253624	-1.3965546	0.028725315	0.16130199	1.0	1793	tags=32%, list=16%, signal=38%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		37	-0.3984015	-1.3962966	0.05681333	0.16150682	1.0	3195	tags=54%, list=29%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		163	-0.3043771	-1.3962585	0.011266336	0.16147722	1.0	1647	tags=18%, list=15%, signal=21%	
MIR5588_3P	MIR5588_3P		33	-0.40944156	-1.3961929	0.07293825	0.1614765	1.0	1964	tags=24%, list=18%, signal=29%	
WARTERS_RESPONSE_TO_IR_SKIN	WARTERS_RESPONSE_TO_IR_SKIN		47	-0.37687922	-1.3961121	0.051126517	0.16149138	1.0	1105	tags=26%, list=10%, signal=28%	
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING		47	-0.37763226	-1.3955667	0.05484694	0.16198322	1.0	2094	tags=45%, list=19%, signal=55%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		27	-0.42992005	-1.3949218	0.06446068	0.16260941	1.0	1372	tags=33%, list=13%, signal=38%	
HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY		225	-0.2919618	-1.3949174	0.0064338236	0.1625418	1.0	3466	tags=45%, list=32%, signal=64%	
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL		79	-0.3388596	-1.3944794	0.035195775	0.16294736	1.0	1650	tags=32%, list=15%, signal=37%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		47	-0.37699276	-1.3939049	0.048505846	0.16349626	1.0	1372	tags=30%, list=13%, signal=34%	
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING		60	-0.35852292	-1.3938668	0.04467354	0.1634709	1.0	2092	tags=32%, list=19%, signal=39%	
HP_LIMB_PAIN	HP_LIMB_PAIN		27	-0.42508835	-1.3938555	0.07345576	0.16341084	1.0	1323	tags=33%, list=12%, signal=38%	
HP_MILDLY_ELEVATED_CREATINE_KINASE	HP_MILDLY_ELEVATED_CREATINE_KINASE		38	-0.39771208	-1.393136	0.057192374	0.16412215	1.0	1181	tags=21%, list=11%, signal=24%	
GCNP_SHH_UP_EARLY.V1_DN	GCNP_SHH_UP_EARLY.V1_DN		99	-0.32656917	-1.3929361	0.026373627	0.16427694	1.0	2171	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		55	-0.36256072	-1.3928773	0.045711797	0.16427067	1.0	2073	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		77	-0.3421695	-1.3927399	0.04185022	0.1643416	1.0	3094	tags=40%, list=28%, signal=56%	
FRASOR_RESPONSE_TO_ESTRADIOL_UP	FRASOR_RESPONSE_TO_ESTRADIOL_UP		19	-0.46664017	-1.3927399	0.082549185	0.16427012	1.0	466	tags=26%, list=4%, signal=27%	
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	DURCHDEWALD_SKIN_CARCINOGENESIS_UP		54	-0.3665603	-1.3926857	0.04302477	0.16425586	1.0	2091	tags=35%, list=19%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		54	-0.36441144	-1.3926688	0.053142134	0.16420278	1.0	2719	tags=44%, list=25%, signal=59%	
CHR21Q21	CHR21Q21		21	-0.45299694	-1.3925939	0.08584987	0.16421	1.0	1167	tags=29%, list=11%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		65	-0.35071158	-1.3925761	0.038346827	0.16415691	1.0	1570	tags=22%, list=14%, signal=25%	
HP_INTESTINAL_MALROTATION	HP_INTESTINAL_MALROTATION		85	-0.33542123	-1.3924654	0.030639432	0.16421047	1.0	1403	tags=24%, list=13%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		25	-0.43231225	-1.3923323	0.07669491	0.16427903	1.0	2514	tags=52%, list=23%, signal=67%	
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS		17	-0.48142317	-1.3922948	0.09953994	0.16425006	1.0	418	tags=29%, list=4%, signal=31%	
TRAVAGLINI_LUNG_GOBLET_CELL	TRAVAGLINI_LUNG_GOBLET_CELL		90	-0.33257928	-1.3922243	0.03218791	0.16425695	1.0	2398	tags=32%, list=22%, signal=41%	
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP	SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP		46	-0.37802827	-1.3919857	0.057397958	0.16445008	1.0	2398	tags=33%, list=22%, signal=42%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		84	-0.3364178	-1.3918182	0.029562982	0.1645593	1.0	2717	tags=33%, list=25%, signal=44%	
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP		187	-0.29699138	-1.39177	0.012080537	0.16454144	1.0	1654	tags=25%, list=15%, signal=29%	
HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION		214	-0.29245967	-1.3915614	0.008640291	0.16470572	1.0	3062	tags=35%, list=28%, signal=47%	
HP_DERMAL_ATROPHY	HP_DERMAL_ATROPHY		66	-0.3500369	-1.3915489	0.044627383	0.16464868	1.0	1134	tags=18%, list=10%, signal=20%	
HP_OCULOMOTOR_NERVE_PALSY	HP_OCULOMOTOR_NERVE_PALSY		19	-0.4646339	-1.3914813	0.09542314	0.16464765	1.0	2737	tags=53%, list=25%, signal=70%	
HAHTOLA_SEZARY_SYNDROM_UP	HAHTOLA_SEZARY_SYNDROM_UP		66	-0.35335425	-1.3913937	0.043383	0.16467132	1.0	1650	tags=29%, list=15%, signal=34%	
HP_ABNORMALITY_OF_SKULL_OSSIFICATION	HP_ABNORMALITY_OF_SKULL_OSSIFICATION		32	-0.40965044	-1.3910133	0.07523246	0.16501585	1.0	2139	tags=34%, list=20%, signal=43%	
GOCC_MICROVILLUS	GOCC_MICROVILLUS		50	-0.3688009	-1.3909404	0.050671287	0.1650277	1.0	3273	tags=58%, list=30%, signal=83%	
BAELDE_DIABETIC_NEPHROPATHY_DN	BAELDE_DIABETIC_NEPHROPATHY_DN		363	-0.27526015	-1.3908875	9.5147477E-4	0.16501364	1.0	1719	tags=20%, list=16%, signal=23%	
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY		80	-0.33802673	-1.3908455	0.033913042	0.1649837	1.0	2435	tags=36%, list=22%, signal=46%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		72	-0.3477036	-1.3907517	0.042091273	0.16502272	1.0	2219	tags=33%, list=20%, signal=42%	
GOBP_MACROPHAGE_MIGRATION	GOBP_MACROPHAGE_MIGRATION		31	-0.40903753	-1.3906081	0.06712565	0.16511688	1.0	1659	tags=29%, list=15%, signal=34%	
HP_SOFT_SKIN	HP_SOFT_SKIN		31	-0.41373166	-1.3905716	0.06802426	0.16508421	1.0	2178	tags=35%, list=20%, signal=44%	
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS		33	-0.402668	-1.39034	0.06681128	0.16526838	1.0	937	tags=27%, list=9%, signal=30%	
WP_GASTRIN_SIGNALING_PATHWAY	WP_GASTRIN_SIGNALING_PATHWAY		87	-0.334908	-1.3900901	0.028799292	0.1654803	1.0	1240	tags=21%, list=11%, signal=23%	
HP_SPLENOMEGALY	HP_SPLENOMEGALY		278	-0.28169912	-1.3900632	0.0028235293	0.1654387	1.0	2821	tags=34%, list=26%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		26	-0.43004525	-1.390016	0.07998325	0.16542046	1.0	1399	tags=35%, list=13%, signal=40%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		82	-0.33822381	-1.3894213	0.031863816	0.16600253	1.0	2626	tags=39%, list=24%, signal=51%	
MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS	MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS		28	-0.42016748	-1.3892511	0.07003045	0.16611695	1.0	964	tags=25%, list=9%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		22	-0.44867155	-1.389035	0.085667215	0.16628712	1.0	1180	tags=27%, list=11%, signal=31%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		18	-0.4689616	-1.3888534	0.089345634	0.16642	1.0	2037	tags=39%, list=19%, signal=48%	
JIANG_HYPOXIA_VIA_VHL	JIANG_HYPOXIA_VIA_VHL		16	-0.48505935	-1.3887451	0.09733777	0.16646643	1.0	3293	tags=75%, list=30%, signal=107%	
HP_ANKLE_FLEXION_CONTRACTURE	HP_ANKLE_FLEXION_CONTRACTURE		40	-0.38894144	-1.3885554	0.06257982	0.16660306	1.0	2702	tags=48%, list=25%, signal=63%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		30	-0.41083664	-1.3883277	0.07154882	0.16677798	1.0	724	tags=27%, list=7%, signal=28%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		65	-0.34830555	-1.3882375	0.046728972	0.16680601	1.0	2308	tags=29%, list=21%, signal=37%	
GUILLAUMOND_KLF10_TARGETS_DN	GUILLAUMOND_KLF10_TARGETS_DN		21	-0.45862597	-1.3881816	0.08713693	0.16679433	1.0	3426	tags=52%, list=31%, signal=76%	
GOCC_BASAL_PART_OF_CELL	GOCC_BASAL_PART_OF_CELL		155	-0.30388138	-1.388168	0.01260126	0.16673522	1.0	2107	tags=30%, list=19%, signal=36%	
GOMF_METALLOEXOPEPTIDASE_ACTIVITY	GOMF_METALLOEXOPEPTIDASE_ACTIVITY		35	-0.40095896	-1.3881307	0.07151979	0.16670516	1.0	2594	tags=51%, list=24%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		161	-0.30216572	-1.3880379	0.012449978	0.16673939	1.0	2536	tags=35%, list=23%, signal=45%	
HP_ABNORMALITY_OF_UPPER_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMALITY_OF_UPPER_LIMB_EPIPHYSIS_MORPHOLOGY		42	-0.38636857	-1.3879722	0.063059226	0.16673912	1.0	1366	tags=24%, list=13%, signal=27%	
WP_TGFBETA_SIGNALING_PATHWAY	WP_TGFBETA_SIGNALING_PATHWAY		110	-0.32049194	-1.3879069	0.024496937	0.1667423	1.0	1304	tags=19%, list=12%, signal=21%	
HP_ABNORMALITY_OF_THE_PHARYNX	HP_ABNORMALITY_OF_THE_PHARYNX		146	-0.3063321	-1.3878517	0.01730419	0.16672885	1.0	2473	tags=29%, list=23%, signal=38%	
WP_MALE_INFERTILITY	WP_MALE_INFERTILITY		71	-0.34727663	-1.3876979	0.04104318	0.1668262	1.0	1420	tags=20%, list=13%, signal=23%	
GENTILE_UV_RESPONSE_CLUSTER_D8	GENTILE_UV_RESPONSE_CLUSTER_D8		32	-0.4096614	-1.3876488	0.06846384	0.16680509	1.0	116	tags=9%, list=1%, signal=9%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		100	-0.32494703	-1.3876112	0.024347827	0.16677399	1.0	3159	tags=46%, list=29%, signal=64%	
BILD_HRAS_ONCOGENIC_SIGNATURE	BILD_HRAS_ONCOGENIC_SIGNATURE		147	-0.30620036	-1.3875735	0.01305483	0.16674075	1.0	1276	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		21	-0.45163694	-1.3874204	0.078125	0.16683847	1.0	1003	tags=29%, list=9%, signal=31%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		232	-0.28936693	-1.387353	0.0060380865	0.16683964	1.0	2719	tags=34%, list=25%, signal=44%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		77	-0.34163144	-1.3867834	0.032300305	0.16738848	1.0	2240	tags=30%, list=21%, signal=37%	
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2		30	-0.41762108	-1.3865224	0.073243015	0.16761085	1.0	970	tags=20%, list=9%, signal=22%	
HP_NEOPLASM_OF_THE_STOMACH	HP_NEOPLASM_OF_THE_STOMACH		52	-0.36733904	-1.3862369	0.0588994	0.1678594	1.0	1981	tags=29%, list=18%, signal=35%	
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN		87	-0.33199826	-1.3862131	0.033723023	0.16781463	1.0	3088	tags=40%, list=28%, signal=56%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION		78	-0.3400412	-1.3861943	0.04258121	0.16776398	1.0	1834	tags=28%, list=17%, signal=34%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		89	-0.3323975	-1.3855679	0.031943213	0.16837947	1.0	1513	tags=22%, list=14%, signal=26%	
ZHAN_LATE_DIFFERENTIATION_GENES_UP	ZHAN_LATE_DIFFERENTIATION_GENES_UP		24	-0.43557432	-1.3855103	0.092743665	0.16836971	1.0	1405	tags=25%, list=13%, signal=29%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		19	-0.46278968	-1.3854052	0.08918005	0.16841851	1.0	2405	tags=37%, list=22%, signal=47%	
HP_ABNORMAL_PUPILLARY_FUNCTION	HP_ABNORMAL_PUPILLARY_FUNCTION		34	-0.40120476	-1.3853459	0.07085954	0.1684111	1.0	701	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		81	-0.33603346	-1.385108	0.030571556	0.16860315	1.0	1205	tags=23%, list=11%, signal=26%	
HP_BREECH_PRESENTATION	HP_BREECH_PRESENTATION		29	-0.42014074	-1.3848315	0.083548665	0.16884169	1.0	1444	tags=28%, list=13%, signal=32%	
HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND	HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND		26	-0.43188262	-1.3845417	0.087126136	0.16910112	1.0	1366	tags=23%, list=13%, signal=26%	
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN	IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN		17	-0.47462255	-1.3845333	0.099110544	0.1690366	1.0	3329	tags=59%, list=31%, signal=85%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		46	-0.3762578	-1.384402	0.059839863	0.16911583	1.0	2205	tags=39%, list=20%, signal=49%	
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS		299	-0.27894816	-1.3841228	0.0019193857	0.16936558	1.0	2738	tags=32%, list=25%, signal=42%	
DUAN_PRDM5_TARGETS	DUAN_PRDM5_TARGETS		45	-0.3764892	-1.3839206	0.056774195	0.16951704	1.0	1372	tags=22%, list=13%, signal=25%	
HP_IMPOTENCE	HP_IMPOTENCE		26	-0.4251257	-1.3837558	0.07887931	0.16962904	1.0	140	tags=15%, list=1%, signal=16%	
CHR10Q11	CHR10Q11		29	-0.41547573	-1.3836739	0.083467744	0.16964963	1.0	861	tags=21%, list=8%, signal=22%	
GOCC_PHAGOCYTIC_CUP	GOCC_PHAGOCYTIC_CUP		16	-0.48342445	-1.3834043	0.09385246	0.16987284	1.0	2279	tags=44%, list=21%, signal=55%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		135	-0.30882484	-1.3833754	0.019170754	0.1698315	1.0	1608	tags=22%, list=15%, signal=26%	
SHEPARD_BMYB_MORPHOLINO_DN	SHEPARD_BMYB_MORPHOLINO_DN		111	-0.32048094	-1.3832847	0.021674458	0.1698664	1.0	1702	tags=27%, list=16%, signal=32%	
CHR12P13	CHR12P13		84	-0.3338716	-1.3830332	0.0398773	0.17007276	1.0	1026	tags=19%, list=9%, signal=21%	
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		15	-0.4990167	-1.3829161	0.096375264	0.17012757	1.0	2358	tags=40%, list=22%, signal=51%	
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS		70	-0.3431028	-1.3825369	0.036379017	0.1704817	1.0	614	tags=17%, list=6%, signal=18%	
MIR424_3P	MIR424_3P		28	-0.41814363	-1.3823086	0.078092024	0.17066538	1.0	193	tags=14%, list=2%, signal=15%	
HP_HYPOPIGMENTED_SKIN_PATCHES	HP_HYPOPIGMENTED_SKIN_PATCHES		65	-0.35195795	-1.3822458	0.049366534	0.17065968	1.0	1263	tags=22%, list=12%, signal=24%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		15	-0.49783513	-1.3822007	0.097281225	0.17063835	1.0	489	tags=20%, list=4%, signal=21%	
GNATENKO_PLATELET_SIGNATURE	GNATENKO_PLATELET_SIGNATURE		34	-0.402313	-1.3821957	0.07118353	0.17057218	1.0	2152	tags=44%, list=20%, signal=55%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		34	-0.40265948	-1.3821876	0.07034959	0.17051022	1.0	1050	tags=18%, list=10%, signal=19%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		38	-0.38732406	-1.3820548	0.06461275	0.17058918	1.0	489	tags=18%, list=4%, signal=19%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		133	-0.31000665	-1.3820143	0.02594547	0.17056355	1.0	3145	tags=41%, list=29%, signal=57%	
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2		39	-0.39019042	-1.3819883	0.06683695	0.17052144	1.0	1799	tags=41%, list=17%, signal=49%	
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE		121	-0.31392908	-1.3815508	0.024626208	0.17095496	1.0	2134	tags=31%, list=20%, signal=38%	
HP_LIPODYSTROPHY	HP_LIPODYSTROPHY		80	-0.33593604	-1.381448	0.03579129	0.17099902	1.0	2259	tags=34%, list=21%, signal=42%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		57	-0.35741705	-1.3813161	0.052966103	0.1710771	1.0	1934	tags=33%, list=18%, signal=40%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		15	-0.49245736	-1.3812872	0.10721736	0.17104006	1.0	1612	tags=33%, list=15%, signal=39%	
HP_DECREASED_CIRCULATING_IGA_LEVEL	HP_DECREASED_CIRCULATING_IGA_LEVEL		30	-0.41031438	-1.381283	0.08347245	0.17097253	1.0	1934	tags=33%, list=18%, signal=40%	
HP_PAIN	HP_PAIN		465	-0.2675223	-1.3812349	0.0019056693	0.17095563	1.0	1417	tags=18%, list=13%, signal=19%	
YANG_BREAST_CANCER_ESR1_LASER_DN	YANG_BREAST_CANCER_ESR1_LASER_DN		40	-0.39069244	-1.380996	0.06403094	0.17114535	1.0	2356	tags=30%, list=22%, signal=38%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_UP		253	-0.28330898	-1.3807735	0.0072104554	0.171319	1.0	1984	tags=25%, list=18%, signal=29%	
HP_HYPERLORDOSIS	HP_HYPERLORDOSIS		148	-0.30363524	-1.3807268	0.01509099	0.1712958	1.0	969	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		86	-0.3313675	-1.380647	0.030932391	0.17130706	1.0	2037	tags=30%, list=19%, signal=37%	
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY		15	-0.4965777	-1.3802588	0.10644491	0.17166872	1.0	932	tags=27%, list=9%, signal=29%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM		147	-0.30485347	-1.3801204	0.018559434	0.17174773	1.0	2195	tags=29%, list=20%, signal=35%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		82	-0.33483276	-1.3800389	0.035964914	0.17176564	1.0	1934	tags=28%, list=18%, signal=34%	
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		29	-0.41925704	-1.3799602	0.07982833	0.17178486	1.0	2507	tags=45%, list=23%, signal=58%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		130	-0.30915445	-1.3797331	0.020215634	0.1719656	1.0	1752	tags=24%, list=16%, signal=28%	
LE_EGR2_TARGETS_UP	LE_EGR2_TARGETS_UP		66	-0.34518293	-1.3796957	0.044874616	0.17193808	1.0	1954	tags=33%, list=18%, signal=40%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		181	-0.29684114	-1.3796897	0.014884979	0.17187296	1.0	1240	tags=19%, list=11%, signal=21%	
LAMB_CCND1_TARGETS	LAMB_CCND1_TARGETS		16	-0.485651	-1.379682	0.095856	0.17181143	1.0	2022	tags=56%, list=19%, signal=69%	
DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS	DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS		131	-0.308762	-1.3796393	0.021218961	0.17178886	1.0	2425	tags=30%, list=22%, signal=38%	
