Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000137869,CYP19A1,0.013709827257993462,-0.5670858457367061,0.000000041943717923840036,0.013863155513505669,-0.47106742330082163,0.0007560903965659217,0.018288004564730245,-0.022578146974188584,0.8836827847684632,0.011513256972711597,-0.8260584743393746,0.000000000002350250393482839,0.021045032551669025,0.19782207221923187,0.17286726006468553,0.036867735999250625,1.29314160019789,0.0000000000000000000000000000000000000000026118770861692305,0.019807040295735417,0.10122051797038001,0.5578868119301653,0.012472040454018165,-0.40073732484824554,0.38785759113363566
ENSG00000095596,CYP26A1,0.039746472883919644,-1.0067009765361696,0.0000000000000000000000000000000000000000000000000002768340594082932,0.02898659789187549,-1.374575271394065,0.000000000000000000000000000000000000000000011879328556941057,0.04292868439931415,-0.7444270729593705,0.000000000006758822619887818,0.15161613727700726,1.6169507696235308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003416951089243439,0.04376756769803631,-0.7292775663119189,0.00000000000005179823285166469,0.07480928955187748,0.11893613939310654,0.08380011888475834,0.06989599796668171,0.002554777571638134,0.9819900455924379,0.05523332201065188,-0.3000188336610359,0.34316523586624315
ENSG00000003137,CYP26B1,0.11677405497817239,-0.42878352188108027,0.00000000000000000000013222209072063092,0.14405078865397253,-0.033876199273624064,0.5646725755734515,0.15111666929803413,0.04308166001690816,0.5518774468399043,0.19198729809041154,0.4987534753314491,0.0000000000000000000000000000562434053420345,0.1143751769112447,-0.3965797710500092,0.0000000017579762648165871,0.1728846260935733,0.2846903776852363,0.0000000048478762139501595,0.11884224177441251,-0.3298728894821008,0.000005971955320483747,0.12115696441046218,-0.2642098799948478,0.23897833346725533
ENSG00000115165,CYTIP,0.034875876358053545,-1.8892381582949818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008074143746054755,0.04461415501619097,-1.3508472620575271,0.000000000000000000000000000000000000004181584364519558,0.19982051303357887,1.0305586984530213,0.00000000000000000000000000000009411733248145058,0.02923171088526126,-2.0933634831201164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004896905746507636,0.03507505425278171,-1.688762894239355,0.0000000000000000000000000000000000000000000008512352803191186,0.043668580503966756,-1.435539953929252,0.00000000000000000000000000000000000000000000000000000000017396540769687314,0.4174714646947311,2.398572890293684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012741094037886691,3.176806875644913,5.31393017742798,0
ENSG00000187323,DCC,0.2624710350050064,-0.4919470599920235,0.00000000000000000000000000000000000000000000034984680228301743,0.12161768245939064,-1.6132451173553701,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001834429463455384,0.09009248564519741,-2.0112690884608293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009905441441107531,0.7002153558858234,1.4696918589243793,0,0.2975279602051179,-0.22340154992455497,0.000008155460807436858,0.4356119874862913,0.4279330763838938,0.000000000000000000000000000004814630775423607,0.15731360850266785,-1.1864798801436578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000438060727378858,0.058796762140371356,-2.512203851576925,0.000000000000000000000000002873622694519517
ENSG00000011465,DCN,0.8128484424278756,-1.845237684681772,0,5.182551645694365,1.3602376274896573,0,13.782995271847959,3.265635153658219,0,0.6327058036367418,-2.164804963538913,0,0.48113824420663603,-2.4358215293265912,0,0.30451676117827636,-3.2086970290523924,0,2.298378483547452,-0.06453030691660833,0.17048121510894956,11.35490197335111,2.289433783834585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002200310521017012
ENSG00000181418,DDN,0.22122129158841206,-1.019010348284721,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002280105550706928,0.04196755259997625,-3.382695176966137,0,0.13167363286605777,-1.649850587493693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007039826540431973,0.24566598969045653,-0.8019343310399447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034261760651234744,0.2839554392116502,-0.506355870181419,0.00000000000000000000007393786832240943,1.325359315254614,2.701267413018901,0,0.2679664009240359,-0.5855607841012742,0.0000000000000000000000024767094732745415,0.10512148382672454,-1.8851128064632101,0.000000000000000000009709838538812035
ENSG00000162733,DDR2,0.40882945406621735,-0.48605511412320646,0.00000000000000000000000000000000000000000000000000000000004337451222729982,0.8063315361400842,0.7048034821150955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000008858330584266031,1.412411468330798,1.6265438710551798,0,0.19849154066590446,-1.6321003716654416,0,0.44880819419972423,-0.26886485065979726,0.0000000007092437872675348,0.30666439628502884,-0.9119374989443793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008278833346706895,0.9939706086869533,1.0136750424538556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001637216815501985,1.2151330842343413,1.2075250706581862,0.000000000000000000000007536249584355599
ENSG00000132535,DLG4,3.6934154371391776,-0.7283344022638891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011676747121739734,2.156602883155536,-1.4684115864531737,0,2.049026532494618,-1.50288634304335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001788574703,10.053316179444636,1.2003057646696225,0,3.694318214233204,-0.6289184556177574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000001068579561552454,8.963513057215865,0.8951246465117193,0,3.59535871829705,-0.6593975407072041,0.0000000000000000000000000000000000000000000000000000000000000000000000008995182778137311,1.3273814483205049,-2.0643738613345732,0.0000000000000000000000000000000000000000000000000000000001770678413585969
ENSG00000187957,DNER,5.528127056858022,0.4290549671288786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007377279576502871,3.1784434731873903,-0.5439698407653737,0.0000000000000000000000000000000000000000000000000000000000000000000000001634310381354675,0.9336507593572809,-2.349533096047152,0,7.29514352039107,0.9602432152246239,0,3.477615379045366,-0.39353780161205254,0.00000000000000000000000000000000040975880461733464,3.9903955131421918,-0.19107576099283996,0.00000000000003663749670903385,1.9115698408490036,-1.2913893427813354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012032046655509177,0.7376321068519315,-2.605516036526448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002516304460256396
ENSG00000149927,DOC2A,0.4111745560971899,-0.21344061512740997,0.0000000007182209343870535,0.13245614949722234,-1.928756752971242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007937285334090017,0.10433787867456623,-2.2306057238922845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011166936120330861,0.5142089705085088,0.2024479342391624,0.000000027814938396455463,0.17491777055626356,-1.4896347578442561,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007313071761876732,1.1828100350439192,1.908887718598616,0,0.18911914436216606,-1.3533549381215189,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015644646097883688,0.058796762140371356,-2.939271489883146,0.000000000000000000000000000000015441464764760886
ENSG00000133665,DYDC2,0.4506203748745746,1.4939640210433793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008929057030463685,0.13485069454046422,-0.864172116447941,0.000000000000000000000000000000000024005276115806548,0.1528492170989033,-0.6446155500814408,0.0000000000002693912571989786,0.1352433887249044,-0.924844684052718,0.00000000000000000000000000000000000000000000000000000000000008818444999980304,0.12733769696118577,-0.9364029577635948,0.000000000000000000000000000002150941542419688,0.2207589920149303,-0.08874884194471244,0.12195434066095294,0.17502567338250816,-0.43840298527679833,0.00000008491818437347256,0.2013343673291504,-0.1990097182650734,0.5033918071945921
ENSG00000171551,ECEL1,0.57292646541299,-1.7161284639451417,0,0.3265403266863017,-2.3982893622624175,0,0.3413119167712287,-2.2801505309654484,0,5.426781150228503,3.214680585117204,0,0.6194559581513013,-1.4202205896933386,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007487011547398612,0.8902842365450108,-0.9245459082726132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016412016702300068,0.5915448765245597,-1.4694308923562471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035544425909051167,0.2636945695992412,-2.5637559721024274,0.000000000000000000000000000000000000000021780142630077464
ENSG00000115468,EFHD1,1.8214227082099999,0.18839631729137674,0.000000000000001998675216681852,0.47664049229162214,-1.9272455597450242,0,2.520472039642243,0.6728512737760748,0.000000000000000000000000000000000000000000000000000000000000000000000000000037046438850728966,0.6974491837560162,-1.4412735179248446,0,4.940855142329889,1.9310242303682252,0,1.235874519139928,-0.492095179834587,0.000000000000000000000000000000000000000000000000000000000000000034872082394446326,1.3284048659880243,-0.3404269242317901,0.00000000000000001852450386469906,1.0886309596293,-0.6078541282164353,0.0000020121704929207745
ENSG00000146648,EGFR,1.9111378936000274,1.5665567429158802,0,0.6545929976104404,-0.6145622788503438,0.00000000000000000000000000000000000000000000000000000000000000000034283799252931194,1.192377897620412,0.34094827617491524,0.000000000000000004719437901080374,0.3551914537490441,-1.6475011792929835,0,0.5261258137917256,-0.9383261592515859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017093563540434117,0.8549377420797099,-0.20028326504407745,0.000000000015761633730246065,0.5385991341955746,-0.888191769801209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022029233625768997,0.5719321408199759,-0.751621858149196,0.00000003068323253006128
ENSG00000126767,ELK1,0.3637313380859757,-0.4272368559138704,0.0000000000000000000000000000000000000000000000007488955132658159,0.2110980498647454,-1.2177085320310344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004480226405715491,0.3888607286395273,-0.25349055373114604,0.0000000840748145786423,0.3811336626421021,-0.3238831300688223,0.0000000000000000000000005307081243355249,0.345413034271959,-0.44432387068374557,0.0000000000000000000000005289970726939963,1.018158010192897,1.5610308346787787,0,0.3489086329018008,-0.42061489362629967,0.0000000000000000011514990768704979,0.3795063738151242,-0.26870784556572636,0.06246085237426063
ENSG00000197977,ELOVL2,0.5745499975882786,-0.08196468739966356,0.005842773087042531,2.4982666522202077,2.8630342256960395,0,0.24833185145791595,-1.3410349077225967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040046926264560014,0.25157214099463976,-1.4493469582394236,0,0.24308537599536542,-1.3929538809588329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017104544497578688,0.23507655939328007,-1.5175001198653804,0,0.3062473153417553,-1.0282371180113299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005240104714922097,0.23340532849662568,-1.36065641507545,0.00000000000004590441459785043
ENSG00000165675,ENOX2,0.1707715325118484,-0.8539386922107541,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010093957567514884,0.3109127695619862,0.20718637932043804,0.0000016788439623765787,0.22773378315869347,-0.2882119127976881,0.00000015488479410863957,0.4775758801407901,1.09662669901174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011839366891850382,0.272822921992289,-0.008260132850050006,0.8775422942794789,0.20143027605415814,-0.5203478438814919,0.0000000000000000000000000000000000000020153659132914733,0.2388271974120405,-0.21497451530016765,0.00008378354974260614,0.21380640778316856,-0.352933608324,0.042466798715834184
ENSG00000065361,ERBB3,0.2371559592347641,-1.0516113118998256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004790530531009578,0.12451634224857819,-1.9126545281621787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023362938942681278,0.15188669054286488,-1.570332109605243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002475612334488098,0.12253394920957342,-2.042056827634263,0,2.6359665772144862,3.813896698390912,0,0.26782799477125513,-0.7815142684471517,0.0000000000000000000000000000000000000000000000000000000000000000000000006906771349184093,0.1527427530498058,-1.5628890782800806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024262936933922063,0.19955264726429064,-1.0977934755012688,0.00000007760371572205199
ENSG00000136541,ERMN,0.9952853542732798,-1.1359066043966348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003245661867285728,0.3600639572916881,-2.541385586008802,0,0.72401247545211,-1.4574455524281933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007489775972859826,0.5353664492310892,-2.058248957633253,0,11.28577995642222,3.705155410880755,0,1.223078193295528,-0.7268572802618822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012327820664163833,1.4586742463945919,-0.40163527132556265,0.00000000000000012849368907500305,0.639637503284646,-1.5696466529644868,0.00000000000000000001843013776976001
ENSG00000091831,ESR1,0.10312435854148591,-0.9961854230949925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000640173042233328,0.06162802769185702,-1.6680227866498618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011880529881864445,0.09509762373659728,-0.9759319665621202,0.000000000000000000000000000000000000011768240565145537,0.49985477999707617,2.321755859209294,0,0.0951601471901556,-0.9914969505321327,0.0000000000000000000000000000000000000000000000004638183431311957,0.10630793778424694,-0.8747187311405193,0.0000000000000000000000000000000000000000000000000000000000000044746151286174604,0.1460769221810487,-0.324439751722978,0.0000018981830968157291,0.09264944337270638,-0.9407796071839174,0.000043856587048899016
ENSG00000112319,EYA4,0.0848445888641613,-0.6865677837106579,0.0000000000000000000000000000000000000000000000000000000420438506413228,0.3087702818917172,1.645386326021727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013334492847187278,0.1120380911228737,-0.15239568751751653,0.043731220563376104,0.09943267385523652,-0.3837291917372716,0.00000000000000013060949792229505,0.11254517408066479,-0.14902669262280765,0.026806931030700903,0.09163243122143844,-0.5053459037108463,0.00000000000000000000001025314853549869,0.12246083567459494,-0.014088128308126446,0.8587069887957923,0.1265021246050414,0.04992838635369701,0.8666664859273857
ENSG00000170231,FABP6,0.3489992868657634,-0.3916356597346775,0.00000000000000000000000000000000000002017673650275201,0.0640225727350989,-2.9045330078920615,0,0.19192779527406373,-1.2311169736490366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033393246347948675,0.6628346514289676,0.8314752349355367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003373130326322605,0.3679830691824446,-0.2495347308961653,0.00000001570124574424032,0.7310012994608698,0.9812864338623712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039343479511968943,0.3580503438075249,-0.28681353362689577,0.000000005560932597448005,0.149664485448218,-1.518540052263423,0.00000000000000000164580256056165
ENSG00000117560,FASLG,0.010342501264802085,-1.2178774050134535,0.00000000000000000019415277752946972,0.014115212886478498,-0.6035006105325875,0.0005316326419032394,0.022908132033714727,0.167996708381553,0.38092342224035064,0.009943267385523652,-1.2270909142167534,0.00000000000000016381914871903514,0.013877521465231024,-0.6153042977520959,0.0013790253206702088,0.0102012667570742,-1.1517588615679424,0.0000000000006763819500121162,0.017712064879840325,-0.23045961534441517,0.27049748531991197,0.9763825955431364,6.27274208501602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054750463702670775
ENSG00000077942,FBLN1,1.0384592839716977,1.2822422271346705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004268635,0.1977390090971854,-1.673385826474396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012964231654847813,2.0307385279298877,2.152021876594448,0,0.19153872963692928,-1.8206817057507232,0,0.1775102745662518,-1.811041014315271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011789215491844288,0.19641912747173573,-1.7405434996387013,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019741132424762172,0.4317553879849249,-0.4552684937201109,0.00000000000006196062904118016,1.8939684289459016,1.73543229707071,0.000000000000000000000000000000000002487532025837765
ENSG00000158869,FCER1G,0.24557427421774256,-1.0110577875974662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004909035210058533,0.3308253020268398,-0.4324852265801,0.00000000000000000000013024668354898194,0.7790689944575084,0.9490718821919448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010694164647681987,0.1859316239684009,-1.4114710255396332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012164178807646383,0.2662654118493777,-0.7595623485905842,0.00000000000000000000000000000000000000000000000000006799298371079796,0.2392823448106703,-0.9789574620198889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824049120079901,2.0085100669117857,2.751992651178029,0,1.1581180421588297,1.4403068210649372,0.0000000000000000000000000000029251504597410707
ENSG00000150337,FCGR1A,0.11875837208130302,-1.63223678675178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288814623810117,0.0964119451621076,-1.7925317832131684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009772558758763439,0.19982051303357887,-0.6557440126141558,0.0000000000000000000002223677763956366,0.07857424076831096,-2.2071910215520254,0,0.10446266157893683,-1.6490756704434906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007782729922097282,0.17020008221013272,-0.9694961440488696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010454797688640045,2.4429317872442136,4.306752780559567,0,0.29398381070185675,-0.05245519428956147,0.8775071146006148
ENSG00000203747,FCGR3A,0.16824603801695487,-1.371006646583509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007711979762540706,0.2679369874701186,-0.5123330118667753,0.0000000000000000000003462345434962355,0.2822127862304688,-0.4132513591104503,0.00000000009918695981315494,0.12612249683743157,-1.7673025092201853,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001401241,0.1688177611209972,-1.2087556286879464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001903478322512503,0.2200431136460128,-0.8567849982716642,0.000000000000000000000000000000000000000000000000000000000000000000000000008753175230884819,2.404079515894886,3.625817371034672,0,0.5665869806253967,0.6284166007813736,0.00020144153863373273
ENSG00000128610,FEZF1,0.6029918760664844,-1.0387525465602099,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003431928424400018,0.47878297996189123,-1.2783718696246784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010836593616144207,0.37095773469721244,-1.6194946831116228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017772434269396755,0.2126962083595097,-2.6090028476444482,0,0.8067262478139793,-0.4605017267756879,0.0000000000000000000000005028628435028623,3.9600601672593134,2.984021304384647,0,0.7128629983359391,-0.6409362364385103,0.0000000000000000000000000000000000003138546895589681,0.2619128495343815,-2.046277778733647,0.000000000000000000000000000003568774088514866
ENSG00000066468,FGFR2,1.405618078872172,0.18833846588137415,0.0000000000000008449062613946894,2.3244730935554414,1.034195887404574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016106441002539668,0.4213941262336264,-1.6779696629460261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000566806957487317,0.5541315628684309,-1.3953457417893675,0,3.3743727193534823,1.6872743512626103,0,0.6734625755591267,-1.0535150019205293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004062789829186534,0.7119107367832596,-0.895825292823373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009522074092403604,0.5416428997173603,-1.2416202294362804,0.00000000000000000012743037890254164
ENSG00000068078,FGFR3,3.171058992445365,2.053814262441293,0,0.11493816207561063,-3.7358668211951267,0,0.5026313675632702,-1.5151001424216735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006286725516742082,0.6792821613899842,-1.17699712188505,0,0.8643713369772467,-0.7147201545296515,0.00000000000000000000000000000000000000000000000000000000000000000000001952071688997466,1.351846814904561,-0.015666110233459818,0.6128358273969606,0.8878886717184472,-0.661889906522015,0.00000000000000000000000000000000000000000000000001043012823252534,0.3153644514801736,-2.116688979336031,0.0000000000000000000000000000000000000006478113423700827
ENSG00000118407,FILIP1,0.07786941359255059,-1.46821342492776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005495524692776795,0.4302619356646214,1.5435895638807655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002843593461655011,0.4837658470649169,1.6359004013701774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025850174198019084,0.13128103405247768,-0.5611218828691227,0.000000000000000000000000000000000000018873343409627535,0.06542260119323197,-1.5641919790197192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024045866774209524,0.15749324116184732,-0.23958724760136318,0.00000015126526357604135,0.1506477776339107,-0.285933146912273,0.000046015218072393896,0.22627844823718674,0.33190299600563034,0.07610722345892632
ENSG00000102755,FLT1,0.22188273062278893,-2.3007970567879332,0,0.19484034930799785,-2.312180796241926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069866,7.4661259898789245,4.5468111207082424,0,0.2434231474230452,-2.087605324866013,0,0.3007304651586327,-1.6419610616706253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003952743802939431,0.4487662525151502,-1.100165138791752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003401174062538419,0.6395388587796109,-0.4868726305224636,0.000000000000012002263419449868,1.4235943318229307,0.7072362077785413,0.000015198681579501618
ENSG00000170345,FOS,2.862046701748749,0.21917054622469312,0.0000000000000008003913192062912,3.3902976951710544,0.47030215965354927,0.00000000000000000000000000000000000000015771537972884533,8.921466142609036,2.1414765319336935,0,0.586503252928068,-2.380511587224301,0,0.4440806868873928,-2.6510359469236064,0,0.2738234761109391,-3.462561770393808,0,5.893546749533966,1.3735480755646516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006175129620649208,8.988777727217379,1.8412499180991992,0.0000000000000000000000000000000000000000000000000000000000000000000003401716419867477
