NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_ABNORMAL_GALLBLADDER_MORPHOLOGY	HP_ABNORMAL_GALLBLADDER_MORPHOLOGY		59	-0.41735718	-1.5763117	0.009858044	0.06100843	1.0	2238	tags=36%, list=23%, signal=46%	
FOROUTAN_PRODRANK_TGFB_EMT_DN	FOROUTAN_PRODRANK_TGFB_EMT_DN		42	-0.4446892	-1.5762148	0.017949741	0.061016537	1.0	1714	tags=33%, list=18%, signal=40%	
CROONQUIST_IL6_DEPRIVATION_DN	CROONQUIST_IL6_DEPRIVATION_DN		35	-0.46526566	-1.5759594	0.018007202	0.061105862	1.0	1646	tags=37%, list=17%, signal=44%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		129	-0.36600596	-1.5758444	0.0030234316	0.06112742	1.0	2692	tags=43%, list=27%, signal=59%	
WP_PI3KAKT_SIGNALING_PATHWAY	WP_PI3KAKT_SIGNALING_PATHWAY		169	-0.35503224	-1.5757569	0.001506024	0.061133858	1.0	1770	tags=27%, list=18%, signal=32%	
HOXA9_DN.V1_UP	HOXA9_DN.V1_UP		118	-0.3714354	-1.575703	0.0030557679	0.06112835	1.0	1488	tags=28%, list=15%, signal=33%	
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP		21	-0.53107715	-1.5756128	0.023581136	0.061139923	1.0	689	tags=33%, list=7%, signal=36%	
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	GOCC_PHAGOCYTIC_VESICLE_MEMBRANE		51	-0.43219832	-1.5754458	0.011838989	0.06118535	1.0	1367	tags=25%, list=14%, signal=29%	
SENESE_HDAC2_TARGETS_UP	SENESE_HDAC2_TARGETS_UP		73	-0.40246147	-1.5750027	0.0075872536	0.06137465	1.0	1429	tags=25%, list=15%, signal=29%	
AIYAR_COBRA1_TARGETS_UP	AIYAR_COBRA1_TARGETS_UP		26	-0.50139064	-1.5746535	0.020449078	0.06151276	1.0	1722	tags=42%, list=18%, signal=51%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		25	-0.50845385	-1.5743566	0.025395503	0.06161567	1.0	72	tags=8%, list=1%, signal=8%	
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	MILI_PSEUDOPODIA_CHEMOTAXIS_DN		321	-0.32634154	-1.574314	3.699593E-4	0.06160179	1.0	1623	tags=23%, list=17%, signal=27%	
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP		131	-0.366282	-1.5741677	0.0023166023	0.06163277	1.0	1196	tags=20%, list=12%, signal=22%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		261	-0.33511674	-1.5740718	3.7257824E-4	0.061638415	1.0	2671	tags=32%, list=27%, signal=43%	
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	HP_ABNORMALITY_OF_HUMORAL_IMMUNITY		125	-0.3675239	-1.5739688	0.0019364833	0.061656177	1.0	2210	tags=39%, list=23%, signal=50%	
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	GOCC_TELOMERASE_HOLOENZYME_COMPLEX		16	-0.56494504	-1.572973	0.03847745	0.06211786	1.0	2431	tags=50%, list=25%, signal=66%	
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY		22	-0.5238931	-1.5727789	0.025125628	0.06218258	1.0	1294	tags=41%, list=13%, signal=47%	
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY		15	-0.5752503	-1.5725465	0.035568275	0.06226236	1.0	336	tags=20%, list=3%, signal=21%	
DITTMER_PTHLH_TARGETS_UP	DITTMER_PTHLH_TARGETS_UP		89	-0.3888376	-1.5725015	0.0053866873	0.062249236	1.0	1737	tags=24%, list=18%, signal=28%	
HP_ACANTHOSIS_NIGRICANS	HP_ACANTHOSIS_NIGRICANS		25	-0.50586116	-1.5723847	0.027441485	0.062270835	1.0	1082	tags=28%, list=11%, signal=31%	
GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT		172	-0.3532816	-1.5723783	7.590133E-4	0.0622386	1.0	3376	tags=47%, list=34%, signal=71%	
HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE	HE_LIM_SUN_FETAL_LUNG_C0_INTERM_CHONDROCYTE		37	-0.4654842	-1.5723255	0.019058732	0.062234316	1.0	1310	tags=41%, list=13%, signal=47%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP		73	-0.39939573	-1.5717986	0.0062160064	0.062460363	1.0	861	tags=23%, list=9%, signal=25%	
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN		22	-0.5238045	-1.5714352	0.028468324	0.062614396	1.0	951	tags=36%, list=10%, signal=40%	
NOTCH_DN.V1_DN	NOTCH_DN.V1_DN		72	-0.40068793	-1.5712856	0.007677543	0.06265515	1.0	886	tags=22%, list=9%, signal=24%	
MIKKELSEN_IPS_LCP_WITH_H3K4ME3	MIKKELSEN_IPS_LCP_WITH_H3K4ME3		66	-0.40872657	-1.5709951	0.009437672	0.06276852	1.0	1965	tags=35%, list=20%, signal=43%	
STAT5B_01	STAT5B_01		139	-0.36224627	-1.5707574	0.0022962112	0.06285262	1.0	1540	tags=27%, list=16%, signal=31%	
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	AIZARANI_LIVER_C31_KUPFFER_CELLS_5		63	-0.41043174	-1.5707356	0.009072978	0.06282781	1.0	1691	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		31	-0.48343465	-1.5705402	0.024329897	0.06289461	1.0	2512	tags=55%, list=26%, signal=74%	
GROSS_ELK3_TARGETS_UP	GROSS_ELK3_TARGETS_UP		16	-0.56552154	-1.5705156	0.02465078	0.062873125	1.0	734	tags=25%, list=7%, signal=27%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		35	-0.46206385	-1.5704106	0.014545455	0.062890545	1.0	1076	tags=29%, list=11%, signal=32%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		17	-0.5579203	-1.5699092	0.03213844	0.06311487	1.0	513	tags=29%, list=5%, signal=31%	
ZHONG_PFC_C1_MICROGLIA	ZHONG_PFC_C1_MICROGLIA		158	-0.35454735	-1.5697844	0.0015485869	0.06313853	1.0	2277	tags=33%, list=23%, signal=42%	
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP	ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP		24	-0.51596254	-1.5695554	0.029496107	0.06321473	1.0	1429	tags=33%, list=15%, signal=39%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		37	-0.45914173	-1.5695186	0.016561514	0.06319884	1.0	1478	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		43	-0.4481472	-1.5694358	0.015276146	0.063204855	1.0	1233	tags=28%, list=13%, signal=32%	
GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING		81	-0.39241093	-1.5693941	0.006576402	0.06318936	1.0	1900	tags=31%, list=19%, signal=38%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		57	-0.4230763	-1.5693651	0.012880562	0.06316769	1.0	2334	tags=40%, list=24%, signal=53%	
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP		86	-0.39018142	-1.5692862	0.006156214	0.06317495	1.0	1660	tags=27%, list=17%, signal=32%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN		105	-0.37801468	-1.5689228	0.004608295	0.06331949	1.0	2123	tags=39%, list=22%, signal=49%	
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY		18	-0.5534791	-1.5686584	0.027823241	0.063424096	1.0	900	tags=22%, list=9%, signal=24%	
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE		46	-0.43816522	-1.5685307	0.019470405	0.063457236	1.0	1480	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		29	-0.48542	-1.5684584	0.023809524	0.06345693	1.0	1748	tags=41%, list=18%, signal=50%	
GOCC_AGGRESOME	GOCC_AGGRESOME		22	-0.5211416	-1.5684223	0.028583094	0.063436635	1.0	1218	tags=32%, list=12%, signal=36%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		19	-0.5439135	-1.5683706	0.026903974	0.063428655	1.0	1190	tags=32%, list=12%, signal=36%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS		397	-0.31904086	-1.5679361	0.0	0.06361358	1.0	1691	tags=26%, list=17%, signal=30%	
GOMF_POLY_PURINE_TRACT_BINDING	GOMF_POLY_PURINE_TRACT_BINDING		22	-0.51747245	-1.5678265	0.02690763	0.063635014	1.0	2049	tags=45%, list=21%, signal=57%	
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		39	-0.4570995	-1.5669652	0.017621145	0.06404485	1.0	708	tags=23%, list=7%, signal=25%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		20	-0.53338015	-1.5669081	0.026252983	0.064038455	1.0	606	tags=20%, list=6%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION		371	-0.32079116	-1.5668495	0.0	0.064031	1.0	1221	tags=20%, list=12%, signal=23%	
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY		22	-0.5165293	-1.5665537	0.025260625	0.06414269	1.0	1884	tags=50%, list=19%, signal=62%	
GOCC_MEMBRANE_MICRODOMAIN	GOCC_MEMBRANE_MICRODOMAIN		188	-0.34690878	-1.5664603	3.73413E-4	0.064160414	1.0	1748	tags=24%, list=18%, signal=29%	
HP_ABNORMAL_PHARYNX_MORPHOLOGY	HP_ABNORMAL_PHARYNX_MORPHOLOGY		111	-0.37414664	-1.566366	0.0035225048	0.064173155	1.0	1148	tags=23%, list=12%, signal=25%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		35	-0.469083	-1.5663618	0.023034154	0.06413949	1.0	687	tags=20%, list=7%, signal=21%	
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP		17	-0.5587261	-1.5661646	0.029857023	0.06420411	1.0	856	tags=35%, list=9%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		17	-0.5490781	-1.5658191	0.029975021	0.06434737	1.0	1240	tags=35%, list=13%, signal=40%	
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN	KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN		44	-0.44087052	-1.56557	0.016719745	0.06444265	1.0	1181	tags=27%, list=12%, signal=31%	
GOBP_RESPONSE_TO_LIPID	GOBP_RESPONSE_TO_LIPID		456	-0.31472963	-1.5654253	0.0	0.06447781	1.0	1227	tags=17%, list=13%, signal=19%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6		44	-0.44205415	-1.5651617	0.014428858	0.06457945	1.0	2316	tags=41%, list=24%, signal=53%	
HP_NEOPLASM_OF_THE_ORAL_CAVITY	HP_NEOPLASM_OF_THE_ORAL_CAVITY		33	-0.46881855	-1.5651124	0.019223224	0.064568624	1.0	1082	tags=30%, list=11%, signal=34%	
KRIGE_AMINO_ACID_DEPRIVATION	KRIGE_AMINO_ACID_DEPRIVATION		18	-0.5488133	-1.5647135	0.03191065	0.06473278	1.0	1770	tags=44%, list=18%, signal=54%	
NAKAYAMA_FRA2_TARGETS	NAKAYAMA_FRA2_TARGETS		32	-0.47483596	-1.5646034	0.021579804	0.06475598	1.0	844	tags=22%, list=9%, signal=24%	
HP_EPISTAXIS	HP_EPISTAXIS		42	-0.44593948	-1.5642374	0.01968662	0.064902	1.0	1180	tags=31%, list=12%, signal=35%	
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL		93	-0.3853165	-1.5642288	0.005	0.064871304	1.0	3311	tags=48%, list=34%, signal=72%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		106	-0.37552792	-1.5631901	0.005742726	0.06537128	1.0	1207	tags=22%, list=12%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		15	-0.5706494	-1.5630641	0.038446136	0.065402575	1.0	1757	tags=47%, list=18%, signal=57%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		23	-0.51685435	-1.5630524	0.031029066	0.06537176	1.0	2331	tags=43%, list=24%, signal=57%	
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN		69	-0.40673098	-1.5629487	0.011363637	0.06538832	1.0	291	tags=12%, list=3%, signal=12%	
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	BOYLAN_MULTIPLE_MYELOMA_PCA1_UP		43	-0.44231555	-1.5623196	0.018131651	0.06568374	1.0	1763	tags=42%, list=18%, signal=51%	
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY		23	-0.5124363	-1.562188	0.029844644	0.06571494	1.0	688	tags=17%, list=7%, signal=19%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		52	-0.4222668	-1.5620643	0.013747054	0.0657416	1.0	865	tags=21%, list=9%, signal=23%	
LIU_TARGETS_OF_VMYB_VS_CMYB_DN	LIU_TARGETS_OF_VMYB_VS_CMYB_DN		21	-0.5277461	-1.5618812	0.031612646	0.06580174	1.0	556	tags=24%, list=6%, signal=25%	
URS_ADIPOCYTE_DIFFERENTIATION_DN	URS_ADIPOCYTE_DIFFERENTIATION_DN		19	-0.54053205	-1.5614952	0.029954862	0.06596377	1.0	1089	tags=32%, list=11%, signal=35%	
GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING		89	-0.38375038	-1.5612969	0.00855033	0.06603018	1.0	843	tags=13%, list=9%, signal=15%	
WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1	WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1		20	-0.52818984	-1.56065	0.028768234	0.06632291	1.0	1220	tags=40%, list=12%, signal=46%	
BROWN_MYELOID_CELL_DEVELOPMENT_DN	BROWN_MYELOID_CELL_DEVELOPMENT_DN		82	-0.3919347	-1.5603453	0.006883365	0.066447586	1.0	896	tags=17%, list=9%, signal=19%	
GOCC_ENDOCYTIC_VESICLE	GOCC_ENDOCYTIC_VESICLE		201	-0.34388715	-1.5599945	0.0015015015	0.06660193	1.0	1190	tags=20%, list=12%, signal=22%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		37	-0.45921627	-1.5597814	0.020643113	0.06667264	1.0	1310	tags=24%, list=13%, signal=28%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		33	-0.47206852	-1.5597775	0.023007395	0.06663739	1.0	2449	tags=42%, list=25%, signal=56%	
RB_P130_DN.V1_UP	RB_P130_DN.V1_UP		62	-0.4114272	-1.5597469	0.012623274	0.06661632	1.0	1497	tags=26%, list=15%, signal=30%	
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR	WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR		26	-0.49585626	-1.5596366	0.02835156	0.06663959	1.0	895	tags=27%, list=9%, signal=30%	
RADAEVA_RESPONSE_TO_IFNA1_UP	RADAEVA_RESPONSE_TO_IFNA1_UP		30	-0.48216692	-1.5594383	0.02173913	0.066704795	1.0	1221	tags=33%, list=12%, signal=38%	
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP		18	-0.54599804	-1.5593139	0.034979425	0.06673294	1.0	2062	tags=56%, list=21%, signal=70%	
ZAMORA_NOS2_TARGETS_UP	ZAMORA_NOS2_TARGETS_UP		41	-0.44686922	-1.5590167	0.020708881	0.06685791	1.0	2211	tags=39%, list=23%, signal=50%	
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA		17	-0.5541414	-1.55875	0.03287891	0.06695631	1.0	1827	tags=47%, list=19%, signal=58%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		230	-0.3356838	-1.5587262	0.0	0.06693154	1.0	1182	tags=20%, list=12%, signal=22%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_UP		238	-0.33612153	-1.5582899	3.7078236E-4	0.067123085	1.0	1415	tags=22%, list=14%, signal=25%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP		128	-0.36480543	-1.5580974	0.0019215988	0.06719332	1.0	1716	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		33	-0.46670094	-1.5580051	0.02579605	0.06720656	1.0	1432	tags=30%, list=15%, signal=35%	
WP_NEURAL_CREST_DIFFERENTIATION	WP_NEURAL_CREST_DIFFERENTIATION		54	-0.42409816	-1.5577174	0.014167651	0.06731506	1.0	1113	tags=28%, list=11%, signal=31%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		63	-0.40936863	-1.5571516	0.006833713	0.06757622	1.0	705	tags=16%, list=7%, signal=17%	
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2		38	-0.45379296	-1.5569646	0.019298937	0.06764696	1.0	820	tags=26%, list=8%, signal=29%	
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY		45	-0.44064716	-1.5567875	0.016576715	0.06770907	1.0	1190	tags=29%, list=12%, signal=33%	
KIM_WT1_TARGETS_12HR_DN	KIM_WT1_TARGETS_12HR_DN		150	-0.35565314	-1.5566541	0.0026646364	0.06773662	1.0	1220	tags=21%, list=12%, signal=23%	
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY		133	-0.3609374	-1.5565697	0.0018747656	0.06773947	1.0	1513	tags=26%, list=15%, signal=30%	
CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP	CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP		93	-0.38033012	-1.556547	0.005453837	0.06771512	1.0	984	tags=20%, list=10%, signal=22%	
TTCNRGNNNNTTC_HSF_Q6	TTCNRGNNNNTTC_HSF_Q6		102	-0.37536165	-1.5563974	0.00491122	0.06775622	1.0	1315	tags=20%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		74	-0.39622274	-1.5561149	0.006329114	0.06786488	1.0	2033	tags=38%, list=21%, signal=47%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		25	-0.49429488	-1.5557643	0.026358476	0.068028666	1.0	557	tags=28%, list=6%, signal=30%	
GOCC_COATED_VESICLE_MEMBRANE	GOCC_COATED_VESICLE_MEMBRANE		146	-0.35587376	-1.5557053	0.0034548945	0.06802337	1.0	970	tags=18%, list=10%, signal=19%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP		55	-0.41925576	-1.5556818	0.01599064	0.06799963	1.0	584	tags=18%, list=6%, signal=19%	
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		36	-0.46268165	-1.5550048	0.021951219	0.06833293	1.0	1443	tags=28%, list=15%, signal=32%	
HP_PETECHIAE	HP_PETECHIAE		23	-0.5106652	-1.5549442	0.027276374	0.06832912	1.0	1534	tags=35%, list=16%, signal=41%	
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON		133	-0.35807845	-1.5548979	0.0011252813	0.06831356	1.0	1863	tags=29%, list=19%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		35	-0.46156424	-1.5545481	0.022303326	0.068470374	1.0	1395	tags=31%, list=14%, signal=37%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		30	-0.47835812	-1.5543749	0.021023404	0.06852188	1.0	1162	tags=30%, list=12%, signal=34%	
PID_PDGFRA_PATHWAY	PID_PDGFRA_PATHWAY		18	-0.54651046	-1.5542611	0.037751004	0.06854868	1.0	336	tags=22%, list=3%, signal=23%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		174	-0.34821934	-1.554249	0.0018214936	0.06851687	1.0	667	tags=14%, list=7%, signal=15%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		120	-0.36568248	-1.5537765	0.0035321822	0.068733215	1.0	926	tags=19%, list=9%, signal=21%	
HP_RETICULOCYTOSIS	HP_RETICULOCYTOSIS		18	-0.546078	-1.553676	0.035846725	0.06875038	1.0	634	tags=22%, list=6%, signal=24%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		109	-0.37105635	-1.5536759	0.0072796936	0.06871348	1.0	3311	tags=49%, list=34%, signal=73%	
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING		39	-0.45396915	-1.5534364	0.01799687	0.06880723	1.0	2259	tags=41%, list=23%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		25	-0.49716175	-1.5532408	0.028203063	0.06887815	1.0	733	tags=20%, list=7%, signal=22%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		45	-0.44165155	-1.5529888	0.019148104	0.06896964	1.0	2904	tags=40%, list=30%, signal=57%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		263	-0.32992542	-1.5524987	7.46826E-4	0.06919391	1.0	3200	tags=49%, list=33%, signal=70%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		18	-0.541906	-1.5523434	0.040395714	0.06924206	1.0	2478	tags=44%, list=25%, signal=59%	
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	HP_ABNORMALITY_OF_PULMONARY_CIRCULATION		106	-0.37158003	-1.5520389	0.006109202	0.069371715	1.0	708	tags=19%, list=7%, signal=20%	
ATXN7L3_TARGET_GENES	ATXN7L3_TARGET_GENES		427	-0.31472534	-1.5520369	0.0	0.069335535	1.0	1827	tags=26%, list=19%, signal=30%	
HP_CARDIOMEGALY	HP_CARDIOMEGALY		87	-0.38601664	-1.5518484	0.006237817	0.06940197	1.0	1691	tags=29%, list=17%, signal=34%	
VERRECCHIA_RESPONSE_TO_TGFB1_C1	VERRECCHIA_RESPONSE_TO_TGFB1_C1		15	-0.5704625	-1.551629	0.03825804	0.069476716	1.0	1459	tags=40%, list=15%, signal=47%	
QI_HYPOXIA	QI_HYPOXIA		90	-0.38066587	-1.551042	0.008196721	0.06975463	1.0	1358	tags=28%, list=14%, signal=32%	
HP_ABNORMAL_CORNEAL_EPITHELIUM_MORPHOLOGY	HP_ABNORMAL_CORNEAL_EPITHELIUM_MORPHOLOGY		49	-0.42654824	-1.5509635	0.01605325	0.06976256	1.0	2267	tags=47%, list=23%, signal=61%	
