Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000184144,CNTN2,1.0905050540520678,-0.7398883757312575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029460467,0.6987211418652147,-1.4060340681240935,0,0.3773321921995343,-2.119406440246417,0,0.4663237787485682,-1.8473199870809554,0,10.167412110639056,3.6548672521501007,0,0.7123760241483396,-1.1645096641079875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008946361843995518
ENSG00000154529,CNTNAP3B,0.7061407542375432,0.6115623539206909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021105477019078963,0.38128614381772385,-0.7064168441358608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013782354426075745,0.8735542242327887,0.7238963568428778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015618550483292688,0.7039937109918954,0.3895117157040934,0.0000000000000000000000000000000000000000000016359714234447475,0.17818578568032836,-1.723522502510653,0,0.20770141201728545,-1.4846195777216402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002942419519679595
ENSG00000111799,COL12A1,0.1067739827189594,-1.0328880961681648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023879472448870053,0.12443753285801559,-0.6417892358482109,0.000000000000000000000000000000000000000000000000000000000000000013116547297164223,0.9763377756041867,3.216634347946051,0,0.07523258427354079,-1.322188932074965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004568441965611288,0.07171158000386221,-1.3573510234237918,0.000000000000000000000000000000000000000000000000000000000000000000000008957847159319754,0.10622700540401674,-0.7604004471952588,0.00000000000000000000000787249405246243
ENSG00000188517,COL25A1,1.0925766235826315,1.6375619974054483,0,0.2976894864007472,-1.3627308837164154,0,0.3040061947263307,-1.1346847555160275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011325017341198465,0.6541096300639583,0.039848607090110066,0.27669904238300713,0.18026279790605,-1.9087154591594881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007274575828651465,0.30121200444065205,-1.1364383262226283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049857478047344664
ENSG00000102879,CORO1A,0.28089601315497553,-0.009795437167554377,0.6630607891918436,0.1960110885886603,-0.6806902364014478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002942288991327174,0.25812446509353143,-0.13828445206109263,0.0006427637911644279,0.12992031743898302,-1.2159744511020683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001437823872554014,0.15577591692912143,-0.9094779052725483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003548852814152443,1.0829502812107197,2.266576244891245,0
ENSG00000147571,CRH,0.6142864797333899,1.2644415184730071,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020565484963460507,0.31310291441116234,-0.44094466706452606,0.00000000000000000000003662019349674331,0.37341158250804796,-0.08620236014746041,0.23988135651882003,0.057496022165829795,-2.9297774019721556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003746317982887017,0.12964928945820212,-1.6845878300047255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002806084509307026,0.3707027056783462,-0.09608214316523167,0.2388910725293282
ENSG00000145708,CRHBP,0.23210393931807644,0.7223037400024213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013732144708704062,0.10484898076331284,-0.9508113069419539,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002453263952142512,0.08042547988751657,-1.1960712753739213,0.000000000000000000000000000000000000000000000000000000000000000003672166555951299,0.0498101785858217,-1.949069634349041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021200266384240026,0.44568309706668635,1.5401463540305875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033520855211405744,0.15991852687787284,-0.1475417768009799,0.026995748265036684
ENSG00000106113,CRHR2,0.24440112865908353,1.8485669253217543,0,0.07684739667921851,-1.0433687716548241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001631809186363674,0.07396177201776886,-0.9362030059662145,0.000000000000000000000000000000000000000000000000008462284878988198,0.03547312421542198,-2.0716477343831454,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006033232271670683,0.06963456777814059,-1.0248674876054396,0.00000000000000000000000000000000000000000000000000000000466663524410542,0.07783986127549473,-0.8489000959053681,0.000000000000000000000000000000000004947889239289463
ENSG00000103316,CRYM,0.2980415567164514,-1.7769937687290944,0,0.19199292405641358,-2.3011898451388433,0,0.44112157150425757,-0.7988426300529923,0.00000000000000000000000000000002882882535500096,3.95347969380878,3.6193435672722623,0,0.48744197444698417,-0.645767220895585,0.0000000000000000000013560173607476729,0.6504637912526491,-0.20086924594172845,0.0046397881185725205
ENSG00000173546,CSPG4,0.13132428545351477,-1.1550093059102255,0,0.2891822786801311,0.4757513704570633,0.00000000000000000000000000000000000000000000000000000000000000003632990928535201,0.6544239312059319,1.7627123206810265,0,0.14536590694111468,-0.7293943182774947,0.000000000000000000000000000000000000000000000000000000000000000002700997012964233,0.20474967888297854,-0.18086824651613753,0.00019405513606234767,0.2259411154844806,-0.02721510788909809,0.6126000715237716
ENSG00000183230,CTNNA3,0.05112809905221585,-1.9880207743585165,0,0.09172716221269464,-0.8349627200671637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029972775495447416,0.15036067978970488,0.06763396058739124,0.1697687969808276,0.12437764178032333,-0.2372454767277672,0.00000001758017114348824,0.7731951301331058,3.0898454010807375,0,0.1877918765425302,0.41426017205094423,0.0000000000000004165747217041851
ENSG00000103811,CTSH,0.4039780964336934,-2.3631954189511757,0,1.5934847642294978,0.2193273707810992,0.00000000000000000000000000000000022623213511558322,1.6896768146065075,0.26397257744435876,0.00000000000000000006656682879466133,4.170309165575547,1.9598625050214848,0,0.953785877337954,-0.6242521236424544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000487340462483879,2.2210050186709234,0.6932235963179301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017863428821670387
ENSG00000163131,CTSS,0.16784120792313617,-1.5024053679885456,0,0.20495778305499088,-1.0103454645404242,0,0.7910094958633876,1.3134713265965692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,0.3368468753622779,-0.09131562666117876,0.006579094444352337,0.18966401113826362,-0.9652825367801936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003578292872015445,1.7774719477397625,2.8001418836094385,0
ENSG00000111249,CUX2,0.1321617284552321,0.585499860713337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005654412988224273,0.10805095562494695,0.05436429595548775,0.11835631054595892,0.0767167950442187,-0.4869488254627221,0.0000000000000019548748721446537,0.0563135846919824,-0.9842382088514996,0.000000000000000000000000000000000000000000000000000000000000000000007824727545348938,0.0819873246995376,-0.38405167956860486,0.00000000033486029932575015,0.0824640114502766,-0.3707094375747677,0.000000020260358269199272
ENSG00000168329,CX3CR1,0.38187400878310185,-2.1801756307024753,0,0.6354036585719207,-1.1623339200876148,0,0.7141867383950747,-0.8092273474195109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004391295046918977,0.8243067239558683,-0.6102614052412976,0.000000000000000000000000000000000000000000000000000000000000000000000007356112458149383,0.7410560988508871,-0.7516608893522017,0.00000000000000000000000000000000000000000000000000000000000000000000000005750388134472969,10.183406273797397,4.16093769318341,0
ENSG00000145824,CXCL14,0.26833436812921563,-0.9023463727771375,0,0.7833851242360694,1.525061511478576,0,0.2490116966214281,-0.7722632809705117,0.0000000000000000000000000000000000000000000000000000000000000000000000001788746624104236,0.28445011480241505,-0.5884179454376846,0.00000000000000000000000000000000000000000000000000000000000010258416552878005,0.2220216752863478,-0.9438208305616298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002044293051960625,0.3604268164010532,-0.20250915020765414,0.000005498383539164991
ENSG00000121966,CXCR4,0.06551889589751626,-2.2557102218524854,0,0.251668945742359,0.3015087925451476,0.000000000000000023121883691646736,0.4692016138892271,1.2666248764209298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006637624616346527,0.3400246760732428,0.7581085679370392,0.00000000000000000000000000000000000000000000000000000000009910680551083064,0.1287747579947404,-0.8015154962341766,0.00000000000000000000000000000000002466088249328655,0.5439798886167,1.4887204699800805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615984473031769
ENSG00000137869,CYP19A1,0.05516104824469667,0.39756070639931274,0.000000000000000000020325666158643436,0.0524558822920646,0.2218279184680858,0.0000025995508830344856,0.04100745812446497,-0.21027393550084827,0.009154037759423283,0.01795826913405738,-1.4951774356045915,0.000000000000000000000000000000000000000000000000000000000000000000013544519040602236,0.03443467637380579,-0.4777184906330634,0.000000025635429127126945,0.04996651161083738,0.09727634946180164,0.26549973144072503
ENSG00000095596,CYP26A1,0.5109283829424881,1.8789869066209455,0,0.16703635528191246,-0.9660445492459206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019685186368315837,0.1409300240453189,-1.0671372750540669,0.000000000000000000000000000000000000000000000000018975236715980722,0.051214323086015485,-2.610962047975284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009666309176745598,0.09772889104184881,-1.6104944415244717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012365356992702841,0.2220876570054957,-0.37110284984950903,0.0000005187951970585046
ENSG00000003137,CYP26B1,0.18126233392434282,0.3422627926893482,0.0000000000000000000000000000000013263096611230195,0.17030111396436293,0.15330337596431942,0.0000008837038382295018,0.12927415739495418,-0.30949402825662853,0.000000004773463761161009,0.10072889230337534,-0.7134429059484795,0.000000000000000000000000000000000000000000000000000019791779285998084,0.11893627903079587,-0.4367145504910921,0.0000000000000007877011128974775,0.14951418898461363,-0.08232952281594308,0.15525777828589707
ENSG00000115165,CYTIP,0.03391644156955181,-2.3020627416276738,0,0.04771570382042979,-1.5628168719968745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014811206283078614,0.5422097240901479,2.792010040311725,0,0.09400377917086826,-0.3330767104903285,0.0000002926921676538286,0.05017624271611701,-1.2695563660199864,0.00000000000000000000000000000000000000019743007177912807,0.46768141073279923,2.3680111843300278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009100402569003804
ENSG00000187323,DCC,1.1793401261552927,1.5116719993230365,0,0.6125189558843593,-0.28581960829571307,0.0000000000000000000000000000000000000000003158189543942787,0.20122264335493276,-1.9067727928341638,0,0.15563833249516396,-2.3296313856146,0,0.385231109654894,-0.9371922439276097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001412550760463765,0.33871900030277163,-1.1206014479457937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031372486935154386
ENSG00000011465,DCN,0.32411247963833556,-3.2078750482722986,0,0.6371616055547786,-1.9456791087499141,0,13.665338060887597,3.8699228375916546,0,3.4456967011334374,0.9640187949875922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007366257312990647,0.5935882308246522,-1.806197018696866,0,1.7457451395961203,-0.1784878095859046,0.00001876341530001017
ENSG00000181418,DDN,0.5061902185906664,0.17785441596089124,0.000000000000000047387354909255043,0.6415250811015153,0.6591857040623411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018372851990585354,0.41071035578921505,-0.2109391162615939,0.00000006613509256807609,0.11550936072646784,-2.160107794520202,0,0.2859717885519871,-0.7642109174767848,0.0000000000000000000000000000000000000000000000000000000000000000000000000024528477720770704,0.46485554118154365,-0.017543759049554186,0.6912332361931802
ENSG00000162733,DDR2,0.2918048101510302,-1.7517402858237148,0,0.5541613944355573,-0.4842219833178392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009501188863779571,1.9788482699596468,1.711143000575114,0,1.2352037461178396,0.9325476072619556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014439298394614372,0.7184275972338148,0.0073596825389732334,0.8252164507487811,1.4007321571110067,1.0719484019434264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002210363078547316
ENSG00000132535,DLG4,13.248348287168138,1.248507856388212,0,7.99084218631199,-0.1320069171670104,0.000000000000000000033184922289576433,3.5279129477931184,-1.3492965246834172,0,2.2175875798586824,-2.079873324374741,0,3.8913370631059196,-1.2005430569339681,0,5.994054664060993,-0.5425936024231328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006370491562198408
ENSG00000187957,DNER,9.482367108445311,0.7430399616159633,0,5.91492654292962,-0.36227897863195313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021615007247408505,1.748803847251085,-2.1228858947364015,0,9.457504427542078,0.4669697834041475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019039164724708736,5.151755534820144,-0.5054898636588097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011899970434636749,3.4053012578789454,-1.121866377628309,0
ENSG00000149927,DOC2A,1.0192122090374478,1.4893653355951266,0,0.48450274523981146,-0.4606769497469537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008270904203198082,0.23279944573501174,-1.4828463929266236,0,0.301225946462625,-1.1280590076632022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007317999786702492,0.18059074720484813,-1.856297765775138,0,0.3453983283330121,-0.8817009150665498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028592606677806693
ENSG00000133665,DYDC2,0.2135920413853776,-0.3567268666986483,0.000000000000000000000000000000000011638264366850346,0.21710645238295556,-0.27493018928037616,0.000000000000000003030007316261149,0.21139503606797833,-0.26273311019987555,0.0000004983722098945792,0.5308405234153669,1.3129765663293114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005979178443666795,0.17392244479595242,-0.5613522880697734,0.0000000000000000000000005884919157411978,0.2494472122062884,-0.0047851229819113605,0.9382062428723769
ENSG00000171551,ECEL1,5.041583174128154,2.465804305706756,0,1.2737267648118018,-1.2236977571914576,0,0.6772058523861902,-1.9806663879688962,0,0.2689306229581679,-3.3824498756064525,0,0.6703283667434193,-1.9928120028380802,0,1.1236684924719933,-1.2163849956907404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001191482580199617
ENSG00000115468,EFHD1,0.6942622863973948,-1.9222258690182557,0,1.522758790079874,-0.40391547029256736,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010145743532655633,3.6008150955699447,1.057252485047602,0,2.472328953130681,0.45485124467731985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023247003182983974,6.560625722456998,2.1437127091924943,0,1.651720752708889,-0.20001738349725073,0.00000000007099255242230678
ENSG00000146648,EGFR,0.34462983318041013,-2.115927039445627,0,2.0384023104445976,1.5859161559545256,0,1.0908831560500436,0.06197147850488802,0.030987465837044564,1.5990988786943767,0.7110592217960159,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828006187389816,0.5564206436275284,-0.9704908719035992,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013816766287437653,0.6734560935105922,-0.6751533616953236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003505768736337264
ENSG00000126767,ELK1,0.6770726668884601,0.22881709168276732,0.0000000000000000000000000000000000000000010283578186784818,0.7443021957778885,0.3889829178107713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004320128340846743,0.5991115458287466,-0.04407965944023384,0.15257872108815257,0.3321910278090038,-0.9756091161586217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004902772665621454,0.3288238302616121,-0.9617636671831011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057976940156915474,0.5898360445166202,-0.06744833966568353,0.045615013561654705
ENSG00000197977,ELOVL2,0.182254042742166,-1.8006212409246718,0,0.5218905105359508,0.2583585087720217,0.00000000000000000000000018982177284654942,0.2870522068712548,-0.7253876401510373,0.00000000000000000000000000000000000000000000000000000000000033583204216565414,1.4729475807032824,2.1702080191899475,0,0.36828706255032284,-0.3433601849172938,0.0000000000000016619012835727386,0.3763544447808574,-0.30646836417097645,0.000000000045765547697231374
ENSG00000165675,ENOX2,0.4537618790884157,0.6409251549349773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010527159440037729,0.29065769846931544,-0.3779511441341863,0.0000000000000000000000000000000000000000000000000000000000000004228617202481315,0.3176753474344857,-0.1690256418902718,0.0000037840011779926515,0.20943923755522062,-0.8320227454259836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042367357594958,0.3303542603226701,-0.10779965424060278,0.00358011659563359,0.355545768994339,0.006828414986558284,0.8692247562479215
ENSG00000065361,ERBB3,0.10137467915525557,-2.6594707674734024,0,0.31093687259299807,-0.6167698272314468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052804567684922335,0.25812446509353143,-0.7915434293104238,0.000000000000000000000000000000000000000000000000000000000000000000000031132422789119226,0.16642807444402147,-1.4860346290196784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017026916690787362,3.243418565113707,4.066750698389631,0,0.2190048902223078,-1.0282082848790084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007076510118814789
ENSG00000136541,ERMN,0.66378376872963,-2.362480455409758,0,1.3826253020177697,-0.9704035274652808,0,1.1543546480824842,-1.087462005448088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008977994257276,1.8298958931209661,-0.40093914634019356,0.00000000000000000000000000000000000000000022637740202231583,15.908929801131206,3.7290698226759913,0,2.533006706852733,0.11719703563871708,0.001078195180500318
ENSG00000091831,ESR1,0.5038982693228083,1.4629373696689343,0,0.21754593912867004,-0.6468942790291883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013984700954918995,0.17240086400130364,-0.8870427184129273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018301566865016542,0.09326475574971363,-1.8442633706657043,0,0.15348027183753438,-1.0600813301313097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043908538741883214,0.24315323002394643,-0.35792391215557506,0.00000000000004553842882127882
ENSG00000112319,EYA4,0.05461009890146159,-0.7484730871255665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002624931354951019,0.07716131578330028,-0.0050974521068591905,0.9029159176300809,0.08667726290907583,0.1805456556624372,0.004328366434710934,0.12275179025378316,0.7813873864013154,0.00000000000000000000000000000000000000000000000000000000018692327619670633,0.10177359906035933,0.4357453059636538,0.00000000000025560724840961096,0.09209765764773882,0.2726721088575714,0.00006653929989865965
ENSG00000170231,FABP6,0.7874388393253123,0.7637757378199566,0,0.651005438044785,0.2017675124642172,0.00000000000000000000000011337093798948115,0.30220483351672894,-1.0230592096034736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006443025201217701,0.1444790788357291,-2.1627896033600726,0,0.40272173892412866,-0.5867897199589374,0.000000000000000000000000000000000000000000000000000000000000000002911757317419407,0.5200884460469937,-0.19170589761807766,0.0000000796105662939812
ENSG00000117560,FASLG,0.009189835045161212,-1.3266980060318092,0.0000000000000000000000000000000000000000000000000001063673396591184,0.0185526190512329,0.09478577159072987,0.2774607686348806,0.04302074418225524,1.4764215048131417,0.000000000000000000000000000000000000009577640026551186,0.013671933291360556,-0.40843467512181864,0.0015650363264189475,0.019895590793754456,0.19037220244857878,0.1811504618470997,0.037635444478085735,1.2122648539139957,0.000000000000000000002568485491247164
ENSG00000077942,FBLN1,0.16821585347653603,-2.6091795661874797,0,0.4546490384416347,-0.7849746001774214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024117013907393272,3.9250601132982723,3.255828247530655,0,1.131888271840423,0.8297694777083536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051044297724484,0.23426511577481207,-1.6450632521171036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002191792471505995,0.6003688310258455,-0.22277096611248548,0.000007780734715026753
ENSG00000158869,FCER1G,0.10005240073149137,-1.9134821636155244,0,0.1509323052425174,-1.0569548190920564,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003332546520453367,0.5887272282675126,1.2841750859710868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009706422885154555,0.2413650493491004,-0.17951149600850136,0.000003184994011099991,0.2003770215656699,-0.4591294440616591,0.00000000000000000000019312950498399704,1.488462561815896,3.0243417038450673,0
ENSG00000150337,FCGR1A,0.08035045221740474,-2.5869020941927667,0,0.14069854244945154,-1.4944765016947972,0,0.19634837184659842,-0.7846238181832879,0.00000000000000000000000000000000000000000000000000000020492015761272514,0.22318507318869665,-0.6090118586986175,0.000000000000000000000000000000000000000000000003097647826526488,0.16320943436854618,-1.061440259389361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002809498271140325,3.057205508610644,4.52740160051723,0
ENSG00000203747,FCGR3A,0.06950776914253827,-2.0304125603473864,0,0.1189753404469927,-0.9603022880922776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003006342387711552,0.13785711374658638,-0.5817262911637417,0.000000000000000000000000012543121681120619,0.15637735591631857,-0.40228827275144363,0.0000000000000000009234811528076625,0.13052382092166384,-0.6635447548693958,0.000000000000000000000000000000010286190148670853,1.5388144192746318,3.8639803499808343,0
ENSG00000128610,FEZF1,1.7178380142332643,0.38371121157104887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000009013085264391528,2.2543158702320425,0.9340506403617012,0,0.5317194441048197,-1.5475458092908843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009175771705843161,0.17241416415537394,-3.2508238106439684,0,0.5138965512167016,-1.595574139025977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025657795350283645,1.3634820584808194,-0.11815012229677707,0.004159053757204004
ENSG00000066468,FGFR2,0.5077769526991833,-1.6302708537444104,0,1.1021385825207037,-0.0999747018854735,0.00000003588903740302546,0.5787667604026555,-1.0645805871823137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001622750938758274,1.6381932176734564,0.5782125498407376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008490548089026125,4.743349341383515,2.469871218771707,0,0.8568807171102729,-0.4631449793381542,0.00000000000000000000000000000000000000000070588531960950434
