NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TCTAGAG_MIR517	TCTAGAG_MIR517		40	0.42432454	1.394898	0.10351967	0.3220503	1.0	3497	tags=38%, list=25%, signal=50%	
MIR6841_5P	MIR6841_5P		31	0.43467736	1.3948424	0.08902691	0.32199746	1.0	2717	tags=35%, list=19%, signal=44%	
CTCTGGA_MIR520A_MIR525	CTCTGGA_MIR520A_MIR525		140	0.33987397	1.3947155	0.05386417	0.32205388	1.0	3039	tags=33%, list=22%, signal=42%	
MIR3145_5P	MIR3145_5P		88	0.35668093	1.3946564	0.07158352	0.32200193	1.0	1861	tags=25%, list=13%, signal=29%	
HP_SINUS_BRADYCARDIA	HP_SINUS_BRADYCARDIA		20	0.4876535	1.3943441	0.111801244	0.32233596	1.0	3808	tags=55%, list=27%, signal=75%	
MIR5009_5P	MIR5009_5P		49	0.40356013	1.394241	0.09589041	0.32236356	1.0	3741	tags=37%, list=27%, signal=50%	
MIR6835_5P	MIR6835_5P		29	0.44922543	1.3941739	0.08390023	0.3223346	1.0	4620	tags=66%, list=33%, signal=97%	
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING		30	0.43776494	1.3941454	0.10738255	0.3222458	1.0	1018	tags=17%, list=7%, signal=18%	
GOMF_MRNA_BINDING	GOMF_MRNA_BINDING		279	0.30858985	1.3933394	0.016091954	0.32331398	1.0	3425	tags=33%, list=24%, signal=42%	
MIR3934_3P	MIR3934_3P		80	0.36885944	1.393072	0.08208955	0.32356447	1.0	3868	tags=45%, list=28%, signal=62%	
MIR506_5P	MIR506_5P		112	0.3508541	1.3928789	0.061611373	0.3237243	1.0	2769	tags=32%, list=20%, signal=40%	
MIR186_3P	MIR186_3P		126	0.34566936	1.392766	0.06993007	0.323756	1.0	3965	tags=43%, list=28%, signal=59%	
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP		74	0.37247378	1.3926165	0.08809524	0.32386306	1.0	1049	tags=12%, list=7%, signal=13%	
HP_GYNECOMASTIA	HP_GYNECOMASTIA		74	0.3757907	1.3926085	0.06320542	0.32374576	1.0	3175	tags=41%, list=23%, signal=52%	
MIR16_1_3P	MIR16_1_3P		166	0.32481954	1.3925211	0.040380046	0.32374436	1.0	3568	tags=40%, list=25%, signal=53%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	0.47630078	1.3924919	0.09406953	0.3236614	1.0	739	tags=26%, list=5%, signal=27%	
MORF_PTPRB	MORF_PTPRB		168	0.32168227	1.3924505	0.040816326	0.323596	1.0	2924	tags=36%, list=21%, signal=45%	
MIR500A_3P	MIR500A_3P		70	0.3762668	1.392169	0.09339408	0.3238948	1.0	2762	tags=30%, list=20%, signal=37%	
MIR589_3P	MIR589_3P		230	0.31427228	1.3921252	0.011415525	0.32382795	1.0	3302	tags=37%, list=23%, signal=47%	
MODULE_188	MODULE_188		96	0.3653856	1.3920372	0.083146065	0.32382876	1.0	1527	tags=19%, list=11%, signal=21%	
GCM_CASP2	GCM_CASP2		27	0.4627037	1.3919629	0.112033196	0.32380846	1.0	1823	tags=33%, list=13%, signal=38%	
MIR27B_5P	MIR27B_5P		39	0.42288524	1.3919611	0.10714286	0.32368168	1.0	2788	tags=38%, list=20%, signal=48%	
MIR3065_3P	MIR3065_3P		231	0.31843606	1.3916502	0.047393367	0.32401162	1.0	2998	tags=31%, list=21%, signal=38%	
MIR4712_5P	MIR4712_5P		90	0.35670573	1.3915001	0.08863636	0.32410696	1.0	3485	tags=40%, list=25%, signal=53%	
GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK		378	0.29519945	1.3914298	0.005063291	0.3240777	1.0	4182	tags=40%, list=30%, signal=55%	
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN		34	0.42397228	1.3911923	0.09619687	0.32431152	1.0	1791	tags=32%, list=13%, signal=37%	
TERAO_AOX4_TARGETS_SKIN_DN	TERAO_AOX4_TARGETS_SKIN_DN		19	0.49062386	1.3908813	0.09821428	0.32465237	1.0	2143	tags=26%, list=15%, signal=31%	
BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY		30	0.44768667	1.3906742	0.08991228	0.32481772	1.0	2481	tags=30%, list=18%, signal=36%	
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM		43	0.40918294	1.3906709	0.09247312	0.32469133	1.0	3627	tags=44%, list=26%, signal=59%	
MIR1289	MIR1289		50	0.40150505	1.3905429	0.11161731	0.3247575	1.0	2443	tags=38%, list=17%, signal=46%	
MIR4795_5P	MIR4795_5P		61	0.3900984	1.3904784	0.10373444	0.3247327	1.0	4780	tags=61%, list=34%, signal=92%	
CAGCCTC_MIR4855P	CAGCCTC_MIR4855P		134	0.3418146	1.3904539	0.052009456	0.32464108	1.0	3950	tags=40%, list=28%, signal=54%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN		80	0.37258527	1.3902597	0.08391608	0.32478586	1.0	2968	tags=36%, list=21%, signal=46%	
IKEDA_MIR1_TARGETS_UP	IKEDA_MIR1_TARGETS_UP		54	0.3805404	1.3901987	0.08478261	0.3247475	1.0	2947	tags=33%, list=21%, signal=42%	
MIR4475	MIR4475		60	0.38546035	1.3900748	0.08809524	0.32480964	1.0	3693	tags=45%, list=26%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		16	0.50233996	1.3900374	0.10706638	0.3247409	1.0	3547	tags=50%, list=25%, signal=67%	
HP_HORIZONTAL_EYEBROW	HP_HORIZONTAL_EYEBROW		30	0.43471432	1.3900137	0.08371041	0.32465613	1.0	2801	tags=40%, list=20%, signal=50%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		51	0.3957144	1.3899758	0.11564626	0.32459083	1.0	2708	tags=35%, list=19%, signal=44%	
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP		171	0.32388154	1.3896021	0.04895105	0.32501808	1.0	3291	tags=29%, list=23%, signal=38%	
MYCMAX_03	MYCMAX_03		227	0.3126702	1.3895811	0.03073286	0.32492	1.0	2815	tags=27%, list=20%, signal=34%	
DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS	DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS		25	0.45658302	1.3895732	0.103375524	0.32480407	1.0	1273	tags=28%, list=9%, signal=31%	
E2F1DP2_01	E2F1DP2_01		200	0.3219358	1.3895675	0.052369077	0.3246846	1.0	3009	tags=32%, list=21%, signal=40%	
HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY	HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY		51	0.39733887	1.3895408	0.10213777	0.32459483	1.0	1693	tags=29%, list=12%, signal=33%	
HP_LIPOATROPHY	HP_LIPOATROPHY		54	0.40924266	1.3894495	0.10147992	0.32460108	1.0	3175	tags=37%, list=23%, signal=48%	
HP_SENSORY_NEUROPATHY	HP_SENSORY_NEUROPATHY		90	0.3546563	1.3892074	0.07194245	0.3248317	1.0	3327	tags=33%, list=24%, signal=43%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		23	0.46189842	1.3889064	0.11453745	0.3251335	1.0	3837	tags=52%, list=27%, signal=72%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		23	0.4516527	1.3886799	0.0861678	0.32534757	1.0	2532	tags=35%, list=18%, signal=42%	
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP		127	0.3463691	1.3885357	0.056074765	0.32542452	1.0	3206	tags=34%, list=23%, signal=43%	
CDPCR3_01	CDPCR3_01		41	0.40256023	1.3884847	0.106818184	0.32538572	1.0	2687	tags=44%, list=19%, signal=54%	
MIR3609	MIR3609		323	0.2988774	1.3884456	0.0046838406	0.3253045	1.0	3662	tags=38%, list=26%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		40	0.41465795	1.3884313	0.09490741	0.32519144	1.0	2243	tags=28%, list=16%, signal=33%	
MORF_RAP1A	MORF_RAP1A		121	0.3418448	1.3884121	0.08	0.3250884	1.0	3219	tags=33%, list=23%, signal=43%	
MIR3198	MIR3198		39	0.4080715	1.3883097	0.11670481	0.32510898	1.0	3047	tags=46%, list=22%, signal=59%	
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN		160	0.3311734	1.3881215	0.05140187	0.3252488	1.0	2902	tags=26%, list=21%, signal=33%	
MIR5585_3P	MIR5585_3P		69	0.36865732	1.3880694	0.07619048	0.32518953	1.0	2581	tags=28%, list=18%, signal=34%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		29	0.45280582	1.3879875	0.10666667	0.32518786	1.0	3630	tags=59%, list=26%, signal=79%	
HP_APLASIA_HYPOPLASIA_OF_THE_BREASTS	HP_APLASIA_HYPOPLASIA_OF_THE_BREASTS		51	0.40812993	1.3879492	0.09929078	0.32511753	1.0	748	tags=18%, list=5%, signal=19%	
KIM_GERMINAL_CENTER_T_HELPER_UP	KIM_GERMINAL_CENTER_T_HELPER_UP		56	0.3867749	1.3876276	0.10722101	0.3254604	1.0	3326	tags=39%, list=24%, signal=51%	
GCCATNTTG_YY1_Q6	GCCATNTTG_YY1_Q6		418	0.2931157	1.3874447	0.015037594	0.3255969	1.0	4195	tags=38%, list=30%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	0.44844675	1.3874345	0.1069869	0.32548454	1.0	1480	tags=24%, list=11%, signal=27%	
E2F1_Q3_01	E2F1_Q3_01		229	0.3150163	1.387336	0.016431924	0.32550633	1.0	2655	tags=23%, list=19%, signal=28%	
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	GSE40655_FOXO1_KO_VS_WT_NTREG_UP		189	0.31875533	1.3871086	0.028061224	0.32569942	1.0	2141	tags=20%, list=15%, signal=23%	
CEBPA_01	CEBPA_01		196	0.321877	1.3869354	0.041162226	0.32583582	1.0	3456	tags=35%, list=25%, signal=45%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION		41	0.42252374	1.3868414	0.11574074	0.32584292	1.0	739	tags=20%, list=5%, signal=21%	
HP_TOE_SYNDACTYLY	HP_TOE_SYNDACTYLY		184	0.3246285	1.3867934	0.029612755	0.3257904	1.0	3655	tags=41%, list=26%, signal=55%	
MIR6849_3P	MIR6849_3P		69	0.37669694	1.3867886	0.07398568	0.32566717	1.0	3847	tags=41%, list=27%, signal=56%	
E2F1_Q6_01	E2F1_Q6_01		213	0.3170457	1.3867661	0.037383176	0.3255704	1.0	2683	tags=29%, list=19%, signal=35%	
E2F1_Q3	E2F1_Q3		209	0.3150777	1.3866628	0.03373494	0.32559794	1.0	3009	tags=33%, list=21%, signal=41%	
E2F_02	E2F_02		200	0.3194337	1.3866428	0.03787879	0.32550156	1.0	3009	tags=32%, list=21%, signal=40%	
WP_CILIOPATHIES	WP_CILIOPATHIES		162	0.32867718	1.3865886	0.037128713	0.32545102	1.0	3201	tags=33%, list=23%, signal=42%	
MIR136_5P	MIR136_5P		94	0.35667095	1.3864796	0.066831686	0.32547835	1.0	4442	tags=46%, list=32%, signal=66%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		215	0.31705874	1.3864366	0.016706444	0.32541528	1.0	3782	tags=40%, list=27%, signal=53%	
MIR4460	MIR4460		75	0.37101987	1.3864086	0.109048724	0.3253223	1.0	2647	tags=36%, list=19%, signal=44%	
MIR501_5P	MIR501_5P		130	0.33446005	1.3862311	0.06651376	0.32546327	1.0	3218	tags=36%, list=23%, signal=46%	
MIR6739_5P	MIR6739_5P		238	0.31442174	1.3861326	0.019607844	0.3254803	1.0	3520	tags=38%, list=25%, signal=50%	
MIR7154_5P	MIR7154_5P		223	0.31241316	1.3858134	0.021531101	0.3258275	1.0	3161	tags=31%, list=22%, signal=39%	
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GTE_200_VS_LTE_200_1DY_UP	ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GTE_200_VS_LTE_200_1DY_UP		101	0.3550908	1.3857958	0.06712963	0.3257238	1.0	3090	tags=34%, list=22%, signal=43%	
MIR5787	MIR5787		212	0.3171136	1.3857734	0.0345679	0.32562503	1.0	3755	tags=42%, list=27%, signal=56%	
MIR3922_3P	MIR3922_3P		78	0.3649104	1.3855792	0.086419754	0.32577807	1.0	3574	tags=47%, list=25%, signal=63%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		467	0.29033786	1.3855209	0.005376344	0.3257399	1.0	4016	tags=32%, list=29%, signal=43%	
MIR219A_2_3P	MIR219A_2_3P		56	0.38172868	1.3854709	0.07522124	0.32568583	1.0	3248	tags=38%, list=23%, signal=49%	
MIR1303	MIR1303		175	0.3245593	1.3853239	0.055276383	0.3257696	1.0	3174	tags=37%, list=23%, signal=47%	
BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY		41	0.40257153	1.3850131	0.102908276	0.32610032	1.0	4513	tags=51%, list=32%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		20	0.48716897	1.3848896	0.11205074	0.32615718	1.0	2237	tags=40%, list=16%, signal=48%	
MORF_IL13	MORF_IL13		167	0.32615876	1.3847728	0.04513064	0.32618114	1.0	3721	tags=41%, list=26%, signal=55%	
CHR16Q12	CHR16Q12		29	0.43875173	1.3847249	0.09213483	0.32611167	1.0	2148	tags=38%, list=15%, signal=45%	
MIR4781_3P	MIR4781_3P		33	0.43742517	1.384715	0.12527964	0.3259938	1.0	936	tags=18%, list=7%, signal=19%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		38	0.4194365	1.3846529	0.10690423	0.32595834	1.0	2810	tags=39%, list=20%, signal=49%	
MIR3153	MIR3153		191	0.3217747	1.384621	0.048387095	0.3258797	1.0	3520	tags=40%, list=25%, signal=53%	
MIR520G_3P_MIR520H	MIR520G_3P_MIR520H		186	0.32031628	1.3846034	0.040963855	0.32577395	1.0	3806	tags=38%, list=27%, signal=51%	
HP_SLEEP_WAKE_CYCLE_DISTURBANCE	HP_SLEEP_WAKE_CYCLE_DISTURBANCE		33	0.43076366	1.3843701	0.100217864	0.32599732	1.0	3630	tags=48%, list=26%, signal=65%	
MIR411_5P	MIR411_5P		44	0.4030665	1.384338	0.10065646	0.32591406	1.0	4478	tags=52%, list=32%, signal=76%	
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES		16	0.508561	1.3841832	0.112798266	0.32601684	1.0	1353	tags=19%, list=10%, signal=21%	
MIR5008_3P	MIR5008_3P		155	0.33082578	1.3841792	0.06711409	0.32589534	1.0	2950	tags=38%, list=21%, signal=48%	
HAND1E47_01	HAND1E47_01		212	0.31390798	1.3841596	0.037037037	0.32579732	1.0	2123	tags=25%, list=15%, signal=30%	
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP	GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP		160	0.33312178	1.384144	0.056410257	0.3256988	1.0	2527	tags=29%, list=18%, signal=35%	
BROWNE_HCMV_INFECTION_1HR_DN	BROWNE_HCMV_INFECTION_1HR_DN		162	0.32548332	1.3840791	0.03892944	0.32566005	1.0	2811	tags=28%, list=20%, signal=34%	
MIR1914_5P	MIR1914_5P		51	0.39907947	1.384014	0.09151786	0.32563716	1.0	4172	tags=47%, list=30%, signal=67%	
IWANAGA_CARCINOGENESIS_BY_KRAS_DN	IWANAGA_CARCINOGENESIS_BY_KRAS_DN		97	0.35629907	1.3839844	0.08685446	0.32555395	1.0	1433	tags=12%, list=10%, signal=14%	
HP_HYPOGONADISM	HP_HYPOGONADISM		328	0.29841068	1.3837576	0.014705882	0.32577366	1.0	3201	tags=31%, list=23%, signal=40%	
MODULE_145	MODULE_145		79	0.36110467	1.3835255	0.102564104	0.32600704	1.0	1527	tags=18%, list=11%, signal=20%	
HP_ABSENT_TESTIS	HP_ABSENT_TESTIS		16	0.50988144	1.3832618	0.09677419	0.32624444	1.0	1848	tags=31%, list=13%, signal=36%	
MIR1238_3P	MIR1238_3P		30	0.4365973	1.3827106	0.105726875	0.32690468	1.0	2592	tags=37%, list=18%, signal=45%	
MIR3126_3P	MIR3126_3P		34	0.44404867	1.382363	0.11983471	0.3272745	1.0	3096	tags=50%, list=22%, signal=64%	
TTCCGTT_MIR191	TTCCGTT_MIR191		28	0.43976027	1.3823342	0.10920771	0.3271889	1.0	4552	tags=50%, list=32%, signal=74%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		24	0.4713389	1.3818421	0.103375524	0.3278285	1.0	1679	tags=33%, list=12%, signal=38%	
BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY		18	0.49867135	1.3816906	0.10683761	0.32792526	1.0	4517	tags=56%, list=32%, signal=82%	
LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B	LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B		90	0.3665871	1.3816457	0.100961536	0.32786444	1.0	2201	tags=40%, list=16%, signal=47%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		39	0.4251877	1.3813943	0.11258278	0.3281243	1.0	1232	tags=18%, list=9%, signal=20%	
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP		188	0.31784657	1.3813143	0.04009434	0.32810837	1.0	2776	tags=32%, list=20%, signal=40%	
HOXA4_Q2	HOXA4_Q2		197	0.31979284	1.3810283	0.037296038	0.32839808	1.0	3111	tags=32%, list=22%, signal=40%	
MIR4272	MIR4272		186	0.32158116	1.38088	0.036363635	0.3284776	1.0	4306	tags=44%, list=31%, signal=63%	
AHRARNT_01	AHRARNT_01		122	0.33504942	1.3808775	0.060759492	0.3283552	1.0	2881	tags=31%, list=20%, signal=39%	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS		22	0.47491238	1.3808445	0.11273486	0.3282799	1.0	3024	tags=55%, list=22%, signal=69%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		339	0.29728168	1.3808267	0.027431421	0.3281794	1.0	3528	tags=33%, list=25%, signal=43%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP		48	0.39443943	1.3807207	0.10606061	0.32821444	1.0	0	tags=2%, list=0%, signal=2%	
MIR6883_5P	MIR6883_5P		354	0.29287797	1.3805417	0.017369727	0.3283653	1.0	3670	tags=35%, list=26%, signal=47%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		29	0.43536976	1.3798604	0.10117647	0.32926208	1.0	2204	tags=31%, list=16%, signal=37%	
MIR379_3P_MIR411_3P	MIR379_3P_MIR411_3P		158	0.33146858	1.3798501	0.056790125	0.32914793	1.0	2396	tags=27%, list=17%, signal=32%	
ALX4_TARGET_GENES	ALX4_TARGET_GENES		23	0.45202765	1.379808	0.12553191	0.32908326	1.0	2626	tags=35%, list=19%, signal=43%	
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP		172	0.3269864	1.379751	0.033860046	0.32903838	1.0	3882	tags=42%, list=28%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		42	0.39411086	1.3796282	0.1	0.32910445	1.0	3036	tags=43%, list=22%, signal=55%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		46	0.3944777	1.3793896	0.11320755	0.32934442	1.0	4027	tags=54%, list=29%, signal=76%	
TGCAAAC_MIR452	TGCAAAC_MIR452		100	0.3538481	1.3791265	0.07476635	0.32961884	1.0	4214	tags=48%, list=30%, signal=68%	
GTAAGAT_MIR200A	GTAAGAT_MIR200A		53	0.3885186	1.3790118	0.1006424	0.32965377	1.0	2134	tags=28%, list=15%, signal=33%	
HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY	HP_ABNORMAL_HEAD_BLOOD_VESSEL_MORPHOLOGY		64	0.37615347	1.378976	0.08215962	0.32957628	1.0	1229	tags=22%, list=9%, signal=24%	
MIR4784	MIR4784		122	0.33424136	1.3788469	0.06422018	0.3296315	1.0	2570	tags=33%, list=18%, signal=40%	
GOCC_SMALL_SUBUNIT_PROCESSOME	GOCC_SMALL_SUBUNIT_PROCESSOME		37	0.41430888	1.3788272	0.09234234	0.32952932	1.0	1365	tags=11%, list=10%, signal=12%	
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		84	0.3494736	1.3787658	0.08352145	0.32949874	1.0	2573	tags=29%, list=18%, signal=35%	
HP_GRAY_MATTER_HETEROTOPIA	HP_GRAY_MATTER_HETEROTOPIA		112	0.3452893	1.3786298	0.061728396	0.3295731	1.0	3173	tags=33%, list=23%, signal=42%	
MIR4802_5P	MIR4802_5P		47	0.39855874	1.3783933	0.1006865	0.32979983	1.0	2263	tags=30%, list=16%, signal=35%	
HP_DOWNTURNED_CORNERS_OF_MOUTH	HP_DOWNTURNED_CORNERS_OF_MOUTH		143	0.33890095	1.3783318	0.06481481	0.32976758	1.0	2514	tags=29%, list=18%, signal=35%	
MIR2467_3P	MIR2467_3P		139	0.33864516	1.3783274	0.06683805	0.32964653	1.0	3974	tags=42%, list=28%, signal=58%	
GCM_DFFA	GCM_DFFA		129	0.33655617	1.3781972	0.071274295	0.32973832	1.0	4306	tags=41%, list=31%, signal=59%	
HP_ABDOMINAL_OBESITY	HP_ABDOMINAL_OBESITY		28	0.43615887	1.3781441	0.10835215	0.32968348	1.0	3033	tags=36%, list=22%, signal=45%	
TCF11_01	TCF11_01		213	0.31994268	1.3780078	0.035971224	0.32977507	1.0	3390	tags=35%, list=24%, signal=46%	
MIR497_3P	MIR497_3P		210	0.31017733	1.378	0.014423077	0.32965848	1.0	3648	tags=36%, list=26%, signal=48%	
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS	WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS		29	0.44392797	1.3779378	0.10940919	0.32962993	1.0	3219	tags=45%, list=23%, signal=58%	
HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE	HP_FOCAL_IMPAIRED_AWARENESS_SEIZURE		97	0.3520462	1.3778555	0.07398568	0.32962915	1.0	3411	tags=36%, list=24%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		177	0.32450745	1.3778508	0.07092199	0.32950628	1.0	2808	tags=30%, list=20%, signal=37%	
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN		175	0.32683098	1.3778151	0.057007127	0.32943064	1.0	2975	tags=32%, list=21%, signal=40%	
IKEDA_MIR133_TARGETS_UP	IKEDA_MIR133_TARGETS_UP		43	0.41443402	1.3776731	0.124168515	0.32951707	1.0	2908	tags=33%, list=21%, signal=41%	
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN		77	0.35877943	1.3776678	0.08470588	0.32940075	1.0	754	tags=6%, list=5%, signal=7%	
TITF1_Q3	TITF1_Q3		200	0.32018727	1.377542	0.05034325	0.32945624	1.0	2550	tags=30%, list=18%, signal=36%	
PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY		40	0.40713722	1.3772626	0.08639309	0.32976422	1.0	2967	tags=33%, list=21%, signal=41%	
MIR1273H_5P	MIR1273H_5P		154	0.32396868	1.3771851	0.052884616	0.32976112	1.0	2975	tags=31%, list=21%, signal=39%	
MIR613	MIR613		299	0.3078335	1.377074	0.014888338	0.32980618	1.0	3563	tags=37%, list=25%, signal=49%	
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET		222	0.3117729	1.3769507	0.03178484	0.3298748	1.0	2763	tags=36%, list=20%, signal=44%	
MIR126_5P	MIR126_5P		381	0.29507905	1.3767142	0.018041236	0.33011442	1.0	3309	tags=36%, list=24%, signal=46%	
GSE14308_INDUCED_VS_NATURAL_TREG_DN	GSE14308_INDUCED_VS_NATURAL_TREG_DN		175	0.3256023	1.376714	0.054245282	0.32998794	1.0	3194	tags=31%, list=23%, signal=40%	
BUSSLINGER_GASTRIC_D_CELLS	BUSSLINGER_GASTRIC_D_CELLS		26	0.44790584	1.3766419	0.12184874	0.3299756	1.0	1719	tags=38%, list=12%, signal=44%	
HP_NON_MOTOR_SEIZURE	HP_NON_MOTOR_SEIZURE		152	0.3298002	1.3765657	0.06855792	0.32996508	1.0	2943	tags=32%, list=21%, signal=40%	
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK		65	0.37193957	1.3762726	0.08744395	0.3303021	1.0	2708	tags=40%, list=19%, signal=49%	
