Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000243649,CFB,0.006123449517390791,0.5355480583954657,0.6811509757955811,0.0044008038518749725,-0.5355480583954657,0.6811509757955811
ENSG00000204356,NELFE,0.22717997709519835,-0.37400719644523583,0.15060339758105484,0.29485385807562314,0.37400719644523583,0.15060339758105484
ENSG00000204351,SKIV2L,0.05633573555999528,-0.14242178488409296,0.8117721253010034,0.06258921033777738,0.14242178488409296,0.8117721253010034
ENSG00000204348,DXO,0.03919007691130106,-1.1293216647361892,0.00011222064071559755,0.08679363152308973,1.1293216647361892,0.00011222064071559755
ENSG00000204344,STK19,0.05388635575303896,-0.4528880482820967,0.185656151131799,0.07432468727611063,0.4528880482820967,0.185656151131799
ENSG00000244731,C4A,0.0006123449517390791,1.3240439532017536,0.7363396514926229,0.0002444891028819429,-1.3240439532017536,0.7363396514926229
ENSG00000224389,C4B,0.0012246899034781581,1.3240439532017554,0.5679977985048679,0.0004889782057638858,-1.3240439532017554,0.5679977985048679
ENSG00000231852,CYP21A2,0.0012246899034781581,-0.8983484681346923,0.7843125849976348,0.0031783583374652576,0.8983484681346923,0.7843125849976348
ENSG00000168477,TNXB,0.04225180166999646,-0.11652863818422698,0.8914574472481857,0.04620844044468721,0.11652863818422698,0.8914574472481857
ENSG00000213676,ATF6B,0.04898759613912633,-0.23092380722156491,0.6054658306364906,0.05794391738302047,0.23092380722156491,0.6054658306364906
ENSG00000204315,FKBPL,0.007348139420868949,-0.46736942498682854,0.5785385772139644,0.010757520526805488,0.46736942498682854,0.5785385772139644
ENSG00000204314,PRRT1,0.2198318376743294,-0.659836381434969,0.00378699168099274,0.34790799340100476,0.659836381434969,0.00378699168099274
ENSG00000284954,AL662884.3,0.010409864179564344,0.03453733600676934,1.0,0.010513031423923545,-0.03453733600676934,1.0
ENSG00000221988,PPT2,0.03735304205608382,-0.49654679601254426,0.18160394784528225,0.05329862442826355,0.49654679601254426,0.18160394784528225
ENSG00000241404,EGFL8,0.027555522828258558,-0.5099460953593162,0.2256849464880839,0.039851723769756695,0.5099460953593162,0.2256849464880839
ENSG00000204310,AGPAT1,0.29147619702780164,-0.4837429781541489,0.04063292140870911,0.4080523127099627,0.4837429781541489,0.04063292140870911
ENSG00000204308,RNF5,0.15982203240389964,0.2726585669348425,0.35279017403768936,0.13251309376201306,-0.2726585669348425,0.35279017403768936
ENSG00000204305,AGER,0.0030617247586953956,-0.6759560467982455,0.558513951235136,0.005623249366284687,0.6759560467982455,0.558513951235136
ENSG00000273333,AL662884.1,0.0006123449517390791,0.7390814524805975,1.0,0.0004889782057638858,-0.7390814524805975,1.0
ENSG00000204304,PBX2,0.03612835215260567,-0.04518985646396434,1.0,0.037651321843819203,0.04518985646396434,1.0
ENSG00000213654,GPSM3,0.018982693503911453,0.8321908568720797,0.11592111452731778,0.010757520526805488,-0.8321908568720797,0.11592111452731778
ENSG00000204301,NOTCH4,0.05388635575303896,-0.22812861240173277,0.6174690373888881,0.06356716674930515,0.22812861240173277,0.6174690373888881
ENSG00000225914,TSBP1-AS1,0.037965387007822905,-0.2222380793553418,0.6637362675712317,0.04474150582739555,0.2222380793553418,0.6637362675712317
ENSG00000204287,HLA-DRA,0.5002858255708276,0.9929737192495345,4.7630772071053443e-07,0.2513347977626373,-0.9929737192495345,4.7630772071053443e-07
ENSG00000198502,HLA-DRB5,0.07103201440173318,1.1391262372839694,4.8783215162684284e-05,0.03227256158041646,-1.1391262372839694,4.8783215162684284e-05
ENSG00000196126,HLA-DRB1,0.16349610211433413,0.8704968908163138,0.0001823304580910738,0.0894830116547911,-0.8704968908163138,0.0001823304580910738
ENSG00000196735,HLA-DQA1,0.03612835215260567,0.7390814524805984,0.11435645035851118,0.02175953015649292,-0.7390814524805984,0.11435645035851118
ENSG00000179344,HLA-DQB1,0.024493798069563165,0.17380131762114193,0.8433937054061994,0.02200401925937486,-0.17380131762114193,0.8433937054061994
ENSG00000237541,HLA-DQA2,0.0024493798069563162,1.6459720480891171,0.27980217822750275,0.0007334673086458286,-1.6459720480891171,0.27980217822750275
ENSG00000232629,HLA-DQB2,0.0012246899034781581,0.9090064539229115,0.8536157843628425,0.0007334673086458286,-0.9090064539229115,0.8536157843628425
ENSG00000241106,HLA-DOB,0.0018370348552172373,-0.582846642406766,0.6988523827520543,0.0034228474403472007,0.582846642406766,0.6988523827520543
ENSG00000204267,TAP2,0.04592587138043093,-0.9749229932422976,0.0007212531645409766,0.0911944353749647,0.9749229932422976,0.0007212531645409766
ENSG00000204264,PSMB8,0.06613325478782055,-0.5113980670075113,0.09002267392543342,0.09486177191819384,0.5113980670075113,0.09002267392543342
ENSG00000204261,PSMB8-AS1,0.007348139420868949,-0.36783375143591446,0.7363396514926229,0.010024053218159659,0.36783375143591446,0.7363396514926229
ENSG00000240065,PSMB9,0.048375251187387246,0.7879910529615444,0.018178698807276992,0.028116246831423435,-0.7879910529615444,0.018178698807276992
ENSG00000168394,TAP1,0.058172770415212516,-0.4961350092134338,0.12182052202094291,0.08263731677409669,0.4961350092134338,0.12182052202094291
ENSG00000242574,HLA-DMB,0.04286414662173554,0.9346322615984048,0.006401098167036314,0.022492997465138748,-0.9346322615984048,0.006401098167036314
ENSG00000204257,HLA-DMA,0.06368387498086422,0.5147275148108639,0.11155781599372609,0.04474150582739555,-0.5147275148108639,0.11155781599372609
ENSG00000204256,BRD2,0.23942687612997993,-0.2411552926979723,0.4365669095112977,0.2833628702401718,0.2411552926979723,0.4365669095112977
ENSG00000204252,HLA-DOA,0.033066627393910274,1.4615474769516892,0.00011952311591891077,0.011979966041215201,-1.4615474769516892,0.00011952311591891077
ENSG00000231389,HLA-DPA1,0.2920885419795407,0.9511151619682376,6.34592519274145e-06,0.15109426558104072,-0.9511151619682376,6.34592519274145e-06
ENSG00000223865,HLA-DPB1,0.2137083881569386,0.5879029918335861,0.009792622865197267,0.14229265787729076,-0.5879029918335861,0.009792622865197267
ENSG00000230313,HCG24,0.0024493798069563162,1.3240439532017536,0.48714743196414123,0.0009779564115277716,-1.3240439532017536,0.48714743196414123
ENSG00000204248,COL11A2,0.009185174276086186,0.2796498338433002,0.871567175445298,0.007823651292222173,-0.2796498338433002,0.871567175445298
ENSG00000204231,RXRB,0.16533313696955135,-0.1806467934062006,0.6200908818338501,0.18776763101333213,0.1806467934062006,0.6200908818338501
ENSG00000112473,SLC39A7,0.10409864179564345,-0.5225461321389506,0.05389628793512694,0.15011630916951293,0.5225461321389506,0.05389628793512694
ENSG00000204228,HSD17B8,0.044701181476952775,0.5909828134914639,0.09779554358930505,0.029827670551597033,-0.5909828134914639,0.09779554358930505
ENSG00000204227,RING1,0.17084424153520306,-0.30988539666767956,0.28413516216554235,0.21221654130152642,0.30988539666767956,0.28413516216554235
ENSG00000272217,AL645940.1,0.0006123449517390791,0.7390814524805975,1.0,0.0004889782057638858,-0.7390814524805975,1.0
ENSG00000232940,HCG25,0.006123449517390791,1.1985130711178957,0.2507278196001934,0.002689380131701372,-1.1985130711178957,0.2507278196001934
ENSG00000223501,VPS52,0.09307643266434003,-0.12937463780494562,0.8113137705722913,0.10219644500465214,0.12937463780494562,0.8113137705722913
ENSG00000231500,RPS18,3.4272946948836256,0.08823919759145071,0.812291639904733,3.223099843292653,-0.08823919759145071,0.8122916399047583
ENSG00000235863,B3GALT4,0.023269108166085007,-0.6666782332102343,0.09386159109404062,0.037651321843819203,0.6666782332102343,0.09386159109404062
ENSG00000227057,WDR46,0.06919497954651593,-0.6046172650779833,0.03588318094535932,0.10586378154788127,0.6046172650779833,0.03588318094535932
ENSG00000204220,PFDN6,0.1788047259078111,-0.6271313381965142,0.007956668559500361,0.27676166446235934,0.6271313381965142,0.007956668559500361
ENSG00000237441,RGL2,0.09797519227825266,0.06250379404829065,0.9581179930209458,0.09412830460954802,-0.06250379404829065,0.9581179930209458
ENSG00000231925,TAPBP,0.20023679921867887,-0.10793768715052199,0.8210290413106976,0.2161283669476375,0.10793768715052199,0.8210290413106976
ENSG00000236104,ZBTB22,0.02816786777999764,-0.22989165189877703,0.7225647521886247,0.033495007094826175,0.22989165189877703,0.7225647521886247
ENSG00000204209,DAXX,0.09797519227825266,0.10806637142873399,0.8245942852659973,0.0911944353749647,-0.10806637142873399,0.8245942852659973
ENSG00000237649,KIFC1,0.0006123449517390791,-0.26091854751940247,1.0,0.0012224455144097144,0.26091854751940247,1.0
ENSG00000112511,PHF1,0.1610467223073778,-0.6117015050789498,0.01095392935051931,0.24668950480788038,0.6117015050789498,0.01095392935051931
ENSG00000112514,CUTA,0.6013227426077756,-0.5264783525845438,0.01567364049054492,0.8664693806136056,0.5264783525845438,0.015673640490552046
ENSG00000197283,SYNGAP1,0.06123449517390791,-0.5413065201034644,0.07760358961321635,0.08972750075767304,0.5413065201034644,0.07760358961321635
ENSG00000274259,SYNGAP1-AS1,0.0024493798069563162,1.3240439532017536,0.48714743196414123,0.0009779564115277716,-1.3240439532017536,0.48714743196414123
ENSG00000213588,ZBTB9,0.020819728359128688,-0.500869340240155,0.34679417285376685,0.030072159654478976,0.500869340240155,0.34679417285376685
ENSG00000030110,BAK1,0.022044418262606846,-0.20796966757044277,0.775842537996234,0.025915844905485947,0.20796966757044277,0.775842537996234
ENSG00000197251,LINC00336,0.0012246899034781581,-0.2609185475194007,0.9421832010513628,0.001955912823055543,0.2609185475194007,0.9421832010513628
ENSG00000096433,ITPR3,0.006123449517390791,-0.07450542328852094,1.0,0.006845694880694401,0.07450542328852094,1.0
ENSG00000137288,UQCC2,0.30372309606258324,-0.7209657817158116,0.0009673304843722068,0.5012026609079829,0.7209657817158116,0.0009673304843722068
ENSG00000161896,IP6K3,0.012246899034781582,2.7163613759805143,5.396343984848829e-05,0.0017114237201736003,-2.7163613759805143,5.396343984848829e-05
ENSG00000161904,LEMD2,0.06062215022216883,-0.42870463820537985,0.19607158403738434,0.08214833856833281,0.42870463820537985,0.19607158403738434
ENSG00000287089,AL138889.3,0.0018370348552172373,0.7390814524805975,0.9100546706946157,0.0012224455144097144,-0.7390814524805975,0.9100546706946157
ENSG00000124493,GRM4,0.018982693503911453,0.21551949642358537,0.8016112330788497,0.016625258995972118,-0.21551949642358537,0.8016112330788497
ENSG00000137309,HMGA1,0.11879492063738134,-0.3517140860726373,0.2386156249925186,0.15207222199256848,0.3517140860726373,0.2386156249925186
ENSG00000186577,SMIM29,0.30984654557997404,-0.732457489588597,0.0007600337678458146,0.5153830288751357,0.732457489588597,0.0007600337678458146
ENSG00000225339,AL354740.1,0.009185174276086186,-0.37639576493933813,0.6343518368636665,0.012468944246979087,0.37639576493933813,0.6343518368636665
ENSG00000272325,NUDT3,0.8425866535929728,0.4396084823317594,0.036217606841925654,0.6212468104230169,-0.4396084823317594,0.036217606841899334
ENSG00000270800,RPS10-NUDT3,0.0006123449517390791,-1.582846642406766,0.23924310332984694,0.0034228474403472007,1.582846642406766,0.23924310332984694
ENSG00000124614,RPS10,1.432887187069445,-0.2526780850704732,0.3244228575470796,1.7070229163217252,0.2526780850704732,0.3244228575470796
ENSG00000124507,PACSIN1,0.26514536410302125,-0.5930049534532253,0.009360338998855262,0.4004731505206225,0.5930049534532253,0.009360338998855262
ENSG00000124664,SPDEF,0.0018370348552172373,-0.376395764939339,0.8149842756546815,0.0029338692345833146,0.376395764939339,0.8149842756546815
ENSG00000196821,ILRUN,0.14390106365868358,0.03176132006291654,1.0,0.14107021236288106,-0.03176132006291654,1.0
ENSG00000272288,AL451165.2,0.04286414662173554,-0.018062023623238055,1.0,0.043763549415867777,0.018062023623238055,1.0
ENSG00000124562,SNRPC,0.22717997709519835,-0.5921244559947751,0.010561328394931053,0.3430182113433659,0.5921244559947751,0.010561328394931053
ENSG00000065060,UHRF1BP1,0.030617247586953954,-0.31641366011110605,0.522878641519079,0.038629278255346976,0.31641366011110605,0.522878641519079
ENSG00000064995,TAF11,0.07715546391912396,-0.4881712599463848,0.10080440924357045,0.10879765078246459,0.4881712599463848,0.10080440924357045
ENSG00000064999,ANKS1A,0.06552090983608146,-0.2830123183700195,0.4675212359433239,0.08019242574527727,0.2830123183700195,0.4675212359433239
ENSG00000286550,AL591002.1,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000124678,TCP11,0.0006123449517390791,0.0021158583143900955,1.0,0.0009779564115277716,-0.0021158583143900955,1.0
ENSG00000146197,SCUBE3,0.007960484372608028,0.6078369192023452,0.5312211776551102,0.005378760263402744,-0.6078369192023452,0.5312211776551102
ENSG00000272374,Z97832.2,0.0024493798069563162,0.6459720480891171,0.775884485259654,0.0017114237201736003,-0.6459720480891171,0.775884485259654
ENSG00000065029,ZNF76,0.0557233906082562,-0.20224264019179428,0.6780374774411528,0.06454512316083293,0.20224264019179428,0.6780374774411528
ENSG00000023892,DEF6,0.011634554083042504,0.5166890311441499,0.5116731723546124,0.008312629497986059,-0.5166890311441499,0.5116731723546124
ENSG00000112033,PPARD,0.037965387007822905,-0.4333857435241679,0.2608612477477228,0.051831689810971894,0.4333857435241679,0.2608612477477228
ENSG00000112039,FANCE,0.009185174276086186,-0.9613582656604942,0.06692918192908309,0.018825660921909602,0.9613582656604942,0.06692918192908309
ENSG00000198755,RPL10A,1.7947830535472409,-0.2038756979617795,0.46701832103742325,2.0669108757639454,0.2038756979617795,0.46701832103742325
ENSG00000007866,TEAD3,0.00673579446912987,0.3240439532017536,0.8188440767102504,0.005623249366284687,-0.3240439532017536,0.8188440767102504
ENSG00000096060,FKBP5,0.07715546391912396,-0.08815079630826439,0.9350876832551256,0.08239282767121475,0.08815079630826439,0.9350876832551256
ENSG00000287458,AL033519.5,0.0012246899034781581,1.9090064539229115,0.4275152218961507,0.0002444891028819429,-1.9090064539229115,0.4275152218961507
ENSG00000157343,ARMC12,0.00673579446912987,0.6610789404793245,0.5679977985048679,0.0044008038518749725,-0.6610789404793245,0.5679977985048679
ENSG00000196748,CLPSL2,0.0,-0.26091854751940247,1.0,0.0004889782057638858,0.26091854751940247,1.0
ENSG00000204140,CLPSL1,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000137392,CLPS,0.0,-0.26091854751940247,1.0,0.0004889782057638858,0.26091854751940247,1.0
ENSG00000197753,LHFPL5,0.012246899034781582,-0.7099033787215836,0.16875673726857834,0.020781573744965146,0.7099033787215836,0.16875673726857834
ENSG00000096063,SRPK1,0.048375251187387246,-0.09549493831203026,0.9380547694607069,0.052076178913853834,0.09549493831203026,0.9380547694607069
ENSG00000112053,SLC26A8,0.009797519227825265,-0.6545823960056794,0.2954606278413633,0.01613628079020823,0.6545823960056794,0.2954606278413633
ENSG00000112062,MAPK14,0.09613815742303541,-0.7836862866332144,0.0018548557863084824,0.16625258995972117,0.7836862866332144,0.0018548557863084824
ENSG00000156711,MAPK13,0.01408393388999882,-1.3483813887697416,0.0006822817703851455,0.03716234363805532,1.3483813887697416,0.0006822817703851455
ENSG00000246982,Z84485.1,0.011634554083042504,0.6917757377022413,0.388119519982429,0.007334673086458287,-0.6917757377022413,0.388119519982429
ENSG00000096070,BRPF3,0.07654311896738489,-0.4833109688558501,0.10298537008625225,0.10757520526805488,0.4833109688558501,0.10298537008625225
ENSG00000180316,PNPLA1,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000189325,BNIP5,0.0018370348552172373,0.3240439532017536,1.0,0.0017114237201736003,-0.3240439532017536,1.0
ENSG00000010030,ETV7,0.0018370348552172373,-0.4833109688558501,0.8175382486905689,0.0031783583374652576,0.4833109688558501,0.8175382486905689
ENSG00000224666,Z84484.1,0.0006123449517390791,2.3240439532017536,0.52533136521732,0.0,-2.3240439532017536,0.52533136521732
ENSG00000179165,PXT1,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000112078,KCTD20,0.16900720667998584,-0.023693328035213845,1.0,0.1721203284288878,0.023693328035213845,1.0
ENSG00000112079,STK38,0.023881453117824084,-0.2728911891854775,0.6603178164079556,0.029338692345833146,0.2728911891854775,0.6603178164079556
ENSG00000112081,SRSF3,0.5762165995864734,-0.19029947282588022,0.52533136521732,0.6576756867524264,0.19029947282588022,0.52533136521732
ENSG00000124762,CDKN1A,0.030004902635214874,0.6641193947993758,0.3031259896500327,0.019070150024791545,-0.6641193947993758,0.3031259896500327
ENSG00000124772,CPNE5,0.08144187858129752,-0.439589591426532,0.1459407381039589,0.11099805270840207,0.439589591426532,0.1459407381039589
ENSG00000287891,Z85996.3,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000137168,PPIL1,0.08817767305042738,-0.9778463884490631,7.137526130494777e-05,0.17456521945770723,0.9778463884490631,7.137526130494777e-05
ENSG00000198663,C6orf89,0.29515026673823613,-0.22462241829641227,0.47044263335972797,0.34521861326930336,0.22462241829641227,0.47044263335972797
ENSG00000164530,PI16,0.0820542235330366,1.37849173722413,2.777668165861141e-07,0.03153909427177063,-1.37849173722413,2.777668165861141e-07
ENSG00000137409,MTCH1,1.6600671641646434,-0.7727761334658654,0.00011196874208208434,2.8360735934305374,0.7727761334658654,0.00011196874208203998
ENSG00000146192,FGD2,0.0030617247586953956,0.587078359035548,0.8016112330788497,0.0022004019259374862,-0.587078359035548,0.8016112330788497
ENSG00000137193,PIM1,0.030617247586953954,-0.7650819372712299,0.026993787816103714,0.052809646222499666,0.7650819372712299,0.026993787816103714
ENSG00000172738,TMEM217,0.0036740697104344746,2.546436374538202,0.042911091078934316,0.0004889782057638858,-2.546436374538202,0.042911091078934316
ENSG00000065491,TBC1D22B,0.04898759613912633,-0.3018903285757082,0.46270474282303264,0.060877786617603784,0.3018903285757082,0.46270474282303264
ENSG00000112130,RNF8,0.10409864179564345,-0.4675568975412978,0.09418031212220028,0.14449305980322824,0.4675568975412978,0.09418031212220028
ENSG00000137200,CMTR1,0.10899740140955608,-0.5319902724186143,0.04585588297104407,0.15818444956461705,0.5319902724186143,0.04585588297104407
ENSG00000198937,CCDC167,0.11695788578216411,0.2942966098077018,0.34170097805995897,0.09559523922683967,-0.2942966098077018,0.34170097805995897
ENSG00000112139,MDGA1,0.023269108166085007,0.009533329876875385,1.0,0.023470953876666516,-0.009533329876875385,1.0
ENSG00000156639,ZFAND3,0.22656763214345926,-0.0934219173639308,0.8734143618070471,0.24204421185312347,0.0934219173639308,0.8734143618070471
ENSG00000183826,BTBD9,0.08695298314694923,-0.07067356169749361,0.9690960363630242,0.09168341358072858,0.07067356169749361,0.9690960363630242
ENSG00000124767,GLO1,0.4757920275012644,-0.08774475419874161,0.8729729174911156,0.5058479538627398,0.08774475419874161,0.8729729174911156
ENSG00000124721,DNAH8,0.0,-1.2609185475194025,0.5785385772139644,0.0012224455144097144,1.2609185475194025,0.5785385772139644
ENSG00000112164,GLP1R,0.01959503845565053,-1.8747359109127433,5.085211136213979e-09,0.07383570907034676,1.8747359109127433,5.085211136213979e-09
ENSG00000112167,SAYSD1,0.036740697104344744,-0.7786417107728103,0.016015230114072233,0.0638116558521871,0.7786417107728103,0.016015230114072233
ENSG00000164626,KCNK5,0.0006123449517390791,2.3240439532017536,0.52533136521732,0.0,-2.3240439532017536,0.52533136521732
ENSG00000124780,KCNK17,0.0006123449517390791,0.3240439532017536,1.0,0.0007334673086458286,-0.3240439532017536,1.0
ENSG00000164627,KIF6,0.044701181476952775,0.7390814524805984,0.03247503871532413,0.02689380131701372,-0.7390814524805984,0.03247503871532413
ENSG00000146122,DAAM2,0.7097077990655927,1.6000711974805082,5.2152205214449425e-20,0.23397607145801935,-1.6000711974805082,5.2152205214449425e-20
ENSG00000235033,AL590999.1,0.0006123449517390791,1.3240439532017536,0.7363396514926229,0.0002444891028819429,-1.3240439532017536,0.7363396514926229
ENSG00000124615,MOCS1,0.04225180166999646,0.01869874250999537,1.0,0.04205212569569418,-0.01869874250999537,1.0
ENSG00000204091,TDRG1,0.0018370348552172373,1.7390814524805975,0.3634681830462487,0.0004889782057638858,-1.7390814524805975,0.3634681830462487
ENSG00000204092,LINC00951,0.0006123449517390791,-1.8458810482405594,0.1271168212199245,0.004156314748993029,1.8458810482405594,0.1271168212199245
ENSG00000156564,LRFN2,0.022044418262606846,-0.4665026811692954,0.3401684894867913,0.031050116066006748,0.4665026811692954,0.3401684894867913
ENSG00000124602,UNC5CL,0.0042864146621735535,4.3240439532017545,0.0037588481996070917,0.0,-4.3240439532017545,0.0037588481996070917
ENSG00000124596,OARD1,0.1200196105408595,-0.15719203575389207,0.724105828893699,0.13422451748218664,0.15719203575389207,0.724105828893699
ENSG00000001167,NFYA,0.022656763214345926,-0.12846825149575292,0.9690960363630242,0.025182377596840118,0.12846825149575292,0.9690960363630242
ENSG00000161911,TREML1,0.0012246899034781581,2.9090064539229115,0.2256849464880839,0.0,-2.9090064539229115,0.2256849464880839
ENSG00000095970,TREM2,0.04408883652521369,1.6069779164732525,2.3206000359585437e-06,0.01442485707003463,-1.6069779164732525,2.3206000359585437e-06
ENSG00000124731,TREM1,0.0,-0.26091854751940247,1.0,0.0004889782057638858,0.26091854751940247,1.0
ENSG00000234753,FOXP4-AS1,0.0018370348552172373,-0.26091854751940247,0.9690960363630242,0.002689380131701372,0.26091854751940247,0.9690960363630242
ENSG00000137166,FOXP4,0.05878511536695159,-0.42477135884219575,0.20563761005841483,0.07945895843663144,0.42477135884219575,0.20563761005841483
ENSG00000112559,MDFI,0.01347158893825974,-0.05928468634975115,1.0,0.01442485707003463,0.05928468634975115,1.0
ENSG00000112561,TFEB,0.07409373916042857,1.4998937886011716,5.43716641614955e-08,0.02616033400836789,-1.4998937886011716,5.43716641614955e-08
ENSG00000269387,AL365205.4,0.0,-1.99788414168561,0.20563761005841483,0.0022004019259374862,1.99788414168561,0.20563761005841483
ENSG00000137218,FRS3,0.044701181476952775,-0.7049074204943748,0.02391222838259811,0.07359121996746482,0.7049074204943748,0.02391222838259811
ENSG00000278224,PRICKLE4,0.0012246899034781581,1.9090064539229115,0.4275152218961507,0.0002444891028819429,-1.9090064539229115,0.4275152218961507
ENSG00000214736,TOMM6,0.3839402847404026,-0.6268880041623012,0.004152677109955484,0.5933750526944754,0.6268880041623012,0.004152677109955484
ENSG00000164663,USP49,0.022044418262606846,-0.4206989915561712,0.4062267342194085,0.030072159654478976,0.4206989915561712,0.4062267342194085
ENSG00000124641,MED20,0.03367897234564935,-0.11652863818422787,0.9182559803296655,0.03691785453517338,0.11652863818422787,0.9182559803296655
ENSG00000112578,BYSL,0.022044418262606846,-1.214695530758756,0.00042117532570622515,0.05232066801673578,1.214695530758756,0.00042117532570622515
ENSG00000112576,CCND3,0.18982693503911452,-0.9069379304350234,4.183658373945195e-05,0.3567096011047547,0.9069379304350234,4.183658373945195e-05
ENSG00000137413,TAF8,0.03245428244217119,0.0021158583143909837,1.0,0.03276153978618035,-0.0021158583143909837,1.0
ENSG00000261068,AL512274.1,0.0006123449517390791,1.3240439532017536,0.7363396514926229,0.0002444891028819429,-1.3240439532017536,0.7363396514926229
ENSG00000188112,C6orf132,0.0018370348552172373,-1.1353876654355437,0.3012888703579257,0.005134271160520801,1.1353876654355437,0.3012888703579257
ENSG00000287363,AL096814.2,0.0024493798069563162,-1.563481317539833,0.04966754103064854,0.008801607703749945,1.563481317539833,0.049667541030651366
ENSG00000112599,GUCA1B,0.007960484372608028,-0.3280327433779391,0.7364978296090706,0.010513031423923545,0.3280327433779391,0.7364978296090706
ENSG00000048544,MRPS10,0.14512575356216173,-0.8035060965187566,0.0005876856889470634,0.2540241778943387,0.8035060965187566,0.0005876856889470634
ENSG00000124496,TRERF1,0.025106143021302242,-1.1905292196280044,0.0003005318726837975,0.05843289558878435,1.1905292196280044,0.0003005318726837975
ENSG00000024048,UBR2,0.09797519227825266,-0.43250200993396826,0.19808529397944222,0.132757582864895,0.43250200993396826,0.19808529397944222
ENSG00000112619,PRPH2,0.020819728359128688,-0.5124573145153661,0.2640956104205913,0.03031664875736092,0.5124573145153661,0.2640956104205913
ENSG00000124659,TBCC,0.0936887776160791,-0.6547222123590264,0.012500263769792002,0.1481603963464574,0.6547222123590264,0.012500263769792002
ENSG00000112624,BICRAL,0.06123449517390791,-0.4606880598951797,0.1533291398541455,0.08483771870003419,0.4606880598951797,0.1533291398541455
ENSG00000146223,RPL7L1,0.3276045491804073,-0.5516480986190035,0.01488040415348907,0.48066557626589973,0.5516480986190035,0.01488040415348907
ENSG00000221821,C6orf226,0.06980732449825501,-0.9258630186464272,0.00039570525629617975,0.13349105017354082,0.9258630186464272,0.00039570525629617975
ENSG00000287825,AL035587.2,0.016533313696955137,0.04393603400901824,1.0,0.016380769893090175,-0.04393603400901824,1.0
ENSG00000137161,CNPY3,0.12369368025129397,-0.3769423438588855,0.19300157226017997,0.16111831879920036,0.3769423438588855,0.19300157226017997
ENSG00000231113,AL035587.1,0.0030617247586953956,0.002115858314391872,1.0,0.0034228474403472007,-0.002115858314391872,1.0
ENSG00000124713,GNMT,0.0048987596139126325,-0.1498872351306586,1.0,0.005867738469166629,0.1498872351306586,1.0
ENSG00000124587,PEX6,0.05878511536695159,-0.32870863706136655,0.3895014981345438,0.07432468727611063,0.32870863706136655,0.3895014981345438
ENSG00000112640,PPP2R5D,0.12981712976868476,-0.2788683285649154,0.39411028214766036,0.1579399604617351,0.2788683285649154,0.39411028214766036
ENSG00000124733,MEA1,0.27616757323432467,-0.5396489530056621,0.019676953938438806,0.4019400851379141,0.5396489530056621,0.019676953938438806
ENSG00000124702,KLHDC3,0.37842918017475086,-0.5172040977456912,0.022630093087134196,0.5420323410892673,0.5172040977456912,0.022630093087134196
ENSG00000124541,RRP36,0.11083443626477331,-0.4968363339274968,0.06681467135602352,0.15696200405020733,0.4968363339274968,0.06681467135602352
ENSG00000272223,AL136304.1,0.0018370348552172373,-0.1353876654355446,1.0,0.002444891028819429,0.1353876654355446,1.0
ENSG00000044090,CUL7,0.046538216332170014,-0.6331711803014497,0.047939964011306915,0.07285775265881898,0.6331711803014497,0.047939964011306915
ENSG00000137171,KLC4,0.055111045656517116,-0.49008950148691177,0.13713163886536658,0.07799202381933978,0.49008950148691177,0.13713163886536658
ENSG00000112651,MRPL2,0.1402269939482491,-0.5081856374948792,0.04845207292778386,0.19999208615742928,0.5081856374948792,0.04845207292778386
ENSG00000272170,AL355385.1,0.0012246899034781581,0.9090064539229115,0.8536157843628425,0.0007334673086458286,-0.9090064539229115,0.8536157843628425
ENSG00000112655,PTK7,0.03245428244217119,-0.4048843218990337,0.3466163333918105,0.04351906031298584,0.4048843218990337,0.3466163333918105
ENSG00000112658,SRF,0.0557233906082562,-0.12967401424114922,0.8282010591562862,0.06136676482336767,0.12967401424114922,0.8282010591562862
ENSG00000112659,CUL9,0.05878511536695159,-0.13673913629867185,0.8149842756546815,0.0650341013665968,0.13673913629867185,0.8149842756546815
ENSG00000245261,AL133375.1,0.0,0.3240439532017536,1.0,0.0002444891028819429,-0.3240439532017536,1.0
ENSG00000112667,DNPH1,0.23207873670911097,-0.20017812413920266,0.5370472681695203,0.26698210034708164,0.20017812413920266,0.5370472681695203
ENSG00000146216,TTBK1,0.022656763214345926,-1.005457361390409,0.0048034460043267025,0.04645292954756915,1.005457361390409,0.0048034460043267025
ENSG00000137204,SLC22A7,0.0018370348552172373,0.15411895175944146,1.0,0.001955912823055543,-0.15411895175944146,1.0
ENSG00000146215,CRIP3,0.012859243986520661,0.2288867201614142,0.8722943820496462,0.011246498732569374,-0.2288867201614142,0.8722943820496462
