NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MIR3913_5P	MIR3913_5P		76	0.3040568	1.2526994	0.08522727	0.4975237	1.0	1747	tags=21%, list=12%, signal=24%	
HP_RECURRENT_HAND_FLAPPING	HP_RECURRENT_HAND_FLAPPING		23	0.39283365	1.2523043	0.16666667	0.49817517	1.0	4252	tags=48%, list=30%, signal=68%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	0.402527	1.2522776	0.16254418	0.49784666	1.0	832	tags=13%, list=6%, signal=14%	
MIR605_5P	MIR605_5P		119	0.28024036	1.2522728	0.03816794	0.49742964	1.0	2858	tags=31%, list=20%, signal=39%	
MIR569	MIR569		73	0.31136793	1.2522722	0.104395606	0.49700406	1.0	3078	tags=33%, list=22%, signal=42%	
MIR12116	MIR12116		49	0.32714754	1.2519354	0.11162791	0.49752274	1.0	2583	tags=41%, list=18%, signal=50%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		27	0.37913373	1.2518469	0.13559322	0.49731028	1.0	4175	tags=44%, list=30%, signal=63%	
AACTGGA_MIR145	AACTGGA_MIR145		217	0.2539442	1.2517176	0.018181818	0.49725017	1.0	3158	tags=31%, list=22%, signal=39%	
E2F_Q4	E2F_Q4		204	0.26107174	1.25171	0.01369863	0.4968468	1.0	2950	tags=29%, list=21%, signal=36%	
MIR6871_5P	MIR6871_5P		35	0.35927948	1.251649	0.125	0.49657804	1.0	3643	tags=40%, list=26%, signal=54%	
HP_CEREBELLAR_VERMIS_ATROPHY	HP_CEREBELLAR_VERMIS_ATROPHY		42	0.34101173	1.251565	0.12236287	0.49639973	1.0	3176	tags=36%, list=23%, signal=46%	
MIR142_5P	MIR142_5P		316	0.24889499	1.2515528	0.033333335	0.49600962	1.0	3140	tags=35%, list=22%, signal=44%	
MIR6083	MIR6083		227	0.25179332	1.2515428	0.0	0.49561113	1.0	2987	tags=33%, list=21%, signal=41%	
MIR539_3P	MIR539_3P		192	0.26137725	1.2512754	0.025641026	0.4958907	1.0	3221	tags=31%, list=23%, signal=39%	
MIR374B_3P	MIR374B_3P		131	0.27939588	1.2510773	0.096491225	0.49601245	1.0	3461	tags=37%, list=25%, signal=48%	
MIR5585_3P	MIR5585_3P		69	0.30855393	1.2508011	0.09950249	0.49637055	1.0	2794	tags=32%, list=20%, signal=40%	
AATGTGA_MIR23A_MIR23B	AATGTGA_MIR23A_MIR23B		367	0.24610367	1.2501986	0.0	0.49758267	1.0	3735	tags=36%, list=26%, signal=47%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		24	0.39164943	1.250152	0.15806451	0.4972917	1.0	2913	tags=42%, list=21%, signal=52%	
ACTGCCT_MIR34B	ACTGCCT_MIR34B		206	0.2625433	1.2498978	0.03448276	0.49754095	1.0	2802	tags=28%, list=20%, signal=34%	
MIR4753_5P	MIR4753_5P		170	0.26203308	1.2493533	0.025641026	0.49857554	1.0	3099	tags=30%, list=22%, signal=38%	
MIR5583_5P	MIR5583_5P		94	0.29546243	1.249254	0.071428575	0.49841022	1.0	3964	tags=51%, list=28%, signal=71%	
MIR187_5P	MIR187_5P		156	0.2708113	1.24906	0.032608695	0.49852368	1.0	2563	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		42	0.344874	1.2486007	0.11353712	0.4993822	1.0	3922	tags=45%, list=28%, signal=62%	
HP_GAIT_ATAXIA	HP_GAIT_ATAXIA		225	0.26128992	1.2479334	0.0	0.50066435	1.0	2006	tags=22%, list=14%, signal=25%	
HP_SICK_SINUS_SYNDROME	HP_SICK_SINUS_SYNDROME		22	0.4058234	1.2479259	0.14153846	0.50026476	1.0	2298	tags=36%, list=16%, signal=43%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		35	0.35516748	1.2479169	0.17045455	0.49986377	1.0	1400	tags=31%, list=10%, signal=35%	
MIR4653_5P	MIR4653_5P		121	0.28207362	1.2478007	0.04918033	0.49975458	1.0	1948	tags=24%, list=14%, signal=28%	
MIR892B	MIR892B		67	0.31257933	1.2473978	0.06806283	0.500434	1.0	2886	tags=36%, list=20%, signal=45%	
MIR525_5P	MIR525_5P		133	0.27211085	1.2473778	0.03846154	0.5000689	1.0	4518	tags=48%, list=32%, signal=70%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		85	0.29727107	1.2471092	0.089171976	0.5003449	1.0	3838	tags=39%, list=27%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		15	0.4512132	1.2465664	0.19209039	0.5013479	1.0	2171	tags=40%, list=15%, signal=47%	
ZNF512B_TARGET_GENES	ZNF512B_TARGET_GENES		171	0.2639651	1.2460082	0.04225352	0.50239134	1.0	1815	tags=18%, list=13%, signal=21%	
DESCARTES_MAIN_FETAL_ENS_NEURONS	DESCARTES_MAIN_FETAL_ENS_NEURONS		23	0.3896027	1.2453774	0.19649123	0.50374526	1.0	2230	tags=35%, list=16%, signal=41%	
MIR6511A_5P	MIR6511A_5P		173	0.266737	1.2453519	0.036144577	0.503398	1.0	3292	tags=36%, list=23%, signal=46%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		138	0.2750557	1.2452244	0.054054055	0.50332487	1.0	2358	tags=28%, list=17%, signal=34%	
GOBP_STARTLE_RESPONSE	GOBP_STARTLE_RESPONSE		25	0.3862553	1.2451098	0.17350158	0.5032194	1.0	813	tags=24%, list=6%, signal=25%	
MIR1275	MIR1275		225	0.2523689	1.2450548	0.016666668	0.5029499	1.0	3190	tags=30%, list=23%, signal=38%	
LANDEMAINE_LUNG_METASTASIS	LANDEMAINE_LUNG_METASTASIS		16	0.44245493	1.2447921	0.16811594	0.50328875	1.0	929	tags=25%, list=7%, signal=27%	
MIR4777_3P	MIR4777_3P		57	0.32335168	1.2443969	0.12560387	0.5039285	1.0	2787	tags=33%, list=20%, signal=41%	
MIR505_3P	MIR505_3P		97	0.28497353	1.2443092	0.09859155	0.5037176	1.0	4111	tags=45%, list=29%, signal=64%	
CHR1Q31	CHR1Q31		18	0.42479008	1.244285	0.20467836	0.5033613	1.0	2274	tags=28%, list=16%, signal=33%	
DOANE_BREAST_CANCER_CLASSES_UP	DOANE_BREAST_CANCER_CLASSES_UP		47	0.331971	1.2442579	0.13875598	0.5030122	1.0	2494	tags=30%, list=18%, signal=36%	
MIR6753_3P	MIR6753_3P		47	0.33136046	1.2441132	0.118421055	0.5029919	1.0	4532	tags=55%, list=32%, signal=81%	
HP_MOTOR_STEREOTYPY	HP_MOTOR_STEREOTYPY		214	0.25741822	1.2440299	0.018518519	0.50277686	1.0	4252	tags=41%, list=30%, signal=58%	
MIR944	MIR944		363	0.2494586	1.2436658	0.0	0.50334233	1.0	3399	tags=35%, list=24%, signal=45%	
HP_TITUBATION	HP_TITUBATION		29	0.37765625	1.2434742	0.16491228	0.5034564	1.0	3260	tags=41%, list=23%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		25	0.39493507	1.2432996	0.15878378	0.5035183	1.0	4170	tags=48%, list=30%, signal=68%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		77	0.30306166	1.2432255	0.09326425	0.50332457	1.0	2439	tags=30%, list=17%, signal=36%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		39	0.33780584	1.243136	0.13934426	0.5031379	1.0	1924	tags=23%, list=14%, signal=27%	
HP_GYNECOMASTIA	HP_GYNECOMASTIA		73	0.30378503	1.2428654	0.13114753	0.5034632	1.0	752	tags=12%, list=5%, signal=13%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		24	0.38042116	1.2425867	0.15409836	0.5038253	1.0	914	tags=13%, list=6%, signal=13%	
MIR494_3P	MIR494_3P		326	0.24972312	1.2421384	0.0	0.50463474	1.0	3083	tags=33%, list=22%, signal=41%	
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION		187	0.26123443	1.2420435	0.04	0.5045163	1.0	3951	tags=36%, list=28%, signal=49%	
CHR7Q21	CHR7Q21		65	0.3129572	1.2417781	0.09615385	0.5048344	1.0	2170	tags=31%, list=15%, signal=36%	
MIR194_5P	MIR194_5P		177	0.26766163	1.2417066	0.04347826	0.5045848	1.0	3897	tags=41%, list=28%, signal=56%	
MIR1200	MIR1200		288	0.26101133	1.241263	0.0	0.5053755	1.0	3027	tags=33%, list=21%, signal=41%	
MIR4676_3P	MIR4676_3P		189	0.25810596	1.241041	0.05263158	0.50548935	1.0	3423	tags=34%, list=24%, signal=44%	
MIR5590_5P	MIR5590_5P		100	0.29170108	1.2410263	0.098684214	0.50511116	1.0	2899	tags=37%, list=21%, signal=46%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		21	0.40806428	1.2409215	0.16507937	0.5049442	1.0	2088	tags=43%, list=15%, signal=50%	
MIR2117	MIR2117		107	0.2825353	1.2409079	0.07913669	0.50456697	1.0	2918	tags=27%, list=21%, signal=34%	
MIR4633_5P	MIR4633_5P		43	0.33210933	1.2408069	0.12698413	0.504447	1.0	4428	tags=49%, list=31%, signal=71%	
MIR4452	MIR4452		143	0.27204716	1.2407994	0.04385965	0.50406414	1.0	2999	tags=36%, list=21%, signal=45%	
MIR135A_5P	MIR135A_5P		281	0.25701746	1.2406455	0.023255814	0.5040916	1.0	3079	tags=32%, list=22%, signal=40%	
MIR5581_3P	MIR5581_3P		124	0.2818898	1.2406297	0.056074765	0.50372267	1.0	3457	tags=37%, list=25%, signal=49%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		40	0.3423437	1.2402012	0.13438736	0.5044909	1.0	1590	tags=28%, list=11%, signal=31%	
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM		56	0.31041008	1.2401755	0.12135922	0.50415444	1.0	2169	tags=16%, list=15%, signal=19%	
MIR5001_3P	MIR5001_3P		135	0.27501735	1.240068	0.03448276	0.5040339	1.0	2677	tags=30%, list=19%, signal=36%	
MIR7112_3P	MIR7112_3P		86	0.2913807	1.2395599	0.09550562	0.5050835	1.0	3482	tags=42%, list=25%, signal=55%	
MIR513A_5P	MIR513A_5P		330	0.24515215	1.239171	0.0	0.50576335	1.0	2626	tags=28%, list=19%, signal=33%	
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM		18	0.4265164	1.2388984	0.21052632	0.50609636	1.0	4460	tags=50%, list=32%, signal=73%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		31	0.3725515	1.2387333	0.14685315	0.5061295	1.0	3374	tags=42%, list=24%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		20	0.3978994	1.2386131	0.16764706	0.50604916	1.0	4005	tags=45%, list=28%, signal=63%	
OCT1_03	OCT1_03		187	0.26576015	1.2384492	0.014084507	0.5060837	1.0	2408	tags=26%, list=17%, signal=31%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		205	0.26442608	1.2383494	0.0	0.5059503	1.0	2308	tags=26%, list=16%, signal=30%	
MEF2_Q6_01	MEF2_Q6_01		182	0.26506722	1.2383176	0.039473683	0.5056196	1.0	2083	tags=23%, list=15%, signal=27%	
LMX1B_TARGET_GENES	LMX1B_TARGET_GENES		21	0.4138158	1.2376999	0.17777778	0.5068762	1.0	1771	tags=33%, list=13%, signal=38%	
WHITFIELD_CELL_CYCLE_G1_S	WHITFIELD_CELL_CYCLE_G1_S		107	0.28638995	1.2374967	0.07692308	0.5070312	1.0	3122	tags=36%, list=22%, signal=45%	
MIR6740_3P	MIR6740_3P		131	0.27561352	1.2374711	0.04310345	0.5066824	1.0	3925	tags=45%, list=28%, signal=62%	
CHR3Q12	CHR3Q12		19	0.41744393	1.2373828	0.19130434	0.50650597	1.0	3782	tags=53%, list=27%, signal=72%	
GGGCATT_MIR365	GGGCATT_MIR365		99	0.29374832	1.2368581	0.086419754	0.5075351	1.0	3147	tags=35%, list=22%, signal=45%	
GATA1_05	GATA1_05		191	0.26085472	1.2368348	0.04477612	0.5071946	1.0	1924	tags=25%, list=14%, signal=29%	
THUM_SYSTOLIC_HEART_FAILURE_DN	THUM_SYSTOLIC_HEART_FAILURE_DN		187	0.26205474	1.2367918	0.06666667	0.5069157	1.0	2814	tags=26%, list=20%, signal=32%	
MIR4726_3P	MIR4726_3P		54	0.31196555	1.2367253	0.13419913	0.506692	1.0	1177	tags=20%, list=8%, signal=22%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP		59	0.31068245	1.2363096	0.12340426	0.5073768	1.0	1883	tags=27%, list=13%, signal=31%	
MIR3128	MIR3128		120	0.27868554	1.2353985	0.066176474	0.50935525	1.0	3530	tags=39%, list=25%, signal=52%	
GOBP_CYTOSOLIC_TRANSPORT	GOBP_CYTOSOLIC_TRANSPORT		172	0.2668066	1.2353371	0.03960396	0.5091121	1.0	3656	tags=34%, list=26%, signal=46%	
MIR4432	MIR4432		53	0.31606436	1.2352443	0.104347825	0.5089559	1.0	2049	tags=28%, list=15%, signal=33%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		42	0.32900953	1.235033	0.1468254	0.5090924	1.0	4460	tags=52%, list=32%, signal=76%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.39473215	1.2349253	0.17252396	0.50895965	1.0	3859	tags=41%, list=27%, signal=56%	
HP_FACIAL_HYPERTRICHOSIS	HP_FACIAL_HYPERTRICHOSIS		169	0.26368847	1.234904	0.045454547	0.50861734	1.0	3055	tags=25%, list=22%, signal=31%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		24	0.37953448	1.2346913	0.17891374	0.5087726	1.0	4883	tags=67%, list=35%, signal=102%	
MIR148A_3P	MIR148A_3P		310	0.24712755	1.2346371	0.0	0.50852615	1.0	2511	tags=28%, list=18%, signal=33%	
MIR548AV_5P_MIR548K	MIR548AV_5P_MIR548K		271	0.24345955	1.2345873	0.025641026	0.508256	1.0	3206	tags=32%, list=23%, signal=41%	
PAX8_01	PAX8_01		34	0.3589857	1.2342863	0.15523465	0.5086939	1.0	2359	tags=38%, list=17%, signal=46%	
DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS		38	0.3536501	1.2342451	0.14181818	0.5084133	1.0	1208	tags=24%, list=9%, signal=26%	
MIR33B_3P	MIR33B_3P		56	0.31608874	1.2340436	0.11792453	0.5085647	1.0	3338	tags=36%, list=24%, signal=47%	
HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM		84	0.2955789	1.233968	0.081871346	0.5083573	1.0	2010	tags=20%, list=14%, signal=23%	
MIR3678_3P	MIR3678_3P		112	0.27384317	1.2335852	0.048387095	0.50902957	1.0	2439	tags=28%, list=17%, signal=33%	
MIR335_5P	MIR335_5P		91	0.2934122	1.2333937	0.065868266	0.50917745	1.0	1795	tags=26%, list=13%, signal=30%	
MIR4670_3P	MIR4670_3P		128	0.26784888	1.2332894	0.09565217	0.50906444	1.0	3049	tags=32%, list=22%, signal=41%	
MIR5003_3P	MIR5003_3P		287	0.25432768	1.2328919	0.0	0.50976354	1.0	3423	tags=38%, list=24%, signal=50%	
BAHD1_TARGET_GENES	BAHD1_TARGET_GENES		20	0.40944934	1.2323765	0.20408164	0.5108354	1.0	1434	tags=25%, list=10%, signal=28%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		75	0.2995674	1.2323669	0.09836066	0.5104623	1.0	1794	tags=24%, list=13%, signal=27%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		16	0.42350173	1.2323446	0.20489296	0.5101128	1.0	2340	tags=31%, list=17%, signal=37%	
MIR7107_3P	MIR7107_3P		46	0.3244733	1.232099	0.14410481	0.5104281	1.0	4532	tags=54%, list=32%, signal=80%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		39	0.34667683	1.2313157	0.13438736	0.5122066	1.0	2956	tags=36%, list=21%, signal=45%	
MIR16_1_3P	MIR16_1_3P		161	0.25951752	1.2312876	0.015873017	0.51187384	1.0	3229	tags=34%, list=23%, signal=43%	
MIR7703	MIR7703		93	0.28827828	1.2310071	0.090322584	0.5122366	1.0	3052	tags=34%, list=22%, signal=44%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		33	0.35464072	1.2306927	0.17437722	0.51267695	1.0	1825	tags=27%, list=13%, signal=31%	
MIR12123	MIR12123		408	0.2441905	1.2305837	0.0	0.512582	1.0	2996	tags=30%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		18	0.4292436	1.230488	0.20402299	0.5124515	1.0	3512	tags=39%, list=25%, signal=52%	
MIR18B_3P	MIR18B_3P		43	0.33438155	1.2304696	0.13617021	0.51210624	1.0	3855	tags=49%, list=27%, signal=67%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		116	0.28000796	1.2303522	0.08928572	0.5120007	1.0	1691	tags=12%, list=12%, signal=14%	
MIR4277	MIR4277		114	0.27422172	1.2300777	0.07194245	0.5123589	1.0	3546	tags=36%, list=25%, signal=48%	
MIR133A_5P	MIR133A_5P		124	0.27414036	1.2299985	0.096491225	0.51218027	1.0	3137	tags=33%, list=22%, signal=42%	
MIR4524A_3P	MIR4524A_3P		194	0.2595462	1.2297007	0.041666668	0.5126339	1.0	1764	tags=21%, list=13%, signal=23%	
GGCACTT_MIR519E	GGCACTT_MIR519E		115	0.27158585	1.2296989	0.075630255	0.5122359	1.0	3709	tags=39%, list=26%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		32	0.3551672	1.2296978	0.17562725	0.51183844	1.0	1104	tags=28%, list=8%, signal=30%	
GOMF_HORMONE_BINDING	GOMF_HORMONE_BINDING		60	0.3095986	1.2296227	0.107317075	0.5116631	1.0	1010	tags=23%, list=7%, signal=25%	
HP_ABNORMAL_URINE_HORMONE_LEVEL	HP_ABNORMAL_URINE_HORMONE_LEVEL		17	0.4311168	1.2295365	0.18715084	0.51149285	1.0	2762	tags=41%, list=20%, signal=51%	
HP_SHORT_ATTENTION_SPAN	HP_SHORT_ATTENTION_SPAN		385	0.2324338	1.229379	0.0	0.5115333	1.0	2970	tags=28%, list=21%, signal=34%	
MIR3185	MIR3185		171	0.2580301	1.2293198	0.013513514	0.5113069	1.0	2704	tags=32%, list=19%, signal=39%	
HP_PLAGIOCEPHALY	HP_PLAGIOCEPHALY		127	0.27300814	1.2287334	0.062992126	0.5124965	1.0	4216	tags=43%, list=30%, signal=61%	
MIR5590_3P	MIR5590_3P		317	0.2468596	1.228549	0.03125	0.512591	1.0	3140	tags=35%, list=22%, signal=44%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.41498837	1.2285442	0.19090909	0.51220393	1.0	3507	tags=39%, list=25%, signal=52%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		77	0.29023322	1.2281533	0.094444446	0.51286125	1.0	4022	tags=39%, list=29%, signal=54%	
MIR4429	MIR4429		271	0.24691989	1.2273357	0.046511628	0.5147203	1.0	3158	tags=32%, list=22%, signal=40%	
MIR6077	MIR6077		198	0.258142	1.2272854	0.011627907	0.51445794	1.0	2660	tags=28%, list=19%, signal=34%	
MIR4511	MIR4511		148	0.26844943	1.2271247	0.09615385	0.51451576	1.0	2928	tags=30%, list=21%, signal=38%	
HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK	HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK		32	0.35385406	1.2267562	0.14878893	0.51514935	1.0	2390	tags=34%, list=17%, signal=41%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		54	0.32480136	1.226473	0.11057692	0.515542	1.0	3512	tags=33%, list=25%, signal=44%	
MIR361_5P	MIR361_5P		130	0.2747707	1.2264273	0.06557377	0.51529545	1.0	3335	tags=35%, list=24%, signal=46%	
MIR130A_5P	MIR130A_5P		280	0.24877352	1.2263726	0.0	0.51503986	1.0	2538	tags=29%, list=18%, signal=35%	
MIR22_3P	MIR22_3P		129	0.27090392	1.225959	0.068627454	0.515772	1.0	1974	tags=26%, list=14%, signal=29%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		18	0.41532218	1.2258849	0.22530864	0.51560557	1.0	4089	tags=39%, list=29%, signal=55%	
WP_MICROTUBULE_CYTOSKELETON_REGULATION	WP_MICROTUBULE_CYTOSKELETON_REGULATION		40	0.3402152	1.2258688	0.13333334	0.51527774	1.0	5305	tags=52%, list=38%, signal=84%	
MIR580_5P	MIR580_5P		207	0.25926256	1.225825	0.07936508	0.5149923	1.0	4117	tags=43%, list=29%, signal=61%	
HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION	HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION		46	0.3251947	1.2257189	0.13469388	0.5149245	1.0	2568	tags=26%, list=18%, signal=32%	
MIR563	MIR563		28	0.37517136	1.2255614	0.18241042	0.51496387	1.0	3706	tags=50%, list=26%, signal=68%	
MIR6772_5P	MIR6772_5P		24	0.39089844	1.2255284	0.19093852	0.5146645	1.0	1785	tags=25%, list=13%, signal=29%	
MIR146A_5P	MIR146A_5P		92	0.2757617	1.2255234	0.071428575	0.51428354	1.0	2287	tags=26%, list=16%, signal=31%	
MIR593_5P	MIR593_5P		153	0.26266983	1.2254925	0.058139537	0.51397663	1.0	4300	tags=39%, list=31%, signal=56%	
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX		38	0.34235862	1.2252856	0.17110266	0.5141334	1.0	1828	tags=26%, list=13%, signal=30%	
GOMF_GABA_RECEPTOR_BINDING	GOMF_GABA_RECEPTOR_BINDING		17	0.42462578	1.2249806	0.18789808	0.5145479	1.0	1408	tags=18%, list=10%, signal=20%	
PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY		40	0.33118048	1.2248024	0.15564202	0.5146493	1.0	1885	tags=23%, list=13%, signal=26%	
ATGTTTC_MIR494	ATGTTTC_MIR494		145	0.26956138	1.224538	0.06185567	0.51504546	1.0	3745	tags=41%, list=27%, signal=56%	
MIR135A_2_3P	MIR135A_2_3P		41	0.33897603	1.2244828	0.17712177	0.5148111	1.0	2838	tags=37%, list=20%, signal=46%	
MIR429	MIR429		472	0.23480564	1.2244576	0.0	0.5144846	1.0	3470	tags=35%, list=25%, signal=45%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		24	0.38579732	1.224309	0.17966102	0.51449484	1.0	4556	tags=46%, list=32%, signal=68%	
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE		38	0.34264165	1.2242714	0.15151516	0.5142186	1.0	2436	tags=34%, list=17%, signal=41%	
CHR13Q33	CHR13Q33		15	0.43553436	1.2238082	0.20588236	0.5151341	1.0	4120	tags=60%, list=29%, signal=85%	
MIR433_3P	MIR433_3P		121	0.26951662	1.223701	0.07438017	0.51504153	1.0	2233	tags=28%, list=16%, signal=33%	
DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS	DESCARTES_FETAL_PANCREAS_LYMPHOID_CELLS		21	0.39633468	1.2236131	0.19135803	0.5148815	1.0	3151	tags=57%, list=22%, signal=73%	
TGCACGA_MIR517A_MIR517C	TGCACGA_MIR517A_MIR517C		16	0.42673412	1.2231438	0.21428572	0.5158135	1.0	3847	tags=50%, list=27%, signal=69%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		96	0.28564128	1.2227339	0.058441557	0.5165589	1.0	1643	tags=27%, list=12%, signal=30%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		24	0.3807465	1.222468	0.1855346	0.5169075	1.0	2088	tags=25%, list=15%, signal=29%	
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM		15	0.43263468	1.2221681	0.20723684	0.5173594	1.0	2126	tags=47%, list=15%, signal=55%	
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY		103	0.28836787	1.2220442	0.13970588	0.51730543	1.0	3697	tags=40%, list=26%, signal=54%	
RAO_BOUND_BY_SALL4_ISOFORM_A	RAO_BOUND_BY_SALL4_ISOFORM_A		130	0.27511525	1.2216263	0.069767445	0.5180908	1.0	2955	tags=32%, list=21%, signal=40%	
