Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000011465,DCN,0.3826310835749764,-2.2058354882724798,0,0.5951011752359353,-1.2912036243138587,0,0.3385645665611525,-2.0515554924416497,0,8.328727264262646,3.895878116182859,0,1.2170589280747364,-0.005130604995057464,0.9174846800747982,7.583525652405465,2.690788724847735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001609846193325437
ENSG00000181418,DDN,0.5061738066752981,0.9091514145275547,0,0.2852122425078253,-0.4580089922791106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019341971276793545,0.25248288454960005,-0.610268726219461,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037473979098587726,0.18096061127162966,-1.0681379091541685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005349233808924883,0.3687605251475808,0.02608027609888719,0.5240199635277305,0.17885673708503455,-1.017761791469034,0.000000000000017504894267972443
ENSG00000162733,DDR2,0.2676431648299498,-1.5991409554918814,0,0.533016508758149,-0.2207463770952952,0.000000000000000000000000001151918940657661,0.701079682599326,0.28465449833015766,0.00000000000000000000000000000000010545949782251426,1.567518338439869,1.6291095586184763,0,1.1614837578990895,1.0649019697143305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014187221395202421,1.6316350079886377,1.4685623940416868,0.00000000000000000000000000000000000000000000000000000000000000056785342697477985
ENSG00000132535,DLG4,10.712229990386458,1.5703450985116807,0,4.284313516079743,-0.7490845891186813,0,2.6418758822707304,-1.4428754974873412,0,2.5798487145391302,-1.3897484449374127,0,4.731970865514809,-0.4642894867038141,0.00000000000000000000000000000000000000000000000000000000000000000000009126467453913127,2.285904491390022,-1.4940160084087233,0.000000000000000000000000000000000000000000000000000000000000000000675349968720356
ENSG00000187957,DNER,6.911670861624572,0.8398973116061406,0,5.0654800791040415,0.0013328631183711082,0.9237465911062365,3.905993900588226,-0.4406749269139061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007520808327744319,1.4540396942477933,-1.8923593526540623,0,2.2235041239849407,-1.245792689934284,0,1.3766199183383627,-1.8868848976160129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001410766725880648
ENSG00000149927,DOC2A,0.8402258226612768,2.2548007412383266,0,0.2059953516095866,-1.3481862601939563,0,0.13468426149421014,-1.8922393437545684,0,0.12255693572744149,-1.928275877656659,0,0.23274433684297746,-0.9591195855746224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011404971484519791,0.11423752884786077,-1.9322991150866349,0.0000000000000000000000000000000000000005979753591101156
ENSG00000133665,DYDC2,0.19540744438090107,0.13884042141691122,0.00000011244006422307019,0.16494088354883274,-0.2182996827423298,0.00000000000006307890889894964,0.20242723825766704,0.16293217056550313,0.0000013561841508760433,0.15614661440829583,-0.2608057482561028,0.00000003601482914091008,0.19681318655044516,0.10071993503132592,0.05230599869864601,0.12808450204154087,-0.5189095766905907,0.0027691881414839115
ENSG00000171551,ECEL1,3.3868732324379676,2.7041240889943747,0,0.5896628728052229,-1.7950134505777116,0,0.3363599134712175,-2.512655225042909,0,0.46571635576427767,-1.916515828444577,0,0.7562947654999103,-1.1806699177460334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011237372311644694,0.5965737617610507,-1.471929410218693,0.0000000000000000000000000000008310493718842745
ENSG00000115468,EFHD1,1.131765698636758,-1.9426096414532137,0,2.9690930802498188,-0.07461594107673508,0.0000006531351374368653,8.071786125524472,1.9761518052424294,0,3.333851261504254,0.12342178316517272,0.00000017942510132953253,2.102780432171623,-0.5860640859420823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001496251465127177,1.8543404935203258,-0.73877404486098,0.0000000000000000034283888177898235
ENSG00000146648,EGFR,0.42193517195223823,-1.6838728115893047,0,2.080260703207081,1.8488218202643254,0,0.4792615183006399,-1.1899079632036045,0,1.4604953682284982,0.6292811691112322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023101905896504232,0.6075969947391191,-0.7421516813614089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003717135194086991,0.6854251730871647,-0.5302739264459737,0.00000005982170401704294
ENSG00000126767,ELK1,0.6870904600053931,0.779773164489522,0,0.4431744951918132,-0.28349693701278933,0.000000000000000000000000000000000000000000000000136839625408936,0.2301357191379863,-1.3124761865780679,0,0.5400574764483307,0.08099044591340177,0.00744653769147879,0.46884556315965176,-0.13920665906335428,0.00004548164084736605,0.5019527782709033,-0.03034718261702174,0.800429405195215
ENSG00000197977,ELOVL2,0.1978298507162015,-1.1073804303886177,0,0.6046889338565554,1.3607395514696758,0,0.21279912893077027,-0.7659058761723123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017877148717729233,0.42052663789934447,0.3564202658175608,0.0000000000000000000000016481748390846501,0.2801137771940322,-0.28130115620658724,0.00000000000770790534454074,0.21462808450204146,-0.6459815658773,0.000001217871999525965
ENSG00000165675,ENOX2,0.34712428080440166,0.6863020617216773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004376710426421863,0.1650666246454966,-0.8899759686000877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036491775167754954,0.2821955955116784,0.09418722022454151,0.0006217710459626314,0.219089435720167,-0.3112897895237463,0.0000000000000005706076344841098,0.24617189473776463,-0.12752591673418023,0.002620416320733763,0.22270548553168817,-0.260128683258799,0.04867218708930773
ENSG00000065361,ERBB3,0.28067178268737647,-1.9779700052143139,0,0.3247578174086127,-1.552299688498557,0,3.139375894315378,3.421365825176692,0,0.276080932581076,-1.584128670488933,0,0.26569158538111265,-1.6240168298905173,0,0.22732114326291486,-1.7825708993711784,0.000000000000000000000000000000000000006095897824072485
ENSG00000136541,ERMN,1.0672773137645708,-2.35257891987967,0,1.6387208422718982,-1.4606225434459623,0,14.713253453201578,3.3408553877946545,0,1.4998346315484177,-1.3907615004300826,0,2.8450259935779134,-0.41419971329544514,0.0000000000000000000000000000000000000000013495057863067413,1.4735487306941233,-1.3452043345780207,0.000000000000000000000000000000000000000008953578152571181
ENSG00000091831,ESR1,0.3709336980279401,1.4272772592522223,0,0.11178383493418129,-1.2928774115026012,0,0.16860585562798255,-0.5226101087769672,0.0000000000000000000000000000000000000000000000000000009850692738468094,0.12114475704416233,-0.9836930800271544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001969399550221117,0.18413160409425727,-0.3389208135510642,0.000000000011319832854880808,0.1534706195632877,-0.5758663649799072,0.000257044598015428
ENSG00000112319,EYA4,0.04340690271092386,-0.893465912411652,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002530911400675941,0.04944768626306725,-0.5458271477909222,0.00000000000000000000000000000000000000026457776870897243,0.1184499978319616,1.1032927473018557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011635510840810668,0.10470296237455495,0.7478705371905114,0.0000000000000000000000000000000000021486215215398424,0.08205729824592155,0.3423459526591812,0.0000025912462628872185,0.06808095153559379,0.06760627885799231,0.7961549738805979
ENSG00000170231,FABP6,0.7642801105275336,0.9263909416539267,0,0.40674101243345656,-0.5524712618340353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005780702830208772,0.40916357119111607,-0.4850608409512134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000939542286648064,0.2863696629878242,-0.9895032190132638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011368709551601564,0.5241720748557656,-0.05924540193545924,0.08493225353521547,0.2630924906799218,-1.0507848916987004,0.000000000000000000033268436815585615
ENSG00000117560,FASLG,0.0076382181743707145,-1.5794227636944234,0.00000000000000000000000000000000000000000000000000000000000000000000000000006526818657170634,0.010310769926437419,-0.9046300755171313,0.000000000000000000000024930479677021396,0.034723286166476054,1.3976539581405527,0.000000000000000000000000000000000000000000000000000000000000005126346193588006,0.015130485892276727,-0.16298257198750576,0.23276157359707508,0.020762983041013483,0.33125457221412535,0.018895863041480623,0.31963429788744885,4.454224765396569,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021854144120956514
ENSG00000077942,FBLN1,0.11987637837662381,-2.3891859184584865,0,0.5706130966606464,0.6077814474769377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005145617332699125,0.17161220075062117,-1.4868665708976432,0,1.7665346628762821,2.5412872330947844,0,0.39598862865645473,-0.12004950761485422,0.01515442947470482,2.3805254748801694,2.52467750571432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011048417514507428
ENSG00000158869,FCER1G,0.15874399714392165,-1.94481303713657,0,0.18197880214678724,-1.5353297346508956,0,0.18519085955453896,-1.3869197818369505,0,0.6868231896034149,0.7461296470775276,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005037829946911615,3.2192570052752223,3.830046045611813,0,1.1077578554944074,1.3715969702999409,0.00000000000000000000000000000000015999508615326884
ENSG00000150337,FCGR1A,0.01025703583415496,-2.349874836758402,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011559990077132404,0.017572318258775966,-1.2773543124409308,0.0000000000000000000000000000000000000000000000000000000000000004755906956886115,0.031867258299969364,-0.1986496621707019,0.014523350663751825,0.0815028840063973,1.3704822411003068,0.000000000000000000000000000000000000000000000000000000294492524721144,0.20017007602414194,3.08429296735397,0,0.09808272678856733,1.4877349092987435,0.000000021886111437473016
ENSG00000203747,FCGR3A,0.06891855141332205,-1.7419221125033388,0,0.07368428264502838,-1.454515601889737,0,0.09449944835494059,-0.9444258930151901,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014521255957450652,0.13869612067920334,-0.28916422292260036,0.00000009472220254278014,1.292775435092564,3.9542859595849613,0,0.3161725545890288,0.934564586650307,0.0000000015464362359314498
ENSG00000128610,FEZF1,1.9410240024710859,1.4387741803337082,0,0.9085108586706336,-0.5247817271280538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010862392462953406,0.4509517683957929,-1.584798171213651,0,0.4231492554540058,-1.585756869197478,0,0.9993584292435111,-0.27942668520165304,0.0000000000000371017874080542,0.4731049174507365,-1.3452924377306292,0.0000000000000000000000000012298930000696902
ENSG00000066468,FGFR2,0.6296074123731289,-1.5136964943434004,0,1.2074288807148208,-0.20012979553996213,0.0000000000000000000000000000000008598127660489324,3.7159427830854215,2.134973901760536,0,0.7904165830125363,-0.8132886702154563,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020047188511213245,0.7449808046811544,-0.8914291311464774,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004059910898575903,0.591958104029824,-1.1813811809059958,0.000000000000000000000000000002279492660836244
ENSG00000068078,FGFR3,0.671421201007684,-1.527156473549291,0,3.4829969423150593,2.3807905894736425,0,0.6345392438849246,-1.3377966349440158,0,0.5116121629708504,-1.5745632978471964,0,0.9490050871380593,-0.6352621269598425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000011394153440348572,0.5100301793005501,-1.5005267457889797,0.0000000000000000000000000000000000000000007400329010218192
ENSG00000118407,FILIP1,0.09015279793807263,-0.030803670822387108,0.37818611601741625,0.059978503108666446,-0.7813575785839264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000021851421731774105,0.05687002856991388,-0.7909339985081267,0.000000000000000000000000000000000000000000000000000000000000019816786914140922,0.2553017319556826,1.746982440176549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015076366527412746,0.0990904040939386,0.12815886979497648,0.07147316290786719,0.15116279069767435,0.7431175776832402,0.00005107247336134573
ENSG00000102755,FLT1,0.19662955928880038,-2.8193550126581886,0,0.27631605991885644,-2.0705661875571355,0,0.587940894484026,-0.7482041866884825,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005117238102587091,6.930166018286535,4.268533256389,0,0.8756508356757962,-0.0748664338539247,0.10844392389718771,1.97780933783064,1.117330891351652,0.00000000000000000000034799083223229325
ENSG00000170345,FOS,2.838536461440143,-1.5724574788033654,0,10.413437531863469,1.158186400416425,0,2.212319269997716,-1.675995510098904,0,15.058464779429489,1.4753436405816895,0,8.100920275468955,0.4095796220884549,0.00000000000000000000000000000000000000000000000000000000004986932861908145,7.026184981359841,0.17196470217643078,0.026458030122752517
ENSG00000170324,FRMPD2,0.20474789403413154,-1.016409981063398,0,0.7196162962073335,1.9524419408230012,0,0.16339485741540896,-1.1654923761938834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008167,0.14131873823386462,-1.305436145445523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014564432330533087,0.1943266017551142,-0.8146338429204278,0.00000000000000000000000000000000000000000000000000000000000000000000000018309763884095296,0.14193147523522096,-1.2211372094956658,0.00000000000000041281863452798776
ENSG00000053108,FSTL4,0.27453938466738165,1.2055600309293337,0,0.17556600621692983,-0.051803395263140484,0.0669327193197846,0.0663901214582695,-1.617158447535059,0,0.06637239811412057,-1.5217428804230941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021953787322489032,0.09710113625767383,-0.9393405002631128,0.000000000000000000000000000000000000000000000000000000000000000000008500151150876916,0.06231137937156042,-1.5146876721439648,0.00000000000000007082534511532621
ENSG00000186297,GABRA5,1.5433128938718519,1.656372668856318,0,0.4607782487247551,-1.2169288488429129,0,0.5345281628051465,-0.8757194087892034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371861435805,0.36595601878119977,-1.3827615574219652,0,0.6493716193006791,-0.5076067741000517,0.0000000000000000000000000000000000000000000000000133548345805466,0.443103142197763,-1.0326481980427482,0.0000000000000000000015258016850901205
ENSG00000102287,GABRE,4.5111971242248385,3.07995438642633,0,0.5663693346482408,-2.239943343814571,0,0.23444481381376833,-3.4056686654116772,0,0.8256201801885668,-1.4254781228639655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004732682078811037,0.7595273257338405,-1.5333342310674896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000753284222201008,0.7731226699804719,-1.4473641434820497,0.000000000000000000000022132926712811185
ENSG00000268089,GABRQ,3.413694289970258,2.7216117559530666,0,0.6185833250379131,-1.7272222135914181,0,0.31381232505142787,-2.624568730439913,0,0.4250657836670275,-2.059585522152556,0,0.7347858070202975,-1.2319381755488334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004919985533801196,0.5400319545535236,-1.6237350601823948,0.0000000000000000000000000000000000000005490979790930372
ENSG00000128683,GAD1,5.044868516327871,2.4235826672680063,0,1.0946705522814946,-1.504248374836655,0,0.7592023549703393,-1.9471603827363273,0,0.6365899764410562,-2.1027865081139936,0,1.1812521070219706,-1.1700075860641548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043030555455129385,0.6831173442215512,-1.9107591987231585,0.0000000000000000000000000000000000000000000000000000007725442772541694
ENSG00000136750,GAD2,1.4389311866489516,1.6386384095875903,0,0.49573427359731126,-0.9810017332019315,0,0.41642890523749276,-1.167732605762458,0,0.3006931896325128,-1.5771501458311723,0,0.6595666169615361,-0.38353693703667124,0.0000000000000000000000051374169371710086,0.294248180365702,-1.5277105193191898,0.0000000000000000000000000000002137631223690745
ENSG00000069482,GAL,0.9211254648681118,2.2663438930421944,0,0.21548880440770884,-1.4223347762536984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020547797358224233,0.08703369130038803,-2.684233253261496,0,0.22927729622096665,-1.129751603860283,0.00000000000000000000000000000000000000000000000000000000000011958556348418137,0.3048552959075752,-0.688841685572708,0.000000000000000000002424491273119994,0.22847505769572155,-1.067013923870915,0.000005016453600514241
ENSG00000139354,GAS2L3,0.008816686121273624,-1.7048643673327026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017790540459724197,0.014994625777166612,-0.6253612198227643,0.00000000000018430327287448372,0.02410086673315293,0.2513401050668076,0.006465350102415082,0.07111328369370061,2.1296296100893417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010884237324732321,0.04065566140366113,1.0657577619577747,0.00000000000000000034121145685877884,0.049618320610687,1.290858983488202,0.000087386589296012
ENSG00000266524,GDF10,0.24608156609772622,-0.16685124001900253,0.000000000000011645501610735663,0.35411836347962655,0.6186116356898226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005133375178006448,0.25032833721170905,-0.09440720666290181,0.0008288577836387941,0.14858137146215747,-0.8882264613102275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002111882795779709,0.20253233157970635,-0.4086353931699338,0.000000000000000000004475755195429305,0.16039410616012775,-0.716608354392906,0.00000038552373013785245
ENSG00000145990,GFOD1,2.107166159503898,1.1055780935637358,0,0.8843371328370044,-0.8784750375859502,0,0.9169853681568229,-0.7365985216259309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000579742904857145,1.4562588321786607,0.03621654101827043,0.15317002780026862,0.9332152736877077,-0.6452338027939486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032448415492664925,0.8654358246050059,-0.7216054081400688,0.0000000000000010270106078546719
ENSG00000118702,GHRH,0.24774015061558957,2.8163789083402713,0,0.04118020915741774,-1.844925220359543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008800055787161427,0.019541243297151026,-2.8308785279892326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284022720077716,0.026226175546612992,-2.275597405030871,0.000000000000000000000000000000000000000000000000000012898911480164431,0.060672669006075326,-1.0186206082578617,0.0000000000009612444156004294,0.03923309071542693,-1.565964863464774,0.001491076362440204
ENSG00000152661,GJA1,4.143253243025152,-1.6421128423525335,0,21.310569627318685,2.0853446153247535,0,4.887515477377692,-1.0924121252487256,0,7.13856324397616,-0.44096290409518835,0.00000000000000000000000000000000000000000000000000000000000000000000000001425123144814758,7.691752747397246,-0.3205898777949807,0.0000000000000000000000000000000005854642210073917,5.544558849636071,-0.7785266290354689,0.000000000000000000005280651079300657
ENSG00000101958,GLRA2,1.663451154014454,2.4776950784978338,0,0.32881296777602254,-1.6422762274984,0,0.20919151478360393,-2.2061735520351076,0,0.2436008228656553,-1.8704025208225021,0,0.4607641625748261,-0.9062524753612322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000854804546792993,0.3750221906621692,-1.159434173578168,0.000000000000000000011210244876904338
ENSG00000145451,GLRA3,1.5195471236093099,2.887515661659576,0,0.22884879592824514,-1.9885970858021564,0,0.16554940475329996,-2.3391292158198334,0,0.1472700626848268,-2.397087368659195,0,0.28309767894842935,-1.415190891253619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019027518073259766,0.20078111130836135,-1.8488114724728575,0.0000000000000000000000000000000000000004756498539022135
ENSG00000115523,GNLY,0.04910283112095459,-1.2818473114302482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036123067733536353,0.05790377501371258,-0.850844506259445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219910184138607,0.10677535760571497,0.2689931011669593,0.00000000425455696545838,0.09037943572986631,-0.02237821653544847,0.751967281476651,0.38007448596633664,2.433767689822679,0,0.5827267885673706,2.7272061575732387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026877963913751665
ENSG00000164850,GPER1,0.06040739401902325,-1.9783354408316058,0,0.12636980214719032,-0.5407918452958587,0.000000000000000000000000000000000000000000000000000000000000000000012586433925535757,0.2259769417183362,0.5330058110354385,0.0000000000000000000000000000000000000000000000000000004276120713744878,0.6712892240873441,2.4680591344160447,0,0.1802773976614943,0.1088958649234919,0.04410607876730981,0.1996271968755547,0.2561143371283574,0.12328349952208029
ENSG00000136235,GPNMB,0.1164719154189043,-0.6630075409739424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007276995719147722,0.1402327580543821,-0.22786526522880646,0.0000000009477105288967858,0.07565968558640525,-1.206122966397238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004150036166791648,0.4660189654821232,1.8532661810028261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019032429365705,0.25611823391908844,0.7686380948776057,0.0000000000000000000000000000000000001270802127890495,0.4257944257056629,1.4537913963577238,0.00000000000000000005933259638045012
ENSG00000169508,GPR183,0.08805774381024524,-2.3120730092906543,0,0.11433009214162466,-1.6926466439004222,0,0.11644576775020252,-1.5361593825062323,0,0.4051944121951707,0.4823372717212584,0.0000000000000000000000000006654160193998392,2.4730329081964024,4.157124095684699,0,1.161991833836321,1.9853068048748126,0.00000000000000000000000000000000000000000000000000000000000000011497096291072151
ENSG00000171659,GPR34,0.030749284021966677,-2.2655839259155046,0,0.04907046297307564,-1.3090513807481954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019808192156220036,0.09805695675006296,-0.06473170421874208,0.15109211853095253,0.1339552350996233,0.4396168857617315,0.00000000000002284667401946845,0.6773456982481524,3.518484313488691,0,0.17308716492100118,0.7809279906610391,0.000033736822567296195
ENSG00000169840,GSX1,0.10202477132909454,2.4083157078656128,0,0.023324973431148064,-1.4206878140741561,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040788922863567644,0.014580773844797303,-2.0243829719276034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011253675083430936,0.011801778995975848,-2.2223582278869785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016850135429642456,0.023871214035177175,-1.1673789958124523,0.00000000000000000000000000000000373171056130949,0.01615480205929344,-1.5909404902503708,0.0000006733460056685282
ENSG00000145649,GZMA,0.013988850999347508,-2.3957914623116663,0,0.030114992650997093,-0.9384957724119625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000018922428215428934,0.1267174469192178,1.8821371822573,0,0.04801407523149148,-0.0676997408889326,0.427773588563074,0.07161364210553153,0.5607568828077527,0.00000000001498943947073525,0.7673530978164386,4.097600804295629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010231229264592856
ENSG00000161610,HCRT,1.3426896376518807,0.4192587423705244,0.000000000000000000000000000000000000000000000000009836198048728984,1.1383341480980238,0.0017065813860187018,0.9540251437844602,0.7534902992373259,-0.6913797614621443,0.000000000000000000000000000000000000000000000000000000000000000000000012806480195828898,0.8390358776797188,-0.47364850227438693,0.00000000000000000007259898627784066,1.344496398835448,0.26097387958761825,0.0000010685411738259443,0.5746493875377239,-0.9890392279138178,0.00000011464236108929059
ENSG00000114315,HES1,0.4532736899476564,-1.825291116800904,0,2.014969638764366,1.2826938424878784,0,0.3453288430870894,-1.9338057658109102,0,3.6153791690065495,1.9692796158115757,0,0.7018385584821623,-0.7567370021840214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021919546754395917,1.060447363749334,-0.12103782398214494,0.28622444992620943
ENSG00000010282,HHATL,0.18222606215998705,-2.2684833142520264,0,0.6677166585593207,0.2024599105379009,0.000000000000000000000013241159852548573,1.8067633129537661,2.345995270478249,0,0.17107536048867553,-1.9128509249972052,0,0.3484948590656335,-0.8381391348938602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021085849766736838,0.21578199893484812,-1.4863293262425397,0.0000000000000000000000000040217922151246056
ENSG00000135245,HILPDA,0.2395563454287638,-1.5061894386738202,0,1.0350064019144878,1.7467102246277562,0,0.27427888668873,-1.0169152401257486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016468673446705294,0.48256163005767905,-0.07744557368505656,0.03430377789703424,0.5415781684230822,0.10278539219373128,0.009863404602558455,0.578111130836144,0.19221267137108988,0.08931111624867741
