Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000111799,COL12A1,0.26268055248082456,0.7763175811738627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032371939489738734,0.14695833786051404,-0.40094876393173884,0.00000000000000000000000000001398730916842361,0.13416445516465875,-0.48372353511479105,0.000000000000000000000006877952727346821,0.05948040187756848,-1.754956229065356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036745312172494163,0.3461132226860389,1.0285223019663416,0.0000000000000000000000000000000000000000000000000000000000000000015005252843814217,0.13244247116790295,-0.4670932558360197,0.0000000008758296650543532,0.27980714795201966,0.6869827325019906,0.00000000000000000000000000008214749612894969
ENSG00000188517,COL25A1,0.20659430163880863,-1.7056946302987486,0,0.9904687745222281,1.3763307096490542,0,0.26186747837489915,-1.209134212449234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014644939480251484,0.9451149408818175,0.9401836090424223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237376633159419,0.29242703538338655,-0.9764053018620447,0.0000000000000000000000000000000000000000000000000000000011928863356334281,0.2298640965942931,-1.3310895031005527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007223878593604072,0.2441552708328647,-1.2450757972376452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003638132159044501
ENSG00000102879,CORO1A,0.1342490046750381,-1.1572708573046824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001407758175728655,0.262522183187859,0.030161043873457638,0.3269264349416211,0.14843345073066594,-0.8950256735093063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004890018724669311,0.32217146852665984,0.37857705574554323,0.0000000000000000000000182562083046599,0.19095200711057023,-0.460862273214695,0.00000000000004185470841490757,1.0637847203421948,2.345971275985187,0,0.14380925714355772,-0.8866178572198382,0.0000000000000000000000000000000000000007797629278139654
ENSG00000147571,CRH,0.06429035668326824,-1.0545698654985531,0.0000000000000000000000000000000000000000000024638665986464373,0.22673330677386955,1.6686572747839965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007157429721214131,0.09010107891994475,-0.42039055955466464,0.000004277902278661333,0.07034863394868227,-0.8205711789425223,0.0000000000000000014380748472820611,0.0711748695300315,-0.7427549263745195,0.00000014473186984596815,0.06876820618333422,-0.7922849221725641,0.000000056687749678474424,0.06249093068076603,-0.9373800651973316,0.00000000006354001477319165
ENSG00000145708,CRHBP,0.1177910711389501,-0.9434871190875311,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020604125675148928,0.31817029444786393,1.0735300564680175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011865993630741147,0.2786492530342913,0.5740571444832745,0.000000000000000000000000000004631738492525088,0.0893048526773691,-1.290115566940889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000523862713464784,0.12709798130362768,-0.6834581555209014,0.0000000000000006395361195824213,0.19165953760355187,-0.06181522628757774,0.4582065471759099,0.13379468491907598,-0.6069694872767326,0.00000000000031075026144066473
ENSG00000106113,CRHR2,0.06095899249318397,-1.1375983123530893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011832916002243228,0.19026837130129232,1.1503223909972582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003892015377059108,0.09458818444384638,-0.33649800602756175,0.000000003925727415876295,0.13387302915503727,0.2441341062567126,0.000004355241384253288,0.07463193462149018,-0.6669195406237449,0.00000000000006462794557965865,0.08086631653040229,-0.5452265716155025,0.0000000011530432273465439,0.06669705101504836,-0.8354929858774773,0.000000000000000000035560615515573986
ENSG00000103316,CRYM,0.35143406112709974,-2.304189109301162,0,0.4134946217087379,-2.11847248274134,0,0.53369633101286,-1.5195692687693088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616507375081821,6.984313478258395,3.9894023826439033,0,0.3888181444040578,-1.9068228099642073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005291753905497029,0.7046618658292273,-1.0271172913419322,0.000000000000000000000000000000000000000000000000000000004565184842552692,0.5097417262261204,-1.5095463610353552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016955309650481284
ENSG00000173546,CSPG4,0.13593954769687192,-0.8173152125830496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020632952070840564,0.12350753926575116,-1.0232021709580326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008332107597413667,0.19958645370314454,-0.1154508422760725,0.0066963990378469595,0.10876657057215425,-1.0916932293239072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006164778030914265,0.5665519614590507,1.5662718852923967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003202638056148116,0.19590448860252313,-0.13372081884645137,0.03840374209541263,0.9095234494274312,2.4318220264011674,0
ENSG00000183230,CTNNA3,0.11366415729153226,-0.5420010795945327,0.000000000000000000000000000000000000000000000000004507879312523179,0.0657044897564978,-1.5189290782723206,0,0.5249016041860127,2.4856824356941574,0,0.060828399653830655,-1.4674170706154688,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005040966325912311,0.16004177805752798,0.07336404609345104,0.27793790862433165,0.15621419676214193,0.036131756033265905,0.6240283049330759,0.09994543080032772,-0.6414685233189417,0.000000000000000020349085111051538
ENSG00000103811,CTSH,1.860243708113778,1.7037842278297708,0,0.36245216278536213,-1.6087663403478063,0,0.4762613803069191,-1.0036821526603272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013337881044502335,0.2723798006659758,-1.8685344433016062,0,1.7671703320456393,1.084750934317873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032138925188266815,1.555562293573014,0.8741577330029484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005832515370953057,0.37414441830663764,-1.3025490454641229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004906506254006261
ENSG00000163131,CTSS,0.10749864744719717,-0.8714357258116343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006798002941208382,0.10090181449422297,-1.0217454342864558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002632611345308083,0.09503689499623653,-0.977813438742412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000021628863410479567,0.09132684934176237,-1.0475344231685928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006561625578457272,0.37092274863650704,1.1948514663948167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031327713672185964,1.1327651740754776,3.289473707889994,0,0.07370725157218558,-1.2948630720341745,0.000000000000000000000000000000000000000000000000018418191775080624
ENSG00000111249,CUX2,0.10461477993936302,-0.8751687807921327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006055970356486782,0.16808518344138149,-0.027312487585696488,0.42269699800377153,0.1370362026999558,-0.35756206506302,0.0000000000000060568987895841185,0.34668817808242813,1.3053594603436518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029696441230368034,0.10554216367453242,-0.7234016063092001,0.000000000000000000000023362611606248557,0.14538957171476527,-0.24005546306340486,0.0005730848449446006,0.18887483215372552,0.1600989885960078,0.01274753729850297
ENSG00000168329,CX3CR1,0.41811106678236865,-1.1888961778180436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011022963146898923,0.3096773025243552,-1.7345811917784801,0,0.5170042984639459,-0.7495282675676491,0.0000000000000000000000000000000000000000000000000000000000000000000001036905396673301,0.42268155271920826,-1.0725451899087395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016220232042295784,0.5031046491922798,-0.7418259960856791,0.0000000000000000000000000000000022452830934411832,7.681238832638474,4.264170049197448,0,0.3334852550752418,-1.354212167830509,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004676226472115724
ENSG00000145824,CXCL14,0.6895426654938623,-0.4103075818836762,0.00000000000000000000000000000000000000000000000005729684738431322,0.2828884623278153,-1.955137673486001,0,0.48855604944240955,-0.9119042205007235,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007018367416229523,3.1001421358199535,2.6969139038456795,0,0.36380526168350386,-1.2938175113531818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005086950590824856,0.6386528777952243,-0.45239213095712927,0.000000000000000007349948642804696,0.489111707443688,-0.8545824890226646,0.00000000000000000000000000000000000000000000000000000000009377166392515162
ENSG00000121966,CXCR4,0.23951016871098466,2.1638669532046495,0,0.035450846884695596,-1.8236788684087948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001353992326858696,0.09476766866480243,-0.07854181443560604,0.167124581663067,0.026454456359145187,-2.0757923150982314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029878214968075383,0.07259836692063212,-0.47463591441034314,0.00000010224709956940619,0.1084584980237154,0.13615553617881782,0.10868670053393033,0.03985799745343731,-1.3670883486986662,0.00000000000000000000000000000000000000053302530317649135
ENSG00000137869,CYP19A1,0.04589327085742969,-0.3937522814786778,0.0000000000008374273187823262,0.07229606557772844,0.5205078590816399,0.00000000000000000000000013347959869350322,0.05707598226402874,0.010709995190345545,0.9016907836308602,0.04760117147425806,-0.29134080053673284,0.000045309916141961375,0.0522626899120517,-0.12176229273176631,0.24760209314652595,0.06070279928528886,0.10713374257061581,0.32406271473555637,0.04887111245547087,-0.22396878317587188,0.0362843208345465
ENSG00000095596,CYP26A1,0.05911928391060011,-0.3803226768997483,0.000000000000036819576067891485,0.06659181727089422,-0.17168098042397428,0.000267887749958373,0.09835735308392375,0.5229757068600716,0.0000000000000000009080841951085221,0.048864919389503846,-0.6469713578539653,0.00000000000000000003835904891453757,0.07239501015054632,-0.000424330953975538,1,0.17192051545833556,1.3719851162290841,0.0000000000000000000000000000000000000000000000000000000000000000000003629681355127768,0.060488016235869684,-0.27431763826346334,0.006592462032282953
ENSG00000003137,CYP26B1,0.15736966659129467,-0.27352123168081643,0.00000000000018809037919122263,0.23176149602211601,0.518549860847449,0.00000000000000000000000000000000000000000000000000004811709010455228,0.19070198476581932,0.07757900731952239,0.09449800687666267,0.10758707251792485,-0.8559919319971603,0.000000000000000000000000000000000000000000000000000000000000000000000010899130490405932,0.13929938750877593,-0.40673092638284825,0.000000011052555882560237,0.1801981699063295,-0.015049165479703142,0.8408713307055946,0.24876197405612632,0.4854502685554256,0.000000000000011754323933173205
ENSG00000115165,CYTIP,0.03649584053017702,-0.763892858627897,0.0000000000000000000000000011243724749817687,0.025943766373305237,-1.3868312131134473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000039172510661971834,0.05070429242008843,-0.15470651232484034,0.06665238011918716,0.03639593995907873,-0.6947405909938329,0.0000000000000014336461569478733,0.11550664540873683,1.1564684171120327,0.000000000000000000000000000000040468023976562936,0.3052119768260328,2.9175069203367294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014740628332314927,0.03725420867507206,-0.6047893690884942,0.0000035693331590260433
ENSG00000187323,DCC,0.31150741269967175,-1.2348641125006383,0,1.072567696449479,1.2617641294908117,0,0.35493004694061897,-0.9218264480800648,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009368937070542849,0.6610244095345641,0.08413629966531899,0.0055509182085185125,0.23162336112773108,-1.4978779196995573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001624304535988542,0.3260122367209919,-0.9897094789794346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011533992517938925,1.0190828695632614,0.7556529199267096,0.00000000000000000000000000000000000000000000000000000000000000000000000002827100919065738
ENSG00000011465,DCN,0.41368582181345076,-0.8989285924608559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009669727834303907,0.23602911882945124,-1.8756680238472478,0,0.26904684721314176,-1.4762175648234868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015725483597737702,0.2564565769338788,-1.5590891629848938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034194143206331843,6.565576678990277,4.428183182542404,0,0.4769202447344198,-0.5444443260937066,0.000000000000012181909154392804,0.2261290408287976,-1.6556059747235685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002564851114704115
ENSG00000181418,DDN,1.04465614378613,-1.0022263073135682,0,0.4617905907066009,-2.3751948181505034,0,1.3833746330188728,-0.4616947638070821,0.0000000000000000000000000000000000000000000000009869320162374611,6.832832228150933,2.800876149746456,0,0.9423552725776171,-1.0047662546085783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001428828780586804,2.109103903838865,0.21510524649898288,0.0000010699234684003822,1.253423859616134,-0.5784426063123234,0.000000000000000000000000000000000004096166058087386
ENSG00000162733,DDR2,0.41169694767011683,0.1303551843881483,0.000002324670321923697,0.2611700650706835,-0.7380361638301332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017693762991519617,0.404377949814015,0.08287931738002885,0.017689683809365524,0.155862242880314,-1.4432459933608033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000735509084,1.312261237363695,2.012037989438885,0,0.5212799826736693,0.46945770768563655,0.0000000000000000000009561096458424989,0.32286980851729113,-0.2681765202979862,0.0000002067898182485525
ENSG00000132535,DLG4,5.9419106687707695,-0.6912605829617058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007166895444353,11.08584742795742,0.5237433339024893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027258173791573466,5.6327533062641955,-0.7042684484717125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028929884663825964,14.243281503430207,0.8789641254776375,0,5.033486773163828,-0.8268456972742046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011745291420057458,7.606739942606529,-0.20366138161592628,0.0000000013456382324019868,6.678718216506869,-0.4019938726050314,0.0000000000000000000000000000000004667123720588616
ENSG00000187957,DNER,3.4593482412078154,-0.35137677659306643,0.0000000000000000000000000000000000000000000000000000000000000000000000001259169609691258,7.0032112805282685,1.2136398786650149,0,3.2169854343060353,-0.4287107870746447,0.00000000000000000000000000000000000000000000000000000000000000000014890212939627187,1.5323364721660275,-1.59502341501857,0,1.7014860953079245,-1.3499368442637398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006065406143922412,1.686519031891277,-1.3606373671019751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007552914991769787,6.899239096889957,0.7862778943325868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007504487296769024
ENSG00000149927,DOC2A,0.2653655325743253,-1.0993103531878519,0,0.8683556070648143,1.3520255805846961,0,0.21771436001970712,-1.3033082498889321,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012187000858956432,0.6831821229818736,0.5663839786374909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000101139489134725,0.2135246085900945,-1.2598866022608106,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023648575625900575,0.3049997292760842,-0.7276500017158773,0.000000000000000000000000000000000000000000003248609858126347,0.257174214724691,-0.9845587807728833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005274707972305206
ENSG00000133665,DYDC2,0.24990203610990427,-0.18317778725976241,0.00000000016295430237908773,0.22681781415619304,-0.3805493388427512,0.00000000000000000000000000000000000000000004298608621798946,0.3020719438690578,0.15593863089490756,0.00000957376136825568,0.3722158859703931,0.5240284727594982,0.000000000000000000000000000000000000000000000000000000015648864858047264,0.2859196187406408,0.058312994938672036,0.26457778408600774,0.3580616167632248,0.4060273056718926,0.0000000000000009187446079950573,0.23033516116307992,-0.2722169314512286,0.0000002472134868064057
ENSG00000171551,ECEL1,0.5176044958026469,-1.2876836120247896,0,2.6153344681467443,2.5391925115395892,0,0.5296579360413485,-1.1390330258890733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025931613224038257,0.06798963784022345,-4.201139083025342,0,0.6725008386737548,-0.7170250312532637,0.0000000000000000000000000000000000000000016540470491531073,0.5879257133575179,-0.916107589352462,0.000000000000000000000000000000000000000000000000000000000000004588974245903155,0.5578116729036326,-0.9969942811368593,0.000000000000000000000000000000000000000000000000000000000000000000000000000023680428059736706
ENSG00000115468,EFHD1,1.6879077635938957,0.034208785445399736,0.10460807933604867,0.8416935279417596,-1.243339343047793,0,4.356979463708483,1.824416881848651,0,0.6642259042531867,-1.4602461627823322,0,3.0385568586220875,0.9530131852243731,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001603933208022557,1.2240316205533595,-0.4609616837219748,0.0000000000000000000000000000029909342199945526,0.7973602405132357,-1.1042719054506598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009515787877401397
ENSG00000146648,EGFR,2.1838832530877865,1.9212378693955037,0,0.4161566042519272,-1.5302994403321366,0,0.5318117466928213,-0.9726173226153918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013868682057502754,0.47516921613241675,-1.1556775648384758,0,1.051354501343608,0.11818747390151105,0.003109399546780686,0.6547836915913151,-0.6009505899324374,0.00000000000000000000000000000000000000000039093721196285145,1.136653947478677,0.23915695987206642,0.0000000010031115780925776
ENSG00000126767,ELK1,0.523620840086232,-0.4196673347696216,0.00000000000000000000000000000000000000000000000000000000000000000000002267714716082419,0.6427208962611498,-0.04371609943410404,0.04633556595313174,0.4138008714142084,-0.7484820671245284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005939022533269403,1.2083957565580237,1.1028738741382833,0,0.57143252394111,-0.21255637311134357,0.0000006861962895868327,0.6594531376901834,0.006431375421395824,0.884260060698238,0.5718320740179071,-0.211689597591325,0.0000006777313670077149
ENSG00000197977,ELOVL2,0.394692073744612,1.3854417717652474,0,0.10457788562529392,-1.2853489015117316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012,0.17948422095606523,-0.2686299283811939,0.00000000023214042982807528,0.21601664364601356,0.03806351654337359,0.35495983243103535,0.1657357676199305,-0.36855584362285576,0.000000006587405582420791,0.1710715252585413,-0.3197468755230073,0.0000008250203173765544,0.12037515813827046,-0.8494100201300698,0.000000000000000000000000000000000009534984168598235
ENSG00000165675,ENOX2,0.1525963686472933,-0.5700316680972715,0.00000000000000000000000000000000000000000000000000000000000005057229255533843,0.2537334154262182,0.4197224085587541,0.0000000000000000000000000000000000000000038852326733845086,0.23404742412670906,0.19696537682956627,0.0000017261326772039096,0.20093591852408046,-0.06027582889194916,0.1449345572820153,0.22613272833541437,0.1273315792882439,0.035243688670121856,0.20227191510098,-0.04386132594876635,0.5021572053749417,0.1656410245929279,-0.3484611484979152,0.00000006404361628173947
ENSG00000065361,ERBB3,0.1661207128219638,-1.8569116482170094,0,0.13402870836502315,-2.259341494994369,0,2.002595195317298,2.9729146396416732,0,0.16218098245654294,-1.7636002819925163,0,0.17427675196353426,-1.56127142121042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005549607484426958,0.23304780984352155,-1.1296719208069035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003838407280200759,1.5079942855624597,1.816813129164005,0
ENSG00000136541,ERMN,1.5085113158651782,-0.8401309288761318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022771705603409693,0.9436516847150259,-1.671218913047946,0,9.771749183621537,2.980439153276917,0,0.907034003702411,-1.5532106357520639,0,1.4125161250159965,-0.8062797531637127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000063686924158820006,2.01677621961124,-0.2690348943126297,0.00000000011415779364534999,1.4242724617657925,-0.7944819281274431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000145410028751795
ENSG00000091831,ESR1,0.16134741487796245,-0.6392301006039478,0.00000000000000000000000000000000000000000000000000000000000000000000000001143058536942302,0.416029843178442,1.4477053021138622,0,0.17176639945495442,-0.47123490769401144,0.00000000000000000000000000916519920040823,0.062176397430092824,-2.048976290321502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004712078524312126,0.1763103196643923,-0.39787748283070856,0.0000000008773640662544999,0.2321988196437273,0.02141847382384654,0.7540639700484937,0.19007658082066334,-0.2843065077857596,0.000006481138750605153
ENSG00000112319,EYA4,0.20192044740197398,-0.03914170833000208,0.22359999240220396,0.13681745198169765,-0.7771979922212662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003557315165973555,0.3012642648747555,0.6574003701082685,0.00000000000000000000000000000000000000000000000000000000000000000000032029831646048235,0.22225113336122612,0.12842718232288064,0.0007424500555755226,0.24402812410296515,0.2615345031418417,0.0000025554525610874474,0.28504845958091934,0.5027342762053326,0.00000000000000000008519230104339616,0.18907512359821516,-0.13115301361869847,0.024388590320859074
ENSG00000170231,FABP6,0.501594058948809,-0.2540875320002267,0.00000000000000000000000003954695201559357,0.702467615563843,0.4288365647399518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001255388007012954,0.6397715055978945,0.1819929337524946,0.000000000560577997655453,0.40431508301763613,-0.5773886427982895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005436552193793241,0.4927334539179038,-0.23394268484183778,0.00000012448386271553147,0.666457306838486,0.22901462188188315,0.00000012004886701401415,0.5117446406710167,-0.1764708075113155,0.00005939992644523632
ENSG00000117560,FASLG,0.024662039377340333,-0.04426846407075402,0.6220076273670644,0.015338089891709775,-0.9324394049458213,0.00000000000000000000000002532079936842921,0.036525038964559275,0.6399492599896135,0.000000000038279135267240653,0.02476945913881747,-0.029509594920273052,0.7886055481551549,0.03457065091458673,0.4943163323598281,0.0004615650240700781,0.05115165953760355,1.1162290767985104,0.000000000000000004786785828739094,0.017225064226108585,-0.5667213282549746,0.0008527351271337779
ENSG00000077942,FBLN1,0.4778767347895523,1.0027734747990058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003571690445453217,0.11801455941472562,-1.652930881017774,0,0.16368960951193148,-0.9613328120170679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005966009372309317,0.17700895799542687,-0.8456147703381514,0.000000000000000000000000000000000000000000000000000000000000000000000003870967987179579,1.2587784068311285,2.4160719228437086,0,0.21415777789809948,-0.4983564881432414,0.0000000000016791300216110198,0.14060459403172357,-1.1289924944555978,0.000000000000000000000000000000000000000000000020563898173711821
ENSG00000158869,FCER1G,0.11351499173078222,-0.8750897683505641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004251899778925525,0.07546509241485856,-1.6051776231953783,0,0.13901052913047252,-0.46618468050074924,0.000000000000000000003531028221298168,0.13774852276179103,-0.4851558342345532,0.000000000000000000000005286317051213873,0.3908517121049158,1.1877805003438242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000381762878081489,1.1295814608262493,3.154656585506555,0,0.110761168802768,-0.7740450953219518,0.0000000000000000000004566764818390749
