Barcode,Cluster
bpnogkie-1,3
bpoaomkj-1,3
bpobjnee-1,2
bpocaoei-1,3
bpoccmmn-1,3
bpochjpe-1,1
bpocmnhj-1,2
bpofapnc-1,4
bpofdpml-1,1
bpofhcpo-1,1
bpogiebj-1,9
bpohjfni-1,3
bpoimdbf-1,1
bpokbmeo-1,4
bpokcedb-1,3
bpokllbn-1,3
bpolckho-1,2
bpolgpbm-1,10
bpomkaad-1,2
bpommdpf-1,4
bpondkok-1,4
bppbapgd-1,4
bppcnmpn-1,13
bppdfpph-1,1
bppdicic-1,1
bppfjofm-1,1
bppiaiaf-1,3
bppijpbh-1,2
bpplaphn-1,3
caabfjcn-1,3
caabglli-1,9
caabhhnp-1,1
caaccgic-1,9
caacedcc-1,3
caacehpl-1,1
caaefpml-1,1
caaeimcc-1,3
caaellgc-1,1
caafknkf-1,1
caagihif-1,1
caahhlmf-1,3
caaibjma-1,3
caajnajj-1,1
caanjcja-1,13
caaopdhl-1,4
caapiknh-1,5
cabbceff-1,1
cabblgkj-1,1
cabbnham-1,4
cabboghb-1,9
cabeoefn-1,2
cabigong-1,2
cabijahm-1,3
cabjmedb-1,3
cabljppa-1,4
cabmgiid-1,1
cabmmnec-1,2
cacamkcn-1,4
caccliem-1,2
cacdkflo-1,4
cacgioap-1,4
cachjgnf-1,4
cacibepg-1,2
caclohbg-1,4
cacndgff-1,1
caddacmb-1,1
cadeebmd-1,1
cadeikmf-1,1
cadenkhc-1,2
cadgfklj-1,4
cadijcpd-1,4
cadjdinp-1,9
cadmbfnb-1,1
cadpcbpb-1,3
cadpcglo-1,5
cadpmfan-1,2
caebemgk-1,1
caecnopi-1,1
caedikec-1,1
caegedgc-1,3
caegkgpl-1,3
caehpkgd-1,4
caeklhbb-1,3
caemiokl-1,1
caenfhnh-1,1
caepmlhc-1,2
cafagcom-1,3
cafakdem-1,4
cafancoe-1,2
cafbadgm-1,2
cafbokfb-1,4
cafcbkcb-1,9
cafclhbm-1,4
cafdiaki-1,1
cafgloci-1,3
cafjakng-1,9
cafjancp-1,1
cafmemkp-1,1
cafnajjf-1,4
cafnpdpl-1,1
cafomgjk-1,2
cagaddmh-1,4
cagaoaoc-1,3
cagcjadn-1,1
cagebndn-1,4
cagfafjm-1,3
caggncja-1,5
caghhcno-1,1
cagifmpg-1,3
cagipdkh-1,1
cagjjmai-1,2
cagjohmc-1,3
cagkoohd-1,3
cagkppbi-1,3
caglihkf-1,2
cagmaldn-1,3
cagnpcco-1,9
cahblobm-1,1
cahfidkb-1,1
cahgjpeg-1,1
cahibihm-1,1
cahiclpa-1,3
cahidkeg-1,3
cahkfpfh-1,3
cahkjkhm-1,13
cahkkhgl-1,3
cahmcemp-1,3
cahnllgi-1,9
cahofkaf-1,1
cahpbmel-1,1
caibamkk-1,3
caibnbnk-1,3
caideeag-1,3
caifnmkk-1,2
caihbipg-1,3
caihffpb-1,9
caihmnam-1,1
caiibhhc-1,2
caiideeb-1,5
caijedcf-1,4
caijoboa-1,1
caikiejn-1,4
caikkagg-1,3
cailfkek-1,3
cailnack-1,2
caindmfm-1,1
caiocdhf-1,1
cajaagej-1,3
cajcddpj-1,3
cajclhnh-1,4
cajcmchh-1,3
cajcmpmg-1,3
cajcnmac-1,3
cajiokij-1,1
cajjbakd-1,9
cajjfgfo-1,1
cajllfgl-1,1
cajmecmp-1,3
cajmhmge-1,5
cajmnhog-1,1
cajnlkim-1,1
cajobdpi-1,3
cajpdbdo-1,3
cajpkegm-1,13
cakbbdod-1,5
cakbekfe-1,4
cakdagbp-1,1
cakfoofa-1,4
cakghfkj-1,1
cakihgam-1,13
cakiobgm-1,1
cakkmefh-1,3
caklanje-1,5
caklcnfe-1,3
cakoofgg-1,2
cakpiclh-1,3
cakplole-1,3
calahkpm-1,4
calamnid-1,10
calbpofj-1,2
calecjan-1,3
caleioil-1,1
calepfmk-1,4
caljcjfo-1,1
caljhbhk-1,4
calkjppg-1,3
calkmclg-1,3
calmhnjb-1,2
camaggmi-1,3
cambfjfn-1,4
camdpini-1,9
camkknlb-1,3
camlmlgh-1,13
camommil-1,3
camphejf-1,2
canblieh-1,2
candhahe-1,3
canendde-1,4
canibgih-1,1
canieokg-1,4
canioakl-1,4
cankllfe-1,3
canlgide-1,9
canpbcig-1,3
caoddkbl-1,1
caodgghk-1,9
caodihll-1,4
caofjgic-1,4
caofkgmf-1,4
caogmgdl-1,4
caoicbne-1,1
caoiieke-1,4
caoljnll-1,5
caooccfm-1,10
caopnefe-1,4
capbgajk-1,1
capjeopf-1,1
capjpgdj-1,1
capkinee-1,1
capkmcla-1,4
caplfgbk-1,4
caplmmea-1,10
capmidej-1,5
capnphnp-1,4
capojedg-1,3
cappepig-1,3
cbaapogi-1,2
cbafoafa-1,9
cbaidche-1,3
cbajhmga-1,4
cbajpnoh-1,4
cbakpeeb-1,3
cbalhabo-1,3
cbalojfk-1,9
cbaoebnn-1,4
cbaohbap-1,5
cbapedbb-1,4
cbapgkel-1,3
cbbajgdc-1,9
cbbcjhdb-1,3
cbbdpkfd-1,4
cbbejhce-1,3
cbbgacob-1,9
cbbhddjm-1,13
cbbjdakc-1,1
cbbjodki-1,2
cbbkohjg-1,2
cbbmacfn-1,1
cbbmaici-1,2
cbbnkbkl-1,3
cbbojjak-1,3
cbbolkog-1,3
cbbookpk-1,2
cbbpbmcl-1,3
cbcadppm-1,9
cbcbekja-1,9
cbcdnhhb-1,1
cbcdodim-1,4
cbcecahg-1,3
cbcekipk-1,4
cbcekpff-1,4
cbcemfkc-1,4
cbcfmene-1,3
cbcgbkim-1,4
cbcggegj-1,5
cbcgnjam-1,1
cbcjfgim-1,1
cbckmham-1,3
cbclmacn-1,3
cbcmfhbn-1,3
cbcmodcd-1,3
cbcnanbf-1,2
cbcobdmb-1,2
cbcpekhe-1,4
cbcpjadc-1,4
cbdcdkab-1,3
cbdefgoi-1,1
cbdejanf-1,4
cbdfenfe-1,3
cbdlbjoc-1,1
cbdlcfli-1,4
cbdljamk-1,9
cbdmmopm-1,1
cbdnphpm-1,1
cbdonohm-1,3
cbebdneg-1,13
cbedepdg-1,1
cbefhdci-1,3
cbejhdjd-1,5
cbelfbkf-1,4
cbelgice-1,1
cbelicca-1,9
cbelpcnk-1,1
cbemnedf-1,5
cbenbkfm-1,1
cbenenfi-1,3
cbeniadk-1,1
cbfaggig-1,4
cbfaocll-1,1
cbfdelmf-1,4
cbfeekko-1,1
cbfeglhp-1,5
cbfgimno-1,3
cbfhkmpb-1,2
cbflbfho-1,2
cbflnggh-1,4
cbfnlkeb-1,1
cbfnniei-1,1
cbfobcid-1,3
cbfogjji-1,1
cbgahdbd-1,1
cbgdfifc-1,1
cbgdlfip-1,13
cbgeoean-1,3
cbgfnoch-1,9
cbgfodoj-1,1
cbggeadl-1,19
cbglmpgp-1,2
cbgmmkdc-1,1
cbgncpil-1,1
cbgobghm-1,4
cbgomoek-1,9
cbgpgmgb-1,4
cbhbfhjk-1,5
cbhcgdih-1,9
cbhchdhj-1,1
cbhdchmk-1,1
cbhdhbgb-1,9
cbheehog-1,4
cbhffmjm-1,4
cbhibala-1,4
cbhjbaek-1,2
cbhkdbhn-1,1
cbhkikhj-1,2
cbhkkcao-1,1
cbhnckdm-1,3
cbiaomlg-1,3
cbiehkog-1,3
cbiepeob-1,5
cbifahdh-1,4
cbifaoeo-1,3
cbifofln-1,3
cbiglfgm-1,4
cbihncmd-1,9
cbiicfhe-1,4
cbiiijch-1,2
cbijlgae-1,2
cbilpgom-1,1
cbimfhnb-1,1
cbjakgkm-1,4
cbjbddbh-1,3
cbjbfnla-1,9
cbjcofmg-1,5
cbjdakmf-1,4
cbjgdaad-1,1
cbjhmcoe-1,3
cbjkfebh-1,1
cbjlcjgd-1,1
cbjmafhe-1,9
cbjmoogj-1,4
cbjnjnll-1,1
cbjnopaj-1,1
cbjoopna-1,2
cbkajcec-1,1
cbkbmbpk-1,10
cbkchamh-1,1
cbkcjcni-1,2
cbkcoldh-1,4
cbkdflmm-1,2
cbkepfng-1,3
cbkfmija-1,4
cbkkkggg-1,2
cbkkmbnd-1,9
cbklcdcc-1,4
cbkmjjfk-1,3
cblaolkf-1,3
cblbbhfi-1,5
cblbfegn-1,3
cblbpifn-1,1
cbldglgn-1,4
cbldhkld-1,1
cblfjiel-1,4
cblhileo-1,1
cblkblin-1,5
cbllhpgb-1,3
cblllecf-1,1
cblmhepf-1,9
cblmjhob-1,13
cblpnmil-1,3
cbmacimn-1,4
cbmafcdm-1,3
cbmapfec-1,3
cbmaplkh-1,2
cbmbanmj-1,13
cbmcadfh-1,4
cbmcelfh-1,13
cbmcgenm-1,1
cbmddaka-1,4
cbmfgpfl-1,3
cbmfmkcb-1,2
cbmgbakd-1,9
cbmgjmii-1,13
cbmhdndl-1,3
cbmhoiak-1,2
cbmjgckk-1,2
cbmkakch-1,3
cbmkhjnh-1,1
cbmkpdog-1,4
cbmmefal-1,4
cbmnadgk-1,4
cbmnbcbh-1,1
cbmonone-1,2
cbmphjjg-1,2
cbmpmdha-1,4
cbnaifob-1,9
cbnbndgo-1,3
cbndioac-1,9
cbngaicl-1,4
cbnghnkh-1,1
cbnhopgd-1,1
cbnjbglg-1,3
cbnkgaen-1,13
cbnkkbco-1,9
cbnloall-1,3
cbnobabe-1,1
cboaalkg-1,1
cbobdgka-1,1
cbocalef-1,4
cbohmfpi-1,2
cbokdkca-1,2
cbolpjcg-1,13
cbonpkio-1,9
cboogmdd-1,3
cbpbhioh-1,1
cbpdcjgn-1,3
cbpdomii-1,4
cbpfbjng-1,4
cbpfikjc-1,3
cbpfohop-1,4
cbpgbdpp-1,9
cbpiimam-1,9
cbpildjg-1,9
cbpkalio-1,2
cbpkelek-1,1
cbpncoih-1,2
cbpnkdoa-1,2
cbpomfng-1,1
cbppjjea-1,13
ccabenjp-1,1
ccabjbjd-1,4
ccacdpja-1,4
ccacgmij-1,1
ccacohgd-1,4
ccadhlon-1,1
ccadphmi-1,1
ccafljge-1,1
ccaipgkj-1,1
ccajkmef-1,1
ccakppdm-1,4
ccaldoje-1,9
ccampnec-1,4
ccanalde-1,4
ccaoakol-1,3
ccaochhp-1,1
ccaofbnk-1,4
ccapmlcc-1,3
ccapphki-1,3
ccbamegl-1,1
ccbanfkd-1,2
ccbbiann-1,4
ccbcfeom-1,1
ccbcohje-1,1
ccbdjhmn-1,3
ccbdlamo-1,10
ccbdoobl-1,2
ccbeepio-1,9
ccbekihh-1,3
ccbfggpk-1,9
ccbfomkc-1,3
ccbgmien-1,3
ccbijplh-1,3
ccbipjnc-1,3
ccbjhmfp-1,9
ccbkcdeg-1,5
ccbkebnj-1,4
ccbmnalh-1,4
ccbocdng-1,1
cccaimee-1,3
ccccahai-1,2
ccccbphk-1,3
cccfhbij-1,2
cccfmihh-1,13
cccidnnd-1,3
cccjgjfi-1,4
ccckbnnh-1,4
ccclljdk-1,4
cccmbaja-1,9
cccmppnj-1,4
cccnlpgj-1,1
cccnoegb-1,1
cccodiin-1,4
cccogmbh-1,4
cccpdmdi-1,5
cccppbhn-1,5
ccdabnch-1,4
ccdaifhe-1,3
ccddbnbp-1,4
ccddgfgg-1,3
ccddnapi-1,4
ccdfccnf-1,2
ccdhepbi-1,2
ccdkejjf-1,4
ccdlbfap-1,4
ccdmdncn-1,3
ccdmiphp-1,5
ccdnanch-1,3
cceabebc-1,9
ccebojhk-1,3
ccebpaef-1,3
cceddnak-1,4
ccedhkhc-1,1
ccedjgij-1,1
cceghaib-1,1
cceiphpm-1,4
ccejaghf-1,3
ccelbgom-1,3
ccelifgg-1,1
ccelncei-1,1
ccelonnh-1,3
ccemkfhf-1,1
ccemknoh-1,3
ccencehd-1,1
ccenjoch-1,3
ccenljhc-1,3
cceobjhd-1,2
cceoiehj-1,3
cceomiop-1,2
cceopefh-1,2
ccfafhai-1,2
ccfbepgo-1,4
ccfcagbk-1,2
ccfcfcjk-1,2
ccfdkoim-1,4
ccfeobbg-1,1
ccffdpkk-1,3
ccfgefnl-1,4
ccfhdmfd-1,3
ccgabbko-1,3
ccgcoong-1,2
ccgeomkd-1,3
ccgfekng-1,13
ccgfhaof-1,4
ccgfjjja-1,3
ccghnnbm-1,3
ccgmbach-1,4
ccgnncno-1,3
ccgobfjp-1,3
cchbojck-1,4
cchdfgni-1,4
cchdilho-1,4
cchemlco-1,3
cchhhfan-1,4
cchkpife-1,4
cchlbafe-1,2
cchnjkih-1,2
cchogeei-1,2
cchpikfk-1,2
cciakkef-1,9
ccibklam-1,9
cciblloj-1,3
ccicjjnf-1,3
ccidneof-1,4
ccigbock-1,9
ccigefmk-1,4
cciiaoll-1,1
cciikgpk-1,4
ccikkiam-1,4
cciknpof-1,3
ccimddei-1,1
ccimklid-1,3
ccinllbm-1,2
ccjamlkk-1,1
ccjaocll-1,1
ccjbcmgm-1,3
ccjcfapn-1,2
ccjdcgkh-1,2
ccjdhkho-1,1
ccjeopko-1,1
ccjfbjab-1,4
ccjfikkp-1,3
ccjgpgma-1,1
ccjhcaln-1,2
ccjiancl-1,5
ccjiclbp-1,2
ccjilhlp-1,3
ccjkiigf-1,3
ccjkjeka-1,3
ccjoghkm-1,3
ccjoibmc-1,1
ccjokmlk-1,3
cckbbncb-1,1
cckbcgen-1,1
cckeagmi-1,1
cckeihon-1,10
cckekknn-1,4
cckffbdj-1,1
cckfkbgi-1,3
cckhbmnd-1,4
cckjbpja-1,4
cckkaben-1,1
ccklffbj-1,3
ccknfkna-1,9
cckobhie-1,3
cclaahcp-1,2
cclaicdl-1,9
ccldlglm-1,4
cclecjff-1,1
cclejmeg-1,4
ccleokhf-1,4
ccljcpbn-1,9
cclmhagn-1,3
cclpmhba-1,4
ccmbandk-1,3
ccmblail-1,4
ccmchoce-1,4
ccmcijmf-1,4
ccmdaika-1,3
ccmencjn-1,3
ccmfonam-1,4
ccmgikei-1,9
ccmgkopc-1,1
ccmipied-1,9
ccmjmkjm-1,3
ccmkidmg-1,3
ccmkkabf-1,1
ccmldeae-1,1
ccmlfmge-1,6
ccmmmhmd-1,3
ccmnlpbj-1,13
ccmnndcd-1,4
ccmobdgn-1,3
ccmobflp-1,1
ccmodpoa-1,1
ccnadhce-1,3
ccnbbmen-1,13
ccncejfp-1,2
ccnedkon-1,3
ccneeodd-1,5
ccnfjaob-1,4
ccnghgnp-1,5
ccnhenia-1,4
ccnhgmgp-1,4
ccnikgca-1,4
ccnkjaki-1,4
ccnlgdlf-1,5
ccnlnkhf-1,3
ccoanfpk-1,4
ccodelpf-1,5
ccofjegf-1,3
ccojejbd-1,1
ccojpdfd-1,4
ccokcjpe-1,5
ccoknbal-1,1
ccolobfl-1,4
ccolokim-1,1
cconklgc-1,1
ccpbhgok-1,4
ccpbmobl-1,4
ccpcgmjg-1,2
ccpdcalc-1,2
ccpdmofi-1,2
ccpfadob-1,2
ccpfhdak-1,2
ccpgeplp-1,2
ccpiabij-1,3
ccpmehlb-1,2
ccpmlckg-1,2
ccppapai-1,2
ccpppjgl-1,4
cdaapbjb-1,2
cdabncoc-1,2
cdachkhn-1,4
cdackfge-1,2
cdacpomg-1,2
cdadofmm-1,9
cdaeogdd-1,2
cdafigjj-1,2
cdagfadc-1,4
cdagiaio-1,3
cdaifjkn-1,4
cdajmcjm-1,1
cdakacap-1,3
cdakfdpa-1,3
cdalpmoa-1,1
cdapcmmb-1,3
cdbaleam-1,1
cdbdoccf-1,2
cdbeadka-1,2
cdbefnch-1,4
cdbenmfi-1,3
cdbfdkdi-1,9
cdbghjjm-1,4
cdbinmib-1,3
cdbkhgpm-1,9
cdblmjoo-1,5
cdbmghea-1,3
cdbnolec-1,13
cdbpcimm-1,4
cdcakfif-1,2
cdcbfdni-1,1
cdccbdia-1,1
cdceplpp-1,3
cdcgokad-1,1
cdchaohk-1,4
cdcjehei-1,1
cdcjhldo-1,2
cdckiigm-1,1
cdckomip-1,3
cdcmnhal-1,3
cdcoilgj-1,3
cdcopefd-1,2
cddaafli-1,1
cddabofp-1,4
cddakiha-1,3
cddbkagj-1,3
cddcfgjn-1,3
cddcgdce-1,3
cdddffip-1,4
cdddmdob-1,1
cddgjeca-1,9
cddgmnhc-1,1
cddhbpol-1,3
cddienng-1,2
cddkpocp-1,9
cddmkeao-1,2
cddmlnag-1,1
cddmmoge-1,13
cddnccha-1,2
cddnenhm-1,3
cddpffpg-1,9
cdebipif-1,2
cdeblkge-1,4
cdedgjpf-1,1
cdedhejl-1,9
cdedhpfa-1,9
cdeeefoi-1,1
cdeelaif-1,1
cdefbknm-1,1
cdegbhpn-1,3
cdehlghn-1,4
cdejkohd-1,9
cdejnjfe-1,1
cdekalhd-1,4
cdenpgjk-1,2
cdeokebf-1,2
cdepljpd-1,3
cdepobcm-1,3
cdfbdkld-1,2
cdfclnie-1,3
cdffihpd-1,1
cdffpcgg-1,1
cdfgaiin-1,4
cdfgfcae-1,1
cdfhjjdd-1,3
cdfkdcin-1,9
cdflldcg-1,3
cdfoflnj-1,3
cdfopjoc-1,1
cdgbekpm-1,1
cdgbjijh-1,1
cdgejejn-1,9
cdgfaipf-1,1
cdgfgjnb-1,3
cdghodlb-1,3
cdgpfhnb-1,3
cdgphhkk-1,1
cdhaamee-1,1
cdhadogp-1,3
cdhbpkop-1,3
cdhcahll-1,3
cdhdgjlo-1,3
cdhempph-1,3
cdhgfkjk-1,3
cdhgmjed-1,1
cdhgpkjm-1,2
cdhhbmki-1,2
cdhhjehf-1,2
cdhipbkg-1,2
cdhjbndo-1,2
cdhmbbgd-1,3
cdhpojee-1,9
cdibalbh-1,1
cdicgdpg-1,9
cdicpkhn-1,3
cdidffbf-1,2
cdidnbnj-1,3
cdieagba-1,3
cdiendop-1,3
cdifgalj-1,3
cdihkghb-1,9
cdikgcef-1,2
cdimgfhd-1,2
cdipjgjm-1,4
cdjaenbo-1,10
cdjbcmpp-1,13
cdjbpgoe-1,3
cdjcjmpk-1,13
cdjcofbk-1,4
cdjgfnjg-1,1
cdjiofli-1,1
cdjmdoha-1,9
cdjmlagc-1,3
cdjnhdbk-1,4
cdjnofap-1,4
cdjomanh-1,3
cdjpeohd-1,3
cdjplgjo-1,1
cdkagjad-1,5
cdkfhfif-1,2
cdkgaikd-1,4
cdkgjbjm-1,4
cdkgjmpj-1,1
cdkhnlnk-1,4
cdklibkf-1,4
cdkneflp-1,2
cdkodcei-1,4
cdkoilha-1,3
cdkpadkd-1,3
cdkpclfi-1,9
cdlcgiko-1,1
cdleafph-1,3
cdlehnph-1,3
cdlemgpd-1,3
cdlhaicl-1,3
cdlhmfaf-1,2
cdlijflg-1,5
cdljenak-1,1
cdllepoh-1,4
cdlnampk-1,3
cdlndhhf-1,1
cdlpngli-1,3
cdmailee-1,5
cdmdjaga-1,3
cdmdpcea-1,4
cdmeeifo-1,4
cdmgbimh-1,1
cdmhhapm-1,4
cdmljmib-1,1
cdmppcjf-1,3
cdnbahcg-1,9
cdnbghbb-1,1
cdndcaeh-1,9
cdndinkg-1,4
cdnegmni-1,1
cdnfdemh-1,4
cdnhfmgh-1,1
cdnkolhh-1,3
cdnlghel-1,3
cdnlhfch-1,1
cdnlkcoo-1,5
cdnlncdm-1,4
cdnppnhg-1,3
cdoaemhe-1,2
cdobglam-1,1
cdoddjmd-1,4
cdodfclh-1,5
cdodjmmh-1,4
cdodlngb-1,4
cdoedbff-1,3
cdoegiie-1,4
cdoellpo-1,3
cdofjogn-1,9
cdofmjcn-1,1
cdogdlmd-1,4
cdoifafn-1,3
cdojedie-1,4
cdokpmai-1,4
cdolchdm-1,2
cdolpolm-1,2
cdomgcia-1,4
cdoollmp-1,9
cdopbipf-1,13
cdopgfci-1,2
cdpblede-1,3
cdpbodch-1,4
cdpdkapb-1,2
cdpeflib-1,1
cdpilglm-1,3
cdpolgpa-1,4
cdppmfmi-1,3
cdpponfp-1,3
ceaahmlj-1,4
ceabinff-1,1
ceabkfbi-1,13
ceacipkb-1,3
ceacjlme-1,3
ceaepoom-1,4
ceagbajb-1,1
ceagdood-1,4
ceaglkcd-1,3
ceakalkj-1,4
cealinej-1,4
ceanakng-1,9
ceaomdkj-1,4
ceappjbp-1,3
cebbfldg-1,4
cebidnnh-1,1
cebijdkp-1,3
ceblidbi-1,4
cebmbfco-1,1
cebmekhm-1,3
cebnchae-1,3
cebnloag-1,3
cebookag-1,3
cebpdgde-1,3
cecbdige-1,9
cecbfohe-1,1
cecbjkpk-1,4
cecdbhjo-1,9
cecegdoc-1,4
ceceipph-1,3
cecejcgb-1,1
cecfglpi-1,3
cecgmmgj-1,3
cechdgml-1,1
cecheilg-1,3
cecjaion-1,4
cecjhobh-1,1
cecjnhop-1,9
ceclaoio-1,13
cecojbhp-1,1
cecomhip-1,5
cecoogdn-1,4
cecpdpnl-1,3
cedaiajk-1,3
cedapplo-1,9
cedbhhkl-1,4
cedbnddb-1,2
cedckhim-1,1
cedddojc-1,1
cedelgfh-1,4
cedffnfl-1,3
cedffpjm-1,5
cedfidbm-1,3
cedfpnmj-1,3
cedgcmjj-1,1
cedkcaag-1,4
cedkniam-1,9
cedlbhmh-1,1
cedmping-1,3
cednjfam-1,9
cedobold-1,1
cedohgna-1,4
cedoinco-1,4
cedpfohe-1,9
ceeahadp-1,2
ceebhbpc-1,1
ceedodhb-1,4
ceeepmne-1,1
ceegcikj-1,3
ceehgngh-1,1
ceehokjp-1,1
ceehpldp-1,2
ceejngaf-1,1
ceejnhca-1,3
ceekinfm-1,3
ceelhnje-1,4
ceenpahf-1,1
cefahgic-1,4
cefdgled-1,1
cefefank-1,4
cefgmjhf-1,3
cefhgcaa-1,3
cefiappd-1,2
cefjfced-1,4
cefjlmde-1,13
cefjnhgg-1,1
cefkeghp-1,4
cefkfchl-1,9
ceflijok-1,4
cefmdlbh-1,1
cefoaeda-1,4
cefodopi-1,1
cefofljm-1,1
cefpppgg-1,3
cegadhfh-1,4
cegajebg-1,3
cegbeknb-1,3
cegbnahg-1,4
cegebbgj-1,1
cegfjmii-1,3
cegfjpmn-1,4
cegfkaom-1,4
cegfolge-1,3
cegjobbk-1,3
cegkkbeb-1,3
cegledml-1,4
cegmlieh-1,1
cegngfme-1,3
cegngjpf-1,1
cehcabao-1,3
cehccboi-1,1
cehcfkki-1,4
cehdalgf-1,1
cehdmiag-1,1
cehemeil-1,4
cehgalfm-1,4
cehihcmf-1,3
cehkddlg-1,3
cehloapp-1,9
cehnblcl-1,1
cehncfdh-1,1
cehoecnh-1,1
ceiabmbk-1,4
ceiafhoa-1,13
ceiajhlh-1,2
ceiddnle-1,3
ceidlhjo-1,3
ceigbkka-1,4
ceihjooo-1,4
ceijgfch-1,4
ceikelko-1,5
ceilhphk-1,3
ceimpbll-1,9
ceiofcih-1,3
ceipmnpk-1,3
cejabkab-1,4
cejagjda-1,4
cejapoai-1,1
cejbcaek-1,3
cejbheah-1,3
cejcfmkn-1,2
cejdihph-1,9
cejdllde-1,3
cejdpdii-1,3
cejeocga-1,9
cejffkjl-1,4
cejgomnb-1,9
cejipaao-1,13
cejipdcj-1,5
cejlnldm-1,9
cejmaojo-1,2
cejmlpkn-1,2
cekaifea-1,3
cekcdhli-1,4
cekclikm-1,5
cekdpmgb-1,4
cekgljni-1,4
cekidjkk-1,3
cekieonm-1,4
cekjbdfd-1,1
cekjnldk-1,4
ceklnble-1,1
ceklogif-1,9
cekmkjke-1,3
cekphhep-1,4
celbhlid-1,3
celbjpik-1,3
celckogk-1,4
celcmgdb-1,2
celdgleg-1,4
celeglih-1,4
celfifgm-1,4
celgfelh-1,3
celgpgdp-1,5
celjbldm-1,3
celjffhm-1,4
celkocie-1,2
celmnfbi-1,9
celnaefj-1,3
celobdfi-1,9
cemaccnj-1,3
cemciemc-1,2
cemckgde-1,4
cemeaaep-1,3
cemfekpo-1,13
cemfoihp-1,3
cemiaikd-1,3
cemijglo-1,3
cemjgapi-1,1
cemjkhej-1,1
cemkomel-1,3
cemleipa-1,5
cemlifjb-1,3
cemllngi-1,4
cemlmjgn-1,1
cemmpooh-1,5
cempfnea-1,3
cenambmj-1,9
cencdfbb-1,3
ceneibfb-1,3
cenelalj-1,3
cenffodk-1,1
cenjlpnc-1,2
cenklcgb-1,2
cenkmphd-1,2
cenpebag-1,2
ceoakagf-1,2
ceodafgb-1,2
ceoeedaj-1,3
ceoihahc-1,5
ceojjoeh-1,4
ceojojil-1,2
ceokfckj-1,3
ceoknpmn-1,1
ceomajmh-1,3
ceomgikg-1,3
ceomnfaa-1,9
ceoocgig-1,1
ceoopfoh-1,1
cepbechk-1,4
cepdojkj-1,3
cephcmna-1,4
cepjjgpc-1,3
cepkegod-1,1
cepkfhml-1,4
cepkgebi-1,5
ceplkmki-1,3
cepmaooj-1,9
cepnbpoo-1,3
cepoljgm-1,3
ceppbpib-1,4
cfaajlil-1,3
cfaamdai-1,5
cfaebbnm-1,2
cfagcpco-1,5
cfageagm-1,4
cfaknefj-1,3
cfaldpgh-1,4
cfaoioaa-1,5
cfaopoaj-1,1
cfbahbkk-1,4
cfbcfehl-1,3
cfbgbhjc-1,9
cfbhhkkj-1,4
cfbkklgd-1,4
cfbmbgpk-1,13
cfbnalfl-1,4
cfcadmln-1,4
cfcbdapf-1,1
cfccakpn-1,5
cfcceckg-1,3
cfccffbn-1,5
cfcdcnef-1,3
cfcdgejo-1,13
cfceahgf-1,4
cfceefod-1,3
cfcfajkf-1,2
cfcgfbkj-1,3
cfcgmfdj-1,3
cfchpokc-1,3
cfckfeja-1,3
cfcnijfe-1,1
cfdbeoag-1,1
cfdbholk-1,1
cfdcigop-1,4
cfdckfol-1,5
cfdcogng-1,2
cfddjmlj-1,13
cfddocip-1,2
cfdeaced-1,4
cfdhaclp-1,4
cfdjabmg-1,3
cfdjggob-1,3
cfdjgolo-1,3
cfdknafd-1,4
cfdmnjoj-1,4
cfdnfefi-1,4
cfdongja-1,9
cfeacpcp-1,9
cfeaflmd-1,1
cfeahfgd-1,2
cfebhnbb-1,9
cfebimbo-1,1
cfebnkmo-1,5
cfedjmee-1,3
cfefajgh-1,3
cfefflla-1,5
cfehhpfj-1,3
cfeinlnc-1,9
cfemphdg-1,1
cfeneeoi-1,1
cfenneoj-1,5
cfeodkib-1,3
cfeokdpe-1,4
cfeolokm-1,5
cffbcgaa-1,3
cffbfhfn-1,3
cffbnodh-1,5
cffcjnnl-1,4
cffebojp-1,5
cffencao-1,2
cfffdlfo-1,4
cfffjlig-1,4
cfffnnce-1,1
cffgpijg-1,1
cffikejl-1,1
cffilfoi-1,4
cffiobbe-1,4
cffjcclo-1,1
cffjpbdh-1,4
cffkbkco-1,4
cffkdlmb-1,1
cffkfikn-1,4
cffldgfj-1,13
cffllcom-1,4
cffndpij-1,3
cffokgfj-1,4
cffpmpkk-1,4
cfgaacig-1,1
cfgcacoi-1,4
cfgcoemb-1,1
cfgdekch-1,9
cfgedejj-1,4
cfgemakl-1,4
cfggcebj-1,1
cfghedep-1,3
cfghhmgc-1,1
cfgkbpdm-1,2
cfgoabfb-1,5
cfgpfkba-1,3
cfhaagob-1,3
cfhcifph-1,2
cfhemama-1,4
cfhgcmcf-1,5
cfhgdidd-1,9
cfhgkchf-1,1
cfhiinch-1,4
cfhkpgnp-1,1
cfhledln-1,4
cfhmbpde-1,4
cfhpldil-1,1
cfiagaln-1,1
cfibfeon-1,5
cfibgjnd-1,1
cfijiaig-1,4
cfikifbm-1,4
cfikjoff-1,5
cfildedj-1,2
cfilfjho-1,1
cfimejae-1,5
cfindjlc-1,9
cfiogidc-1,9
cfiphbaj-1,4
cfjbffdb-1,5
cfjcnlcj-1,4
cfjdfnji-1,5
cfjdmdgm-1,3
cfjeebgf-1,4
cfjfamdf-1,5
cfjfgfik-1,1
cfjgieck-1,9
cfjgjckf-1,9
