Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000136235,GPNMB,0.11352041924208896,1.4295319124800123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017255189333561763,0.04211193407352262,-1.4295319124800123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017255189333561763
ENSG00000169508,GPR183,0.06661551064159724,1.1356221676701495,0.000000000000000000000000000000000000000000000000000000000000000000000000000015758968008731414,0.03028759437563987,-1.1356221676701495,0.000000000000000000000000000000000000000000000000000000000000000000000000000015758968008731414
ENSG00000171659,GPR34,0.325955234823385,1.32464110097603,0,0.13010702019730125,-1.32464110097603,0
ENSG00000169840,GSX1,0.024468852801219597,1.9086895758086113,0.00000000000000000000000000000000000000000000000000000000037090741649657105,0.006481780897510479,-1.9086895758086113,0.00000000000000000000000000000000000000000000000000000000037090741649657105
ENSG00000145649,GZMA,0.04847091517976978,-0.4962380495686136,0.0000000000000000000000427055675743511,0.06835332582829232,0.4962380495686136,0.000000000000000000000042705567574331684
ENSG00000161610,HCRT,0.10191088969763337,0.5806245191493296,0.00000000000000000000000055908644063553085,0.06811762470474649,-0.5806245191493296,0.0000000000000000000000005590864406332426
ENSG00000114315,HES1,0.5706738783467209,2.3103352151469574,0,0.11502214829036776,-2.3103352151469574,0
ENSG00000010282,HHATL,0.35447462387292955,-2.7968181594083923,0,2.4633910092187095,2.7968181594083923,0
ENSG00000135245,HILPDA,0.12528052634224435,0.7703361137603348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009589952348763022,0.07342089998452779,-0.7703361137603348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009589952348763022
ENSG00000242574,HLA-DMB,0.25679496349046094,0.972784960906923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003980333429180644,0.13081412356793876,-0.972784960906923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003980333429180644
ENSG00000196735,HLA-DQA1,0.18731847929056725,0.9715047842640399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016934512035348183,0.09549823855665439,-0.9715047842640399,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016934512035348183
ENSG00000196639,HRH1,0.10796410743676585,1.047365536948433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025378068153252993,0.05220779886540258,-1.047365536948433,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025378068153252993
ENSG00000101180,HRH3,0.4869828728887649,1.5162553030616794,0,0.17021549472068426,-1.5162553030616794,0
ENSG00000122254,HS3ST2,0.08790717701755077,1.2670361548775961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005659907937417204,0.036494390629013544,-1.2670361548775961,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000565990793741463
ENSG00000182601,HS3ST4,0.70825659098964,1.884869313476706,0,0.19174286400453724,-1.884869313476706,0
ENSG00000171004,HS6ST2,0.44229145435706047,2.054792446207707,0,0.10641905728094476,-2.054792446207707,0
ENSG00000102468,HTR2A,0.22273432039116325,1.3037093619248594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001773415673743646,0.09019496327687308,-1.3037093619248594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017734156737452588
ENSG00000147246,HTR2C,0.31287004523307127,1.8418129687170828,0,0.08724869923255014,-1.8418129687170828,0
ENSG00000105376,ICAM5,0.009501443764658194,0.5716700590265331,0.000054808489738235636,0.00636393033573756,-0.5716700590265331,0.000054808489738235636
ENSG00000138413,IDH1,0.45387086839037605,0.8343747560212416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050199831882388494,0.2545179299089115,-0.8343747560212416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050199831882388494
ENSG00000182054,IDH2,2.1326750946431603,0.34489001894411686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000018264746567515796,1.6792133711817145,-0.34489001894411686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000018264746567515796
ENSG00000131203,IDO1,0.06005032921308539,-0.27097622778008734,0.0000000008804072926200356,0.07243881196975346,0.27097622778008734,0.0000000008804072926200356
ENSG00000142089,IFITM3,1.2116072441829746,1.915511751806033,0,0.32114278083120096,-1.915511751806033,0
ENSG00000146674,IGFBP3,0.25640346184564144,2.423210109528104,0,0.04776876103862268,-2.423210109528104,0
ENSG00000141753,IGFBP4,0.32068502037389157,1.9852191870296487,0,0.08096333593799453,-1.9852191870296487,0
ENSG00000115461,IGFBP5,0.599629942307795,0.15152240459370903,0.000000008632216734061793,0.5398341399611454,-0.15152240459370903,0.000000008632216734061793
ENSG00000115604,IL18R1,0.017301361149908503,-0.5580390570868934,0.000000000008798469144241756,0.02545572134295024,0.5580390570868934,0.000000000008798469144241756
ENSG00000168685,IL7R,0.03241934774216972,1.115772812131393,0.000000000000008577679191777952,0.014927737824569586,-1.115772812131393,0.000000000000008577679191777952
ENSG00000077943,ITGA8,0.08457941303658491,1.3616519405075542,0.0000000000000000000000000000000000000000000000000000000000000000000000039424366090456673,0.032880306734644066,-1.3616519405075542,0.0000000000000000000000000000000000000000000000000000000000000000000000039424366090456673
ENSG00000169896,ITGAM,0.2701813081921743,1.2604937549595983,0,0.11274370409609136,-1.2604937549595983,0
ENSG00000140678,ITGAX,0.6169313034577034,1.2153072182189826,0,0.2656744497567477,-1.2153072182189826,0
ENSG00000160255,ITGB2,0.2790352684673233,1.366511828655259,0,0.10818681570753853,-1.366511828655259,0
ENSG00000140015,KCNH5,0.16069636744284033,1.838424258221016,0,0.04490106403548168,-1.838424258221016,0
ENSG00000157404,KIT,0.27280135766135105,0.8669357900543206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022737527093169806,0.14955236288983267,-0.8669357900543206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022737527093169806
ENSG00000127528,KLF2,0.17644677976904077,2.6413262159620805,0,0.028244851304909297,-2.6413262159620805,0
ENSG00000136826,KLF4,0.06232405030415256,2.7493894681053535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001553503066799067,0.00923162733887856,-2.7493894681053535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001553503066799067
ENSG00000167755,KLK6,0.022014438643312647,-3.55844811015828,0,0.259506937023965,3.55844811015828,0
ENSG00000111796,KLRB1,0.1534837025248193,-0.4155712655822503,0.00000000000000000000000000000000000000000005657768687816045,0.2047064257995582,0.4155712655822503,0.00000000000000000000000000000000000000000005657768687816045
ENSG00000111057,KRT18,0.5787598930878008,0.772851418415625,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015305136264864033,0.3387025145353657,-0.772851418415625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001530513626572707
ENSG00000170421,KRT8,2.061376622019299,0.06503383706394361,0.0010682063714038382,1.9705399598843674,-0.06503383706394361,0.0010682063714329679
ENSG00000196569,LAMA2,0.10829537805930545,0.012725609324193421,0.7704148309134556,0.10732257825453713,-0.012725609324193421,0.7704148309131131
ENSG00000125869,LAMP5,0.4365544494848976,2.1927002880720945,0,0.09545895503606341,-2.1927002880720945,0
ENSG00000283071,LBHD2,0.03671080807961439,0.30073543246122547,0.000016182316793325352,0.029776908607957227,-0.30073543246122547,0.000016182316793325352
ENSG00000116678,LEPR,0.14693357885187744,1.7501940001192882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000648066,0.04364399137657055,-1.7501940001192882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000648066
ENSG00000106852,LHX6,0.11892615349171223,0.5128628309329621,0.0000000000000000000000000000000025189457524255462,0.08332034717345288,-0.5128628309329621,0.0000000000000000000000000000000025189457524255462
ENSG00000223485,LINC01615,0.08691336514993202,-0.8598205788624793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597680583586534,0.15772333517275497,0.8598205788624793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597680583586534
ENSG00000254968,LINC02763,0.11561344726631635,-0.22025199139432994,0.0000000002217418703424175,0.13466390858585406,0.22025199139432994,0.0000000002217418703424175
ENSG00000113083,LOX,0.06613366246335783,-0.3240509024639455,0.000000000000006046680720807812,0.08277037788517926,0.3240509024639455,0.000000000000006046680720807812
ENSG00000154237,LRRK1,0.11781187957953362,1.615327452184156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001865719890019294,0.0384192831379712,-1.615327452184156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001865719890019294
ENSG00000188906,LRRK2,0.16614727495917356,1.862781092774266,0,0.04564745092671016,-1.862781092774266,0
ENSG00000112799,LY86,0.1479273907194962,0.7489322236034455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032560351565164385,0.08799508612377861,-0.7489322236034455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032560351565371677
ENSG00000187123,LYPD6,0.2510278431071581,1.1818131789840853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002510689082050975,0.11062239398417884,-1.1818131789840853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002510689082050975
ENSG00000150556,LYPD6B,0.04696513962277165,0.7872362366929044,0.000000000000000000000000000000005330488563729309,0.027184196248953036,-0.7872362366929044,0.000000000000000000000000000000005330488563729309
ENSG00000133800,LYVE1,0.13687499813112994,0.8061147529192385,0.00000000000000000000000000000000000000000000000000000006243012250064411,0.07825277301721742,-0.8061147529192385,0.00000000000000000000000000000000000000000000000000000006243012250016149
ENSG00000105695,MAG,0.13917883473333706,-4.063535474312661,0,2.3273914609327626,4.063535474312661,0
ENSG00000172005,MAL,0.453117980611877,-3.3467251218671006,0,4.609960424871225,3.3467251218671006,0
ENSG00000111885,MAN1A1,0.2861877023630644,1.8407567206668767,0,0.07986339736144729,-1.8407567206668767,0
ENSG00000124089,MC3R,0.0932827957560341,0.26464173814086855,0.00000000020230433126283296,0.07762423668776185,-0.26464173814086855,0.00000000020230433126283296
ENSG00000166603,MC4R,0.05533725171968124,0.877455748866609,0.0000000000000000000000000000000000000000000000000021416233779239828,0.03009117677268501,-0.877455748866609,0.0000000000000000000000000000000000000000000000000021416233779239828
ENSG00000140563,MCTP2,0.14919224218737462,1.2240296780121613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066752770133855565,0.06383572096033047,-1.2240296780121613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006675277013428054
ENSG00000134138,MEIS2,0.2222976454796338,0.17064455290560865,0.00000005631787231994322,0.19747825801081925,-0.17064455290560865,0.00000005631787231994322
ENSG00000152595,MEPE,0.049494842558528505,0.39422504374405953,0.0000000028768481643559245,0.03763361272615175,-0.39422504374405953,0.0000000028768481643552702
ENSG00000008394,MGST1,0.9394684277667027,1.0039892551770848,0,0.46841669952675724,-1.0039892551770848,0
ENSG00000148773,MKI67,0.024619430356919412,-0.4130578893391581,0.0000000040476903459966955,0.03276245617287114,0.4130578893391581,0.0000000040476903459966955
ENSG00000168314,MOBP,3.1336393961576663,-1.997051152892817,0,12.50928716290695,1.997051152892817,0
ENSG00000204655,MOG,0.4932920724725871,-3.5021959264732256,0,5.589730711930673,3.5021959264732256,0
ENSG00000110077,MS4A6A,0.13654372750859034,0.7155396754217818,0.0000000000000000000000000000000000000000000000000000000000000000000000000016558553582230788,0.08312392957049801,-0.7155396754217818,0.0000000000000000000000000000000000000000000000000000000000000000000000000016558553582230788
ENSG00000125148,MT2A,0.0329162536759791,0.9299952566039416,0.0000000000000000000000000000000000598023546165135,0.01724546553943697,-0.9299952566039416,0.0000000000000000000000000000000000598023546165135
ENSG00000041515,MYO16,0.4567318419486725,0.4726556763402612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010215744459668813,0.3291173355111684,-0.4726556763402612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010215744459668813
ENSG00000167306,MYO5B,0.05375618738483321,0.5795260955696291,0.0000000000000000000009286073327484818,0.03594442134073993,-0.5795260955696291,0.0000000000000000000009286073327446813
ENSG00000124920,MYRF,0.2790954994896032,-4.120927861427966,0,4.8563073824972145,4.120927861427966,0
ENSG00000186487,MYT1L,1.7097177984379557,0.68836951226061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013934055742073382,1.0609693241209879,-0.68836951226061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001393405574202269
ENSG00000263155,MYZAP,0.03884900937055173,-0.006770150387808371,0.9331372004935224,0.03900853594683579,0.006770150387808371,0.9331372004935224
ENSG00000162736,NCSTN,0.2539339899321645,-0.5078009196601165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001272859933071027,0.36105483775162917,0.5078009196601165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001272859933108072
ENSG00000138653,NDST4,0.06264026317112217,1.0246221940100586,0.00000000000000000000000000000000000000000000000000000000000000000000000003931426027366531,0.030758996622731544,-1.0246221940100586,0.00000000000000000000000000000000000000000000000000000000000000000000000003931426027366531
ENSG00000103154,NECAB2,0.7078952048559605,1.638540383021023,0,0.22733373365995843,-1.638540383021023,0
ENSG00000132688,NES,0.5491262301260778,0.32935309510272937,0.0000000000000000000000000000000000000031379731624929205,0.43702916657457014,-0.32935309510272937,0.0000000000000000000000000000000000000031379731625842474
ENSG00000105374,NKG7,0.018972772018176428,0.9569680933406461,0.000000000006275221786215586,0.009742313106561203,-0.9569680933406461,0.000000000006275221786215586
ENSG00000053438,NNAT,1.1078141350390935,1.9833956674854367,0,0.2801307853342256,-1.9833956674854367,0
ENSG00000148400,NOTCH1,1.0190938392207638,0.7384324531824925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014836772731874344,0.6108194616690329,-0.7384324531824925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014836772730983742
ENSG00000056291,NPFFR2,0.0776679032299635,0.7733200471256914,0.000000000000000000000000000000000000000000000002528278159221282,0.04541174980316432,-0.7733200471256914,0.0000000000000000000000000000000000000000000000025282781592120843
ENSG00000168743,NPNT,0.10391357118844088,2.1624019033384907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004110571976114922,0.023177277148673833,-2.1624019033384907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004110571976114922
ENSG00000164128,NPY1R,0.2632547406299829,0.8993919078640122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025969905965407357,0.14110640596277357,-0.8993919078640122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025969905965383738
ENSG00000185149,NPY2R,0.07656868707335486,1.285077021995889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007730120751651273,0.0313875329521871,-1.285077021995889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007730120751651273
ENSG00000185551,NR2F2,0.6409183080806836,1.7129368033858785,0,0.19547479846067964,-1.7129368033858785,0
ENSG00000153234,NR4A2,0.056075081742610326,0.4824626943797732,0.00000000000008929177385858545,0.04010847452338302,-0.4824626943797732,0.00000000000008929177385858545
ENSG00000136931,NR5A1,0.06989810135585316,0.5318439841627121,0.00000000000000000000000000024981420635310896,0.04831873032689629,-0.5318439841627121,0.00000000000000000000000000024981420635310896
ENSG00000154146,NRGN,1.1764172694159283,2.1871749440362884,0,0.25828914788564483,-2.1871749440362884,0
ENSG00000099250,NRP1,0.5356947121576544,2.5288707923685867,0,0.09278767563587728,-2.5288707923685867,0
ENSG00000162631,NTNG1,0.5390375338941903,1.0375372878317723,0,0.26257105163006084,-1.0375372878317723,0
ENSG00000196358,NTNG2,0.353300118938471,-0.08967513249310577,0.00014125759877833767,0.3759432920556078,0.08967513249310577,0.00014125759877833816
ENSG00000140538,NTRK3,1.257909842560667,2.068384546446449,0,0.29989039619148483,-2.068384546446449,0
ENSG00000174145,NWD2,0.15248989065720053,0.9838346970426777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004042167544811471,0.07707426739948824,-0.9838346970426777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004042167544811471
ENSG00000144227,NXPH2,0.08287788665717702,0.1992232622432044,0.000004326978773677996,0.07216382732561666,-0.1992232622432044,0.000004326978773613055
ENSG00000184221,OLIG1,2.2203112320604514,-1.1337601653264298,0,4.872138641295376,1.1337601653264298,0
ENSG00000205927,OLIG2,0.8936627353228196,-1.0805912491882514,0,1.8900480261934645,1.0805912491882514,0
ENSG00000197430,OPALIN,0.646263811308027,-2.93650022123302,0,4.947680851391817,2.93650022123302,0
ENSG00000165899,OTOGL,0.02763098147091567,-0.0045565647768652795,0.9629326418058172,0.02769488201663568,0.0045565647768652795,0.9629326418058172
ENSG00000180914,OXTR,0.1860686855782588,1.2760844682312755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018609053630069755,0.07679928275535143,-1.2760844682312755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018609053630239003
OXT_gene,OXT_gene,0.13195111205974605,0.8740001635308445,0.00000000000000000000000000012722778656501362,0.0719674097226618,-0.8740001635308445,0.00000000000000000000000000012722778656501362
ENSG00000169313,P2RY12,1.0508958189845643,1.3514898813928407,0,0.41180914635516574,-1.3514898813928407,0
ENSG00000181631,P2RY13,0.28310086247121824,1.2293145268747827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028350199148571614,0.1207182587760588,-1.2293145268747827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028350199148571614
ENSG00000007372,PAX6,0.32207033388632983,0.6003868908507299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005264053555379547,0.21240599583538883,-0.6003868908507299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005264053555379547
ENSG00000165194,PCDH19,0.8629599717156278,2.3274152455556436,0,0.17190468610609608,-2.3274152455556436,0
ENSG00000169851,PCDH7,1.3395981665278156,1.9847651825951829,0,0.33842752989122893,-1.9847651825951829,0
ENSG00000186472,PCLO,1.0982524602521555,1.7695725110829381,0,0.32208558532538434,-1.7695725110829381,0
ENSG00000132646,PCNA,0.510262162999956,-0.65710550467605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028274057147917784,0.8046443522648917,0.65710550467605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028274057147917784
ENSG00000183036,PCP4,0.8139620350909087,1.0317528251586947,0,0.3980991976689163,-1.0317528251586947,0
ENSG00000175426,PCSK1,0.5401518078063688,1.6594339403965488,0,0.17096188161191275,-1.6594339403965488,0
ENSG00000140479,PCSK6,0.3470360926213588,-3.4070825297549154,0,3.68157298274477,3.4070825297549154,0
ENSG00000170962,PDGFD,0.2761893526645968,0.5925167414789694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002484161168541592,0.18313977299511425,-0.5925167414789694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002484161168541592
ENSG00000134853,PDGFRA,0.9635006056563928,1.157177647798342,0,0.43200087593892567,-1.157177647798342,0
ENSG00000261371,PECAM1,0.4018613806516607,2.4471309828148256,0,0.07365660110807362,-2.4471309828148256,0
ENSG00000242265,PEG10,5.631103677239193,1.7568177977435628,0,1.6662498093866938,-1.7568177977435628,0
ENSG00000144824,PHLDB2,0.38032879018658744,0.6710344946188893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012479904659578426,0.23884380519311338,-0.6710344946188893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012479904659555726
ENSG00000138193,PLCE1,0.19088716736065284,1.4449486588201426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004105948669110402,0.07008180073429511,-1.4449486588201426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004105948669110402
ENSG00000114805,PLCH1,0.19317594620728998,0.3364434021085212,0.000000000000000000000000002667514257277163,0.1529700291812473,-0.3364434021085212,0.0000000000000000000000000026675142571801193
ENSG00000180287,PLD5,0.2838838657608573,-0.5896599581944555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011687930214549008,0.427208286426827,0.5896599581944555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011687930214549008
ENSG00000115138,POMC,0.07075639342334208,1.6832055459240776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006322484342091608,0.021998771530944653,-1.6832055459240776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006322484342091608
ENSG00000133110,POSTN,0.08980445421936842,-0.35677595062094447,0.0000000000000000000011273872523801004,0.11498286476977679,0.35677595062094447,0.0000000000000000000011273872523801166
ENSG00000106536,POU6F2,0.04550453733248346,1.0337244858763324,0.000000000000000000000000000000000000000000000000004437678145527032,0.022195189133899517,-1.0337244858763324,0.000000000000000000000000000000000000000000000000004437678145527032
ENSG00000169618,PROKR1,0.40678526672304455,-0.7361648123522716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004314437680859821,0.6776014466736864,0.7361648123522716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004314437680742103
ENSG00000117707,PROX1,0.3778292027619706,-1.1687977048376839,0,0.8494668492591915,1.1687977048376839,0
ENSG00000080815,PSEN1,0.42218935067113544,-1.4131729303119016,0,1.1244122098754086,1.4131729303119016,0
ENSG00000143801,PSEN2,0.22910375099726535,1.7592120097161228,0,0.06764622245765481,-1.7592120097161228,0
ENSG00000205155,PSENEN,0.306636134427099,0.3932032584326888,0.00000000000000000000000000000000000000000000000002243294371311809,0.23346196287215015,-0.3932032584326888,0.000000000000000000000000000000000000000000000000022432943712832453
ENSG00000244694,PTCHD4,0.2029785450833478,-0.3494912583868004,0.00000000000000000000000000000000005419972123090503,0.2586034160503726,0.3494912583868004,0.00000000000000000000000000000000005419972123080645
ENSG00000107317,PTGDS,7.886875923666951,-0.6737752998576849,0,12.581765258397294,0.6737752998576849,0
ENSG00000081237,PTPRC,0.18257528628602315,1.6976106779192537,0,0.056254001486272756,-1.6976106779192537,0
ENSG00000054356,PTPRN,2.1229628423005225,2.3234976594280528,0,0.42410488830014015,-2.3234976594280528,0
ENSG00000106278,PTPRZ1,2.659937463681625,1.4739187202126167,0,0.9575750979255481,-1.4739187202126167,0
ENSG00000100362,PVALB,0.015268564147961029,-0.49151554563951017,0.00000020776722326555835,0.02144880224267104,0.49151554563951017,0.00000020776722326555835
ENSG00000241945,PWP2,0.2923914976578967,-0.9794707345768111,0,0.5765249481931138,0.9794707345768111,0
ENSG00000169213,RAB3B,1.2042891749759637,1.0514215780634752,0,0.5810425530610757,-1.0514215780634752,0
ENSG00000172575,RASGRP1,0.10847607112614523,1.103847536061377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001599349979013128,0.050440040438808814,-1.103847536061377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015993499790189465
ENSG00000078328,RBFOX1,0.7375439255732537,1.5285829912132163,0,0.2556178684854587,-1.5285829912132163,0
