3604,7709
11081,11440
5821,3320
8691,8613
5994,11084
3602,6613
7411,3865
7107,11356
5516,10446
2646,5518
4405,11270
6789,11174
4072,3232
4397,7068
4408,13097
6307,8526
3611,11728
4392,4510
3606,8805
8373,8431
12182,5501
5036,8711
10595,6782
3752,2136
2174,8351
10914,7147
8063,12450
11548,6050
4557,7524
5818,2041
9158,2857
2165,3236
6460,5329
6790,11905
13765,2027
2325,4057
4388,1953
10920,10618
3766,9627
2014,7346
11867,6963
5203,13004
6942,7794
10286,11350
3772,12915
6151,10079
2181,12005
12028,7785
5501,2407
2658,12278
13137,5864
7413,4961
7738,8980
3922,7708
7262,9072
8208,4869
8839,2492
4390,3231
11078,9979
3600,5699
5673,9441
3289,9536
1853,6342
8212,7426
4230,2592
4883,11726
11549,6963
7904,12725
3916,4968
8368,5873
5192,6975
6940,7063
1844,1775
5993,10536
8524,4137
5508,6244
4717,8346
12494,2029
10429,2672
6304,6699
12975,4129
13462,9883
4563,10995
8533,9070
9794,3221
12657,4495
13775,7142
8540,12541
8209,5417
7584,11264
13608,2666
4884,12456
11867,6780
12989,11802
10748,3402
12660,5957
6467,8982
2013,6981
10127,11442
2968,7893
1864,12371
7569,3043
6948,11265
12353,11803
9476,3039
13309,12898
3600,5882
7897,8523
7586,12725
3137,13282
12025,6506
9801,6875
10431,4134
12986,10158
11719,12718
3291,10450
7581,9985
2174,7985
13450,3489
11234,8608
6299,4141
8361,1854
2814,10542
5993,10353
5343,2682
13145,10432
2804,5061
5194,8437
5832,9349
9332,11352
2805,5792
12025,6140
7570,3591
5820,3137
10447,12355
5982,4507
2960,3508
2961,4056
10912,6416
8845,5964
5837,11907
12190,9703
2486,4696
13293,4677
13774,6777
12017,1939
12179,3857
6474,12819
3277,3142
5989,8161
5997,12728
12018,2487
7581,9620
8536,10714
12985,9610
12196,12991
6944,9255
6303,6516
8687,6238
5819,2224
12661,6322
9800,6693
10753,5960
8203,2128
11715,10526
3448,9627
2970,8989
9957,5139
3596,3507
3763,7982
9636,3496
9320,4775
11239,11166
12347,8880
6143,5695
3926,10266
4708,3414
12825,9153
5834,10445
3454,12550
1857,8717
7886,2860
4071,2319
10285,11168
11543,3492
7106,10808
11872,9520
3290,10267
4706,2135
2480,1773
5824,5147
11556,10434
3444,7070
4404,10904
13621,10157
2009,4606
9634,2582
12335,1938
9174,11992
3925,9352
11391,7420
12668,10524
10587,2215
9328,9342
11549,6781
10440,8884
13770,4767
8849,7973
6155,12454
9018,13179
4864,1678
11547,5685
8526,5233
10925,12993
9650,11534
12354,12534
3925,9535
7731,5144
3132,10724
8043,1672
8692,9161
12664,8149
13134,4403
3455,13098
7884,1763
9167,7790
7726,2038
12348,9246
10289,12994
2977,12460
3445,7983
7733,5874
4552,4967
5995,11632
6935,4140
4235,5150
11396,9978
6306,8161
13784,12257
5988,7796
7249,1947
7734,6605
5823,4599
9489,10347
2646,5701
5831,8983
7261,8524
9478,4318
11239,10983
12670,11620
8062,12085
4724,12000
5987,7065
7575,6697
9812,12721
9475,2491
2003,1683
4566,12457
8529,6878
7263,9803
3435,2320
10602,10254
4549,2957
12183,5866
5200,11725
10764,11989
5678,12364
7419,8067
4241,8621
8369,6421
4563,10630
2481,2504
3124,6157
9650,11351
2654,9903
2966,6614
2488,6158
8057,9345
4721,10538
10274,4773
2179,10726
8058,9710
13461,9152
13612,4859
5510,7157
4078,6338
5517,11176
8052,6787
13299,7600
2332,7528
11556,10800
12024,5958
3910,1679
13460,8604
9163,5780
10596,7148
8998,2584
12034,11438
7104,9529
8063,12816
8856,11810
8841,3589
3757,4877
8377,10623
6474,13001
8363,2950
8535,9983
3278,3690
10130,13086
5355,9441
12189,9154
6454,2040
11875,11347
8840,2858
10764,12354
4090,12732
3126,7436
10432,4682
6950,12361
12984,9427
13133,3855
12176,2212
12979,6321
10283,9706
11702,3583
3607,9353
12026,7054
2973,10268
2799,2138
9474,2126
7729,3865
9639,5505
5201,12090
7418,7702
7580,9437
7092,2952
2655,10451
3595,2959
12818,5317
9969,11899
7104,9895
4393,4693
10427,1759
10911,5686
10428,2490
2798,1773
7585,11995
7419,7884
4084,9443
9318,3862
12970,1754
6301,5055
12181,4587
8064,12999
5980,3411
5996,11998
9494,12905
8061,11354
6774,3136
5662,3594
8857,12358
5504,3869
8693,9709
2342,13192
13784,12440
10909,4590
10269,2399
12826,10067
4870,5149
2963,5152
2977,12825
5029,5057
9964,8976
6615,3227
10287,12081
3449,9810
2639,1864
7408,2221
13786,13171
5038,9807
9331,10987
11400,12353
9961,7514
13147,11528
9329,9525
4720,9625
5826,6060
13288,1936
13779,9700
10128,11807
12343,6505
7103,9164
11397,10526
8054,7701
8362,2219
7108,11721
7263,9620
2016,8442
8054,7883
1861,10544
12825,9519
7727,2769
12342,5774
4719,9442
6142,4964
11063,1758
4389,2866
5357,10537
2811,8715
13624,11435
8048,4595
11068,4315
10277,6418
2801,3600
13140,7509
4082,8713
4247,11909
11718,12352
10114,4134
8527,5781
12024,5592
6465,7703
13456,6595
7410,3500
10920,10253
13138,6778
3612,12093
4866,2957
6775,3501
7410,3317
7421,8981
7100,7520
4409,13279
3125,6522
7415,6240
10761,10710
7888,4138
6141,4598
8053,7335
9158,3223
1858,9265
10593,5686
6940,6881
8374,8979
8679,1853
4235,5333
5982,4690
2819,13100
10592,5138
10284,10254
8846,6146
13291,3215
10921,10801
7581,9802
12660,6139
4401,8895
13457,6960
6455,2406
2656,11182
4230,2410
3606,9170
12978,5773
4711,4692
4567,12822
9010,8795
6934,3957
2019,10087
11713,9429
4239,7342
10120,7605
6613,1766
7739,9528
7095,4597
2014,7712
6473,12088
4550,3871
10586,1667
5199,11177
10751,5229
13291,3398
5837,12089
6938,5967
4878,8985
11384,3767
1862,11457
7903,11994
8370,6969
9479,4684
13308,12715
8206,3772
10432,4499
13611,4311
7726,2220
3915,4054
12034,11073
10116,5596
7735,7336
4243,9900
13450,3306
9798,5231
10117,6144
4722,11086
8541,13089
4248,12457
9966,10072
3598,4786
13301,8878
10586,1850
12505,8240
8364,3315
8204,3042
2007,3875
10443,10345
1687,2780
5519,12090
8048,4229
5030,5605
5352,7980
5673,9623
5670,7979
11711,8333
7885,2312
12673,12899
10921,11166
4566,12640
7894,7427
8052,6604
13301,9061
4885,13187
9641,6419
6464,7521
3755,3598
5680,13094
6470,10444
10120,7423
13145,10249
2022,11914
3276,2594
11082,11988
8852,9800
7730,4595
8209,5599
7251,3043
3434,1954
7096,5145
2641,2961
2816,11821
13292,3946
13452,4585
6144,6243
12512,11894
13131,2941
5038,9990
4548,2592
6458,4415
12654,2668
13773,6046
6777,4597
2323,2596
1685,1684
13623,10887
4709,3596
11067,3950
13461,9335
4711,5058
5202,12456
9328,8977
10922,11349
5519,11907
13779,9334
11066,3219
2798,1956
3282,5700
13136,5682
2491,7802
6620,5785
12656,3947
11720,13266
6791,12636
8999,3132
9642,7150
4231,3323
10761,10527
2643,4057
12177,2578
3753,2685
5838,12820
9315,2218
11063,1940
12348,9063
11713,9795
10587,2033
12818,5682
5196,9533
2342,12826
5025,2499
9493,12539
8371,7152
10590,3859
5666,5787
12185,6962
1865,12736
2648,6614
7886,2677
2008,4058
6621,6150
11383,2853
3772,13098
4559,8438
12337,3034
2971,9171
2493,8533
8382,13181
4233,4054
2817,12186
6938,5784
13781,10430
11873,10069
9651,11717
8207,4686
7421,9163
7743,11538
12339,4313
7095,4962
2646,5336
12820,6413
4562,10265
4554,5880
13610,3945
11070,5594
6461,5694
10125,10163
8055,8431
4229,2227
8688,6969
6304,6882
12972,3033
10269,2033
6944,9073
12655,3216
7110,13000
9636,3861
3756,4146
6946,10352
4236,5698
2334,8625
13767,3123
13293,4311
2176,9264
5044,13095
2641,2595
12661,6505
3435,2685
7091,2404
5819,2407
7425,11173
11397,10343
12336,2669
11865,6049
10918,9157
10906,2945
7268,12543
8367,5325
4228,1679
9652,12630
13769,3854
7424,10807
8214,8340
10752,5412
9008,7882
4246,11544
12185,6780
6626,9073
9950,1668
6463,6973
3930,12275
1857,8534
11706,5776
6469,10261
4551,4236
3277,2959
11712,9247
6786,9530
10919,10070
6459,4780
4720,9808
5668,6700
9322,6054
2961,4239
13612,5224
2501,13100
3291,10632
13619,8695
13613,5772
5362,13095
12655,3399
7740,9893
11714,10343
11707,6324
11546,5319
4550,3505
5997,12911
10604,11532
10598,8427
6624,7795
6623,7429
12341,5409
7420,8615
3130,9445
6780,6424
4884,12639
13464,11162
4388,2318
11878,12809
9011,9343
2182,12735
8208,5051
6157,13185
12665,8880
11242,12993
9176,12905
11878,12626
12501,6048
12513,12625
8214,8522
7585,11812
6792,12818
7255,5601
8698,12449
2005,2779
3594,2593
4248,12640
5988,7978
12673,13264
6931,2313
9328,9160
8376,9892
3768,10723
5353,8345
4077,5607
11229,5868
12033,10890
9494,12722
10599,8609
5506,5148
6781,6972
6466,8617
2975,11364
2500,12552
3768,10906
7422,9711
5993,10719
10287,11898
7103,8981
1848,3967
2003,1866
11869,8242
5042,11999
12831,12259
5503,3503
11542,2944
8849,8156
6297,3045
2649,6980
4079,7068
4564,11543
8364,3498
12019,2852
3282,5882
2501,12917
10603,10802
3448,9262
7896,8340
5660,2498
7584,11629
6139,3685
12019,3035
9633,2034
9960,6784
6940,6698
6932,2861
2023,12279
6952,13275
6784,8434
9954,3678
2495,9812
9166,7607
3753,2319
13146,10980
3612,12459
5187,4417
6620,5602
3449,9993
10440,8518
9333,11535
9315,1852
11544,4040
9807,10164
6302,5968
2660,13191
2493,8898
2814,10359
9012,9891
11699,1756
4085,9991
7415,6058
6475,13184
2972,9720
3437,3781
12189,8972
4083,9078
5836,11358
8215,9070
2643,3691
10275,5504
8521,2128
13622,10339
12665,8697
2168,5062
9315,2035
8694,10257
6772,2040
13620,9243
9003,5324
5992,9988
13625,11984
5835,11176
1850,5063
2640,2047
13779,9517
2165,3053
13451,3854
7745,12634
7729,3682
5361,12364
6790,12087
11554,9704
5661,2681
5509,6609
8842,3954
6777,4963
3436,3050
3448,9445
3911,2045
11225,3676
3276,2411
2006,2962
10430,3220
13147,11710
12030,9063
3130,9628
5193,7523
3126,7070
7891,5783
5674,9989
8362,2402
6457,3867
7259,7428
7414,5692
3451,10906
4876,8072
8847,6694
3278,3507
8530,7060
5830,8253
13454,5498
7265,10716
5663,3960
3288,8988
3289,9719
6779,5876
4244,10265
5360,11816
2651,8259
11550,7146
3607,9718
9648,10438
9483,6876
2493,8716
7735,6970
11873,9886
6460,5146
4236,6063
9322,5871
11548,6233
12496,2942
11872,9703
13146,11162
3771,12184
4717,7981
2168,4880
2498,11456
10273,4408
4721,10173
11704,4862
2340,11913
10762,11258
12829,11528
9809,11260
2655,10634
7572,4870
4722,10904
2642,3326
9170,9799
2657,11364
9792,2308
10445,11624
3609,10632
11861,3857
7733,6240
5024,2317
2335,9173
2968,7710
2008,4423
12196,13174
5198,10446
6310,10353
2819,12917
2966,6796
6155,12089
13782,11161
3453,12185
6147,7704
5670,7614
7417,7154
6472,11723
11870,8424
11700,2487
12666,9245
8205,3590
6780,6607
8223,13090
10752,5777
6632,12544
10116,5230
5989,8526
12503,6779
4406,11818
9956,4957
10129,12721
12037,12717
6156,12637
5043,12730
3123,5791
2802,3782
12512,11712
9951,2216
10600,9340
7734,6422
3595,2776
6628,9987
4237,6246
7905,12908
10914,7330
12972,2668
8848,7608
7427,12452
4552,4601
3288,9171
6295,2132
5979,3228
8846,6329
2163,1957
7426,12086
12022,4862
13301,8696
7898,9436
11861,3674
9480,5049
11073,7238
12973,3216
10923,12080
5503,3138
4713,5971
13136,5316
8851,9252
13144,9701
13290,2850
3442,6156
6316,13276
7568,2678
8522,3041
5347,5239
3290,9902
6298,3776
4868,3870
4867,3505
9335,12631
11707,6506
7731,4961
6295,1949
6615,2862
11866,6415
8850,8704
12508,9519
6788,10991
8051,6239
3599,5334
12813,2942
5519,12272
11874,10799
9002,4410
11388,5594
3439,4512
9170,9617
3762,7617
12029,8333
4238,6794
9792,1943
13624,11618
8217,10167
7732,5509
8534,9253
3280,4786
12500,5135
8693,9344
7253,4140
2337,10269
2495,9629
4717,8163
8050,5691
13616,7234
6943,8525
7427,12634
13772,5863
8839,2675
3918,5881
8695,10622
10438,7422
4243,9717
7407,1856
10763,11806
10124,9798
9491,11443
12354,12351
7110,13183
7902,11446
12658,4860
12824,8971
8697,11901
6150,9714
9494,13087
1863,11640
10600,9523
2804,4879
10109,1759
8687,6055
6457,3684
8218,10349
5667,6152
8361,1671
10753,6325
2335,9538
12348,9428
2167,4332
10118,6327
2958,2595
6779,5693
3931,13006
8052,6422
9322,5689
10277,6600
8363,3133
11231,6781
7250,2678
13130,2211
6314,12180
7423,10259
12653,2303
9007,7151
2019,10269
8373,8613
2648,6432
12184,6414
6297,3228
10128,11990
9953,3495
5184,2773
12815,3855
2492,7985
2010,5519
5041,11634
5044,13278
2169,5610
6628,10170
6775,3684
2179,10908
4241,8438
10905,2397
12666,9428
12510,10798
7420,8432
9953,3313
11701,2853
8523,3224
6616,3410
2342,13009
9639,5140
4865,2408
3923,8622
8216,9619
9799,6145
5354,8893
11381,1757
13148,11893
8044,2403
9951,2399
4707,2683
4075,4511
6619,5237
7261,8707
10279,7514
3924,8987
3435,2502
11541,2213
9166,7424
5043,12547
11225,3310
7742,10807
5513,8801
12499,4769
7893,6696
13150,12989
6306,7978
8210,5965
3450,10358
2164,2687
9643,7332
11546,4954
12031,9794
9971,12995
10124,9980
4407,12183
7885,2494
3129,9080
11553,8790
5983,5238
4233,4419
5342,2316
5198,10629
3279,3873
11540,1665
12826,9701
4880,10081
5995,11815
11555,9886
7576,6879
10285,10985
2970,8806
6776,4049
11066,3585
5834,10628
5357,10172
6139,3502
8374,8796
4563,10813
12831,12624
11558,11531
2177,9995
7107,11539
3754,2867
11875,10982
4084,9626
5509,6792
10599,8792
11390,6872
8684,4411
10591,4590
6949,11630
2326,4423
8852,9617
10125,10346
12493,1846
12987,11071
9955,4591
4234,4967
4716,7433
12502,6231
9488,9799
5659,1950
11239,11349
5825,5695
4242,8986
9633,1852
5506,4782
5518,11724
13305,11071
11385,3949
3132,10359
8205,3407
11858,2213
12832,12807
4232,3688
7905,13273
13449,3123
8056,8797
12340,4678
6470,10809
12979,6504
5502,2590
12817,4951
10911,5503
7895,7792
8539,11993
4249,13006
5202,12821
10110,2125
7737,8249
10275,5687
9327,8612
3285,7344
12349,9976
9156,1944
11857,1665
12181,4770
6776,4415
9007,7333
8535,10166
9642,6967
7905,13090
13765,1844
4081,8165
11874,10617
12017,2121
5994,11267
9331,10621
6466,8434
8850,8339
8530,7243
7104,9712
2006,3327
7105,10077
8056,8614
7896,7975
10443,10162
8679,1671
10279,7879
6934,3775
13142,8970
11224,2945
13148,12076
13448,2575
12352,11072
12502,6596
11542,2762
4871,5697
12977,5225
11544,3858
11395,9430
6930,1765
4880,10264
12501,5866
7900,10350
12818,5500
10599,8975
2183,13101
12971,2120
11714,9977
7267,11813
12977,5408
4872,5880
10906,3128
10758,9066
10441,9249
11083,12719
5027,3961
13777,8604
7106,10991
8998,2401
12020,3400
7414,5327
6300,4507
9015,11535
4091,13280
2329,6067
6461,5877
7268,12361
2341,12644
11858,1848
11385,4132
3124,6339
11549,6598
6619,5054
7570,3774
12671,11985
8537,10897
3605,8440
10114,4500
6148,8252
13451,4037
3125,6705
10909,4407
12508,9702
6630,11448
13130,2393
5040,10903
13135,4768
2163,2322
12021,4314
2659,12460
13149,12624
8367,5142
6778,5511
8682,3315
9959,6236
6951,12909
7576,7062
6147,8069
11076,8883
12812,2211
2800,2686
8221,12359
2328,5336
13131,2759
13615,6868
5189,5514
12019,3217
10287,12264
11877,12078
11862,4222
7253,4505
5035,8346
6153,11175
6617,4141
11230,6051
6151,10262
7891,5417
7099,7154
12981,7600
11559,12079
4882,11360
11236,9339
13774,6594
12030,8881
7737,8432
3930,12093
12510,10981
9161,4501
3454,12916
7900,10167
12985,9975
5186,3869
9475,2674
13130,2028
2018,9539
6625,8525
3136,12916
2011,5702
4882,11543
3441,5791
3604,8074
12356,13265
4719,9260
4879,9716
9485,7789
4403,9991
9474,2309
11073,7056
4723,11635
7888,3956
9017,12631
13627,13080
7266,11447
12989,12167
11555,10252
11079,10709
12826,9884
6315,12728
7253,4322
5202,12638
4232,3506
2809,7619
5679,12729
2173,7437
2962,4604
5345,4143
4233,4236
10129,12538
10276,6052
4400,8529
11240,11714
13613,5589
3764,8348
5030,5240
5195,8802
6312,11084
8213,7792
6950,12178
11718,12535
10446,11807
12180,4222
6153,11358
9177,13271
2488,5793
5661,3046
10751,5047
2336,10086
5511,7705
2496,10360
5671,8344
6311,10535
5818,1859
7260,8159
6624,7977
7260,7976
8047,3681
12030,9246
11242,12627
4711,4875
6302,5786
10129,12355
10600,9157
7571,4504
10604,11715
6939,6515
10116,5413
2333,8076
9171,10348
6941,7429
7091,2587
12178,2943
4399,7981
4078,6155
10111,2490
5354,9076
5352,7797
6464,7338
9335,12814
12669,11072
13288,1754
12342,6140
11072,6873
9967,10620
3290,10084
10759,9248
8538,11810
5513,8619
8214,8157
9330,10439
7742,11172
6472,11540
10430,3403
6933,3409
10747,2854
5977,1767
9001,3862
6316,13093
12654,2485
12494,2212
13292,3763
11227,4589
3293,11911
9005,6055
6626,8891
5995,11449
8690,7882
6300,4872
9808,10712
13468,13171
6784,8799
12353,11620
5196,9167
7577,7610
3598,4603
12974,3764
2178,10178
3916,4785
4407,12549
6298,3593
13137,6047
9165,6694
13785,12623
13454,5316
11222,1666
3593,1680
6463,6607
11236,9522
11543,3675
13296,5955
11402,13084
5362,12912
5042,11817
2645,5153
5986,6700
6309,9439
5674,10171
8851,8887
10760,9979
2012,6433
11381,1940
5040,11086
4245,10631
13307,12167
3443,6887
12340,5044
12659,5591
10602,10619
13783,11892
4394,5606
13766,2392
2483,3235
7094,4231
10112,3221
12181,4953
7899,9619
12183,6049
11552,8425
11879,13174
6310,9987
12973,3398
11234,8425
6462,6059
7893,6879
5343,2864
9793,2673
12982,8148
6465,8069
11717,11987
2497,10908
4387,1770
2806,6340
5026,3230
13462,10066
5670,7796
7727,2586
13769,4036
6457,3502
10427,1941
6942,8159
6308,8891
6613,2131
5827,6974
6946,10169
2813,9994
5191,6427
6138,2771
8528,5964
5979,2863
1861,10909
11859,2761
10763,11623
6788,10809
4394,5424
12177,2760
9633,2217
6789,11539
3754,3233
6456,2954
12667,9976
2494,9446
4398,7433
5032,6336
5512,8436
6628,10352
3613,12641
10436,6509
6937,5602
9955,4226
12991,13264
9004,5872
9484,7424
3755,3415
5982,4325
10904,1667
13610,4128
12022,4496
4724,11817
9796,4135
6142,5146
12341,5592
10437,6874
11394,9065
8845,5598
8057,9527
8839,2310
9014,11353
7892,6331
5675,10354
6312,11449
3122,5243
3440,5060
7582,10533
3437,3599
9320,4593
8064,13181
3920,6977
10433,4865
6305,7612
6149,9166
8683,4228
10761,10345
10605,11898
12986,10523
13448,2393
7419,8250
10601,9888
10587,2398
10448,13086
2811,8898
13468,12989
13616,7051
9005,6420
9481,5962
3773,13280
11542,3127
3927,10449
2972,9902
13465,11527
2960,3325
7269,13091
8694,9892
12023,5410
8858,12723
2024,12827
5679,12912
4557,7707
13294,4859
2341,12278
12672,12716
6470,10627
4553,5149
11866,6597
6146,7521
5344,3412
12342,5957
5986,6517
4243,9534
3594,2228
5507,5330
2489,6341
6311,10718
6779,6059
8696,11170
6621,6516
12991,12898
12196,12808
12653,2120
9318,3679
9334,12083
2012,6250
10750,4499
6456,3319
10913,6782
7744,11903
1858,9082
7890,5235
3128,8166
10603,11167
3122,5061
3913,3324
2326,4605
12177,2395
5826,6243
4073,3597
3446,8166
7424,10990
2329,5884
10442,9797
5836,11541
5038,9624
2958,2229
9958,5687
9952,2582
8378,11171
10590,3677
3127,7618
5998,13094
10123,9067
2973,10450
12658,4678
9811,12356
13290,3032
5837,12272
10603,10984
2327,4788
10430,3586
13449,2941
5828,7157
13463,10614
4070,2136
8854,10531
5196,9350
9166,7242
6140,4233
8525,4320
6943,8342
11860,3309
4402,9626
13136,5499
5034,7432
11704,4679
3767,10175
8062,11902
12817,5134
12971,2485
9321,5323
4713,6154
11227,4772
10117,5961
3439,4695
8681,2949
9794,3039
3610,11180
8699,12815
4718,8529
10270,2764
11872,9338
4879,9899
9002,4593
10434,5595
6936,4688
5978,2315
2499,12004
10112,3038
6932,2496
9640,5688
7090,2039
5500,1677
5520,12821
11226,4224
8051,6056
4229,2044
3928,11179
9473,1761
7566,1764
7249,2130
6951,12727
7889,4321
7899,9984
3130,9262
2021,11183
2482,2870
6620,5968
2017,8990
9648,10073
13467,12806
4090,13097
3924,9170
4870,4966
5516,10628
8684,4776
7887,3408
8365,4229
6618,4506
7734,6788
6623,7246
11065,2671
8682,3498
6622,7064
4874,7341
13306,11436
6935,4323
9475,2857
6932,2679
12037,12900
10746,2306
2183,12918
2647,6066
3284,6613
7097,5693
12032,9977
1863,11822
13626,12714
7746,13182
4566,12274
4249,12823
12024,5775
4072,2867
4229,1862
12029,8698
9000,3314
8222,12907
7884,1946
13780,10065
4074,3963
12990,12715
10288,12446
7587,13091
7094,4049
12027,7602
2644,4422
6785,8982
2007,3693
8537,11262
7412,4596
11399,11805
12176,2030
4400,8347
7745,12816
8049,4960
2650,7528
4075,4694
2336,9721
8217,9801
10278,7331
10745,1941
4553,5515
10756,7970
10447,12537
8693,9526
6302,5603
13133,3672
9158,3040
10282,9341
5996,12180
8219,11080
5821,3503
5989,8344
4074,4145
12976,4860
5990,8709
2322,2048
6297,2863
2341,12461
10908,3859
3595,3142
9175,12540
11711,8699
6468,9530
9169,9251
7582,10168
4085,10174
13778,8786
11069,5046
12499,4952
6306,7795
11387,5045
3755,3781
3438,4147
2490,7254
4247,12092
8219,11263
7580,9072
8220,11628
8220,11811
5350,6518
3911,2228
12352,11438
7890,5052
7096,5510
2164,2505
1864,12188
4556,7159
12349,9794
6143,5877
8379,11536
8382,12998
4714,6337
9642,6784
2167,4514
4871,5331
12978,6139
8687,6421
6773,2405
1863,12005
11396,10161
10597,7513
10607,13177
7725,1672
10272,3677
4087,11453
4715,6885
9799,5779
8698,12084
8851,9069
11079,10344
2182,12370
9488,9616
3277,2777
3438,3964
4884,12274
6464,7155
8044,2037
5832,9532
12343,6323
5033,6884
3446,8348
3444,7252
8375,9344
12180,4039
9968,11351
3293,11728
8210,6330
9797,5048
2333,8259
12669,10889
13783,11527
8684,4594
10597,7696
12026,6688
5818,1676
11708,6872
3116,1955
4879,9533
7576,7245
11398,10891
11391,7238
2975,11729
2499,11821
5345,3960
7740,10076
3765,9079
4715,7067
5185,3504
5677,11633
4725,12365
11388,5959
2657,11547
10763,11441
2977,12643
7416,6606
12984,9244
2490,7071
5024,2134
6150,9531
3135,12003
13778,8969
9482,6145
5030,5423
12028,8150
10113,3586
2326,4240
8531,7974
7736,7701
10446,12172
5985,6334
9334,12265
5674,9806
10281,8975
2653,9355
11703,4131
11070,5777
8221,12176
10289,13177
4071,2684
4559,8620
5199,10812
2659,12826
3438,4329
8841,3406
2811,9080
3919,6612
10111,2673
4396,6703
9003,5141
2818,12369
3601,6065
12500,5500
3118,3051
12338,3948
12980,7052
4726,13279
12828,10980
8062,12268
9160,4136
2808,7071
2650,7893
9800,6510
13144,9883
13466,11892
8063,12633
4885,12822
7424,10625
5677,11815
11083,12536
5661,2864
5521,13186
9482,6510
5194,8254
3281,4969
5343,3047
2019,10452
12038,13265
7267,11995
2007,3510
12195,12626
10910,4955
7578,7975
4706,2317
13611,4676
2335,9355
12654,2851
12819,5865
11383,3036
6937,5419
7105,10260
6144,6060
5500,1859
3119,3234
3129,8714
8366,4777
3120,3965
4867,3322
11862,4040
3286,8075
6313,11632
6947,10534
2974,11181
11240,11897
3287,8440
4873,6610
12337,3217
10130,13269
9955,4409
7266,11630
9791,1760
1856,8169
6142,5329
8521,2493
9950,1851
11870,8790
10747,2672
8223,13272
5356,9989
9176,13088
6471,11357
12812,2028
8527,5416
5679,12546
7262,9255
12662,7235
9325,7698
12811,1663
3593,2045
6785,9347
8838,2127
5348,5787
2965,6248
4399,8164
11560,12627
9316,2766
2974,10816
2810,8532
5678,12181
6459,4598
13142,8787
12497,3673
5359,11268
4558,8255
13447,2027
5025,2865
3128,8349
7269,12909
5360,11999
12493,1664
8855,10896
2485,4514
13305,10888
8365,4046
3601,6247
6308,9257
2654,9720
10921,10984
11705,5045
4396,6337
2172,6889
6304,7064
3454,12733
11389,6324
4238,6977
5353,8528
11383,3219
5664,4508
4720,9990
8047,3864
6947,10717
4235,5515
5358,11085
3292,11363
6777,4780
2336,9903
1849,4150
11700,2670
9164,6146
6949,11813
6939,6150
8377,10440
8532,8339
4548,2774
1854,7073
9802,7423
11235,9156
4076,5424
9163,5963
9495,13270
13623,11253
8844,5416
3610,11363
4722,10721
13150,13172
13622,10705
13770,4584
5028,4326
6472,11905
7572,4687
8996,1670
10760,9797
2023,12644
11386,4680
6947,10900
9003,4958
5026,3048
2333,8442
11231,6599
2324,3509
7575,6514
5669,7431
1862,11092
3608,10266
9639,5323
9809,11625
5836,11724
8858,12540
5034,7797
8054,7518
5833,10080
7574,5783
2653,9172
5677,11450
8847,6877
3922,7891
10269,2216
12017,1756
7098,6424
4718,8894
3601,6430
7573,5418
2647,6249
7578,8341
12828,10798
10278,6966
12188,8606
2498,11273
9004,5507
10273,4591
7903,11811
12985,9792
5838,12637
2658,11912
4090,12915
4555,6428
5187,4600
9169,9069
7728,3134
13460,8969
3597,4238
11225,3493
13766,2575
8857,12175
4868,4053
10123,9250
3436,3233
8045,2768
8685,5324
4877,8803
9480,5414
7108,11904
3292,10998
13302,9426
9801,7058
5355,9258
2957,2047
5514,9167
11233,7877
3293,11546
10606,12446
10917,8974
8045,2585
4710,4144
2644,4239
12355,12717
4076,5242
4405,11087
7257,6697
10283,9889
11223,2579
8997,2218
3440,5425
6152,10627
2164,2870
5186,3687
6936,5054
12511,11163
2487,5610
5039,10355
11076,9065
5037,9259
6137,2223
12187,8241
12989,11985
11401,12536
9798,5596
9324,6967
6790,11722
7892,5965
5980,3594
4724,12183
4403,10174
4239,7708
9319,4044
1854,6890
9011,9526
7887,3225
9807,10346
4872,6062
5197,10081
6315,12545
5345,3778
12335,2303
3597,3872
4564,11361
11069,5229
6625,8708
11400,12170
13765,1661
6939,6332
9175,12357
7730,4413
9001,4228
8536,10349
11706,5958
5349,6153
9489,10164
2970,8623
8047,4047
8375,9527
8841,3771
10275,5322
8535,9801
8522,2676
7568,2495
2645,4970
7726,2403
5820,2772
6149,8983
12668,10158
5347,5057
9171,10165
5833,10262
8372,8065
4875,7889
8058,10076
8522,2858
10126,11077
7264,10168
11399,11622
11389,6142
3280,4421
12511,11346
12338,3765
13609,3580
5044,12913
12498,4039
13620,9426
9964,9159
1854,7255
5518,11542
9647,9525
3757,4511
12501,5683
2020,10635
12179,3491
5032,6701
4558,8072
6783,8068
5041,11451
2806,6157
9491,11078
8059,10624
9636,3678
10434,5413
2812,9263
3127,7801
4240,8256
13295,5407
4246,11361
4077,5790
7090,2222
11860,2944
5197,9898
5986,6882
9635,3313
6303,6334
3911,1862
6773,2588
2481,2139
7725,1855
9968,11168
8854,10348
5825,5878
7101,8250
9653,13178
3443,6522
9971,12812
5035,7980
13461,9518
10433,5047
8380,12085
12496,3125
11072,6508
11084,13084
13625,12166
4398,7799
9490,10712
5341,1768
11545,4588
10438,7788
5037,9442
5351,7432
4885,13004
13622,10522
6462,6242
10759,9431
11079,10527
8695,10805
13143,9518
2652,8624
