11381,4435
13767,2882
2631,13117
5018,6628
8040,7999
6767,13118
2951,6353
6928,2606
11857,11108
11699,5167
12971,6995
13129,8183
6608,11564
3269,5256
4223,5439
13290,2242
13607,7726
9471,10468
9472,2790
10108,6812
4860,3429
6290,8822
9631,5623
9789,12479
9471,8640
9312,11290
4382,6262
13289,3887
7563,5531
4858,11655
2791,11198
8677,4892
2473,11380
10267,8548
7722,5988
7564,2972
1837,7907
1838,4799
8676,10925
1837,6993
13767,3796
2633,3794
8517,6446
10107,12662
12971,4618
11222,3247
8359,5623
6291,4800
5335,12295
2792,7724
12015,11931
2950,10192
8359,2332
8995,5623
7881,9005
10584,9462
12652,9737
4859,10741
5337,6079
3269,4708
13765,13668
2949,13666
8358,7268
10426,5532
9312,8365
5177,8547
5177,10558
4858,13483
12334,11748
5653,12844
12812,3430
3428,7907
9788,13393
13766,7818
6608,9553
4223,9278
13448,6172
12494,2150
13448,7086
5971,12844
5177,6536
11697,12296
5337,2058
6768,4343
11380,6081
12334,10651
11381,2790
8516,12661
3745,11198
11062,6629
12970,11748
10266,12022
13289,5350
4700,10284
13925,5715
7404,8182
10585,9097
2315,4159
12494,5624
9631,3612
7881,9553
1677,11655
8994,11107
9789,9371
12175,10560
3905,8181
3109,8456
3586,11472
7882,5166
12812,4710
8516,11382
12812,4527
8835,8639
11380,8457
5018,9004
9631,7634
1996,10558
2631,12752
3268,10558
5178,5074
7722,6354
4540,11107
5336,7542
9790,6994
9631,5989
8200,5714
8676,7817
13925,8275
10267,7634
1679,4890
8675,13667
11222,5075
9313,2515
2474,3337
6767,12021
6767,10010
11539,9645
10743,13027
8041,5257
3746,8090
11220,11839
5973,3703
8835,9005
11221,8914
6131,11473
3746,6993
7564,4252
10585,8731
7244,11747
5654,10833
2792,5896
4540,11655
6926,11564
4224,3611
4541,7450
4540,13483
6449,8913
3745,12112
4542,4891
3746,9187
8517,8822
12335,5898
5177,9096
10744,7177
3906,2514
2314,8730
11062,7543
8198,12844
11698,6446
4700,7907
5973,2423
9313,3247
2315,3611
6609,5714
6926,12295
13926,2425
12493,7635
2474,4434
4542,2332
11061,11016
3904,10010
2155,7724
1837,9735
12016,7360
5335,13392
11380,8092
7086,8182
10425,11748
3904,13300
6290,10467
2313,12386
12175,8183
5655,2789
2791,12660
13289,6264
9949,8365
7563,5349
7881,9371
4064,8090
7404,9462
8359,5257
8995,2881
4542,3611
11220,10377
3746,6079
5813,9827
3427,9918
1996,6719
8358,7817
4383,2971
5017,12112
11698,7360
8039,13118
4064,5348
8517,6263
5336,7359
7086,7451
1997,2148
9153,8640
6131,10924
8677,4526
5655,6628
4859,8730
12653,2425
10586,3064
6450,7085
13130,4527
13606,10286
4699,11381
8676,9462
9949,3612
12812,4893
13925,7544
8675,12936
8359,5806
7721,11656
13767,3065
5017,12843
12016,7178
9948,9097
13129,12205
10904,3795
12812,6355
6608,9370
2155,7358
10266,11839
3110,8273
1995,12751
7723,3429
7085,11656
12493,12205
9631,3429
13447,13302
3746,6262
8040,8914
7721,13118
3267,13666
12175,6903
9949,7269
1836,12660
10585,4527
13129,10560
11856,13119
10267,8731
3427,10832
7721,10376
2314,8364
1837,11380
13607,3887
11380,9006
6450,4526
8518,2241
2950,10924
6131,10741
5496,3063
13288,10834
2951,5439
5336,8822
5972,9736
9471,11747
2951,6170
12176,6538
7723,3978
5973,3520
10584,12753
6132,4891
3110,3885
13448,8549
3110,4434
11062,6812
8995,6354
5972,12295
12334,10103
2633,5073
13448,5076
13925,7178
12176,2333
12335,4253
6608,13209
3429,3520
6131,8548
10108,8457
6130,13118
12176,2882
7722,10010
8676,11107
13129,10011
12333,13393
7085,9645
6450,6902
8836,6629
5973,2606
12812,6721
9949,7086
10903,6355
8359,2515
11857,10925
3586,10010
3109,9370
10108,5532
3747,3885
3905,8364
9790,3887
9472,5166
1677,11837
11379,11565
12493,9280
6291,6080
13289,7361
4063,10649
4860,3794
12970,9554
5972,10833
3586,12935
1996,9095
8041,3246
4224,2697
10425,11565
11699,3887
7244,11199
12016,9920
3427,10649
4860,2514
2634,2148
5973,5531
11698,10834
3587,7450
12334,7543
4540,11289
13765,10560
2156,4982
9791,2972
12494,2333
9312,12387
4064,9735
11539,7817
12811,10925
10745,2607
9471,9736
11698,7178
13925,5167
8994,8365
6290,12844
9152,13575
5019,2057
11698,6081
8677,5623
11061,13393
9789,11930
12492,12936
4063,9918
7881,5531
3268,11106
1836,13391
8200,2058
8835,9554
12811,8549
13289,4801
3586,13483
8041,2149
9312,8183
7882,2424
12493,9646
10425,13393
3109,12843
3587,8364
7881,6263
4701,5348
6131,12021
7086,4526
4382,5531
11539,10377
6449,8548
13924,12662
6131,8182
7405,2332
7881,6994
5973,4983
9630,10742
2792,6079
5972,9370
7404,8913
9631,4709
11379,11382
12811,12022
8198,12478
4858,12386
6132,7451
7722,7085
9948,13119
9631,2881
11539,8549
2156,2057
4699,12843
8676,7268
7403,10193
3588,2697
10743,10651
4701,3337
12335,6264
1678,10558
1678,10192
5335,12112
10902,12388
5812,12752
7563,8456
4382,9004
12811,8366
8517,6811
4699,11015
2633,2880
3269,6536
9789,11747
2791,10284
3110,6993
2633,6536
8199,9736
4859,10924
10426,5166
2314,11106
8199,10102
13606,9554
13766,5258
5654,7542
4223,6719
5654,11564
8199,7177
13448,8001
2473,7907
11697,11199
12176,6355
4065,2057
13606,9006
9313,6172
10744,7543
12651,13211
9154,2972
12174,11839
7244,9919
8198,13210
8993,12204
8995,3978
3905,5256
8517,11016
6608,13392
8518,3338
8676,10376
3428,4068
10266,13484
5495,9827
12334,9554
6610,2423
12015,11748
8995,3247
10902,12753
4222,13118
3269,7816
10585,5075
13130,7269
7085,12752
13129,9829
13289,4253
12335,2607
13130,6721
10425,10102
11858,3978
3745,9735
1837,9369
12175,7452
3109,10649
2952,2514
9632,2515
7882,4252
9790,5897
5335,12478
7563,8091
7722,9828
7246,3338
2791,10832
3747,3337
12971,5715
10107,12296
7244,10284
4542,5074
10586,2150
11062,6081
10586,2881
2952,2148
7721,12387
7563,8274
4223,9827
1677,13117
9472,4252
13131,2150
6450,5440
12335,4984
8198,13392
6132,3794
6131,12387
9629,13301
8198,11747
6928,3520
5814,3977
8993,12753
5655,4251
8835,10102
2472,13574
13924,12845
11062,4984
10427,2790
12970,10468
5019,5531
3110,5531
3109,13209
5178,5440
10107,9371
6768,3612
10425,12479
3586,10192
2793,2240
7564,2606
13924,13576
5177,10193
1679,5622
9471,11382
11538,12753
10108,7908
13288,11931
9471,9919
4859,10010
5973,6445
13449,2333
13924,10103
13766,6904
10266,12205
7244,9553
11538,10925
8199,8091
8518,2607
7244,12113
1997,4890
7403,10010
2155,8821
8199,8274
12811,8732
1996,10923
12970,9920
7882,3155
12494,6172
4859,9827
6291,5348
11222,2150
4542,3246
5495,10924
2950,9095
13765,11840
8200,4983
11222,4709
10426,6812
2951,3977
13289,7909
4223,9096
4381,12295
11856,12753
10267,4526
8677,6171
12176,5989
6609,8091
13607,6995
7564,3886
11061,10651
9312,8731
13289,7178
3745,12478
5019,3337
6927,3886
7564,3703
7563,9370
1836,13026
7245,7908
4540,13666
3269,6902
7563,6628
10902,11108
8041,4526
6291,4983
8199,7725
9313,3612
1996,9644
12493,8183
10744,6080
1836,12843
1997,5805
7086,7268
8517,9371
8836,2241
4382,5714
6132,5074
2949,13483
10744,5532
9789,9737
10425,10651
8995,6537
13448,3613
11061,11199
7721,10193
12812,6538
4541,9278
13607,7361
6610,2789
10426,9005
2791,11563
4383,2789
3745,9553
13130,6172
4860,5074
4699,13209
9153,9188
7086,4343
2155,10466
11857,9828
4382,7725
10267,8000
13448,6721
6769,2149
7881,9919
7245,4983
2155,8090
6608,12478
4701,4251
10745,2059
5336,11564
10903,5623
13448,3796
5972,12478
7086,6354
5018,9370
11540,4161
1995,11837
8039,12387
8517,7360
9631,5075
13447,13119
8359,4160
10585,4892
13766,4710
7882,2606
4065,4434
12175,11474
9948,9645
10267,5989
7881,7725
4381,10284
13608,3704
9949,5623
10267,6537
4858,11472
8675,13484
4381,12843
10107,10468
11539,8366
3746,5165
13447,9280
10745,2241
12652,8640
8518,3703
8359,3429
2156,4251
10584,10742
1838,3154
5653,12478
8200,4617
5178,5988
5495,8365
5813,10010
5813,8365
11857,8731
8041,2698
12810,13302
11061,11565
4699,13026
8040,7817
8199,6994
13447,9463
5017,13575
10585,8548
9790,6812
6609,7908
3906,3977
5812,13483
6608,10833
10267,7817
13288,10651
2154,12294
3429,2971
11220,12388
8994,10193
1838,5347
7882,4983
8359,5989
7405,3429
3588,2331
7245,5531
2792,3337
2950,12203
13448,4344
13607,4984
6291,6628
12652,12296
13289,3339
5177,10375
4701,2971
6609,4800
12812,3064
13925,6447
6927,4983
2474,2971
1838,2057
13765,11291
4860,3977
11222,4344
13289,6995
13606,9737
4860,5439
5335,12843
9471,9371
11061,11748
5653,12295
13924,9737
11222,3613
2952,2331
3428,6079
13289,6081
2632,8181
6768,6171
12812,4344
11856,13667
6926,13027
9154,3521
13607,7909
9790,7543
4383,3703
10902,10925
2792,4434
12335,2973
3906,3063
5971,13209
9472,2607
11222,2333
12493,9463
11857,10194
10745,2424
12971,6081
5336,9918
2472,13209
5178,2880
9630,12936
8517,7543
10745,4252
5814,6171
12334,7360
1995,13117
2792,6993
8041,3064
2156,4433
6768,6537
11540,3247
3904,13483
4700,8821
12494,3430
3109,9552
2632,8912
8516,13575
4383,4434
2950,12569
7086,6171
13924,10834
12016,10468
9789,12113
8359,5075
7563,9553
7880,11930
12494,4710
7245,5349
2792,5713
12971,6812
4700,10650
4700,6262
13766,4344
11221,5989
6609,6080
10266,10559
8199,8822
4383,2606
12334,8092
8835,7360
6450,7268
13130,3430
10427,2424
7085,9462
12812,3613
7244,13392
9790,4252
3905,4525
7085,10741
4382,6079
2473,9004
13926,3522
13448,8366
13448,4710
2314,9644
5176,13483
2792,2971
12812,6904
3588,3063
7246,2789
5973,2789
7562,11564
11539,10742
12494,3064
12016,6446
11062,9554
13130,7818
11063,3338
7403,12935
8518,5714
4383,2057
1677,11289
9789,13027
13925,4253
7562,11199
8358,8731
10903,5806
9153,8274
4381,11929
6767,9462
10109,2058
6609,7359
4063,12660
1996,8912
11858,6172
6608,10650
4701,4617
3429,3337
11857,9646
6926,9919
11061,10468
6609,5166
4859,10193
5814,7085
9472,6446
3110,4616
13766,5624
2631,13483
3427,11015
13765,9097
13766,6172
5494,13483
11221,8000
12812,3796
1837,10466
7881,10285
11857,10742
11857,6721
11699,5715
4701,3886
6130,13301
10743,11930
10744,8823
6768,8182
6768,7816
12494,5807
7563,9005
3268,9827
6927,6811
5017,13026
13606,11565
4542,2697
12015,13210
9153,9736
2313,13117
8359,5440
10425,11930
6289,13575
12811,9280
11379,13393
9311,13301
10903,8183
12015,13028
12653,6446
13288,8640
12651,13028
8358,8914
7721,12204
6926,13209
7404,5988
8834,12844
2156,3154
3747,2971
4381,13026
6131,8365
12810,13668
7087,2698
9471,9554
8517,10285
3904,11106
5495,8730
9312,9097
4223,5988
11380,6263
12175,11291
9629,13119
10744,9005
5655,5531
6927,7359
6608,9005
3109,11746
2631,12934
3904,11289
7562,10102
6131,11107
10425,12296
7245,9370
1997,4342
2156,2240
12016,8640
5176,12386
12970,12662
5655,3886
11699,3338
8994,8548
6450,3429
2792,7359
4223,7450
4699,11929
8518,3886
1677,12386
12176,3247
3428,6262
2631,13300
10743,11199
3586,9644
8040,8731
5814,2880
7721,12021
6291,4069
12176,3430
9791,2424
10108,7177
10107,8823
13447,8732
7086,7085
7087,3246
2154,12660
7085,13666
6927,8822
10108,4069
2632,10192
9312,8000
3906,2697
13288,11383
1838,4251
3745,12843
5337,4800
6768,5988
3586,10375
10585,8914
9471,11930
9473,2241
11699,4435
9948,10559
6450,6354
12016,7726
2790,13574
2632,9278
2950,10741
9153,10285
11858,2150
4222,10375
7563,6445
6608,13575
3109,10101
3587,4160
12334,9371
4223,9461
5972,11747
8358,9462
2792,4068
10426,5898
8677,2515
13765,10743
12652,7726
12811,9097
2315,5439
9473,2424
8835,10650
6928,2423
13765,9646
9154,5715
6131,10376
13765,12388
5972,11564
1997,5439
2793,2423
13924,9920
2315,3428
13607,4253
7880,13027
7882,4069
1837,9004
5494,12752
6926,12478
11698,10103
5814,3063
5655,6994
8995,4343
6927,5348
3588,3428
3586,9827
4065,2423
11381,4070
3429,2788
13766,8732
2156,3337
10586,3612
13288,12114
12175,9463
3268,10009
5336,7908
3269,7450
8040,6171
5813,10376
8518,2789
6609,4252
9630,9645
7404,7817
7563,6080
3586,11289
5018,8456
8994,7086
3428,3885
8676,7451
5972,8639
13607,5898
7403,11107
5814,4343
3427,9370
3427,10101
6927,6263
4381,10650
5494,12204
2791,8638
11698,7543
3745,10101
9789,10833
9631,7269
2632,9095
7881,7360
1997,6353
12016,10285
6609,5531
4382,6445
9472,6263
11698,6629
12653,3339
1997,2514
12016,10103
13288,11565
3904,12569
4859,8364
2315,5256
2632,11838
10426,4801
13130,7086
4859,10558
11858,5258
2473,12295
10902,11656
1678,8181
12970,11931
1678,8730
8994,7634
9948,11656
2791,11015
7722,5257
4858,11289
2792,3702
9312,10193
2791,11746
9950,2698
10584,12022
3745,11015
12017,4253
7881,6628
5178,2697
2473,9552
3110,8090
2156,4799
12333,13576
5336,10833
6449,10741
2949,13300
3110,7176
6290,12478
13924,11565
3586,12569
6290,8091
11858,4710
5813,7999
7563,7542
6608,12112
12016,8823
11858,2881
12811,9646
8359,3978
6927,6994
8357,13484
10903,6172
6767,12935
10267,5623
6131,8913
13766,6538
4540,12203
10108,5349
10266,13119
12174,13119
6290,13026
5176,13118
3269,6170
2951,4159
12652,12114
10109,2607
10743,9737
7881,6811
3747,3154
6767,10376
4382,6628
8039,13301
11062,7726
13130,3065
8994,8000
7562,12844
4701,4982
3427,9552
6451,2515
6132,3612
8995,6720
2315,2331
7562,12478
12176,5258
13447,9097
8040,9828
12017,4070
9631,5440
11221,7634
13130,3613
12970,8092
11061,12479
5655,3520
4859,6354
1678,7084
13289,5715
8994,9645
13288,10103
13449,3247
3587,6536
6448,13666
7723,3063
8677,3429
5496,5622
3427,10284
6450,4160
5019,4251
5019,3886
9470,13027
11857,6903
7881,5349
6451,2332
6769,3246
12016,6812
8994,9097
12652,9920
6926,11381
8199,6628
3746,5713
12971,3339
5653,12661
9948,8548
12016,11199
9154,4800
8835,8457
11539,5989
3587,4891
9312,10011
1677,13300
3905,7999
12175,8732
4382,7176
9950,2333
13765,12022
8358,10559
7881,5897
8676,9645
3745,12660
3428,5165
12653,5532
8835,9736
7405,4526
2473,10649
1678,9461
2632,10009
4859,8547
8199,6080
13766,7635
7086,8913
7562,13027
13925,6264
8995,3064
4064,6262
8835,11016
10585,7817
4382,10101
7564,2241
10902,12205
10266,10194
9630,11839
12492,12753
7244,13575
1837,7358
8039,11839
1838,4433
12812,5258
12970,9372
8834,12296
6290,10101
9629,13484
1995,12020
10743,9920
2951,5256
10268,2150
8836,6446
6609,4069
8358,10742
5814,6537
8518,2058
10903,6720
2473,9918
12493,9828
2315,4708
10267,6720
3111,2971
6927,6080
1837,10649
4063,13392
8199,6811
9472,6080
10426,6994
8518,3521
11380,7177
7405,3063
13290,2608
6449,12569
7562,10650
12812,2699
9153,7543
2155,10649
2155,10101
8517,9005
2792,6810
12335,6812
6450,3612
10266,12387
10108,3887
5337,3154
9312,8548
12971,4253
2632,8364
2156,5896
5176,12021
5176,13666
2315,5987
6767,10559
12811,8183
6927,4069
2314,11289
4382,8821
11063,2790
12811,9829
7563,8822
10108,3704
11858,3247
8677,3612
6768,3795
2472,13391
9790,5532
5019,2789
1678,10375
4064,9004
13607,8092
8358,10010
9949,6537
5495,9279
11540,2150
13288,12297
8200,2789
10109,2790
4860,3063
4223,4891
6768,5623
7404,9096
10426,7909
12970,7909
4064,9370
3588,2880
11699,2607
9312,7817
5176,12935
11381,3704
7880,11199
5654,9187
12653,5167
8040,7085
13288,13393
6449,8365
1678,9826
8358,6354
3586,10741
2315,3062
9790,7726
11699,5349
10108,8274
12175,10194
10107,13393
10266,10376
4540,12569
8041,2881
3268,9461
11698,9188
6132,5623
4383,4800
1678,6901
13129,9097
5496,2697
5336,11015
3428,4251
11699,2059
13448,6904
12970,10103
5018,10467
6131,12204
11698,10285
13448,8183
7722,7268
10425,11382
3109,9187
1836,12294
6927,4434
11222,3978
5972,11015
5495,10558
6291,3886
8517,9188
4699,11198
11697,11931
2314,10375
7244,11930
3906,3246
12016,11382
4222,10010
5654,7176
10744,9188
11539,7269
8836,4800
10744,4984
7085,12021
2474,4799
8994,10011
10266,10742
12654,2242
13129,11474
10108,4983
4382,5348
4859,7816
12653,6629
9630,10194
5814,2332
11379,11748
5973,6080
4382,9370
9791,2241
1679,3794
5655,5165
5654,12112
13447,11474
11540,4344
3268,10741
8359,3795
12017,2607
12969,13211
4383,4068
8039,13667
1838,6262
13608,3522
8199,9188
1837,8821
12494,5075
6608,11198
1837,9552
13130,6904
5655,2972
12971,5350
11062,5898
8040,8182
8675,12387
4381,13392
5335,13209
10268,2516
7881,8639
11062,8091
10426,6080
9471,9005
3428,7724
12493,10377
9313,2333
12017,2059
12335,5167
1836,13574
6927,4800
9153,7725
11062,8457
9790,7360
10903,8000
8039,13484
13926,2242
4223,8547
11221,9097
12016,11017
12176,2516
6131,11655
9471,11016
6608,8822
8994,8731
8676,7634
7244,10102
2156,3702
7244,10467
8199,9005
8040,8365
10584,10559
8836,2058
10426,8274
7086,4160
13288,9372
11381,3338
13288,12479
13608,2973
12493,11474
11699,3156
5018,6079
13130,5624
11699,4253
11539,9828
7087,2149
5018,10650
12653,6264
8039,10742
12971,5898
10744,9371
2313,13483
13131,2516
11857,10377
7403,12204
13130,5807
5018,6262
11063,3521
10584,9645
11220,13119
5178,4343
13925,9006
7244,11381
9154,2790
12176,3796
7563,5714
6450,4891
9153,11930
4222,13666
2474,6444
6609,6262
7403,12752
2472,13026
12017,2242
11540,4527
3269,6719
11698,6995
6768,5440
7723,4160
12811,12388
8676,11290
3746,8821
13289,7726
10267,4892
6290,8639
13607,4436
9471,8822
3269,7084
11063,4801
12652,10103
6767,11838
13290,2790
5177,11290
13289,5167
2315,2697
12176,4710
2791,12843
13288,13028
8518,5532
6927,5897
8836,3704
10108,6629
7085,13301
7722,7451
6290,8456
9789,9005
12972,2607
2951,3063
9630,8365
8357,12753
2474,5713
13290,3156
13766,7269
5337,5897
12176,3613
10425,12662
12015,12479
12017,4618
7404,4892
5177,8730
6290,11564
6768,4526
11380,6446
6290,10650
8040,5806
11221,8183
7245,7542
13130,8000
11697,12479
5017,11747
11380,9737
13925,6995
12175,9280
7881,8822
4063,12478
12652,11382
9313,4892
3586,13300
8040,10559
13129,10377
5337,4251
9631,3064
13290,2425
2155,9918
6767,8913
3268,13300
2156,6079
5017,11929
3587,6170
3746,8456
12492,13668
4859,9644
5018,10101
9630,8183
4541,10375
9632,2698
11221,7452
4858,12021
8041,4343
9152,13027
13765,13485
7403,11838
13129,12571
11698,10651
11220,11108
12970,10286
6449,13118
7404,4709
5335,13026
4383,3885
2951,7998
5812,13118
2314,7816
3110,4982
5496,4526
4383,4617
10266,12936
10426,6446
4541,8913
11379,12113
13766,5990
11062,8823
12652,8275
3905,8730
5178,5622
5336,9187
6449,11473
8358,8182
7085,12570
11856,12936
10584,12205
12335,4618
6290,11747
9311,13667
2633,6170
5814,3429
10903,5441
2473,10466
5654,8090
2632,10741
5813,8730
1836,11746
6449,10924
5974,2240
7404,8548
6768,8365
7404,8365
8200,4069
12175,9646
11379,13027
4860,5257
6450,6171
10266,12753
10744,9554
7723,4892
10743,12113
7086,6902
9471,8457
10267,5806
2473,8455
9312,10742
7086,7816
7246,2972
12335,3339
4541,8364
4223,6536
10268,2881
5495,9461
5495,8182
1997,3062
6609,7725
9470,13210
12811,11474
13449,2151
12494,6538
11221,7269
10107,11016
3427,10467
10903,9645
8675,12204
5654,9004
8358,8548
9471,10833
7880,11564
6608,11930
10586,3795
7087,3795
10904,3247
6133,2149
9154,4252
6448,13484
11698,8092
12812,2882
12653,2607
13448,4161
11381,4984
3427,12295
9789,9188
10425,9188
9154,6446
6767,9279
6131,11838
8835,8274
6450,5257
9948,11108
13606,13576
6926,9188
12493,12022
5336,9553
7722,7999
3746,4982
13130,4161
2314,10558
1678,9644
4064,5165
4540,12935
6450,3977
13289,6447
9313,7086
13924,13028
13607,5715
11381,2059
3747,2057
6609,6994
11380,9920
11699,4070
13448,6355
11538,13485
5494,13301
5176,12204
2792,5530
6132,7085
6449,9827
5813,10558
8994,9279
10902,10377
2156,6810
11540,2333
5176,11472
11857,8000
4381,11015
13447,12571
3587,7267
12494,5441
12812,5989
10743,11016
13924,12297
4541,5988
13926,2790
2633,3611
7245,4617
10268,3612
12335,5350
8040,10010
12335,6446
12015,13576
6449,10376
12652,7543
13130,3796
11380,8823
6609,6445
8040,7268
5496,3246
9950,3064
13129,8549
6609,8456
11380,7909
11856,12388
2632,11289
4542,2149
2951,6719
5178,3611
13606,10469
5813,8182
7882,2972
13925,4436
1837,6810
6609,3886
10586,2333
7086,8548
6449,9279
6769,2515
5973,7359
7085,10559
2950,10375
5336,6811
6291,3155
8677,6354
6132,3246
1996,11289
12017,3156
10902,12022
6926,11198
4541,5805
12335,3156
9791,2607
6926,11930
3906,3611
6610,3337
12811,10377
2632,9827
4541,7816
5177,6719
5654,8822
6767,10741
3745,13026
10585,6903
7086,5988
10108,4618
13128,13668
9154,6263
9631,7817
3906,3794
6132,4708
1997,6170
11063,2059
13766,4527
12176,4892
9789,8822
4858,12204
9949,4526
6291,5531
12494,5989
10585,7269
11539,9463
8995,5989
8199,9919
8995,2698
9153,11747
8040,6720
5813,10741
6449,11838
3269,5622
13925,6630
3587,5439
7721,10924
3587,3977
9472,4983
8198,13575
4064,7359
12653,7361
10585,5258
6450,7999
6290,9553
8836,4618
10902,10742
13606,8823
10743,12296
13129,10925
13608,2790
7563,8639
10743,10285
10745,2790
10584,13484
2950,9278
13606,13394
13766,7452
9154,6811
9631,6354
3904,13666
11699,3521
4063,10832
3109,10284
13606,11931
3110,3702
7403,13484
8835,10285
12176,5807
8993,13118
2154,13209
5812,13301
4700,8090
13448,5258
2472,12660
12810,13119
6608,11016
4701,5531
12016,6995
6291,7908
5496,3794
12494,6355
6132,6902
4382,9918
3747,2606
5655,5714
2633,6719
6449,11107
6927,6445
8835,11564
6768,6902
13128,13302
12333,13210
12812,2516
9472,4069
1997,2331
9471,12479
2156,6627
10903,4892
6609,3703
11062,7177
7880,12296
1996,9461
8040,5623
3268,8547
10743,11565
3269,5439
4065,3703
2474,4982
12335,2790
5973,6628
4224,3977
12493,8549
3587,8547
1679,3611
7562,11381
2474,6262
10584,10194
5972,11930
5177,10010
3111,2606
10108,6080
10109,2973
8516,11564
10745,4070
9948,8731
3269,7999
6130,13483
10266,9462
3109,10832
12812,5075
9948,12753
13449,3430
5971,12661
10743,11382
2474,5165
10586,3978
13608,3339
5972,7542
13606,11017
4224,2514
8994,10925
5336,9736
9312,7634
6291,4617
8677,4709
7086,8731
12017,3704
4541,10010
13289,5898
5177,7816
11858,5075
3904,10558
8198,12296
12971,5532
13131,2882
9472,5715
4859,6536
11381,5167
10267,6355
3587,5074
8836,3338
9949,3430
3745,11564
8834,13210
4859,8913
10427,3155
12016,9737
5018,10284
9154,4983
10585,5989
7086,5074
6132,2698
2632,12386
10268,3430
7087,2881
9790,6080
7246,2424
5655,2058
5653,13209
11381,4618
8199,6446
4383,2423
4063,11564
9632,2150
7723,2149
7405,2515
7085,13118
8041,4709
8040,10376
3268,9644
2155,11563
2633,3245
6768,6354
2155,9369
9789,10468
13606,13211
4222,13483
4064,9553
5019,5348
5654,11015
8836,5166
8041,3795
8518,4618
1678,8912
6768,4891
7881,7177
6768,7634
11222,3064
8836,3886
6768,7451
12016,7543
5018,7725
13447,11840
7086,4709
9631,3247
7087,3063
12174,13302
10904,2698
2313,13300
2792,6445
1678,11106
3428,6993
7245,6080
12175,10377
1995,12203
13765,13119
7880,13575
4699,12661
4381,13209
12176,6172
4224,3246
4383,2240
12175,9097
9154,3704
8357,13301
8041,2332
13924,10469
4224,4342
13129,13119
10425,12844
7721,13484
7245,4434
12652,7909
12175,8000
2792,4799
1678,10923
6926,9370
2156,4068
8675,11656
7563,4983
8994,7451
11538,12205
12335,2425
4541,8730
7880,13210
8200,5349
2791,7907
4223,5074
2473,10101
8358,10193
10426,7726
10904,2333
4700,5896
10903,8366
10584,12936
12811,8914
1837,10283
9153,8457
8835,9919
6450,5988
13289,4070
9313,3429
10425,9737
6131,12569
12652,9006
8357,11473
5973,3886
6131,8730
4224,4525
13130,5258
6131,9096
2474,2423
6450,3246
2472,12843
11063,4252
3747,3520
9311,12936
11857,9097
6608,9919
9312,9645
7721,10559
4222,10558
1677,11472
13925,9189
12970,8275
11221,5441
12653,5350
6450,8182
11540,5441
3906,4160
3587,4525
2632,7633
4381,12478
8357,11656
7722,9462
8357,12021
8357,12204
5495,6902
4065,2606
12493,11839
8041,5440
7245,5897
2315,2880
1995,12569
4700,7542
1838,4068
12493,10194
6291,6262
8516,11930
10266,8914
8516,13393
4859,6719
9790,7177
2315,4891
5019,5714
13130,6538
8835,6811
6928,2789
1995,12386
11539,10560
10744,7909
12971,7543
10743,13576
7882,2058
10426,4069
4222,11838
4859,7268
1677,12751
8834,12479
8994,9462
11220,10742
2313,12752
9630,10011
3429,3154
3587,4342
5017,12661
6609,7542
8200,2424
5972,9919
12494,6721
5177,7268
3587,8730
1837,7176
1679,5073
3587,7633
8517,9736
12335,4435
10107,11748
3427,12112
8358,6720
9949,5440
2473,8638
12811,11291
13924,11931
1997,3794
8836,4983
10744,8091
5974,2058
11857,7269
3270,2331
5018,9918
7722,7634
11538,11291
11539,7635
3109,12112
2632,12203
5496,4343
7880,10467
3905,9461
4859,7450
5337,3886
5813,12021
4858,12752
11539,6355
2791,11929
10902,11839
3109,13026
7563,6994
13129,9646
2633,7450
5178,2515
6290,9919
3268,12386
13924,9372
9631,6537
5178,5805
12175,8549
10267,3978
2474,4616
8676,8365
7881,8091
10584,12570
6132,6719
9471,12661
5813,10193
10425,9371
9789,8640
2791,9735
11858,4527
11221,6172
8357,12570
10425,13576
4224,3063
4700,9004
5336,11198
2790,13209
3587,4708
8995,3795
2950,9461
4064,6993
10268,3064
4541,7085
9154,5532
2950,12752
12493,8000
3746,6445
12653,5898
3269,3428
12494,4344
13130,7452
4858,13666
12970,11382
8198,12661
1677,12934
9313,4526
2951,7450
2791,8273
9949,6903
13288,10286
13606,12297
8198,13027
1997,3976
5017,13209
7562,11016
5813,12204
13447,8915
1995,13483
11220,12936
5814,3246
5653,13575
9631,6903
5336,8639
3428,5348
5496,3429
2155,10832
12174,13667
7403,12387
2156,3885
12333,13028
11062,5349
7722,8365
1679,5987
4860,2697
13766,5076
2473,9735
12812,3247
12971,6264
11540,3430
7086,5806
7244,10650
6291,6445
5655,2240
3269,3611
3268,9095
8518,5166
3269,4342
12017,4435
3428,8456
13288,9006
6449,12021
7085,10924
3109,11563
13607,7544
11379,12296
3427,8821
5018,6993
12494,3613
11062,7909
1679,5804
10266,13667
10108,4801
7403,12021
9950,2150
1996,8547
6291,5714
12016,8274
8677,2881
10109,2241
12016,9189
10904,3064
8357,13667
5495,10376
9311,13484
6608,11747
12972,2425
8677,5806
5812,12935
7404,9645
12811,7635
9471,8091
12972,2059
3747,2423
6926,9736
1997,2697
8995,2515
1836,13208
5496,6171
3110,6627
4541,8547
11697,13028
9472,3155
3109,11198
2950,8913
5812,12569
6609,4983
13288,9189
12653,4070
5495,11655
4700,8639
13608,2425
5178,3246
3268,8730
7403,13301
5494,12386
12654,2059
8994,11290
