NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		121	-0.41994244	-1.4368751	0.0074468087	0.67136294	1.0	3870	tags=39%, list=28%, signal=53%	
MIR708_5P	MIR708_5P		38	-0.49220082	-1.4358084	0.034653466	0.67582536	1.0	1569	tags=24%, list=11%, signal=27%	
HP_FURROWED_TONGUE	HP_FURROWED_TONGUE		38	-0.48543012	-1.4357654	0.04161567	0.6740298	1.0	2643	tags=34%, list=19%, signal=42%	
CHR2P13	CHR2P13		66	-0.44817588	-1.4352564	0.025641026	0.67509735	1.0	1383	tags=21%, list=10%, signal=23%	
GOBP_PROTEIN_HYDROXYLATION	GOBP_PROTEIN_HYDROXYLATION		26	-0.51687664	-1.43411	0.054054055	0.6800444	1.0	1943	tags=19%, list=14%, signal=22%	
HP_MEDIAL_FLARING_OF_THE_EYEBROW	HP_MEDIAL_FLARING_OF_THE_EYEBROW		32	-0.49400306	-1.4337025	0.055269923	0.68055505	1.0	3697	tags=47%, list=27%, signal=64%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		32	-0.5058935	-1.4333882	0.048469387	0.6804462	1.0	2816	tags=34%, list=20%, signal=43%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		18	-0.5544801	-1.4333225	0.07479224	0.6788041	1.0	1563	tags=22%, list=11%, signal=25%	
HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY	HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY		51	-0.465976	-1.4326156	0.037470724	0.6812397	1.0	3239	tags=45%, list=23%, signal=59%	
HP_CHRONIC_PULMONARY_OBSTRUCTION	HP_CHRONIC_PULMONARY_OBSTRUCTION		31	-0.5103097	-1.4325585	0.045848824	0.67952263	1.0	3381	tags=55%, list=24%, signal=72%	
HP_CHRONIC_KIDNEY_DISEASE	HP_CHRONIC_KIDNEY_DISEASE		136	-0.42017424	-1.432125	0.007399577	0.6802276	1.0	2715	tags=31%, list=20%, signal=38%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		36	-0.49849766	-1.4311676	0.035846725	0.6840083	1.0	2178	tags=33%, list=16%, signal=39%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		157	-0.40980935	-1.4308263	0.008316008	0.6840695	1.0	3475	tags=32%, list=25%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		15	-0.59507304	-1.4308217	0.05645161	0.68204385	1.0	1124	tags=27%, list=8%, signal=29%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		356	-0.39630657	-1.4307959	0.001003009	0.68016094	1.0	2967	tags=34%, list=21%, signal=42%	
HP_SHAWL_SCROTUM	HP_SHAWL_SCROTUM		19	-0.554383	-1.4305869	0.07133059	0.6795243	1.0	1595	tags=26%, list=11%, signal=30%	
HP_HEPATITIS	HP_HEPATITIS		65	-0.44736853	-1.4298621	0.02686916	0.681981	1.0	3149	tags=38%, list=23%, signal=50%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		41	-0.4789287	-1.4276663	0.04244694	0.6939058	1.0	3748	tags=49%, list=27%, signal=67%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS		52	-0.45663565	-1.4273231	0.03976608	0.69393235	1.0	4232	tags=40%, list=30%, signal=58%	
HP_OROMANDIBULAR_DYSTONIA	HP_OROMANDIBULAR_DYSTONIA		19	-0.5582362	-1.4271246	0.058666665	0.6930966	1.0	3114	tags=47%, list=22%, signal=61%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		63	-0.45357344	-1.4267327	0.029205607	0.6936428	1.0	1425	tags=32%, list=10%, signal=35%	
HP_DUPLICATED_COLLECTING_SYSTEM	HP_DUPLICATED_COLLECTING_SYSTEM		17	-0.57604516	-1.4264221	0.063025214	0.6934901	1.0	1368	tags=24%, list=10%, signal=26%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		15	-0.5871955	-1.4263175	0.07112971	0.6920961	1.0	929	tags=27%, list=7%, signal=29%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		44	-0.47079706	-1.4253564	0.040590405	0.6960974	1.0	2811	tags=36%, list=20%, signal=45%	
HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE	HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE		15	-0.5810378	-1.4232682	0.06896552	0.70723915	1.0	3144	tags=40%, list=23%, signal=52%	
CHR11Q21	CHR11Q21		26	-0.52097046	-1.4229298	0.066841416	0.70724446	1.0	2064	tags=31%, list=15%, signal=36%	
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B	GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B		18	-0.5596798	-1.4225726	0.05914718	0.70766443	1.0	3991	tags=67%, list=29%, signal=93%	
CHR4Q32	CHR4Q32		34	-0.5003051	-1.4224147	0.060759492	0.7067326	1.0	2926	tags=35%, list=21%, signal=45%	
HP_LOCALIZED_HIRSUTISM	HP_LOCALIZED_HIRSUTISM		17	-0.56453973	-1.4220264	0.06781915	0.7072973	1.0	3	tags=6%, list=0%, signal=6%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		111	-0.4233863	-1.4218109	0.014145811	0.7067489	1.0	2254	tags=24%, list=16%, signal=29%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		23	-0.52949935	-1.4211472	0.07024266	0.708995	1.0	2276	tags=43%, list=16%, signal=52%	
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS		161	-0.4057774	-1.421141	0.0041365046	0.7070241	1.0	2714	tags=23%, list=20%, signal=28%	
GOBP_DNA_CONFORMATION_CHANGE	GOBP_DNA_CONFORMATION_CHANGE		70	-0.4386846	-1.4209057	0.031496063	0.70649654	1.0	3696	tags=39%, list=27%, signal=52%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		219	-0.39703012	-1.420232	0.0030487804	0.70884806	1.0	3688	tags=42%, list=27%, signal=56%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		19	-0.553649	-1.4202007	0.063013695	0.7070551	1.0	2711	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		54	-0.46596104	-1.4200932	0.028103044	0.70574224	1.0	2811	tags=33%, list=20%, signal=42%	
HP_CEREBRAL_HYPOPLASIA	HP_CEREBRAL_HYPOPLASIA		41	-0.4772269	-1.4191946	0.045566503	0.70950574	1.0	3257	tags=37%, list=23%, signal=48%	
HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY		58	-0.45111227	-1.4184083	0.03712297	0.71249294	1.0	1547	tags=21%, list=11%, signal=23%	
HP_OCCIPITAL_ENCEPHALOCELE	HP_OCCIPITAL_ENCEPHALOCELE		33	-0.49487162	-1.4180965	0.054862842	0.7124674	1.0	3257	tags=39%, list=23%, signal=51%	
GOMF_HELICASE_ACTIVITY	GOMF_HELICASE_ACTIVITY		131	-0.41139895	-1.4179766	0.007368421	0.7112837	1.0	3684	tags=37%, list=27%, signal=49%	
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY		23	-0.5406653	-1.417237	0.053735256	0.714214	1.0	1789	tags=39%, list=13%, signal=45%	
HP_CLUBBING_OF_FINGERS	HP_CLUBBING_OF_FINGERS		30	-0.50002694	-1.4161887	0.056878306	0.71896255	1.0	3009	tags=47%, list=22%, signal=59%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		42	-0.47257808	-1.4158292	0.04368932	0.7194215	1.0	1628	tags=19%, list=12%, signal=22%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		22	-0.5338031	-1.4156747	0.068564035	0.7184272	1.0	2649	tags=36%, list=19%, signal=45%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	-0.4311407	-1.4153789	0.016685206	0.7184078	1.0	2514	tags=28%, list=18%, signal=34%	
HP_ABNORMAL_LUMBAR_SPINE_MORPHOLOGY	HP_ABNORMAL_LUMBAR_SPINE_MORPHOLOGY		26	-0.51725924	-1.4152167	0.062337663	0.7173839	1.0	3085	tags=46%, list=22%, signal=59%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		35	-0.48824748	-1.4150282	0.05	0.71656483	1.0	2649	tags=29%, list=19%, signal=35%	
HP_TRUE_HERMAPHRODITISM	HP_TRUE_HERMAPHRODITISM		18	-0.5639363	-1.4141074	0.061813187	0.7204804	1.0	2643	tags=50%, list=19%, signal=62%	
HP_SHORT_PHALANX_OF_THE_THUMB	HP_SHORT_PHALANX_OF_THE_THUMB		29	-0.51029384	-1.4132278	0.050583657	0.7240767	1.0	521	tags=14%, list=4%, signal=14%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES		78	-0.43787262	-1.412974	0.027180068	0.7237366	1.0	2650	tags=29%, list=19%, signal=36%	
HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA		146	-0.41575903	-1.4127876	0.012565445	0.7230323	1.0	2944	tags=32%, list=21%, signal=40%	
HP_ABNORMAL_URINE_CYTOLOGY	HP_ABNORMAL_URINE_CYTOLOGY		129	-0.41185096	-1.4119974	0.011689692	0.7259632	1.0	2848	tags=30%, list=21%, signal=38%	
HP_HEPATOCELLULAR_CARCINOMA	HP_HEPATOCELLULAR_CARCINOMA		55	-0.45228112	-1.4099256	0.030197445	0.7376768	1.0	2047	tags=27%, list=15%, signal=32%	
BMI1_DN.V1_UP	BMI1_DN.V1_UP		108	-0.4149325	-1.4093362	0.017297298	0.73952675	1.0	2669	tags=32%, list=19%, signal=40%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		52	-0.45371613	-1.4091654	0.044392522	0.7386625	1.0	3844	tags=48%, list=28%, signal=66%	
HP_POIKILODERMA	HP_POIKILODERMA		16	-0.5669759	-1.4083977	0.06545961	0.7416582	1.0	4873	tags=63%, list=35%, signal=96%	
HP_POSTAXIAL_FOOT_POLYDACTYLY	HP_POSTAXIAL_FOOT_POLYDACTYLY		58	-0.44501776	-1.4081497	0.05074971	0.7412985	1.0	3070	tags=36%, list=22%, signal=46%	
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP		138	-0.40917265	-1.4078008	0.0138004245	0.7416121	1.0	2299	tags=27%, list=17%, signal=32%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		25	-0.51883703	-1.407628	0.059840426	0.7407206	1.0	5212	tags=68%, list=38%, signal=109%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		39	-0.48286027	-1.4073226	0.04534314	0.74074256	1.0	3039	tags=28%, list=22%, signal=36%	
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA		183	-0.4030023	-1.4067997	0.00931677	0.74228495	1.0	3358	tags=39%, list=24%, signal=51%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		17	-0.5704954	-1.4059936	0.076271184	0.7456616	1.0	2410	tags=41%, list=17%, signal=50%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		72	-0.43750253	-1.4056052	0.027210884	0.74634093	1.0	4133	tags=31%, list=30%, signal=43%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		20	-0.551224	-1.4055548	0.07489598	0.74471205	1.0	2748	tags=35%, list=20%, signal=44%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		16	-0.56793314	-1.4049478	0.079779916	0.7468561	1.0	2126	tags=38%, list=15%, signal=44%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		21	-0.53752506	-1.4044787	0.078771695	0.7478676	1.0	2615	tags=43%, list=19%, signal=53%	
CHR2P11	CHR2P11		39	-0.4829263	-1.4034121	0.049079753	0.75306135	1.0	3509	tags=44%, list=25%, signal=58%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		19	-0.5501371	-1.4033443	0.07201087	0.7515183	1.0	2428	tags=47%, list=17%, signal=57%	
HP_POIKILOCYTOSIS	HP_POIKILOCYTOSIS		40	-0.4775787	-1.4031174	0.047445256	0.75112396	1.0	1819	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		68	-0.43311745	-1.4029629	0.03508772	0.7501368	1.0	2468	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		26	-0.51484686	-1.4016014	0.05851064	0.7573001	1.0	1499	tags=31%, list=11%, signal=34%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		56	-0.44748744	-1.4011918	0.04260355	0.758146	1.0	3009	tags=23%, list=22%, signal=30%	
HP_MOLAR_TOOTH_SIGN_ON_MRI	HP_MOLAR_TOOTH_SIGN_ON_MRI		40	-0.47095478	-1.4011106	0.04895961	0.7567569	1.0	3448	tags=45%, list=25%, signal=60%	
HP_ABNORMAL_INTRAOCULAR_PRESSURE	HP_ABNORMAL_INTRAOCULAR_PRESSURE		23	-0.53177476	-1.4006151	0.072983354	0.7580887	1.0	1429	tags=30%, list=10%, signal=34%	
RRCCGTTA_UNKNOWN	RRCCGTTA_UNKNOWN		77	-0.4307846	-1.4003788	0.042285714	0.757787	1.0	2246	tags=23%, list=16%, signal=28%	
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	-0.5519172	-1.3997942	0.092517	0.75968623	1.0	3428	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		82	-0.4298003	-1.3996395	0.028138528	0.75879914	1.0	2231	tags=26%, list=16%, signal=30%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		99	-0.41338444	-1.3995644	0.019543974	0.75740445	1.0	2606	tags=29%, list=19%, signal=36%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS		91	-0.42463648	-1.3988371	0.023991276	0.76039743	1.0	2881	tags=36%, list=21%, signal=45%	
HP_REDUNDANT_NECK_SKIN	HP_REDUNDANT_NECK_SKIN		26	-0.51286423	-1.398794	0.068298966	0.75877875	1.0	200	tags=8%, list=1%, signal=8%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		33	-0.49569792	-1.3987739	0.063197024	0.75702155	1.0	2382	tags=39%, list=17%, signal=47%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		58	-0.44139728	-1.398712	0.045184303	0.75551254	1.0	3475	tags=38%, list=25%, signal=50%	
HP_MALE_PSEUDOHERMAPHRODITISM	HP_MALE_PSEUDOHERMAPHRODITISM		30	-0.5030628	-1.398674	0.06161746	0.75387335	1.0	2643	tags=40%, list=19%, signal=49%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		240	-0.3928888	-1.3985233	0.0	0.7529854	1.0	2933	tags=28%, list=21%, signal=34%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.56106365	-1.3978924	0.07323944	0.755385	1.0	1399	tags=25%, list=10%, signal=28%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		23	-0.5258592	-1.3971628	0.07672302	0.75832754	1.0	4043	tags=52%, list=29%, signal=74%	
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	GOBP_BEHAVIORAL_RESPONSE_TO_PAIN		15	-0.56639355	-1.396922	0.08080808	0.7580634	1.0	698	tags=20%, list=5%, signal=21%	
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES	DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES		258	-0.38804266	-1.396915	0.0030395137	0.7562636	1.0	2349	tags=26%, list=17%, signal=31%	
GOMF_DNA_HELICASE_ACTIVITY	GOMF_DNA_HELICASE_ACTIVITY		46	-0.4548311	-1.3958981	0.05910736	0.761109	1.0	3684	tags=43%, list=27%, signal=59%	
HP_RECTAL_PROLAPSE	HP_RECTAL_PROLAPSE		46	-0.4538	-1.3954836	0.059538275	0.7620361	1.0	2755	tags=39%, list=20%, signal=49%	
RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES		141	-0.4071573	-1.3953668	0.0148936175	0.7609247	1.0	3178	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		108	-0.4196312	-1.395256	0.018318966	0.75974447	1.0	2714	tags=24%, list=20%, signal=30%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		51	-0.44944713	-1.3951738	0.05528846	0.75843364	1.0	2468	tags=27%, list=18%, signal=33%	
MIR4322	MIR4322		29	-0.49942267	-1.394894	0.089058526	0.7583414	1.0	2314	tags=31%, list=17%, signal=37%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		18	-0.55615956	-1.3948694	0.082099594	0.7566787	1.0	2748	tags=44%, list=20%, signal=55%	
HP_ABNORMAL_URINE_CARBOHYDRATE_LEVEL	HP_ABNORMAL_URINE_CARBOHYDRATE_LEVEL		32	-0.49483365	-1.3946464	0.08395062	0.75644493	1.0	1948	tags=28%, list=14%, signal=33%	
HP_AORTIC_DISSECTION	HP_AORTIC_DISSECTION		32	-0.4977224	-1.3943743	0.08280255	0.7563386	1.0	3711	tags=44%, list=27%, signal=60%	
NUFIP1_TARGET_GENES	NUFIP1_TARGET_GENES		33	-0.48629993	-1.3943068	0.064556964	0.7550289	1.0	2828	tags=30%, list=20%, signal=38%	
HP_ABNORMALITY_OF_THE_GLABELLA	HP_ABNORMALITY_OF_THE_GLABELLA		24	-0.5194747	-1.3937458	0.07198953	0.75682175	1.0	889	tags=21%, list=6%, signal=22%	
DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS	DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS		26	-0.5066393	-1.3930885	0.05718085	0.75936717	1.0	3660	tags=54%, list=26%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		73	-0.4274598	-1.3924669	0.035227273	0.7615146	1.0	2101	tags=21%, list=15%, signal=24%	
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS		83	-0.42743728	-1.3921199	0.025583982	0.76190704	1.0	2125	tags=35%, list=15%, signal=41%	
HP_ADRENAL_HYPOPLASIA	HP_ADRENAL_HYPOPLASIA		25	-0.517132	-1.391169	0.084353745	0.7664144	1.0	3256	tags=40%, list=23%, signal=52%	
HP_SHORT_TIBIA	HP_SHORT_TIBIA		20	-0.54114985	-1.3908128	0.07712766	0.7669339	1.0	2043	tags=30%, list=15%, signal=35%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		22	-0.5293513	-1.3907499	0.07307172	0.7655349	1.0	3813	tags=45%, list=27%, signal=63%	
HP_ABNORMAL_BREATH_SOUND	HP_ABNORMAL_BREATH_SOUND		100	-0.41399163	-1.3898429	0.031693988	0.76966196	1.0	3271	tags=40%, list=24%, signal=52%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		49	-0.45345816	-1.3895893	0.07429245	0.7696061	1.0	4125	tags=45%, list=30%, signal=64%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		16	-0.564049	-1.3892274	0.09282701	0.77028894	1.0	3771	tags=50%, list=27%, signal=69%	
HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY	HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY		23	-0.5149583	-1.3880169	0.0807947	0.7765893	1.0	813	tags=22%, list=6%, signal=23%	
HP_MACROVESICULAR_HEPATIC_STEATOSIS	HP_MACROVESICULAR_HEPATIC_STEATOSIS		15	-0.5683444	-1.3878492	0.10040706	0.775896	1.0	1839	tags=27%, list=13%, signal=31%	
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		27	-0.5072681	-1.3876817	0.06161746	0.77518505	1.0	2759	tags=41%, list=20%, signal=51%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		30	-0.49116704	-1.3874495	0.06475716	0.7748916	1.0	1242	tags=20%, list=9%, signal=22%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		131	-0.40316886	-1.3867197	0.01590668	0.77801377	1.0	1780	tags=21%, list=13%, signal=23%	
DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS		31	-0.49253997	-1.386668	0.070886075	0.7766177	1.0	2587	tags=45%, list=19%, signal=55%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		83	-0.42034122	-1.3863833	0.033407573	0.7767592	1.0	2866	tags=33%, list=21%, signal=41%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		75	-0.4264728	-1.3861154	0.043381535	0.77685106	1.0	1265	tags=20%, list=9%, signal=22%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		37	-0.47126392	-1.3858969	0.06508135	0.7766031	1.0	1607	tags=19%, list=12%, signal=21%	
HP_DYSDIADOCHOKINESIS	HP_DYSDIADOCHOKINESIS		50	-0.45367667	-1.385749	0.054117646	0.7757963	1.0	2443	tags=30%, list=18%, signal=36%	
HP_WIDE_CRANIAL_SUTURES	HP_WIDE_CRANIAL_SUTURES		21	-0.5322063	-1.3856838	0.09289618	0.77448165	1.0	420	tags=14%, list=3%, signal=15%	
HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION		29	-0.48876417	-1.3854994	0.07188703	0.7739579	1.0	933	tags=21%, list=7%, signal=22%	
CHR7Q22	CHR7Q22		106	-0.41493744	-1.3854285	0.024918742	0.77262354	1.0	3145	tags=30%, list=23%, signal=39%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		187	-0.3919067	-1.3853775	0.015384615	0.77119446	1.0	2778	tags=29%, list=20%, signal=36%	
HP_HYPOKINESIA	HP_HYPOKINESIA		42	-0.46202967	-1.3851048	0.051344745	0.77122724	1.0	3253	tags=33%, list=23%, signal=43%	
HP_ABNORMAL_GAMMA_GLUTAMYLTRANSFERASE_LEVEL	HP_ABNORMAL_GAMMA_GLUTAMYLTRANSFERASE_LEVEL		18	-0.54732555	-1.3848633	0.0842246	0.7710737	1.0	3185	tags=44%, list=23%, signal=58%	
HP_PREMATURE_OVARIAN_INSUFFICIENCY	HP_PREMATURE_OVARIAN_INSUFFICIENCY		54	-0.44369912	-1.3836759	0.06	0.7772014	1.0	3211	tags=35%, list=23%, signal=46%	
