NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		44	-0.38024008	-1.4523867	0.016666668	0.14801636	1.0	2125	tags=41%, list=15%, signal=48%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		29	-0.4280881	-1.4523821	0.05102041	0.14787307	1.0	2046	tags=41%, list=15%, signal=48%	
HP_SPASTIC_PARAPARESIS	HP_SPASTIC_PARAPARESIS		56	-0.36044034	-1.4521403	0.007518797	0.14792202	1.0	1474	tags=23%, list=11%, signal=26%	
HP_DEATH_IN_ADOLESCENCE	HP_DEATH_IN_ADOLESCENCE		15	-0.5019381	-1.4519391	0.07636364	0.14793494	1.0	1087	tags=40%, list=8%, signal=43%	
HP_EXERTIONAL_DYSPNEA	HP_EXERTIONAL_DYSPNEA		73	-0.34539804	-1.4514632	0.04494382	0.14818531	1.0	3000	tags=41%, list=22%, signal=52%	
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	GOCC_FICOLIN_1_RICH_GRANULE_LUMEN		115	-0.3191052	-1.4506853	0.0	0.1487581	1.0	2166	tags=23%, list=16%, signal=27%	
HP_LYMPHOMA	HP_LYMPHOMA		81	-0.32644737	-1.4504116	0.0	0.14880969	1.0	2860	tags=32%, list=21%, signal=40%	
GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY		235	-0.30011526	-1.4500521	0.0	0.14894111	1.0	1164	tags=18%, list=8%, signal=19%	
HP_FEVER	HP_FEVER		279	-0.29314566	-1.4498636	0.0	0.14894284	1.0	1738	tags=20%, list=13%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		21	-0.45440143	-1.4498006	0.05909091	0.14883928	1.0	827	tags=29%, list=6%, signal=30%	
TGFB_UP.V1_UP	TGFB_UP.V1_UP		147	-0.30137596	-1.4494731	0.0	0.14899465	1.0	1909	tags=29%, list=14%, signal=33%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		34	-0.40958905	-1.4494387	0.030674847	0.1488717	1.0	1636	tags=32%, list=12%, signal=37%	
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE		53	-0.376197	-1.4492109	0.02739726	0.14897336	1.0	2315	tags=38%, list=17%, signal=45%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		49	-0.36660343	-1.4488649	0.0074626864	0.14912349	1.0	2530	tags=35%, list=18%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		168	-0.30564088	-1.448493	0.0	0.1493121	1.0	2078	tags=29%, list=15%, signal=34%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		157	-0.31488517	-1.4481363	0.0	0.14942627	1.0	1960	tags=25%, list=14%, signal=29%	
FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1	FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1		245	-0.30865026	-1.4476593	0.0	0.14972049	1.0	1308	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		18	-0.47799504	-1.4474927	0.046875	0.14973637	1.0	2061	tags=50%, list=15%, signal=59%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		44	-0.3806981	-1.4473801	0.022222223	0.14969341	1.0	2622	tags=43%, list=19%, signal=53%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		51	-0.3687669	-1.446903	0.036764707	0.14993918	1.0	399	tags=14%, list=3%, signal=14%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS		36	-0.40236413	-1.446097	0.04945055	0.15052114	1.0	2315	tags=42%, list=17%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		71	-0.34281996	-1.4454703	0.0	0.15098998	1.0	2479	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		313	-0.29140076	-1.4447465	0.0	0.15155065	1.0	1733	tags=22%, list=12%, signal=25%	
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		42	-0.37213978	-1.4444932	0.018518519	0.15164831	1.0	2166	tags=26%, list=16%, signal=31%	
HP_KERATITIS	HP_KERATITIS		58	-0.36003643	-1.4439338	0.023809524	0.15201601	1.0	1723	tags=28%, list=12%, signal=31%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		373	-0.27845186	-1.4436516	0.0	0.1521107	1.0	2603	tags=34%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		21	-0.45360902	-1.4435698	0.050847456	0.15201059	1.0	818	tags=19%, list=6%, signal=20%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		51	-0.35907817	-1.4435	0.021582734	0.15193146	1.0	881	tags=27%, list=6%, signal=29%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		271	-0.29080895	-1.4433013	0.0	0.1519647	1.0	1437	tags=19%, list=10%, signal=21%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		21	-0.44178364	-1.4418977	0.05394191	0.15314531	1.0	2438	tags=33%, list=18%, signal=40%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		25	-0.41904774	-1.4415625	0.07	0.15328786	1.0	1152	tags=32%, list=8%, signal=35%	
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES		103	-0.31256515	-1.441535	0.015873017	0.15315834	1.0	2079	tags=31%, list=15%, signal=36%	
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL		22	-0.43970332	-1.4412407	0.02764977	0.15328549	1.0	4647	tags=59%, list=33%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		438	-0.29557022	-1.4411368	0.0	0.15322506	1.0	1729	tags=26%, list=12%, signal=29%	
HE_LIM_SUN_FETAL_LUNG_C3_VENOUS_ENDOTHELIAL_CELL	HE_LIM_SUN_FETAL_LUNG_C3_VENOUS_ENDOTHELIAL_CELL		72	-0.34532508	-1.4407972	0.0	0.15340255	1.0	1754	tags=35%, list=13%, signal=40%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		80	-0.33556077	-1.4405814	0.013157895	0.15346457	1.0	1531	tags=31%, list=11%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION		17	-0.48843333	-1.4405323	0.08467742	0.1533526	1.0	1641	tags=35%, list=12%, signal=40%	
HP_INCREASED_BLOOD_PRESSURE	HP_INCREASED_BLOOD_PRESSURE		337	-0.2779413	-1.4401867	0.0	0.15346034	1.0	1864	tags=22%, list=13%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	-0.49074417	-1.4401289	0.08239701	0.1533729	1.0	1040	tags=29%, list=7%, signal=32%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		92	-0.32687107	-1.4396237	0.0	0.15370229	1.0	3487	tags=47%, list=25%, signal=62%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		163	-0.3031875	-1.4395013	0.0	0.1536559	1.0	1764	tags=27%, list=13%, signal=31%	
HE_LIM_SUN_FETAL_LUNG_C1_MID_BASAL_CELL	HE_LIM_SUN_FETAL_LUNG_C1_MID_BASAL_CELL		111	-0.32009104	-1.4394926	0.01754386	0.15351263	1.0	1358	tags=32%, list=10%, signal=35%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		91	-0.33106554	-1.4392997	0.013333334	0.15351741	1.0	1602	tags=27%, list=12%, signal=31%	
HP_HYPERLIPOPROTEINEMIA	HP_HYPERLIPOPROTEINEMIA		29	-0.42508703	-1.4391847	0.051282052	0.15348077	1.0	535	tags=24%, list=4%, signal=25%	
HP_EPENDYMOMA	HP_EPENDYMOMA		17	-0.47978312	-1.4388641	0.07630522	0.15366445	1.0	2594	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		96	-0.32529858	-1.4387081	0.0	0.15367472	1.0	2479	tags=35%, list=18%, signal=43%	
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS		26	-0.41695377	-1.4379698	0.04265403	0.15417314	1.0	2088	tags=42%, list=15%, signal=50%	
HP_RED_EYE	HP_RED_EYE		77	-0.34417424	-1.4369557	0.0	0.15492016	1.0	1656	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		35	-0.38404265	-1.4365385	0.036458332	0.15518269	1.0	1733	tags=40%, list=12%, signal=46%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		164	-0.3065306	-1.4362644	0.0	0.15525919	1.0	770	tags=18%, list=6%, signal=19%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		237	-0.28473023	-1.4360669	0.0	0.15526415	1.0	1996	tags=25%, list=14%, signal=29%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		127	-0.309363	-1.4357026	0.0	0.15549305	1.0	2142	tags=29%, list=15%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		57	-0.3549157	-1.4354445	0.016260162	0.15562414	1.0	2986	tags=42%, list=22%, signal=53%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		52	-0.3668194	-1.4353236	0.027210884	0.15560283	1.0	2537	tags=42%, list=18%, signal=52%	
HP_PERSISTENCE_OF_PRIMARY_TEETH	HP_PERSISTENCE_OF_PRIMARY_TEETH		23	-0.44025013	-1.4348344	0.06048387	0.1558586	1.0	1699	tags=39%, list=12%, signal=45%	
HP_CEREBRAL_HEMORRHAGE	HP_CEREBRAL_HEMORRHAGE		54	-0.35516477	-1.4346676	0.03521127	0.15584928	1.0	991	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		165	-0.2979245	-1.4342254	0.0	0.15610251	1.0	1923	tags=24%, list=14%, signal=28%	
HP_PNEUMOTHORAX	HP_PNEUMOTHORAX		56	-0.35540664	-1.4341428	0.0074626864	0.15601122	1.0	1656	tags=25%, list=12%, signal=28%	
HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY		164	-0.30459905	-1.4340647	0.0	0.15593576	1.0	1855	tags=23%, list=13%, signal=26%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		19	-0.47548792	-1.4337665	0.092369474	0.15603419	1.0	2259	tags=37%, list=16%, signal=44%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		18	-0.45544705	-1.4336936	0.09638554	0.1559364	1.0	1996	tags=39%, list=14%, signal=45%	
HP_HAND_MUSCLE_ATROPHY	HP_HAND_MUSCLE_ATROPHY		42	-0.38327587	-1.4331902	0.04494382	0.15623644	1.0	1544	tags=24%, list=11%, signal=27%	
HP_ABNORMAL_CIRCULATING_IGA_LEVEL	HP_ABNORMAL_CIRCULATING_IGA_LEVEL		59	-0.3544791	-1.4331508	0.022900764	0.15612687	1.0	2931	tags=34%, list=21%, signal=43%	
ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT	ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT		84	-0.32112	-1.4329284	0.0	0.1561931	1.0	1952	tags=25%, list=14%, signal=29%	
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY		296	-0.2915662	-1.432372	0.0	0.15658264	1.0	2426	tags=35%, list=17%, signal=41%	
TERF1_TARGET_GENES	TERF1_TARGET_GENES		203	-0.2925225	-1.4315805	0.0	0.15727317	1.0	1546	tags=20%, list=11%, signal=22%	
HP_DIARRHEA	HP_DIARRHEA		279	-0.2774143	-1.4309247	0.0	0.15776014	1.0	2140	tags=25%, list=15%, signal=29%	
HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY	HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY		63	-0.3552202	-1.4306781	0.036697246	0.15784222	1.0	2214	tags=30%, list=16%, signal=36%	
HP_AXONAL_LOSS	HP_AXONAL_LOSS		19	-0.46975988	-1.430505	0.07539683	0.15786394	1.0	2929	tags=47%, list=21%, signal=60%	
GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING		144	-0.30668166	-1.4300829	0.03125	0.15814668	1.0	1656	tags=30%, list=12%, signal=34%	
GOBP_FIBROBLAST_PROLIFERATION	GOBP_FIBROBLAST_PROLIFERATION		83	-0.33317003	-1.4299607	0.011363637	0.15810241	1.0	658	tags=16%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		77	-0.3290777	-1.4287475	0.02	0.1590958	1.0	1195	tags=23%, list=9%, signal=25%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		40	-0.3722938	-1.4284825	0.024539877	0.15921208	1.0	1745	tags=30%, list=13%, signal=34%	
HP_HAND_MUSCLE_WEAKNESS	HP_HAND_MUSCLE_WEAKNESS		37	-0.398446	-1.4282962	0.056179777	0.1592375	1.0	563	tags=16%, list=4%, signal=17%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		76	-0.3356102	-1.4278821	0.00952381	0.15946046	1.0	2185	tags=32%, list=16%, signal=37%	
HP_SPARSE_BODY_HAIR	HP_SPARSE_BODY_HAIR		32	-0.39836916	-1.427556	0.047368422	0.15964292	1.0	1397	tags=38%, list=10%, signal=42%	
GOBP_PROSTAGLANDIN_TRANSPORT	GOBP_PROSTAGLANDIN_TRANSPORT		16	-0.5017368	-1.4262472	0.078066915	0.16074142	1.0	915	tags=25%, list=7%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		84	-0.32841486	-1.425799	0.010526316	0.16103142	1.0	1720	tags=26%, list=12%, signal=30%	
HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING	HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING		109	-0.31441942	-1.4257281	0.015384615	0.16094983	1.0	1734	tags=28%, list=12%, signal=32%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		334	-0.26969886	-1.4255986	0.0	0.16094042	1.0	1733	tags=23%, list=12%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		29	-0.40454608	-1.4252424	0.057894737	0.16109985	1.0	445	tags=17%, list=3%, signal=18%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		16	-0.4806138	-1.4252167	0.11295681	0.16096918	1.0	3987	tags=75%, list=29%, signal=105%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		260	-0.28325275	-1.4251579	0.0	0.1608995	1.0	2310	tags=26%, list=17%, signal=31%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		99	-0.32514083	-1.4243026	0.0	0.16155374	1.0	2082	tags=28%, list=15%, signal=33%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		105	-0.32738045	-1.424294	0.0	0.16141361	1.0	2632	tags=30%, list=19%, signal=37%	
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS		59	-0.34578267	-1.4241431	0.015267176	0.1614155	1.0	930	tags=31%, list=7%, signal=33%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING		28	-0.40928262	-1.4237499	0.0625	0.16169447	1.0	1785	tags=29%, list=13%, signal=33%	
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS		96	-0.3346571	-1.4234009	0.0	0.16189891	1.0	3055	tags=32%, list=22%, signal=41%	
HP_SKIN_RASH	HP_SKIN_RASH		95	-0.3248957	-1.4231907	0.0	0.16195783	1.0	3178	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION		16	-0.48445696	-1.4224242	0.081850536	0.16253577	1.0	1497	tags=38%, list=11%, signal=42%	
HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY	HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY		22	-0.4324396	-1.4222957	0.06779661	0.16253	1.0	1674	tags=41%, list=12%, signal=46%	
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET		224	-0.29379284	-1.4218346	0.0	0.16284612	1.0	1796	tags=27%, list=13%, signal=31%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		32	-0.39896303	-1.4215286	0.04	0.16299531	1.0	1639	tags=41%, list=12%, signal=46%	
HAY_BONE_MARROW_NK_CELLS	HAY_BONE_MARROW_NK_CELLS		278	-0.27134222	-1.4210361	0.0	0.16334912	1.0	2918	tags=36%, list=21%, signal=44%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		94	-0.306685	-1.4206194	0.01724138	0.16362238	1.0	3395	tags=36%, list=24%, signal=48%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		89	-0.32474336	-1.4198916	0.024691358	0.1641693	1.0	1733	tags=26%, list=12%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	-0.44417447	-1.4193516	0.07539683	0.16454108	1.0	2302	tags=43%, list=17%, signal=51%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		229	-0.29674813	-1.4190574	0.0	0.16466369	1.0	2078	tags=29%, list=15%, signal=34%	
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS		33	-0.3988056	-1.4189187	0.06185567	0.16464655	1.0	643	tags=27%, list=5%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		36	-0.39676088	-1.4188838	0.04761905	0.16450304	1.0	2530	tags=39%, list=18%, signal=47%	
GOCC_ENDOCYTIC_VESICLE	GOCC_ENDOCYTIC_VESICLE		286	-0.2707592	-1.4180595	0.0	0.16505972	1.0	1152	tags=19%, list=8%, signal=20%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		18	-0.46563807	-1.4180403	0.06049822	0.16492067	1.0	2537	tags=50%, list=18%, signal=61%	
HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY		280	-0.27865797	-1.4176273	0.0	0.16515146	1.0	2599	tags=27%, list=19%, signal=32%	
HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY	HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY		16	-0.4774744	-1.4173596	0.10465116	0.16528128	1.0	1361	tags=31%, list=10%, signal=35%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		34	-0.37846178	-1.4171215	0.044025157	0.16535172	1.0	344	tags=15%, list=2%, signal=15%	
HP_ABNORMALITY_OF_THE_THYMUS	HP_ABNORMALITY_OF_THE_THYMUS		44	-0.36898386	-1.4167848	0.049382716	0.16552454	1.0	2384	tags=36%, list=17%, signal=44%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		28	-0.41855785	-1.4163501	0.067961164	0.16582902	1.0	1549	tags=39%, list=11%, signal=44%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		43	-0.37861595	-1.415875	0.022222223	0.1661615	1.0	1591	tags=30%, list=11%, signal=34%	
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		15	-0.48391664	-1.4157311	0.07984791	0.16616397	1.0	2836	tags=40%, list=20%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		15	-0.4883205	-1.4148611	0.078066915	0.16683885	1.0	2221	tags=53%, list=16%, signal=63%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS		62	-0.34915042	-1.4147817	0.008474576	0.1667794	1.0	2035	tags=32%, list=15%, signal=38%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		17	-0.46643224	-1.4142927	0.07575758	0.16712625	1.0	621	tags=24%, list=4%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		59	-0.34994385	-1.4139147	0.016666668	0.16735795	1.0	1857	tags=25%, list=13%, signal=29%	
HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION	HP_ABNORMAL_BLOOD_UREA_NITROGEN_CONCENTRATION		16	-0.48380038	-1.4137245	0.09876543	0.16739798	1.0	1204	tags=31%, list=9%, signal=34%	
HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY	HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY		23	-0.443308	-1.413285	0.056074765	0.16769977	1.0	696	tags=13%, list=5%, signal=14%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		46	-0.3755838	-1.4127387	0.020547945	0.16814864	1.0	2139	tags=35%, list=15%, signal=41%	
HP_XEROSTOMIA	HP_XEROSTOMIA		50	-0.36239517	-1.4119741	0.028985508	0.16870561	1.0	937	tags=22%, list=7%, signal=24%	
HP_HYPOLIPOPROTEINEMIA	HP_HYPOLIPOPROTEINEMIA		22	-0.45378092	-1.411951	0.06696428	0.16856536	1.0	2292	tags=45%, list=17%, signal=54%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		59	-0.3532112	-1.4117888	0.032520324	0.16859722	1.0	2850	tags=39%, list=21%, signal=49%	
