Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000103811,CTSH,2.603814685036934,0.8889974720502785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023376036136405905,3.171084043130219,1.5977768483360113,0,0.4924362659353662,-2.1249366924545563,0,0.4775206790680868,-1.8972706240397295,0,1.0668631974517815,-0.6464401652358025,0.000000000000000000000000000000000000000000000000000000000000000000000000066935457495723614
ENSG00000163131,CTSS,1.3095402430736351,2.585601787211446,0,0.18550624487032172,-1.3532365281732759,0,0.18141071788777466,-1.4760068012178986,0,0.3986808741195588,0.0011146438089251198,0.979758004899302,0.1846277499635162,-1.2013135057540496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004530620185717157
ENSG00000111249,CUX2,0.050443516712415745,-0.5892320832957467,0.0000000000000000012885588752655623,0.052799943885516114,-0.5712100921629646,0.000000000000000000000000003755780832103039,0.08211441460253524,0.3000406662313644,0.0000000002735161096010215,0.11907458912768633,0.887121822494592,0.000000000000000000000000000000000000000000000020862639287089186,0.06016663125504829,-0.28034429693344354,0.00028549102147776436
ENSG00000168329,CX3CR1,5.620303797915243,2.7936546019022717,0,0.8905869623266588,-1.0614984214193126,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018671914925162004,0.8003757465982002,-1.3206376987820714,0,0.6295979772439941,-1.4803950982063045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250741426275407,0.8716030906136726,-0.9598781867476744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004140691797600374
ENSG00000145824,CXCL14,0.3689511822699224,-1.1221233961610446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001033259219912323,0.519469814619939,-0.6349062400169577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000023084391453035926,0.33025091378236493,-1.4902644716052944,0,2.907599783276139,2.8868347162440378,0,0.3157184558996713,-1.3092809933400091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012332193950854124
ENSG00000121966,CXCR4,0.626478609696466,2.1956698182772736,0,0.2579818863781907,0.3434312797057826,0.000000000000012315920932427949,0.06943651615704478,-2.062700773166033,0,0.10389741737402913,-1.1784463726668313,0.000000000000000000000000000000000000000000000000000000000000000000000000011949860279723448,0.08918671119511316,-1.3865685007631625,0.0000000000000000000000000000000000000000000000000000000000000000000024837515785692496
ENSG00000137869,CYP19A1,0.019497082939831746,0.10455374528994277,0.36783912343558123,0.01554170796233725,-0.31846721488808516,0.0008935868562029716,0.02160247169330282,0.3598457769717447,0.000022558615315089462,0.012325085786526985,-0.6405383790831749,0.0000013838373429636594,0.02151488685211706,0.2621707397967281,0.04148870725508481
ENSG00000095596,CYP26A1,0.06322032851128422,0.013136670001230755,0.8659688818653266,0.03657795914368262,-0.9773348884955873,0.0000000000000000000000000000000000000000000000005714257154326136,0.10163170563046134,1.2149734982666134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022804871240175934,0.0333082896875564,-1.012458440073916,0.000000000000000000000000000015447791271991465,0.04453081232182369,-0.5429974213235895,0.0000000034046340215760928
ENSG00000003137,CYP26B1,0.12370276877995375,-0.04259823636861437,0.4051896645016303,0.10387303133077253,-0.37767974969802154,0.0000000000000000008223098337065345,0.15588810654356358,0.4690215107583837,0.0000000000000000000000000000000002435902887541543,0.13567780386490863,0.11356295008204942,0.035840533285621326,0.08856127843778418,-0.5692612232232399,0.0000000000000000010570444784489332
ENSG00000115165,CYTIP,0.5054307628487447,3.509545574572426,0,0.04646813693789723,-1.658465108901828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007312619451118081,0.042704500026915226,-1.892223331959217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050076573593537866,0.04695755824453669,-1.4881113714051661,0.0000000000000000000000000000000000000000000000000000000000000012039371214271687,0.04115347543224717,-1.6588431924903535,0.000000000000000000000000000000000000000000000000000000000000063051276528698355
ENSG00000187323,DCC,0.10619687728929632,-1.806322315651309,0,0.24050400604344108,-0.5769205313257706,0.00000000000000000000000000000000000000000000000000000000000000000000004725123233740489,0.6069960916911632,1.6671324155517153,0,0.14341918006140492,-1.3127613798665954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007462297771263489,0.2596796808429943,-0.3721003683803159,0.0000000000000003944305374964837
ENSG00000011465,DCN,8.69727535106222,2.7097782544826865,0,0.7951388972650321,-1.9943680214882744,0,0.48772375763161485,-2.865501480216723,0,5.105132020949966,1.2483214531824647,0,0.49371661863550026,-2.5030964887740854,0
ENSG00000181418,DDN,0.18294071439288934,-1.142785615664328,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009729128088406496,0.26761041925721446,-0.590545388116555,0.000000000000000000000000000000000000000000000000000000000000000000000004311612204169648,0.7046242504441013,1.7987535586697607,0,0.055921256998374504,-2.8926881111265086,0,0.2564274305048836,-0.5716038574596733,0.0000000000000000000000000000000008260716280488886
ENSG00000162733,DDR2,1.553876027149399,1.6545562273038423,0,0.47300167768204177,-0.6420776008074154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026587057840337345,0.24892886783267285,-1.8121615533454984,0,1.0739122268376364,0.8261218223903678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003651874745608977,0.5636400009048806,-0.274149081192229,0.0000000000007759748151759353
ENSG00000132535,DLG4,2.3738320726573017,-1.2874274963983647,0,3.63236402861171,-0.6741172117522405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042663574084384955,9.910571777242398,1.7546301912180333,0,2.1693169586418612,-1.3950032479815655,0,3.066121549529613,-0.8418723801712793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017994834313657854
ENSG00000187957,DNER,1.3592370629926105,-1.9182033462402235,0,5.624162109993672,0.4494131759455051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007307161736722507,6.153785179659776,0.7301410576177048,0,3.0394068990427994,-0.6418410831633072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022641206383813834,3.5002969696673936,-0.4060356647724792,0.0000000000000000000000000000000000000000000000019419112157568066
ENSG00000149927,DOC2A,0.13490322068155922,-1.8640143210124689,0,0.36949494923253645,-0.29951623218682966,0.0000000000000000001508820217288505,0.8574262896029073,1.9341033459706818,0,0.1255936427668411,-1.9337321403108452,0,0.13359243696547105,-1.8112771098159726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009297327658740811
ENSG00000133665,DYDC2,0.16584965445414324,-0.44492988845167414,0.00000000000000009922235229615717,0.3741522287229338,1.227547470131947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037697358390765335,0.16902474473543694,-0.49896081785713253,0.000000000000000000000000000000005227835516827425,0.16450424417554613,-0.44424801210338893,0.000000000000030387421472091134,0.11708101217198587,-0.9608585141261861,0.00000000000000000000000000000000000000000000010320250306981219
ENSG00000171551,ECEL1,0.3935092101430722,-2.045190315312441,0,0.5205163942807024,-1.74146854995303,0,3.398177226751133,2.907333041354023,0,0.3706693155138157,-2.095388665537785,0,0.48195848279771536,-1.6725143401100695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007849636725759016
ENSG00000115468,EFHD1,1.9132031174149788,0.04777620603154564,0.06326218262624594,1.9820125615538238,0.12440846390233284,0.000000007040153844458612,0.9266125840801068,-1.3232456035710063,0,0.5478042261152242,-1.9145180348802469,0,5.909463950898641,2.116198880435381,0
ENSG00000146648,EGFR,0.7836168015604716,-0.314153573239387,0.000000000000000000000000000012682015026304748,1.9178572283490243,1.6843415727144762,0,0.5415631224116417,-1.072788758797233,0,0.6206342784901564,-0.6777719116213566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615679171014238,0.4509370180341977,-1.1535480092956882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043223172412939415
ENSG00000126767,ELK1,0.3779945101015891,-0.2914585948350463,0.000000000000000000012251496129983836,0.3945605321078211,-0.24584244764187768,0.000000000000000000005775761030256716,0.6650892250285586,0.9564605041657568,0,0.2270464150261872,-1.0889971435360004,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320688549770935,0.3077129166058603,-0.598463376626234,0.00000000000000000000000000000000000000000000000000000064197446885191305
ENSG00000197977,ELOVL2,0.2877271644056872,-1.2364210188278857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001541021999851626,0.5502915856294226,-0.20884439248748166,0.000000000000009857674966282055,0.23041246352412756,-1.7976910205295025,0,2.3488965143579525,2.772493566367516,0,0.27431480736449254,-1.2559022926836259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031328360953794516
ENSG00000165675,ENOX2,0.2304804102419259,-0.28937339150917496,0.0000000000000013640019013343585,0.17080180063659522,-0.8579488256806371,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019179855884601545,0.3441799206270814,0.5288841002111646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000054164492862233235,0.3469358858587679,0.40633282506091395,0.0000000000000000000000000009227545680913851,0.279568442526056,0.037379092388189816,0.38762712941862937
ENSG00000065361,ERBB3,0.1654348229022319,-1.7397487557337883,0,0.23197438180821894,-1.321564700991083,0,0.21072835804297133,-1.5679696387514246,0,0.15014195412678327,-1.849559186235909,0,2.8397148913765204,3.831673300525414,0
ENSG00000136541,ERMN,1.2304733492793387,-0.9800532787289465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001017875224898442,1.1055544246474716,-1.249357655510367,0,0.8512958584466997,-1.7703724061664858,0,0.43993426042983513,-2.5107992092712625,0,12.75319935469532,3.7706915483944394,0
ENSG00000091831,ESR1,0.11432757570675806,-0.6672243535467022,0.00000000000000000000000000000000000000008032098628835486,0.10345439946646715,-0.9090479888033993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004490842555036248,0.3133609503928135,1.6390238681421345,0,0.08128445006321103,-1.1803144593134638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009199820819576088,0.09681699083452677,-0.8899178041543268,0.00000000000000000000000000000000000000000000007998750466656572
ENSG00000112319,EYA4,0.1028782248740058,-0.07619281017488566,0.12913873983798788,0.06394601727264687,-0.943739207113504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007890979797784368,0.06643385599890231,-0.9425664546755574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006919607593056777,0.305478779122268,1.9916132930697508,0,0.0994438084153085,-0.12550638035872685,0.051173329595631055
ENSG00000170231,FABP6,0.2534620782178127,-0.8745899931514138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006075080279909022,0.34746444737346577,-0.4020297749009929,0.0000000000000000000000000000000000000000000000600021833908411,0.7539179213736069,1.4746610809706466,0,0.09880440671843947,-2.2832384753722303,0,0.3277267648403878,-0.4327722150914959,0.000000000000000000000000002974717083901604
ENSG00000117560,FASLG,0.06330329482166647,2.5612363486274776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040017574195259844,0.011617034234474308,-0.9274850113672448,0.0000000000006871585978334647,0.008215611821584277,-1.5930557923373305,0.00000000000000000000000000000000000394402012691436,0.013038107278309539,-0.6358763210570713,0.00014051518293205104,0.013259174455374468,-0.5926856172383568,0.0012435649374814889
ENSG00000077942,FBLN1,1.3847077202799651,1.646703368944884,0,0.9900120300991866,1.1096358229699907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004423910410267199,0.18966803332266646,-2.0723345917987084,0,0.2105450605020767,-1.6437810134153672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004715511845997334,0.17474591239771822,-1.8943617906184227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032437156474235338
ENSG00000158869,FCER1G,1.4621982541769987,2.3820162501260937,0,0.2810589678980248,-0.9547309697036622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007388755987930041,0.22265559144892616,-1.4290803524913223,0,0.39022647643128,-0.3253834248374503,0.0000000000000000023441534429725058,0.31784492727458985,-0.6392012388965929,0.00000000000000000000000000000000000000000000000000013121045010663722
ENSG00000150337,FCGR1A,1.3368361591893996,3.1446226590557598,0,0.1697552209758318,-1.2717130629561286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003673388592858593,0.15572129209033345,-1.500595924638908,0,0.10980530973451313,-1.8047494728854898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005211964102657335,0.1437244476342006,-1.3712123402389562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360991848974801
ENSG00000203747,FCGR3A,1.3425608346057758,2.6023263432717805,0,0.2057575613060945,-1.214441966376731,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009624669913898994,0.19004336584243428,-1.4303291190532477,0,0.34561170308831457,-0.2664908509165014,0.0000000009154325478472159,0.19776183786742485,-1.1266511877942595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003760397893852544
ENSG00000128610,FEZF1,0.4725761039373686,-1.2760955782812677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017223802400215545,0.7384666086346912,-0.6242640959310093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008483068862722175,1.8923014538293734,1.6258260254211305,0,0.4762983565107453,-1.2336931605448898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018384969276663882,0.6934798413263779,-0.6329079106509036,0.0000000000000000000000000000000000000000000000000000018669163921495045
ENSG00000066468,FGFR2,0.5761180592944325,-1.3950952259263418,0,1.4614961672731215,0.14232348852926074,0.000000000008833669005671013,0.6003235135619577,-1.5287215604996285,0,2.1085064114141208,0.7614079076108358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011053882297570448,3.6600324958892165,1.7645625685271733,0
ENSG00000068078,FGFR3,0.575952126673668,-1.3219091659715105,0,3.0991316914527314,2.2363372187306423,0,0.8922905103280061,-0.7449899336715173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003317457703432829,0.15350334115947245,-3.2636046729186523,0,0.6963568320100911,-0.9774091111641945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062092653096371
ENSG00000118407,FILIP1,0.3177609687640663,0.8575654876215573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006620406443698324,0.08262746421727447,-1.538650513254622,0,0.14617116464290808,-0.6202703891768522,0.000000000000000000000000000000000000000000000000000000000000000000000000000026646587607749857,0.5101159472638607,1.7609207473384614,0,0.07367597881335436,-1.5383119720598932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000099043556210587
ENSG00000102755,FLT1,3.9438865303312416,3.5481310399208654,0,0.29890315111404164,-1.9537979586808842,0,0.3987282468333364,-1.5829719137128437,0,0.25179844681235297,-2.044340726229638,0,0.3484911323837101,-1.5276009827114383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003269227428132727
ENSG00000170345,FOS,8.257305007105082,2.214961079319231,0,3.340943922072127,0.3211095124881622,0.000000000000000000000000000000000000002275690168175558,0.4659961750983894,-3.1071111274207492,0,2.905460718800791,0.032767769118303924,0.3080459158400956,0.5960374177345221,-2.3907549943704423,0
ENSG00000170324,FRMPD2,0.15581073089788944,-1.7731827005638159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024614957503820737,1.1603951988714765,2.3622153792156912,0,0.2850859005703052,-0.9772710361477839,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015210292656105127,0.23040780205887637,-1.139757945576938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005820021934440204,0.14697669797231133,-1.7948365762679384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003369367030790912
ENSG00000053108,FSTL4,0.08047732107079486,-1.5453612902643563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001306304264357522,0.30099631043556857,0.7651889446056677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045626424313115346,0.30093327362716826,0.8685473830974477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006871267925002587,0.0785342243091926,-1.5481650917214238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015607476963877429,0.07242511329869639,-1.6423011695450072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021946334234280583
ENSG00000186297,GABRA5,0.426280902744066,-1.1348276225755174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005430559342596968,0.41868419328841866,-1.2641720966082821,0,1.7666067633204647,2.128106318241832,0,0.2358063933538014,-2.0064218256814876,0,0.542500373707161,-0.7140674747051017,0.000000000000000000000000000000000000000000000000000000000000000000000000003990078408877244
ENSG00000102287,GABRE,0.45241529051447876,-2.2301308837851472,0,0.49131682174540214,-2.2442600176349456,0,4.317408271275807,2.7601336068656357,0,1.333350189633374,-0.5311205580691485,0.0000000000000000000000000000000000002989890071177489,0.4100337157048821,-2.302913837178517,0
ENSG00000268089,GABRQ,0.27022127291502973,-1.974172986829147,0,0.37368126787559025,-1.595023988167377,0,2.1519898538953903,2.6902715189654858,0,0.35671446631750003,-1.516114337785628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001422628873862163,0.3037101469589548,-1.7308272211036997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013261924750563281
ENSG00000128683,GAD1,0.3599078544382558,-2.27006048936175,0,0.6638978078052953,-1.4459137898364536,0,3.5567760681596865,2.8127793221243564,0,0.2888755643850457,-2.5554270973760835,0,0.6165516121749127,-1.3924043062414697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003712051350224919
ENSG00000136750,GAD2,0.1988702459862838,-1.3928492116350384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005819810209774167,0.2863965241679184,-0.8979325313685426,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155035284340992,0.9520934918110104,2.0344929865784587,0,0.05480079465414478,-3.2802730482435183,0,0.3718823175078141,-0.3705723526362885,0.00000000000010378115387587798
ENSG00000069482,GAL,0.26200760818718577,-0.9740172729867101,0.000000000000000000000000000000000000000000000000000000000029630933462044365,0.19921643842632292,-1.5168172638426929,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013228882432721873,1.0735344137625507,2.584278056990793,0,0.04054036481849372,-3.7327715211462484,0,0.175496431706513,-1.5371785017130453,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011740994731237608
ENSG00000139354,GAS2L3,0.0599016760959937,1.9799377997806928,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001257345020773339,0.012820600844352277,-1.0173747967000981,0.0000000000000000000011226236431373394,0.012636194832182923,-1.1152099239670923,0.000000000000000000000000000007500012513254455,0.025668773704171904,0.22084332036598386,0.06716832445347302,0.015635818933224608,-0.5731209364051244,0.00010435048621061002
ENSG00000266524,GDF10,0.15755302341591695,-0.21161206989243997,0.000002169780559428619,0.22752641824997427,0.49956099575885826,0.00000000000000000000000000000000000000000010132086303045765,0.2239066998481522,0.5204699080714352,0.000000000000000000000000000000000000000000000000000047388956909086115,0.04950406357233153,-2.0002727163817413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001593718216172419,0.11407893493680675,-0.7063066591334124,0.00000000000000000000000000000000000039731067692573935
ENSG00000145990,GFOD1,0.8401168589307926,-0.46567129291901566,0.00000000000000000000000000000000000000000000000000000000000000000001876687077827753,0.7323964466022631,-0.7600396746853315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019818376349203406,1.8895073117377688,1.3832479857035869,0,0.44686075492143706,-1.4369286997767878,0,0.8712278309592751,-0.3832709056005548,0.0000000000000000000000000000000009393927372693334
ENSG00000118702,GHRH,0.02356243214856262,-2.3992517350075815,0.00000000000000000000000000000000000000000000000000000000000000032034179404014,0.04359004287079774,-1.5844799337081281,0.000000000000000000000000000000000000000000000000022318943490223424,0.2639838722366928,3.0604182000951434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016211878858090902,0.010186021311179327,-3.5824099852404343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000010451301523668016,0.041528735086644564,-1.4802009739469315,0.0000000000000000000025508982173351036
ENSG00000152661,GJA1,7.089139356922822,-0.7760199075258263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014061163265284075,23.981431004699797,1.8171465732565095,0,6.20970972510518,-1.1519844682244296,0,8.210748058515431,-0.52154102293236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013163985304543779,6.437579371187236,-0.8869216084945553,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028151811573680124
ENSG00000101958,GLRA2,0.16219913679732367,-1.795444189415727,0,0.2231307836747678,-1.4128188281628757,0,1.1186577233613029,2.5377367680767478,0,0.14464150261874645,-1.9307917826105179,0,0.22453035988110537,-1.2399315332208096,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002555976637252068
ENSG00000145451,GLRA3,0.14444434637551945,-2.313314272917384,0,0.19361723724123847,-2.0025881035299937,0,1.5471623500962188,3.175617471582447,0,0.09951742821022203,-2.823153426390607,0,0.24604524673322245,-1.4445107623691487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003764281689577912
ENSG00000115523,GNLY,0.26532626060247627,1.7905350643254685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003593459033126139,0.07258029947394534,-0.729244013421841,0.00000000000000000000000000000000000000000002288708723986368,0.07043740287642561,-0.8405639985032143,0.0000000000000000000000000000000000000000000000000000000000000000004598836355805082,0.08953512732526628,-0.30499043423502004,0.000014914816854426442,0.08956197084951056,-0.29640572771106966,0.00013203874581321778
ENSG00000164850,GPER1,0.6279720032833467,2.2902635384219865,0,0.14076496437268418,-0.743976995365148,0.00000000000000000000000000000000000000000000000000000000030317759269026906,0.10938857770566274,-1.2521008926430888,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014258744350152235,0.16368936247065177,-0.41440829558335857,0.0000000000026123405243753462,0.11232772321628559,-0.9882933023475937,0.00000000000000000000000000000000000000006702977424196098
