Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000102879,CORO1A,0.07030367798816846,-1.6230978520574157,0.0000000000000000000000000000000000000000000000000000174955047656559,0.16625816084670544,-0.05617722787172674,0.6417483901028729,0.1555403850931416,-0.15503180475390188,0.3586530986877687,0.09462911859560451,-0.9077941887667551,0.0000030459327987364093,0.11901460024619422,-0.5590835468053919,0.004845834620060991,0.18434530579823044,0.12642863857637998,0.2800419902657741,0.8679736754146372,2.629729018531987,0.0000000000000000000000000000000000000000000000000000000003217676338000015,0.2682637551205808,0.6760375161608763,0.0027998237614996584,1.7974417306949368,3.4518044893764195,0.00000000000000003745554337631179
ENSG00000147571,CRH,0.023146133983797,-1.4890322299166288,0.0000000000000000000000000000008617985203078432,0.13562444365854495,2.08178515533518,0.0000000000000000000000000000000000000000000000000000000000000000027896989626415527,0.037206602908970925,-0.525605361005022,0.010491390475908883,0.03439438773813874,-0.6332643366900657,0.006375793982092849,0.023157545821428538,-1.2197827088007447,0.0000011771634496961931,0.05219047564817451,0.0023947036458569215,0.9563014167438392,0.025946544033747163,-1.0236038244231498,0.0019552682618927237,0.01728309906939316,-1.5986391617376414,0.000026445190575810387,0.02300725415289519,-1.0193355589998339,0.6729120900903917
ENSG00000145708,CRHBP,0.06610708920979778,-1.1249513775076987,0.00000000000000000000000016177851190570218,0.3611626165136594,2.5404771575507574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005347444299379421,0.04420032526028125,-1.5319482160551727,0.0000000000000011325285501381336,0.14256741031352846,0.26953060726802125,0.11335034825881529,0.04821325113641679,-1.376369596933611,0.0000000003455742056263852,0.03715900824658039,-1.8875755839362878,0.00000000000000000000000000000000000015951315281992633,0.09390177840784687,-0.3661379815240591,0.21092679500348882,0.01991313588430082,-2.6108519698177237,0.0000000000003177661169102499,0.037386787998454685,-1.5867444215450743,0.35905143616813556
ENSG00000106113,CRHR2,0.034091875849031845,-1.9140801081843577,0.0000000000000000000000000000000000000000000000000000000000000004607481162720951,0.12589292723635526,0.4348067276228229,0.0001558469483528592,0.04238195744894056,-1.311861331521245,0.0000000000008873258933768356,0.04259201383116663,-1.284039174450875,0.00000000045617125809278436,0.041000245060889874,-1.3358380461537296,0.00000000042948346817577636,0.20525201680349334,1.4114634907139414,0.0000000000000000000000000000000000009108468503726393,0.04169980291137937,-1.2822650795247021,0.000005367222943105714,0.46514079669366815,2.4341904833021326,0.0000000000000000000000000000000000008141177227194444,0.07764948276602127,-0.31139638840212136,0.9962049082364097
ENSG00000103316,CRYM,0.06472264755095386,-0.7243040743266933,0.00000000019435893841060228,0.15714343067662637,0.9972895066267107,0.0000000000000000719691897195951,0.05762827217479707,-0.7598857554524447,0.00008494160639737189,0.06522459021843927,-0.5585223446931655,0.009520503333611203,0.04460674809865333,-1.1253689273704373,0.0000011476426869647765,0.15260372996542254,0.9039778780500858,0.0000000000004072082053289474,0.05374641264133341,-0.8259708216750767,0.006598936074150935,0.023670331334168897,-2.0062668568384,0.000000039310870775023505,0.048890415074902285,-0.8677423803297786,0.7345569095410915
ENSG00000173546,CSPG4,0.14882747832572277,0.0771936674449023,0.43444798423380226,0.10252358146194201,-0.5801420963164192,0.0000010337762706405387,0.2244984874770614,0.7348772526090372,0.0000002992983890026909,0.14648801409715048,0.033825381650716135,0.7934187671626816,0.33160846352488244,1.3594256403272305,0.00000000000000000085452890801793585,0.07317348851842011,-1.1123434674733859,0.0000000000000000049540371410802075,0.13065938245565537,-0.13792221569533636,0.6628334785065665,0.07927682399221646,-0.8731763341617724,0.0034768410652850842,0.20131347383783293,0.5075770506157893,0.45793789027577275
ENSG00000183230,CTNNA3,0.07761526049893798,-0.9479324592172826,0.000000000000000000010652164330179827,0.05324921309888298,-1.448555678990433,0.00000000000000000000000000010537984423016275,0.20799330272796904,0.8048696882723219,0.000000015405760778166143,0.6468996242976354,2.917324793077232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027066911633779534,0.10022282125995302,-0.3689298942717416,0.06871048209751847,0.0311311609129462,-2.2455251173674156,0.00000000000000000000000000000000000000000000000000027402952183383395,0.1983057294007819,0.6745784590402355,0.0014466141586105608,0.09768708169657005,-0.39257301911244236,0.20368326234551568,0.15242305876293064,0.2807735603544379,0.6244486504745188
ENSG00000103811,CTSH,0.6160765381855501,-0.502658564394171,0.00000016781417940240683,0.2690558695318077,-1.7741139996065844,0.00000000000000000000000000000000000000000000026254156076504207,2.2614900595197063,1.8223761097294708,0.0000000000000000000000000000000000000000000000010585601206622142,0.7055304717890739,-0.1829358961179029,0.3065311433218771,1.7483947095178547,1.2762155226600405,0.000000000000000011540333407244068,0.2192915599603122,-2.0610412335873978,0.0000000000000000000000000000000000000000000000000000042618734775105085,2.168080863962754,1.566421733069737,0.00000000000000000476242814162907,0.6984626341304758,-0.19078621427483067,0.5031780973593374,1.0094432759582765,0.3484259819134729,0.5619072237431795
ENSG00000163131,CTSS,0.10400617962065045,-1.060820120036773,0.00000000000000000000000014787590903165291,0.12027331916156968,-0.7126317645722322,0.0000000019574283894775862,0.13148198020463409,-0.5114230828893804,0.0017397579422998076,0.08554044618811707,-1.1490560659247202,0.000000005553153530385828,0.4185441683299174,1.3483491169094577,0.000000000000000000964919829756467,0.10178668788693684,-0.9681777181958799,0.000000000000017517124072938935,1.1929232506944232,3.12519783958071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057117777082288504,0.1871083334034303,0.04170245620232782,0.7969756774116111,0.5924367944370512,1.7187534420072992,0.0033485990576226513
ENSG00000111249,CUX2,0.06506875796566484,-0.386295713832002,0.0001917075648260426,0.18236313520737146,1.756583308825197,0.00000000000000000000000000000000000000000000000000000000000004242653784504828,0.05049467537646054,-0.694409548956755,0.00010896785650632091,0.07859028493533256,-0.0037888160971522034,0.965523428337191,0.04308822050380556,-0.9158891268935991,0.00001578356443501118,0.03425953737723736,-1.3641138702167122,0.0000000000000000000006490144780980062,0.06919078408999244,-0.19208426504537268,0.5371966241172955,0.016907379524406355,-2.232893888970736,0.00000000019801530403513655,0.04026269476756659,-0.8790916344035553,0.6729120900903917
ENSG00000168329,CX3CR1,0.03513020709316479,-1.7575469662114558,0.0000000000000000000000000000000000000000000000000003870094020862771,0.036595984291896415,-1.5421024951248805,0.00000000000000000000000000005213561907382445,0.2134484061619911,1.4081204438889148,0.000000000000000000000001978045762428419,0.19086212055723623,1.1640679466399115,0.00000000000009811499754533206,0.06510687062909827,-0.5449068076926915,0.009689053639918049,0.022432748304917115,-2.263620403022797,0.000000000000000000000000000000000000000000000006963908167389198,0.6888189666101925,3.3774598259874167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033476540681625607,0.04208058903852248,-1.1625883421236818,0.00025593425170432376,0.20131347383783293,1.1362578184405354,0.13430279673329049
ENSG00000145824,CXCL14,1.7609665262476435,2.0885926249555666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005643659888934333,0.5188543016366063,-0.7998776512679242,0.000000000007208051587448021,0.21288890837388627,-2.0685151444273355,0.0000000000000000000000000000006629457797447169,0.26072015161086515,-1.7452393906480943,0.0000000000000000005186352532345903,0.361219751624414,-1.2575161464577147,0.00000000009589101475428134,0.49703034849738126,-0.8544830511696913,0.0000000000028725263323740058,0.44757788458213854,-0.9176421051431216,0.0002434772370249652,0.35580640910250705,-1.2486089410971544,0.00000714414629367732,0.42563420182856104,-0.9588174006669183,0.5927339858153359
ENSG00000121966,CXCR4,0.1396988161377206,0.09687617401685511,0.34069242775635145,0.03268967136186253,-2.267762820804921,0.00000000000000000000000000000000000000000000000000000016447270992127263,0.13637758585055132,0.03600230734592946,0.8223002375550952,0.045265152774545285,-1.629351094418913,0.00000000000004908235618536138,0.10250061265222468,-0.40321949707768123,0.053275437432061375,0.05035923088858944,-1.5822478636914457,0.0000000000000000000000000001249332912957312,0.6471191636988132,2.5528676427306167,0.0000000000000000000000000000000000000000000000000253203466286288,0.07514390899736158,-0.8448203941638108,0.006372268575125917,4.569815856118807,5.337015338042818,0.000000000000000000000000000000000000000000000000000000000000000004594363352592409
ENSG00000137869,CYP19A1,0.018084269168648873,-0.45450081018825195,0.0003873745697769469,0.021107796183341004,-0.1291806840514429,0.40535339550424226,0.023359032653376483,0.04990013015537187,0.7786557252956702,0.02477108754197557,0.14258170452567054,0.49917825651980674,0.022588097973360623,0.00004660831792602238,0.9796454075520847,0.030978557182980777,0.5628021049697418,0.00006295588035834084,0.025946544033747163,0.21480679444182105,0.4443959437691632,0.0191616967943272,-0.22915334949534216,0.5919055666609678,0.04601450830579038,1.1057889151072668,0.2485029722574358
ENSG00000095596,CYP26A1,0.043004219027839664,-1.2330540246300963,0.0000000000000000000000004434514892597525,0.11307747955361251,0.5723632061643715,0.000005300477597248102,0.06308337560881912,-0.43398586049116306,0.02723363853871356,0.07039265884230468,-0.25698832644006453,0.2606084600670059,0.049352146832552624,-0.7931895991194211,0.0006176865854206171,0.16900863093670546,1.375855459989344,0.0000000000000000000000000000776484597059202,0.06239526065258246,-0.425982091041643,0.18941321661148422,0.021791733609234858,-1.9486102938068073,0.00000016989976008330033,0.07764948276602127,-0.0530426076590067,0.8558689075132577
ENSG00000003137,CYP26B1,0.11166387254613096,-0.0739534389602663,0.47495127446830665,0.164818992925114,0.6658624078726181,0.0000000016620751684570407,0.08910002275569352,-0.4100865025374154,0.017060616493864974,0.06451175316687163,-0.8904275108974664,0.000006388127067890064,0.08921349619730666,-0.3977233440700294,0.04938584533680001,0.12750041638611054,0.17143680868272693,0.15301081762836938,0.0871062549704369,-0.42159198120332597,0.12968988413641613,0.09618420351662281,-0.2710836067404978,0.40879720857663937,0.07764948276602127,-0.5299367802373594,0.8588200982874523
ENSG00000115165,CYTIP,0.025915017301484867,-1.8436026320834684,0.000000000000000000000000000000000000000000000000019868989177106452,0.024328791055474207,-1.7849847872487081,0.000000000000000000000000000000009373428192961644,0.06000613777424258,-0.29480809244075346,0.12841536014405094,0.03136483026897626,-1.2647647344703885,0.0000000222481847774738,0.08655607290632307,0.28063962865363656,0.1376249582815182,0.029834029208240107,-1.4458193391396823,0.000000000000000000002144651531273635,0.3916692599379929,2.754247009685009,0.0000000000000000000000000000000000000000000000000000004345381275889328,0.05034641902823225,-0.5312300125014677,0.1171457524216842,4.693479847190619,6.521804834750923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028215250666511882
ENSG00000187323,DCC,0.234186959353819,-0.4767862030678949,0.0000011600042429272345,0.7237644009489101,1.8925498054011887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000032733650897185076,0.12798511902897894,-1.3005764485065965,0.000000000000025303475460543758,0.16822954416996358,-0.8719791248047435,0.0000025218619188239006,0.0956672384754097,-1.7072390187550408,0.000000000000000341293314836443,0.2160868816310383,-0.5431598663432855,0.000007685425265711208,0.14394154190150213,-1.0789339140689378,0.00004120499365602324,0.256240729681003,-0.22216768605260806,0.4951913617681889,0.10353264368802836,-1.4927744297936674,0.35475835948422924
ENSG00000011465,DCN,0.2541748358033783,-2.0030035382409626,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010401337340359867,0.23917600220733798,-1.9351171283451745,0.0000000000000000000000000000000000000000000000000007335301640254902,0.2570892336341675,-1.7056975318134804,0.00000000000000000000027675452756473433,0.16466535891212536,-2.338367789613749,0.00000000000000000000000000002285633106402114,7.104810984394018,4.534320220368431,0,0.2241748793192057,-2.0078092920090604,0.00000000000000000000000000000000000000000000000003483076267493467,0.8404826942360242,0.10604378659811642,0.6325614520607125,0.6755437418862805,-0.22097049191269397,0.4467882237144132,5.231274413014544,2.7743611613681427,0.0000000023973056336236136
ENSG00000181418,DDN,0.2926363556381363,-0.18054820825886675,0.06490081561478724,0.22478432299142367,-0.6074278448771313,0.0000001880990392031531,0.11819390773714447,-1.526539432021392,0.000000000000000003390945595993592,0.17838747215480247,-0.8909573624527771,0.0000014305790786889195,0.15356110302898104,-1.1117188652073435,0.000000017249765979251786,0.7951417349848342,1.859474711719159,0.000000000000000000000000000000000000000000000000000000000000000000000000022531797949847124,0.22765003515323404,-0.5068187095364929,0.052648372361418644,0.03456619813878632,-3.240592811932875,0.0000000000000000000030787293123134636,0.15242305876293064,-1.0491582015948682,0.56362086798049
ENSG00000162733,DDR2,0.48360277695492127,-0.7266876196806937,0.00000000000006886950383033514,0.3484157006367067,-1.1777695750618573,0.00000000000000000000004445901755160175,1.6619881795653852,1.4652502385416157,0.0000000000000000000000000000046031545807622196,0.8703740399640912,0.3365535630920772,0.036255121636182656,1.5339026867456067,1.2607024311961994,0.000000000000000033619527988998325,0.256603171936858,-1.6350441539550715,0.0000000000000000000000000000000000009052215961287907,1.5444371448659024,1.2157026960771318,0.0000000001982817136800556,0.9761193778757269,0.49466629821630814,0.03188615333766885,2.021762458685665,1.5349314575405684,0.009819010275050728
ENSG00000132535,DLG4,3.8638468784279,-0.5378935506224742,0.000000016718671083869838,8.62274033631217,1.0322581938022717,0.0000000000000000000000011360241284046052,1.1562021791186228,-2.245930860003222,0.0000000000000000000000000000000000028548432245527198,1.3952003191807678,-1.9442957461542967,0.000000000000000000000035791086664400346,1.9818683272256998,-1.420724964003135,0.000000000000241532582470009,8.435781588758593,0.9517774371357568,0.0000000000000000001150635661004805,2.746935905858494,-0.9145624371740351,0.0001997367788878322,7.209682348751856,0.529379929060569,0.019638658831520946,1.593252350087992,-1.6767686751676978,0.2739450310899512
ENSG00000187957,DNER,4.610450306761329,-0.17498712907765857,0.06603345427473824,6.859896695974245,0.5832224487369286,0.00000001918585320304277,6.831887616101003,0.49967635064141014,0.0003702492848355837,3.2756644612162082,-0.6565685874266087,0.00020506519034764974,1.1071964325933825,-2.263790880518431,0.000000000000000000000000001456570143541041,4.808009418155585,-0.07579876335500924,0.5229669828032705,2.272793702384662,-1.1791552906923735,0.000002252738811073217,9.952810746700541,1.039416357256926,0.000000696265413233411,1.4350774777868376,-1.8131317321929155,0.23437848644751033
ENSG00000149927,DOC2A,0.19494669108596127,-1.4805257079837095,0.000000000000000000000000000000000000000000000023684835973045425,0.5146053296776221,0.3007141704055546,0.0056166293798933925,0.06238400337368809,-2.9286866689600712,0.000000000000000000000000000000000000000000000000019619695934266225,0.05863084749143858,-2.9900278416007637,0.00000000000000000000000000000000000000004652140167717824,0.09927374151317317,-2.2161581925780487,0.0000000000000000000000007436348607354265,1.4184516700286025,2.6307600143526413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034268491729003517,0.13560158131922626,-1.7283001203202963,0.00000000016716470379423616,0.15141497662968356,-1.5590577660826843,0.00000010559714979031661,0.11216036399536405,-1.933410641770101,0.20455894751463985
ENSG00000133665,DYDC2,0.06987103996977974,-0.7156125373835183,0.000000000002843419934324159,0.10259211326773209,0.029377889332660168,0.7969362701546041,0.16267398189147814,0.784912254547272,0.00000006967341057219639,0.14274561957642037,0.5500236286024252,0.0007839177958636591,0.09225055138700221,-0.13704526933759675,0.5428752299641612,0.10941687438520796,0.14247206114390787,0.23739583949737308,0.11027281214342544,0.13667376609615145,0.5225769255569632,0.06800523764261222,-0.5800746369632672,0.05762420012957868,0.13516761814825926,0.4492630359885381,0.5186562546795598
ENSG00000171551,ECEL1,0.4688930843297045,-1.8189711927997183,0.0000000000000000000000000000000000000000000000000000000000000000000033768778439577883,3.810985188179902,2.4836323610446893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006927618693156175,0.18043803666380637,-2.9613440125845436,0.0000000000000000000000000000000000000000000000000000036326671846424135,0.1805259833095054,-2.932274441172948,0.000000000000000000000000000000000000000002425417989893017,0.3038953349189106,-2.1654575674922456,0.0000000000000000000000004564151501362863,1.3552737258229177,0.08735630924351934,0.4398942479396469,0.34749835759482806,-1.9376455559142438,0.00000000000031032327135144027,2.8107579160463096,1.1877118060839527,0.00000001266406372959905,0.31059793106408506,-2.049649967606991,0.17969733978454694
ENSG00000115468,EFHD1,1.880288091719255,-0.19753038261647227,0.03870527293514516,0.8811819588486968,-1.420203779476992,0.000000000000000000000000000000031122626054364894,2.4710219811649634,0.2841052863011333,0.04981655506809221,8.338054992186711,2.4132459008798723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005042253642890759,2.6010479540248794,0.35655467792402185,0.030607079379338636,0.903261477665336,-1.359771919720434,0.0000000000000000000000000022168256794384823,1.7751760543088684,-0.2319819973325038,0.3533704793527875,1.0783150941121387,-0.9669424791375394,0.0003233775027675157,1.7054127140833562,-0.2832641742313661,0.9962049082364097
ENSG00000146648,EGFR,1.785324046682929,1.7655293445439133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011823436723971883,0.33429814864395263,-1.6545627634651485,0.000000000000000000000000000000000000000022458653994867877,0.7121008098104171,-0.3915098367292416,0.013093106820226345,0.2899464707251385,-1.731632878226719,0.0000000000000000004472636825537576,1.3292810933398693,0.5923654405038116,0.00021494756027680358,0.4573533787063714,-1.1419395459090884,0.00000000000000000003204456265466908,0.5090464829478015,-0.8708971173522261,0.0004203327972869935,0.324621686868602,-1.5245274884224465,0.000000132913344165057,0.5320427522857013,-0.778266863971385,0.6864252250183609
ENSG00000126767,ELK1,0.5395861365344228,-0.12632276012875343,0.19324988018526906,0.5409215431010083,-0.10478055798795238,0.35911124160556307,0.285203997486435,-1.0823956725774102,0.000000000050481364686971265,0.1887236094025333,-1.6792641182006376,0.000000000000000004773355160502521,0.6068415900910413,0.0872902879715789,0.6098512891563251,1.0372475525749771,1.1243888182346522,0.000000000000000000000000008674875203261638,0.4821732766271348,-0.26080446120137823,0.3037414144607744,0.4095343040356206,-0.5008249832435887,0.06332059617312472,0.511911404901918,-0.1613836796787781,0.9353698549946259
ENSG00000197977,ELOVL2,0.31219159406930685,1.1514810231544388,0.000000000000000000000000000000000007685929146625934,0.098480204920328,-1.1340705551684804,0.000000000000000000013807611718580958,0.18225640447514704,-0.09331836889931511,0.5812230203628476,0.22133590451175292,0.21259922694309807,0.2079234420798864,0.14938515214314968,-0.3954453659393411,0.04397030288925224,0.1386404886735864,-0.5633202236772212,0.000004237624889339001,0.14301487961458256,-0.4494828833494213,0.09339862478706276,0.07777394581226924,-1.3390643223163279,0.000006472805466607579,0.13804352491737115,-0.4626742020214869,0.9026843643735102
ENSG00000165675,ENOX2,0.12732536881180295,-0.5843233894410829,0.000000003988589369390463,0.26165443450648035,0.8068746562395841,0.00000000000003247418452084161,0.13917507479107544,-0.3272252029521048,0.044942513954936175,0.22828606576453744,0.45380861313450627,0.00538625643550488,0.200635458469262,0.24724747711495354,0.15811720300937768,0.13825897934867282,-0.3668402013724714,0.0025672514322051397,0.18780355681569375,0.14026692043548739,0.49388141520406886,0.11158870486108194,-0.6330080532964559,0.030994227285594304,0.16105077907026635,-0.06862573685737328,0.8646667977405896
ENSG00000065361,ERBB3,0.10123729630296259,-1.964203060646636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000863053300179753,0.08237523055966196,-2.1198590318538715,0.000000000000000000000000000000000000000000000000000000000004895899428001709,0.2521936279882503,-0.29816008382644976,0.06475680266269022,2.825686072414134,4.804808043169945,0,0.07099116505913339,-2.1792440960085457,0.000000000000000000000041460337222501976,0.05768420992692972,-2.6275714364819494,0.000000000000000000000000000000000000000000000000000000000000000000000001458150906164264,0.10533061327985456,-1.5705795014043935,0.000000009560693088147241,0.05673365129300799,-2.45862037888664,0.00000000000003451745439104028,0.15817487230115443,-0.9272167777715468,0.6244486504745188
ENSG00000136541,ERMN,0.5388073881013231,-1.470941808685502,0.000000000000000000000000000000000000000000000004088559736090699,0.32758203167652594,-2.1056484657380556,0.0000000000000000000000000000000000000000000000000000000000001710943763462522,1.6986352846862514,0.5661498055482383,0.00005861175877780751,9.085464640755385,4.012584503928867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004866074049494626,0.5140215908559712,-1.2834542116388956,0.00000000003246039881207862,0.19060205872681277,-2.889755459550556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008067702671316795,1.0255062641909594,-0.2357837044216819,0.3533704793527875,0.2727723896604225,-2.1758786427494066,0.000000000000908815491572312,1.3574279950208163,0.17796828885019517,0.6729120900903917
ENSG00000091831,ESR1,0.14774588327975094,-0.47556572553483933,0.000002069887425078861,0.27179714176341047,0.6992260820309519,0.00000000011119351355961906,0.14127319149646855,-0.44588926474073576,0.006898017492848974,0.13098380822555428,-0.5522228999447085,0.0037101019743456037,0.0895931280960186,-1.12009338592497,0.000000038124522558812205,0.2916257279639225,0.8154580445364665,0.0000000000002609471219056656,0.15320816477069754,-0.30247104393755686,0.2866580634356859,0.048467821303298214,-1.9816282204964697,0.0000000004490629546543502,0.14091943168648305,-0.3903231983058757,0.960248093890096
ENSG00000112319,EYA4,0.019814821242203788,-0.5461473167644293,0.0000482886910445611,0.017612674088047526,-0.6752674757222357,0.000033949099757556046,0.040703464084626086,0.7289105036213206,0.0000906282640358192,0.0962330019616317,2.2325861112470426,0.00000000000000000000000000000000000017651969129508596,0.023157545821428538,-0.17735878741034838,0.5428752299641612,0.012055694667268382,-1.2649593463086148,0.000000000002346715449995005,0.025637656604773983,-0.014093628842478445,0.9832874426676418,0.01728309906939316,-0.5859149206584275,0.1513606877778681,0.02588316092200709,0.13192977168769726,0.8233535783857109
ENSG00000170231,FABP6,0.28900219628367096,-0.485484041689513,0.0000005897383833134912,0.47903732247257663,0.4840050159844411,0.000005780555497559336,0.16477209859687122,-1.2440367974895488,0.00000000000014818354204735863,0.20850483758353536,-0.8726165728415873,0.0000020171999975814685,0.1833622070778686,-1.061696382474734,0.000000033414490513960827,0.544413806651645,0.7136933481400213,0.00000000005569904174835048,0.256685453476713,-0.5422196091099087,0.036765247198752814,1.0133156128294207,1.5528040249275183,0.000000000000011421979722231609,0.18405803322316153,-0.9888273573824455,0.5819331299713459
ENSG00000117560,FASLG,0.008176858547546979,-1.0343175569691567,0.000000000007102802638500393,0.008840602946918796,-0.7948572132715439,0.000007988169072848448,0.02671601938200544,1.0632944143833631,0.00000002253304975954585,0.026553180170894676,1.0210382886841698,0.0000014066673119020426,0.016134355695257587,0.21906676797952773,0.38812904035041407,0.007553884633288416,-1.0289904531090892,0.00000008568331549509377,0.01822435830941765,0.405550670649526,0.1983746627545532,0.021791733609234858,0.6738636834156297,0.038321275249254966,0.2990943039876375,4.551047253810172,0.00000000000000000000000014857773438576864
ENSG00000077942,FBLN1,0.5268665787937942,0.2916030013006178,0.0019966662454024044,0.16043295735454963,-1.7300981512939617,0.00000000000000000000000000000000000000000060995009380248806,0.5960050187786659,0.41893067739161527,0.004065882315091839,0.16591282375236874,-1.5429984281095563,0.000000000000002268292065487512,1.7681355682508757,2.290266351639056,0.0000000000000000000000000000000000000000000000000000000000000033772446966131907,0.17274742232085832,-1.59183195212789,0.0000000000000000000000000000000004400170070764965,0.5844150156172575,0.3629055601870508,0.10235563033031157,0.2528592537761217,-0.8858210816680525,0.0020720789451939016,1.9987552045327697,2.139511915487271,0.000036085377517939026
ENSG00000158869,FCER1G,0.15752350249533623,-1.6107361886719074,0.0000000000000000000000000000000000000000000000000000035219685815161876,0.11026767551621972,-2.0184717339595357,0.000000000000000000000000000000000000000000000000000000392263382579375,0.42647718898290354,0.17879438870699005,0.24198241454519862,0.17428865910828853,-1.1911788520211959,0.0000000003546073944236139,0.6096888293313809,0.7429179890061531,0.00000391154259919376,0.13162071709517695,-1.7219570668618693,0.00000000000000000000000000000000000001413781844900569,4.127353825939638,4.2773897428700955,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000961866534917996,0.29794559917453867,-0.3671736452855443,0.22749437858867896,0.8081298021204436,1.0911651539896408,0.11878804926187346
ENSG00000150337,FCGR1A,0.10305437598019525,-1.3361316668001253,0.00000000000000000000000000000000000025901997497704714,0.049891154615169644,-2.328701703378367,0.00000000000000000000000000000000000000000000000000000000000003378794621696795,0.19778246809505595,-0.10861114503534397,0.5255826920055086,0.11441034677660658,-0.9397010125279177,0.0000018554014816088683,0.14843607239636983,-0.5440980877775958,0.006764981596142409,0.09346978460382131,-1.340773892249803,0.0000000000000000000000026205905325163926,2.569943409056862,4.604296894259296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003743796833338032,0.12699320620554105,-0.7558899423516237,0.011679499072736944,0.2243207279907281,0.09691718288215911,0.7345569095410915
ENSG00000203747,FCGR3A,0.0865276036777458,-1.583382421585307,0.000000000000000000000000000000000000000000000000004787394023273965,0.05263242684677237,-2.206562605390931,0.00000000000000000000000000000000000000000000000000000000040523923557188005,0.24366128671965168,0.26932723189355645,0.0768518498184065,0.11726169498287715,-0.8617622979529833,0.000008945559965443577,0.09395889493120596,-1.1893568890611133,0.000000007436939374478833,0.09522472749842367,-1.2690586217500415,0.00000000000000000000017662484456235253,2.535656904440839,4.646273157316848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038239004909069903,0.09205128852176793,-1.1872362106999503,0.00007447538201610992,0.33648109198609216,0.7188813427957854,0.32329529154491504
ENSG00000128610,FEZF1,1.5406672472841028,-0.16519314196022283,0.08548530677186439,0.46731838368247497,-2.0683476238906304,0.000000000000000000000000000000000000000000000000000000000006658651555906633,0.18295577671027807,-3.318619819514174,0.0000000000000000000000000000000000000000000000000000000000000000894762568674486,0.26553180170894675,-2.7470093807161593,0.000000000000000000000000000000000000008694566413883651,0.6385408536334886,-1.4525775984099185,0.0000000000001305258104892604,5.456956779833545,2.650088427112343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007855800690970851,1.0638083053836336,-0.6740612537475676,0.005806984118834274,0.621815846953167,-1.457876867724166,0.00000019482059280584247,0.5435463793621489,-1.6204423232554834,0.300382896661403
ENSG00000066468,FGFR2,2.0378115942145913,1.0059694854311454,0.00000000000000000000000000002901150663005882,0.5583286217716855,-1.440680452275619,0.000000000000000000000000000000007306819936717795,1.0671021563629293,-0.3469984972218991,0.027439897875597332,4.23656880672939,1.9519804483808372,0.000000000000000000000000000000000000000000000014944953172962286,0.3891226961797418,-1.8473057299264986,0.0000000000000000000699031046132974,0.6191133324697192,-1.2571135103163047,0.000000000000000000000007296680218597747,0.6508258128464913,-1.0632443822480242,0.00001908964730752367,0.27878390238021145,-2.2937001379857542,0.00000000000005940088950143811,0.5004077778254704,-1.4098958890172877,0.3678632035044849
