Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000163131,CTSS,0.11265486949641766,-1.0171573825676812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331403611942178,0.09162573245510063,-1.3695156233997658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000523033247872135,0.11715720654095144,-0.7778369116687358,0.000000000000000000000000000000006960661656856009,0.30562477761318746,0.7532102046004472,0.00000000000000000000000000000000001657173538747473,1.307165959420847,3.4136448626686806,0,0.08331906008056657,-1.2911187504730766,0.0000000000000000000000000000000000000000000000000000000000000000000008685144611716945,0.6798380545809638,1.8530610723522403,0.0000000000000000000000037542167406736385
ENSG00000111249,CUX2,0.08261357096403962,-0.20265339287126594,0.0000313179474459283,0.14072003107762818,1.040141663105104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005501333537751338,0.07682887990200082,-0.27363609832907043,0.0003063908328050782,0.044206082232019224,-1.1002603430636477,0.000000000000000000000000023513260107886614,0.06284981837788972,-0.5574556979986411,0.0000004720438238358669,0.03815685041256716,-1.3479337290246662,0.0000000000000000000000000000000000000000000000339432954622497,0.06605713890665235,-0.41167766873309874,0.2756514838260207
ENSG00000168329,CX3CR1,0.34627603441654425,-1.0404362297856822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011687524700881266,0.21972878316134348,-1.804187389106212,0,0.43718640200462394,-0.4956237614103477,0.00000000000000000000010113222907560909,0.3777610663463461,-0.7011498302991724,0.0000000000000000000000000000037380146719670215,5.320181994268736,4.1241168965430095,0,0.20494402077062437,-1.6474880481896834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011349045747419596,0.8422285210598175,0.5041893097285617,0.012494280710727043
ENSG00000145824,CXCL14,0.8092124448004899,1.310370205633578,0,0.3655363063242077,-0.5435198885879224,0.0000000000000000000000000000000000000000000000000000000000000000000000001420314769684512,0.23349417592992422,-1.1348136971135512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007819257184010021,0.2377081603658125,-1.0754399258192215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000016311993614511606,0.20315928133554706,-1.2901160130621379,0.000000000000000000000000000000000000000000000000000000000000000000000000006361318415135801,0.44744869116611957,-0.11379131524056785,0.010996944392990895,0.27523807877771816,-0.7965018914975632,0.00028503270133152037
ENSG00000121966,CXCR4,0.2943045879555302,-0.2992642035386053,0.000000000000470627269710982,0.07198801300608962,-2.685474247142654,0,0.13957702202836805,-1.393968721531454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007896335852002299,0.2656383668669519,-0.3846924632834159,0.0000001691088240270256,2.5663675837638302,3.655208780190933,0,0.060216279557332546,-2.6321391674554526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034126031252931715,5.4331996750721565,4.124419577619443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017678229656020774
ENSG00000137869,CYP19A1,0.02258104273017083,-0.5127140922980278,0.00000000587354645612045,0.03077932711567789,0.11509109832777753,0.17439146490731994,0.026521001247309894,-0.1485338030240415,0.24025876801867335,0.029135826925649037,0.006644055564861695,0.9728454008111581,0.026187424324120717,-0.15105603622861885,0.40744703247884745,0.0484413140003294,0.8538457870514407,0.00000000000002445897045061507,0.033028569453326176,0.2907943723936839,0.6533063752881173
ENSG00000095596,CYP26A1,0.029440472561730484,-0.5544245377302284,0.0000000000002905386292286727,0.04309105796194905,0.2230510608024554,0.001912940054639311,0.04907752292672295,0.39059051934382527,0.00008567726615350496,0.03596767599787019,-0.11405929805432535,0.3990134053754473,0.061471532887146525,0.7192566540332921,0.000000023573343719903558,0.033089143717148085,-0.2521409091439786,0.027473749065690153,0.044038092604434906,0.2641709288139209,0.6281618020802019
ENSG00000003137,CYP26B1,0.09332830077392112,-0.4731621958239094,0.00000000000000000000000012457421145207138,0.18711795889498065,1.1144656644197677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006683797206662616,0.07436816844606485,-0.7330264153648272,0.00000000000000000000000008310045366222186,0.06229038859966346,-0.9755314002455204,0.00000000000000000000000000005105716211099655,0.07084387422420026,-0.7664330567294768,0.0000000000000069611210912956816,0.10612374020995241,-0.16912719418079858,0.011301077081055181,0.07156190048220672,-0.6748750381927633,0.03705410150757057
ENSG00000115165,CYTIP,0.03364625435626341,-2.0752670059536658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025422401690548275,0.028082956310502803,-2.35319556365116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018332502551685925,0.04333586286287235,-1.4151225867245811,0.00000000000000000000000000000000000037410750416316132,0.1330201201708942,0.33997423550321004,0.0012961690853790656,0.724978168130921,3.383728666365037,0,0.034579645686388986,-1.7424028457941674,0.00000000000000000000000000000000000000000000005794212804650972,4.574456869285676,5.809844233118275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017984372154328245
ENSG00000187323,DCC,0.39218915234019536,-0.572223693016331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001260271547014817,0.9997939445905817,1.7186044652966128,0,0.22665886633010207,-1.307693459261375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061599878801814905,0.17019341659327403,-1.697763380447801,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012184595156351062,0.16070808822065663,-1.7583672264009234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006662789699147941,0.3049567029066891,-0.8459336504508694,0.000000000000000000000000000000000000000000000000000000000000000000000000010497223637428261,0.23119998617328325,-1.1671750839180386,0.00000006762570872107977
ENSG00000011465,DCN,0.3359618552537611,-1.8551019250272103,0,0.33145010935312635,-1.8693534788695993,0,0.20861364898657164,-2.3045197220392666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004062294736411575,7.975982855080778,4.60741957634225,0,0.6461402380604101,-0.5600782516092377,0.00000000000009023972661556847,0.17125867626577995,-2.5826734440914128,0,1.6872094229074122,0.8567508227816524,0.000023829593658485514
ENSG00000181418,DDN,0.3069720021700163,-0.549624606607354,0.000000000000000000000000000000000000000000000000000000000000000000000032621854393672697,0.26292159096499723,-0.8331209165509712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032654819605880877,0.23677512453783883,-0.8469127471304243,0.000000000000000000000000000000000000000000000000000000000000000000000001323898503255664,0.17561870850356728,-1.2691155671440228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001778271242369028,0.19406259709664195,-1.101384600194221,0.00000000000000000000000000000000000000000000000000000003070065635239975,1.5724795775491545,2.5758030054513794,0,0.37432378713769665,-0.10390907726261878,0.6844895957841515
ENSG00000162733,DDR2,0.6103891173470346,0.04087511189329951,0.12368578667080676,0.2690265814672805,-1.4782711858675355,0,0.7896149649714533,0.46128229864854986,0.000000000000000000000000000000000001778694471779012,1.4682447403152932,1.4871167402412948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002271034,1.3402448111986835,1.2765358595976968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003418321352586769,0.23475406015544248,-1.4517813094308538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009184427347183596,1.3679332515252591,1.2016674233205504,0.0000000000000000234980136403645
ENSG00000132535,DLG4,4.256902070868856,-0.8102450866512365,0,10.182157534312212,1.106100261575158,0,2.6392497426833237,-1.395792622255097,0,4.4668236728081245,-0.5660070339113665,0.000000000000000000000000000000000000000000000000000000000003179988606857547,3.286108267029927,-1.0140592877441228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019046893466651858,9.46930806078439,0.6394848042472066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027849949040198484,3.333133133998167,-0.957300656912556,0.0000000000011115961896670313
ENSG00000187957,DNER,5.490748270424509,-0.10775448890072381,0.000000023104630256150117,8.286761483036683,0.8384734542509595,0,3.42722423335082,-0.8299779089887982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004444013935618754,3.559996176839476,-0.7466180337835511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013482209347283553,3.8396277201123947,-0.6200273149287014,0.000000000000000000000000000000000000000000000000000250134271025835,4.735026655884506,-0.3189889901312357,0.000000000000000000000000007454460679715569,2.6257712715394312,-1.145515117779662,0.00000000000000007145454030416664
ENSG00000149927,DOC2A,0.20758537285873227,-1.6461593195725577,0,0.7358548552085372,0.8617706571229353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023537863044906134,0.11989133038088029,-2.2228770669515834,0,0.15351566738755767,-1.8115792835110476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013604120566335887,0.1372772348780223,-1.9508885369447242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013482454774425362,1.645961324632731,2.144108946512122,0,0.18991427435662553,-1.4102353772322522,0.0000000000694683492670914
ENSG00000133665,DYDC2,0.11651016947473951,-0.14355806361423173,0.0007276372224140249,0.11009332872450736,-0.2567790548348743,0.000000001727983339335437,0.1327417124285459,0.10188435788567585,0.09913875727983261,0.10087024218397114,-0.32878581192839595,0.00003732606044686306,0.16787517277252123,0.46011940080962077,0.000000010633582540730721,0.17736973433966766,0.5823467373793898,0.0000000000000000000003214652911031408,0.1486285625399678,0.27567845235450195,0.334215099804684
ENSG00000171551,ECEL1,0.5607709059377235,-2.1591030732034846,0,4.353366977336458,2.526895904585377,0,0.41736400416513975,-2.31608543311117,0,1.5474138148580912,-0.3067046250849168,0.000000000047676709402351026,0.9918142391388036,-0.9676249772402642,0.0000000000000000000000000000000000000000000000000000000000000009065066233681005,0.9864142032436307,-1.014309976375674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009992029636047575,0.7761713821531652,-1.2836958760004848,0.00000000003077906852192501
ENSG00000115468,EFHD1,2.7171353145918196,0.03230663335655315,0.12144962685571944,0.9422544091065623,-1.8804555674903178,0,8.178447936187188,2.0694044605359374,0,3.4649531000406344,0.4096888719118845,0.0000000000000000000000000000000043484814328346406,2.457483029995118,-0.1304151820221231,0.002179661883769377,1.1822661620018855,-1.2721462303188875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033633518468533036,2.4083331893050337,-0.15525630331813645,0.334215099804684
ENSG00000146648,EGFR,2.2769301534307065,2.163391767977066,0,0.377593662566217,-1.8802797978492714,0,0.41244258125326777,-1.4911415169975806,0,0.9727347458418413,-0.15219608071091345,0.00019626080810876883,0.5703345360695343,-0.9515628453362964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000040895594030284516,0.614683012114949,-0.874802822320972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027722970423748524,0.5587332999187679,-0.9414679515840333,0.00000004050306594671374
ENSG00000126767,ELK1,0.5494052813263072,-0.27468679060529544,0.0000000000000000000000000019877635217428837,0.6033765613089914,-0.08298017358292831,0.0010329960092333897,0.3034877462321029,-1.1438097374765164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003611114855447411,0.5188186560139711,-0.29651458234223793,0.00000000003031812140391502,0.3156273773801918,-1.0349118056042768,0.000000000000000000000000000000000000000000000000000000000000000000000000000004175296037225292,1.538645182847386,1.5688453250756793,0,0.5945142501598712,-0.0765741958307441,0.7256978015041268
ENSG00000197977,ELOVL2,0.39058694975180186,1.1820906733467638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288228165,0.1563895067001551,-0.844522024850608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049222631195704105,0.24771161989755427,0.03999397601389676,0.4079213832556482,0.1553240980243221,-0.680943727185495,0.00000000000000000000000000040235842292805158,0.15243837527619744,-0.6959126945456702,0.000000000000000000000734188032051197,0.16007991149647316,-0.6513642963053841,0.0000000000000000000000000000000000019739495076613096,0.151380943327745,-0.656855897073986,0.006843125306203882
ENSG00000165675,ENOX2,0.1842032288343647,-0.878672337114734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003910001899679398,0.46911764517961296,1.1784278573512377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012642717987610267,0.2550937542653622,-0.20429399726817898,0.0006711618128028926,0.25679715042054807,-0.18593584163567067,0.0100136723014877,0.24395653186154564,-0.25943921951781723,0.0022373461303247244,0.1658928691765127,-0.874154294684083,0.00000000000000000000000000000000000000026540366054646083,0.23119998617328325,-0.31285753654183,0.3311426771656523
ENSG00000065361,ERBB3,0.33400917084915654,-0.9458272186218357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022651867883669193,0.158068379088283,-2.1904097363320503,0,2.883543707780967,3.6143205966101597,0,0.12699201804834614,-2.191397439919981,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005350890084700851,0.29081823854681427,-0.9453239432623504,0.00000000000000000000000000000000000000000000000005274947545575367,0.2168680365245516,-1.4286514296885282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004714674817380945,0.27523807877771816,-0.9787264302452819,0.000016104358332203154
ENSG00000136541,ERMN,1.9675548473781,-0.9090452984072448,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004697268242764,0.8756082627899705,-2.2556246641666435,0,15.49359626991684,3.3585334564791354,0,1.333818062982471,-1.306988478605979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016978444146615142,3.4217315593190576,0.1298162832412817,0.004793421304062477,1.0156280418407524,-1.7427974044300316,0,3.187256952245976,0.017217415920486978,0.8878492535745656
ENSG00000091831,ESR1,0.12186753437968026,-1.4549533626375533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002826033008622403,0.5872492113987933,2.294026026092081,0,0.10813459786918622,-1.4087821413128514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010801863435129342,0.11252457295423077,-1.3117840048763303,0.00000000000000000000000000000000000000000000000000000000000000000013260822470753812,0.17008042955771036,-0.6776716513260266,0.00000000000000003326352630782943,0.10105603351453334,-1.5006709964221594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021334549921809124,0.17615237041773962,-0.5817089843322509,0.033425183461432674
ENSG00000112319,EYA4,0.03670045304038851,-0.10960490214502183,0.1524901805329598,0.028744330281583484,-0.5875270087053854,0.0000000000001152396199876098,0.07436816844606485,1.1319236244713196,0.0000000000000000000000000000000005479363754011716,0.029738637137903843,-0.39947736382962695,0.004716515301876474,0.05595839092417375,0.5784690666349093,0.000026765623823350207,0.030853390763286727,-0.3552064099894876,0.0030131056737563314,0.06330475811887518,0.7724459540342461,0.07666305795586309
ENSG00000170231,FABP6,0.3094754437143811,-0.7925124728158442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003820313773798233,0.6517077361187336,0.7864015126058078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004548005640710499,0.2874931217685191,-0.7603221900187684,0.000000000000000000000000000000000000000000000000000000000000000000000000387945352031122,0.452308595928524,-0.03899228254925524,0.4283109932970793,0.4046646200822023,-0.20752181670456227,0.000214870157501324,0.6087210042379855,0.44747917689590344,0.000000000000000000000000000003738701775131785,0.4045999758032457,-0.19232552116084123,0.334215099804684
ENSG00000117560,FASLG,0.010063835008346645,-0.6115033828345089,0.0000058049832159190935,0.005748866056316697,-1.5839486152422815,0.00000000000000000000000009245018394663605,0.017635098767541116,0.42696836844804853,0.016487443505346245,0.010850583820586538,-0.33963735698851405,0.15517220500963813,0.020949939459296574,0.6751140987900879,0.003459848596369035,0.0074525098462045235,-0.9306058290637642,0.000034355679763246945,0.6495618659154149,6.020244171579517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008536477382682851
ENSG00000077942,FBLN1,0.6083362952806554,1.087431638373907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001703908092838157,0.13441154089193552,-1.9105171187040921,0,0.1550248217239661,-1.436648359463159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004791404668476199,1.2381721759713749,1.9715637504380763,0,0.3484305720598799,-0.16739632044391484,0.01702435559532258,0.1263945669916287,-1.732741973361566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054665903559579506,0.43762854525657185,0.17605219511568304,0.4203088167947346
ENSG00000158869,FCER1G,0.10609585265018179,-1.299970099205795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020046875315142993,0.06583214758295404,-2.0803938667420105,0,0.18017876105131156,-0.260803768806551,0.000010392080670478877,0.40307909526104807,1.0456727837692785,0.00000000000000000000000000000000000000000000000000000000000000011596185791180845,1.6870214406696715,3.7998707590337797,0,0.03174769194483127,-2.8717693589539897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000437132437283372,0.5339618728287732,1.350151556656793,0.00000000014015406223828864
ENSG00000150337,FCGR1A,0.05963197758677042,-1.2048189667874545,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008037993188926297,0.04054731191933104,-1.8438066462764318,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010470415187621395,0.06575567835028896,-0.8519964673324338,0.000000000000000000000043495430199319366,0.08198218886665384,-0.48954263431937184,0.0000007156025691383159,1.0654146843444903,4.298966486851537,0,0.0406907037602767,-1.571354090608962,0.00000000000000000000000000000000000000000000000000000007575188691809034,0.11559999308664162,0.06673486380087112,0.821554265189876
ENSG00000203747,FCGR3A,0.06258603860912093,-1.1215331240452726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004953880654622314,0.04426118114155333,-1.7015350441633323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062083213991900985,0.08339077711783008,-0.48217400196488214,0.0000000012752678788409696,0.08499623992792787,-0.43519082394417463,0.000004805603741582532,0.9581840731646697,3.9785049810696473,0,0.040243553169504426,-1.5887247754624387,0.00000000000000000000000000000000000000000000000000000000000715796843836891,0.4458856876199034,2.01325064922169,0.0000000000000000003731898069504078
ENSG00000128610,FEZF1,1.016597542335673,-0.7069850274470351,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020537138651001043,0.5947278247640901,-1.635414983209078,0,0.5055394980028453,-1.6437842593274932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042440988931664194,0.9028087612202835,-0.7344227883072173,0.0000000000000000000000000000000000000000000000048450291928116625,0.533947799113914,-1.5004274517068619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000862616679842309,7.2411566669661624,3.2518375055136044,0,1.0293904146286659,-0.5012445323333211,0.010850926125075397
ENSG00000066468,FGFR2,1.0343219084697761,-0.029375845207869795,0.2194116268735593,0.4190058481400382,-1.6737892841858792,0,3.8644106353554437,2.514125035028119,0,0.3550552150180817,-1.6422351232008554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002758613533521169,0.7393123372346502,-0.5303038640979024,0.000000000000000000000000016031451500469874,0.5654964471299992,-0.9686477338808167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001667528460885934,0.7486475742753933,-0.487475084081583,0.004990892600157731
ENSG00000068078,FGFR3,4.940892369620217,2.362195769139105,0,0.8102848644155402,-1.8295257860420506,0,0.8348647145222758,-1.5322943709205168,0,0.8439342971567307,-1.4774045975223096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018847039956576475,1.241283912963322,-0.8843015635611762,0.00000000000000000000000000000000000000000000000000000000000000000000000025757044713416265,1.4650143855668851,-0.6646083054674586,0.00000000000000000000000000000000000000000000000000000000000000000000000000007031770287027675,1.1449904077153075,-0.9665007265096678,0.000000003757292953602859
ENSG00000118407,FILIP1,0.07390159438965,-1.105259200119678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031913092279434305,0.13054504690715615,-0.021486742637842227,0.6470864567714533,0.07669217371000438,-0.8578882588766694,0.00000000000000000000000000004955581256668001,0.35545708849291824,1.658725318437182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006953505744970254,0.12625095095207672,-0.0644254390399448,0.5314405946359929,0.20419876978600393,0.729262140416874,0.0000000000000000000000000000027722756174686174,0.1651428472666309,0.34605635702104376,0.23333099621988346
ENSG00000102755,FLT1,0.29105011394785596,-2.4141763162383136,0,0.21535353996804052,-2.8720232628607505,0,0.34395277906304994,-1.8682432894170247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006178353670959281,10.907850790750745,5.150551292701293,0,0.8663902594811728,-0.429557529526583,0.0000000011977023690036886,0.19883296269673667,-2.6670309867970197,0,1.8138189391451627,0.6611051344328776,0.0008520794147457597
ENSG00000170345,FOS,3.9960434619460403,0.6542373154329897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024514574811831457,1.7227774448234718,-1.059180085795537,0,1.1244084291707417,-1.5323156123562514,0,5.732323245068384,1.0499505987197495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004590884870718691,9.428299727977905,1.8533279991086473,0,0.3735197934917707,-3.1512817908603217,0,2.6450379370538712,-0.1869390799582411,0.2841143807465493
ENSG00000170324,FRMPD2,0.9838525269353809,1.9064257536439804,0,0.18615133539878578,-1.764716400630602,0,0.21066424186651828,-1.329796317026248,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024277484837972213,0.16858592269392786,-1.6249827511056587,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002970814481885297,0.4013567349044186,-0.3110679028778227,0.00000004038963116958216,0.5327054038066993,0.1275002785658228,0.0017918839933301616,0.3385428368965933,-0.5357911436781371,0.006843125306203882
ENSG00000053108,FSTL4,0.23747646489844842,0.14832963402232036,0.000017862965818921752,0.27182470211416027,0.45180974134841345,0.0000000000000000000000000000000000000004931957106184672,0.06739615265424628,-1.8421729572549643,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007314072129846511,0.08218312560407211,-1.504771526467041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011454271418109274,0.08407541493533494,-1.4485581250850026,0.00000000000000000000000000000000000000000000000000000000000000000026798971041560918,0.38261185550414023,0.9190999524627781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000009054656239768344,0.060552377331097994,-1.8182786262204576,0.0000000004814932818093101
ENSG00000186297,GABRA5,0.4543746403022179,-1.4511718238366118,0,1.0422745035023024,0.10708459860378411,0.000017105702104455703,0.5067698537308133,-1.0578891407322268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026513008567587524,0.43985051820859133,-1.2393361128092337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005162289183754765,0.5987272171788443,-0.7615899159061209,0.000000000000000000000000000000000000000000001174839417875132,3.603437560836811,2.410603102331487,0,0.7101142432465128,-0.4817711912546573,0.0059669501214090264
