NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_DN	GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_DN		253	-0.41089466	-1.5589093	0.002366864	0.10376676	1.0	2280	tags=25%, list=15%, signal=29%	
MEBARKI_HCC_PROGENITOR_WNT_UP	MEBARKI_HCC_PROGENITOR_WNT_UP		153	-0.43206748	-1.5587592	0.003690037	0.103839725	1.0	2091	tags=29%, list=14%, signal=34%	
GSE2585_CTEC_VS_MTEC_THYMUS_UP	GSE2585_CTEC_VS_MTEC_THYMUS_UP		179	-0.4247378	-1.5586807	0.0012135922	0.10385429	1.0	3213	tags=33%, list=22%, signal=42%	
GNF2_HPN	GNF2_HPN		65	-0.48566914	-1.558621	0.008042895	0.10385015	1.0	3002	tags=46%, list=20%, signal=58%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.54376376	-1.5585483	0.023054754	0.103856474	1.0	1488	tags=27%, list=10%, signal=30%	
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS		115	-0.44679654	-1.5581781	0.01011378	0.10415666	1.0	2216	tags=35%, list=15%, signal=41%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		35	-0.53166646	-1.5579996	0.01542777	0.10426271	1.0	1755	tags=31%, list=12%, signal=36%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		224	-0.4200985	-1.5574884	0.0011750881	0.10466658	1.0	3453	tags=32%, list=23%, signal=41%	
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA		72	-0.4712292	-1.5571989	0.009222661	0.10486204	1.0	1622	tags=26%, list=11%, signal=29%	
CHR10Q25	CHR10Q25		45	-0.5137618	-1.5571977	0.009735744	0.104798645	1.0	2649	tags=42%, list=18%, signal=51%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		118	-0.44908372	-1.557124	0.0038363172	0.10480926	1.0	3519	tags=42%, list=24%, signal=55%	
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_DN	GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_DN		158	-0.42481145	-1.5570706	0.0	0.10478486	1.0	2663	tags=28%, list=18%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		52	-0.49935833	-1.5567087	0.020408163	0.105070606	1.0	1768	tags=27%, list=12%, signal=30%	
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES		77	-0.47028327	-1.5565708	0.011508951	0.10514819	1.0	2041	tags=25%, list=14%, signal=28%	
ATM_DN.V1_UP	ATM_DN.V1_UP		95	-0.4516875	-1.5565209	0.0052083335	0.1051318	1.0	2560	tags=38%, list=17%, signal=45%	
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP		20	-0.61038226	-1.5564908	0.02724359	0.10509464	1.0	690	tags=25%, list=5%, signal=26%	
LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA	LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA		304	-0.40689844	-1.5563891	0.0	0.10513341	1.0	4458	tags=47%, list=30%, signal=65%	
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	MCBRYAN_PUBERTAL_BREAST_4_5WK_UP		208	-0.41772038	-1.5563787	0.0011862396	0.10507508	1.0	1434	tags=22%, list=10%, signal=24%	
WESTON_VEGFA_TARGETS_3HR	WESTON_VEGFA_TARGETS_3HR		54	-0.4976486	-1.5563774	0.014686248	0.10501136	1.0	1509	tags=26%, list=10%, signal=29%	
GSE3982_DC_VS_BCELL_UP	GSE3982_DC_VS_BCELL_UP		163	-0.43166584	-1.5561693	0.0036719707	0.105154656	1.0	2643	tags=28%, list=18%, signal=34%	
HP_SUBCUTANEOUS_HEMORRHAGE	HP_SUBCUTANEOUS_HEMORRHAGE		194	-0.42052138	-1.5559797	0.0024509805	0.10527766	1.0	1728	tags=24%, list=12%, signal=27%	
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN		187	-0.424373	-1.5559571	0.002415459	0.1052357	1.0	3353	tags=35%, list=22%, signal=44%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN		20	-0.5966074	-1.5559261	0.03374233	0.10520411	1.0	2232	tags=40%, list=15%, signal=47%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN		18	-0.61240405	-1.5559025	0.024844721	0.105162814	1.0	1169	tags=28%, list=8%, signal=30%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		48	-0.5033322	-1.5558558	0.021008404	0.10514873	1.0	2167	tags=33%, list=15%, signal=39%	
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP		181	-0.4190531	-1.5558293	0.0	0.10511778	1.0	3704	tags=35%, list=25%, signal=46%	
HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL	HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL		30	-0.54858136	-1.5558022	0.034139402	0.10507821	1.0	4047	tags=60%, list=27%, signal=82%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		248	-0.41469562	-1.5557379	0.0011614402	0.10507445	1.0	2484	tags=27%, list=17%, signal=32%	
HP_PANCREATIC_FIBROSIS	HP_PANCREATIC_FIBROSIS		21	-0.5965758	-1.5556705	0.027027028	0.105079316	1.0	2545	tags=43%, list=17%, signal=52%	
ANDERSEN_LIVER_CANCER_KRT19_UP	ANDERSEN_LIVER_CANCER_KRT19_UP		32	-0.54440224	-1.5556061	0.022759601	0.105081566	1.0	5135	tags=66%, list=34%, signal=100%	
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN		162	-0.430485	-1.5553039	0.007453416	0.10530506	1.0	2799	tags=27%, list=19%, signal=33%	
HP_AUTOIMMUNITY	HP_AUTOIMMUNITY		146	-0.4325955	-1.5550911	0.0025	0.10544777	1.0	3022	tags=36%, list=20%, signal=44%	
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP	GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP		162	-0.42982072	-1.5549653	0.002469136	0.10549513	1.0	1806	tags=20%, list=12%, signal=22%	
GNF2_CD48	GNF2_CD48		28	-0.5606973	-1.5547706	0.016081871	0.105626084	1.0	1750	tags=39%, list=12%, signal=44%	
JOHNSTONE_PARVB_TARGETS_2_UP	JOHNSTONE_PARVB_TARGETS_2_UP		135	-0.43919206	-1.5544578	0.0051150895	0.10586607	1.0	3272	tags=34%, list=22%, signal=43%	
WIERENGA_STAT5A_TARGETS_DN	WIERENGA_STAT5A_TARGETS_DN		149	-0.42929345	-1.5543901	0.009032258	0.10585972	1.0	2626	tags=28%, list=18%, signal=34%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		19	-0.59812534	-1.5540782	0.0288	0.106123365	1.0	2259	tags=37%, list=15%, signal=43%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		16	-0.62946904	-1.5535432	0.039872408	0.10658183	1.0	2218	tags=31%, list=15%, signal=37%	
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS		287	-0.4032725	-1.5534679	0.0	0.10658312	1.0	4573	tags=52%, list=31%, signal=73%	
GSE30083_SP2_VS_SP4_THYMOCYTE_DN	GSE30083_SP2_VS_SP4_THYMOCYTE_DN		162	-0.4269444	-1.5530384	0.0060753343	0.106922805	1.0	1768	tags=21%, list=12%, signal=24%	
GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP		143	-0.4332177	-1.5530293	0.0024125453	0.10686848	1.0	2315	tags=27%, list=16%, signal=31%	
HP_HYPOPLASTIC_HEART	HP_HYPOPLASTIC_HEART		30	-0.5463962	-1.55279	0.029154519	0.10703359	1.0	2267	tags=33%, list=15%, signal=39%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		241	-0.41463423	-1.5527596	0.0011806375	0.10700291	1.0	1596	tags=28%, list=11%, signal=31%	
TIAN_TNF_SIGNALING_VIA_NFKB	TIAN_TNF_SIGNALING_VIA_NFKB		20	-0.5974905	-1.5525407	0.02556391	0.1071414	1.0	2214	tags=50%, list=15%, signal=59%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		111	-0.45124716	-1.5520009	0.007853403	0.107574195	1.0	3278	tags=39%, list=22%, signal=49%	
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL	HE_LIM_SUN_FETAL_LUNG_C1_EARLY_TIP_CELL		91	-0.45025167	-1.5519421	0.007843138	0.10756579	1.0	2343	tags=32%, list=16%, signal=38%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		110	-0.44950715	-1.5516627	0.003816794	0.10774225	1.0	1324	tags=19%, list=9%, signal=21%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		15	-0.6364269	-1.5515398	0.026941363	0.1078103	1.0	1968	tags=53%, list=13%, signal=61%	
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP		136	-0.44245097	-1.5510381	0.0012642225	0.10823095	1.0	1558	tags=22%, list=10%, signal=24%	
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN		180	-0.4178361	-1.5509784	0.0	0.1082227	1.0	2393	tags=22%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		234	-0.41103026	-1.5508612	0.0011933175	0.108272724	1.0	1740	tags=21%, list=12%, signal=24%	
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	GSE6259_CD4_TCELL_VS_CD8_TCELL_UP		161	-0.42866284	-1.5505878	0.0036764706	0.10847603	1.0	1360	tags=19%, list=9%, signal=20%	
HP_SEBORRHEIC_DERMATITIS	HP_SEBORRHEIC_DERMATITIS		22	-0.5846044	-1.5504166	0.018571429	0.10859573	1.0	4090	tags=45%, list=27%, signal=63%	
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP		116	-0.44216704	-1.5504084	0.005063291	0.108536564	1.0	2324	tags=30%, list=16%, signal=35%	
GSE7852_LN_VS_THYMUS_TREG_DN	GSE7852_LN_VS_THYMUS_TREG_DN		175	-0.42223498	-1.5503335	0.0036630037	0.1085436	1.0	842	tags=10%, list=6%, signal=10%	
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP	GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP		171	-0.429144	-1.5500815	0.004962779	0.108731925	1.0	3585	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		45	-0.5108437	-1.5500782	0.017266188	0.10867012	1.0	2000	tags=33%, list=13%, signal=38%	
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE	WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE		26	-0.5724811	-1.5498737	0.020679468	0.10881288	1.0	1400	tags=35%, list=9%, signal=38%	
REACTOME_NICOTINAMIDE_SALVAGING	REACTOME_NICOTINAMIDE_SALVAGING		16	-0.6305502	-1.5498223	0.03937008	0.108796835	1.0	795	tags=19%, list=5%, signal=20%	
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP	GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP		184	-0.41927984	-1.5498164	0.0012360939	0.10874096	1.0	3282	tags=34%, list=22%, signal=43%	
CAIRO_LIVER_DEVELOPMENT_DN	CAIRO_LIVER_DEVELOPMENT_DN		152	-0.4248819	-1.5494146	0.002469136	0.109072	1.0	2566	tags=33%, list=17%, signal=39%	
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP		163	-0.4273043	-1.5493346	0.0012019231	0.10908295	1.0	4020	tags=41%, list=27%, signal=56%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		111	-0.44753984	-1.5492834	0.0052151238	0.10906942	1.0	2632	tags=35%, list=18%, signal=42%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		39	-0.5168034	-1.5491414	0.026760563	0.109161526	1.0	962	tags=26%, list=6%, signal=27%	
HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST	HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST		54	-0.4896268	-1.5490919	0.017832648	0.10914428	1.0	1105	tags=17%, list=7%, signal=18%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		28	-0.56267214	-1.5485271	0.022288261	0.10965832	1.0	3398	tags=46%, list=23%, signal=60%	
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP		167	-0.42281237	-1.5483879	0.0024038462	0.10974195	1.0	3272	tags=35%, list=22%, signal=45%	
GSE4142_NAIVE_VS_MEMORY_BCELL_DN	GSE4142_NAIVE_VS_MEMORY_BCELL_DN		142	-0.44027883	-1.5481229	0.0024721879	0.10993332	1.0	3107	tags=32%, list=21%, signal=40%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		50	-0.49955386	-1.5476533	0.011019284	0.110351585	1.0	1904	tags=26%, list=13%, signal=30%	
CROMER_TUMORIGENESIS_UP	CROMER_TUMORIGENESIS_UP		35	-0.52800435	-1.5474062	0.031837918	0.11054038	1.0	1196	tags=43%, list=8%, signal=46%	
HALMOS_CEBPA_TARGETS_UP	HALMOS_CEBPA_TARGETS_UP		38	-0.5217626	-1.5473244	0.017735334	0.11056261	1.0	1213	tags=24%, list=8%, signal=26%	
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP	GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP		184	-0.4213741	-1.5472947	0.0	0.110530905	1.0	1756	tags=24%, list=12%, signal=27%	
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP		168	-0.42172757	-1.5470297	0.00373599	0.11074137	1.0	3366	tags=30%, list=23%, signal=39%	
GSE10325_CD4_TCELL_VS_MYELOID_DN	GSE10325_CD4_TCELL_VS_MYELOID_DN		171	-0.41682512	-1.5469863	0.002406739	0.11071855	1.0	2914	tags=32%, list=20%, signal=39%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		113	-0.4419888	-1.5468853	0.0076045627	0.11073689	1.0	1738	tags=26%, list=12%, signal=29%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		39	-0.5233272	-1.5468462	0.021770682	0.11070991	1.0	3567	tags=49%, list=24%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		126	-0.43005213	-1.54651	0.005082592	0.11098809	1.0	2029	tags=27%, list=14%, signal=31%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		114	-0.4402453	-1.5463556	0.009150327	0.11107832	1.0	1740	tags=20%, list=12%, signal=23%	
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL	TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL		438	-0.38789088	-1.5461458	0.0	0.111233644	1.0	3096	tags=26%, list=21%, signal=32%	
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP		178	-0.42138138	-1.5460749	0.004796163	0.11124739	1.0	3141	tags=32%, list=21%, signal=40%	
SCHRAETS_MLL_TARGETS_DN	SCHRAETS_MLL_TARGETS_DN		23	-0.58004016	-1.545594	0.029411765	0.11165441	1.0	1295	tags=35%, list=9%, signal=38%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	-0.5642587	-1.5454043	0.025373135	0.11176188	1.0	2677	tags=50%, list=18%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		20	-0.5891462	-1.5453743	0.028657617	0.111724965	1.0	525	tags=20%, list=4%, signal=21%	
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN		179	-0.42202806	-1.5450696	0.0	0.11198103	1.0	3253	tags=35%, list=22%, signal=44%	
VALK_AML_CLUSTER_10	VALK_AML_CLUSTER_10		27	-0.5606023	-1.5448337	0.020467836	0.11215507	1.0	3119	tags=48%, list=21%, signal=61%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		29	-0.5512394	-1.5446893	0.020028612	0.11223428	1.0	3298	tags=55%, list=22%, signal=71%	
GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING		191	-0.41704556	-1.5446092	0.0012594458	0.11225316	1.0	2409	tags=31%, list=16%, signal=36%	
HOEK_B_CELL_2011_2012_TIV_ADULT_3DY_UP	HOEK_B_CELL_2011_2012_TIV_ADULT_3DY_UP		19	-0.6028567	-1.5444945	0.031343285	0.11231325	1.0	3584	tags=68%, list=24%, signal=90%	
HP_GLOMERULONEPHRITIS	HP_GLOMERULONEPHRITIS		56	-0.48625642	-1.5442908	0.023351649	0.11244707	1.0	3076	tags=38%, list=21%, signal=47%	
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP		322	-0.40073517	-1.5441846	0.0	0.11248245	1.0	3298	tags=31%, list=22%, signal=39%	
DANG_REGULATED_BY_MYC_DN	DANG_REGULATED_BY_MYC_DN		228	-0.41112024	-1.5441792	0.0011947431	0.11242125	1.0	2246	tags=22%, list=15%, signal=26%	
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP		131	-0.4350738	-1.5439427	0.0024630541	0.11257512	1.0	2654	tags=33%, list=18%, signal=40%	
CHR11Q12	CHR11Q12		91	-0.45350364	-1.5436863	0.013386881	0.11276688	1.0	3676	tags=38%, list=25%, signal=51%	
DIRMEIER_LMP1_RESPONSE_LATE_DN	DIRMEIER_LMP1_RESPONSE_LATE_DN		27	-0.55836385	-1.5436804	0.018786127	0.11270927	1.0	3972	tags=67%, list=27%, signal=91%	
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN		178	-0.42102498	-1.5436267	0.0036585366	0.11270221	1.0	3348	tags=30%, list=22%, signal=39%	
KORKOLA_YOLK_SAC_TUMOR	KORKOLA_YOLK_SAC_TUMOR		46	-0.5091941	-1.5434643	0.014005602	0.112802394	1.0	2312	tags=43%, list=16%, signal=51%	
BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY		19	-0.61338294	-1.5433676	0.024806201	0.11283742	1.0	1537	tags=26%, list=10%, signal=29%	
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP		174	-0.42296275	-1.5432366	0.0024271845	0.11291041	1.0	2364	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		38	-0.5179416	-1.5432318	0.025352113	0.11284874	1.0	1990	tags=29%, list=13%, signal=33%	
ISSAEVA_MLL2_TARGETS	ISSAEVA_MLL2_TARGETS		46	-0.50630563	-1.5429902	0.023977432	0.113029666	1.0	1622	tags=30%, list=11%, signal=34%	
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP		116	-0.4384536	-1.5429505	0.0050955415	0.112998605	1.0	2001	tags=19%, list=13%, signal=22%	
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER		79	-0.46692446	-1.5426881	0.015686275	0.11319263	1.0	1622	tags=27%, list=11%, signal=30%	
GOBP_TYPE_II_INTERFERON_PRODUCTION	GOBP_TYPE_II_INTERFERON_PRODUCTION		64	-0.48132804	-1.5426044	0.012	0.11320922	1.0	1720	tags=30%, list=12%, signal=33%	
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN		177	-0.42255864	-1.5423762	0.0	0.11337192	1.0	3348	tags=33%, list=22%, signal=42%	
TRAVAGLINI_LUNG_NEUTROPHIL_CELL	TRAVAGLINI_LUNG_NEUTROPHIL_CELL		284	-0.40388855	-1.5423532	0.0	0.113332435	1.0	2897	tags=26%, list=19%, signal=32%	
MODULE_209	MODULE_209		55	-0.49112564	-1.54233	0.010943913	0.11328834	1.0	2166	tags=40%, list=15%, signal=47%	
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION		18	-0.6129792	-1.5421605	0.032934133	0.11339229	1.0	1106	tags=33%, list=7%, signal=36%	
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		141	-0.43295035	-1.5421532	0.0038071065	0.1133317	1.0	2544	tags=31%, list=17%, signal=37%	
GAVIN_PDE3B_TARGETS	GAVIN_PDE3B_TARGETS		16	-0.6291036	-1.5418828	0.031914894	0.11353359	1.0	3472	tags=44%, list=23%, signal=57%	
GAVIN_FOXP3_TARGETS_CLUSTER_T7	GAVIN_FOXP3_TARGETS_CLUSTER_T7		93	-0.45425573	-1.5416609	0.0077720205	0.11368165	1.0	2236	tags=25%, list=15%, signal=29%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP		171	-0.4293805	-1.541598	0.0036674817	0.11368084	1.0	3131	tags=36%, list=21%, signal=45%	
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION		55	-0.48827094	-1.5415274	0.018741634	0.113696985	1.0	1762	tags=25%, list=12%, signal=29%	
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL		19	-0.5991692	-1.541527	0.0254491	0.11363226	1.0	1252	tags=21%, list=8%, signal=23%	
HP_ABNORMAL_LUNG_DEVELOPMENT	HP_ABNORMAL_LUNG_DEVELOPMENT		191	-0.41436553	-1.5412539	0.0024242424	0.11384887	1.0	2727	tags=27%, list=18%, signal=33%	
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP		163	-0.41849816	-1.541236	0.0049443757	0.11380163	1.0	2486	tags=26%, list=17%, signal=31%	
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN		159	-0.4278075	-1.5411845	0.0012578616	0.113788925	1.0	3363	tags=36%, list=23%, signal=47%	
MODULE_63	MODULE_63		141	-0.43056172	-1.5409822	0.0037641155	0.11393565	1.0	2471	tags=34%, list=17%, signal=40%	
