NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_AXIAL_HYPOTONIA	HP_AXIAL_HYPOTONIA		232	-0.261207	-1.1331174	0.14925373	1.0	1.0	1794	tags=20%, list=16%, signal=23%	
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN		158	-0.27137876	-1.1331166	0.18403548	1.0	1.0	1846	tags=23%, list=16%, signal=27%	
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN		176	-0.274996	-1.1329142	0.16818182	1.0	1.0	2392	tags=28%, list=21%, signal=35%	
HP_ABNORMAL_PLACENTA_MORPHOLOGY	HP_ABNORMAL_PLACENTA_MORPHOLOGY		22	-0.39065978	-1.1328697	0.28626692	1.0	1.0	700	tags=18%, list=6%, signal=19%	
HP_CHROMOSOME_BREAKAGE	HP_CHROMOSOME_BREAKAGE		21	-0.4003254	-1.1328627	0.30873787	1.0	1.0	1128	tags=29%, list=10%, signal=32%	
MOREIRA_RESPONSE_TO_TSA_UP	MOREIRA_RESPONSE_TO_TSA_UP		23	-0.39424318	-1.1327356	0.29192546	1.0	1.0	758	tags=13%, list=7%, signal=14%	
GOCC_GOLGI_CISTERNA	GOCC_GOLGI_CISTERNA		81	-0.30815917	-1.1326823	0.2344086	1.0	1.0	2514	tags=28%, list=22%, signal=36%	
HP_ERYTHEMA	HP_ERYTHEMA		69	-0.30953467	-1.1325958	0.23672566	1.0	1.0	2957	tags=32%, list=26%, signal=43%	
CEBPGAMMA_Q6	CEBPGAMMA_Q6		165	-0.2723406	-1.1325912	0.17286652	1.0	1.0	1033	tags=14%, list=9%, signal=15%	
HP_ABNORMAL_CORNEAL_EPITHELIUM_MORPHOLOGY	HP_ABNORMAL_CORNEAL_EPITHELIUM_MORPHOLOGY		58	-0.3182066	-1.132538	0.22857143	1.0	1.0	2857	tags=33%, list=25%, signal=43%	
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP		185	-0.2673326	-1.1324195	0.16492693	1.0	1.0	2883	tags=28%, list=25%, signal=36%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		72	-0.308366	-1.1323997	0.23890063	1.0	1.0	1982	tags=22%, list=17%, signal=27%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		149	-0.27611527	-1.1323562	0.15454546	1.0	1.0	2639	tags=28%, list=23%, signal=35%	
CHR7Q21	CHR7Q21		53	-0.32800162	-1.1323311	0.23188406	1.0	1.0	615	tags=13%, list=5%, signal=14%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		18	-0.41679227	-1.1323023	0.2836439	1.0	1.0	1964	tags=39%, list=17%, signal=47%	
GSE29618_MONOCYTE_VS_MDC_DN	GSE29618_MONOCYTE_VS_MDC_DN		143	-0.2787295	-1.1322913	0.18526785	1.0	1.0	2127	tags=20%, list=19%, signal=24%	
HP_MYOGLOBINURIA	HP_MYOGLOBINURIA		27	-0.38010088	-1.1322882	0.27333334	1.0	1.0	1548	tags=19%, list=14%, signal=21%	
MIR6809_5P	MIR6809_5P		102	-0.29504898	-1.132244	0.2147651	1.0	1.0	2881	tags=31%, list=25%, signal=42%	
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP		154	-0.27628374	-1.1320926	0.1981982	1.0	1.0	1677	tags=21%, list=15%, signal=24%	
MIR516A_3P_MIR516B_3P	MIR516A_3P_MIR516B_3P		138	-0.28171733	-1.1320376	0.17727272	1.0	1.0	2130	tags=25%, list=19%, signal=30%	
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA		17	-0.42706794	-1.1320097	0.28803244	1.0	1.0	2275	tags=35%, list=20%, signal=44%	
GOMF_MISFOLDED_PROTEIN_BINDING	GOMF_MISFOLDED_PROTEIN_BINDING		25	-0.38460544	-1.131924	0.28094304	1.0	1.0	2053	tags=24%, list=18%, signal=29%	
HP_ABNORMAL_NEPHRON_MORPHOLOGY	HP_ABNORMAL_NEPHRON_MORPHOLOGY		162	-0.2755315	-1.131795	0.15034169	1.0	1.0	1199	tags=14%, list=10%, signal=16%	
HP_HEMATOLOGICAL_NEOPLASM	HP_HEMATOLOGICAL_NEOPLASM		168	-0.27352154	-1.1315391	0.18636364	1.0	1.0	2247	tags=24%, list=20%, signal=30%	
HP_THYROIDITIS	HP_THYROIDITIS		25	-0.391391	-1.1314238	0.2731183	1.0	1.0	2347	tags=36%, list=20%, signal=45%	
GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN	GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN		147	-0.27574736	-1.1313121	0.18246445	1.0	1.0	1644	tags=16%, list=14%, signal=19%	
HP_ABNORMALITY_OF_THE_LYMPHATIC_SYSTEM	HP_ABNORMALITY_OF_THE_LYMPHATIC_SYSTEM		443	-0.24681555	-1.1311691	0.09090909	1.0	1.0	2283	tags=26%, list=20%, signal=31%	
MIR505_3P	MIR505_3P		86	-0.30012915	-1.131167	0.24545455	1.0	1.0	767	tags=14%, list=7%, signal=15%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		20	-0.41349953	-1.1308184	0.28657314	1.0	1.0	692	tags=15%, list=6%, signal=16%	
OKAWA_NEUROBLASTOMA_1P36_31_DELETION	OKAWA_NEUROBLASTOMA_1P36_31_DELETION		18	-0.41501597	-1.1306713	0.28942117	1.0	1.0	1223	tags=28%, list=11%, signal=31%	
MIR3189_3P	MIR3189_3P		55	-0.3223575	-1.1306638	0.22285715	1.0	1.0	1721	tags=22%, list=15%, signal=26%	
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS		83	-0.30090514	-1.1305288	0.2159091	1.0	1.0	1323	tags=20%, list=12%, signal=23%	
HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION	HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION		29	-0.36770874	-1.130466	0.27118644	1.0	1.0	2352	tags=41%, list=21%, signal=52%	
HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW	HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW		104	-0.29176986	-1.1303079	0.20319635	1.0	1.0	2760	tags=36%, list=24%, signal=46%	
MIR636	MIR636		174	-0.2690846	-1.1303014	0.17105263	1.0	1.0	1258	tags=17%, list=11%, signal=19%	
GSE6875_WT_VS_FOXP3_KO_TREG_UP	GSE6875_WT_VS_FOXP3_KO_TREG_UP		160	-0.27588487	-1.1302176	0.17201835	1.0	1.0	2008	tags=24%, list=18%, signal=28%	
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN		163	-0.27337477	-1.130106	0.16052061	1.0	1.0	2085	tags=20%, list=18%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		98	-0.2954552	-1.1298819	0.2087156	1.0	1.0	1699	tags=19%, list=15%, signal=23%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		152	-0.27670804	-1.1298504	0.17913832	1.0	1.0	2330	tags=22%, list=20%, signal=28%	
MIR3118	MIR3118		48	-0.33304155	-1.1297778	0.2771855	1.0	1.0	2873	tags=33%, list=25%, signal=44%	
HP_SHORT_LONG_BONE	HP_SHORT_LONG_BONE		179	-0.2696903	-1.1297212	0.18287037	1.0	1.0	2226	tags=24%, list=19%, signal=29%	
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN		133	-0.27624992	-1.1295043	0.16705337	1.0	1.0	1930	tags=21%, list=17%, signal=25%	
MIR425_5P	MIR425_5P		69	-0.31270412	-1.1294329	0.24411134	1.0	1.0	2386	tags=29%, list=21%, signal=36%	
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN		149	-0.27486846	-1.1294274	0.1719457	1.0	1.0	1905	tags=20%, list=17%, signal=24%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		17	-0.42788628	-1.1294135	0.30625	1.0	1.0	2675	tags=29%, list=23%, signal=38%	
HASLINGER_B_CLL_WITH_11Q23_DELETION	HASLINGER_B_CLL_WITH_11Q23_DELETION		19	-0.4060586	-1.1293482	0.27824268	1.0	1.0	1739	tags=26%, list=15%, signal=31%	
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY		18	-0.4165421	-1.1293257	0.27654868	1.0	1.0	1225	tags=28%, list=11%, signal=31%	
MIR4515	MIR4515		29	-0.3749076	-1.1291828	0.28131416	1.0	1.0	83	tags=10%, list=1%, signal=10%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		304	-0.2553287	-1.1290594	0.12993039	1.0	1.0	1450	tags=17%, list=13%, signal=19%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		48	-0.33628583	-1.1290263	0.25773194	1.0	1.0	1173	tags=21%, list=10%, signal=23%	
HP_HEPATIC_FIBROSIS	HP_HEPATIC_FIBROSIS		110	-0.2845662	-1.1288975	0.19457014	1.0	1.0	1926	tags=27%, list=17%, signal=32%	
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP	GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP		131	-0.27996215	-1.1288573	0.19166666	1.0	1.0	1089	tags=13%, list=10%, signal=14%	
GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN		128	-0.2826621	-1.1286013	0.20131291	1.0	1.0	1115	tags=16%, list=10%, signal=18%	
ZHAN_MULTIPLE_MYELOMA_CD2_DN	ZHAN_MULTIPLE_MYELOMA_CD2_DN		35	-0.3564206	-1.1283962	0.25490198	1.0	1.0	2532	tags=37%, list=22%, signal=48%	
HP_RENAL_TUBULAR_DYSFUNCTION	HP_RENAL_TUBULAR_DYSFUNCTION		86	-0.29866195	-1.1283855	0.22546972	1.0	1.0	1472	tags=20%, list=13%, signal=23%	
MIR4327	MIR4327		56	-0.32052454	-1.1283846	0.248394	1.0	1.0	1163	tags=16%, list=10%, signal=18%	
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN		123	-0.2797714	-1.127844	0.19396552	1.0	1.0	1202	tags=16%, list=10%, signal=18%	
HP_RESPIRATORY_ARREST	HP_RESPIRATORY_ARREST		19	-0.4100702	-1.1277999	0.29872882	1.0	1.0	1903	tags=37%, list=17%, signal=44%	
GSE30083_SP1_VS_SP2_THYMOCYTE_DN	GSE30083_SP1_VS_SP2_THYMOCYTE_DN		94	-0.29588693	-1.127705	0.20787746	1.0	1.0	1525	tags=22%, list=13%, signal=26%	
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP		120	-0.28292808	-1.1276102	0.19589977	1.0	1.0	1784	tags=21%, list=16%, signal=24%	
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP		143	-0.28041303	-1.1275934	0.20833333	1.0	1.0	1806	tags=23%, list=16%, signal=27%	
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN		147	-0.27481174	-1.1275849	0.19090909	1.0	1.0	1482	tags=19%, list=13%, signal=22%	
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN	GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN		108	-0.2920353	-1.1272931	0.21041214	1.0	1.0	2225	tags=25%, list=19%, signal=31%	
HP_UPPER_LIMB_AMYOTROPHY	HP_UPPER_LIMB_AMYOTROPHY		54	-0.3242271	-1.1272633	0.24406047	1.0	1.0	2921	tags=35%, list=25%, signal=47%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		72	-0.30198932	-1.1272379	0.24618736	1.0	1.0	2680	tags=32%, list=23%, signal=41%	
MORF_PDPK1	MORF_PDPK1		57	-0.319121	-1.1272367	0.24637681	1.0	1.0	2251	tags=33%, list=20%, signal=41%	
HP_ABNORMAL_METACARPAL_MORPHOLOGY	HP_ABNORMAL_METACARPAL_MORPHOLOGY		156	-0.2728757	-1.1271076	0.20224719	1.0	1.0	1895	tags=22%, list=17%, signal=27%	
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT		34	-0.36445677	-1.1269867	0.2673913	1.0	1.0	2226	tags=38%, list=19%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		71	-0.3058014	-1.1269592	0.23799127	1.0	1.0	2195	tags=27%, list=19%, signal=33%	
HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND	HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND		53	-0.3236863	-1.1267451	0.25827813	1.0	1.0	1925	tags=26%, list=17%, signal=32%	
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER	HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER		50	-0.33220914	-1.126572	0.23555556	1.0	1.0	1341	tags=18%, list=12%, signal=20%	
HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY		161	-0.27210075	-1.1265116	0.18604651	1.0	1.0	1662	tags=19%, list=15%, signal=22%	
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP		128	-0.28111708	-1.1264663	0.21507761	1.0	1.0	1736	tags=20%, list=15%, signal=24%	
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		22	-0.4009888	-1.1264243	0.27217743	1.0	1.0	405	tags=14%, list=4%, signal=14%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		24	-0.39161834	-1.1263877	0.2927928	1.0	1.0	1528	tags=29%, list=13%, signal=34%	
MORF_FEN1	MORF_FEN1		60	-0.32208923	-1.1263828	0.2400881	1.0	1.0	2358	tags=25%, list=21%, signal=31%	
GERHOLD_ADIPOGENESIS_UP	GERHOLD_ADIPOGENESIS_UP		41	-0.34446862	-1.1263227	0.27628866	1.0	1.0	1992	tags=27%, list=17%, signal=32%	
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP		128	-0.2771048	-1.125976	0.22969837	1.0	1.0	2236	tags=27%, list=20%, signal=33%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		27	-0.37601972	-1.1258986	0.2838983	1.0	1.0	1519	tags=33%, list=13%, signal=38%	
GOCC_PORE_COMPLEX	GOCC_PORE_COMPLEX		16	-0.43035036	-1.125824	0.30184332	1.0	1.0	1226	tags=19%, list=11%, signal=21%	
ALK_DN.V1_UP	ALK_DN.V1_UP		50	-0.33194256	-1.1257854	0.27173913	1.0	1.0	601	tags=16%, list=5%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		16	-0.43304756	-1.1257795	0.30526316	1.0	1.0	208	tags=13%, list=2%, signal=13%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		30	-0.36583072	-1.1255978	0.26754385	1.0	1.0	1207	tags=23%, list=11%, signal=26%	
HP_DOLICHOCEPHALY	HP_DOLICHOCEPHALY		150	-0.2777197	-1.1252536	0.20704846	1.0	1.0	2665	tags=34%, list=23%, signal=44%	
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP		115	-0.28868103	-1.125246	0.2290749	1.0	1.0	1083	tags=15%, list=9%, signal=16%	
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION		15	-0.4396935	-1.1250552	0.32640332	1.0	1.0	343	tags=20%, list=3%, signal=21%	
MIR5100	MIR5100		76	-0.30446938	-1.1249349	0.22421524	1.0	1.0	1313	tags=17%, list=11%, signal=19%	
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND		140	-0.27668372	-1.1247094	0.19144145	1.0	1.0	1707	tags=19%, list=15%, signal=22%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		36	-0.35434413	-1.1247063	0.275	1.0	1.0	1031	tags=14%, list=9%, signal=15%	
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP		144	-0.27500442	-1.1246263	0.18161435	1.0	1.0	2510	tags=30%, list=22%, signal=38%	
MIR122B_3P	MIR122B_3P		113	-0.2841203	-1.1245409	0.21663019	1.0	1.0	1968	tags=22%, list=17%, signal=26%	
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN		28	-0.3703444	-1.1244991	0.29568788	1.0	1.0	546	tags=18%, list=5%, signal=19%	
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES		73	-0.3062071	-1.1242661	0.2375	1.0	1.0	1568	tags=18%, list=14%, signal=21%	
GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN	GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN		70	-0.30953145	-1.1240087	0.23157895	1.0	1.0	3086	tags=41%, list=27%, signal=56%	
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN		159	-0.27259675	-1.1237085	0.20043103	1.0	1.0	1740	tags=22%, list=15%, signal=26%	
GOCC_LUMENAL_SIDE_OF_MEMBRANE	GOCC_LUMENAL_SIDE_OF_MEMBRANE		26	-0.37672654	-1.1236926	0.2863158	1.0	1.0	3038	tags=35%, list=27%, signal=47%	
GSE3039_NKT_CELL_VS_B1_BCELL_DN	GSE3039_NKT_CELL_VS_B1_BCELL_DN		162	-0.27559185	-1.1233999	0.18526785	1.0	1.0	1459	tags=19%, list=13%, signal=21%	
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING		18	-0.4077745	-1.1232294	0.2943723	1.0	1.0	2871	tags=39%, list=25%, signal=52%	
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_DN	SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_DN		27	-0.37600157	-1.1231496	0.28870293	1.0	1.0	390	tags=11%, list=3%, signal=11%	
MYOD_Q6_01	MYOD_Q6_01		180	-0.26757142	-1.1225512	0.19294117	1.0	1.0	1629	tags=19%, list=14%, signal=22%	
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP	GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP		120	-0.28373727	-1.1223857	0.20977597	1.0	1.0	2178	tags=22%, list=19%, signal=26%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		25	-0.3834064	-1.1223189	0.2907662	1.0	1.0	1632	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		143	-0.2799116	-1.1220878	0.20044543	1.0	1.0	1528	tags=19%, list=13%, signal=22%	
HAY_BONE_MARROW_CD34_POS_PRE_PC	HAY_BONE_MARROW_CD34_POS_PRE_PC		70	-0.30989426	-1.121491	0.2164009	1.0	1.0	2450	tags=24%, list=21%, signal=31%	
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP		156	-0.27352783	-1.1213043	0.19599108	1.0	1.0	1936	tags=21%, list=17%, signal=25%	
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP		46	-0.3329321	-1.1212595	0.26609442	1.0	1.0	445	tags=11%, list=4%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		19	-0.40483227	-1.1210111	0.3026585	1.0	1.0	369	tags=16%, list=3%, signal=16%	
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP		159	-0.27170962	-1.120977	0.18414919	1.0	1.0	1739	tags=19%, list=15%, signal=22%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		292	-0.25334364	-1.1209744	0.14285715	1.0	1.0	2234	tags=25%, list=19%, signal=30%	
GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN		139	-0.27815986	-1.1207898	0.2053942	1.0	1.0	1666	tags=19%, list=15%, signal=22%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP		95	-0.29068655	-1.1207422	0.21318682	1.0	1.0	1580	tags=19%, list=14%, signal=22%	
WANG_CLIM2_TARGETS_DN	WANG_CLIM2_TARGETS_DN		155	-0.27137876	-1.1207279	0.17371938	1.0	1.0	1787	tags=21%, list=16%, signal=25%	
HP_SCAPHOCEPHALY	HP_SCAPHOCEPHALY		29	-0.37261105	-1.1206925	0.28025478	1.0	1.0	2547	tags=38%, list=22%, signal=49%	
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP	GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP		140	-0.2739861	-1.1206598	0.19603524	1.0	1.0	2428	tags=31%, list=21%, signal=38%	
HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR	HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR		241	-0.25596204	-1.1206553	0.16666667	1.0	1.0	2231	tags=24%, list=19%, signal=29%	
GOBP_VACUOLAR_ACIDIFICATION	GOBP_VACUOLAR_ACIDIFICATION		28	-0.37372333	-1.1206528	0.2931727	1.0	1.0	3648	tags=43%, list=32%, signal=63%	
GOMF_METHYL_CPG_BINDING	GOMF_METHYL_CPG_BINDING		18	-0.40927815	-1.1206318	0.299389	1.0	1.0	3258	tags=44%, list=28%, signal=62%	
HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID	HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID		294	-0.2547624	-1.1206038	0.17857143	1.0	1.0	2143	tags=24%, list=19%, signal=29%	
HP_CLEFT_UPPER_LIP	HP_CLEFT_UPPER_LIP		113	-0.28365067	-1.1205075	0.21158129	1.0	1.0	1730	tags=20%, list=15%, signal=24%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		64	-0.3116271	-1.120362	0.22698073	1.0	1.0	2447	tags=27%, list=21%, signal=34%	
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP		124	-0.27663597	-1.1203613	0.21258135	1.0	1.0	930	tags=14%, list=8%, signal=15%	
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		40	-0.34386057	-1.1202251	0.25473684	1.0	1.0	690	tags=10%, list=6%, signal=11%	
MIR4699_5P	MIR4699_5P		89	-0.2964875	-1.1201609	0.23464912	1.0	1.0	1138	tags=16%, list=10%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		19	-0.40597674	-1.1200429	0.30041152	1.0	1.0	2860	tags=42%, list=25%, signal=56%	
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP	FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP		19	-0.4065027	-1.1199749	0.3083004	1.0	1.0	1358	tags=16%, list=12%, signal=18%	
ATAAGCT_MIR21	ATAAGCT_MIR21		94	-0.2921844	-1.1198274	0.2400835	1.0	1.0	1591	tags=22%, list=14%, signal=26%	
