Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000137869,CYP19A1,0.0333740384691985,-0.23089869000708507,0.0006521812093797655,0.04136081142050751,0.3377792673994584,0.00000039920017458494637,0.03006317411009178,-0.30896621739796704,0.008407575337039962
ENSG00000095596,CYP26A1,0.06342852017087246,-1.3508484444552677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010344463213201817,0.18386090980057662,1.506921037595133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043383335598860104,0.06980522378733507,-0.8282291290071928,0.000000000000000000009367932882840575
ENSG00000003137,CYP26B1,0.14659591015293932,-0.35855746556026036,0.000000000000000000000027801571372115085,0.20617259433275878,0.5603985752498208,0.00000000000000000000000000000000000000000000000000000008618589568754822,0.11189366754146356,-0.6571426808694594,0.00000000000000000000000009837636291037847
ENSG00000115165,CYTIP,0.04072703518005935,-1.5930546010954583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005736449874145609,0.041220486360556675,-1.5845086097011594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007908140348384313,0.464586027223272,3.5027448189435386,0
ENSG00000187323,DCC,0.25439226970051093,-0.9353416502853718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027779271671939796,0.5695092558104485,1.29597138597323,0,0.13961044757467014,-1.5645685595550443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007749210017884651
ENSG00000011465,DCN,0.40534286722590185,-1.7058972254777836,0,0.31011838249133705,-2.1879943787414184,0,5.554208079246908,3.9580800765864748,0
ENSG00000181418,DDN,0.3328123365634298,-0.7670665849127606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018160190379244216,0.6378826412714911,0.9949170785617548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247053,0.2676355743947195,-0.8621173768447692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009434656168044397
ENSG00000162733,DDR2,0.8875709524867272,0.3480469787935958,0.00000000000000000000000000000000000000000005821811338816636,0.38463098932522843,-1.5239723795094429,0,2.0044071401791927,1.6606745972094603,0
ENSG00000132535,DLG4,4.214230857610612,-1.1618509869869946,0,10.926410793071474,1.446206932418832,0,3.1698317482421166,-1.2615987746803186,0
ENSG00000187957,DNER,6.2452998811125715,-0.09099704862783309,0.00000022846897435711784,7.730261983836379,0.5062542430899115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015640081921876143,2.1438709381240573,-1.7060341753262511,0
ENSG00000149927,DOC2A,0.20820402822549186,-2.203086438579082,0,1.1482799655776519,2.520392557211181,0,0.16688727871846074,-2.0305146642625966,0
ENSG00000133665,DYDC2,0.12467969665551912,-0.2480760812352627,0.00000000007246010847793208,0.1522526900466519,0.2747417793597222,0.0000000000003137757208823364,0.13066482015654526,-0.08365830960431486,0.19721125255783734
ENSG00000171551,ECEL1,0.5889893142034701,-2.292600615897424,0,3.4591881341129285,2.6028455036803715,0,0.4889298657709561,-2.0581697956652576,0
ENSG00000115468,EFHD1,3.117599217087418,1.1290498523080261,0,1.1101817118010013,-1.455285563405931,0,2.7430813255086184,0.38171999220650865,0.000000000000000000000000000000000003194738586209582
ENSG00000146648,EGFR,1.8281120366186852,1.5221950487117675,0,0.496575305901004,-1.78325127474942,0,1.2211514673889476,0.07834434131451432,0.019632806453443286
ENSG00000126767,ELK1,0.6050873798180246,-0.6501933044324354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011132129881352911,0.995325650231246,0.6480672402248201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017174628532526746,0.7586185349829502,-0.07997985740801505,0.022583272575555608
ENSG00000197977,ELOVL2,0.37914335467361127,1.2457861071869525,0,0.15302447787638146,-1.1592475484225995,0,0.1884447742998436,-0.491581332646863,0.000000000000000000000006420700046965709
ENSG00000165675,ENOX2,0.1877155810796951,-0.44541609488937706,0.000000000000000000000000000000000000000000000016872976879429777,0.25921546699417297,0.38806013083145907,0.00000000000000000000000000000000000022464830552472936,0.2406520425105396,0.1054779022817276,0.03218771952867351
ENSG00000065361,ERBB3,0.36433027877551777,2.179636348921389,0,0.08289702916595355,-1.8869937679307043,0,0.06995187341714039,-1.665969786211058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014152214979991791
ENSG00000136541,ERMN,1.6163742866729252,2.085297717940424,0,0.3046807864182423,-2.237430307413698,0,0.6993720845415986,-0.4491213125410001,0.000000000000000000001688831652926351
ENSG00000091831,ESR1,0.1835036703424059,-0.8352063710790056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033800499101372326,0.3708440521850592,1.0739340409429965,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021284730406269924,0.14591638165629914,-0.9286938971206524,0.00000000000000000000000000000000000000000000000000000000000000000022139562698159217
ENSG00000112319,EYA4,0.0430114613426569,0.7093341372507513,0.00000000000000000000000000014683084992825277,0.02448672296142005,-0.7504045016429632,0.0000000000000000000000010038809345298665,0.03387606448503025,0.014138435245755865,0.9285540969530892
ENSG00000170231,FABP6,0.33609619917216377,-0.7859057663901147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050427926045611,0.6533534791310702,1.0148123859258882,0,0.2708618662504367,-0.8725259344593619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004995992743460366
ENSG00000117560,FASLG,0.016490701361251026,0.059992217661330116,0.6664005124984295,0.011752223770882116,-0.742557666600403,0.0000001353309501836842,0.03284951707639297,1.2245114584208183,0.00000000010099204919517668
ENSG00000077942,FBLN1,0.6732989172668357,0.6195438089501085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006811685014479117,0.21985428767796483,-1.8740205089605961,0,1.3510830393964663,1.6034066271311214,0
ENSG00000158869,FCER1G,0.26674244864205393,-1.19860764478082,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043095730346190654,0.1635488573726938,-2.100622750927261,0,2.488057619277157,3.534413711743902,0
ENSG00000150337,FCGR1A,0.16140898605103277,-0.9706451734319914,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029787207462937035,0.10127961201951244,-1.8599492470709371,0,1.21543213182654,3.212699723766578,0
ENSG00000203747,FCGR3A,0.14948713701497682,-1.1079229263138985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001730406055676642,0.09861343588044665,-1.8927816895852663,0,1.2570806266912524,3.343420424767938,0
ENSG00000128610,FEZF1,1.6086286542153678,-0.9542978000017699,0,3.5748159835124134,1.2250512981133141,0,1.2029669132930874,-1.1120653756966992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005135329117181185
ENSG00000066468,FGFR2,2.6917679027157195,1.9270611862942295,0,0.717131218878723,-1.678632921878466,0,0.6688689615420909,-1.3421401326990408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003332812143949686
ENSG00000068078,FGFR3,3.2876461895657725,2.016214575525822,0,0.829145697984474,-1.7503823289915232,0,0.7439535720024176,-1.4606699458820207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005040922179143004
ENSG00000118407,FILIP1,0.1450610613249441,-0.32491109370121496,0.00000000000000009635372102883722,0.1576552048547589,-0.124943687835402,0.0013166638877539836,0.2823005373752521,0.8991406589667101,0.0000000000000000000000000000000000000000000000000000002450316683154157
ENSG00000102755,FLT1,0.31507233964450826,-2.445395049389068,0,0.2353602068025317,-2.9358246277260713,0,7.906908090213749,4.846034222223545,0
ENSG00000170345,FOS,12.282038792411747,1.3756953844374729,0,3.8991071970587843,-1.5587504159307297,0,8.219125152069289,0.029066441822039657,0.3590715309670803
ENSG00000170324,FRMPD2,0.5136032508377512,0.8729532861837908,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029258820013551174,0.30169887889428715,-0.578529436818622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001575996609141499,0.19152441652575544,-1.0857002163839824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004780303523897273
ENSG00000053108,FSTL4,0.2601390292657954,-0.2543113829172583,0.000000000000000008107451822104875,0.3616176794932921,0.6656213277595389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010051891391486336,0.09576220826287772,-1.6989198445994331,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007860772596918995
ENSG00000186297,GABRA5,0.4634172635781863,-1.8412599087281913,0,1.9583063741438254,2.108218881181823,0,0.4161916493875145,-1.5481044182684263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003617829742996
ENSG00000102287,GABRE,0.4507815313663186,-2.780015571626678,0,3.6998806931935917,2.9617900685179688,0,0.5738400014282398,-1.8641973307845499,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001913276181277282
ENSG00000268089,GABRQ,0.47312607476922586,-2.2745879313588198,0,2.7460912607077916,2.5935247096303238,0,0.38026249008520974,-2.0900821390959465,0
ENSG00000128683,GAD1,0.9159478087252436,-1.868092036017182,0,4.01487537151822,2.253410890002701,0,0.5382041413855455,-2.203236909143132,0
ENSG00000136750,GAD2,0.4422506274153684,-1.1144331109058574,0,1.1021130208538286,1.3752394482728403,0,0.3532789582010298,-1.1330811641106493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010702792860990604
ENSG00000069482,GAL,0.26724216686512214,-1.915547318010398,0,1.1768010340126585,2.1003494269212437,0,0.303858032956635,-1.2560174112551181,0.0000000000000000000000000000000000000000000000000000000000023926644465112867
ENSG00000139354,GAS2L3,0.04261882559596044,0.9115433218054614,0.00000000000000000000000000000000000751284133382245,0.01820717652862035,-1.2158179935930047,0.0000000000000000000000000000000000000000000000000000001722027051369394,0.04120854597529654,0.4473751617124204,0.00004526414216889866
ENSG00000266524,GDF10,0.35908323743330156,0.102683041338816,0.0004445634643165268,0.3751590477785473,0.22530749376079107,0.000000000000006631066994307601,0.16410093575215953,-1.160913091119877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024525699732271605
ENSG00000145990,GFOD1,1.1735525527169075,-0.9601907002225342,0,2.3853506128391926,0.8676701482744346,0,1.8564376637056188,0.056770141682427555,0.07317478417343869
ENSG00000118702,GHRH,0.09066316332809006,-2.3481469896925127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006535820158945014,0.5559678875251933,2.6882461191139098,0,0.06804542822967116,-2.2544932977697156,0.0000000000000000000000000000000000000000000000000000000000000012335060823045198
ENSG00000152661,GJA1,17.327693690731493,1.591347543109332,0,5.135686706610497,-1.5996197378246353,0,8.319726798115742,-0.4263331429406425,0.00000000000000000000000000000000000000000000029443464284690717
ENSG00000101958,GLRA2,0.24282736225236087,-1.863885876837281,0,1.0483334416276724,2.1645007470523585,0,0.19680380319874718,-1.7207625228419507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020799004194163613
ENSG00000145451,GLRA3,0.26899118064586086,-2.3208811708473025,0,1.6118788823902106,2.630118809594369,0,0.2248138824915644,-2.0727617754047505,0
ENSG00000115523,GNLY,0.020131505557890863,-0.7702266898445327,0.000000000000005842935525074055,0.024135910311542972,-0.3737840141803792,0.00011050244774303403,0.07713770527760136,1.8014636557414807,0.000000000000000000000000000000000000000000000007704132017129203
ENSG00000164850,GPER1,0.14463273141945704,-0.374523427832385,0.00000000000000000014410809543844397,0.07451260683389138,-1.7196764993077456,0,0.659923334123966,2.5943144374582676,0
ENSG00000136235,GPNMB,0.18518129580556347,-0.023056994885535698,0.5606111711528288,0.12187231456729693,-0.9775438661069686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024385324311713476,0.46531927537229867,1.60241061431149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007521487568198
ENSG00000169508,GPR183,0.04965057487770601,-1.6692160618712792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003295496170928025,0.02353952880675194,-2.9399854167998423,0,0.7200496823441496,4.302248204734951,0
ENSG00000171659,GPR34,0.0641067091878936,-1.0058692851174187,0.00000000000000000000000000000000000000000000000000000000000000000000000000017649753927008895,0.039431341846183576,-1.9253862567695061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008563173806905722,0.5022749820832407,3.2810379966809466,0
ENSG00000169840,GSX1,0.011172271701453617,-2.1300283389224823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006938992271119507,0.05907685023929995,2.5079781884249517,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006461137475625543,0.007039182230655637,-2.298655820251084,0.000000000000000000000000000000000000000000043449351936093133
ENSG00000145649,GZMA,0.02534285274131651,-0.18482573520033796,0.05662719645069477,0.011085679736115668,-1.8669155207555947,0.00000000000000000000000000000000000000000000000000000000000000000000004102732283288316,0.10294804012333869,2.504135616180467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005383732834866579
ENSG00000161610,HCRT,0.3722900761858186,0.43878154647535084,0.0000000000000000002811674617052853,0.2650038757171448,-0.4462223760764177,0.00000000000000000014060708906816055,0.31500340482183975,-0.01408156816883177,0.8733002488508103
ENSG00000114315,HES1,1.7564738599259777,0.8340223426565021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004383604052314756,0.43142939681883063,-2.254482922012593,0,3.300643218028467,1.600639006039729,0
ENSG00000010282,HHATL,0.8745782786869537,1.645804813998646,0,0.27612463671824816,-1.4621167833028377,0,0.2934459092404569,-0.9643465473893049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002217426731008776
ENSG00000135245,HILPDA,1.1834041405431093,1.8129142229366566,0,0.2160655110592924,-2.369217065445796,0,0.8414755758229593,0.2748033248146075,0.0000000066534613765381336
ENSG00000242574,HLA-DMB,0.07338719047344612,-0.81440152498676,0.00000000000000000000000000000000000000000000000000000000000000000000014345730483154963,0.0476052765883195,-1.6642881204959963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003313282997052966,0.4697187642664584,2.959386292807099,0
ENSG00000196735,HLA-DQA1,0.06178658886650547,-0.787718742083241,0.000000000000000000000000000000000000000000000000000011319365175041596,0.025398835851100452,-2.4307607771300317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031037453261594,0.44654812275721695,3.361580584543239,0
ENSG00000196639,HRH1,0.3787150247681242,0.15225191426698403,0.00000009826554043938722,0.370387995740219,0.09383083955074478,0.0009782701833434464,0.21704145211188214,-0.7863343704815358,0.0000000000000000000000000000000000000000000000000000000006232555746072895
ENSG00000101180,HRH3,0.3856039974147074,-1.1234700865107663,0,0.9724877467242482,1.4085811551631753,0,0.2869933255290225,-1.2473670832596881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020518724185239102
ENSG00000122254,HS3ST2,0.05578997018968691,-1.5381322394716812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007358315289100302,0.18270322805598227,1.6123275678902216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004329664400529353,0.07596450823915875,-0.6548003261116344,0.00000000000000008803781787937443
ENSG00000182601,HS3ST4,0.5953428744681944,-1.360513414645664,0,1.7837069183000036,1.6472316229441148,0,0.4629728812954134,-1.3673634549973281,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011271339635884305
ENSG00000171004,HS6ST2,0.2928705728767633,-2.0286319779545217,0,1.4196335502575719,2.3127244575447685,0,0.25634355289970945,-1.7475443012425234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005882843264876377
ENSG00000102468,HTR2A,0.10522638011464941,-1.2836039108590955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004030598547114823,0.29138498698790105,1.458434887544585,0,0.1092539742049677,-0.8642714126601536,0.0000000000000000000000000000000000000000038333967410852205
ENSG00000147246,HTR2C,0.17268834022885815,-1.6702812140339152,0,0.6529675852162055,2.0108894187506716,0,0.11805295199328725,-1.8118121094423787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042474434081068815
ENSG00000105376,ICAM5,0.009030622174018418,-0.5410946065360545,0.0000017813039858729917,0.014453481174935617,0.7171943254882027,0.000000000057586939217339304,0.007772430379682266,-0.5735156614816663,0.0031587394537705388
ENSG00000138413,IDH1,0.5055720651098691,-0.09766581752410264,0.000058990690409092604,0.5414091625552946,0.08012586699242918,0.000878067519736233,0.5392306887941828,0.042468895122415806,0.2800343090281776
ENSG00000182054,IDH2,4.365859644153023,1.0225965280221911,0,2.1228024256711873,-0.897090858299403,0,2.258404299002017,-0.5183922241121861,0.000000000000000000000000000000000000000000000000000000000000000005387360688227021
ENSG00000131203,IDO1,0.0352658288850996,0.16011225027598375,0.021675703633458724,0.02817025578512937,-0.40506235609993,0.00000008870565636310056,0.045754684499261636,0.5336391283011412,0.0000017123915697075513
ENSG00000142089,IFITM3,3.397976834387476,-0.6499830331986876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044988832822845765,1.3680290094606538,-2.359391418137558,0,21.902122211425404,3.205361932786297,0
ENSG00000146674,IGFBP3,0.32892167325525584,-0.9395829586837211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009098568953613538,0.522991498436748,0.13481300231299276,0.0018543356828301734,1.0819809687036934,1.3420032841353637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006258824768340165
ENSG00000141753,IGFBP4,0.15848206503020465,-2.8053172875932075,0,0.20831255149700897,-2.374798472627317,0,4.869061008796426,4.728621354079635,0
ENSG00000115461,IGFBP5,0.9752001123176175,-0.37085833161526804,0.0000000000000000000000000000000000000000000000007080640576908006,1.08632645160936,-0.11214856408649827,0.000007952462317520426,1.991501972756324,0.9493660156523402,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030528995373437596
ENSG00000115604,IL18R1,0.024450498771551844,-1.0150178519817254,0.0000000000000000000000000000000000000004374462901345209,0.01648819454422267,-1.7699700084144512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006816474289716655,0.187271577261401,3.1957216418724426,0
ENSG00000168685,IL7R,0.015277099962371081,-2.0850377494555636,0.00000000000000000000000000000000000000000016103011901942404,0.01954026459815325,-1.6674050163402026,0.000000000000000000000000000003544773348318904,0.25473040697185084,3.8687437338626154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010663544199082807
ENSG00000077943,ITGA8,0.03505166393235608,-2.1055476518642853,0,0.12548568486103084,0.6747953207854667,0.0000000000000000000000000000000000000008061846387198528,0.25751674993815205,1.6750555703823984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035363697369960856
ENSG00000169896,ITGAM,0.07035318697624626,-1.0680474568720406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028262497638970777,0.07068874895023124,-1.0690983640072513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020652832544286137,0.46883886648762646,2.7328415369091283,0
ENSG00000140678,ITGAX,0.16894045355584655,-0.6163051859780921,0.000000000000000000000000000000000000000000000000000000000003254023218791882,0.11990776372798528,-1.3246347842707404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207385287200273,0.840449028414322,2.5428597615224584,0
ENSG00000160255,ITGB2,0.09848018410322854,-1.2878784465382282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002888911317673728,0.05648083663020957,-2.2926831166163906,0,1.0098293508394733,3.7072176007299755,0
ENSG00000140015,KCNH5,0.1262859338010955,-1.2940559426112885,0,0.36042491648371,1.577908838163565,0,0.09781530308015228,-1.3190595714630011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003769842187102401
ENSG00000157404,KIT,0.17904190049358257,-0.042533389345139394,0.27397671889255587,0.20378706831359467,0.31130986540764516,0.00000000000000012943778049917108,0.10338798901275467,-0.8877130960173352,0.000000000000000000000000000000000000031874401072964965
ENSG00000127528,KLF2,0.14616758024745227,-0.3386813415633023,0.00000000000004574176722176289,0.057252624459939144,-2.172146893668384,0,0.7182898867864856,2.825431002444722,0
ENSG00000136826,KLF4,0.16408604796032678,0.5856916398323095,0.00000000000000000000000000000000000000000000000000452587222973911,0.06307611444789864,-1.5994689679839325,0,0.3026848359181924,1.4199470462526025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009290372417436415
ENSG00000167755,KLK6,0.07106707015205799,2.69078243842795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007401782910319903,0.010173566846435264,-2.5551206846210244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011418532449010148,0.014371663720921924,-1.4757512527829446,0.000000000000000000000007332889989862468
ENSG00000111796,KLRB1,0.02441480461276126,-0.4502041150552545,0.000003564583054842679,0.01806685146866952,-1.0971561780860766,0.0000000000000000000000000002774139482323092,0.09737535419073631,2.199367043318798,0.000000000000000000000000000000000000000000000000000000000000000000000000001847472584157791
ENSG00000111057,KRT18,0.4906876008941945,-1.3557608411900417,0,1.333544125977737,1.208770096816866,0,0.9312251492638186,0.02416538876525197,0.4959780547683397
ENSG00000170421,KRT8,7.208720921029296,0.8060725503981527,0,2.8971862690098495,-1.3927973468951487,0,9.246699108115205,0.8769832446435122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051087783743843054
ENSG00000196569,LAMA2,0.17961300703423194,-0.4432007273174916,0.0000000000000000000000000005167372115631847,0.047745601648270325,-2.8854512106149723,0,1.065556210165497,3.235616365629889,0
ENSG00000125869,LAMP5,0.28805186144003414,-1.8966670980881324,0,1.2796943842216055,2.232789812905551,0,0.2072159269149253,-1.9265638189705938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018190432562979938
ENSG00000283071,LBHD2,0.01741874948980628,0.34031954421595234,0.0039798211954858225,0.012629255395574811,-0.4792963739004943,0.00005320165982789416,0.018477853355471047,0.3100391466452539,0.08602455925887324
ENSG00000116678,LEPR,0.08270336591778923,-1.5856183943210613,0,0.2299927732594124,0.8218609330769788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006161911381828886,0.3248289300187966,1.049348531655091,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012585411997353602
ENSG00000106852,LHX6,0.06956791548285335,-0.4385074253825141,0.000000000000000000014288213182626448,0.07209199954973955,-0.36061497452282776,0.00000000000001581855951506363,0.1871249276315957,1.4019314858327783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006937657330168722
ENSG00000223485,LINC01615,0.0608942348967408,-0.4718610217783694,0.00000000000000000000402496686429515,0.09184275173781904,0.6265871426801182,0.0000000000000000000000000000000000004884641282208546,0.05367376450874923,-0.5078729611421098,0.0000000066904904032104855
ENSG00000254968,LINC02763,0.12878452491643658,-0.26553483843662606,0.00000000000019649363276940422,0.15660276690512764,0.24193337076453902,0.000000000013744177531761384,0.1473828779543524,0.046500616870080336,0.4420655334709912
ENSG00000113083,LOX,0.08420252058699387,0.13863219906056923,0.008079423239972388,0.057884087229717884,-0.7579863269660954,0.000000000000000000000000000000000000000000000010122264559607464,0.15427541055520272,1.121878403109561,0.000000000000000000000000000000000000000000000000007781187299381885
