Barcode,UMAP-1,UMAP-2
aemdncep-1,-2.129203361668964,2.3221052301127623
aemebdjm-1,-0.17449842552790473,1.260265268203212
aemenelp-1,5.322551559399198,-4.693390407478352
aemfabne-1,3.755106486298962,-9.443698892253542
aemiolea-1,1.2821432796991228,-0.7989885959714222
aemloeba-1,2.2884867177369648,-4.15677803750975
aemnfejj-1,-1.705445749367494,1.3858069102760606
aemnoilf-1,1.2292598463826936,0.7090199488568695
aemomldk-1,-2.221450799773471,2.841686812717646
aemoohfn-1,0.3401534631793834,-1.9702595612727618
aenahlma-1,3.3932863636704997,-9.126241801395505
aenbjljh-1,-0.8822405545108631,1.8543030162238352
aenblijk-1,-2.176044302701377,3.4414238460910824
aenechkd-1,1.9790904400171319,-9.399717182854298
aenglpcf-1,-2.2166472916996303,2.0787987730469406
aenhndic-1,3.5043303723407506,-6.951938536800509
aenkiipn-1,1.5250973702956896,-2.1050158942872677
aenlmiim-1,1.0816772403035406,1.5587922126106708
aenlnnlc-1,3.672067847807356,-7.915701287383144
aenmihbl-1,3.700363195623904,-7.8444105822663035
aenndkdi-1,1.1476658455718898,0.7418194911215749
aennkjke-1,3.6863707491142463,-9.226891342702023
aenpbkle-1,3.0326459663535545,-9.07367128604558
aeoacfce-1,2.2973544575133453,-8.993708998598523
aeoakege-1,2.660487586442009,-9.543248916799415
aeocejha-1,1.1284949736512346,1.090210250282648
aeockkma-1,-0.7387095475333902,2.083876709030163
aeoddhok-1,-2.245494160477972,2.9840956471919293
aeoecoig-1,4.643215969782393,-4.986926158055849
aeoeponm-1,2.9270440012640773,-9.817024559905548
aeojlcdh-1,-1.6821780507065915,0.8960508118644509
aeokfneh-1,3.0160895035748845,-7.625971118555046
aeolhdid-1,3.1750722478879254,-6.433500547198367
aeolicln-1,3.06599698745126,-6.256229328774263
aeondmjl-1,-1.83658520779526,1.3978460829333412
aeonjjgm-1,0.23734871213747863,1.6803431198428924
aeoobnpg-1,-1.759582234534232,1.5320016845368776
aeoojkjf-1,4.554912984598765,-5.035970193304077
aeoojmfa-1,-1.8847680090196477,2.0611348468117274
aeopcejl-1,1.136604655630044,0.9895192298847366
aeopnalk-1,-1.6222638488520142,1.704235871789118
aepcddnn-1,1.1521815889398688,0.9905479278301587
aepdjjpo-1,0.45723753675345735,10.05290167184801
aepfkdpb-1,3.5490826673408313,1.5837022537891488
aephadfd-1,5.753863381960101,-1.9590519590167712
aepjbllk-1,-6.51043683894288,-2.04416177375199
aepjigee-1,-3.6813409919198845,-1.8914421490514262
aepmahpn-1,-5.366424242614915,-1.5646788053686969
aepmghnl-1,-0.09780152145386872,10.807878979299577
aepohbnh-1,0.6189102493697061,9.497644743155188
aepoinfl-1,5.764983155317667,-2.5585510229669617
aeppabma-1,1.8069467480761432,3.8613297096963812
afacigfn-1,2.413412892677639,-2.2095496467266083
afadhocf-1,5.4056648309114275,-2.480438211727584
afadkpof-1,-0.04098357243064757,-7.325956387167791
afaeanpb-1,6.457758223395493,5.2879585841937224
afaejofd-1,-7.441463847103288,-0.6831567833743365
afahehln-1,-0.6445817668945549,-5.4846453471327274
afaihlke-1,3.749849336182581,1.9948279750278037
afaiiohe-1,2.0471815017118997,-2.4109563470369713
afakjbcc-1,1.887298274499996,6.171957852837
afalobdm-1,3.4591345182636166,9.244654556953176
afamkkkd-1,3.5834363722015636,8.999785624839939
afammggj-1,-1.7448089927922847,-0.5364318891303665
afaniodl-1,5.471021130518271,-2.1949060107327605
afaoeemj-1,0.12919637114787796,9.419863107376466
afbccchp-1,-0.7489547857833848,9.061723785564903
afbcelim-1,1.1710372173370525,-3.5444097429506023
afbdfebp-1,0.12909543269671395,8.150178584804056
afbefdda-1,0.32822609769200783,-0.2874831634909253
afbelmkn-1,-0.7480573990838757,0.3694074974708562
afbemmhc-1,-5.5323487995012846,-1.7915853717626857
afbfbkhd-1,-5.42358271420214,-2.072615378971153
afbflbdi-1,2.8523361525723927,2.3490398290768333
afbgdhpo-1,6.346552361100346,5.877404913170891
afbgfibn-1,6.900409417908497,5.316353789940021
afbgnmie-1,-5.501187288444539,-1.6776615909897408
afbhlmnp-1,7.313469069483225,6.154067854972411
afbibppj-1,1.338853910953566,-7.757894391956309
afbideig-1,3.416234488703516,9.554682511250766
afbiiibj-1,2.1605694621688984,9.915479843783702
afbijlnn-1,2.4940965377940754,9.94343994058087
afbipnne-1,3.6637706999564124,9.531296509347936
afbjcegp-1,0.7760291356379808,9.759328812961378
afbkplbo-1,7.1677147892720505,2.037772302213445
afbnpjam-1,7.052562680294712,2.1745650329244546
afbphcjk-1,6.585501836956531,5.0594606403259705
afbpoblb-1,7.41819953574103,4.576824377325032
afcbhgdh-1,5.029637743627558,5.302601758257431
afcbicia-1,3.769072717417915,3.823889094043194
afccjhbp-1,2.2482709225751942,6.138798785963008
afccpgmj-1,6.486555901208911,8.173589656126282
afcdlgnc-1,7.239594044181127,2.1003082463135616
afcdlkoi-1,0.0038073524266285103,-1.5496336082073368
afcengpi-1,-1.741598025926033,0.13125589218591482
afcgkmbf-1,2.205313525076611,9.825719769033418
afcijcbb-1,6.8461832538968626,7.995644894751559
afckineh-1,8.543341956263715,5.078924189870073
afcnclbp-1,7.32865294771964,2.37752265723422
afcnkaio-1,2.123405065063107,2.5026397738847335
afcocidh-1,-6.517877047342143,-1.6971735457698574
afcofgja-1,1.5926672114226934,-1.8385127303610735
afcpfnoh-1,-5.96685464759274,-3.3513483396916697
afdacokn-1,-0.5778045608288597,-0.13217344513289886
afdaipoc-1,3.5667050113360084,2.2929732516373504
afdbjdcm-1,-1.38811107998686,-5.895049716196507
afdbomff-1,-2.910714162786022,-2.2075405497939427
afdcbdmj-1,-6.790715032048328,-2.636234337533022
afddbmgc-1,2.734053653763839,0.20562266584365008
afdebnpc-1,-7.190943713472416,-0.4898854816625601
afdgokae-1,0.5719559708832741,-0.5429261203356224
afdjnlhd-1,-1.2207140876978368,-4.259243994145473
afdlkagg-1,0.798166939163734,2.65759534438053
afdmdmao-1,0.37536701550717366,9.57528658938211
afdmpdlm-1,2.349514942792195,0.5416186731650451
afdnbkah-1,0.6197841763649291,0.8834986081099561
afdokbfk-1,-6.357342164326605,-0.7127585086206473
afdpaaoe-1,3.04893055595761,-1.7615377055720374
afeaango-1,-5.940722750326803,-2.44873748332302
afeapfao-1,0.15684538948191173,-6.260116449765309
afedadic-1,-0.47036298647171715,-5.293680838431303
afedjmij-1,-0.7648736064373146,-5.524095223339339
afeggodl-1,0.13072618662348454,0.6021035146756017
afehmkgl-1,-3.287565599811341,-2.398683684100315
afehpffh-1,-1.1576056596107216,-0.2602145593874694
afekhefh-1,3.3747473556991427,-0.5623772693942386
afempapd-1,5.4359857636124325,-2.6110150900715796
afempomo-1,3.7143600805530856,-0.20283206958396177
afeomkbl-1,1.4860488498993745,-5.56806313096199
affbbdbf-1,0.5272133763641058,9.930929772632684
affchdbl-1,0.23934799512777788,-0.08615990555475689
affcphme-1,1.5959640868960159,-6.571180964202977
affeaonp-1,1.3629450958958815,-8.263074729247176
affegigp-1,-5.184789400642641,-2.211725183382737
affekkdm-1,3.356223125472923,-0.5762238563741511
afffinok-1,-5.0037567787223285,-3.156068165074911
affimfik-1,-0.8614957199836307,-0.3214329288246543
affjbjka-1,-4.274394910341643,-2.970821367533291
affkkead-1,1.4172617299140413,-7.461695184342653
affmjonn-1,0.8107514849938754,7.9585217616051525
affmkadn-1,2.407403950656416,0.42231582443652177
affmpcli-1,-0.5197618830384192,-4.914082732506976
affpadda-1,-3.0843114627417085,-1.9927822192787592
affpkdaf-1,3.5241399261907715,-0.1628614499093576
afgagdha-1,-0.23562578607375229,-4.972885152989062
afgbdedf-1,-7.024324311764527,-2.5985297614822063
afgbpcpb-1,-4.082961752414906,-2.53333471887273
afgcdccf-1,-1.0353201716513085,-1.0385634642139714
afgchcda-1,-7.127542743321592,-2.056480633588972
afgdbbmi-1,-3.162873022283457,-1.344131984676803
afgfogme-1,-1.1598144776854231,-1.1820063968897163
afgijihn-1,0.9118666858425092,9.946971893532325
afgkdnnb-1,1.3474680752012744,-0.6016308043823847
afglbcld-1,0.8630753925669556,-5.396680247563238
afgpdpda-1,-6.21551816361813,-2.729014463263955
afhacfai-1,-2.7258172565439613,-2.6112388849812715
afhbejpo-1,-5.221181773629415,-2.2019532564789572
afhcblle-1,-0.3905939207069951,8.324573127399908
afhckmoh-1,4.730230406343449,-3.039898477585155
afhflknj-1,-3.1588059585522426,-3.1464862719562876
afhhfgoo-1,-5.23912999829221,-2.9410579474371517
afhihdil-1,-0.3718736653686314,10.254653773350192
afhjdanc-1,1.5126664470390028,-7.083036254500976
afhjhjhc-1,-1.2943987155225187,-5.632121808592161
afhkjfma-1,0.178675599064339,-4.588726308914197
afhmnjab-1,6.117813381197328,-3.4751064415894435
afhnbjld-1,0.6186113603308132,-6.4370227957513215
afhnkdah-1,-6.384229724970701,-2.901036012620997
afhnlhfl-1,4.752340810333578,1.4623908514262456
afhnoefi-1,-2.0903722170544143,-3.558385201050065
afhnpipi-1,-6.2331660663811945,-1.5625772572076633
afhphlhk-1,3.9916680891372853,0.4498791143847776
afibhgfi-1,-0.5855503673886977,-1.823552512562249
aficcmgc-1,3.4585730564548323,-3.318170884186083
afiehcfo-1,-6.3196814145994,-2.143303770750922
afiehmne-1,2.2041340212315386,0.9612287693084731
afiimebf-1,0.692042710091624,-5.632459192882458
afilcfbp-1,0.3110770608996782,-2.0518284216519884
afildpap-1,0.774820803295607,-7.661440250228017
afilecej-1,-1.2448130897199776,-0.7472702667307242
afinofmb-1,0.9215954194324258,6.945684853834928
afinpjhf-1,-6.145303288026432,-2.3057677027386005
afiolneg-1,0.8011174194080694,-8.082471017873903
afjeekkl-1,4.486217878110258,1.0750384154219939
afjejidh-1,-6.644587751103173,-1.4730172267273727
afjgdnbd-1,0.38704012438551866,-7.018054325199349
afjiapbd-1,1.1111255330267558,7.5880580160897475
afjioail-1,-4.288747009654799,-1.8274476029181483
afjiogeo-1,1.4234742776992035,-7.3074748078546525
afjipdhm-1,-3.2460088436540206,-3.6622690947171543
afjkjikf-1,0.3095649111012541,-4.022510963908091
afjknddd-1,-0.15189511808426992,10.416065755179769
afjmkdik-1,0.1358793336710783,-7.356978046783176
afjpelpn-1,3.749878970172242,0.017058103954408786
afkagafa-1,1.3939147513185064,-6.7489646577089495
afkbfnhi-1,0.9340317167827471,-3.8636288502073035
afkcgbpf-1,0.2538314984551963,0.6242592016261359
afkdcblj-1,-2.892278794003256,-1.7501941048138403
afkdclgh-1,4.77372949615241,-3.6417162506261924
afkdhjbp-1,-5.837197796707698,-2.6467878783464633
afkdlbdo-1,-3.7739021502912995,-3.0125740775299494
afkdmnen-1,3.8991256762145596,0.4404372645831638
afkdpbdi-1,-4.973985199887302,-2.56117289762678
afkefemk-1,-5.756931513659703,2.8777011476541157
afkfjnml-1,4.735279369495316,-2.608069971928705
afkfkjdo-1,-0.6798619713397593,-4.4865469007552585
afkghmof-1,-6.8956282545234675,3.439041821198641
afkgimkm-1,2.0551445153654053,-2.161682218449029
afkhkcig-1,-0.5324518411179389,10.061980933561026
afkhoeai-1,4.381666266603753,1.6331057585993325
afkhoine-1,-7.506470320550367,2.8749307508457482
afklfchb-1,-2.083871361696677,3.5152029530458666
afkllmfo-1,-6.588479655035031,-0.35064761885633516
afklmkoa-1,3.343369082195606,-2.071264594599751
afkmlaoa-1,2.909550950253912,2.1599753872647898
afknlalp-1,-1.1857259190856608,3.1478406306768063
afknlblf-1,-6.636405284406944,3.1229176495718742
afkocplk-1,-6.5620381837149395,2.576161079868843
afkofoge-1,-1.130477560859643,8.216259619020983
aflbkcik-1,2.709335649742737,4.323795599718686
aflcleed-1,3.4500068533275337,-2.7839160724911465
aflcmlcm-1,-3.20538984663794,1.4681469739687267
afldcnij-1,-7.592125568714516,2.684061114530953
afldgmea-1,-2.2099041288599106,3.1714089888504944
afldjhfm-1,-4.376972772221098,0.06947289632652565
aflfcfam-1,2.6755529210379043,4.603962263033843
aflhncnl-1,7.032543305699494,2.7834294293473945
afligebl-1,-4.712987502952058,3.205380913497137
aflnbpfh-1,-7.397148464746259,3.27645838062327
aflnoeel-1,-7.149167396805192,3.45271110691564
afloakfn-1,-5.431491212917821,2.7342741353787687
afmamnjd-1,-7.374422385551033,3.4061080846104015
afmbdfdo-1,5.846760408263361,-2.3106164437316608
afmbjemc-1,-5.407796398279862,-1.4376431912191974
afmdclhi-1,-7.499547437100668,0.6634240665256246
afmdjjmf-1,-0.13297342685517075,-6.315302954493841
afmeelkf-1,3.5162375292407044,2.559863864786058
afmfpome-1,-6.254778580915193,-4.956568970717117
afmidojk-1,-7.641569828572462,0.6245203474398969
afmiglfm-1,3.658333905514432,3.156384666269274
afmihpmc-1,5.7379339024460325,5.572012456926612
afmlogdj-1,-7.041087660242394,-3.0957343126063686
afmmdejd-1,-1.8360501977841548,7.500772977448257
afmokpdn-1,1.7347961971726698,2.177396176466518
afmokpnj-1,0.6822926536546663,3.1924922482808817
afmpelgg-1,-2.945273312446786,3.682667100490908
afnckfgl-1,-0.9203219727646424,2.6899099243497497
afnemajo-1,-1.9518080400691837,7.537548945227395
afngpbfc-1,-1.8320184262777512,3.2214630065280296
afnhgbkk-1,-6.52583877067343,3.238375965724798
afnijbfp-1,-7.639241050553198,3.664455566251729
afnjbnih-1,-1.7041731251497856,-3.424671912441984
afnjncmp-1,-6.605944075410419,2.6947298018837804
afnjpaca-1,-2.1654418456878615,3.4215801138896107
afnliiin-1,-0.9910264837618757,3.355996911095487
afnmbokp-1,-0.7635299822770755,1.325076275517826
afnmfoje-1,-0.7759248889844548,10.338377436809981
afnnalkn-1,-2.0202529756777925,7.798537769260283
afodmmim-1,0.595850362534316,3.2097290915525543
afoebcbm-1,-7.478996939501105,3.83785212325665
afoelnpm-1,-6.722350194117522,1.7132943696678615
afoffiod-1,3.897076584299207,-2.421987829387691
afofogfa-1,-7.741659250314048,3.630030123245416
afogbkba-1,-7.843133479443576,3.3110294756990344
afogpoie-1,-2.1099191169293223,7.364730703677921
afoijakh-1,-6.742181660385183,-3.088938854872993
afoiopcf-1,-6.403665667681048,2.617385161094829
afojdnde-1,2.511061476850788,2.5665294938443264
afojidge-1,-3.3413050286315267,3.0129824085994033
afokecpl-1,2.1172692221906355,2.5430322168384913
afokgleg-1,4.9891158865472,-2.962062610327791
afolfjoi-1,-5.213700299093764,2.5865408932176206
afolpepe-1,1.8308672528426682,-8.015036593037522
afooicbi-1,2.9269153141968127,1.6132788618188054
afoollen-1,5.5296347078350125,-3.3985284289632465
afopgnki-1,-6.721691706891262,-1.4528554372968443
afopnogn-1,0.1261566230449936,-6.468959560806425
afopoalm-1,1.448308889478978,-6.060718702062712
afpcajpc-1,-2.286553548926333,-6.283092367802299
afpcceai-1,-5.914151977993703,-2.621006465743597
afpcofcd-1,2.8534263676588902,3.285298587804073
afpdcedj-1,-5.665742097685714,-2.1974685319604657
afpifagj-1,-0.0544859823544563,10.405231538225381
afpjfiim-1,5.7547425975918385,-2.561111248221884
afpjmblf-1,5.508981225493465,-3.4009298082007042
afplckoc-1,1.4278708543921257,-5.128389522693269
afpldedh-1,4.491112831463796,0.44707418167701773
afplnimn-1,3.438020974402692,0.6401659014814095
afplobhn-1,-5.301034696686236,-2.5807937273708133
afpmadib-1,1.3974685236759004,-4.527075192936543
afpnhbik-1,-0.873321141527428,-4.091895615180053
afpnjjeh-1,-6.510819877571207,-2.142981798732986
afpnjnle-1,1.1257125841607962,-7.501439867689069
afpobmdk-1,0.24696893842602305,0.7157605196330323
agaaehpj-1,3.053364049652838,2.7104089607081017
agaafepa-1,0.081350663063196,9.3217802526191
agaajbab-1,0.8491828428193913,-6.6691785835774535
agaaojgm-1,-4.297070457457848,-2.1600151545722484
agabbdph-1,4.705072913865738,5.487627037526917
agabjhem-1,-0.16413525938523377,0.8046529321531747
agabkncg-1,4.0413812400214635,0.7125128875965723
agacegka-1,-0.3885057663348832,-6.567080124853519
agadknco-1,5.005586508633839,1.7482710720120513
agaefhdi-1,4.8919033540889,1.7327289307262306
agahkkgf-1,1.124676222536876,-8.007249120992222
agaipphh-1,-0.5292726837255515,-6.102650828120268
agajhgmm-1,-5.875609197609988,-2.2840135873855756
agajkboo-1,-0.06267484551025025,0.5397109332794259
agalfacj-1,6.029910825964061,-2.860265372317825
agamgiek-1,-5.891020298383635,-2.90416579701298
agaohikl-1,3.646259717574477,0.5466442941720228
agaokapp-1,-5.426652086632423,-2.4967349518782007
agapgcla-1,-2.1612076952033425,-2.2062604289247125
agbaiphn-1,4.557461432808727,2.681222495630389
agbamlol-1,-0.19809665289879835,0.8883131602758738
agbbfpao-1,-0.7854042853645253,-1.8276173094180261
agbcnblk-1,-0.6773056553878076,10.264942950573863
agbebjnl-1,-5.823402089715185,-2.4691228119724187
agbejjcg-1,4.59277701517486,1.615111551416755
agbfbldi-1,0.4627618640418828,-3.2824781799845133
agbgfkol-1,1.6366793542501237,-6.546812740213687
agbhigge-1,6.0968126431392395,-3.7099584348023473
agbhimaa-1,-3.2797614806063047,-2.235369915653454
agbnkjfi-1,-6.665903259173952,-2.0730648751766982
agbodcae-1,0.6720380433003765,-7.346053473133709
agbokmjm-1,-0.22161011535055236,-0.7697266937964117
agcbekem-1,5.118216199396181,-4.85852539512967
agcbfeda-1,3.0230757604633642,-7.834625397051579
agcbhocm-1,-1.769786317831681,1.899442315179302
agcbjhca-1,3.788252130019847,-8.896708845422163
agccndhb-1,3.8484675272388573,-9.04171623247199
agccngip-1,-1.3610663702607944,2.7323831784183383
agccpngc-1,2.3072815076340243,-4.506696191213486
agcdeach-1,1.2731722281258937,0.21997601623242885
agcdglkg-1,3.6741513519189652,-9.409009625772487
agcdheki-1,-1.6020269776517115,0.886024089218241
agcedfop-1,1.1284097669721922,0.7553040418580388
agcekcim-1,-1.5835582396704941,2.3821899889038427
agchdhff-1,2.0525549401411936,-9.044755899020618
agchfnbi-1,1.316545114901325,3.640685859864805
agchiebg-1,3.864002617014045,-9.076218415579882
agcjnkpa-1,0.9605087841099555,0.40206654867532715
agcmjhah-1,2.9325670390125014,-9.687293101018977
agcodncj-1,3.258760260775435,-9.808509447445132
agcpijjp-1,2.7838631676148835,-9.53185902331781
agcpllnb-1,-2.2120288657813445,2.810217809484116
agdakinl-1,0.44502658248203025,9.457483412798343
agdalalp-1,0.8815812648987614,2.541176318860811
agdbjnhe-1,7.204028415881509,2.1745458874645425
agdbmlgc-1,7.105143433832927,6.702980090141296
agdckipl-1,2.3528599416744758,8.670256514233715
agddmfeh-1,2.2437839291991493,9.868962777605077
agdeicmk-1,0.7276210662647816,10.66705533733061
agdfadhj-1,2.696951691292078,9.401190101265552
agdffonm-1,0.8213132027423449,9.612754673238573
agdhhbob-1,8.00856832322894,6.045030934165863
agdhkndp-1,6.036228412852726,5.358007770019899
agdijljb-1,7.14892414798083,5.6457846516564585
agdjhodj-1,2.0838944495607463,-6.312912935246821
agdkclel-1,3.9066524349001472,8.732407204063593
agdkdmga-1,2.56697295032661,4.887061537472156
agdlophk-1,1.0174096187376414,2.427460042837736
agdmdeeh-1,0.5336011870322023,10.589131496761105
agdneahg-1,1.7486626050822134,4.00731893068153
agdommde-1,8.472049730829557,5.149165406163872
agdpjmfk-1,4.678599884505198,8.044986307526854
ageaplkp-1,3.6626593909269207,6.309740749795538
agebnfha-1,0.06817903844533224,10.479213667734275
agecjjko-1,2.647209985340557,-8.860437071160982
agedejji-1,0.7366663744802314,1.4512688365853146
ageedbaj-1,-0.38989283649053236,1.4154052200276355
ageffmco-1,-1.8269552142249161,2.7521309948265444
agegmnfh-1,2.91034948048099,-5.874607151743062
agegmpee-1,-0.37170252742382515,9.271619393087128
ageiifbm-1,-1.4117210282871584,3.7052416270109174
agejdijb-1,-0.7670534363029567,1.9942304245782798
agekeegp-1,3.1699508427193677,-9.610990328056465
agelfjee-1,3.57960949694568,-8.614221838945722
agemegil-1,7.20552641225223,7.643208927222428
agempjpk-1,3.4909206758024505,9.575995802573619
agenidha-1,1.8728476474030613,-8.52835719800552
ageojbnd-1,8.205037103532,5.524710781812764
ageppdfg-1,3.321839864258513,-8.741317573209026
agfaogjp-1,-0.9020315823306562,2.8705126679601056
agfccbhd-1,1.161114326157463,-8.589466774864997
agfcdjlj-1,6.730760265777219,7.874764667484823
agfcohha-1,2.748710743652342,-9.528039443861244
agfdbild-1,-4.599754392952691,-6.110924406788226
agfecmli-1,-5.400922201326916,-7.230521082213125
agfefbja-1,-3.0268517341264998,-4.260955803427209
agfelgjo-1,-2.0402414386771164,-3.5329354582873527
agffmmhh-1,-4.67911358981001,-5.863209312029188
agffpmcj-1,-0.8075992560457974,-2.354458658685883
agfggmhd-1,-5.873692074374083,-6.04903190908148
agfgnbcd-1,-6.141231175211064,-5.715698366592978
agfjjdmp-1,-6.782814207395346,-4.884877969798623
agfkbibe-1,-5.884850223091858,-5.850381882981489
agflbjhp-1,3.6820447465922577,-3.531220932591649
agfmhedd-1,-2.3531989316873365,-3.793289920063203
agfmlkpd-1,-2.0068192849483757,-6.513161790734365
agfokbmp-1,-5.463892770567567,-6.931537711921469
aggbjhhj-1,-0.14389154302895568,-6.851008590833404
aggcahbi-1,-1.0373413386010972,0.3170375887293715
aggcfgpd-1,0.34973501356009545,-1.1372122417959294
aggchkpm-1,-4.48041197155009,-6.247603084369111
aggdaeik-1,-4.529210509631612,-5.5758711128734415
aggfkfgb-1,-4.722756972217509,-6.093678050824222
aggidhif-1,-0.7220370249360917,-2.2345234524018864
aggjkpaa-1,-5.644906412370324,-6.416616625713501
aggkeegp-1,-6.533548995850844,-6.396299082074973
aggkgjec-1,-6.106403086304654,-6.737787624608493
aggkklen-1,-6.139697257470646,-7.090002064381606
aggkniol-1,-3.576132238188933,-5.069472970231239
aggmecam-1,-0.9268910047144915,9.333503942361563
aggpejim-1,-5.646186369176254,-6.75436701705839
aghbkhkb-1,-6.419856615614893,-6.4082614610012545
aghfaobl-1,-6.338617730449711,-5.687965527659926
aghgejoh-1,-5.877760219464738,-6.805763826836495
aghgoojk-1,0.9610277531163219,-1.1778921118980223
aghhkoop-1,-4.596881806568794,-6.061864311032244
aghihkod-1,-3.356967612021053,-4.08642732299241
aghilghk-1,-6.408831889583177,-6.987470097372436
aghjjbeh-1,-6.258575102285934,-6.116179652220301
aghkklja-1,2.5708373955373367,-3.703121919829787
aghkolpf-1,-4.989574348217707,-6.205797347987328
aghlfoln-1,-5.452985746372928,-6.118461761745538
aghmcnfm-1,1.088266823723593,0.4907215883340819
aghmipfi-1,-6.68547370910499,-5.969373901460255
aghocccd-1,-0.7084890052197181,-2.000932507342432
aghoehek-1,-0.725871224967008,-1.7754609564514052
aghpjgfj-1,-0.2222725535140406,-1.5948876585199958
agibechl-1,-4.395393898956243,-5.709857695215019
agibpdhm-1,-6.554263728335465,-6.724116983335328
agicdilp-1,-6.87111955355851,-5.953457714472351
agidipid-1,0.9626958158280755,-0.2481521020230293
agijcdgd-1,-1.4281909900671252,-0.4890381324198397
agijfdkm-1,-5.217977968531215,-6.017883886065821
agikimoa-1,-4.4223351472506796,-4.465947088168883
agilndpd-1,-1.7132716058417858,-3.0430602322984135
agiponeo-1,-4.640569083926658,-5.929665764958793
agjedmea-1,-0.05697845596889184,-1.3937357446074874
agjfgadn-1,0.7393735576233825,-0.6528255940991625
agjfjfhi-1,1.5060088720549982,0.14455561220235655
agjgkakc-1,-2.332267317381607,-2.1717451851235565
agjglhom-1,-6.74090480585526,-5.791240390646983
agjjhmop-1,4.2985149772410844,-3.4704559290557837
agjleloa-1,-0.1453107164566212,-0.7366430108789577
agjlnmff-1,-6.696109719235679,-5.284358884680141
agjlomho-1,2.7201689263862,-3.69855496411388
agjpaclk-1,-3.1943430188108275,-4.1311453680277515
agjpbfia-1,-6.346001048592495,-4.48905364117637
agkaegpa-1,-4.954025096242892,-6.2575389776967265
agkcefbj-1,-7.228326491678796,-2.056850802886852
agkddgha-1,-6.587926090355028,-6.6897680553559775
agkdkkmc-1,-7.250162077976348,-0.78855801149524
agkefjjf-1,-2.7761025281527862,-3.909372855038501
agkehlik-1,-0.7799869294221929,1.959994096412833
agkfageg-1,-1.5298311518507435,2.958110033512582
agkfbaab-1,-2.008320528452253,2.993590365393678
agkgkail-1,1.0438528902090871,2.024619626488772
agkhcepg-1,-0.8996340968007923,0.41656400327978593
agkhhlcd-1,1.0774726511365773,-7.179598006622409
agkjgjjp-1,0.6224626058891776,10.397678280621252
agkkjfjm-1,-0.023778908128365916,10.686466362710247
agkllchb-1,-0.4413857564119494,10.320123407181464
agkmljci-1,1.7741264396142067,3.874116663521761
agkmmkkf-1,-1.8324174392959973,3.460827820701147
agkngcha-1,0.9213563322113566,2.565849552164437
agkpfefn-1,0.4338540110246105,1.8180647099158098
agkpjpdg-1,-5.62017407790996,-3.182975880825731
aglchdal-1,0.8040187422235235,1.2714343938453643
aglfbomd-1,-1.0140122004704517,1.7775035613003691
aglfpghc-1,0.4498399306942077,1.9154956529777107
aglhpllj-1,2.825885478006264,-8.42924315331531
aglifjfm-1,0.755657238499133,3.7484606426340323
agliiiep-1,5.328365237106645,-4.1317163194122575
aglleomp-1,0.887756581003351,2.333027067700811
aglligdo-1,1.71529352659105,-0.3624500047609001
agllihbb-1,5.041601030764506,-3.6406617012418034
aglmnhgi-1,0.9722933180432887,2.0246576192143237
aglnbecd-1,-0.8108174277415026,3.2592463769980524
aglnghhc-1,-0.5818919406008135,4.060882315231092
aglnnodp-1,1.112720046657545,-8.092954074647277
aglnondp-1,0.8125457136164499,2.383189184819008
agmbdefh-1,0.8441144397381339,2.0461920923691563
agmgmlgg-1,-1.7021591302238088,-4.743908752358191
agmilabl-1,3.253209467372695,3.0014303519176933
agmjpmpj-1,4.0125947526825945,0.9697481234377447
agmkmnah-1,-7.500610016487726,0.4226451194252219
agmmipkp-1,0.2553838462925921,0.7064527280396795
agmmlmcl-1,3.1453210093694604,2.596681555410289
agmnkhll-1,6.03541790892504,-3.119958538828814
agmockmi-1,0.7258603847953174,2.0236812957806305
agnclbne-1,0.47405517722381046,-4.062154891031911
agncmllo-1,3.7119664766107987,-2.424253637342064
agndgphk-1,-6.331466083966599,-3.2682188737131006
agndneab-1,-1.6243937213479225,3.402477298372401
agnfckea-1,0.24482085909035525,-7.321017215183116
agnfgnbl-1,-6.71901145240998,-6.744751632190922
agnfhljc-1,3.5549502050571427,2.2695619129219
agnfoghm-1,-6.789035158117591,-3.579249684298067
agnggfin-1,-0.506428793784567,-0.2915193448531163
agnmbopf-1,5.711410548188673,-3.5102930959491463
agnmkcfo-1,4.00699058706373,2.5184080892195233
agnmnmjg-1,4.483213379897863,0.745763123716858
agnnckic-1,-0.24665665411875495,0.9357888928802528
agnndhmn-1,1.7247845187105422,0.2701064648446155
agobffig-1,-0.07210191089430482,1.1496537928478303
agoccjcn-1,3.29218998026987,2.3058347454107886
agocmikf-1,-0.22754961875221413,-1.4418849339776778
agocopki-1,-1.8372048475821858,-0.5836965080777892
agodmana-1,-3.0017941542535,-1.1866545913444837
agoeeeih-1,2.2448302679138723,0.9828954591162768
agofpeof-1,-6.990997229686893,-0.670285303180438
agojjeli-1,0.45571578007974184,8.962525383927131
agojjlli-1,0.10646318440196041,0.732413777231847
agokfnjk-1,1.310579113925263,-8.140036474098311
agoofjim-1,0.9764158090354811,-6.1761290744930255
agoogbdj-1,0.005400010729069968,10.137659360953638
agopoidc-1,5.865265518623621,-3.266103707898852
agpaikkk-1,0.4968406964379274,10.496807196240699
agpaohjd-1,-5.897402012778545,-3.166235710683558
agpcjfpn-1,0.9765852339911062,1.5518826131656267
agpeceea-1,3.6179124538714307,-8.041151205977352
agpekpii-1,3.197234941374823,-9.426452086198891
