NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		105	0.29971275	1.2033312	0.14543232	0.70355946	1.0	2182	tags=25%, list=18%, signal=30%	
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS		301	0.26341888	1.2032456	0.081740975	0.70356244	1.0	2292	tags=24%, list=19%, signal=29%	
HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY	HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY		105	0.29941186	1.2032311	0.14160629	0.7032749	1.0	2276	tags=28%, list=19%, signal=34%	
BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY		20	0.42029056	1.2031598	0.22545959	0.70322305	1.0	840	tags=20%, list=7%, signal=21%	
HP_EXTERNAL_GENITAL_HYPOPLASIA	HP_EXTERNAL_GENITAL_HYPOPLASIA		406	0.25658914	1.2030156	0.06323007	0.7034553	1.0	2595	tags=26%, list=21%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		36	0.36694235	1.2029461	0.19828156	0.70338285	1.0	551	tags=14%, list=5%, signal=15%	
TGIF_01	TGIF_01		190	0.27669677	1.202902	0.10603872	0.70321476	1.0	3239	tags=32%, list=27%, signal=42%	
SMTTTTGT_UNKNOWN	SMTTTTGT_UNKNOWN		310	0.26311284	1.2028757	0.076902464	0.702981	1.0	2465	tags=25%, list=20%, signal=30%	
MIR421	MIR421		140	0.2875611	1.2028621	0.12569587	0.7026894	1.0	2126	tags=24%, list=17%, signal=29%	
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS		59	0.33105314	1.2027317	0.17467533	0.7028679	1.0	3308	tags=37%, list=27%, signal=51%	
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION		15	0.45553276	1.2027212	0.23510861	0.70256346	1.0	672	tags=27%, list=6%, signal=28%	
OCT1_B	OCT1_B		166	0.2811438	1.2026646	0.12650949	0.7024446	1.0	2700	tags=31%, list=22%, signal=40%	
HP_MIGRAINE	HP_MIGRAINE		85	0.30901206	1.2024603	0.1609515	0.70292217	1.0	2489	tags=27%, list=20%, signal=34%	
PTPRA_TARGET_GENES	PTPRA_TARGET_GENES		95	0.30534843	1.2023809	0.15143205	0.7028954	1.0	1531	tags=19%, list=13%, signal=22%	
MIR10524_5P	MIR10524_5P		67	0.32344252	1.2023613	0.1769303	0.70262975	1.0	2173	tags=31%, list=18%, signal=38%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		28	0.3884874	1.2023507	0.21528488	0.7023271	1.0	1116	tags=21%, list=9%, signal=24%	
MIR4693_5P	MIR4693_5P		93	0.30557135	1.2022657	0.15238096	0.7023267	1.0	2673	tags=29%, list=22%, signal=37%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		53	0.33770582	1.2022358	0.1825525	0.7021049	1.0	1865	tags=28%, list=15%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		21	0.4108266	1.202081	0.22275531	0.7023844	1.0	2344	tags=29%, list=19%, signal=35%	
ZNF410_TARGET_GENES	ZNF410_TARGET_GENES		443	0.25481188	1.2020247	0.06333586	0.70227206	1.0	2853	tags=26%, list=23%, signal=32%	
CHR4Q12	CHR4Q12		23	0.407032	1.2013971	0.21617852	0.70446	1.0	1123	tags=26%, list=9%, signal=29%	
MIR4778_3P	MIR4778_3P		179	0.28014326	1.2012511	0.11089109	0.70470583	1.0	2278	tags=27%, list=19%, signal=33%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		18	0.432518	1.2012273	0.22791338	0.7044529	1.0	3452	tags=56%, list=28%, signal=77%	
WP_PREIMPLANTATION_EMBRYO	WP_PREIMPLANTATION_EMBRYO		27	0.39165184	1.2010871	0.21478756	0.70466703	1.0	1347	tags=30%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		19	0.42492032	1.2006116	0.22261237	0.7062656	1.0	1267	tags=21%, list=10%, signal=23%	
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER		25	0.39746422	1.2005551	0.21871822	0.7061498	1.0	1551	tags=32%, list=13%, signal=37%	
MIR363_3P	MIR363_3P		350	0.259971	1.2004842	0.07521896	0.70609206	1.0	3385	tags=34%, list=28%, signal=45%	
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM		61	0.3295512	1.2003874	0.17797986	0.7061471	1.0	3350	tags=39%, list=28%, signal=54%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		41	0.35900941	1.2003738	0.19793746	0.70585924	1.0	1032	tags=20%, list=8%, signal=21%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		32	0.37527686	1.200296	0.20455295	0.70583767	1.0	1507	tags=28%, list=12%, signal=32%	
WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT		15	0.45420316	1.200163	0.24025513	0.70601857	1.0	1741	tags=40%, list=14%, signal=47%	
MIR101_3P	MIR101_3P		398	0.2566545	1.1999964	0.064615384	0.70635724	1.0	3274	tags=31%, list=27%, signal=41%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		19	0.42273155	1.1997848	0.22180063	0.7068565	1.0	2554	tags=37%, list=21%, signal=47%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		70	0.31866312	1.1996737	0.17302237	0.7069606	1.0	1192	tags=20%, list=10%, signal=22%	
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP		21	0.41228598	1.1995939	0.22776046	0.7069342	1.0	2892	tags=38%, list=24%, signal=50%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		160	0.28136268	1.199593	0.11756126	0.7065965	1.0	1163	tags=16%, list=10%, signal=18%	
MIR7974	MIR7974		67	0.3229056	1.199521	0.17394035	0.7065438	1.0	2592	tags=31%, list=21%, signal=40%	
MIR4513	MIR4513		36	0.36309674	1.1994393	0.20676944	0.70652705	1.0	2500	tags=28%, list=21%, signal=35%	
MIR549A_3P	MIR549A_3P		65	0.32461956	1.1993954	0.16800514	0.706365	1.0	1594	tags=18%, list=13%, signal=21%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		20	0.41483673	1.199393	0.2200923	0.70603335	1.0	1551	tags=30%, list=13%, signal=34%	
YTATTTTNR_MEF2_02	YTATTTTNR_MEF2_02		478	0.25228453	1.1993676	0.056494325	0.70579565	1.0	2777	tags=29%, list=23%, signal=36%	
HP_ABNORMALITY_OF_THE_THYROID_GLAND	HP_ABNORMALITY_OF_THE_THYROID_GLAND		331	0.26111177	1.1992909	0.08029582	0.70575416	1.0	2200	tags=21%, list=18%, signal=25%	
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		143	0.28503522	1.199151	0.13612412	0.7059687	1.0	2614	tags=27%, list=21%, signal=34%	
MULLIGHAN_MLL_SIGNATURE_1_UP	MULLIGHAN_MLL_SIGNATURE_1_UP		294	0.26349732	1.1991358	0.08880617	0.7056908	1.0	1406	tags=15%, list=12%, signal=17%	
MIR6739_5P	MIR6739_5P		220	0.272329	1.1990008	0.109019384	0.7058966	1.0	3366	tags=39%, list=28%, signal=52%	
HP_CELLULITIS	HP_CELLULITIS		24	0.39933285	1.1989541	0.22365217	0.70575064	1.0	2413	tags=38%, list=20%, signal=47%	
GOCC_AXONEMAL_MICROTUBULE	GOCC_AXONEMAL_MICROTUBULE		22	0.40922204	1.1987302	0.23289071	0.70631415	1.0	1954	tags=27%, list=16%, signal=32%	
MIR6831_3P	MIR6831_3P		49	0.34244016	1.1986952	0.18033323	0.7061181	1.0	1279	tags=20%, list=11%, signal=23%	
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP		46	0.34567675	1.1986008	0.18766846	0.7061679	1.0	2148	tags=30%, list=18%, signal=37%	
HP_ABNORMAL_SYSTEMIC_BLOOD_PRESSURE	HP_ABNORMAL_SYSTEMIC_BLOOD_PRESSURE		323	0.2615263	1.1985495	0.083555795	0.70603657	1.0	3050	tags=33%, list=25%, signal=42%	
MIR4276	MIR4276		212	0.27321628	1.1984466	0.10661041	0.70611143	1.0	2686	tags=27%, list=22%, signal=34%	
MIR4753_3P	MIR4753_3P		419	0.25536728	1.198324	0.06780525	0.7062679	1.0	2999	tags=30%, list=25%, signal=39%	
HP_CHOREA	HP_CHOREA		193	0.27533376	1.1982532	0.11642471	0.7062115	1.0	1157	tags=13%, list=10%, signal=15%	
MIR4678	MIR4678		89	0.30571896	1.1980374	0.1630303	0.70673835	1.0	2423	tags=28%, list=20%, signal=35%	
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE		33	0.3712213	1.1979852	0.21452817	0.70660824	1.0	4872	tags=61%, list=40%, signal=101%	
MIR1299	MIR1299		260	0.26663384	1.1978501	0.09768707	0.7068245	1.0	2059	tags=19%, list=17%, signal=22%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		215	0.27261016	1.1977848	0.10583636	0.7067527	1.0	1747	tags=15%, list=14%, signal=18%	
MIR4434	MIR4434		133	0.28903675	1.1975256	0.13472429	0.7074723	1.0	2790	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		19	0.4239513	1.197523	0.22972028	0.7071438	1.0	1267	tags=21%, list=10%, signal=23%	
HP_MACROORCHIDISM	HP_MACROORCHIDISM		16	0.44245622	1.1974628	0.24038461	0.7070496	1.0	612	tags=19%, list=5%, signal=20%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		15	0.4499279	1.1974022	0.23296468	0.70695424	1.0	2333	tags=40%, list=19%, signal=49%	
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM		16	0.44154716	1.1973603	0.2321049	0.7067903	1.0	582	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		285	0.26321858	1.1972852	0.0910556	0.7067647	1.0	1831	tags=20%, list=15%, signal=23%	
AACYNNNNTTCCS_UNKNOWN	AACYNNNNTTCCS_UNKNOWN		81	0.3133877	1.1972417	0.16887929	0.70659906	1.0	900	tags=16%, list=7%, signal=17%	
PID_PDGFRA_PATHWAY	PID_PDGFRA_PATHWAY		19	0.42494795	1.1972119	0.22864062	0.7063813	1.0	1180	tags=26%, list=10%, signal=29%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		76	0.31508255	1.1971897	0.1693523	0.7061365	1.0	2700	tags=34%, list=22%, signal=44%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		112	0.29584983	1.1970729	0.14220184	0.70627743	1.0	889	tags=16%, list=7%, signal=17%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.32876012	1.196971	0.17921147	0.70636505	1.0	541	tags=11%, list=4%, signal=11%	
MIR449A	MIR449A		249	0.26707646	1.1969298	0.09557235	0.7061901	1.0	3070	tags=29%, list=25%, signal=37%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		23	0.40582907	1.1967466	0.22195622	0.7065861	1.0	1202	tags=30%, list=10%, signal=34%	
MIR5787	MIR5787		194	0.27544162	1.1966864	0.11903409	0.70649695	1.0	3304	tags=32%, list=27%, signal=44%	
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		46	0.3463259	1.1963613	0.19090909	0.7074658	1.0	3055	tags=33%, list=25%, signal=43%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP		35	0.36599094	1.1963437	0.21307102	0.70720196	1.0	1348	tags=23%, list=11%, signal=26%	
MIR15A_3P	MIR15A_3P		29	0.3808368	1.1961805	0.21423683	0.70752233	1.0	1105	tags=21%, list=9%, signal=23%	
MIR490_3P	MIR490_3P		42	0.35322312	1.1959741	0.2051879	0.7080131	1.0	3112	tags=40%, list=26%, signal=54%	
MIR513A_3P_MIR513C_3P	MIR513A_3P_MIR513C_3P		364	0.25783935	1.1956497	0.073342	0.7089747	1.0	2984	tags=29%, list=25%, signal=37%	
CCTGCTG_MIR214	CCTGCTG_MIR214		211	0.27156675	1.1954131	0.11710453	0.70960575	1.0	3050	tags=29%, list=25%, signal=38%	
SRY_02	SRY_02		188	0.27699023	1.1953315	0.11329772	0.7096054	1.0	3173	tags=34%, list=26%, signal=45%	
HP_MELANOMA	HP_MELANOMA		58	0.32915255	1.1953034	0.18679184	0.709383	1.0	1789	tags=24%, list=15%, signal=28%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		44	0.34866118	1.1952863	0.20045932	0.70911616	1.0	768	tags=18%, list=6%, signal=19%	
ARGGGTTAA_UNKNOWN	ARGGGTTAA_UNKNOWN		85	0.31092092	1.1951624	0.16135204	0.70928156	1.0	1100	tags=20%, list=9%, signal=22%	
DANG_MYC_TARGETS_DN	DANG_MYC_TARGETS_DN		28	0.38575658	1.1947917	0.220397	0.7104715	1.0	1526	tags=25%, list=13%, signal=29%	
MIR4519	MIR4519		68	0.32270706	1.1946889	0.17580341	0.7105471	1.0	3385	tags=40%, list=28%, signal=55%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		49	0.3410232	1.194605	0.19127086	0.7105542	1.0	1307	tags=24%, list=11%, signal=27%	
HP_INCREASED_CIRCULATING_IGA_LEVEL	HP_INCREASED_CIRCULATING_IGA_LEVEL		15	0.449856	1.1945641	0.24179743	0.71038383	1.0	613	tags=20%, list=5%, signal=21%	
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		16	0.44320896	1.1945622	0.23867595	0.71005654	1.0	1697	tags=31%, list=14%, signal=36%	
HP_PERIPHERAL_NEUROPATHY	HP_PERIPHERAL_NEUROPATHY		404	0.2547939	1.1944458	0.0704116	0.71018654	1.0	3614	tags=34%, list=30%, signal=46%	
TATA_C	TATA_C		159	0.28158092	1.1943815	0.12456446	0.71011317	1.0	1750	tags=19%, list=14%, signal=22%	
MIR6513_3P	MIR6513_3P		117	0.29445732	1.1942902	0.13805743	0.71014315	1.0	3369	tags=36%, list=28%, signal=49%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		290	0.26258835	1.1941679	0.09379199	0.7103036	1.0	1786	tags=21%, list=15%, signal=24%	
MIR4762_3P	MIR4762_3P		225	0.27076215	1.1939791	0.11285354	0.71073556	1.0	2326	tags=24%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		39	0.35863474	1.1938506	0.20193915	0.7109319	1.0	1655	tags=26%, list=14%, signal=30%	
ATM_DN.V1_DN	ATM_DN.V1_DN		53	0.33602387	1.1935791	0.18931101	0.71169317	1.0	1816	tags=25%, list=15%, signal=29%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		74	0.31431398	1.1935636	0.17688604	0.7114178	1.0	1210	tags=20%, list=10%, signal=22%	
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS	HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS		151	0.28160313	1.1933544	0.1341142	0.7119348	1.0	2811	tags=30%, list=23%, signal=38%	
MIR8084	MIR8084		208	0.27184877	1.1933309	0.11741573	0.711691	1.0	2250	tags=23%, list=18%, signal=28%	
MIR383_5P	MIR383_5P		54	0.335834	1.1931795	0.18470705	0.7119656	1.0	1022	tags=17%, list=8%, signal=18%	
HP_OPEN_NEURAL_TUBE_DEFECT	HP_OPEN_NEURAL_TUBE_DEFECT		121	0.2937913	1.1930916	0.14861235	0.7119908	1.0	1781	tags=21%, list=15%, signal=24%	
CHR13Q32	CHR13Q32		21	0.4110658	1.1930417	0.22678633	0.7118594	1.0	3558	tags=38%, list=29%, signal=54%	
HP_INFANTILE_MUSCULAR_HYPOTONIA	HP_INFANTILE_MUSCULAR_HYPOTONIA		181	0.2756931	1.193015	0.1263188	0.7116336	1.0	1037	tags=14%, list=9%, signal=15%	
MIR6088	MIR6088		138	0.28625405	1.1929101	0.13984169	0.7117127	1.0	2424	tags=23%, list=20%, signal=29%	
MIR653_3P	MIR653_3P		110	0.29506648	1.1928093	0.15315044	0.71177995	1.0	2550	tags=26%, list=21%, signal=33%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		28	0.3843688	1.1927093	0.21381693	0.71185213	1.0	1805	tags=32%, list=15%, signal=38%	
MIR5579_3P	MIR5579_3P		120	0.29442024	1.1926402	0.14898081	0.71179354	1.0	2944	tags=32%, list=24%, signal=41%	
ACTGTAG_MIR139	ACTGTAG_MIR139		111	0.29304606	1.1925217	0.15365703	0.7119393	1.0	3856	tags=41%, list=32%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		32	0.37491018	1.1924381	0.21687147	0.7119486	1.0	272	tags=16%, list=2%, signal=16%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		64	0.32317865	1.1921207	0.17938931	0.7128951	1.0	785	tags=16%, list=6%, signal=17%	
ZHONG_PFC_C2_UNKNOWN_NPC	ZHONG_PFC_C2_UNKNOWN_NPC		32	0.37198782	1.1920356	0.2168551	0.7129019	1.0	918	tags=19%, list=8%, signal=20%	
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION		110	0.29521132	1.191938	0.14341551	0.71296984	1.0	3025	tags=34%, list=25%, signal=44%	
YATGNWAAT_OCT_C	YATGNWAAT_OCT_C		225	0.26825124	1.191902	0.10945685	0.7127803	1.0	2729	tags=31%, list=22%, signal=39%	
LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM	LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM		308	0.25990355	1.1917942	0.092404075	0.7128747	1.0	1834	tags=19%, list=15%, signal=22%	
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS		130	0.28836888	1.1916829	0.13782905	0.71299225	1.0	1100	tags=15%, list=9%, signal=17%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		141	0.2874811	1.1916678	0.13829467	0.7127211	1.0	2596	tags=23%, list=21%, signal=29%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		22	0.4073144	1.1915941	0.23407155	0.712684	1.0	1950	tags=27%, list=16%, signal=32%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		18	0.43088228	1.1915237	0.24316846	0.7126277	1.0	1943	tags=28%, list=16%, signal=33%	
GOCC_PROTEIN_KINASE_COMPLEX	GOCC_PROTEIN_KINASE_COMPLEX		117	0.29240662	1.191494	0.15055373	0.71241176	1.0	2360	tags=27%, list=19%, signal=34%	
TCCCRNNRTGC_UNKNOWN	TCCCRNNRTGC_UNKNOWN		183	0.27752295	1.1914886	0.12631579	0.71210164	1.0	3410	tags=34%, list=28%, signal=47%	
MIR188_3P	MIR188_3P		111	0.29437608	1.1914653	0.15345192	0.711869	1.0	2556	tags=29%, list=21%, signal=36%	
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY		51	0.3378992	1.1914513	0.18756105	0.7115928	1.0	1482	tags=18%, list=12%, signal=20%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		29	0.38100597	1.1912779	0.22410358	0.7119612	1.0	4873	tags=62%, list=40%, signal=103%	
MIR1245B_5P	MIR1245B_5P		49	0.33988893	1.1912593	0.20159946	0.7117041	1.0	1860	tags=31%, list=15%, signal=36%	
MIR6855_3P	MIR6855_3P		35	0.36491823	1.191231	0.21088882	0.71148556	1.0	2500	tags=29%, list=21%, signal=36%	
GOBP_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATORY_NCRNA_PROCESSING		48	0.34028906	1.1910721	0.19389068	0.71178293	1.0	2518	tags=33%, list=21%, signal=42%	
MIR6730_5P	MIR6730_5P		104	0.29556504	1.1910542	0.1564482	0.7115268	1.0	1966	tags=23%, list=16%, signal=27%	
HP_ABNORMAL_LABIA_MORPHOLOGY	HP_ABNORMAL_LABIA_MORPHOLOGY		58	0.32800853	1.1910372	0.19064516	0.7112617	1.0	1985	tags=28%, list=16%, signal=33%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		186	0.27481195	1.1905853	0.124641836	0.712731	1.0	3483	tags=37%, list=29%, signal=50%	
CHR7Q21	CHR7Q21		55	0.3338464	1.190483	0.19837399	0.7127945	1.0	2147	tags=31%, list=18%, signal=37%	
GOMF_GTPASE_BINDING	GOMF_GTPASE_BINDING		269	0.2638092	1.1902978	0.09510795	0.71321005	1.0	3747	tags=39%, list=31%, signal=56%	
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM		81	0.3095851	1.1902175	0.16917174	0.7131973	1.0	2668	tags=30%, list=22%, signal=38%	
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN		92	0.3027808	1.190188	0.1693771	0.71298593	1.0	990	tags=16%, list=8%, signal=18%	
MIR3140_3P	MIR3140_3P		190	0.274471	1.1900977	0.12571429	0.71302086	1.0	2789	tags=29%, list=23%, signal=37%	
HP_IRON_DEFICIENCY_ANEMIA	HP_IRON_DEFICIENCY_ANEMIA		16	0.4402334	1.1900177	0.23796134	0.7130109	1.0	2634	tags=44%, list=22%, signal=56%	
MIR3913_3P	MIR3913_3P		57	0.33167532	1.1897845	0.18685567	0.7136456	1.0	1710	tags=23%, list=14%, signal=26%	
MIR8068	MIR8068		294	0.26177293	1.1897635	0.10050925	0.7133977	1.0	3732	tags=40%, list=31%, signal=56%	
ZNF37A_TARGET_GENES	ZNF37A_TARGET_GENES		108	0.29669547	1.1897405	0.16242424	0.7131615	1.0	2654	tags=26%, list=22%, signal=33%	
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	GOMF_PROTEIN_LIPID_COMPLEX_BINDING		19	0.42223403	1.189721	0.23847765	0.71291107	1.0	1655	tags=37%, list=14%, signal=43%	
HP_RETINAL_THINNING	HP_RETINAL_THINNING		16	0.4387382	1.1896073	0.24184594	0.7130364	1.0	4342	tags=44%, list=36%, signal=68%	
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT		308	0.26105222	1.1893373	0.0955431	0.7137972	1.0	3256	tags=32%, list=27%, signal=43%	
MIR513B_5P	MIR513B_5P		232	0.26678228	1.1891104	0.11845039	0.71437556	1.0	1992	tags=22%, list=16%, signal=26%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		43	0.3474711	1.1889279	0.19860743	0.7147834	1.0	1290	tags=21%, list=11%, signal=23%	
CACGTTT_MIR302A	CACGTTT_MIR302A		26	0.3900063	1.1889174	0.22727273	0.7144976	1.0	4493	tags=54%, list=37%, signal=85%	
PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY		23	0.3997637	1.1889076	0.23019126	0.7142103	1.0	791	tags=22%, list=7%, signal=23%	
WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION		110	0.29637894	1.1888245	0.16049014	0.71421576	1.0	3321	tags=40%, list=27%, signal=55%	
HP_ROD_CONE_DYSTROPHY	HP_ROD_CONE_DYSTROPHY		158	0.2802201	1.1887852	0.13805206	0.7140446	1.0	2663	tags=25%, list=22%, signal=32%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		271	0.26332438	1.1887743	0.09972752	0.71376044	1.0	3300	tags=32%, list=27%, signal=43%	
MIR12119	MIR12119		134	0.28704453	1.1887671	0.15837504	0.7134621	1.0	2240	tags=24%, list=18%, signal=29%	
