Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000173546,CSPG4,0.14906534492506604,0.08070039372384619,0.4135481129183792,0.09874098162237853,-0.6586937011486085,0.0000000065952200016364274,0.2143392440858736,0.6617241688157458,0.00000283336147863653,0.14705297965317082,0.039849529350438395,0.7701823791751266,0.32189149971344627,1.315716766543424,0.0000000000000000032252112830058,0.07322017640148412,-1.1108843156688337,0.000000000000000005830989049006605,0.13231948296299956,-0.11929588104448197,0.7217724012208439,0.19910846953937564,0.4914681375597967,0.4637292306771968
ENSG00000183230,CTNNA3,0.07671022523045776,-0.9697670482315317,0.0000000000000000000013541619201350372,0.05501893904870937,-1.4243597717565781,0.000000000000000000000000000000007180925959088825,0.2067976780902595,0.8014204083099234,0.000000008176279817324571,0.6435771891295845,2.9135068424401913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008546902665538768,0.10094285044595382,-0.3592217861678808,0.07006139753953117,0.03091008491765892,-2.2555712396494587,0.00000000000000000000000000000000000000000000000000015779302456701251,0.20026732556562094,0.6911720786767077,0.0008960899870276784,0.15143461063558147,0.27097562969653,0.650149156532918
ENSG00000103811,CTSH,0.6117845281448762,-0.5165400064708423,0.00000007405046806912458,0.28993332142427536,-1.6880892472385056,0.0000000000000000000000000000000000000000000000559477102260193,2.2157650127815587,1.8035656828276885,0.00000000000000000000000000000000000000000000000013194228254561455,0.708640198112822,-0.17628474447715525,0.3233648629874012,1.7222012218171185,1.257375918023207,0.000000000000000008855296816212107,0.21767126631371192,-2.0716429341925937,0.0000000000000000000000000000000000000000000000000000020279911999944342,2.1489995307346614,1.556582316383182,0.000000000000000002363549301136334,1.0179771048280755,0.3606596077284642,0.5337975470512151
ENSG00000163131,CTSS,0.10366013572457586,-1.0677713778574547,0.00000000000000000000000006586182171210642,0.1246322470570653,-0.6695622596061672,0.0000000029835731551454547,0.13482203069352172,-0.4750775573105881,0.0027930621062841545,0.08551642102132835,-1.150190527088725,0.000000004509905109442517,0.4115781330233405,1.3269786268379322,0.000000000000000000872875637838717,0.10122287709421472,-0.9766368043044733,0.000000000000011597560452691535,1.1732923523093,3.1099520870323936,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002064921674978224,0.5833036854111286,1.6964181158447342,0.0034473502045233454
ENSG00000111249,CUX2,0.0648522646130458,-0.3932469716526845,0.00014379488930648567,0.16487362423031665,1.5852697756608212,0.000000000000000000000000000000000000000000000000000021822112799156394,0.04789555948091743,-0.7790978643347048,0.000009105231308833861,0.07899248787124764,0.004122024873840058,0.9260450242502933,0.04193848642628657,-0.958956386947944,0.00000414496968938262,0.033587938809040256,-1.3944047140537736,0.00000000000000000000012206095946980432,0.06794784260262139,-0.21969406239046663,0.4697006732882983,0.039260824979595196,-0.9155132166202309,0.652826331089081
ENSG00000168329,CX3CR1,0.034668364859633524,-1.780630850006757,0.000000000000000000000000000000000000000000000000000020224580006431905,0.035966875804317226,-1.5982167346282568,0.0000000000000000000000000000000006051338899538278,0.20163765925115515,1.3167745504761865,0.0000000000000000000004092512237761843,0.1928968342213056,1.1837077390986082,0.000000000000025693551733155745,0.06426936880911448,-0.5662789732392421,0.005798908698416558,0.022340952465238623,-2.269103498766287,0.000000000000000000000000000000000000000000000006080973428888532,0.6750081732234099,3.356513052497163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021608264024260477,0.19630412489797597,1.0998362362238598,0.14220539740652008
ENSG00000145824,CXCL14,1.7609718314708627,2.095600845627462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006872486518626633,0.4978572808702858,-0.8872254158809102,0.00000000000000202512274282385,0.2167207912423833,-2.048782891040964,0.0000000000000000000000000000000507453488825394,0.26289687369649606,-1.733842650043525,0.0000000000000000005373513969145284,0.3562048067894989,-1.2812486047538536,0.000000000017179521402191057,0.49792780357456495,-0.851205845524182,0.0000000000036200666190837946,0.43987287579591744,-0.9444287054296137,0.0001224735492269488,0.4290647301341475,-0.9475047484233494,0.6047632296371567
ENSG00000121966,CXCR4,0.13957897643113645,0.09519427642878542,0.351129841785938,0.033402174982956744,-2.269603872544245,0.00000000000000000000000000000000000000000000000000000000000011070087399497674,0.13389587346599016,0.006669716619774668,0.9577824916305532,0.04566753205056504,-1.6171981505258861,0.00000000000005110553091152444,0.09912733155304099,-0.45556488489795477,0.025052486023170298,0.05019063293560458,-1.5868593201953036,0.00000000000000000000000000010902322640184785,0.6443124373108221,2.556466724357472,0.0000000000000000000000000000000000000000000000000005140689499978644,4.486951426239451,5.312423824098392,0.000000000000000000000000000000000000000000000000000000000000000002031937913453381
ENSG00000137869,CYP19A1,0.018024100138466184,-0.461452068008934,0.0003040716793328123,0.020395477960342873,-0.19522890431545292,0.17614748398796945,0.023418547039012114,0.05377521894030668,0.7649768658460367,0.024861474977334635,0.14828455382814631,0.48156851813024304,0.022875538050701767,0.0190351955258663,0.915067864472742,0.031216125362388214,0.5768521248183323,0.00004018400615619252,0.026225483109783693,0.23066028230303637,0.41619405505732443,0.04486951426239451,1.0693673328905904,0.262286953288109
ENSG00000095596,CYP26A1,0.04337857593133249,-1.2194143230371193,0.0000000000000000000000011709178176068028,0.10191632549644389,0.38521077224330647,0.001710151590447,0.06072945249099752,-0.49561154842716215,0.00938663498189607,0.07105797458060892,-0.24276214816766162,0.28391811306595666,0.04847435444077279,-0.8224913241494471,0.00028936053209025294,0.16939338615766544,1.3796088913336728,0.00000000000000000000000000005964346831156596,0.06168948867869574,-0.4437303186324346,0.1606327061410658,0.07571730531779074,-0.08946418987568272,0.8670534153151634
ENSG00000003137,CYP26B1,0.11215474751232189,-0.06504335876697587,0.5301149065073151,0.15669100732407132,0.587107642615257,0.000000036659266973899255,0.09049879194736885,-0.3880237110892386,0.020330700496259062,0.06435771891295845,-0.8946339919003137,0.000005082887018809707,0.08896042575272908,-0.40338476512164156,0.04116936264067779,0.12700678456265793,0.16441734141335118,0.17140168894880667,0.08761695493495916,-0.4136637017316329,0.13171017995417328,0.08693468388338936,-0.3730471434212448,0.963452682684622
ENSG00000115165,CYTIP,0.0257856743607722,-1.853258311213934,0.000000000000000000000000000000000000000000000000005302194009704117,0.02625765126630969,-1.697369049701683,0.0000000000000000000000000000000019965775106353348,0.057289439931594605,-0.36922524458927297,0.04680395095563707,0.031914375680124604,-1.239805165542296,0.00000003303237943372632,0.08460318040973827,0.2455939782821699,0.18547982158728094,0.029685923138741733,-1.4529977810373813,0.000000000000000000001576429290157691,0.38712389272282977,2.745779296549485,0.000000000000000000000000000000000000000000000000000000028715502983793336,4.613146935102435,6.501755092936409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022642017774165515
ENSG00000187323,DCC,0.23496009965191925,-0.4711070976301841,0.0000015023877341404632,0.6811112609870192,1.836161494937971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009370770781427195,0.12569276659356785,-1.333048912841933,0.0000000000000013094157899964825,0.1692696168669592,-0.8632787263113917,0.000002799434794020991,0.09604094943508916,-1.7050494350627214,0.00000000000000007496674363124135,0.2137692506434134,-0.5606858435146644,0.000004088088745478628,0.14304808968972924,-1.089441132589381,0.000024674017615690232,0.1037607517317873,-1.4906572200805006,0.34754250292855837
ENSG00000011465,DCN,0.25285484022001364,-2.0129577116699724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013210104213034867,0.24254742053437695,-1.9455368045673942,0.0000000000000000000000000000000000000000000000000000000008834526347249268,0.27176099219282984,-1.6289301801438425,0.00000000000000000000095852852150383,0.16468523141014574,-2.3392058945502896,0.00000000000000000000000000001129674016659934,6.979217728135533,4.573513695401841,0,0.22432764598657412,-2.0061505843393177,0.0000000000000000000000000000000000000000000000000530460826733552,0.8344471898567539,0.09530663201719469,0.6659527938378751,5.1459724169683705,2.75097210478421,0.0000000023835621771669864
ENSG00000181418,DDN,0.29196455032907787,-0.18542149304966093,0.05798990193630822,0.2037105223823468,-0.7887356785938897,0.000000000002081232658000217,0.11232964088204116,-1.6084124283384806,0.000000000000000000008776855057464795,0.17932000036843493,-0.8836986866306682,0.0000015145666656975032,0.14869099732956148,-1.1625657311606021,0.0000000019372842987415186,0.7966997877415404,1.8622791943298753,0.000000000000000000000000000000000000000000000000000000000000000000000000017370069970492569,0.22172453901908032,-0.5468096081012388,0.03230856996978101,0.1486302659941818,-1.0855797838115435,0.5288804109903462
ENSG00000162733,DDR2,0.4831579953385493,-0.7292218610681639,0.00000000000005339714824715243,0.38983452484679315,-1.0190856075083157,0.00000000000000000010149930565525111,1.659673751736542,1.4780831026824084,0.00000000000000000000000000000005910590720601196,0.8726201394526888,0.3409827401721701,0.033018395038108266,1.532479497507727,1.2660717907783638,0.000000000000000005367918275270467,0.25584981179369165,-1.6390084519039327,0.0000000000000000000000000000000000007798548038183061,1.5470054866237177,1.2215112820300642,0.00000000007083407640865854,2.0051064186007546,1.5232265479346667,0.009325315904037347
ENSG00000132535,DLG4,3.872464978792423,-0.534356191778439,0.000000019762297503439605,8.626310148340709,1.0797964033234284,0.00000000000000000000000000006375388708334263,1.3193771247063775,-2.0575737500559765,0.0000000000000000000000000000000032509267624419184,1.4149882034972372,-1.9244689245288575,0.0000000000000000000000518511199669238,2.0965612175357458,-1.3402081554396335,0.000000000001132598156843682,8.43110821184738,0.9498769440774302,0.00000000000000000014993429746012574,2.8141731477919025,-0.8799066555327375,0.0002668572889434672,1.691019818763993,-1.5909435857647143,0.2905239996282069
ENSG00000187957,DNER,4.629520304464793,-0.16691325673234036,0.07935133223256918,7.372232511000703,0.7556221460719952,0.0000000000000173104913221534,6.878702037052203,0.5147281254140119,0.0001706464312266405,3.277482956586498,-0.656180627453252,0.00019197949614000476,1.26705063536387,-2.0697599344063717,0.0000000000000000000000005242279077652541,4.80613565414005,-0.076431351835895,0.5183410507264674,2.398141620277607,-1.1013883085664753,0.000006075773535187741,1.5900634116736054,-1.6653299470385678,0.2737632519102274
ENSG00000149927,DOC2A,0.19434119455518445,-1.487105882965383,0.000000000000000000000000000000000000000000000008110165550584533,0.4799654394260329,0.17716096392408165,0.09303263814828973,0.06284638329678392,-2.9256329969459167,0.00000000000000000000000000000000000000000000000000004385719021515047,0.05889172086829623,-2.984710752320159,0.000000000000000000000000000000000000000021374102508212306,0.09912733155304099,-2.2223263024323985,0.000000000000000000000000048704150006877235,1.4209457848781224,2.6322961010415313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003812329316650073,0.13410758408412116,-1.7462301398256783,0.000000000046599094298355335,0.11217378565598628,-1.9341642564453332,0.19725845581787466
ENSG00000133665,DYDC2,0.06946608928963882,-0.7271060412490225,0.000000000001241767852127318,0.09861885301183755,-0.04260886516430862,0.7159775969833603,0.1581082695571722,0.7423213089235206,0.00000020314955429162647,0.1433502067842061,0.5574052611704747,0.0006240391986411553,0.09077594464564193,-0.1624782863048262,0.4490248202088031,0.1097154994354527,0.147233910466658,0.22178354140002635,0.10907416838841855,0.12024785644201197,0.5684720829609331,0.13180419814578387,0.412841453771863,0.5294898066263157
ENSG00000171551,ECEL1,0.4778973728100975,-1.7895591471421226,0.00000000000000000000000000000000000000000000000000000000000000000020827416903867806,3.75911863245122,2.6456266158834927,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010802198807617327,0.2529732312914755,-2.4735001543040998,0.00000000000000000000000000000000000000000025435600306833026,0.18619657855365515,-2.888309369535074,0.000000000000000000000000000000000000000008355613854416766,0.3649192974754805,-1.9003799269122263,0.0000000000000000000025457293208337033,1.3605793071552685,0.09420598443253947,0.40443279050217834,0.38444174104114737,-1.7919185430220104,0.000000000003990516345935841,0.37297783730615436,-1.7877937308949017,0.2439474749217019
ENSG00000115468,EFHD1,1.8750238526819705,-0.2034222422425186,0.03287266234176738,0.8745629800839241,-1.4593954201644603,0.0000000000000000000000000000000000003935012889000647,2.4187257537863305,0.2509951016534788,0.07838141725734181,8.292271678787735,2.407258660971828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003448039867971542,2.5646019881286755,0.3355511652987455,0.03889352767648135,0.9017481703948713,-1.3618827369619178,0.0000000000000000000000000021986340844072894,1.757405385209028,-0.2474153136160474,0.31488455682855443,1.6798024401983944,-0.30513031490035925,1
ENSG00000146648,EGFR,1.7832216775748064,1.766398708778349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000008033640584137777,0.31863354490140455,-1.7592790694786316,0.000000000000000000000000000000000000000000000000013460750413907925,0.6963379269283658,-0.4285949807424769,0.00529530618441577,0.2921664116130744,-1.7212430204817626,0.0000000000000000004465858936446615,1.3089891217901566,0.5700745012656719,0.00028955845902597726,0.4579895255373918,-1.1392886472017512,0.00000000000000000004222799729310192,0.5012643476210928,-0.8947646777664673,0.00023574239691753773,0.5188037586589365,-0.8146884461880604,0.6813397766850398
ENSG00000126767,ELK1,0.5393431687366868,-0.1274184382794572,0.18873591422754898,0.5274124046212019,-0.1536394083419248,0.1564514055700895,0.2930626084260555,-1.045734786918592,0.00000000006608399002234566,0.19007567394018962,-1.669581364085737,0.000000000000000004741600171694058,0.6011183054434408,0.07278124091364879,0.6628661943576496,1.036482476186944,1.1218569279608148,0.000000000000000000000000012827076437131056,0.4786150667535524,-0.27230927049906206,0.2763899010760326,0.5075863800933379,-0.17372552177739864,0.9448641167670061
ENSG00000197977,ELOVL2,0.31231712273423584,1.1552592787074059,0.000000000000000000000000000000000004099009418016696,0.09318412984276415,-1.2472149529239145,0.000000000000000000000000014503133142379084,0.1791452694396746,-0.12131954944069934,0.4572307941417218,0.2204031469621865,0.20612388790199754,0.220367383085013,0.14705703032593992,-0.4206920231185176,0.02778530316404559,0.13917189224064747,-0.5567449810483076,0.00000554766769031404,0.14006792115452654,-0.481206712795724,0.06556802447585716,0.13460854278718354,-0.4990957842381629,0.8604483213911204
ENSG00000165675,ENOX2,0.12720357753223743,-0.586830520982558,0.000000003296422638426307,0.24444041399776206,0.6952910566887391,0.000000000014535787345564711,0.13733588602539307,-0.34994014442407284,0.027526397674285115,0.2286903052879647,0.4570960150878931,0.004853552345423379,0.19843621499537326,0.23075363229593027,0.18251138829457234,0.1383302810176419,-0.3657867339064489,0.002680823856730147,0.1850684660360872,0.11822522454861506,0.5604159933647693,0.15984764455978043,-0.07984372873357959,0.8670534153151634
ENSG00000065361,ERBB3,0.10059862589244405,-1.9759663002635584,0.00000000000000000000000000000000000000000000000000000000000000000000000000000900056600020945,0.07797911783041273,-2.2372354340425478,0.000000000000000000000000000000000000000000000000000000000000000000000001848719685479422,0.23709625024807746,-0.396664097538207,0.01147728758656289,2.8098756399915232,4.811996282128086,0,0.06917126981997915,-2.221284258806068,0.0000000000000000000000008359125180066439,0.05776513394265466,-2.624781863900474,0.0000000000000000000000000000000000000000000000000000000000000000000000028908560446867046,0.10400788187857397,-1.5907533544362815,0.0000000033103114729748356,0.15423895527698112,-0.9636383599882226,0.6032726944842386
ENSG00000136541,ERMN,0.533651347640329,-1.488405243702752,0.0000000000000000000000000000000000000000000000003130754727542109,0.31234392145854434,-2.211895681916749,0.00000000000000000000000000000000000000000000000000000000000000000000000011282178957085832,1.6082058715208603,0.4787321335303303,0.0005707445271610073,9.04693205398626,4.01732331635105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015138253959452812,0.5039880446726039,-1.3157352464759091,0.00000000000420077982387671,0.1902041363992576,-2.892135649349138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009998027542139418,1.010575150287233,-0.258128847637074,0.3001604044197556,1.3348680493062366,0.15376018742223835,0.6891063596879761
ENSG00000091831,ESR1,0.1480304683620919,-0.47250135914879543,0.0000023227213214642024,0.2456006357979013,0.5178199374665251,0.0000009081400691888808,0.13614511244713823,-0.505858932431698,0.0017123074364253463,0.13171292062460266,-0.5441942328560101,0.004017295112205165,0.08823421819556396,-1.1456994289490101,0.000000009830082792865328,0.2922686247164779,0.8191841074954829,0.00000000000021072779667608325,0.15139256158829678,-0.32082225184139235,0.24849578024517982,0.13741288742858318,-0.42674478052255127,0.9350066456358107
ENSG00000112319,EYA4,0.019792014266880334,-0.5490012201286474,0.00004356170914927687,0.01715906978100703,-0.7361553570288057,0.00000214408268354968,0.03969245260849511,0.6915555846999437,0.00016300091624037153,0.09591944955794356,2.2306688588601813,0.00000000000000000000000000000000000011027665899600608,0.023420193718575618,-0.16118648149447168,0.5720587524115115,0.012012087455624876,-1.270097875643705,0.000000000002221869208843725,0.025331432549222887,-0.03265696500872206,1,0.02523910177259691,0.0955081894710208,0.8213516907917464
ENSG00000170231,FABP6,0.28963607806238606,-0.4819273038889764,0.0000006933751555712896,0.5544638918560278,0.8051102499766003,0.0000000000000010431843686707543,0.19290531967728622,-1.0102430870078236,0.00000000036060150751366034,0.21158702108369903,-0.851090173077145,0.0000030834937296060963,0.21060019157788926,-0.856584608321852,0.000003896691960690717,0.5443694410622356,0.7130045334232608,0.00000000006087165520081478,0.2705993029964045,-0.46442898073462624,0.05825038738585545,0.20471715882217495,-0.8376936832533444,0.6679551382344594
ENSG00000117560,FASLG,0.00793405364946837,-1.087963469409443,0.0000000000007946204038843432,0.010564124811794364,-0.5143684120343961,0.0019655217906301486,0.02606471054624512,1.0287108067566413,0.000000040705602641741515,0.026624700153032126,1.0267037418980367,0.0000010581640025294974,0.01597656625763298,0.20379214229439313,0.4209842110619441,0.007574501007050081,-1.024228603786339,0.00000009651106613854965,0.018775061771776964,0.4503689680181866,0.14533054776172175,0.30286922127116295,4.5745882663320705,0.000000000000000000000000012962022525025098
ENSG00000077942,FBLN1,0.5261053727019759,0.2888575879784928,0.002190648471186955,0.1592557081454318,-1.771961250214146,0.00000000000000000000000000000000000000000000000026959760498961653,0.5874482986057276,0.39790822490009137,0.00529530618441577,0.16539052148042474,-1.5485030640878488,0.0000000000000013439148069858162,1.7189332878098755,2.253370118935131,0.000000000000000000000000000000000000000000000000000000000000005727927013878768,0.17298936138323467,-1.5891162679171436,0.000000000000000000000000000000000662705944464859,0.5775566621222818,0.3455327777949112,0.11519643246952602,1.951823870414161,2.1052042966039615,0.00004290870153821978
ENSG00000158869,FCER1G,0.15721499785848736,-1.6154197166599185,0.0000000000000000000000000000000000000000000000000000013626615884911104,0.11614430862446751,-1.9711677776174126,0.00000000000000000000000000000000000000000000000000000000014944504110423747,0.4225923121051113,0.1650677924486632,0.26674205461903944,0.17403032484134245,-1.1941076436189313,0.0000000002637691612947756,0.5945824374289546,0.7053386348279116,0.000008677219263769605,0.13052624967704485,-1.734182284654992,0.000000000000000000000000000000000000006087174144171233,4.068526084258716,4.281946901148444,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008807950166986058,0.8076512567231011,1.090473915670612,0.1159585533888013
ENSG00000150337,FCGR1A,0.10206470102332407,-1.3537915856093796,0.000000000000000000000000000000000000027404262817721214,0.053370202806406204,-2.2610242796845283,0.000000000000000000000000000000000000000000000000000000000000000006454612836917789,0.19422840143090273,-0.13812187674050724,0.4064481755796933,0.11460963642033697,-0.9377063301175848,0.0000017155597895646864,0.14469685576515323,-0.584461464966882,0.0028892594904278727,0.09326582553125302,-1.3436792103852944,0.0000000000000000000000024202821367382213,2.5194344796603563,4.598998121497246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027587228725265495,0.22434757131197255,0.09674711739597397,0.7461085959778878
ENSG00000203747,FCGR3A,0.08623971358117792,-1.590333679405989,0.000000000000000000000000000000000000000000000000001509769145065229,0.05367552433275864,-2.210746526271428,0.00000000000000000000000000000000000000000000000000000000000000012473485212050713,0.23445008674084444,0.20817301457088266,0.16653074299591158,0.11707815166631347,-0.8647026672379687,0.000007523496573852551,0.09295456731713733,-1.208271905643357,0.000000002061918864830961,0.09456649742135254,-1.2794404180087446,0.00000000000000000000009631400071504736,2.4741359179252753,4.627043162622214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019903367850286015,0.32810832304375986,0.6824597605791096,0.33403413501453816
ENSG00000128610,FEZF1,1.53601553859436,-0.1715220856880706,0.07386670670291193,0.49413235824878604,-2.0155009858015136,0.0000000000000000000000000000000000000000000000000000000000000020098540001565063,0.20322535735549496,-3.1732419489565444,0.000000000000000000000000000000000000000000000000000000000000000704352659425471,0.272065644610123,-2.7125999179931797,0.000000000000000000000000000000000000019185765614129338,0.635794716298076,-1.4621317730548937,0.00000000000002646901462494444,5.462286367639662,2.6489834750569523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018234108688981793,1.048125273830787,-0.6969905590777693,0.0038888287476537267,0.5412385157901337,-1.6267605820676752,0.28624996649694745
ENSG00000066468,FGFR2,2.037283873784957,1.007424683652549,0.00000000000000000000000000002198788559782114,0.5132454857984486,-1.6012696601761958,0.00000000000000000000000000000000000000000027400958011080232,1.0290929879629165,-0.4056911318002752,0.008192783821139799,4.2164003626454125,1.9465087377051815,0.000000000000000000000000000000000000000000000012134765536402291,0.3796250005080745,-1.887316378472535,0.000000000000000000002093895289445056,0.6194258601320956,-1.2558383631474508,0.000000000000000000000009084398229309247,0.6359679654122546,-1.0985291914008157,0.000007178680632175401,0.48795596760354026,-1.4463174712339633,0.35242489544928973
ENSG00000068078,FGFR3,3.2889239568453825,2.4715130812538115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003597817179569784,0.504513290144769,-1.7375993103383371,0.00000000000000000000000000000000000000000000000013805792152421457,0.7569350712440017,-0.9871129739045306,0.0000000004724130073560235,0.31808582169582755,-2.252348061273126,0.00000000000000000000000000004967761989042611,0.44044488342065463,-1.771072286977582,0.00000000000000000024246724838670844,0.7465091548059358,-1.071348626278902,0.000000000000000003832126936343009,0.7876585438540716,-0.8857295909183072,0.0002668572889434672,0.4486951426239451,-1.6675527418254634,0.27477124296328614
ENSG00000118407,FILIP1,0.0972783969195687,-0.6065623960584485,0.0000000017452226788092965,0.14856945472309646,0.21590977942513723,0.04633997098561201,0.1919791624497547,0.6106698758230338,0.000020339437994672127,0.07035268451032993,-0.9637282757678598,0.0000009237209996210258,0.29665578710195784,1.3128910303721142,0.000000000000000006991110547052017,0.08836917841558428,-0.6805855487289447,0.00000006295147385603986,0.1600350503403846,0.28923190503654883,0.1833812391642451,0.22434757131197255,0.7788711804260249,0.28735652800405187
ENSG00000102755,FLT1,0.2732074126251717,-2.2375155616762847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016107830101530757,0.24596702162952425,-2.259891589472895,0.000000000000000000000000000000000000000000000000000000000000000000000000011532861942269482,0.4110815008486477,-1.33613424586038,0.0000000000000006340875843564105,0.30380369777267785,-1.7605615888650752,0.00000000000000000028798511233736544,9.30616829318192,4.882474315682522,0,0.17987527138964385,-2.666650080898326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007802087177471691,1.0877615153489828,0.16574234928492518,0.45832210227048625,2.1116715149739416,1.1208938320332384,0.09510548664240569
ENSG00000170345,FOS,11.616618778955038,1.7177288198325456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000755693022418221,2.8383299732775362,-1.2854871303959126,0.00000000000000000000000000000651651295365916,2.734148443848505,-1.226521312369139,0.00000000000002294645157368668,2.0516888144416017,-1.6308973100149065,0.000000000000000010503162943716999,7.543481000052844,0.35214246751172373,0.029394343561948484,3.601101403018446,-0.8609993236101603,0.0000000000010487314578542925,4.447007488229458,-0.4569420020476809,0.05769519939701511,2.689366511102271,-1.1709238889344622,0.3327774152817916
ENSG00000170324,FRMPD2,0.4359417521528544,0.9986842263986511,0.0000000000000000000000000008610797258350579,0.14710391139660475,-1.1387458549895348,0.00000000000000000000003238517136960804,0.34042893520552636,0.28599665255710893,0.04869995608717659,0.12430737488667318,-1.262521648470241,0.000000000058121931726502785,0.10711561468185747,-1.4814649547783645,0.00000000000011941186214754054,0.32998810952936364,0.2577157184663239,0.023446860322560655,0.2026514603937831,-0.511926068481517,0.046443476712718236,0.14582592135278216,-0.9488505056510701,0.600592966947129
ENSG00000053108,FSTL4,0.2096918635726341,0.10117666543896586,0.30396233291174846,0.23503651098610695,0.3064337694341779,0.003998101585334754,0.11444657168782757,-0.8705389716580241,0.0000001221704119647997,0.055188947999331495,-1.9353660496737075,0.00000000000000000001372406043084449,0.05537332623384157,-1.9278352721908933,0.00000000000000000008048689667151782,0.3447545609875522,1.0256008724168513,0.0000000000000000000055447102634222265,0.08404075269271594,-1.284020441663844,0.0000011460299600244676,0.07291296067639108,-1.408976932543684,0.3621075801352553
ENSG00000186297,GABRA5,0.4038174588438656,-1.2722447805634172,0.0000000000000000000000000000000000004289080290615533,0.6999190670103295,-0.23977383577092432,0.026511239008228216,0.24873936967990268,-1.7898978479666539,0.00000000000000000000000006084117122680753,0.29075583147251644,-1.530650719188302,0.000000000000001027082260263786,0.2888490558624326,-1.5381612611071631,0.0000000000000023746872580024,2.4988202312147036,2.5035422146881823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004433420689524447,0.3683488309510528,-1.152100775698882,0.000003309255789754512,0.4010212837201509,-0.9917232374080651,0.5693471088153135
ENSG00000102287,GABRE,0.3465111691691729,-2.260826937734386,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821160039019514,4.593745556888245,3.827183278876592,0,0.11391733898638096,-3.599854130564098,0.000000000000000000000000000000000000000000000000000000000000000000000005484237548271067,0.16715374665612223,-3.005784078829918,0.00000000000000000000000000000000000000000039675276976173405,0.47966009150757194,-1.4560984555124936,0.00000000000010601205220539485,0.4367197146287057,-1.7084094429624856,0.00000000000000000000000000000000000003909371603698549,0.2103998985853101,-2.629871956794196,0.00000000000000000001344116574133104,0.27763011949856603,-2.1712400351747205,0.14220539740652008
ENSG00000268089,GABRQ,0.4084744033772492,-1.5704210084269685,0.00000000000000000000000000000000000000000000000000003272986237797907,2.49814072861565,2.217962144975368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057291615266245194,0.08692647121260429,-3.610067960820792,0.0000000000000000000000000000000000000000000000000000000000000000000000002262618353272451,0.15904291084791378,-2.694491871158023,0.00000000000000000000000000000000000024064044159586297,0.22004088982103603,-2.2168957006011407,0.00000000000000000000000000724489846003313,1.4018182570825413,0.6839808459841678,0.00000000033153837370285975,0.2622548310978369,-1.926171524467861,0.0000000000005268013772966171,0.21873888202917321,-2.1317934753284296,0.14220539740652008
