Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000173546,CSPG4,0.21331211707744765,0.5203365994309253,0.000000000000000000000000000000000000000000033395610523696266,0.1282109606767481,-0.6307689763549225,0.00000000000000000000000000000000000000000000000000000000000000005519633845413862,0.11197842963483615,-0.6670889247117007,0.0000000000000000000000006297992875888528,0.3229259660757556,1.0451116820599533,0.0000000000000000000000000000000000000000000000000000000000000000000003018180713190364,0.12380827182983112,-0.4829027235849108,0.000000011771916887407624
ENSG00000183230,CTNNA3,0.1361474353401842,-0.8426338355094325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019308450004205897,0.06891784725904901,-2.134886413495204,0,0.8956926856591527,2.9511263943290214,0,0.17310083584315183,-0.2878950670400324,0.000009533555949925964,0.2328893500347428,0.17322835195592567,0.006593081761621454
ENSG00000103811,CTSH,2.2179058648332948,1.3036397534781359,0,0.32858762118452334,-2.6187374590742607,0,0.9557918187724341,-0.5374419220916412,0.00000000000000000000000000000000000000000000000801778622395484,2.0987253882452195,0.7266847430695915,0.000000000000000000000000000000000000000000000000000000000000000000000000000001921125952401897,2.8518336807577027,1.2103531437962647,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007860174635229729
ENSG00000163131,CTSS,0.11140650925817411,-1.0537284956940236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045020007988923585,0.08804849106716434,-1.5709419111301492,0,0.11602097222093131,-0.7967212188841315,0.00000000000000000000000000000000010092011217988582,0.304344520420276,0.7461068094679035,0.000000000000000000000000000000000011436930830530671,1.254806819533389,3.400956141301866,0
ENSG00000111249,CUX2,0.0802030410806682,-0.27015584615799426,0.000000020808471667740866,0.11898230641734668,0.7148466527065849,0.000000000000000000000000000000000000000000000000000000010455301025610204,0.07599980061858916,-0.2940727602119182,0.00010174371418749604,0.04342190458438385,-1.131477885549835,0.00000000000000000000000000028848786222453994,0.06315220317126466,-0.556222261675761,0.0000001276491832402272
ENSG00000168329,CX3CR1,0.3398621951265597,-1.0905822074628924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004892531061941328,0.20968453068356635,-2.033371225655258,0,0.43255205671218294,-0.5158277920288635,0.00000000000000000000000099486516707803,0.3839513454916464,-0.6802104620195032,0.000000000000000000000000000025978773808685846,4.937354066117055,4.0437164096404405,0
ENSG00000145824,CXCL14,0.8222861397627136,1.3992124450705452,0,0.3655814541385186,-0.6133069658707018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009093587911399272,0.23635398986703082,-1.120267465037233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010353717084139828,0.23901606937890568,-1.071476899439768,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000034324389902954556,0.20493264349252288,-1.2853076031415238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004751833064605936
ENSG00000121966,CXCR4,0.2895604682190811,-0.3403025962366475,0.00000000000000009708058783277355,0.062184494365923534,-3.0904195869281046,0,0.14108473625472137,-1.3819901248816964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008770285174545843,0.2701155415812347,-0.36222714728282646,0.000000577944895244587,2.826123495276911,4.047015540053873,0
ENSG00000137869,CYP19A1,0.022233073925549032,-0.5540767685860741,0.00000000021793712444652527,0.03612245787370845,0.5573104355300096,0.000000000000291768086993006,0.026546029648691603,-0.14996982579428586,0.2304722029249343,0.0295347188839728,0.02515865969965514,0.8998382892421275,0.026459025834601003,-0.14021040452836164,0.40010505425871995
ENSG00000095596,CYP26A1,0.02946726283841748,-0.5645304538681613,0.000000000000051531974458622,0.040796196940701426,0.1155173759025514,0.08352640214501139,0.04891476529175153,0.3832009733501316,0.00010720007167999564,0.03657610881657559,-0.09093934872287335,0.49904569317294944,0.06065606865856645,0.7008972910696958,0.000000012450317168663385
ENSG00000003137,CYP26B1,0.09317635319774561,-0.48708759599205065,0.0000000000000000000000000012828015829055922,0.17023500432149002,1.036571087176998,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035621306866633866,0.07465228642322409,-0.7308001253579373,0.000000000000000000000000048768302447945166,0.06259013273424699,-0.9725749524487126,0.000000000000000000000000000012300683911374383,0.07163906051443857,-0.7565018962204944,0.0000000000000005751408869355396
ENSG00000115165,CYTIP,0.03240916632965065,-2.1587150777714856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026676692797164073,0.030339695977259506,-2.396454718845504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009820308937719182,0.04392896276890083,-1.3989455152095092,0.0000000000000000000000000000000000004771900456105056,0.13515556787301458,0.3639102616444161,0.000455049365123669,1.0663486638246744,4.667130792778268,0
ENSG00000187323,DCC,0.39136962018618304,-0.5882005759403979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002430339466695703,0.8450753960454424,1.4704220602441382,0,0.22692139049947543,-1.3101635690162436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004177580362607891,0.17329643000794637,-1.6758671197404225,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004570121800207976,0.17023637376601777,-1.6828419919520456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015495532522703463
ENSG00000011465,DCN,0.3351358583701523,-1.8813983402762662,0,0.27765178694593884,-2.3160132060236234,0,0.20792144034482812,-2.3142304166927437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001086227906828048,7.856235223136764,4.616301187247603,0,0.7196355800108933,-0.40253906168670023,0.000000012034064560067619
ENSG00000181418,DDN,0.35177449286974977,-0.29220559623934017,0.0000000000000000000003183214743327989,0.5679385125560367,0.9502353517178872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009093936810074468,0.252928414470021,-0.7481958845978278,0.00000000000000000000000000000000000000000000000000000000008105946024678175,0.18503207989561768,-1.1955154165682662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005169459127977192,0.20942568561537964,-0.9955222730031827,0.0000000000000000000000000000000000000000000000000001495026093369055
ENSG00000162733,DDR2,0.5963865339768749,-0.012000789486201424,0.650190354549965,0.2579270237649007,-1.6881326628799398,0,0.7819624875703419,0.443124296143429,0.0000000000000000000000000000000004034604326343901,1.4509175144457631,1.469438161099967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028997002,1.3471637965032228,1.2961156210371603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013643050786522814
ENSG00000132535,DLG4,4.384159620828709,-0.7702385198893178,0,10.13373571211204,1.3565301433301942,0,2.7023049673850834,-1.364255616757753,0,4.572209196236742,-0.5338864418538325,0.00000000000000000000000000000000000000000000000000000017286096785264997,3.2886572204798887,-1.0199893102034832,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005465909940204516
ENSG00000187957,DNER,5.44449880375088,-0.13079267466067446,0.000000000007158556849492734,7.505153566510438,0.6975289587875348,0,3.4367002038590386,-0.8294712788352421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024573440636856186,3.7160935369311203,-0.6851928649790016,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000017538395358267204,3.7709104083331826,-0.6528641903886181,0.00000000000000000000000000000000000000000000000000000000000000356332519946049
ENSG00000149927,DOC2A,0.22536909859889506,-1.5293217337834992,0,0.9840597213511912,2.386130514660183,0,0.12963086559411838,-2.111712608997651,0,0.1574533026595901,-1.7790967082490416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000628419813549215,0.14377734793141678,-1.8926100523298537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003667672092881062
ENSG00000133665,DYDC2,0.11724208831455465,-0.13636711879158137,0.0011817843516616238,0.12710193784729212,0.04016270331574834,0.3203092982563087,0.13286489966299453,0.10102863567389564,0.09994245438184014,0.10033980653958971,-0.34014588867656714,0.000015533625529952413,0.16923791996093848,0.47375144179560635,0.0000000006526590112834796
ENSG00000171551,ECEL1,0.5831238543032827,-2.1200419585282844,0,3.5873719896244753,2.284265512136983,0,0.42514072863767516,-2.2935213106449197,0,1.6175637428506957,-0.2411566769620378,0.00000014514824121988176,0.9819793172954749,-0.9894602170849311,0.0000000000000000000000000000000000000000000000000000000000000000000000005794858561540204
ENSG00000115468,EFHD1,2.6861025712741404,0.004626612090993687,0.8190965006915123,0.9557004232836744,-2.009625087913735,0,8.141680768395668,2.065556638362074,0,3.425049419716872,0.38967828320224895,0.0000000000000000000000000000010332421993948141,2.4522025452747194,-0.13691076788710177,0.000705836216487156
ENSG00000146648,EGFR,2.263047203649594,2.2249034591602923,0,0.3946140874953479,-1.9589228052070815,0,0.41368685797707216,-1.490946649803885,0,0.9633012616130201,-0.17017722616547862,0.000024166508377633378,0.5666225343824932,-0.9682488794683601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008794363107403729
ENSG00000126767,ELK1,0.5799408111816206,-0.171508115833784,0.00000000000657024497511386,0.8279251501470698,0.7447841277392594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015746536315088173,0.3158573273935691,-1.0867147162269033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007423293430404557,0.5224320141661678,-0.2888838009558613,0.000000000052603736045377057,0.3434681089472734,-0.9160792724772266,0.0000000000000000000000000000000000000000000000000000000000000000000035162976846302285
ENSG00000197977,ELOVL2,0.3955654497556467,1.2519798171077234,0,0.14746042835944798,-1.0545944990486795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037323156673969576,0.2457865892345862,0.024697222038521982,0.6130335019164628,0.1541282018580832,-0.6964861002606701,0.000000000000000000000000000005408486516524754,0.15101613801824157,-0.7161751702322152,0.0000000000000000000000003766431230723879
ENSG00000165675,ENOX2,0.18442358935205963,-0.8918144080336423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023680809893754572,0.4000007698098483,0.8932859448066341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013026697479788167,0.25629719995843364,-0.19965639066185248,0.0008147978933549686,0.25837989169356335,-0.17928418746755526,0.011963228670154364,0.24462118224442436,-0.259367204706062,0.001163965157413816
ENSG00000065361,ERBB3,0.3300236982050586,-0.9834842208478787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014549056455126555,0.16330361163739027,-2.3003702158132344,0,2.8761342985871754,3.6333542583829033,0,0.12478907713890494,-2.2222692913739697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001213194739295622,0.2907996707293412,-0.9524029500790251,0.00000000000000000000000000000000000000000000000000000010974040063894561
ENSG00000136541,ERMN,1.9135876512319618,-0.9750809723800109,0,0.8848813940312724,-2.4035685610381257,0,15.424994994343795,3.3665330578751527,0,1.3138060049248033,-1.334064213350402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019641119459846505,3.409719744345752,0.12285240872115866,0.005090818292751178
ENSG00000091831,ESR1,0.12437982137525153,-1.440201049664593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010141149621404389,0.47687981666606327,1.9353164120789237,0,0.10874439556596001,-1.4045880353938045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008102813918940732,0.11187986226246649,-1.3249166415712785,0.0000000000000000000000000000000000000000000000000000000000000000000001548708568085682,0.17198366792490652,-0.6670495252712827,0.0000000000000000024015015766653885
ENSG00000112319,EYA4,0.036074488712170664,-0.1510128076366719,0.04622364076070611,0.029507928855167537,-0.6083115210390604,0.00000000000000011866921520644254,0.07451753500368759,1.1363629436463927,0.00000000000000000000000000000000010848942911501893,0.02973031304876732,-0.40346115699161444,0.0035440156339834688,0.056163026535709676,0.5857391100275562,0.000006892351078836166
ENSG00000170231,FABP6,0.3185454517966407,-0.7532520836067017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006542005551199688,0.6448967753286414,0.9134422207899269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007727026352436068,0.2910630661988521,-0.7448158734653341,0.000000000000000000000000000000000000000000000000000000000000000000000019518547424659768,0.46277579390383866,-0.005674860476490684,0.9245600241693377,0.4071195390210777,-0.20200784949077266,0.0001500427209924248
ENSG00000117560,FASLG,0.009983180699758459,-0.6395277458014101,0.000001655863266937689,0.006376881269371777,-1.5472554688480793,0.0000000000000000000000000000036961879519114056,0.017652435959282235,0.4268337358695051,0.015406064431091148,0.012322432382054877,-0.14953779417005642,0.5224732119148855,0.07413519502713678,2.9503694448492683,0.000000000000000000000000000000000000000000000000000000000000000000000000017253539347641102
ENSG00000077942,FBLN1,0.6007270473245959,1.076481954227177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009862680898918569,0.12341839773517053,-2.2067822008247253,0,0.1540208725302259,-1.4508079873863864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009140075475504526,1.2171824875163095,1.9458762425689091,0,0.35470071425441535,-0.14361709351361207,0.03126564497484439
ENSG00000158869,FCER1G,0.10325598974967565,-1.365673546992503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002466710602262444,0.05604526084572089,-2.5029507149472545,0,0.17733286811004137,-0.2893480139908391,0.000000870013030565575,0.40272838531192046,1.0453429646608063,0.000000000000000000000000000000000000000000000000000000000000000003386306671568288,1.580801986891775,3.7380372493353566,0
ENSG00000150337,FCGR1A,0.05994731212463654,-1.21382098862605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013600958466528187,0.03889501494734835,-2.0658153745187713,0,0.0652196870556687,-0.8685001831678312,0.000000000000000000000003692055023675071,0.08234514337849369,-0.4863182503652199,0.0000005725701354796952,0.9802320231365862,4.195363457643359,0
ENSG00000203747,FCGR3A,0.06250339220718339,-1.141420639639279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001469732901663929,0.041548748146403684,-1.955652456999851,0,0.08300687443448744,-0.4928471730721382,0.0000000004293004673490935,0.08782177999274031,-0.3884098751990783,0.00003103126370548049,0.9113387105861157,3.9666840468381537,0
ENSG00000128610,FEZF1,1.202563336949165,-0.3964085161961512,0.000000000000000000000000000000000000000000000021343969063691445,2.1674662962970914,1.152023381700402,0,0.5716155216738568,-1.4629386807486777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015324004297616831,0.9513700175605543,-0.658529066555491,0.00000000000000000000000000000000000000017138820318489385,0.5776055262383653,-1.3927147996172358,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006225835428708826
ENSG00000066468,FGFR2,1.030389640822896,-0.04144144176805807,0.07907547371742486,0.4340636138574242,-1.757750893000776,0,3.8505218132556474,2.515482764303788,0,0.3520694966301393,-1.6595509369530614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017175618805176675,0.7433488578815263,-0.5273733778598974,0.00000000000000000000000000008503109349730943
ENSG00000068078,FGFR3,4.949246230775906,2.4810529755440975,0,0.8544624821376232,-1.890502466632859,0,0.841118360746868,-1.5254094887484368,0,0.8416416911108275,-1.4861027818888832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011094246453751758,1.2290966340525975,-0.905729340387778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000036376024483071356
ENSG00000118407,FILIP1,0.0754767043242608,-1.0852435976553751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003215104953158091,0.15074788888962098,0.3352723117957095,0.0000000000000037264712568503385,0.07667355771627168,-0.8621103174498046,0.000000000000000000000000000010658439461126011,0.3507003374765777,1.6387583312660152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320304087110191,0.13154628881919556,-0.004412893257017547,0.9764436474403099
ENSG00000102755,FLT1,0.28324260990184263,-2.481503448786716,0,0.19007859137711275,-3.244989682325603,0,0.3418643513641147,-1.8819337782907803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023760980639820237,10.764916047796099,5.18829625888919,0,0.9328054673953203,-0.3222351188090317,0.0000013696328626325587
ENSG00000170345,FOS,3.8997101032969517,0.6036714498340885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020096593870903675,1.3610086594916333,-1.5994839644876724,0,1.1170892679576314,-1.546552659886199,0,5.718195407767846,1.0469328108169238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025768666978478263,8.823835502388166,1.7568614774820719,0
ENSG00000170324,FRMPD2,0.9770977824980984,1.9479284477860843,0,0.2599074216746435,-1.3253573275844301,0,0.2118292315113868,-1.3256668374058416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037905190540636552,0.16860217005287784,-1.6296460149492762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001065298922945708,0.3958869337139358,-0.3362157739880247,0.0000000004882417033817146
ENSG00000053108,FSTL4,0.2452390041462404,0.22032757838391026,0.00000000009904781777549184,0.2982875331654587,0.8078652611140027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005911563508409055,0.06912747822222737,-1.808872674948848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054736518355354176,0.08195395504890465,-1.513675823843411,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003851164874926482,0.08337089272412014,-1.4696894334283401,0.0000000000000000000000000000000000000000000000000000000000000000000000000008950135555601949
ENSG00000186297,GABRA5,0.4975675134270919,-1.3153680359972828,0,1.7084100608187132,1.7500418560013236,0,0.5220269992844226,-1.0163132023732262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001821464346332426,0.4531916798289071,-1.199039829960318,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017786059084144908,0.6048133924267758,-0.7526749965347217,0.0000000000000000000000000000000000000000000000004124238478664512
ENSG00000102287,GABRE,0.4605284661932054,-2.716817615774417,0,4.74756830106819,3.4484086403808254,0,0.30197793118130906,-3.0072999643226637,0,0.5257571149676747,-2.1435063819448668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006852149342107831,0.4323304975993296,-2.4083136498709576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175072133731358
ENSG00000268089,GABRQ,0.4489055360065301,-2.102161035967997,0,2.984142786316822,2.9381708816677348,0,0.289176546325341,-2.4601161710092945,0,0.29945466630041295,-2.360419187889912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070648871623902615,0.3811597400890163,-1.9849623601430066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006394930458691178
ENSG00000128683,GAD1,1.1209616860120089,-1.6161537666694377,0,5.255144285335266,2.519445286854695,0,0.7679483399385454,-1.929030122069261,0,0.6061463166982232,-2.234131898028026,0,0.5296797435945597,-2.4095842755894816,0
ENSG00000136750,GAD2,0.6347277352150776,-0.936682646944483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022170862656274357,1.721361863148431,1.6480420213175977,0,0.5337503727840986,-1.0277736797150314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004360195813602806,0.4039019503006876,-1.4153831177261575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016742863743117726,0.3207532848817197,-1.7381138688585487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021670913844739565
ENSG00000069482,GAL,0.28333906575401424,-1.8110399005181992,0,1.3025869211542211,1.7395771813997127,0,0.1832619305696476,-2.188780056244716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010322771159224804,0.9797311714557599,0.4071040286567682,0.000000000525591224453397,0.5728628706642387,-0.42876412861843843,0.00000008741773208345371
ENSG00000139354,GAS2L3,0.016252811090911114,-0.5481507781819683,0.0000004082780887855375,0.011209052169144178,-1.3243833194060715,0.00000000000000000000000000000000017893216400610381,0.015092158988088626,-0.5414539017342266,0.0009888789668840126,0.07843326008260326,2.2757636663450636,0.00000000000000000000000000000000000000000000000000000000000000000002641344442479397,0.04967307680269434,1.3648433012998318,0.00000000000000002505295354349269
ENSG00000266524,GDF10,0.24065735116809037,0.08480495862341231,0.012237279708508346,0.2777706108205234,0.47291159595748167,0.00000000000000000000000000000000000000000000000014514674415527448,0.15725490659910202,-0.61785855898815,0.000000000000000000000000000000006378518232976219,0.0958411407493157,-1.3430121353654898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000047551834528401286,0.2029357358823643,-0.2006984531492999,0.002331218605204153
ENSG00000145990,GFOD1,0.9365380966599494,-0.9005273413671494,0,2.2613767651770944,1.2523512088878266,0,0.8029837090180368,-0.9674014588764412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007164690852637841,1.4133634348052149,-0.07134983791594612,0.055854006688797184,0.6934261676275622,-1.1442621253796803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002001334661002174
ENSG00000118702,GHRH,0.05883806982466338,-1.9163330542742347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025269211954371313,0.3376578436111453,2.6662275513778204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008016718998905,0.0336878548841264,-2.4607036811885568,0.00000000000000000000000000000000000000000000000000000000000000000000000024982862729886514,0.04674700538589072,-1.93021936230206,0.0000000000000000000000000000000000020896909906933404,0.06814447219666107,-1.3549993624829098,0.00000000000000005117045820770592
ENSG00000152661,GJA1,22.44117742660921,2.0079673988167643,0,4.287125787052992,-1.8849734458796479,0,5.931353233738367,-1.0018830119110986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003489133177648388,7.166961386400869,-0.6859225224024526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000020563415249119293,11.043897537981952,-0.017984261852701966,0.6558952666760898
ENSG00000101958,GLRA2,0.31444607807934855,-1.898232649296546,0,1.785368323591318,2.673695519113676,0,0.22368735643059928,-2.126500577561239,0,0.24331914100438518,-1.9568264565250686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003227418677101641,0.2508615185261699,-1.8913884543919357,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000815893582390458
ENSG00000145451,GLRA3,0.2733558850542558,-2.0006244002787996,0,1.6748621202276703,2.778318936963474,0,0.1998363551726378,-2.179348930218827,0,0.23334383859986457,-1.9047133159977294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009395003960305187,0.1884581557087147,-2.1972988976928773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013111658480217134
ENSG00000115523,GNLY,0.03983626694686226,-0.5261034537206779,0.00000000003144709328904295,0.03366676446562739,-0.919260625472071,0.0000000000000000000000000000000035285449906749124,0.040290674441415174,-0.39417371907488175,0.000892718433622369,0.056526713625616815,0.1486796595104991,0.2586951349605565,0.23987852667029777,2.632789785303781,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048848187035694015
